Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
116,	107.190002,	102.459999,	28.270000,	21.730000,	0.575000,	12.105000,	0.000000
117,	108.790001,	103.800003,	29.680000,	22.254999,	0.650000,	12.110000,	0.000000
118,	110.665001,	105.974998,	28.910000,	23.165001,	0.585000,	11.955000,	0.000000
119,	111.800003,	106.599998,	29.100000,	23.075001,	0.635000,	11.495000,	0.000000
120,	113.449997,	108.889999,	30.370001,	23.260000,	0.630000,	11.400000,	0.000000
121,	116.860001,	109.754997,	29.850000,	23.650000,	0.600000,	11.460000,	0.000000
122,	116.849998,	110.644997,	30.799999,	24.459999,	0.660000,	11.490000,	0.000000
123,	118.404999,	112.644997,	30.375000,	24.250000,	0.550000,	11.150000,	0.000000
124,	119.730003,	113.879997,	31.105000,	23.920000,	0.515000,	11.135000,	0.000000
125,	121.864998,	116.449997,	31.715000,	25.014999,	0.540000,	11.130000,	0.000000
126,	123.025002,	117.004997,	32.240002,	24.920000,	0.595000,	11.030000,	0.000000
127,	124.129997,	119.470001,	32.240002,	24.830000,	0.585000,	11.555000,	0.000000
128,	126.839996,	121.445000,	32.959999,	26.290001,	0.505000,	12.015000,	0.000000
129,	128.660004,	121.910004,	33.904999,	26.275000,	0.580000,	12.210000,	0.000000
130,	129.070007,	122.690002,	33.525002,	26.480000,	0.515000,	12.655000,	0.000000
131,	130.820007,	125.290001,	34.470001,	26.885000,	0.540000,	12.625000,	0.000000
132,	132.940002,	126.639999,	34.860001,	27.309999,	0.650000,	12.695000,	0.000000
133,	133.274994,	127.794998,	35.994999,	27.280001,	0.660000,	13.325000,	0.000000
134,	137.895004,	129.914993,	35.924999,	28.340000,	0.810000,	13.460000,	0.000000
135,	138.320007,	130.865005,	35.689999,	28.100000,	0.650000,	13.340000,	0.000000
136,	141.559998,	134.320007,	36.445000,	28.660000,	0.715000,	12.910000,	0.000000
137,	143.490005,	137.744995,	37.924999,	28.525000,	0.705000,	13.705000,	0.000000
138,	147.485001,	138.639999,	38.095001,	30.040001,	0.665000,	13.625000,	0.000000
139,	145.830002,	140.175003,	38.465000,	29.690001,	0.635000,	13.675000,	0.000000
140,	149.360001,	142.434998,	38.740002,	30.520000,	0.775000,	14.350000,	0.000000
141,	150.490005,	142.994995,	38.889999,	30.820000,	0.660000,	14.515000,	0.000000
142,	151.865005,	145.149994,	40.325001,	31.495001,	0.705000,	14.555000,	0.000000
143,	153.925003,	147.669998,	41.310001,	31.844999,	0.630000,	14.575000,	0.000000
144,	157.949997,	149.960007,	41.285000,	32.185001,	0.710000,	14.735000,	0.000000
145,	157.309998,	149.199997,	40.720001,	32.630001,	0.785000,	14.910000,	0.000000
146,	160.725006,	152.559998,	42.029999,	32.320000,	0.660000,	15.140000,	0.000000
147,	161.934998,	154.309998,	42.060001,	33.215000,	0.815000,	14.970000,	0.000000
148,	166.000000,	158.845001,	43.689999,	33.830002,	0.705000,	15.585000,	0.000000
149,	166.375000,	157.610001,	42.779999,	33.980000,	0.815000,	15.705000,	0.000000
150,	169.639999,	160.904999,	43.794998,	34.240002,	0.835000,	16.565001,	0.000000
151,	171.360001,	163.160004,	44.860001,	34.430000,	0.880000,	16.170000,	0.000000
152,	171.839996,	164.690002,	45.160000,	35.625000,	0.780000,	17.225000,	0.000000
153,	175.440002,	166.865005,	45.599998,	35.715000,	0.780000,	17.094999,	0.000000
154,	178.339996,	170.490005,	46.869999,	35.810001,	0.950000,	17.025000,	0.000000
155,	180.750000,	172.535004,	47.755001,	37.575001,	0.910000,	17.070000,	0.000000
156,	183.160004,	172.119995,	48.264999,	37.349998,	0.870000,	17.674999,	0.000000
157,	186.335007,	177.339996,	48.410000,	38.494999,	0.885000,	17.674999,	0.000000
158,	187.125000,	179.149994,	49.095001,	37.814999,	0.810000,	17.500000,	0.000000
159,	190.895004,	182.759995,	49.834999,	39.404999,	0.890000,	17.799999,	0.000000
160,	192.520004,	182.320007,	49.994999,	39.279999,	0.885000,	18.155001,	0.000000
161,	194.785004,	185.190002,	49.895000,	39.759998,	1.045000,	18.010000,	0.000000
162,	197.889999,	187.470001,	51.744999,	39.985001,	0.970000,	18.985001,	0.000000
163,	201.475006,	192.955002,	53.380001,	40.755001,	0.880000,	18.469999,	0.000000
164,	202.889999,	193.410004,	53.134998,	41.490002,	1.005000,	19.535000,	0.000000
165,	205.220001,	195.664993,	53.160000,	41.820000,	0.950000,	19.670000,	0.000000
166,	207.210007,	196.664993,	53.700001,	42.770000,	0.895000,	19.500000,	0.000000
167,	211.065002,	199.994995,	54.650002,	42.119999,	0.935000,	20.520000,	0.000000
168,	212.565002,	203.580002,	55.700001,	43.639999,	1.025000,	20.270000,	0.000000
169,	217.380005,	207.205002,	57.134998,	44.380001,	0.890000,	21.299999,	0.000000
170,	219.994995,	208.350006,	57.384998,	45.299999,	1.100000,	20.530001,	0.000000
171,	221.190002,	211.520004,	57.740002,	45.500000,	1.095000,	21.049999,	0.000000
172,	225.610001,	214.279999,	58.965000,	45.814999,	1.035000,	21.264999,	0.000000
173,	227.645004,	215.220001,	60.180000,	45.830002,	1.140000,	22.035000,	0.000000
174,	230.850006,	220.460007,	61.570000,	47.849998,	0.915000,	22.240000,	0.000000
175,	232.809998,	222.520004,	61.360001,	47.654999,	1.250000,	22.100000,	0.000000
176,	235.125000,	224.639999,	61.450001,	48.735001,	1.125000,	22.545000,	0.000000
177,	238.335007,	227.460007,	62.910000,	49.090000,	1.085000,	22.665001,	0.000000
178,	242.580002,	230.945007,	63.505001,	50.200001,	1.225000,	23.145000,	0.000000
179,	244.875000,	233.679993,	64.614998,	49.820000,	1.160000,	22.705000,	0.000000
180,	246.970001,	234.934998,	64.809998,	51.110001,	1.165000,	23.670000,	0.000000
181,	252.240005,	239.375000,	66.150002,	51.730000,	1.205000,	24.190001,	0.000000
182,	255.414993,	242.235001,	66.730003,	51.939999,	1.225000,	24.684999,	0.000000
183,	257.605011,	245.750000,	66.010002,	53.060001,	1.225000,	24.900000,	0.000000
184,	259.850006,	247.214996,	68.000000,	52.799999,	1.010000,	25.000000,	0.000000
185,	264.334991,	251.479996,	68.904999,	53.305000,	1.250000,	25.264999,	0.000000
186,	271.054993,	257.429993,	70.730003,	54.535000,	1.305000,	26.190001,	0.000000
187,	273.394989,	259.670013,	70.385002,	56.799999,	1.300000,	25.625000,	0.000000
188,	273.765015,	261.559998,	70.815002,	55.375000,	1.370000,	26.160000,	0.000000
189,	279.839996,	266.720001,	73.745003,	56.000000,	1.400000,	26.500000,	0.000000
190,	280.815002,	266.885010,	73.110001,	57.165001,	1.245000,	27.459999,	0.000000
191,	286.170013,	272.864990,	75.019997,	58.115002,	1.390000,	27.160000,	0.000000
192,	290.704987,	276.524994,	76.660004,	60.230000,	1.480000,	27.705000,	0.000000
193,	292.309998,	278.820007,	76.519997,	60.505001,	1.495000,	27.780001,	0.000000
194,	296.075012,	281.519989,	76.669998,	61.205002,	1.380000,	28.594999,	0.000000
195,	300.524994,	283.829987,	77.834999,	60.215000,	1.270000,	29.725000,	0.000000
196,	303.954987,	288.890015,	78.455002,	61.294998,	1.305000,	29.020000,	0.000000
197,	306.519989,	292.644989,	80.239998,	62.430000,	1.500000,	29.230000,	0.000000
198,	310.755005,	296.609985,	81.519997,	63.130001,	1.510000,	29.920000,	0.000000
199,	314.364990,	299.494995,	81.495003,	63.764999,	1.520000,	31.184999,	0.000000
200,	319.214996,	302.809998,	81.580002,	63.990002,	1.740000,	29.850000,	0.000000
