Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	1.520000,	8.390000,	0.835000,	33.349998,	0.630000,	9.855000,	1.615000,	0.000000
277,	1.440000,	8.264999,	0.725000,	33.095001,	0.595000,	9.585000,	1.600000,	0.000000
278,	1.275000,	8.200000,	0.780000,	32.590000,	0.580000,	9.560000,	1.665000,	0.000000
279,	1.295000,	8.115000,	0.825000,	32.334999,	0.550000,	9.490000,	1.700000,	0.000000
280,	1.205000,	7.940000,	0.825000,	32.029999,	0.550000,	9.315000,	1.630000,	0.000000
281,	1.170000,	8.025001,	0.780000,	31.505001,	0.510000,	9.315000,	1.655000,	0.000000
282,	1.260000,	7.850000,	0.775000,	31.435001,	0.575000,	9.200000,	1.480000,	0.000000
283,	1.255000,	7.890000,	0.780000,	30.750000,	0.530000,	9.200000,	1.595000,	0.000000
284,	1.255000,	7.775000,	0.830000,	30.500000,	0.510000,	9.115000,	1.455000,	0.000000
285,	1.250000,	7.845000,	0.635000,	30.205000,	0.480000,	8.960000,	1.535000,	0.000000
286,	1.270000,	7.790000,	0.745000,	29.469999,	0.475000,	9.010000,	1.565000,	0.000000
287,	1.170000,	7.600000,	0.840000,	29.345001,	0.470000,	8.909999,	1.455000,	0.000000
288,	1.275000,	7.630000,	0.700000,	29.014999,	0.445000,	8.774999,	1.415000,	0.000000
289,	1.235000,	7.340000,	0.755000,	28.404999,	0.440000,	8.535000,	1.335000,	0.000000
290,	1.355000,	7.060000,	0.680000,	28.060001,	0.395000,	8.135000,	1.480000,	0.000000
291,	1.250000,	7.030000,	0.600000,	27.580000,	0.400000,	8.030000,	1.630000,	0.000000
292,	1.235000,	7.070000,	0.560000,	27.180000,	0.405000,	8.035000,	1.680000,	0.000000
293,	1.135000,	6.910000,	0.580000,	26.920000,	0.395000,	7.885000,	1.585000,	0.000000
294,	1.110000,	6.860000,	0.615000,	26.619999,	0.395000,	7.870000,	1.370000,	0.000000
295,	1.035000,	6.695000,	0.565000,	26.504999,	0.370000,	7.630000,	1.315000,	0.000000
296,	1.045000,	6.565000,	0.660000,	26.064999,	0.390000,	7.615000,	1.470000,	0.000000
297,	0.970000,	6.630000,	0.570000,	25.805000,	0.415000,	7.615000,	1.570000,	0.000000
298,	0.955000,	6.545000,	0.580000,	25.400002,	0.410000,	7.535000,	1.480000,	0.000000
299,	0.975000,	6.665000,	0.700000,	25.084999,	0.450000,	7.815000,	1.360000,	0.000000
300,	1.000000,	6.605000,	0.545000,	24.889999,	0.410000,	7.560000,	1.400000,	0.000000
