Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
20,	2.875000,	16.850000,	0.000000,	0.000000,	0.000000,	16.850000,	0.000000,	0.000000
21,	3.075000,	18.360001,	0.000000,	0.000000,	0.000000,	18.360001,	0.000000,	0.000000
22,	3.435000,	19.920000,	0.000000,	0.000000,	0.000000,	19.920000,	0.000000,	0.000000
23,	3.770000,	21.360001,	0.000000,	0.000000,	0.000000,	21.360001,	0.000000,	0.000000
24,	4.120000,	23.150000,	0.000000,	0.000000,	0.000000,	23.150000,	0.000000,	0.000000
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.699997,	531.674988,	18.725000,	4.010000,	0.000000,	550.399963,	0.000000,	0.000000
102,	109.514999,	525.719971,	29.290001,	14.740000,	0.000000,	555.009949,	0.000000,	0.000000
103,	107.904999,	522.914978,	31.910000,	31.905001,	0.000000,	554.824951,	0.000000,	0.000000
104,	105.065002,	520.684998,	32.299999,	51.169998,	0.000000,	552.984985,	0.000000,	0.000000
105,	104.870003,	515.599976,	31.504999,	70.105003,	0.000000,	547.104980,	0.000000,	0.000000
106,	103.305000,	510.649994,	30.764999,	87.485001,	0.000000,	541.414978,	0.000000,	0.000000
107,	101.675003,	506.994995,	30.575001,	103.364998,	0.000000,	537.570007,	0.000000,	0.000000
108,	99.684998,	501.950012,	30.625000,	118.775002,	0.000000,	532.575012,	0.000000,	0.000000
109,	98.464996,	498.619995,	30.650000,	133.375000,	0.000000,	529.270020,	0.000000,	0.000000
110,	97.584999,	496.239990,	30.520000,	147.494995,	0.000000,	526.760010,	0.000000,	0.000000
111,	95.654999,	493.040009,	29.844999,	161.649994,	0.000000,	522.885010,	0.000000,	0.000000
112,	93.669998,	489.984985,	30.280001,	173.695007,	0.000000,	520.265015,	0.000000,	0.000000
113,	93.589996,	484.135010,	30.155001,	182.985001,	0.080000,	514.370056,	1.480000,	0.000000
114,	93.105003,	481.355011,	30.965000,	187.520004,	0.345000,	512.664978,	3.965000,	0.000000
115,	93.055000,	483.005005,	31.809999,	188.345001,	0.680000,	515.494995,	6.750000,	0.000000
116,	93.445000,	486.480011,	32.860001,	188.639999,	0.960000,	520.300049,	8.185000,	0.000000
117,	93.089996,	491.480011,	34.110001,	189.115005,	1.370000,	526.960022,	8.885000,	0.000000
118,	93.245003,	498.065002,	34.154999,	190.470001,	1.660000,	533.879944,	8.795000,	0.000000
119,	94.449997,	503.915009,	34.424999,	193.115005,	1.850000,	540.190002,	8.020000,	0.000000
120,	95.080002,	508.470001,	34.860001,	195.300003,	1.980000,	545.309998,	8.010000,	0.000000
121,	96.489998,	513.945007,	35.595001,	197.195007,	2.145000,	551.685059,	7.875000,	0.000000
122,	97.820000,	518.924988,	36.105000,	199.809998,	2.310000,	557.339966,	7.985000,	0.000000
123,	100.014999,	523.994995,	35.970001,	202.125000,	2.475000,	562.439941,	8.300000,	0.000000
124,	100.889999,	528.880005,	36.685001,	205.279999,	2.440000,	568.005005,	7.735000,	0.000000
125,	101.285004,	535.215027,	36.950001,	208.100006,	2.405000,	574.570068,	7.850000,	0.000000
126,	102.889999,	541.619995,	37.855000,	211.470001,	2.365000,	581.839966,	7.705000,	0.000000
127,	103.425003,	546.609985,	38.799999,	214.914993,	2.390000,	587.799988,	8.085000,	0.000000
128,	102.809998,	552.820007,	39.365002,	218.300003,	2.430000,	594.614990,	8.305000,	0.000000
129,	105.339996,	557.484985,	39.185001,	222.279999,	2.475000,	599.144958,	8.780000,	0.000000
130,	107.324997,	563.534973,	38.320000,	225.470001,	2.540000,	604.394958,	8.755000,	0.000000
131,	108.099998,	568.419983,	39.855000,	227.625000,	2.490000,	610.764954,	8.945000,	0.000000
132,	109.415001,	574.575012,	40.924999,	230.779999,	2.650000,	618.150024,	8.680000,	0.000000
133,	110.025002,	581.594971,	41.590000,	234.375000,	2.840000,	626.025024,	8.740000,	0.000000
134,	110.364998,	587.969971,	41.744999,	237.654999,	2.870000,	632.584961,	9.420000,	0.000000
135,	110.254997,	595.590027,	42.415001,	240.070007,	2.700000,	640.705017,	9.295000,	0.000000
136,	112.974998,	603.594971,	43.360001,	243.085007,	2.690000,	649.644958,	9.405000,	0.000000
137,	114.330002,	611.700012,	43.544998,	246.740005,	2.830000,	658.075012,	9.335000,	0.000000
138,	116.735001,	618.505005,	43.195000,	250.395004,	2.885000,	664.585022,	9.340000,	0.000000
139,	116.599998,	625.854980,	44.869999,	253.389999,	2.935000,	673.659973,	9.570000,	0.000000
140,	118.135002,	633.784973,	45.740002,	256.679993,	3.150000,	682.674988,	9.940000,	0.000000
141,	120.315002,	642.210022,	46.080002,	259.410004,	3.165000,	691.455017,	10.270000,	0.000000
142,	121.820000,	651.635010,	46.160000,	262.410004,	3.355000,	701.149963,	10.260000,	0.000000
143,	122.675003,	659.869995,	47.020000,	266.029999,	3.265000,	710.155029,	10.070000,	0.000000
144,	124.334999,	668.294983,	47.695000,	269.515015,	3.215000,	719.205017,	10.540000,	0.000000
145,	125.584999,	677.395020,	49.384998,	272.640015,	3.285000,	730.065002,	10.415000,	0.000000
146,	127.635002,	687.604980,	49.970001,	276.369995,	3.285000,	740.859924,	10.710000,	0.000000
147,	129.639999,	695.234985,	49.669998,	280.654999,	3.255000,	748.159973,	10.575000,	0.000000
148,	131.524994,	701.765015,	50.200001,	284.605011,	3.370000,	755.335022,	10.855000,	0.000000
149,	133.460007,	711.044983,	51.000000,	288.174988,	3.505000,	765.549988,	10.925000,	0.000000
150,	136.169998,	720.010010,	51.959999,	291.760010,	3.580000,	775.550049,	11.575000,	0.000000
151,	137.649994,	729.900024,	52.965000,	295.584991,	3.640000,	786.505066,	11.350000,	0.000000
152,	138.294998,	738.885010,	53.674999,	299.910004,	3.885000,	796.445007,	11.635000,	0.000000
153,	140.785004,	748.950012,	54.375000,	303.464996,	3.995000,	807.320007,	12.020000,	0.000000
154,	143.529999,	759.044983,	54.605000,	307.880005,	4.050000,	817.699951,	11.830000,	0.000000
155,	145.225006,	769.919983,	55.119999,	312.364990,	3.875000,	828.914978,	11.970000,	0.000000
156,	146.585007,	780.864990,	55.634998,	317.760010,	3.700000,	840.200012,	12.065000,	0.000000
157,	148.649994,	791.804993,	56.634998,	322.119995,	3.800000,	852.239990,	11.830000,	0.000000
158,	148.830002,	803.174988,	57.040001,	326.739990,	3.910000,	864.124939,	12.170000,	0.000000
159,	149.830002,	813.010010,	58.200001,	330.765015,	4.030000,	875.240051,	12.555000,	0.000000
160,	153.110001,	822.375000,	58.770000,	334.315002,	4.120000,	885.265015,	12.875000,	0.000000
161,	156.919998,	834.039978,	59.544998,	339.244995,	4.220000,	897.804932,	12.395000,	0.000000
162,	159.179993,	845.219971,	60.240002,	342.695007,	4.215000,	909.674988,	13.485000,	0.000000
163,	162.085007,	856.695007,	61.799999,	346.535004,	4.210000,	922.705017,	13.550000,	0.000000
164,	162.975006,	867.260010,	62.564999,	351.529999,	4.390000,	934.215027,	13.485000,	0.000000
165,	165.725006,	878.054993,	63.299999,	356.565002,	4.390000,	945.744995,	13.580000,	0.000000
166,	167.535004,	891.400024,	63.880001,	361.019989,	4.405000,	959.685059,	13.705000,	0.000000
167,	171.529999,	904.544983,	65.230003,	365.600006,	4.270000,	974.044983,	13.985000,	0.000000
168,	172.324997,	915.440002,	66.785004,	370.154999,	4.470000,	986.694946,	14.360000,	0.000000
169,	174.020004,	927.239990,	66.930000,	376.250000,	4.390000,	998.559998,	14.565000,	0.000000
170,	176.505005,	938.484985,	68.195000,	380.704987,	4.460000,	1011.140015,	14.725000,	0.000000
171,	178.770004,	950.710022,	68.500000,	386.404999,	4.615000,	1023.825012,	15.130000,	0.000000
172,	180.764999,	963.114990,	68.860001,	392.140015,	4.770000,	1036.744995,	15.535000,	0.000000
173,	183.755005,	975.635010,	70.035004,	397.524994,	5.020000,	1050.690063,	15.360000,	0.000000
174,	186.779999,	985.854980,	71.739998,	402.584991,	5.140000,	1062.734985,	15.555000,	0.000000
175,	189.494995,	999.715027,	71.849998,	409.375000,	5.205000,	1076.770020,	15.735000,	0.000000
176,	191.300003,	1012.489990,	72.294998,	414.480011,	5.100000,	1089.885010,	15.930000,	0.000000
177,	193.470001,	1025.250000,	73.864998,	419.255005,	5.285000,	1104.400024,	16.340000,	0.000000
178,	194.880005,	1039.329956,	75.824997,	424.445007,	5.165000,	1120.319946,	15.995000,	0.000000
179,	197.274994,	1053.265015,	76.544998,	430.184998,	5.255000,	1135.065063,	16.080000,	0.000000
180,	197.300003,	1067.020020,	76.864998,	436.149994,	5.275000,	1149.160034,	16.240000,	0.000000
181,	200.759995,	1078.069946,	76.764999,	441.500000,	5.385000,	1160.219971,	17.090000,	0.000000
182,	203.520004,	1093.359985,	78.044998,	446.480011,	5.575000,	1176.979980,	17.000000,	0.000000
183,	206.914993,	1106.415039,	79.190002,	451.204987,	5.640000,	1191.244995,	17.510000,	0.000000
184,	209.350006,	1121.459961,	80.830002,	455.790009,	5.635000,	1207.924927,	17.825001,	0.000000
185,	211.054993,	1134.959961,	83.190002,	461.440002,	5.800000,	1223.949951,	18.575001,	0.000000
186,	215.729996,	1148.525024,	82.495003,	468.250000,	5.730000,	1236.750000,	18.545000,	0.000000
187,	219.529999,	1164.540039,	83.205002,	473.799988,	5.875000,	1253.619995,	19.350000,	0.000000
188,	223.039993,	1179.680054,	84.540001,	479.464996,	5.740000,	1269.960083,	18.625000,	0.000000
189,	225.809998,	1195.949951,	86.705002,	486.355011,	5.690000,	1288.344849,	18.820000,	0.000000
190,	226.190002,	1212.645020,	88.334999,	492.940002,	5.780000,	1306.760010,	18.905001,	0.000000
191,	229.595001,	1227.150024,	88.635002,	499.885010,	6.235000,	1322.020020,	19.035000,	0.000000
192,	232.285004,	1243.410034,	89.300003,	505.850006,	6.390000,	1339.100098,	19.610001,	0.000000
193,	235.720001,	1257.724976,	90.940002,	511.910004,	6.315000,	1354.979980,	19.790001,	0.000000
194,	240.710007,	1273.589966,	90.760002,	520.010010,	6.435000,	1370.785034,	19.760000,	0.000000
195,	243.509995,	1290.275024,	92.105003,	525.479980,	6.470000,	1388.849976,	20.180000,	0.000000
196,	245.750000,	1304.734985,	92.995003,	532.830017,	6.435000,	1404.165039,	20.315001,	0.000000
197,	248.235001,	1320.114990,	94.750000,	538.880005,	6.580000,	1421.444946,	20.495001,	0.000000
198,	250.154999,	1336.530029,	95.995003,	545.684998,	6.670000,	1439.195068,	21.135000,	0.000000
199,	253.654999,	1354.290039,	97.769997,	552.000000,	6.775000,	1458.835083,	21.865000,	0.000000
200,	256.369995,	1373.135010,	98.260002,	559.010010,	7.000000,	1478.395020,	21.875000,	0.000000
201,	259.864990,	1389.175049,	100.385002,	565.994995,	7.125000,	1496.685059,	21.475000,	0.000000
202,	264.255005,	1405.119995,	101.245003,	572.789978,	7.115000,	1513.479980,	21.945000,	0.000000
203,	270.410004,	1421.349976,	102.059998,	578.755005,	7.270000,	1530.679932,	22.639999,	0.000000
204,	272.795013,	1439.280029,	103.775002,	585.924988,	7.135000,	1550.190063,	22.955000,	0.000000
205,	274.005005,	1454.979980,	105.904999,	592.554993,	7.280000,	1568.165039,	22.540001,	0.000000
206,	277.850006,	1471.790039,	106.394997,	599.744995,	7.410000,	1585.595093,	23.895000,	0.000000
207,	281.315002,	1491.380005,	107.080002,	608.419983,	7.655000,	1606.114990,	23.155001,	0.000000
208,	284.640015,	1510.260010,	107.860001,	615.559998,	7.830000,	1625.949951,	23.705000,	0.000000
209,	287.350006,	1528.505005,	110.480003,	623.585022,	7.830000,	1646.814941,	23.280001,	0.000000
210,	290.855011,	1548.729980,	112.040001,	630.940002,	7.825000,	1668.594971,	24.014999,	0.000000
211,	295.725006,	1567.300049,	112.334999,	639.380005,	7.945000,	1687.579956,	24.035000,	0.000000
212,	298.605011,	1586.430054,	113.834999,	647.239990,	8.045000,	1708.310059,	25.145000,	0.000000
213,	302.755005,	1606.949951,	114.320000,	654.979980,	8.220000,	1729.489868,	25.485001,	0.000000
214,	305.015015,	1626.114990,	115.519997,	662.664978,	8.450000,	1750.084961,	25.600000,	0.000000
215,	309.614990,	1646.255005,	117.074997,	669.270020,	8.655000,	1771.984985,	26.709999,	0.000000
216,	313.950012,	1664.444946,	119.394997,	676.585022,	8.755000,	1792.594971,	25.865000,	0.000000
217,	317.920013,	1680.425049,	119.980003,	685.380005,	8.615000,	1809.020020,	26.665001,	0.000000
218,	320.399994,	1704.819946,	122.425003,	692.979980,	8.710000,	1835.954956,	26.570000,	0.000000
219,	325.614990,	1722.489990,	123.544998,	701.155029,	8.915000,	1854.950073,	27.270000,	0.000000
220,	329.795013,	1743.094971,	124.489998,	708.184998,	8.710000,	1876.294922,	27.945000,	0.000000
221,	332.135010,	1764.454956,	127.029999,	717.940002,	8.805000,	1900.290039,	27.375000,	0.000000
222,	335.494995,	1784.140015,	127.165001,	727.440002,	9.020000,	1920.325073,	27.799999,	0.000000
223,	336.885010,	1808.189941,	128.990005,	736.145020,	9.010000,	1946.189941,	28.535000,	0.000000
224,	343.725006,	1828.395020,	129.740005,	744.469971,	9.255000,	1967.390015,	28.775000,	0.000000
225,	346.635010,	1849.000000,	132.669998,	751.984985,	9.495000,	1991.165039,	29.360001,	0.000000
226,	350.445007,	1869.849976,	134.089996,	760.804993,	9.780000,	2013.719971,	29.610001,	0.000000
227,	355.089996,	1891.055054,	135.339996,	769.809998,	9.940000,	2036.334961,	30.049999,	0.000000
228,	360.089996,	1912.760010,	136.320007,	778.164978,	10.035000,	2059.114990,	30.530001,	0.000000
229,	364.790009,	1934.084961,	138.600006,	785.000000,	9.995000,	2082.680176,	31.120001,	0.000000
230,	369.589996,	1957.560059,	140.270004,	794.469971,	10.050000,	2107.880127,	31.059999,	0.000000
231,	373.795013,	1980.594971,	141.294998,	803.760010,	10.230000,	2132.119873,	31.055000,	0.000000
232,	376.779999,	2002.650024,	142.710007,	813.840027,	10.435000,	2155.795166,	31.209999,	0.000000
233,	381.774994,	2028.390015,	144.089996,	823.015015,	10.655000,	2183.135010,	31.684999,	0.000000
234,	386.510010,	2050.104980,	147.100006,	831.150024,	10.835000,	2208.040039,	32.750000,	0.000000
235,	390.209991,	2072.064941,	149.649994,	840.664978,	10.960000,	2232.674805,	32.560001,	0.000000
236,	394.975006,	2097.705078,	147.904999,	851.900024,	11.055000,	2256.665039,	33.404999,	0.000000
237,	400.339996,	2118.564941,	149.304993,	861.869995,	11.195000,	2279.064941,	33.185001,	0.000000
238,	406.545013,	2138.445068,	151.125000,	870.414978,	11.170000,	2300.739990,	34.230000,	0.000000
239,	408.945007,	2163.629883,	154.035004,	879.369995,	11.220000,	2328.884766,	33.904999,	0.000000
240,	413.385010,	2187.225098,	156.110001,	888.054993,	11.290000,	2354.625244,	34.470001,	0.000000
241,	418.390015,	2211.750000,	156.509995,	898.585022,	11.415000,	2379.675049,	34.735001,	0.000000
242,	421.815002,	2236.699951,	158.240005,	908.309998,	11.285000,	2406.224854,	35.035000,	0.000000
243,	426.929993,	2259.149902,	160.990005,	917.804993,	11.705000,	2431.844971,	36.404999,	0.000000
244,	433.119995,	2282.000000,	162.485001,	928.169983,	12.075000,	2456.560059,	36.549999,	0.000000
245,	438.285004,	2304.219971,	163.565002,	938.469971,	12.310000,	2480.094971,	36.849998,	0.000000
246,	441.239990,	2329.810059,	165.285004,	949.559998,	12.160000,	2507.254883,	37.349998,	0.000000
247,	445.825012,	2356.840088,	167.289993,	959.409973,	12.270000,	2536.400146,	36.915001,	0.000000
248,	450.445007,	2381.705078,	168.085007,	968.325012,	12.615000,	2562.405029,	38.290001,	0.000000
249,	453.795013,	2409.784912,	169.975006,	979.340027,	12.890000,	2592.649902,	38.355000,	0.000000
250,	458.079987,	2436.219971,	171.304993,	989.474976,	13.120000,	2620.645020,	38.139999,	0.000000
251,	463.225006,	2461.449951,	173.205002,	999.895020,	13.385000,	2648.040039,	39.209999,	0.000000
252,	468.095001,	2487.125000,	175.934998,	1010.049988,	13.470000,	2676.530029,	39.005001,	0.000000
253,	474.084991,	2513.459961,	178.139999,	1020.090027,	13.610000,	2705.209961,	40.134998,	0.000000
254,	478.625000,	2541.229980,	179.005005,	1028.839966,	13.570000,	2733.804932,	40.415001,	0.000000
255,	484.369995,	2567.945068,	179.410004,	1040.719971,	13.560000,	2760.915039,	40.974998,	0.000000
256,	488.809998,	2596.110107,	181.600006,	1050.125000,	13.780000,	2791.490234,	41.930000,	0.000000
257,	494.125000,	2619.620117,	185.779999,	1058.645020,	13.680000,	2819.080078,	41.709999,	0.000000
258,	501.329987,	2647.465088,	187.419998,	1068.474976,	13.930000,	2848.814941,	42.285000,	0.000000
259,	509.690002,	2676.715088,	189.994995,	1079.349976,	14.010000,	2880.719971,	42.355000,	0.000000
260,	514.065002,	2701.364990,	191.270004,	1091.349976,	14.065000,	2906.699951,	43.040001,	0.000000
261,	520.494995,	2733.405029,	192.205002,	1104.614990,	14.140000,	2939.750000,	43.110001,	0.000000
262,	523.885010,	2762.439941,	193.625000,	1116.385010,	14.350000,	2970.415039,	43.755001,	0.000000
263,	529.294983,	2788.764893,	198.384995,	1126.505005,	14.330000,	3001.479980,	44.160000,	0.000000
264,	532.645020,	2817.014893,	199.404999,	1139.824951,	14.400000,	3030.819824,	44.665001,	0.000000
265,	537.705017,	2845.004883,	200.145004,	1152.165039,	14.720000,	3059.869873,	45.244999,	0.000000
266,	545.479980,	2868.810059,	202.839996,	1164.650024,	14.860000,	3086.510254,	45.334999,	0.000000
267,	551.205017,	2898.899902,	204.134995,	1175.574951,	15.030000,	3118.064941,	46.790001,	0.000000
268,	555.215027,	2926.449951,	206.824997,	1188.775024,	15.250000,	3148.524902,	45.500000,	0.000000
269,	560.635010,	2958.790039,	208.509995,	1202.140015,	15.205000,	3182.505127,	45.660000,	0.000000
270,	563.419983,	2987.760010,	211.039993,	1212.739990,	15.655000,	3214.455078,	47.505001,	0.000000
