Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	109.925003,	103.220001,	25.795000,	4.155000,	0.000000,	0.000000,	0.000000
102,	110.129997,	104.480003,	26.905001,	11.295000,	0.000000,	0.000000,	0.000000
103,	110.035004,	106.669998,	26.660000,	18.754999,	0.000000,	0.000000,	0.000000
104,	109.745003,	107.559998,	26.895000,	21.475000,	0.000000,	0.000000,	0.000000
105,	108.989998,	104.055000,	26.334999,	21.850000,	0.000000,	0.000000,	0.000000
106,	106.070000,	102.824997,	25.590000,	21.030001,	0.000000,	0.000000,	0.000000
107,	105.660004,	102.665001,	25.225000,	20.280001,	0.000000,	0.000000,	0.000000
108,	106.160004,	103.169998,	25.924999,	20.530001,	0.000000,	0.000000,	0.000000
109,	106.224998,	102.610001,	25.584999,	20.355000,	0.000000,	0.000000,	0.000000
110,	105.639999,	101.900002,	25.200001,	20.320000,	0.000000,	0.000000,	0.000000
111,	105.154999,	102.675003,	25.330000,	20.910000,	0.000000,	0.000000,	0.000000
112,	104.595001,	102.294998,	25.325001,	19.850000,	0.000000,	0.000000,	0.000000
113,	104.150002,	99.754997,	25.389999,	20.375000,	0.105000,	2.350000,	0.000000
114,	104.084999,	100.114998,	26.180000,	20.030001,	0.350000,	6.355000,	0.000000
115,	104.669998,	100.724998,	26.860001,	20.605000,	0.475000,	10.360000,	0.000000
116,	107.599998,	102.529999,	28.135000,	21.535000,	0.500000,	11.820000,	0.000000
117,	109.035004,	104.959999,	29.110001,	22.070000,	0.665000,	12.245000,	0.000000
118,	110.154999,	105.720001,	28.635000,	22.670000,	0.580000,	11.945000,	0.000000
119,	112.945000,	107.400002,	29.280001,	23.165001,	0.630000,	11.100000,	0.000000
120,	114.514999,	109.180000,	29.764999,	23.090000,	0.535000,	11.245000,	0.000000
121,	116.589996,	110.514999,	29.910000,	23.065001,	0.625000,	11.205000,	0.000000
122,	117.949997,	112.059998,	31.040001,	24.004999,	0.540000,	11.395000,	0.000000
123,	119.769997,	112.894997,	30.525000,	24.145000,	0.650000,	11.525000,	0.000000
124,	120.599998,	114.970001,	31.120001,	24.070000,	0.515000,	10.790000,	0.000000
125,	121.760002,	116.589996,	31.459999,	24.559999,	0.440000,	11.380000,	0.000000
126,	124.394997,	118.180000,	31.825001,	24.525000,	0.480000,	11.020000,	0.000000
127,	125.415001,	119.974998,	32.849998,	25.365000,	0.500000,	11.480000,	0.000000
128,	125.695000,	121.529999,	33.459999,	25.820000,	0.580000,	11.565000,	0.000000
129,	128.970001,	121.489998,	33.740002,	26.764999,	0.485000,	12.180000,	0.000000
130,	129.089996,	122.230003,	32.360001,	26.615000,	0.535000,	12.420000,	0.000000
131,	130.929993,	125.120003,	34.264999,	25.820000,	0.510000,	12.585000,	0.000000
132,	133.449997,	126.855003,	35.424999,	26.924999,	0.680000,	12.470000,	0.000000
133,	134.085007,	128.154999,	35.200001,	27.395000,	0.700000,	12.595000,	0.000000
134,	135.365005,	129.505005,	35.645000,	28.430000,	0.620000,	13.375000,	0.000000
135,	137.684998,	132.410004,	36.169998,	27.875000,	0.575000,	13.415000,	0.000000
136,	141.089996,	133.199997,	36.139999,	28.070000,	0.620000,	13.140000,	0.000000
137,	142.559998,	135.755005,	37.205002,	29.385000,	0.665000,	13.830000,	0.000000
138,	143.729996,	135.750000,	36.150002,	29.209999,	0.595000,	13.450000,	0.000000
139,	144.835007,	139.434998,	38.650002,	29.355000,	0.725000,	13.740000,	0.000000
140,	148.100006,	140.809998,	38.705002,	30.094999,	0.840000,	14.150000,	0.000000
141,	150.570007,	142.705002,	39.270000,	30.959999,	0.685000,	14.975000,	0.000000
142,	151.380005,	144.320007,	39.200001,	31.105000,	0.785000,	14.670000,	0.000000
143,	152.339996,	145.735001,	39.770000,	30.930000,	0.615000,	14.135000,	0.000000
144,	155.514999,	148.020004,	40.160000,	31.235001,	0.635000,	14.605000,	0.000000
145,	157.740005,	150.589996,	41.849998,	31.770000,	0.745000,	14.790000,	0.000000
146,	160.955002,	153.184998,	41.685001,	32.465000,	0.755000,	15.490000,	0.000000
147,	162.949997,	154.884995,	42.259998,	33.535000,	0.670000,	15.255000,	0.000000
148,	163.520004,	155.285004,	42.455002,	33.470001,	0.785000,	15.410000,	0.000000
149,	166.149994,	157.925003,	43.115002,	33.825001,	0.775000,	16.055000,	0.000000
150,	169.975006,	160.835007,	44.145000,	34.369999,	0.840000,	16.215000,	0.000000
151,	171.389999,	163.509995,	45.349998,	35.084999,	0.865000,	16.360001,	0.000000
152,	172.199997,	164.729996,	45.375000,	35.540001,	0.945000,	16.375000,	0.000000
153,	175.725006,	166.740005,	46.060001,	35.980000,	0.805000,	16.870001,	0.000000
154,	178.740005,	169.539993,	46.654999,	36.790001,	0.890000,	16.930000,	0.000000
155,	180.679993,	172.169998,	46.869999,	36.715000,	0.770000,	16.924999,	0.000000
156,	182.600006,	174.389999,	47.865002,	37.669998,	0.785000,	17.025000,	0.000000
157,	184.949997,	175.970001,	47.895000,	37.570000,	0.830000,	17.174999,	0.000000
158,	186.550003,	179.550003,	48.985001,	38.610001,	0.885000,	17.665001,	0.000000
159,	188.720001,	180.494995,	49.494999,	38.570000,	0.960000,	17.885000,	0.000000
160,	192.550003,	181.785004,	49.915001,	39.115002,	0.945000,	18.504999,	0.000000
161,	196.479996,	185.500000,	50.900002,	39.634998,	0.915000,	18.070000,	0.000000
162,	197.460007,	187.929993,	51.115002,	39.825001,	0.935000,	19.080000,	0.000000
163,	201.619995,	191.164993,	52.580002,	40.189999,	0.900000,	19.100000,	0.000000
164,	201.419998,	192.619995,	52.974998,	41.535000,	1.065000,	19.264999,	0.000000
165,	205.315002,	195.035004,	53.490002,	41.830002,	0.865000,	19.775000,	0.000000
166,	208.839996,	199.250000,	53.955002,	42.424999,	0.895000,	20.115000,	0.000000
167,	213.645004,	201.925003,	55.709999,	42.845001,	0.875000,	20.010000,	0.000000
168,	213.259995,	204.270004,	56.715000,	43.634998,	1.010000,	20.450001,	0.000000
169,	216.464996,	206.425003,	57.244999,	45.389999,	0.970000,	20.860001,	0.000000
170,	219.470001,	208.574997,	57.514999,	44.349998,	1.095000,	20.770000,	0.000000
171,	223.070007,	212.315002,	58.294998,	46.095001,	0.980000,	21.375000,	0.000000
172,	224.539993,	213.934998,	59.049999,	46.480000,	1.065000,	21.090000,	0.000000
173,	229.000000,	217.490005,	60.285000,	46.685001,	1.240000,	21.690001,	0.000000
174,	229.664993,	218.024994,	60.700001,	46.505001,	1.040000,	21.754999,	0.000000
175,	234.940002,	223.695007,	61.584999,	48.654999,	1.080000,	22.025000,	0.000000
176,	234.625000,	223.895004,	60.900002,	48.480000,	1.105000,	22.985001,	0.000000
177,	239.690002,	229.065002,	62.834999,	48.560001,	1.250000,	22.930000,	0.000000
178,	241.804993,	231.740005,	63.965000,	49.365002,	1.145000,	23.105000,	0.000000
179,	244.514999,	233.300003,	64.150002,	50.389999,	1.175000,	23.240000,	0.000000
180,	247.645004,	238.714996,	64.834999,	51.275002,	1.175000,	23.480000,	0.000000
181,	250.914993,	237.830002,	64.949997,	51.650002,	1.265000,	24.799999,	0.000000
182,	256.250000,	243.740005,	66.540001,	51.169998,	1.225000,	24.105000,	0.000000
183,	258.320007,	245.179993,	67.434998,	52.400002,	1.250000,	24.825001,	0.000000
184,	261.920013,	249.544998,	68.264999,	52.615002,	1.130000,	25.480000,	0.000000
185,	265.494995,	253.830002,	70.385002,	53.820000,	1.265000,	25.730000,	0.000000
186,	268.970001,	254.039993,	69.099998,	55.465000,	1.220000,	25.809999,	0.000000
187,	273.609985,	259.674988,	71.370003,	56.180000,	1.400000,	26.875000,	0.000000
188,	274.804993,	260.579987,	71.794998,	56.264999,	1.290000,	26.320000,	0.000000
189,	279.364990,	266.410004,	73.625000,	56.465000,	1.175000,	26.594999,	0.000000
190,	282.109985,	271.359985,	74.455002,	57.820000,	1.260000,	27.110001,	0.000000
191,	286.584991,	272.429993,	74.589996,	59.160000,	1.530000,	27.490000,	0.000000
192,	289.945007,	275.989990,	75.394997,	59.349998,	1.450000,	28.184999,	0.000000
193,	293.545013,	279.010010,	76.764999,	59.599998,	1.350000,	28.325001,	0.000000
194,	297.299988,	281.464996,	77.129997,	61.544998,	1.425000,	27.889999,	0.000000
195,	301.274994,	286.994995,	77.750000,	60.494999,	1.375000,	28.745001,	0.000000
196,	302.994995,	289.045013,	79.860001,	62.470001,	1.325000,	28.705000,	0.000000
197,	305.059998,	291.109985,	80.144997,	62.055000,	1.600000,	29.084999,	0.000000
198,	309.654999,	295.720001,	80.845001,	63.494999,	1.500000,	30.600000,	0.000000
199,	316.904999,	301.200012,	82.555000,	64.785004,	1.480000,	30.809999,	0.000000
200,	318.684998,	304.184998,	83.614998,	65.764999,	1.625000,	30.754999,	0.000000
201,	323.000000,	307.309998,	85.254997,	65.959999,	1.645000,	30.584999,	0.000000
202,	327.114990,	310.579987,	85.485001,	67.440002,	1.380000,	31.760000,	0.000000
203,	332.364990,	313.589996,	86.150002,	67.320000,	1.685000,	32.180000,	0.000000
204,	334.755005,	319.804993,	87.915001,	68.665001,	1.405000,	32.465000,	0.000000
205,	335.975006,	321.954987,	88.925003,	68.705002,	1.595000,	32.455002,	0.000000
206,	343.670013,	326.315002,	90.154999,	71.050003,	1.620000,	33.935001,	0.000000
207,	347.269989,	330.779999,	90.334999,	71.625000,	1.730000,	32.910000,	0.000000
208,	349.450012,	332.820007,	91.830002,	71.959999,	1.695000,	34.115002,	0.000000
209,	355.375000,	339.010010,	93.834999,	72.275002,	1.685000,	33.619999,	0.000000
210,	360.700012,	343.385010,	94.014999,	72.794998,	1.555000,	34.820000,	0.000000
211,	365.170013,	346.075012,	95.794998,	75.160004,	1.765000,	34.695000,	0.000000
212,	366.054993,	349.540009,	96.150002,	75.205002,	1.665000,	36.154999,	0.000000
213,	372.640015,	354.619995,	96.455002,	76.065002,	1.795000,	36.115002,	0.000000
214,	375.339996,	359.125000,	98.235001,	77.370003,	1.830000,	36.869999,	0.000000
215,	381.054993,	361.750000,	99.445000,	77.550003,	1.925000,	37.195000,	0.000000
216,	385.015015,	365.984985,	101.040001,	78.400002,	1.890000,	37.334999,	0.000000
217,	390.345001,	371.355011,	102.500000,	80.559998,	1.800000,	37.930000,	0.000000
218,	394.834991,	377.380005,	103.410004,	80.440002,	1.970000,	38.770000,	0.000000
219,	399.135010,	378.734985,	104.035004,	81.305000,	1.985000,	38.759998,	0.000000
220,	401.394989,	382.054993,	104.425003,	82.070000,	1.705000,	40.049999,	0.000000
221,	409.649994,	391.269989,	107.754997,	83.474998,	1.875000,	39.400002,	0.000000
222,	410.609985,	391.475006,	108.019997,	85.400002,	2.005000,	39.575001,	0.000000
223,	418.390015,	400.825012,	110.339996,	85.535004,	1.885000,	41.630001,	0.000000
224,	423.350006,	400.934998,	109.885002,	86.815002,	1.975000,	41.235001,	0.000000
225,	426.614990,	406.725006,	112.669998,	87.050003,	2.145000,	41.884998,	0.000000
226,	430.200012,	409.799988,	113.254997,	89.050003,	2.180000,	42.439999,	0.000000
227,	436.130005,	414.625000,	113.580002,	89.184998,	2.070000,	42.775002,	0.000000
228,	442.105011,	420.130005,	114.705002,	90.349998,	2.125000,	42.965000,	0.000000
229,	447.535004,	425.734985,	117.025002,	91.125000,	2.125000,	44.455002,	0.000000
230,	451.894989,	429.820007,	118.025002,	92.375000,	2.210000,	44.060001,	0.000000
231,	456.725006,	434.940002,	119.279999,	93.834999,	2.120000,	44.674999,	0.000000
232,	458.750000,	437.950012,	121.165001,	95.129997,	2.195000,	44.730000,	0.000000
233,	468.920013,	445.989990,	121.665001,	95.425003,	2.455000,	45.255001,	0.000000
234,	470.204987,	447.744995,	124.355003,	96.195000,	2.235000,	47.090000,	0.000000
235,	476.065002,	453.989990,	125.915001,	98.000000,	2.340000,	46.560001,	0.000000
236,	482.859985,	459.399994,	124.855003,	100.650002,	2.435000,	47.459999,	0.000000
237,	486.279999,	462.144989,	126.235001,	99.839996,	2.480000,	46.935001,	0.000000
238,	492.084991,	466.500000,	128.660004,	100.110001,	2.160000,	48.619999,	0.000000
239,	496.484985,	474.744995,	130.065002,	101.230003,	2.330000,	48.720001,	0.000000
240,	501.904999,	477.630005,	131.815002,	102.675003,	2.370000,	49.439999,	0.000000
241,	508.070007,	483.410004,	132.714996,	105.074997,	2.450000,	50.040001,	0.000000
242,	513.549988,	489.804993,	135.014999,	105.750000,	2.225000,	50.799999,	0.000000
243,	521.354980,	495.994995,	136.289993,	105.690002,	2.625000,	51.264999,	0.000000
244,	523.864990,	496.875000,	137.330002,	108.419998,	2.715000,	52.060001,	0.000000
245,	527.380005,	502.089996,	138.339996,	109.565002,	2.530000,	52.459999,	0.000000
246,	535.820007,	511.609985,	140.919998,	110.785004,	2.510000,	53.014999,	0.000000
247,	540.364990,	515.085022,	141.080002,	110.389999,	2.545000,	53.205002,	0.000000
248,	543.250000,	517.460022,	141.485001,	112.309998,	2.925000,	54.695000,	0.000000
249,	551.109985,	526.205017,	143.610001,	113.224998,	2.800000,	54.154999,	0.000000
250,	556.534973,	530.034973,	145.095001,	113.959999,	2.720000,	54.950001,	0.000000
251,	563.474976,	535.515015,	147.705002,	115.614998,	2.685000,	55.825001,	0.000000
252,	568.640015,	541.190002,	148.485001,	115.769997,	2.790000,	55.895000,	0.000000
253,	575.184998,	546.400024,	150.264999,	117.644997,	2.900000,	57.029999,	0.000000
254,	577.674988,	550.479980,	150.550003,	118.785004,	2.695000,	57.985001,	0.000000
255,	585.585022,	557.450012,	151.589996,	120.559998,	2.725000,	57.930000,	0.000000
256,	591.280029,	564.224976,	155.095001,	121.065002,	3.025000,	59.365002,	0.000000
257,	598.484985,	569.515015,	156.520004,	120.650002,	2.770000,	59.680000,	0.000000
258,	606.869995,	576.380005,	158.934998,	125.000000,	3.070000,	61.139999,	0.000000
259,	616.395020,	583.645020,	160.274994,	125.474998,	2.795000,	60.244999,	0.000000
260,	613.969971,	585.309998,	161.210007,	126.745003,	2.975000,	61.509998,	0.000000
261,	627.609985,	596.760010,	162.875000,	128.899994,	3.005000,	62.095001,	0.000000
262,	627.020020,	598.530029,	163.149994,	128.610001,	3.190000,	62.084999,	0.000000
263,	637.804993,	607.580017,	167.229996,	128.815002,	3.030000,	63.165001,	0.000000
264,	642.325012,	614.085022,	168.470001,	132.720001,	3.035000,	63.410000,	0.000000
265,	646.390015,	615.690002,	169.419998,	133.854996,	3.295000,	64.779999,	0.000000
266,	654.604980,	621.184998,	172.119995,	134.619995,	3.315000,	64.904999,	0.000000
267,	661.320007,	629.234985,	171.500000,	135.024994,	3.225000,	66.110001,	0.000000
268,	665.500000,	634.794983,	174.740005,	136.779999,	3.265000,	65.404999,	0.000000
269,	672.364990,	640.294983,	176.440002,	138.695007,	3.180000,	66.029999,	0.000000
270,	678.919983,	648.364990,	177.960007,	139.520004,	3.535000,	68.915001,	0.000000
271,	684.349976,	651.104980,	179.369995,	140.175003,	3.495000,	68.300003,	0.000000
272,	690.989990,	657.890015,	182.779999,	143.119995,	3.250000,	69.464996,	0.000000
273,	701.684998,	665.375000,	184.324997,	145.820007,	3.620000,	71.820000,	0.000000
274,	704.715027,	673.030029,	185.369995,	145.350006,	3.595000,	70.904999,	0.000000
275,	708.844971,	676.484985,	186.960007,	146.419998,	3.690000,	70.864998,	0.000000
276,	719.284973,	682.984985,	186.880005,	148.625000,	3.615000,	72.760002,	0.000000
277,	722.815002,	687.880005,	189.100006,	148.464996,	3.620000,	73.089996,	0.000000
278,	730.059998,	694.195007,	190.404999,	150.544998,	3.560000,	73.690002,	0.000000
279,	735.099976,	700.650024,	193.750000,	151.279999,	3.815000,	74.294998,	0.000000
280,	743.424988,	707.755005,	194.300003,	152.464996,	3.540000,	75.830002,	0.000000
281,	748.549988,	714.094971,	196.425003,	154.494995,	3.730000,	76.129997,	0.000000
282,	758.260010,	720.744995,	198.725006,	155.990005,	3.695000,	76.870003,	0.000000
283,	762.969971,	726.744995,	199.865005,	156.884995,	3.755000,	76.934998,	0.000000
284,	772.250000,	734.825012,	202.500000,	159.455002,	3.840000,	79.129997,	0.000000
285,	774.989990,	737.919983,	203.600006,	160.380005,	3.990000,	80.014999,	0.000000
286,	787.494995,	750.719971,	207.720001,	162.029999,	4.095000,	79.074997,	0.000000
287,	790.054993,	750.445007,	205.964996,	164.494995,	3.585000,	79.790001,	0.000000
288,	798.534973,	759.674988,	208.529999,	164.850006,	3.950000,	81.260002,	0.000000
289,	805.380005,	767.715027,	213.014999,	166.904999,	3.910000,	81.364998,	0.000000
290,	810.005005,	770.554993,	211.425003,	167.755005,	4.305000,	82.845001,	0.000000
291,	817.770020,	778.859985,	213.770004,	170.145004,	4.100000,	83.690002,	0.000000
292,	828.784973,	788.210022,	218.175003,	168.514999,	4.220000,	83.724998,	0.000000
293,	833.299988,	793.900024,	217.514999,	171.654999,	4.175000,	83.540001,	0.000000
294,	839.789978,	801.880005,	220.565002,	173.389999,	4.310000,	84.555000,	0.000000
295,	848.854980,	807.070007,	222.175003,	175.835007,	4.150000,	85.684998,	0.000000
296,	855.794983,	814.849976,	223.250000,	175.195007,	4.435000,	86.669998,	0.000000
297,	861.280029,	818.075012,	224.964996,	178.949997,	4.230000,	88.535004,	0.000000
298,	865.375000,	828.760010,	229.339996,	177.850006,	4.345000,	88.535004,	0.000000
299,	875.715027,	835.114990,	229.585007,	182.595001,	4.415000,	89.889999,	0.000000
300,	882.655029,	841.734985,	232.544998,	183.039993,	4.485000,	90.675003,	0.000000
