Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.809998,	146.419998,	37.294998,	6.195000,	0.000000,	0.085000,	0.000000
102,	147.399994,	145.375000,	36.645000,	16.325001,	0.000000,	0.060000,	0.000000
103,	146.770004,	145.839996,	36.244999,	25.080000,	0.000000,	0.055000,	0.000000
104,	142.470001,	143.229996,	36.529999,	29.045000,	0.000000,	0.035000,	0.000000
105,	138.679993,	137.794998,	34.810001,	29.424999,	0.000000,	0.025000,	0.000000
106,	131.800003,	130.755005,	32.695000,	27.639999,	0.000000,	0.110000,	0.000000
107,	126.760002,	126.324997,	31.764999,	26.695000,	0.000000,	0.060000,	0.000000
108,	123.105003,	122.269997,	30.870001,	25.639999,	0.000000,	0.035000,	0.000000
109,	119.610001,	119.160004,	30.180000,	24.825001,	0.000000,	0.050000,	0.000000
110,	115.044998,	113.974998,	28.440001,	23.504999,	0.000000,	0.050000,	0.000000
111,	112.144997,	110.639999,	27.709999,	22.860001,	0.000000,	0.070000,	0.000000
112,	106.940002,	106.459999,	26.205000,	22.065001,	0.000000,	0.055000,	0.000000
113,	103.264999,	102.995003,	25.760000,	22.030001,	0.115000,	3.530000,	0.000000
114,	99.820000,	100.334999,	25.165001,	26.570000,	0.215000,	9.245000,	0.000000
115,	96.440002,	96.404999,	25.139999,	32.279999,	0.285000,	13.590000,	0.000000
116,	95.834999,	94.519997,	25.715000,	38.314999,	0.425000,	16.290001,	0.000000
117,	93.004997,	92.055000,	25.540001,	41.884998,	0.380000,	16.445000,	0.000000
118,	91.199997,	90.095001,	25.455000,	43.439999,	0.465000,	15.205000,	0.000000
119,	90.205002,	89.639999,	25.334999,	43.994999,	0.475000,	14.540000,	0.000000
120,	89.820000,	88.264999,	24.889999,	43.290001,	0.340000,	14.050000,	0.000000
121,	86.434998,	85.195000,	23.980000,	41.805000,	0.370000,	13.965000,	0.000000
122,	84.535004,	84.199997,	24.094999,	42.055000,	0.390000,	12.950000,	0.000000
123,	83.974998,	82.400002,	23.420000,	41.910000,	0.335000,	12.880000,	0.000000
124,	81.834999,	80.730003,	23.445000,	40.930000,	0.330000,	12.055000,	0.000000
125,	80.480003,	79.080002,	22.709999,	40.049999,	0.340000,	11.235000,	0.000000
126,	79.320000,	79.245003,	22.594999,	39.369999,	0.315000,	11.475000,	0.000000
127,	76.629997,	75.559998,	21.400000,	38.445000,	0.325000,	10.860000,	0.000000
128,	75.555000,	74.949997,	21.334999,	38.189999,	0.350000,	10.910000,	0.000000
129,	74.105003,	72.760002,	20.320000,	38.410000,	0.265000,	11.100000,	0.000000
130,	72.415001,	71.065002,	20.025000,	38.014999,	0.275000,	10.860000,	0.000000
131,	70.625000,	70.269997,	20.174999,	37.860001,	0.300000,	11.030000,	0.000000
132,	69.970001,	68.589996,	19.299999,	37.174999,	0.290000,	11.075000,	0.000000
133,	68.720001,	67.629997,	19.245001,	36.830002,	0.240000,	10.125000,	0.000000
134,	67.830002,	66.834999,	18.815001,	36.575001,	0.360000,	10.545000,	0.000000
135,	66.735001,	66.105003,	18.434999,	37.500000,	0.305000,	10.330000,	0.000000
136,	64.815002,	64.214996,	18.434999,	36.174999,	0.295000,	9.955000,	0.000000
137,	63.790001,	63.230000,	17.840000,	36.700001,	0.245000,	9.935000,	0.000000
138,	63.095001,	62.189999,	17.615000,	35.590000,	0.235000,	9.680000,	0.000000
139,	61.910000,	60.974998,	17.225000,	35.950001,	0.275000,	9.520000,	0.000000
140,	60.535000,	59.700001,	16.930000,	35.514999,	0.245000,	9.340000,	0.000000
141,	58.799999,	58.110001,	16.379999,	35.525002,	0.240000,	9.430000,	0.000000
142,	57.744999,	56.630001,	16.240000,	35.755001,	0.335000,	8.600000,	0.000000
143,	56.965000,	56.119999,	15.720000,	33.990002,	0.260000,	8.440000,	0.000000
144,	55.320000,	54.470001,	15.125000,	34.080002,	0.220000,	8.435000,	0.000000
145,	54.544998,	54.195000,	15.520000,	33.840000,	0.200000,	8.300000,	0.000000
146,	53.490002,	52.834999,	15.560000,	34.525002,	0.185000,	8.015000,	0.000000
147,	52.259998,	51.669998,	14.850000,	34.095001,	0.170000,	8.100000,	0.000000
148,	51.055000,	50.419998,	14.660000,	33.480000,	0.255000,	7.535000,	0.000000
149,	49.775002,	49.240002,	13.730000,	33.555000,	0.215000,	7.820000,	0.000000
150,	48.285000,	47.904999,	13.670000,	32.735001,	0.200000,	7.245000,	0.000000
151,	48.215000,	47.730000,	13.345000,	33.724998,	0.180000,	7.560000,	0.000000
152,	47.785000,	47.060001,	13.015000,	33.035000,	0.185000,	7.055000,	0.000000
153,	45.759998,	45.349998,	13.015000,	32.770000,	0.140000,	7.000000,	0.000000
154,	45.275002,	44.410000,	12.705000,	32.994999,	0.255000,	7.125000,	0.000000
155,	44.360001,	43.965000,	12.540000,	32.244999,	0.185000,	6.740000,	0.000000
156,	45.014999,	44.195000,	12.765000,	32.270000,	0.180000,	6.830000,	0.000000
157,	41.730000,	41.514999,	11.875000,	32.875000,	0.140000,	6.225000,	0.000000
158,	40.845001,	40.724998,	11.965000,	32.105000,	0.205000,	6.675000,	0.000000
159,	40.384998,	39.654999,	11.330000,	31.510000,	0.220000,	6.480000,	0.000000
160,	39.884998,	39.095001,	11.195000,	32.375000,	0.145000,	6.565000,	0.000000
161,	38.849998,	38.945000,	11.080000,	32.355000,	0.185000,	6.030000,	0.000000
162,	38.459999,	37.764999,	10.465000,	31.264999,	0.155000,	5.860000,	0.000000
163,	37.139999,	37.080002,	10.730000,	32.040001,	0.140000,	6.200000,	0.000000
164,	36.424999,	35.965000,	10.130000,	32.185001,	0.150000,	5.975000,	0.000000
165,	36.349998,	35.720001,	10.220000,	31.969999,	0.140000,	5.540000,	0.000000
166,	35.459999,	34.884998,	10.595000,	32.544998,	0.175000,	5.425000,	0.000000
167,	34.665001,	34.090000,	9.650000,	31.910000,	0.160000,	5.380000,	0.000000
168,	34.544998,	34.154999,	10.015000,	32.035000,	0.170000,	5.315000,	0.000000
169,	33.509998,	33.169998,	9.520000,	32.255001,	0.145000,	5.200000,	0.000000
170,	32.810001,	32.689999,	9.165000,	32.139999,	0.155000,	5.050000,	0.000000
171,	31.885000,	31.080000,	8.730000,	32.044998,	0.195000,	4.735000,	0.000000
172,	31.190001,	30.959999,	8.765000,	31.090000,	0.140000,	4.845000,	0.000000
173,	31.584999,	30.549999,	8.945000,	32.375000,	0.135000,	4.825000,	0.000000
174,	30.889999,	30.815001,	8.530000,	31.825001,	0.130000,	4.725000,	0.000000
175,	29.155001,	28.809999,	8.440000,	31.730000,	0.105000,	4.330000,	0.000000
176,	28.750000,	28.605000,	8.145000,	32.770000,	0.105000,	4.320000,	0.000000
177,	28.840000,	28.280001,	8.315000,	31.965000,	0.115000,	4.260000,	0.000000
178,	28.340000,	27.684999,	7.740000,	32.744999,	0.075000,	4.315000,	0.000000
179,	27.555000,	27.365000,	7.895000,	32.570000,	0.130000,	4.210000,	0.000000
180,	26.605000,	26.355000,	7.580000,	32.224998,	0.170000,	4.180000,	0.000000
181,	25.830000,	25.170000,	7.325000,	32.709999,	0.105000,	3.995000,	0.000000
182,	25.820000,	25.959999,	7.290000,	32.834999,	0.115000,	3.935000,	0.000000
183,	24.700001,	24.480000,	7.045000,	32.340000,	0.100000,	3.980000,	0.000000
184,	24.445000,	23.969999,	7.000000,	33.735001,	0.130000,	3.730000,	0.000000
185,	24.049999,	23.480000,	6.840000,	33.230000,	0.070000,	3.920000,	0.000000
186,	24.080000,	23.940001,	6.790000,	33.695000,	0.085000,	3.770000,	0.000000
187,	23.215000,	23.135000,	6.715000,	33.994999,	0.110000,	3.525000,	0.000000
188,	22.250000,	22.455000,	6.160000,	34.474998,	0.145000,	3.660000,	0.000000
189,	22.320000,	21.674999,	6.115000,	33.445000,	0.070000,	3.515000,	0.000000
190,	21.549999,	21.379999,	6.075000,	34.064999,	0.100000,	3.380000,	0.000000
191,	22.139999,	21.875000,	6.460000,	34.334999,	0.110000,	3.425000,	0.000000
192,	21.309999,	21.059999,	5.985000,	34.365002,	0.095000,	3.260000,	0.000000
193,	20.549999,	20.280001,	5.615000,	34.785000,	0.110000,	3.175000,	0.000000
194,	20.719999,	20.504999,	5.890000,	34.430000,	0.095000,	3.205000,	0.000000
195,	20.295000,	19.895000,	5.780000,	34.404999,	0.095000,	3.145000,	0.000000
196,	19.930000,	19.674999,	5.290000,	34.580002,	0.095000,	3.155000,	0.000000
197,	19.315001,	19.275000,	5.585000,	35.340000,	0.095000,	2.950000,	0.000000
198,	18.915001,	18.700001,	5.565000,	35.575001,	0.095000,	2.920000,	0.000000
199,	18.660000,	18.469999,	5.075000,	35.709999,	0.100000,	2.905000,	0.000000
200,	17.950001,	17.450001,	5.145000,	36.389999,	0.065000,	2.780000,	0.000000
201,	17.065001,	17.299999,	4.980000,	36.455002,	0.045000,	2.645000,	0.000000
202,	17.230000,	17.315001,	4.810000,	36.314999,	0.055000,	2.435000,	0.000000
203,	17.615000,	16.660000,	4.750000,	36.445000,	0.060000,	2.675000,	0.000000
204,	16.865000,	16.745001,	4.755000,	37.130001,	0.070000,	2.495000,	0.000000
205,	15.790000,	15.720000,	4.570000,	37.889999,	0.045000,	2.610000,	0.000000
206,	16.055000,	15.630000,	4.340000,	37.275002,	0.055000,	2.370000,	0.000000
207,	16.129999,	15.540000,	4.385000,	38.095001,	0.060000,	2.295000,	0.000000
208,	15.375000,	15.295000,	4.345000,	38.139999,	0.070000,	2.500000,	0.000000
209,	14.780000,	15.050000,	4.340000,	38.365002,	0.030000,	2.250000,	0.000000
210,	14.765000,	14.680000,	3.985000,	38.084999,	0.050000,	2.245000,	0.000000
211,	14.840000,	14.495000,	4.215000,	38.720001,	0.075000,	2.170000,	0.000000
212,	14.335000,	14.125000,	4.185000,	39.084999,	0.100000,	2.265000,	0.000000
213,	14.650000,	14.295000,	4.130000,	39.700001,	0.060000,	2.255000,	0.000000
214,	14.245000,	14.175000,	4.115000,	40.790001,	0.070000,	2.070000,	0.000000
215,	13.365000,	13.245000,	3.815000,	39.810001,	0.075000,	1.905000,	0.000000
216,	13.195000,	13.165000,	3.865000,	41.355000,	0.050000,	1.925000,	0.000000
217,	12.785000,	12.675000,	3.545000,	40.785000,	0.050000,	2.090000,	0.000000
218,	12.205000,	12.015000,	3.465000,	41.880001,	0.020000,	1.860000,	0.000000
219,	12.725000,	12.550000,	3.400000,	41.325001,	0.040000,	1.765000,	0.000000
220,	12.155000,	12.080000,	3.530000,	42.520000,	0.045000,	1.990000,	0.000000
221,	11.995000,	11.740000,	3.310000,	43.299999,	0.035000,	1.855000,	0.000000
222,	11.530000,	11.550000,	3.220000,	41.840000,	0.045000,	1.705000,	0.000000
223,	11.750000,	11.550000,	3.180000,	43.720001,	0.020000,	1.805000,	0.000000
224,	11.440000,	11.210000,	3.330000,	43.525002,	0.045000,	1.855000,	0.000000
225,	10.780000,	10.855000,	2.925000,	43.740002,	0.035000,	1.875000,	0.000000
226,	10.990000,	10.775000,	2.980000,	44.695000,	0.045000,	1.880000,	0.000000
227,	10.425000,	10.435000,	3.030000,	44.720001,	0.040000,	1.635000,	0.000000
228,	10.530000,	10.265000,	2.955000,	44.915001,	0.030000,	1.605000,	0.000000
229,	9.815000,	9.675000,	3.090000,	46.000000,	0.035000,	1.700000,	0.000000
230,	9.980000,	9.905000,	2.905000,	46.169998,	0.025000,	1.620000,	0.000000
231,	9.720000,	9.430000,	2.600000,	46.744999,	0.055000,	1.420000,	0.000000
232,	9.815000,	9.855000,	2.980000,	46.630001,	0.020000,	1.745000,	0.000000
233,	9.925000,	9.780000,	2.860000,	46.730000,	0.040000,	1.400000,	0.000000
234,	9.195000,	9.030000,	2.665000,	47.724998,	0.020000,	1.370000,	0.000000
235,	8.975000,	9.130000,	2.515000,	48.480000,	0.030000,	1.385000,	0.000000
236,	8.980000,	8.995000,	2.535000,	47.980000,	0.030000,	1.225000,	0.000000
237,	8.760000,	8.505000,	2.505000,	48.360001,	0.015000,	1.355000,	0.000000
238,	8.895000,	8.700000,	2.400000,	49.095001,	0.015000,	1.240000,	0.000000
239,	8.475000,	8.340000,	2.365000,	50.220001,	0.025000,	1.140000,	0.000000
240,	8.440000,	8.295000,	2.335000,	50.099998,	0.035000,	1.230000,	0.000000
241,	8.150000,	7.945000,	2.240000,	50.790001,	0.050000,	1.320000,	0.000000
242,	7.825000,	7.955000,	2.340000,	51.599998,	0.020000,	1.205000,	0.000000
243,	7.915000,	7.735000,	2.325000,	50.994999,	0.030000,	1.200000,	0.000000
244,	7.745000,	7.745000,	2.090000,	52.735001,	0.035000,	1.070000,	0.000000
245,	7.500000,	7.410000,	1.845000,	52.770000,	0.035000,	1.160000,	0.000000
246,	7.140000,	7.115000,	1.995000,	53.119999,	0.030000,	1.065000,	0.000000
247,	7.330000,	7.070000,	2.030000,	54.294998,	0.035000,	1.135000,	0.000000
248,	7.415000,	7.225000,	2.050000,	53.660000,	0.035000,	1.035000,	0.000000
249,	7.090000,	6.990000,	1.885000,	54.650002,	0.015000,	1.115000,	0.000000
250,	7.070000,	6.855000,	1.865000,	55.724998,	0.040000,	1.070000,	0.000000
251,	6.930000,	7.040000,	2.015000,	55.299999,	0.020000,	1.125000,	0.000000
252,	6.450000,	6.330000,	1.790000,	56.805000,	0.005000,	1.030000,	0.000000
253,	6.615000,	6.575000,	1.975000,	56.255001,	0.030000,	0.935000,	0.000000
254,	6.505000,	6.210000,	1.700000,	57.904999,	0.015000,	0.925000,	0.000000
255,	6.290000,	6.360000,	1.790000,	57.599998,	0.025000,	1.020000,	0.000000
256,	6.410000,	6.355000,	1.775000,	58.590000,	0.015000,	0.970000,	0.000000
257,	6.155000,	6.055000,	1.590000,	59.825001,	0.040000,	0.905000,	0.000000
258,	6.030000,	6.110000,	1.810000,	60.459999,	0.030000,	0.950000,	0.000000
259,	5.965000,	5.795000,	1.755000,	60.035000,	0.020000,	0.810000,	0.000000
260,	5.670000,	5.800000,	1.580000,	60.700001,	0.010000,	0.770000,	0.000000
261,	5.475000,	5.380000,	1.420000,	61.450001,	0.025000,	0.860000,	0.000000
262,	5.335000,	5.225000,	1.540000,	61.360001,	0.010000,	0.935000,	0.000000
263,	5.175000,	5.110000,	1.490000,	62.584999,	0.035000,	0.800000,	0.000000
264,	5.345000,	5.395000,	1.380000,	62.400002,	0.010000,	0.910000,	0.000000
265,	5.135000,	5.065000,	1.425000,	63.650002,	0.015000,	0.720000,	0.000000
266,	5.045000,	4.950000,	1.390000,	64.294998,	0.030000,	0.840000,	0.000000
267,	4.935000,	4.880000,	1.425000,	64.029999,	0.020000,	0.775000,	0.000000
268,	4.970000,	4.925000,	1.420000,	66.019997,	0.010000,	0.750000,	0.000000
269,	4.770000,	4.665000,	1.200000,	65.264999,	0.025000,	0.780000,	0.000000
270,	4.705000,	4.670000,	1.400000,	66.320000,	0.015000,	0.720000,	0.000000
271,	4.545000,	4.595000,	1.370000,	67.915001,	0.040000,	0.810000,	0.000000
272,	4.490000,	4.330000,	1.180000,	67.735001,	0.020000,	0.775000,	0.000000
273,	4.510000,	4.470000,	1.245000,	68.995003,	0.010000,	0.740000,	0.000000
274,	4.570000,	4.310000,	1.325000,	70.300003,	0.010000,	0.625000,	0.000000
275,	4.245000,	4.250000,	1.150000,	69.625000,	0.025000,	0.635000,	0.000000
276,	4.355000,	4.295000,	1.220000,	70.184998,	0.015000,	0.610000,	0.000000
277,	4.080000,	4.090000,	1.190000,	71.739998,	0.000000,	0.660000,	0.000000
278,	4.350000,	4.170000,	1.255000,	72.525002,	0.025000,	0.480000,	0.000000
279,	3.970000,	3.915000,	1.080000,	72.855003,	0.010000,	0.625000,	0.000000
280,	4.020000,	4.030000,	1.165000,	73.180000,	0.020000,	0.610000,	0.000000
281,	4.050000,	3.980000,	0.965000,	74.580002,	0.000000,	0.585000,	0.000000
282,	4.070000,	3.915000,	1.150000,	74.860001,	0.010000,	0.515000,	0.000000
283,	3.680000,	3.765000,	1.095000,	75.574997,	0.010000,	0.545000,	0.000000
284,	3.860000,	3.840000,	1.105000,	76.050003,	0.010000,	0.530000,	0.000000
285,	3.695000,	3.580000,	1.010000,	77.764999,	0.020000,	0.550000,	0.000000
286,	3.665000,	3.610000,	0.975000,	77.489998,	0.030000,	0.600000,	0.000000
287,	3.635000,	3.670000,	0.990000,	78.964996,	0.010000,	0.490000,	0.000000
288,	3.635000,	3.465000,	1.140000,	78.980003,	0.010000,	0.510000,	0.000000
289,	3.620000,	3.575000,	0.955000,	78.224998,	0.025000,	0.435000,	0.000000
290,	3.470000,	3.365000,	0.815000,	80.199997,	0.020000,	0.455000,	0.000000
291,	3.655000,	3.545000,	1.000000,	81.334999,	0.025000,	0.575000,	0.000000
292,	3.365000,	3.305000,	0.910000,	81.629997,	0.015000,	0.535000,	0.000000
293,	3.205000,	3.230000,	0.845000,	81.580002,	0.005000,	0.425000,	0.000000
294,	3.210000,	3.240000,	0.995000,	82.114998,	0.020000,	0.445000,	0.000000
295,	3.345000,	3.200000,	0.855000,	83.209999,	0.010000,	0.490000,	0.000000
296,	3.235000,	3.195000,	1.010000,	84.419998,	0.020000,	0.450000,	0.000000
297,	3.115000,	3.135000,	0.920000,	84.769997,	0.015000,	0.425000,	0.000000
298,	2.980000,	3.015000,	0.920000,	86.750000,	0.015000,	0.450000,	0.000000
299,	3.255000,	3.060000,	0.925000,	86.525002,	0.015000,	0.340000,	0.000000
300,	2.800000,	2.850000,	0.820000,	87.544998,	0.010000,	0.400000,	0.000000
