Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	187.670013,	1180.709961,	24.584999,	189.059998,	0.000000,	1205.295044,	0.005000,	0.000000
102,	173.600006,	1024.064941,	22.295000,	377.825012,	0.000000,	1046.360016,	0.005000,	0.000000
103,	151.945007,	886.214966,	19.940001,	539.170044,	0.000000,	906.155029,	0.010000,	0.000000
104,	126.915009,	767.494995,	18.115000,	674.489990,	0.000000,	785.609985,	0.010000,	0.000000
105,	106.104996,	664.880005,	15.430000,	782.890015,	0.000000,	680.309967,	0.005000,	0.000000
106,	89.080002,	574.744995,	14.290000,	867.459961,	0.000000,	589.035019,	0.015000,	0.000000
107,	72.970001,	495.725006,	11.610001,	934.265015,	0.000000,	507.335007,	0.015000,	0.000000
108,	60.990002,	427.755005,	10.129999,	980.255005,	0.000000,	437.884995,	0.020000,	0.000000
109,	50.965000,	368.125000,	8.490000,	1013.005005,	0.000000,	376.614990,	0.010000,	0.000000
110,	43.305000,	315.739990,	7.440000,	1033.084961,	0.000000,	323.179993,	0.005000,	0.000000
111,	36.950001,	270.760010,	6.570000,	1042.260010,	0.000000,	277.329994,	0.005000,	0.000000
112,	31.014999,	231.869995,	5.510000,	1044.010010,	0.000000,	237.380005,	0.005000,	0.000000
113,	26.610001,	199.794998,	9.850000,	948.795044,	3.445000,	213.089996,	76.665001,	0.000000
114,	23.580000,	174.020004,	12.180000,	888.755005,	6.475000,	192.675003,	115.129997,	0.000000
115,	20.889999,	152.365005,	13.255000,	851.719971,	8.435000,	174.055000,	131.044998,	0.000000
116,	18.494999,	134.119995,	11.790000,	827.489990,	9.710000,	155.620010,	133.230011,	0.000000
117,	16.385000,	117.779999,	10.809999,	809.864990,	10.475000,	139.064995,	126.965004,	0.000000
118,	14.405000,	103.724998,	9.795000,	794.229980,	10.780001,	124.300003,	117.014999,	0.000000
119,	13.055000,	91.745003,	8.735001,	777.964966,	10.885000,	111.364998,	106.729996,	0.000000
120,	11.690001,	80.764999,	7.775000,	763.750000,	10.600000,	99.140003,	94.455002,	0.000000
121,	10.780000,	70.959999,	7.065000,	748.359985,	10.150000,	88.175003,	82.725006,	0.000000
122,	9.639999,	62.945000,	6.120000,	731.775024,	9.700000,	78.765003,	72.154999,	0.000000
123,	8.765000,	55.355000,	5.480000,	712.305054,	9.300000,	70.134998,	63.084999,	0.000000
124,	7.865000,	48.880001,	4.640000,	693.040039,	8.740000,	62.260004,	53.980000,	0.000000
125,	6.850000,	43.244999,	4.915000,	663.604980,	8.315001,	56.475000,	54.125000,	0.000000
126,	5.970000,	38.775002,	5.860000,	624.979980,	8.490000,	53.125002,	62.430000,	0.000000
127,	5.500000,	34.739998,	6.370000,	586.940002,	8.865000,	49.974998,	70.095001,	0.000000
128,	5.390000,	31.745001,	6.315000,	555.364990,	9.105000,	47.164999,	73.805000,	0.000000
129,	5.300000,	29.384998,	6.285000,	527.359985,	9.170000,	44.840000,	74.360001,	0.000000
130,	4.830000,	27.375000,	5.835000,	503.925018,	9.175000,	42.385002,	72.400002,	0.000000
131,	4.325000,	25.505001,	5.105000,	483.799988,	8.870000,	39.480000,	68.449997,	0.000000
132,	4.175000,	23.355000,	4.785000,	464.475006,	8.430000,	36.570000,	63.869999,	0.000000
133,	4.025000,	21.564999,	4.265000,	446.720001,	8.130000,	33.959999,	58.254997,	0.000000
134,	3.690000,	19.924999,	3.945000,	430.200012,	7.815000,	31.685000,	52.235001,	0.000000
135,	3.520000,	18.260000,	3.405000,	414.354980,	7.275000,	28.940001,	46.864998,	0.000000
136,	3.265000,	16.860001,	3.275000,	398.190002,	6.730000,	26.864999,	41.989998,	0.000000
137,	2.870000,	15.185000,	2.950000,	381.830017,	6.095000,	24.230000,	37.739998,	0.000000
138,	2.620000,	14.020000,	2.930000,	363.089996,	5.685000,	22.634999,	37.174999,	0.000000
139,	2.470000,	12.975000,	3.400000,	344.080017,	5.505000,	21.880001,	36.299999,	0.000000
140,	2.475000,	12.375000,	3.010000,	325.414978,	5.440000,	20.825000,	36.375000,	0.000000
141,	2.340000,	11.700000,	2.995000,	307.345001,	5.255000,	19.950000,	36.200001,	0.000000
142,	2.255000,	11.005000,	2.995000,	290.695007,	5.115000,	19.115001,	35.650002,	0.000000
143,	2.040000,	10.295000,	2.905000,	275.450012,	4.880000,	18.079999,	34.550003,	0.000000
144,	2.205000,	9.580000,	2.660000,	261.625000,	4.685000,	16.925000,	32.810001,	0.000000
145,	2.205000,	9.215000,	2.495000,	248.735001,	4.465000,	16.175000,	30.885000,	0.000000
146,	2.080000,	8.840000,	2.295000,	236.294998,	4.285000,	15.420000,	28.795000,	0.000000
147,	1.845000,	8.420000,	2.180000,	225.179993,	4.010000,	14.610001,	26.240000,	0.000000
148,	1.740000,	7.684999,	1.740000,	215.179993,	3.645000,	13.070000,	23.985001,	0.000000
149,	1.620000,	7.045000,	1.695000,	204.040009,	3.395000,	12.135000,	22.065001,	0.000000
150,	1.565000,	6.530000,	1.680000,	193.184998,	3.175000,	11.385000,	20.570000,	0.000000
151,	1.275000,	6.105000,	1.480000,	182.660004,	3.000000,	10.585000,	19.584999,	0.000000
152,	1.260000,	5.810000,	1.415000,	171.889999,	2.925000,	10.150001,	18.654999,	0.000000
153,	1.205000,	5.715000,	1.600000,	161.929993,	2.745000,	10.060000,	17.900000,	0.000000
154,	1.235000,	5.455000,	1.435000,	153.225006,	2.555000,	9.445000,	16.470001,	0.000000
155,	1.110000,	5.250000,	1.395000,	143.800003,	2.365000,	9.010000,	16.130001,	0.000000
156,	0.925000,	4.920000,	1.315000,	136.040009,	2.270000,	8.505000,	15.260000,	0.000000
157,	0.960000,	4.685000,	1.260000,	128.259995,	2.255000,	8.200000,	14.760000,	0.000000
158,	0.810000,	4.485000,	1.095000,	121.220001,	2.120000,	7.700000,	13.700001,	0.000000
159,	0.840000,	4.360000,	1.060000,	114.199997,	2.045000,	7.465000,	12.780001,	0.000000
160,	0.850000,	4.110000,	1.020000,	107.805000,	1.900000,	7.030000,	11.790000,	0.000000
161,	0.745000,	3.865000,	0.990000,	101.680000,	1.750000,	6.605000,	11.059999,	0.000000
162,	0.605000,	3.685000,	0.905000,	95.970001,	1.575000,	6.165000,	10.235001,	0.000000
163,	0.715000,	3.555000,	0.760000,	90.110001,	1.490000,	5.805000,	9.460000,	0.000000
164,	0.745000,	3.555000,	0.735000,	84.400002,	1.390000,	5.680000,	8.805000,	0.000000
165,	0.715000,	3.330000,	0.685000,	79.309998,	1.245000,	5.260000,	8.445000,	0.000000
166,	0.650000,	3.195000,	0.710000,	74.730003,	1.230000,	5.135000,	7.580000,	0.000000
167,	0.530000,	3.060000,	0.690000,	70.625000,	1.100000,	4.850000,	6.965000,	0.000000
168,	0.455000,	2.940000,	0.585000,	66.455002,	1.010000,	4.535000,	6.600000,	0.000000
169,	0.455000,	2.800000,	0.680000,	62.364998,	0.985000,	4.465000,	6.315000,	0.000000
170,	0.410000,	2.660000,	0.575000,	58.455002,	0.910000,	4.145000,	5.835000,	0.000000
171,	0.440000,	2.555000,	0.465000,	54.910004,	0.880000,	3.900000,	5.300000,	0.000000
172,	0.425000,	2.440000,	0.575000,	51.684998,	0.810000,	3.825000,	4.815000,	0.000000
173,	0.465000,	2.385000,	0.415000,	48.505001,	0.780000,	3.580000,	4.495000,	0.000000
174,	0.465000,	2.295000,	0.520000,	45.709999,	0.750000,	3.565000,	4.165000,	0.000000
175,	0.445000,	2.295000,	0.405000,	43.055000,	0.750000,	3.450000,	3.980000,	0.000000
176,	0.430000,	2.205000,	0.390000,	40.430000,	0.720000,	3.315000,	3.805000,	0.000000
177,	0.365000,	2.195000,	0.305000,	38.090000,	0.710000,	3.210000,	3.555000,	0.000000
178,	0.305000,	2.055000,	0.295000,	35.935001,	0.660000,	3.010000,	3.290000,	0.000000
179,	0.335000,	2.020000,	0.355000,	33.994999,	0.650000,	3.025000,	2.960000,	0.000000
180,	0.315000,	1.950000,	0.280000,	32.070000,	0.655000,	2.885000,	3.000000,	0.000000
181,	0.320000,	1.880000,	0.330000,	30.255001,	0.620000,	2.830000,	2.795000,	0.000000
182,	0.225000,	1.865000,	0.205000,	28.889999,	0.565000,	2.635000,	2.490000,	0.000000
183,	0.170000,	1.820000,	0.310000,	27.195000,	0.540000,	2.670000,	2.245000,	0.000000
184,	0.215000,	1.760000,	0.280000,	25.395000,	0.505000,	2.545000,	2.335000,	0.000000
185,	0.245000,	1.715000,	0.210000,	24.074999,	0.500000,	2.425000,	2.140000,	0.000000
186,	0.260000,	1.615000,	0.235000,	22.440001,	0.465000,	2.315000,	2.110000,	0.000000
187,	0.205000,	1.615000,	0.255000,	21.200001,	0.415000,	2.285000,	1.900000,	0.000000
188,	0.200000,	1.640000,	0.235000,	20.075001,	0.380000,	2.255000,	1.860000,	0.000000
189,	0.205000,	1.625000,	0.195000,	19.100000,	0.400000,	2.220000,	1.810000,	0.000000
190,	0.245000,	1.650000,	0.215000,	18.325001,	0.335000,	2.200000,	1.460000,	0.000000
191,	0.240000,	1.585000,	0.225000,	17.334999,	0.335000,	2.145000,	1.320000,	0.000000
192,	0.245000,	1.555000,	0.160000,	16.430000,	0.320000,	2.035000,	1.370000,	0.000000
193,	0.185000,	1.570000,	0.140000,	15.645000,	0.310000,	2.020000,	1.360000,	0.000000
194,	0.210000,	1.495000,	0.130000,	14.940000,	0.335000,	1.960000,	1.345000,	0.000000
195,	0.195000,	1.475000,	0.125000,	14.150000,	0.305000,	1.905000,	1.325000,	0.000000
196,	0.200000,	1.445000,	0.110000,	13.740000,	0.270000,	1.825000,	1.115000,	0.000000
197,	0.180000,	1.420000,	0.110000,	13.195000,	0.235000,	1.765000,	1.100000,	0.000000
198,	0.155000,	1.440000,	0.105000,	12.475000,	0.230000,	1.775000,	1.040000,	0.000000
199,	0.100000,	1.415000,	0.180000,	11.725000,	0.200000,	1.795000,	1.070000,	0.000000
200,	0.105000,	1.430000,	0.130000,	11.260000,	0.195000,	1.755000,	1.025000,	0.000000
201,	0.145000,	1.430000,	0.105000,	10.790000,	0.205000,	1.740000,	0.985000,	0.000000
202,	0.160000,	1.400000,	0.150000,	10.400000,	0.205000,	1.755000,	0.945000,	0.000000
203,	0.120000,	1.405000,	0.110000,	10.094999,	0.175000,	1.690000,	0.890000,	0.000000
204,	0.130000,	1.395000,	0.095000,	9.674999,	0.175000,	1.665000,	0.845000,	0.000000
205,	0.155000,	1.385000,	0.095000,	9.340000,	0.185000,	1.665000,	0.815000,	0.000000
206,	0.160000,	1.380000,	0.100000,	9.050000,	0.195000,	1.675000,	0.755000,	0.000000
207,	0.170000,	1.380000,	0.115000,	8.710000,	0.190000,	1.685000,	0.750000,	0.000000
208,	0.140000,	1.400000,	0.120000,	8.440001,	0.190000,	1.710000,	0.735000,	0.000000
209,	0.120000,	1.435000,	0.075000,	8.325000,	0.175000,	1.685000,	0.675000,	0.000000
210,	0.165000,	1.405000,	0.080000,	8.210000,	0.170000,	1.655000,	0.630000,	0.000000
211,	0.115000,	1.410000,	0.100000,	7.880000,	0.170000,	1.680000,	0.675000,	0.000000
212,	0.150000,	1.385000,	0.090000,	7.650000,	0.190000,	1.665000,	0.630000,	0.000000
213,	0.150000,	1.380000,	0.085000,	7.425000,	0.195000,	1.660000,	0.640000,	0.000000
214,	0.160000,	1.375000,	0.050000,	7.340000,	0.195000,	1.620000,	0.615000,	0.000000
215,	0.190000,	1.335000,	0.070000,	7.055000,	0.200000,	1.605000,	0.580000,	0.000000
216,	0.120000,	1.345000,	0.095000,	6.770000,	0.180000,	1.620000,	0.605000,	0.000000
217,	0.105000,	1.350000,	0.060000,	6.735000,	0.175000,	1.585000,	0.545000,	0.000000
218,	0.150000,	1.350000,	0.095000,	6.595000,	0.170000,	1.615000,	0.485000,	0.000000
219,	0.125000,	1.345000,	0.110000,	6.490000,	0.170000,	1.625000,	0.445000,	0.000000
220,	0.155000,	1.335000,	0.050000,	6.300000,	0.165000,	1.550000,	0.505000,	0.000000
221,	0.165000,	1.345000,	0.075000,	6.110000,	0.155000,	1.575000,	0.510000,	0.000000
222,	0.135000,	1.330000,	0.050000,	5.945000,	0.150000,	1.530000,	0.500000,	0.000000
223,	0.115000,	1.330000,	0.080000,	5.875000,	0.155000,	1.565000,	0.470000,	0.000000
224,	0.125000,	1.350000,	0.090000,	5.765000,	0.135000,	1.575000,	0.505000,	0.000000
225,	0.145000,	1.315000,	0.025000,	5.640000,	0.125000,	1.465000,	0.450000,	0.000000
226,	0.120000,	1.335000,	0.050000,	5.510000,	0.115000,	1.500000,	0.455000,	0.000000
227,	0.135000,	1.325000,	0.070000,	5.455000,	0.105000,	1.500000,	0.435000,	0.000000
228,	0.130000,	1.340000,	0.025000,	5.390000,	0.100000,	1.465000,	0.400000,	0.000000
229,	0.140000,	1.310000,	0.020000,	5.310000,	0.105000,	1.435000,	0.445000,	0.000000
230,	0.110000,	1.330000,	0.035000,	5.170000,	0.115000,	1.480000,	0.360000,	0.000000
231,	0.120000,	1.305000,	0.055000,	5.095000,	0.110000,	1.470000,	0.400000,	0.000000
232,	0.125000,	1.305000,	0.045000,	5.035000,	0.125000,	1.475000,	0.375000,	0.000000
233,	0.140000,	1.275000,	0.040000,	4.920000,	0.115000,	1.430000,	0.365000,	0.000000
234,	0.165000,	1.300000,	0.050000,	4.840000,	0.115000,	1.465000,	0.390000,	0.000000
235,	0.145000,	1.310000,	0.060000,	4.810000,	0.105000,	1.475000,	0.375000,	0.000000
236,	0.125000,	1.285000,	0.055000,	4.670000,	0.110000,	1.450000,	0.415000,	0.000000
237,	0.125000,	1.310000,	0.055000,	4.750000,	0.110000,	1.475000,	0.350000,	0.000000
238,	0.135000,	1.310000,	0.045000,	4.695000,	0.110000,	1.465000,	0.355000,	0.000000
239,	0.130000,	1.320000,	0.035000,	4.665000,	0.110000,	1.465000,	0.305000,	0.000000
240,	0.130000,	1.310000,	0.065000,	4.490000,	0.100000,	1.475000,	0.355000,	0.000000
241,	0.155000,	1.310000,	0.065000,	4.355000,	0.095000,	1.470000,	0.420000,	0.000000
242,	0.200000,	1.325000,	0.065000,	4.380000,	0.105000,	1.495000,	0.360000,	0.000000
243,	0.155000,	1.320000,	0.085000,	4.400000,	0.100000,	1.505000,	0.365000,	0.000000
244,	0.115000,	1.315000,	0.030000,	4.430000,	0.110000,	1.455000,	0.370000,	0.000000
245,	0.120000,	1.320000,	0.070000,	4.405000,	0.110000,	1.500000,	0.360000,	0.000000
246,	0.105000,	1.295000,	0.070000,	4.430000,	0.110000,	1.475000,	0.360000,	0.000000
247,	0.150000,	1.295000,	0.045000,	4.495000,	0.100000,	1.440000,	0.355000,	0.000000
248,	0.175000,	1.270000,	0.045000,	4.440000,	0.100000,	1.415000,	0.380000,	0.000000
249,	0.145000,	1.255000,	0.040000,	4.345000,	0.105000,	1.400000,	0.440000,	0.000000
250,	0.095000,	1.245000,	0.035000,	4.405000,	0.105000,	1.385000,	0.385000,	0.000000
251,	0.075000,	1.250000,	0.040000,	4.420000,	0.115000,	1.405000,	0.410000,	0.000000
252,	0.100000,	1.250000,	0.055000,	4.370000,	0.115000,	1.420000,	0.375000,	0.000000
253,	0.100000,	1.275000,	0.035000,	4.270000,	0.105000,	1.415000,	0.445000,	0.000000
254,	0.075000,	1.305000,	0.045000,	4.225000,	0.110000,	1.460000,	0.370000,	0.000000
255,	0.100000,	1.285000,	0.025000,	4.085000,	0.110000,	1.420000,	0.480000,	0.000000
256,	0.115000,	1.260000,	0.040000,	4.040000,	0.115000,	1.415000,	0.470000,	0.000000
257,	0.160000,	1.260000,	0.045000,	4.035000,	0.115000,	1.420000,	0.425000,	0.000000
258,	0.155000,	1.270000,	0.030000,	4.040000,	0.125000,	1.425000,	0.405000,	0.000000
259,	0.130000,	1.260000,	0.060000,	4.060000,	0.120000,	1.440000,	0.405000,	0.000000
260,	0.150000,	1.240000,	0.035000,	4.095000,	0.115000,	1.390000,	0.410000,	0.000000
261,	0.135000,	1.240000,	0.045000,	4.045000,	0.135000,	1.420000,	0.450000,	0.000000
262,	0.120000,	1.225000,	0.060000,	4.015000,	0.135000,	1.420000,	0.505000,	0.000000
263,	0.100000,	1.220000,	0.055000,	4.105000,	0.135000,	1.410000,	0.455000,	0.000000
264,	0.115000,	1.210000,	0.025000,	4.095000,	0.140000,	1.375000,	0.405000,	0.000000
265,	0.085000,	1.220000,	0.055000,	4.155000,	0.120000,	1.395000,	0.350000,	0.000000
266,	0.120000,	1.215000,	0.030000,	4.155000,	0.120000,	1.365000,	0.330000,	0.000000
267,	0.110000,	1.220000,	0.030000,	4.085000,	0.120000,	1.370000,	0.335000,	0.000000
268,	0.110000,	1.220000,	0.060000,	3.960000,	0.130000,	1.410000,	0.315000,	0.000000
269,	0.100000,	1.240000,	0.040000,	4.000000,	0.125000,	1.405000,	0.300000,	0.000000
270,	0.095000,	1.245000,	0.060000,	3.955000,	0.120000,	1.425000,	0.300000,	0.000000
271,	0.105000,	1.260000,	0.045000,	3.815000,	0.135000,	1.440000,	0.295000,	0.000000
272,	0.090000,	1.250000,	0.045000,	3.795000,	0.135000,	1.430000,	0.330000,	0.000000
273,	0.100000,	1.250000,	0.085000,	3.865000,	0.150000,	1.485000,	0.325000,	0.000000
274,	0.105000,	1.265000,	0.060000,	3.785000,	0.150000,	1.475000,	0.335000,	0.000000
