Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	106.745003,	468.750000,	10.120000,	78.025002,	0.000000,	478.869995,	0.000000,	0.000000
102,	99.019997,	409.255005,	9.285000,	157.945007,	0.000000,	418.540009,	0.000000,	0.000000
103,	87.129997,	355.769989,	8.725000,	226.820007,	0.000000,	364.494995,	0.000000,	0.000000
104,	73.410004,	309.109985,	7.930000,	286.545013,	0.000000,	317.039978,	0.000000,	0.000000
105,	61.105000,	269.269989,	6.870000,	335.279999,	0.000000,	276.139984,	0.000000,	0.000000
106,	52.060001,	234.985001,	6.310000,	374.184998,	0.000000,	241.294998,	0.000000,	0.000000
107,	42.680000,	203.875000,	5.260000,	405.130005,	0.000000,	209.134995,	0.000000,	0.000000
108,	35.490002,	176.375000,	4.700000,	427.320007,	0.000000,	181.074997,	0.000000,	0.000000
109,	29.320000,	152.714996,	3.950000,	443.614990,	0.000000,	156.664993,	0.000000,	0.000000
110,	25.285000,	131.274994,	3.325000,	454.269989,	0.000000,	134.599991,	0.000000,	0.000000
111,	21.820000,	113.510002,	3.140000,	460.269989,	0.000000,	116.650002,	0.000000,	0.000000
112,	18.410000,	97.320000,	2.730000,	463.410004,	0.000000,	100.050003,	0.000000,	0.000000
113,	15.985000,	84.214996,	5.670000,	430.329987,	2.020000,	91.904991,	25.420000,	0.000000
114,	14.175000,	74.385002,	6.595000,	416.714996,	3.685000,	84.665001,	30.985001,	0.000000
115,	12.910000,	65.830002,	6.790000,	409.135010,	4.880000,	77.500000,	31.004999,	0.000000
116,	11.535000,	58.730000,	6.005000,	403.214996,	5.605000,	70.340004,	28.930000,	0.000000
117,	10.145000,	51.970001,	5.185000,	398.605011,	6.135000,	63.290001,	25.775000,	0.000000
118,	9.030000,	46.180000,	4.505000,	391.859985,	6.315000,	57.000000,	22.760000,	0.000000
119,	8.425000,	41.205002,	4.045000,	384.984985,	6.480000,	51.730000,	20.084999,	0.000000
120,	7.625000,	36.345001,	3.715000,	377.269989,	6.325000,	46.385002,	17.855000,	0.000000
121,	6.995000,	31.915001,	3.185000,	370.089996,	6.150000,	41.250004,	14.715000,	0.000000
122,	5.995000,	28.350000,	3.030000,	361.375000,	5.920000,	37.300003,	12.620000,	0.000000
123,	5.405000,	25.010000,	2.595000,	351.325012,	5.655000,	33.259998,	11.160000,	0.000000
124,	4.965000,	22.030001,	2.325000,	341.285004,	5.375000,	29.730001,	9.565000,	0.000000
125,	4.330000,	19.754999,	2.495000,	324.714996,	5.155000,	27.405001,	13.670000,	0.000000
126,	3.740000,	18.035000,	3.490000,	305.954987,	5.360000,	26.885000,	18.770000,	0.000000
127,	3.575000,	16.584999,	3.640000,	291.170013,	5.585000,	25.809998,	20.455000,	0.000000
128,	3.690000,	15.395000,	3.685000,	280.040009,	5.680000,	24.760000,	19.695000,	0.000000
129,	3.590000,	14.280000,	3.530000,	270.190002,	5.795000,	23.605000,	18.719999,	0.000000
130,	3.290000,	13.320000,	2.950000,	262.015015,	5.735000,	22.005001,	16.785000,	0.000000
131,	2.895000,	12.415000,	2.565000,	253.550003,	5.625000,	20.605000,	15.255000,	0.000000
132,	2.765000,	11.490000,	2.540000,	245.389999,	5.310000,	19.340000,	13.815000,	0.000000
133,	2.675000,	10.775000,	2.100000,	237.229996,	5.185000,	18.059999,	12.225000,	0.000000
134,	2.500000,	9.920000,	1.985000,	229.190002,	4.955000,	16.860001,	10.720000,	0.000000
135,	2.415000,	8.965000,	1.680000,	221.464996,	4.670000,	15.315001,	9.065000,	0.000000
136,	2.260000,	8.445000,	1.745000,	213.414993,	4.315000,	14.504999,	8.190000,	0.000000
137,	1.975000,	7.655000,	1.380000,	205.309998,	3.880000,	12.915000,	7.715000,	0.000000
138,	1.815000,	7.165000,	1.655000,	194.580002,	3.695000,	12.514999,	9.365000,	0.000000
139,	1.750000,	6.655000,	2.080000,	184.285004,	3.630000,	12.365001,	10.630000,	0.000000
140,	1.810000,	6.570000,	1.965000,	175.139999,	3.680000,	12.215000,	11.290000,	0.000000
141,	1.730000,	6.410000,	1.930000,	166.979996,	3.625000,	11.965000,	11.310000,	0.000000
142,	1.675000,	6.120000,	1.980000,	160.050003,	3.520000,	11.620001,	10.405000,	0.000000
143,	1.565000,	5.805000,	1.720000,	153.389999,	3.355000,	10.879999,	9.725000,	0.000000
144,	1.710000,	5.410000,	1.630000,	147.279999,	3.175000,	10.215000,	8.640000,	0.000000
145,	1.670000,	5.220000,	1.480000,	141.669998,	3.000000,	9.700000,	7.600000,	0.000000
146,	1.500000,	4.915000,	1.350000,	135.764999,	2.845000,	9.110000,	6.945000,	0.000000
147,	1.390000,	4.585000,	1.285000,	130.175003,	2.685000,	8.555000,	6.340000,	0.000000
148,	1.325000,	4.115000,	0.975000,	125.419998,	2.450000,	7.540000,	5.505000,	0.000000
149,	1.245000,	3.735000,	0.885000,	119.680000,	2.265000,	6.885000,	5.025000,	0.000000
150,	1.145000,	3.365000,	0.970000,	113.830002,	2.095000,	6.430000,	4.995000,	0.000000
151,	0.945000,	3.120000,	0.845000,	107.910004,	2.040000,	6.005000,	5.285000,	0.000000
152,	0.975000,	3.025000,	0.880000,	101.820000,	2.030000,	5.935000,	5.505000,	0.000000
153,	0.900000,	3.040000,	1.055000,	96.065002,	1.955000,	6.050000,	5.775000,	0.000000
154,	0.935000,	2.905000,	0.975000,	91.330002,	1.780000,	5.660000,	5.425000,	0.000000
155,	0.860000,	2.885000,	0.970000,	86.904999,	1.720000,	5.575000,	5.240000,	0.000000
156,	0.680000,	2.670000,	0.855000,	82.985001,	1.685000,	5.210000,	4.810000,	0.000000
157,	0.705000,	2.525000,	0.865000,	78.794998,	1.635000,	5.025000,	4.775000,	0.000000
158,	0.590000,	2.360000,	0.635000,	74.989998,	1.535000,	4.530000,	4.275000,	0.000000
159,	0.655000,	2.245000,	0.720000,	71.089996,	1.500000,	4.465000,	4.015000,	0.000000
160,	0.665000,	2.125000,	0.645000,	67.875000,	1.410000,	4.180000,	3.455000,	0.000000
161,	0.590000,	2.000000,	0.620000,	64.345001,	1.295000,	3.915000,	3.295000,	0.000000
162,	0.470000,	1.850000,	0.545000,	61.110001,	1.180000,	3.575000,	3.125000,	0.000000
163,	0.530000,	1.795000,	0.530000,	57.915001,	1.100000,	3.425000,	2.885000,	0.000000
164,	0.540000,	1.815000,	0.480000,	54.650002,	1.005000,	3.300000,	2.735000,	0.000000
165,	0.520000,	1.690000,	0.420000,	51.610001,	0.870000,	2.980000,	2.795000,	0.000000
166,	0.490000,	1.640000,	0.510000,	48.755001,	0.890000,	3.040000,	2.635000,	0.000000
167,	0.360000,	1.545000,	0.470000,	46.299999,	0.850000,	2.865000,	2.640000,	0.000000
168,	0.300000,	1.440000,	0.430000,	43.904999,	0.800000,	2.670000,	2.560000,	0.000000
169,	0.335000,	1.390000,	0.435000,	41.485001,	0.790000,	2.615000,	2.400000,	0.000000
170,	0.325000,	1.330000,	0.410000,	39.055000,	0.735000,	2.475000,	2.180000,	0.000000
171,	0.345000,	1.235000,	0.310000,	36.915001,	0.700000,	2.245000,	2.055000,	0.000000
172,	0.335000,	1.215000,	0.380000,	34.994999,	0.630000,	2.225000,	1.820000,	0.000000
173,	0.355000,	1.200000,	0.275000,	33.070000,	0.595000,	2.070000,	1.725000,	0.000000
174,	0.340000,	1.135000,	0.335000,	31.299999,	0.580000,	2.050000,	1.510000,	0.000000
175,	0.335000,	1.170000,	0.270000,	29.385000,	0.565000,	2.005000,	1.550000,	0.000000
176,	0.325000,	1.105000,	0.270000,	27.834999,	0.540000,	1.915000,	1.525000,	0.000000
177,	0.290000,	1.075000,	0.180000,	26.520000,	0.535000,	1.790000,	1.365000,	0.000000
178,	0.225000,	0.980000,	0.215000,	25.065001,	0.480000,	1.675000,	1.325000,	0.000000
179,	0.225000,	0.950000,	0.245000,	23.879999,	0.475000,	1.670000,	1.140000,	0.000000
180,	0.190000,	0.895000,	0.210000,	22.565001,	0.470000,	1.575000,	1.210000,	0.000000
181,	0.220000,	0.855000,	0.210000,	21.225000,	0.450000,	1.515000,	1.160000,	0.000000
182,	0.180000,	0.850000,	0.145000,	20.174999,	0.405000,	1.400000,	1.070000,	0.000000
183,	0.140000,	0.805000,	0.235000,	19.094999,	0.400000,	1.440000,	0.915000,	0.000000
184,	0.160000,	0.765000,	0.220000,	17.990000,	0.380000,	1.365000,	1.005000,	0.000000
185,	0.200000,	0.740000,	0.135000,	17.105000,	0.385000,	1.260000,	0.890000,	0.000000
186,	0.205000,	0.655000,	0.170000,	15.960000,	0.365000,	1.190000,	0.895000,	0.000000
187,	0.165000,	0.640000,	0.175000,	15.125000,	0.335000,	1.150000,	0.780000,	0.000000
188,	0.150000,	0.660000,	0.205000,	14.215000,	0.315000,	1.180000,	0.770000,	0.000000
189,	0.150000,	0.670000,	0.135000,	13.575000,	0.320000,	1.125000,	0.795000,	0.000000
190,	0.170000,	0.680000,	0.145000,	12.905000,	0.265000,	1.090000,	0.585000,	0.000000
191,	0.175000,	0.615000,	0.145000,	12.155000,	0.250000,	1.010000,	0.530000,	0.000000
192,	0.170000,	0.605000,	0.115000,	11.535000,	0.235000,	0.955000,	0.575000,	0.000000
193,	0.125000,	0.595000,	0.110000,	10.945000,	0.230000,	0.935000,	0.590000,	0.000000
194,	0.150000,	0.535000,	0.085000,	10.445000,	0.255000,	0.875000,	0.575000,	0.000000
195,	0.130000,	0.525000,	0.090000,	9.900000,	0.225000,	0.840000,	0.550000,	0.000000
196,	0.120000,	0.485000,	0.090000,	9.560000,	0.195000,	0.770000,	0.470000,	0.000000
197,	0.110000,	0.470000,	0.080000,	9.125000,	0.170000,	0.720000,	0.500000,	0.000000
198,	0.105000,	0.485000,	0.095000,	8.560000,	0.165000,	0.745000,	0.445000,	0.000000
199,	0.065000,	0.470000,	0.125000,	8.055000,	0.135000,	0.730000,	0.490000,	0.000000
200,	0.065000,	0.480000,	0.065000,	7.785000,	0.135000,	0.680000,	0.420000,	0.000000
201,	0.050000,	0.465000,	0.070000,	7.365000,	0.145000,	0.680000,	0.405000,	0.000000
202,	0.095000,	0.435000,	0.110000,	7.020000,	0.140000,	0.685000,	0.395000,	0.000000
203,	0.065000,	0.460000,	0.065000,	6.765000,	0.110000,	0.635000,	0.340000,	0.000000
204,	0.090000,	0.465000,	0.035000,	6.450000,	0.110000,	0.610000,	0.340000,	0.000000
205,	0.090000,	0.435000,	0.060000,	6.100000,	0.120000,	0.615000,	0.345000,	0.000000
206,	0.095000,	0.425000,	0.080000,	5.895000,	0.125000,	0.630000,	0.295000,	0.000000
207,	0.090000,	0.435000,	0.085000,	5.645000,	0.135000,	0.655000,	0.320000,	0.000000
208,	0.065000,	0.440000,	0.060000,	5.500000,	0.140000,	0.640000,	0.300000,	0.000000
209,	0.055000,	0.450000,	0.035000,	5.305000,	0.120000,	0.605000,	0.250000,	0.000000
210,	0.105000,	0.430000,	0.045000,	5.180000,	0.115000,	0.590000,	0.190000,	0.000000
211,	0.070000,	0.450000,	0.060000,	4.985000,	0.120000,	0.630000,	0.230000,	0.000000
212,	0.080000,	0.435000,	0.070000,	4.805000,	0.130000,	0.635000,	0.200000,	0.000000
213,	0.075000,	0.420000,	0.055000,	4.675000,	0.125000,	0.600000,	0.220000,	0.000000
214,	0.090000,	0.425000,	0.030000,	4.560000,	0.130000,	0.585000,	0.195000,	0.000000
215,	0.115000,	0.390000,	0.060000,	4.415000,	0.125000,	0.575000,	0.180000,	0.000000
216,	0.060000,	0.405000,	0.055000,	4.200000,	0.120000,	0.580000,	0.225000,	0.000000
217,	0.070000,	0.405000,	0.015000,	4.085000,	0.110000,	0.530000,	0.220000,	0.000000
218,	0.090000,	0.425000,	0.040000,	3.970000,	0.100000,	0.565000,	0.185000,	0.000000
219,	0.085000,	0.400000,	0.075000,	3.885000,	0.100000,	0.575000,	0.140000,	0.000000
220,	0.085000,	0.385000,	0.025000,	3.745000,	0.095000,	0.505000,	0.195000,	0.000000
221,	0.075000,	0.395000,	0.045000,	3.605000,	0.090000,	0.530000,	0.200000,	0.000000
222,	0.080000,	0.370000,	0.025000,	3.470000,	0.085000,	0.480000,	0.175000,	0.000000
223,	0.045000,	0.355000,	0.030000,	3.410000,	0.090000,	0.475000,	0.155000,	0.000000
224,	0.075000,	0.380000,	0.065000,	3.245000,	0.070000,	0.515000,	0.180000,	0.000000
225,	0.070000,	0.345000,	0.020000,	3.185000,	0.055000,	0.420000,	0.160000,	0.000000
226,	0.050000,	0.340000,	0.035000,	3.055000,	0.050000,	0.425000,	0.150000,	0.000000
227,	0.055000,	0.350000,	0.025000,	2.975000,	0.045000,	0.420000,	0.160000,	0.000000
228,	0.065000,	0.360000,	0.010000,	2.855000,	0.045000,	0.415000,	0.140000,	0.000000
229,	0.060000,	0.340000,	0.000000,	2.805000,	0.050000,	0.390000,	0.135000,	0.000000
230,	0.045000,	0.345000,	0.020000,	2.665000,	0.055000,	0.420000,	0.100000,	0.000000
231,	0.070000,	0.330000,	0.020000,	2.595000,	0.050000,	0.400000,	0.110000,	0.000000
232,	0.065000,	0.330000,	0.025000,	2.490000,	0.065000,	0.420000,	0.160000,	0.000000
233,	0.050000,	0.325000,	0.020000,	2.425000,	0.055000,	0.400000,	0.130000,	0.000000
234,	0.050000,	0.325000,	0.025000,	2.375000,	0.055000,	0.405000,	0.115000,	0.000000
235,	0.040000,	0.340000,	0.025000,	2.320000,	0.055000,	0.420000,	0.115000,	0.000000
236,	0.025000,	0.335000,	0.035000,	2.250000,	0.060000,	0.430000,	0.125000,	0.000000
237,	0.045000,	0.350000,	0.020000,	2.270000,	0.060000,	0.430000,	0.110000,	0.000000
238,	0.030000,	0.350000,	0.025000,	2.200000,	0.055000,	0.430000,	0.115000,	0.000000
239,	0.060000,	0.350000,	0.025000,	2.140000,	0.055000,	0.430000,	0.100000,	0.000000
240,	0.070000,	0.345000,	0.030000,	2.050000,	0.045000,	0.420000,	0.085000,	0.000000
241,	0.090000,	0.335000,	0.030000,	2.025000,	0.035000,	0.400000,	0.110000,	0.000000
242,	0.095000,	0.330000,	0.030000,	2.035000,	0.040000,	0.400000,	0.055000,	0.000000
243,	0.085000,	0.325000,	0.035000,	1.980000,	0.040000,	0.400000,	0.095000,	0.000000
244,	0.055000,	0.330000,	0.015000,	2.010000,	0.045000,	0.390000,	0.070000,	0.000000
245,	0.060000,	0.335000,	0.040000,	1.965000,	0.050000,	0.425000,	0.060000,	0.000000
246,	0.050000,	0.315000,	0.030000,	1.925000,	0.050000,	0.395000,	0.070000,	0.000000
247,	0.050000,	0.310000,	0.015000,	1.905000,	0.035000,	0.360000,	0.070000,	0.000000
248,	0.055000,	0.295000,	0.020000,	1.905000,	0.035000,	0.350000,	0.055000,	0.000000
249,	0.060000,	0.290000,	0.020000,	1.840000,	0.035000,	0.345000,	0.095000,	0.000000
250,	0.050000,	0.280000,	0.010000,	1.790000,	0.035000,	0.325000,	0.080000,	0.000000
251,	0.040000,	0.285000,	0.020000,	1.790000,	0.050000,	0.355000,	0.055000,	0.000000
252,	0.035000,	0.290000,	0.005000,	1.740000,	0.050000,	0.345000,	0.065000,	0.000000
253,	0.040000,	0.310000,	0.015000,	1.625000,	0.045000,	0.370000,	0.100000,	0.000000
254,	0.025000,	0.325000,	0.020000,	1.615000,	0.050000,	0.395000,	0.045000,	0.000000
255,	0.055000,	0.320000,	0.005000,	1.550000,	0.055000,	0.380000,	0.100000,	0.000000
256,	0.060000,	0.315000,	0.025000,	1.540000,	0.050000,	0.390000,	0.085000,	0.000000
257,	0.070000,	0.325000,	0.020000,	1.505000,	0.050000,	0.395000,	0.075000,	0.000000
258,	0.060000,	0.325000,	0.015000,	1.570000,	0.055000,	0.395000,	0.055000,	0.000000
259,	0.050000,	0.310000,	0.020000,	1.620000,	0.040000,	0.370000,	0.075000,	0.000000
260,	0.080000,	0.300000,	0.015000,	1.675000,	0.040000,	0.355000,	0.035000,	0.000000
261,	0.050000,	0.300000,	0.030000,	1.610000,	0.050000,	0.380000,	0.060000,	0.000000
262,	0.050000,	0.305000,	0.030000,	1.595000,	0.050000,	0.385000,	0.075000,	0.000000
263,	0.045000,	0.300000,	0.015000,	1.600000,	0.050000,	0.365000,	0.090000,	0.000000
264,	0.065000,	0.290000,	0.005000,	1.640000,	0.055000,	0.350000,	0.055000,	0.000000
265,	0.055000,	0.285000,	0.015000,	1.605000,	0.045000,	0.345000,	0.050000,	0.000000
266,	0.060000,	0.275000,	0.005000,	1.590000,	0.050000,	0.330000,	0.060000,	0.000000
267,	0.050000,	0.280000,	0.000000,	1.565000,	0.050000,	0.330000,	0.065000,	0.000000
268,	0.025000,	0.280000,	0.015000,	1.485000,	0.055000,	0.350000,	0.075000,	0.000000
269,	0.035000,	0.290000,	0.010000,	1.510000,	0.055000,	0.355000,	0.065000,	0.000000
270,	0.040000,	0.290000,	0.035000,	1.450000,	0.045000,	0.370000,	0.085000,	0.000000
271,	0.045000,	0.295000,	0.020000,	1.445000,	0.060000,	0.375000,	0.050000,	0.000000
272,	0.015000,	0.290000,	0.025000,	1.425000,	0.055000,	0.370000,	0.060000,	0.000000
273,	0.035000,	0.285000,	0.025000,	1.445000,	0.055000,	0.365000,	0.065000,	0.000000
274,	0.055000,	0.290000,	0.020000,	1.410000,	0.055000,	0.365000,	0.070000,	0.000000
275,	0.050000,	0.290000,	0.040000,	1.335000,	0.065000,	0.395000,	0.085000,	0.000000
