Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.925003,	711.960022,	14.465000,	111.035004,	0.000000,	726.425049,	0.005000,	0.000000
102,	74.580002,	614.809998,	13.010000,	219.880005,	0.000000,	627.820007,	0.005000,	0.000000
103,	64.815002,	530.445007,	11.215000,	312.350006,	0.000000,	541.660034,	0.010000,	0.000000
104,	53.505001,	458.385010,	10.185000,	387.945007,	0.000000,	468.570007,	0.010000,	0.000000
105,	45.000000,	395.609985,	8.560000,	447.609985,	0.000000,	404.169983,	0.005000,	0.000000
106,	37.020000,	339.760010,	7.980000,	493.274994,	0.000000,	347.740021,	0.015000,	0.000000
107,	30.290001,	291.850006,	6.350000,	529.135010,	0.000000,	298.200012,	0.015000,	0.000000
108,	25.500000,	251.380005,	5.430000,	552.934998,	0.000000,	256.809998,	0.020000,	0.000000
109,	21.645000,	215.410004,	4.540000,	569.390015,	0.000000,	219.949997,	0.010000,	0.000000
110,	18.020000,	184.464996,	4.115000,	578.815002,	0.000000,	188.580002,	0.005000,	0.000000
111,	15.130000,	157.250000,	3.430000,	581.989990,	0.000000,	160.679993,	0.005000,	0.000000
112,	12.605000,	134.550003,	2.780000,	580.599976,	0.000000,	137.330002,	0.005000,	0.000000
113,	10.625000,	115.580002,	4.180000,	518.465027,	1.425000,	121.185005,	51.244999,	0.000000
114,	9.405000,	99.635002,	5.585000,	472.040009,	2.790000,	108.010002,	84.144997,	0.000000
115,	7.980000,	86.535004,	6.465000,	442.584991,	3.555000,	96.555000,	100.040001,	0.000000
116,	6.960000,	75.389999,	5.785000,	424.274994,	4.105000,	85.280006,	104.300003,	0.000000
117,	6.240000,	65.809998,	5.625000,	411.260010,	4.340000,	75.774994,	101.190002,	0.000000
118,	5.375000,	57.544998,	5.290000,	402.369995,	4.465000,	67.300003,	94.254997,	0.000000
119,	4.630000,	50.540001,	4.690000,	392.980011,	4.405000,	59.634998,	86.644997,	0.000000
120,	4.065000,	44.419998,	4.060000,	386.480011,	4.275000,	52.755001,	76.599998,	0.000000
121,	3.785000,	39.044998,	3.880000,	378.269989,	4.000000,	46.924999,	68.010002,	0.000000
122,	3.645000,	34.595001,	3.090000,	370.399994,	3.780000,	41.465000,	59.535000,	0.000000
123,	3.360000,	30.344999,	2.885000,	360.980011,	3.645000,	36.875000,	51.924999,	0.000000
124,	2.900000,	26.850000,	2.315000,	351.755005,	3.365000,	32.530003,	44.415001,	0.000000
125,	2.520000,	23.490000,	2.420000,	338.890015,	3.160000,	29.070000,	40.455002,	0.000000
126,	2.230000,	20.740000,	2.370000,	319.024994,	3.130000,	26.240002,	43.660000,	0.000000
127,	1.925000,	18.155001,	2.730000,	295.769989,	3.280000,	24.165001,	49.639999,	0.000000
128,	1.700000,	16.350000,	2.630000,	275.325012,	3.425000,	22.404999,	54.110001,	0.000000
129,	1.710000,	15.105000,	2.755000,	257.170013,	3.375000,	21.235001,	55.639999,	0.000000
130,	1.540000,	14.055000,	2.885000,	241.910004,	3.440000,	20.380001,	55.615002,	0.000000
131,	1.430000,	13.090000,	2.540000,	230.250000,	3.245000,	18.875000,	53.195000,	0.000000
132,	1.410000,	11.865000,	2.245000,	219.085007,	3.120000,	17.230000,	50.055000,	0.000000
133,	1.350000,	10.790000,	2.165000,	209.490005,	2.945000,	15.900000,	46.029999,	0.000000
134,	1.190000,	10.005000,	1.960000,	201.009995,	2.860000,	14.825000,	41.514999,	0.000000
135,	1.105000,	9.295000,	1.725000,	192.889999,	2.605000,	13.625000,	37.799999,	0.000000
136,	1.005000,	8.415000,	1.530000,	184.774994,	2.415000,	12.360000,	33.799999,	0.000000
137,	0.895000,	7.530000,	1.570000,	176.520004,	2.215000,	11.315001,	30.025000,	0.000000
138,	0.805000,	6.855000,	1.275000,	168.509995,	1.990000,	10.120000,	27.809999,	0.000000
139,	0.720000,	6.320000,	1.320000,	159.794998,	1.875000,	9.515000,	25.670000,	0.000000
140,	0.665000,	5.805000,	1.045000,	150.274994,	1.760000,	8.610000,	25.084999,	0.000000
141,	0.610000,	5.290000,	1.065000,	140.365005,	1.630000,	7.985000,	24.889999,	0.000000
142,	0.580000,	4.885000,	1.015000,	130.645004,	1.595000,	7.495000,	25.245001,	0.000000
143,	0.475000,	4.490000,	1.185000,	122.059998,	1.525000,	7.200000,	24.825001,	0.000000
144,	0.495000,	4.170000,	1.030000,	114.345001,	1.510000,	6.710000,	24.170000,	0.000000
145,	0.535000,	3.995000,	1.015000,	107.065002,	1.465000,	6.475000,	23.285000,	0.000000
146,	0.580000,	3.925000,	0.945000,	100.529999,	1.440000,	6.310000,	21.850000,	0.000000
147,	0.455000,	3.835000,	0.895000,	95.004997,	1.325000,	6.055000,	19.900000,	0.000000
148,	0.415000,	3.570000,	0.765000,	89.760002,	1.195000,	5.530000,	18.480000,	0.000000
149,	0.375000,	3.310000,	0.810000,	84.360001,	1.130000,	5.250000,	17.040001,	0.000000
150,	0.420000,	3.165000,	0.710000,	79.355003,	1.080000,	4.955000,	15.575000,	0.000000
151,	0.330000,	2.985000,	0.635000,	74.750000,	0.960000,	4.580000,	14.300000,	0.000000
152,	0.285000,	2.785000,	0.535000,	70.070000,	0.895000,	4.215000,	13.150000,	0.000000
153,	0.305000,	2.675000,	0.545000,	65.864998,	0.790000,	4.010000,	12.125000,	0.000000
154,	0.300000,	2.550000,	0.460000,	61.895000,	0.775000,	3.785000,	11.045000,	0.000000
155,	0.250000,	2.365000,	0.425000,	56.895000,	0.645000,	3.435000,	10.890000,	0.000000
156,	0.245000,	2.250000,	0.460000,	53.055000,	0.585000,	3.295000,	10.450000,	0.000000
157,	0.255000,	2.160000,	0.395000,	49.465000,	0.620000,	3.175000,	9.985000,	0.000000
158,	0.220000,	2.125000,	0.460000,	46.230000,	0.585000,	3.170000,	9.425000,	0.000000
159,	0.185000,	2.115000,	0.340000,	43.110001,	0.545000,	3.000000,	8.765000,	0.000000
160,	0.185000,	1.985000,	0.375000,	39.930000,	0.490000,	2.850000,	8.335000,	0.000000
161,	0.155000,	1.865000,	0.370000,	37.334999,	0.455000,	2.690000,	7.765000,	0.000000
162,	0.135000,	1.835000,	0.360000,	34.860001,	0.395000,	2.590000,	7.110000,	0.000000
163,	0.185000,	1.760000,	0.230000,	32.195000,	0.390000,	2.380000,	6.575000,	0.000000
164,	0.205000,	1.740000,	0.255000,	29.750000,	0.385000,	2.380000,	6.070000,	0.000000
165,	0.195000,	1.640000,	0.265000,	27.700001,	0.375000,	2.280000,	5.650000,	0.000000
166,	0.160000,	1.555000,	0.200000,	25.975000,	0.340000,	2.095000,	4.945000,	0.000000
167,	0.170000,	1.515000,	0.220000,	24.325001,	0.250000,	1.985000,	4.325000,	0.000000
168,	0.155000,	1.500000,	0.155000,	22.549999,	0.210000,	1.865000,	4.040000,	0.000000
169,	0.120000,	1.410000,	0.245000,	20.879999,	0.195000,	1.850000,	3.915000,	0.000000
170,	0.085000,	1.330000,	0.165000,	19.400000,	0.175000,	1.670000,	3.655000,	0.000000
171,	0.095000,	1.320000,	0.155000,	17.995001,	0.180000,	1.655000,	3.245000,	0.000000
172,	0.090000,	1.225000,	0.195000,	16.690001,	0.180000,	1.600000,	2.995000,	0.000000
173,	0.110000,	1.185000,	0.140000,	15.435000,	0.185000,	1.510000,	2.770000,	0.000000
174,	0.125000,	1.160000,	0.185000,	14.410000,	0.170000,	1.515000,	2.655000,	0.000000
175,	0.110000,	1.125000,	0.135000,	13.670000,	0.185000,	1.445000,	2.430000,	0.000000
176,	0.105000,	1.100000,	0.120000,	12.595000,	0.180000,	1.400000,	2.280000,	0.000000
177,	0.075000,	1.120000,	0.125000,	11.570000,	0.175000,	1.420000,	2.190000,	0.000000
178,	0.080000,	1.075000,	0.080000,	10.870000,	0.180000,	1.335000,	1.965000,	0.000000
179,	0.110000,	1.070000,	0.110000,	10.115000,	0.175000,	1.355000,	1.820000,	0.000000
180,	0.125000,	1.055000,	0.070000,	9.505000,	0.185000,	1.310000,	1.790000,	0.000000
181,	0.100000,	1.025000,	0.120000,	9.030000,	0.170000,	1.315000,	1.635000,	0.000000
182,	0.045000,	1.015000,	0.060000,	8.715000,	0.160000,	1.235000,	1.420000,	0.000000
183,	0.030000,	1.015000,	0.075000,	8.100000,	0.140000,	1.230000,	1.330000,	0.000000
184,	0.055000,	0.995000,	0.060000,	7.405000,	0.125000,	1.180000,	1.330000,	0.000000
185,	0.045000,	0.975000,	0.075000,	6.970000,	0.115000,	1.165000,	1.250000,	0.000000
186,	0.055000,	0.960000,	0.065000,	6.480000,	0.100000,	1.125000,	1.215000,	0.000000
187,	0.040000,	0.975000,	0.080000,	6.075000,	0.080000,	1.135000,	1.120000,	0.000000
188,	0.050000,	0.980000,	0.030000,	5.860000,	0.065000,	1.075000,	1.090000,	0.000000
189,	0.055000,	0.955000,	0.060000,	5.525000,	0.080000,	1.095000,	1.015000,	0.000000
190,	0.075000,	0.970000,	0.070000,	5.420000,	0.070000,	1.110000,	0.875000,	0.000000
191,	0.065000,	0.970000,	0.080000,	5.180000,	0.085000,	1.135000,	0.790000,	0.000000
192,	0.075000,	0.950000,	0.045000,	4.895000,	0.085000,	1.080000,	0.795000,	0.000000
193,	0.060000,	0.975000,	0.030000,	4.700000,	0.080000,	1.085000,	0.770000,	0.000000
194,	0.060000,	0.960000,	0.045000,	4.495000,	0.080000,	1.085000,	0.770000,	0.000000
195,	0.065000,	0.950000,	0.035000,	4.250000,	0.080000,	1.065000,	0.775000,	0.000000
196,	0.080000,	0.960000,	0.020000,	4.180000,	0.075000,	1.055000,	0.645000,	0.000000
197,	0.070000,	0.950000,	0.030000,	4.070000,	0.065000,	1.045000,	0.600000,	0.000000
198,	0.050000,	0.955000,	0.010000,	3.915000,	0.065000,	1.030000,	0.595000,	0.000000
199,	0.035000,	0.945000,	0.055000,	3.670000,	0.065000,	1.065000,	0.580000,	0.000000
200,	0.040000,	0.950000,	0.065000,	3.475000,	0.060000,	1.075000,	0.605000,	0.000000
201,	0.095000,	0.965000,	0.035000,	3.425000,	0.060000,	1.060000,	0.580000,	0.000000
202,	0.065000,	0.965000,	0.040000,	3.380000,	0.065000,	1.070000,	0.550000,	0.000000
203,	0.055000,	0.945000,	0.045000,	3.330000,	0.065000,	1.055000,	0.550000,	0.000000
204,	0.040000,	0.930000,	0.060000,	3.225000,	0.065000,	1.055000,	0.505000,	0.000000
205,	0.065000,	0.950000,	0.035000,	3.240000,	0.065000,	1.050000,	0.470000,	0.000000
206,	0.065000,	0.955000,	0.020000,	3.155000,	0.070000,	1.045000,	0.460000,	0.000000
207,	0.080000,	0.945000,	0.030000,	3.065000,	0.055000,	1.030000,	0.430000,	0.000000
208,	0.075000,	0.960000,	0.060000,	2.940000,	0.050000,	1.070000,	0.435000,	0.000000
209,	0.065000,	0.985000,	0.040000,	3.020000,	0.055000,	1.080000,	0.425000,	0.000000
210,	0.060000,	0.975000,	0.035000,	3.030000,	0.055000,	1.065000,	0.440000,	0.000000
211,	0.045000,	0.960000,	0.040000,	2.895000,	0.050000,	1.050000,	0.445000,	0.000000
212,	0.070000,	0.950000,	0.020000,	2.845000,	0.060000,	1.030000,	0.430000,	0.000000
213,	0.075000,	0.960000,	0.030000,	2.750000,	0.070000,	1.060000,	0.420000,	0.000000
214,	0.070000,	0.950000,	0.020000,	2.780000,	0.065000,	1.035000,	0.420000,	0.000000
215,	0.075000,	0.945000,	0.010000,	2.640000,	0.075000,	1.030000,	0.400000,	0.000000
216,	0.060000,	0.940000,	0.040000,	2.570000,	0.060000,	1.040000,	0.380000,	0.000000
217,	0.035000,	0.945000,	0.045000,	2.650000,	0.065000,	1.055000,	0.325000,	0.000000
218,	0.060000,	0.925000,	0.055000,	2.625000,	0.070000,	1.050000,	0.300000,	0.000000
219,	0.040000,	0.945000,	0.035000,	2.605000,	0.070000,	1.050000,	0.305000,	0.000000
220,	0.070000,	0.950000,	0.025000,	2.555000,	0.070000,	1.045000,	0.310000,	0.000000
221,	0.090000,	0.950000,	0.030000,	2.505000,	0.065000,	1.045000,	0.310000,	0.000000
222,	0.055000,	0.960000,	0.025000,	2.475000,	0.065000,	1.050000,	0.325000,	0.000000
223,	0.070000,	0.975000,	0.050000,	2.465000,	0.065000,	1.090000,	0.315000,	0.000000
224,	0.050000,	0.970000,	0.025000,	2.520000,	0.065000,	1.060000,	0.325000,	0.000000
225,	0.075000,	0.970000,	0.005000,	2.455000,	0.070000,	1.045000,	0.290000,	0.000000
226,	0.070000,	0.995000,	0.015000,	2.455000,	0.065000,	1.075000,	0.305000,	0.000000
227,	0.080000,	0.975000,	0.045000,	2.480000,	0.060000,	1.080000,	0.275000,	0.000000
228,	0.065000,	0.980000,	0.015000,	2.535000,	0.055000,	1.050000,	0.260000,	0.000000
229,	0.080000,	0.970000,	0.020000,	2.505000,	0.055000,	1.045000,	0.310000,	0.000000
230,	0.065000,	0.985000,	0.015000,	2.505000,	0.060000,	1.060000,	0.260000,	0.000000
231,	0.050000,	0.975000,	0.035000,	2.500000,	0.060000,	1.070000,	0.290000,	0.000000
232,	0.060000,	0.975000,	0.020000,	2.545000,	0.060000,	1.055000,	0.215000,	0.000000
233,	0.090000,	0.950000,	0.020000,	2.495000,	0.060000,	1.030000,	0.235000,	0.000000
234,	0.115000,	0.975000,	0.025000,	2.465000,	0.060000,	1.060000,	0.275000,	0.000000
235,	0.105000,	0.970000,	0.035000,	2.490000,	0.050000,	1.055000,	0.260000,	0.000000
236,	0.100000,	0.950000,	0.020000,	2.420000,	0.050000,	1.020000,	0.290000,	0.000000
237,	0.080000,	0.960000,	0.035000,	2.480000,	0.050000,	1.045000,	0.240000,	0.000000
238,	0.105000,	0.960000,	0.020000,	2.495000,	0.055000,	1.035000,	0.240000,	0.000000
239,	0.070000,	0.970000,	0.010000,	2.525000,	0.055000,	1.035000,	0.205000,	0.000000
240,	0.060000,	0.965000,	0.035000,	2.440000,	0.055000,	1.055000,	0.270000,	0.000000
241,	0.065000,	0.975000,	0.035000,	2.330000,	0.060000,	1.070000,	0.310000,	0.000000
242,	0.105000,	0.995000,	0.035000,	2.345000,	0.065000,	1.095000,	0.305000,	0.000000
243,	0.070000,	0.995000,	0.050000,	2.420000,	0.060000,	1.105000,	0.270000,	0.000000
244,	0.060000,	0.985000,	0.015000,	2.420000,	0.065000,	1.065000,	0.300000,	0.000000
245,	0.060000,	0.985000,	0.030000,	2.440000,	0.060000,	1.075000,	0.300000,	0.000000
246,	0.055000,	0.980000,	0.040000,	2.505000,	0.060000,	1.080000,	0.290000,	0.000000
247,	0.100000,	0.985000,	0.030000,	2.590000,	0.065000,	1.080000,	0.285000,	0.000000
248,	0.120000,	0.975000,	0.025000,	2.535000,	0.065000,	1.065000,	0.325000,	0.000000
249,	0.085000,	0.965000,	0.020000,	2.505000,	0.070000,	1.055000,	0.345000,	0.000000
250,	0.045000,	0.965000,	0.025000,	2.615000,	0.070000,	1.060000,	0.305000,	0.000000
251,	0.035000,	0.965000,	0.020000,	2.630000,	0.065000,	1.050000,	0.355000,	0.000000
252,	0.065000,	0.960000,	0.050000,	2.630000,	0.065000,	1.075000,	0.310000,	0.000000
253,	0.060000,	0.965000,	0.020000,	2.645000,	0.060000,	1.045000,	0.345000,	0.000000
254,	0.050000,	0.980000,	0.025000,	2.610000,	0.060000,	1.065000,	0.325000,	0.000000
255,	0.045000,	0.965000,	0.020000,	2.535000,	0.055000,	1.040000,	0.380000,	0.000000
256,	0.055000,	0.945000,	0.015000,	2.500000,	0.065000,	1.025000,	0.385000,	0.000000
257,	0.090000,	0.935000,	0.025000,	2.530000,	0.065000,	1.025000,	0.350000,	0.000000
258,	0.095000,	0.945000,	0.015000,	2.470000,	0.070000,	1.030000,	0.350000,	0.000000
259,	0.080000,	0.950000,	0.040000,	2.440000,	0.080000,	1.070000,	0.330000,	0.000000
260,	0.070000,	0.940000,	0.020000,	2.420000,	0.075000,	1.035000,	0.375000,	0.000000
261,	0.085000,	0.940000,	0.015000,	2.435000,	0.085000,	1.040000,	0.390000,	0.000000
262,	0.070000,	0.920000,	0.030000,	2.420000,	0.085000,	1.035000,	0.430000,	0.000000
263,	0.055000,	0.920000,	0.040000,	2.505000,	0.085000,	1.045000,	0.365000,	0.000000
264,	0.050000,	0.920000,	0.020000,	2.455000,	0.085000,	1.025000,	0.350000,	0.000000
265,	0.030000,	0.935000,	0.040000,	2.550000,	0.075000,	1.050000,	0.300000,	0.000000
266,	0.060000,	0.940000,	0.025000,	2.565000,	0.070000,	1.035000,	0.270000,	0.000000
267,	0.060000,	0.940000,	0.030000,	2.520000,	0.070000,	1.040000,	0.270000,	0.000000
268,	0.085000,	0.940000,	0.045000,	2.475000,	0.075000,	1.060000,	0.240000,	0.000000
269,	0.065000,	0.950000,	0.030000,	2.490000,	0.070000,	1.050000,	0.235000,	0.000000
270,	0.055000,	0.955000,	0.025000,	2.505000,	0.075000,	1.055000,	0.215000,	0.000000
271,	0.060000,	0.965000,	0.025000,	2.370000,	0.075000,	1.065000,	0.245000,	0.000000
272,	0.075000,	0.960000,	0.020000,	2.370000,	0.080000,	1.060000,	0.270000,	0.000000
273,	0.065000,	0.965000,	0.060000,	2.420000,	0.095000,	1.120000,	0.260000,	0.000000
274,	0.050000,	0.975000,	0.040000,	2.375000,	0.095000,	1.110000,	0.265000,	0.000000
275,	0.075000,	0.975000,	0.025000,	2.340000,	0.085000,	1.085000,	0.330000,	0.000000
