Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	102.970001,	98.205002,	93.254997,	81.620003,	0.000000,	0.000000,	0.000000
102,	88.370003,	91.724998,	87.055000,	86.375000,	0.000000,	0.000000,	0.000000
103,	75.830002,	83.860001,	79.449997,	78.580002,	0.000000,	0.000000,	0.000000
104,	65.184998,	75.815002,	72.110001,	71.720001,	0.000000,	0.000000,	0.000000
105,	56.915001,	66.404999,	63.035000,	63.070000,	0.000000,	0.000000,	0.000000
106,	50.834999,	57.735001,	54.904999,	54.540001,	0.000000,	0.000000,	0.000000
107,	43.250000,	50.790001,	48.195000,	48.330002,	0.000000,	0.000000,	0.000000
108,	38.785000,	44.209999,	41.895000,	41.715000,	0.000000,	0.000000,	0.000000
109,	33.320000,	38.095001,	36.294998,	36.389999,	0.000000,	0.000000,	0.000000
110,	29.340000,	32.174999,	30.555000,	30.600000,	0.000000,	0.000000,	0.000000
111,	25.950001,	28.420000,	26.825001,	26.520000,	0.000000,	0.000000,	0.000000
112,	22.690001,	25.295000,	24.040001,	24.055000,	0.000000,	0.000000,	0.000000
113,	20.379999,	22.035000,	38.755001,	34.820000,	2.425000,	45.580002,	0.000000
114,	19.635000,	20.825001,	58.209999,	55.970001,	2.485000,	47.814999,	0.000000
115,	19.045000,	19.735001,	59.285000,	57.959999,	2.180000,	44.240002,	0.000000
116,	17.625000,	18.344999,	56.520000,	56.235001,	1.905000,	40.590000,	0.000000
117,	16.309999,	17.264999,	51.805000,	51.639999,	1.725000,	35.490002,	0.000000
118,	14.255000,	14.965000,	45.169998,	44.970001,	1.400000,	30.844999,	0.000000
119,	14.000000,	14.260000,	40.990002,	40.755001,	1.380000,	27.125000,	0.000000
120,	12.860000,	13.310000,	36.180000,	35.794998,	1.045000,	23.480000,	0.000000
121,	11.275000,	11.630000,	32.340000,	32.230000,	1.070000,	19.815001,	0.000000
122,	10.205000,	10.895000,	28.090000,	27.684999,	0.835000,	17.250000,	0.000000
123,	9.030000,	9.425000,	23.924999,	23.834999,	0.700000,	15.040000,	0.000000
124,	8.565000,	8.855000,	22.355000,	22.209999,	0.695000,	13.585000,	0.000000
125,	7.450000,	7.850000,	20.735001,	20.070000,	0.940000,	18.870001,	0.000000
126,	7.685000,	8.045000,	29.584999,	27.924999,	1.480000,	29.155001,	0.000000
127,	7.400000,	7.385000,	32.610001,	31.700001,	1.400000,	29.780001,	0.000000
128,	7.895000,	7.600000,	34.224998,	33.529999,	1.420000,	28.775000,	0.000000
129,	7.675000,	7.595000,	32.650002,	32.084999,	1.315000,	26.735001,	0.000000
130,	7.420000,	7.565000,	30.365000,	30.285000,	1.140000,	23.340000,	0.000000
131,	6.620000,	6.865000,	27.655001,	27.415001,	1.150000,	21.655001,	0.000000
132,	6.750000,	6.755000,	24.915001,	24.389999,	0.850000,	18.940001,	0.000000
133,	5.850000,	5.845000,	22.195000,	22.135000,	0.960000,	16.670000,	0.000000
134,	5.700000,	5.750000,	20.235001,	19.920000,	0.725000,	14.650000,	0.000000
135,	5.310000,	5.315000,	18.145000,	18.075001,	0.585000,	12.535000,	0.000000
136,	5.205000,	5.260000,	16.190001,	15.805000,	0.570000,	11.575000,	0.000000
137,	4.340000,	4.505000,	14.520000,	14.600000,	0.520000,	10.625000,	0.000000
138,	4.330000,	4.405000,	15.615000,	14.950000,	0.685000,	14.345000,	0.000000
139,	4.265000,	4.250000,	17.500000,	16.670000,	0.700000,	15.850000,	0.000000
140,	4.235000,	4.105000,	18.150000,	17.745001,	0.860000,	16.500000,	0.000000
141,	4.565000,	4.525000,	18.660000,	18.225000,	0.800000,	15.785000,	0.000000
142,	4.305000,	4.295000,	18.775000,	18.280001,	0.735000,	15.065000,	0.000000
143,	4.125000,	4.140000,	17.305000,	17.174999,	0.570000,	14.020000,	0.000000
144,	3.975000,	3.765000,	15.810000,	15.450000,	0.615000,	12.210000,	0.000000
145,	4.005000,	3.970000,	14.745000,	14.525000,	0.590000,	11.170000,	0.000000
146,	3.530000,	3.650000,	12.940000,	12.765000,	0.455000,	9.805000,	0.000000
147,	3.555000,	3.605000,	12.230000,	12.025000,	0.455000,	9.105000,	0.000000
148,	3.070000,	3.060000,	10.700000,	10.765000,	0.360000,	7.685000,	0.000000
149,	2.815000,	2.850000,	9.780000,	9.680000,	0.420000,	7.210000,	0.000000
150,	2.510000,	2.540000,	9.300000,	8.970000,	0.355000,	7.430000,	0.000000
151,	2.455000,	2.580000,	9.260000,	9.100000,	0.420000,	7.805000,	0.000000
152,	2.355000,	2.280000,	9.280000,	8.975000,	0.375000,	8.080000,	0.000000
153,	2.400000,	2.445000,	9.515000,	9.070000,	0.395000,	8.345000,	0.000000
154,	2.300000,	2.220000,	9.625000,	9.435000,	0.415000,	8.010000,	0.000000
155,	2.180000,	2.240000,	9.165000,	8.940000,	0.350000,	7.645000,	0.000000
156,	2.055000,	2.215000,	8.945000,	8.850000,	0.340000,	7.110000,	0.000000
157,	2.140000,	2.115000,	8.285000,	8.110000,	0.375000,	6.820000,	0.000000
158,	1.730000,	1.820000,	7.445000,	7.490000,	0.265000,	5.870000,	0.000000
159,	1.905000,	1.800000,	6.880000,	6.580000,	0.330000,	5.430000,	0.000000
160,	1.830000,	1.805000,	6.855000,	6.740000,	0.265000,	5.050000,	0.000000
161,	1.490000,	1.515000,	5.725000,	5.605000,	0.230000,	4.595000,	0.000000
162,	1.450000,	1.555000,	5.420000,	5.360000,	0.200000,	4.190000,	0.000000
163,	1.475000,	1.390000,	5.305000,	5.160000,	0.195000,	4.110000,	0.000000
164,	1.410000,	1.385000,	4.975000,	4.870000,	0.185000,	3.955000,	0.000000
165,	1.215000,	1.195000,	4.535000,	4.435000,	0.190000,	3.845000,	0.000000
166,	1.255000,	1.265000,	4.760000,	4.550000,	0.225000,	3.800000,	0.000000
167,	1.045000,	1.130000,	4.555000,	4.430000,	0.180000,	3.875000,	0.000000
168,	0.980000,	1.015000,	4.470000,	4.405000,	0.175000,	3.790000,	0.000000
169,	0.975000,	0.930000,	4.075000,	3.950000,	0.175000,	3.410000,	0.000000
170,	0.900000,	0.905000,	3.915000,	3.830000,	0.145000,	3.175000,	0.000000
171,	0.850000,	0.815000,	3.460000,	3.485000,	0.135000,	2.825000,	0.000000
172,	0.995000,	0.990000,	3.840000,	3.680000,	0.145000,	2.995000,	0.000000
173,	0.840000,	0.805000,	2.940000,	2.985000,	0.135000,	2.410000,	0.000000
174,	0.750000,	0.755000,	3.085000,	2.950000,	0.130000,	2.320000,	0.000000
175,	0.835000,	0.830000,	2.745000,	2.740000,	0.140000,	2.260000,	0.000000
176,	0.850000,	0.840000,	2.830000,	2.740000,	0.080000,	2.240000,	0.000000
177,	0.725000,	0.750000,	2.495000,	2.520000,	0.130000,	1.800000,	0.000000
178,	0.675000,	0.730000,	2.450000,	2.335000,	0.095000,	1.960000,	0.000000
179,	0.670000,	0.655000,	2.395000,	2.270000,	0.090000,	1.785000,	0.000000
180,	0.645000,	0.665000,	2.145000,	2.120000,	0.100000,	1.770000,	0.000000
181,	0.555000,	0.520000,	1.995000,	1.905000,	0.090000,	1.605000,	0.000000
182,	0.540000,	0.555000,	1.985000,	2.010000,	0.080000,	1.500000,	0.000000
183,	0.495000,	0.530000,	2.005000,	1.880000,	0.085000,	1.485000,	0.000000
184,	0.565000,	0.540000,	1.785000,	1.750000,	0.060000,	1.515000,	0.000000
185,	0.555000,	0.510000,	1.710000,	1.750000,	0.085000,	1.265000,	0.000000
186,	0.450000,	0.440000,	1.555000,	1.490000,	0.065000,	1.260000,	0.000000
187,	0.420000,	0.450000,	1.520000,	1.500000,	0.035000,	1.130000,	0.000000
188,	0.430000,	0.440000,	1.430000,	1.360000,	0.065000,	1.130000,	0.000000
189,	0.405000,	0.395000,	1.360000,	1.390000,	0.065000,	1.100000,	0.000000
190,	0.380000,	0.355000,	1.360000,	1.305000,	0.045000,	0.905000,	0.000000
191,	0.330000,	0.315000,	1.115000,	1.055000,	0.030000,	0.815000,	0.000000
192,	0.420000,	0.420000,	1.170000,	1.150000,	0.040000,	0.930000,	0.000000
193,	0.290000,	0.325000,	0.970000,	0.945000,	0.040000,	0.770000,	0.000000
194,	0.325000,	0.295000,	1.005000,	0.995000,	0.070000,	0.795000,	0.000000
195,	0.400000,	0.420000,	1.115000,	1.065000,	0.035000,	0.780000,	0.000000
196,	0.255000,	0.265000,	0.925000,	0.900000,	0.025000,	0.675000,	0.000000
197,	0.270000,	0.275000,	0.930000,	0.910000,	0.040000,	0.770000,	0.000000
198,	0.245000,	0.250000,	0.810000,	0.760000,	0.025000,	0.635000,	0.000000
199,	0.255000,	0.290000,	0.855000,	0.820000,	0.025000,	0.675000,	0.000000
200,	0.250000,	0.245000,	0.795000,	0.840000,	0.015000,	0.545000,	0.000000
201,	0.200000,	0.215000,	0.740000,	0.705000,	0.030000,	0.565000,	0.000000
202,	0.275000,	0.220000,	0.720000,	0.650000,	0.040000,	0.540000,	0.000000
203,	0.195000,	0.225000,	0.655000,	0.685000,	0.010000,	0.440000,	0.000000
204,	0.215000,	0.185000,	0.660000,	0.680000,	0.020000,	0.515000,	0.000000
205,	0.200000,	0.200000,	0.575000,	0.535000,	0.035000,	0.435000,	0.000000
206,	0.225000,	0.215000,	0.645000,	0.610000,	0.025000,	0.420000,	0.000000
207,	0.185000,	0.190000,	0.550000,	0.535000,	0.025000,	0.450000,	0.000000
208,	0.235000,	0.255000,	0.625000,	0.610000,	0.040000,	0.405000,	0.000000
209,	0.180000,	0.185000,	0.545000,	0.570000,	0.020000,	0.360000,	0.000000
210,	0.260000,	0.205000,	0.510000,	0.495000,	0.025000,	0.290000,	0.000000
211,	0.180000,	0.205000,	0.510000,	0.490000,	0.015000,	0.395000,	0.000000
212,	0.210000,	0.190000,	0.560000,	0.530000,	0.020000,	0.380000,	0.000000
213,	0.145000,	0.145000,	0.425000,	0.430000,	0.025000,	0.345000,	0.000000
214,	0.145000,	0.125000,	0.375000,	0.395000,	0.025000,	0.260000,	0.000000
215,	0.215000,	0.185000,	0.505000,	0.475000,	0.005000,	0.325000,	0.000000
216,	0.130000,	0.175000,	0.395000,	0.395000,	0.015000,	0.305000,	0.000000
217,	0.175000,	0.155000,	0.405000,	0.435000,	0.000000,	0.280000,	0.000000
218,	0.190000,	0.170000,	0.450000,	0.420000,	0.015000,	0.295000,	0.000000
219,	0.175000,	0.175000,	0.460000,	0.405000,	0.010000,	0.260000,	0.000000
220,	0.140000,	0.130000,	0.340000,	0.385000,	0.015000,	0.295000,	0.000000
221,	0.170000,	0.160000,	0.415000,	0.390000,	0.010000,	0.295000,	0.000000
222,	0.155000,	0.140000,	0.380000,	0.390000,	0.015000,	0.250000,	0.000000
223,	0.125000,	0.155000,	0.345000,	0.330000,	0.010000,	0.195000,	0.000000
224,	0.195000,	0.165000,	0.405000,	0.360000,	0.005000,	0.295000,	0.000000
225,	0.115000,	0.115000,	0.350000,	0.395000,	0.010000,	0.220000,	0.000000
226,	0.085000,	0.100000,	0.285000,	0.255000,	0.000000,	0.205000,	0.000000
227,	0.115000,	0.100000,	0.300000,	0.300000,	0.000000,	0.230000,	0.000000
228,	0.110000,	0.100000,	0.245000,	0.250000,	0.005000,	0.160000,	0.000000
229,	0.105000,	0.105000,	0.290000,	0.295000,	0.010000,	0.195000,	0.000000
230,	0.095000,	0.095000,	0.255000,	0.235000,	0.005000,	0.145000,	0.000000
231,	0.180000,	0.155000,	0.320000,	0.315000,	0.005000,	0.190000,	0.000000
232,	0.150000,	0.150000,	0.280000,	0.270000,	0.015000,	0.195000,	0.000000
233,	0.055000,	0.065000,	0.220000,	0.220000,	0.000000,	0.155000,	0.000000
234,	0.130000,	0.125000,	0.300000,	0.290000,	0.010000,	0.175000,	0.000000
235,	0.085000,	0.095000,	0.220000,	0.220000,	0.005000,	0.170000,	0.000000
236,	0.105000,	0.120000,	0.250000,	0.235000,	0.005000,	0.165000,	0.000000
237,	0.130000,	0.110000,	0.290000,	0.295000,	0.000000,	0.185000,	0.000000
238,	0.100000,	0.115000,	0.210000,	0.200000,	0.010000,	0.110000,	0.000000
239,	0.135000,	0.105000,	0.240000,	0.230000,	0.015000,	0.140000,	0.000000
240,	0.130000,	0.120000,	0.215000,	0.210000,	0.000000,	0.100000,	0.000000
241,	0.185000,	0.160000,	0.270000,	0.265000,	0.000000,	0.145000,	0.000000
242,	0.100000,	0.090000,	0.200000,	0.200000,	0.010000,	0.070000,	0.000000
243,	0.140000,	0.140000,	0.245000,	0.230000,	0.015000,	0.155000,	0.000000
244,	0.125000,	0.145000,	0.265000,	0.270000,	0.015000,	0.110000,	0.000000
245,	0.115000,	0.105000,	0.200000,	0.170000,	0.005000,	0.115000,	0.000000
246,	0.130000,	0.130000,	0.225000,	0.230000,	0.005000,	0.115000,	0.000000
247,	0.090000,	0.090000,	0.205000,	0.220000,	0.005000,	0.120000,	0.000000
248,	0.100000,	0.090000,	0.195000,	0.185000,	0.000000,	0.090000,	0.000000
249,	0.100000,	0.090000,	0.170000,	0.170000,	0.005000,	0.125000,	0.000000
250,	0.060000,	0.065000,	0.170000,	0.175000,	0.005000,	0.105000,	0.000000
251,	0.085000,	0.090000,	0.210000,	0.200000,	0.015000,	0.105000,	0.000000
252,	0.075000,	0.080000,	0.160000,	0.165000,	0.005000,	0.110000,	0.000000
253,	0.085000,	0.075000,	0.160000,	0.145000,	0.000000,	0.140000,	0.000000
254,	0.075000,	0.085000,	0.195000,	0.190000,	0.010000,	0.080000,	0.000000
255,	0.105000,	0.070000,	0.150000,	0.160000,	0.005000,	0.145000,	0.000000
256,	0.100000,	0.090000,	0.235000,	0.210000,	0.000000,	0.140000,	0.000000
257,	0.105000,	0.090000,	0.165000,	0.165000,	0.005000,	0.085000,	0.000000
258,	0.135000,	0.145000,	0.240000,	0.230000,	0.005000,	0.085000,	0.000000
259,	0.140000,	0.150000,	0.235000,	0.230000,	0.000000,	0.105000,	0.000000
260,	0.125000,	0.090000,	0.200000,	0.200000,	0.005000,	0.075000,	0.000000
261,	0.070000,	0.095000,	0.140000,	0.125000,	0.010000,	0.075000,	0.000000
262,	0.080000,	0.080000,	0.150000,	0.150000,	0.005000,	0.095000,	0.000000
263,	0.105000,	0.110000,	0.195000,	0.205000,	0.000000,	0.110000,	0.000000
264,	0.105000,	0.085000,	0.175000,	0.185000,	0.005000,	0.075000,	0.000000
265,	0.070000,	0.075000,	0.155000,	0.140000,	0.000000,	0.080000,	0.000000
266,	0.075000,	0.065000,	0.150000,	0.160000,	0.005000,	0.100000,	0.000000
267,	0.090000,	0.100000,	0.170000,	0.170000,	0.000000,	0.095000,	0.000000
268,	0.065000,	0.080000,	0.165000,	0.150000,	0.005000,	0.105000,	0.000000
269,	0.095000,	0.080000,	0.160000,	0.160000,	0.000000,	0.080000,	0.000000
270,	0.095000,	0.090000,	0.185000,	0.155000,	0.005000,	0.125000,	0.000000
271,	0.085000,	0.075000,	0.210000,	0.220000,	0.025000,	0.110000,	0.000000
272,	0.070000,	0.100000,	0.180000,	0.175000,	0.005000,	0.095000,	0.000000
273,	0.095000,	0.070000,	0.110000,	0.110000,	0.000000,	0.060000,	0.000000
274,	0.080000,	0.060000,	0.140000,	0.140000,	0.005000,	0.090000,	0.000000
275,	0.055000,	0.055000,	0.135000,	0.110000,	0.010000,	0.115000,	0.000000
276,	0.105000,	0.130000,	0.210000,	0.225000,	0.005000,	0.095000,	0.000000
277,	0.115000,	0.110000,	0.190000,	0.195000,	0.005000,	0.055000,	0.000000
278,	0.110000,	0.090000,	0.155000,	0.160000,	0.000000,	0.080000,	0.000000
279,	0.085000,	0.080000,	0.160000,	0.130000,	0.010000,	0.085000,	0.000000
280,	0.070000,	0.065000,	0.125000,	0.165000,	0.000000,	0.085000,	0.000000
281,	0.055000,	0.055000,	0.110000,	0.115000,	0.010000,	0.075000,	0.000000
282,	0.095000,	0.095000,	0.165000,	0.150000,	0.000000,	0.055000,	0.000000
283,	0.080000,	0.055000,	0.125000,	0.110000,	0.000000,	0.120000,	0.000000
284,	0.105000,	0.105000,	0.180000,	0.180000,	0.005000,	0.080000,	0.000000
285,	0.075000,	0.090000,	0.180000,	0.190000,	0.000000,	0.090000,	0.000000
286,	0.105000,	0.090000,	0.165000,	0.150000,	0.000000,	0.090000,	0.000000
287,	0.085000,	0.075000,	0.140000,	0.150000,	0.000000,	0.070000,	0.000000
288,	0.055000,	0.065000,	0.140000,	0.140000,	0.020000,	0.100000,	0.000000
289,	0.105000,	0.095000,	0.190000,	0.175000,	0.005000,	0.105000,	0.000000
290,	0.120000,	0.135000,	0.225000,	0.225000,	0.005000,	0.080000,	0.000000
291,	0.080000,	0.070000,	0.130000,	0.120000,	0.000000,	0.075000,	0.000000
292,	0.140000,	0.110000,	0.165000,	0.165000,	0.000000,	0.050000,	0.000000
293,	0.085000,	0.075000,	0.120000,	0.135000,	0.000000,	0.080000,	0.000000
294,	0.070000,	0.070000,	0.150000,	0.120000,	0.005000,	0.090000,	0.000000
295,	0.105000,	0.120000,	0.185000,	0.205000,	0.000000,	0.070000,	0.000000
296,	0.075000,	0.070000,	0.150000,	0.150000,	0.000000,	0.090000,	0.000000
297,	0.125000,	0.105000,	0.185000,	0.180000,	0.010000,	0.115000,	0.000000
298,	0.135000,	0.115000,	0.185000,	0.155000,	0.000000,	0.080000,	0.000000
299,	0.095000,	0.115000,	0.175000,	0.195000,	0.015000,	0.085000,	0.000000
300,	0.110000,	0.120000,	0.170000,	0.160000,	0.005000,	0.085000,	0.000000
