Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.879997,	530.544983,	11.675000,	11.995000,	0.000000,	542.219971,	0.000000,	0.000000
102,	106.964996,	524.375000,	11.360000,	34.869999,	0.000000,	535.734985,	0.000000,	0.000000
103,	101.004997,	520.604980,	11.535000,	56.514999,	0.000000,	532.139954,	0.000000,	0.000000
104,	92.894997,	515.614990,	11.545000,	77.114998,	0.000000,	527.159973,	0.000000,	0.000000
105,	90.410004,	504.725006,	10.445000,	95.574997,	0.000000,	515.169983,	0.000000,	0.000000
106,	87.900002,	493.015015,	9.755000,	112.245003,	0.000000,	502.770020,	0.000000,	0.000000
107,	85.084999,	481.424988,	9.605000,	127.050003,	0.000000,	491.029999,	0.000000,	0.000000
108,	82.514999,	467.915009,	9.510000,	141.255005,	0.000000,	477.425018,	0.000000,	0.000000
109,	80.320000,	455.385010,	8.815000,	153.740005,	0.000000,	464.200012,	0.000000,	0.000000
110,	77.410004,	441.005005,	9.055000,	164.429993,	0.000000,	450.059998,	0.000000,	0.000000
111,	75.160004,	425.904999,	8.720000,	174.695007,	0.000000,	434.625000,	0.000000,	0.000000
112,	72.099998,	411.589996,	8.355000,	184.134995,	0.000000,	419.945007,	0.000000,	0.000000
113,	69.324997,	400.304993,	8.370000,	185.669998,	0.250000,	408.924988,	4.460000,	0.000000
114,	66.690002,	392.915009,	9.335000,	180.820007,	0.720000,	402.970001,	8.325000,	0.000000
115,	64.849998,	387.195007,	9.475000,	177.699997,	1.070000,	397.740021,	9.745000,	0.000000
116,	64.010002,	382.855011,	9.685000,	174.839996,	1.475000,	394.015015,	9.310000,	0.000000
117,	63.439999,	376.859985,	9.175000,	172.570007,	1.645000,	387.679962,	9.060000,	0.000000
118,	62.939999,	371.440002,	8.740000,	170.869995,	1.855000,	382.035004,	8.545000,	0.000000
119,	61.404999,	366.445007,	8.945000,	170.294998,	2.010000,	377.400024,	7.885000,	0.000000
120,	60.205002,	361.304993,	8.845000,	169.304993,	2.200000,	372.350006,	7.770000,	0.000000
121,	59.330002,	357.140015,	8.440000,	168.350006,	2.270000,	367.850006,	7.630000,	0.000000
122,	58.860001,	351.535004,	8.950000,	168.115005,	2.270000,	362.755005,	6.950000,	0.000000
123,	57.090000,	347.260010,	8.585000,	167.830002,	2.360000,	358.204987,	6.915000,	0.000000
124,	55.775002,	342.010010,	8.825000,	167.009995,	2.415000,	353.250031,	6.815000,	0.000000
125,	54.584999,	336.954987,	8.385000,	166.139999,	2.475000,	347.815002,	6.740000,	0.000000
126,	54.709999,	332.684998,	8.060000,	165.100006,	2.410000,	343.154999,	7.005000,	0.000000
127,	55.099998,	328.674988,	8.205000,	163.720001,	2.445000,	339.324982,	7.250000,	0.000000
128,	53.945000,	325.165009,	8.345000,	162.250000,	2.395000,	335.904999,	7.470000,	0.000000
129,	52.695000,	323.149994,	8.115000,	160.815002,	2.420000,	333.684998,	7.515000,	0.000000
130,	51.139999,	320.424988,	8.280000,	159.285004,	2.450000,	331.154999,	6.995000,	0.000000
131,	50.924999,	316.755005,	7.785000,	158.429993,	2.475000,	327.015015,	7.265000,	0.000000
132,	49.930000,	313.725006,	7.995000,	156.630005,	2.385000,	324.105011,	7.095000,	0.000000
133,	49.689999,	310.404999,	8.075000,	155.210007,	2.420000,	320.900024,	6.815000,	0.000000
134,	49.080002,	307.010010,	7.600000,	153.994995,	2.400000,	317.010010,	6.775000,	0.000000
135,	49.450001,	302.654999,	7.635000,	152.404999,	2.325000,	312.615021,	6.730000,	0.000000
136,	48.740002,	299.515015,	7.780000,	151.304993,	2.305000,	309.600006,	6.655000,	0.000000
137,	47.459999,	297.170013,	8.050000,	150.725006,	2.270000,	307.489990,	6.780000,	0.000000
138,	47.040001,	295.279999,	7.665000,	149.865005,	2.250000,	305.195007,	6.355000,	0.000000
139,	46.555000,	293.329987,	7.660000,	149.065002,	2.180000,	303.169983,	6.545000,	0.000000
140,	45.919998,	290.154999,	7.290000,	147.414993,	2.295000,	299.740021,	6.550000,	0.000000
141,	45.724998,	288.140015,	7.865000,	146.145004,	2.315000,	298.320007,	6.565000,	0.000000
142,	45.404999,	285.440002,	7.735000,	145.889999,	2.350000,	295.524994,	6.250000,	0.000000
143,	45.230000,	284.095001,	7.255000,	145.190002,	2.260000,	293.610016,	6.340000,	0.000000
144,	44.705002,	281.269989,	7.225000,	144.919998,	2.245000,	290.739990,	5.935000,	0.000000
145,	44.259998,	278.945007,	7.400000,	143.589996,	2.215000,	288.559998,	6.040000,	0.000000
146,	43.325001,	277.605011,	7.290000,	142.789993,	2.155000,	287.050018,	6.470000,	0.000000
147,	43.439999,	276.450012,	7.045000,	141.820007,	2.255000,	285.750031,	6.055000,	0.000000
148,	43.090000,	273.420013,	7.430000,	140.654999,	2.210000,	283.059998,	6.045000,	0.000000
149,	42.115002,	272.160004,	7.475000,	140.214996,	2.205000,	281.839996,	6.090000,	0.000000
150,	41.535000,	270.799988,	7.140000,	139.654999,	2.125000,	280.065002,	5.875000,	0.000000
151,	42.540001,	268.250000,	7.055000,	138.595001,	2.065000,	277.369995,	5.995000,	0.000000
152,	41.970001,	267.130005,	7.000000,	137.985001,	1.950000,	276.080017,	5.790000,	0.000000
153,	41.320000,	265.679993,	7.045000,	137.464996,	1.985000,	274.709991,	5.920000,	0.000000
154,	41.365002,	264.149994,	7.260000,	135.679993,	2.020000,	273.429993,	6.025000,	0.000000
155,	40.779999,	262.934998,	6.860000,	134.475006,	1.940000,	271.734985,	5.790000,	0.000000
156,	40.599998,	260.114990,	7.010000,	133.649994,	1.985000,	269.109985,	5.825000,	0.000000
157,	40.185001,	259.380005,	6.855000,	133.365005,	1.970000,	268.205017,	5.665000,	0.000000
158,	40.209999,	257.690002,	7.140000,	132.414993,	2.000000,	266.830017,	5.735000,	0.000000
159,	39.549999,	257.304993,	6.720000,	132.210007,	1.950000,	265.975006,	5.560000,	0.000000
160,	39.810001,	256.274994,	6.525000,	131.889999,	1.850000,	264.649994,	5.695000,	0.000000
161,	39.540001,	255.104996,	7.215000,	130.720001,	1.810000,	264.130005,	5.530000,	0.000000
162,	38.915001,	255.320007,	6.965000,	130.884995,	1.735000,	264.019989,	5.410000,	0.000000
163,	39.220001,	254.285004,	6.790000,	130.539993,	1.790000,	262.865021,	5.420000,	0.000000
164,	39.435001,	253.500000,	6.865000,	129.565002,	1.760000,	262.125000,	5.445000,	0.000000
165,	38.945000,	252.035004,	6.735000,	129.505005,	1.805000,	260.574982,	5.475000,	0.000000
166,	38.720001,	250.914993,	6.700000,	128.960007,	1.810000,	259.424988,	5.300000,	0.000000
167,	39.000000,	249.505005,	6.745000,	128.514999,	1.780000,	258.029999,	5.420000,	0.000000
168,	39.174999,	248.914993,	6.640000,	127.805000,	1.785000,	257.339996,	5.405000,	0.000000
169,	38.275002,	248.065002,	6.780000,	127.660004,	1.795000,	256.640015,	5.585000,	0.000000
170,	37.895000,	247.369995,	6.815000,	127.904999,	1.725000,	255.910004,	5.290000,	0.000000
171,	37.970001,	246.095001,	6.980000,	127.160004,	1.750000,	254.824997,	5.470000,	0.000000
172,	38.180000,	245.509995,	6.620000,	127.375000,	1.730000,	253.859985,	5.500000,	0.000000
173,	38.500000,	245.735001,	6.800000,	127.269997,	1.730000,	254.264999,	4.995000,	0.000000
174,	36.924999,	246.619995,	6.575000,	126.610001,	1.745000,	254.939987,	5.220000,	0.000000
175,	37.180000,	245.695007,	6.685000,	126.190002,	1.780000,	254.160004,	5.160000,	0.000000
176,	36.974998,	244.695007,	6.565000,	126.014999,	1.695000,	252.955017,	5.140000,	0.000000
177,	37.974998,	243.389999,	6.410000,	125.445000,	1.640000,	251.440002,	5.355000,	0.000000
178,	37.910000,	243.500000,	6.460000,	124.820000,	1.575000,	251.535004,	5.240000,	0.000000
179,	37.889999,	243.639999,	6.550000,	124.489998,	1.725000,	251.915009,	4.965000,	0.000000
180,	38.564999,	242.755005,	6.505000,	124.514999,	1.735000,	250.995010,	5.020000,	0.000000
181,	37.160000,	242.009995,	6.900000,	123.915001,	1.745000,	250.654984,	5.015000,	0.000000
182,	37.794998,	241.815002,	6.625000,	123.489998,	1.805000,	250.244995,	5.325000,	0.000000
183,	37.480000,	242.054993,	6.510000,	123.139999,	1.745000,	250.309982,	5.225000,	0.000000
184,	37.470001,	242.500000,	6.435000,	123.349998,	1.775000,	250.709991,	5.525000,	0.000000
185,	37.580002,	243.190002,	6.545000,	123.455002,	1.710000,	251.445007,	5.160000,	0.000000
186,	37.974998,	242.250000,	6.775000,	122.930000,	1.750000,	250.774994,	5.425000,	0.000000
187,	37.040001,	242.860001,	6.675000,	123.360001,	1.795000,	251.330002,	5.280000,	0.000000
188,	37.490002,	242.979996,	6.555000,	123.540001,	1.750000,	251.284988,	4.985000,	0.000000
189,	37.505001,	243.315002,	6.665000,	123.125000,	1.690000,	251.669998,	5.135000,	0.000000
190,	38.415001,	243.259995,	6.510000,	123.080002,	1.555000,	251.324982,	5.065000,	0.000000
191,	38.299999,	243.134995,	6.635000,	123.074997,	1.570000,	251.339996,	4.990000,	0.000000
192,	37.724998,	242.755005,	6.760000,	123.345001,	1.625000,	251.139999,	5.115000,	0.000000
193,	37.064999,	242.875000,	6.845000,	123.410004,	1.585000,	251.305008,	4.835000,	0.000000
194,	36.869999,	242.080002,	6.625000,	123.364998,	1.625000,	250.330002,	4.895000,	0.000000
195,	37.189999,	242.315002,	6.755000,	123.080002,	1.575000,	250.645004,	5.005000,	0.000000
196,	37.880001,	241.559998,	6.445000,	123.730003,	1.565000,	249.570007,	5.060000,	0.000000
197,	37.584999,	240.735001,	6.485000,	123.269997,	1.655000,	248.875000,	5.050000,	0.000000
198,	37.560001,	240.710007,	6.530000,	123.474998,	1.705000,	248.945007,	4.780000,	0.000000
199,	37.645000,	240.164993,	6.715000,	123.334999,	1.695000,	248.574997,	5.140000,	0.000000
200,	37.540001,	240.369995,	6.460000,	123.750000,	1.590000,	248.419998,	5.175000,	0.000000
201,	37.525002,	241.789993,	6.570000,	123.724998,	1.615000,	249.975006,	4.940000,	0.000000
202,	37.410000,	241.539993,	6.780000,	123.860001,	1.680000,	249.999985,	5.145000,	0.000000
203,	37.240002,	240.880005,	6.655000,	123.959999,	1.640000,	249.175003,	5.115000,	0.000000
204,	36.849998,	242.005005,	6.770000,	123.730003,	1.665000,	250.440002,	5.165000,	0.000000
205,	37.349998,	241.005005,	6.600000,	124.065002,	1.600000,	249.205017,	5.150000,	0.000000
206,	36.880001,	241.419998,	6.510000,	124.254997,	1.585000,	249.514999,	5.110000,	0.000000
207,	37.115002,	241.925003,	6.635000,	124.139999,	1.630000,	250.190002,	4.905000,	0.000000
208,	37.505001,	241.764999,	6.525000,	123.794998,	1.595000,	249.884995,	4.895000,	0.000000
209,	37.250000,	241.919998,	6.740000,	123.739998,	1.645000,	250.305008,	5.300000,	0.000000
210,	37.134998,	242.104996,	6.380000,	123.415001,	1.625000,	250.110001,	5.265000,	0.000000
211,	38.189999,	242.354996,	6.700000,	123.455002,	1.685000,	250.739990,	5.160000,	0.000000
212,	37.794998,	243.490005,	6.725000,	123.510002,	1.585000,	251.800018,	5.105000,	0.000000
213,	37.105000,	243.529999,	6.705000,	123.360001,	1.555000,	251.789993,	5.030000,	0.000000
214,	37.599998,	243.005005,	6.385000,	124.404999,	1.505000,	250.895004,	5.125000,	0.000000
215,	37.415001,	242.160004,	6.585000,	124.264999,	1.490000,	250.235016,	5.460000,	0.000000
216,	38.025002,	242.550003,	6.430000,	124.294998,	1.585000,	250.565002,	5.080000,	0.000000
217,	38.119999,	242.485001,	6.710000,	124.089996,	1.630000,	250.825012,	5.205000,	0.000000
218,	38.330002,	243.705002,	6.675000,	124.099998,	1.630000,	252.010010,	5.215000,	0.000000
219,	38.189999,	243.625000,	6.820000,	124.495003,	1.650000,	252.095001,	5.020000,	0.000000
220,	38.325001,	244.604996,	6.450000,	125.044998,	1.660000,	252.714996,	4.800000,	0.000000
221,	38.150002,	244.529999,	6.695000,	124.930000,	1.620000,	252.845001,	5.095000,	0.000000
222,	37.855000,	245.029999,	6.650000,	124.474998,	1.635000,	253.314987,	5.270000,	0.000000
223,	37.910000,	243.740005,	6.880000,	124.470001,	1.710000,	252.330017,	4.960000,	0.000000
224,	38.400002,	243.710007,	6.810000,	124.949997,	1.765000,	252.285004,	4.840000,	0.000000
225,	38.160000,	243.479996,	6.725000,	124.940002,	1.765000,	251.970001,	4.990000,	0.000000
226,	38.375000,	243.255005,	6.840000,	124.135002,	1.765000,	251.860001,	5.135000,	0.000000
227,	38.365002,	243.750000,	6.900000,	124.455002,	1.770000,	252.419998,	4.950000,	0.000000
228,	38.205002,	244.145004,	6.655000,	124.875000,	1.730000,	252.529999,	4.900000,	0.000000
229,	37.985001,	244.695007,	6.590000,	125.440002,	1.620000,	252.904999,	5.025000,	0.000000
230,	37.500000,	245.604996,	6.865000,	125.510002,	1.620000,	254.089996,	5.095000,	0.000000
231,	37.290001,	244.904999,	6.805000,	125.440002,	1.620000,	253.329987,	5.205000,	0.000000
232,	37.834999,	245.539993,	6.630000,	125.845001,	1.645000,	253.815002,	4.745000,	0.000000
233,	37.540001,	244.744995,	6.765000,	125.915001,	1.645000,	253.154999,	5.065000,	0.000000
234,	38.119999,	244.925003,	6.675000,	125.985001,	1.640000,	253.240005,	5.015000,	0.000000
235,	37.564999,	243.835007,	7.055000,	125.849998,	1.545000,	252.434998,	5.030000,	0.000000
236,	37.849998,	243.759995,	6.605000,	126.220001,	1.530000,	251.894989,	5.150000,	0.000000
237,	38.195000,	244.509995,	6.810000,	126.309998,	1.640000,	252.959991,	5.020000,	0.000000
238,	38.445000,	245.750000,	6.740000,	126.834999,	1.575000,	254.065002,	5.050000,	0.000000
239,	37.980000,	246.179993,	6.660000,	126.889999,	1.715000,	254.554993,	5.240000,	0.000000
240,	38.025002,	246.975006,	6.925000,	126.544998,	1.650000,	255.550003,	5.155000,	0.000000
241,	38.494999,	247.505005,	6.885000,	126.379997,	1.725000,	256.114990,	5.285000,	0.000000
242,	38.375000,	247.755005,	6.775000,	126.529999,	1.730000,	256.260010,	5.225000,	0.000000
243,	38.384998,	248.774994,	6.920000,	126.485001,	1.695000,	257.389984,	5.050000,	0.000000
244,	38.525002,	248.160004,	6.585000,	126.904999,	1.650000,	256.395020,	5.205000,	0.000000
245,	38.570000,	249.195007,	6.880000,	126.860001,	1.615000,	257.690002,	5.140000,	0.000000
246,	38.935001,	248.779999,	7.020000,	126.839996,	1.610000,	257.410004,	5.170000,	0.000000
247,	38.720001,	248.820007,	6.895000,	127.660004,	1.495000,	257.210022,	4.830000,	0.000000
248,	39.665001,	249.425003,	6.450000,	127.474998,	1.545000,	257.420013,	5.020000,	0.000000
249,	38.740002,	249.029999,	7.100000,	126.559998,	1.585000,	257.714996,	5.185000,	0.000000
250,	38.625000,	248.875000,	6.935000,	127.114998,	1.520000,	257.329987,	5.160000,	0.000000
251,	38.584999,	250.149994,	6.905000,	127.355003,	1.455000,	258.509979,	5.260000,	0.000000
252,	38.730000,	249.494995,	6.870000,	127.985001,	1.480000,	257.845001,	5.085000,	0.000000
253,	38.639999,	249.794998,	6.915000,	128.039993,	1.620000,	258.329987,	5.110000,	0.000000
254,	38.865002,	249.899994,	7.130000,	127.889999,	1.585000,	258.614990,	5.250000,	0.000000
255,	38.709999,	251.125000,	6.980000,	128.354996,	1.640000,	259.745026,	5.110000,	0.000000
256,	38.480000,	250.589996,	7.245000,	128.595001,	1.580000,	259.414978,	5.395000,	0.000000
257,	38.884998,	250.505005,	7.170000,	129.460007,	1.585000,	259.260010,	5.135000,	0.000000
258,	39.349998,	251.244995,	7.100000,	130.434998,	1.505000,	259.850006,	5.210000,	0.000000
259,	39.455002,	252.059998,	7.005000,	130.160004,	1.605000,	260.670013,	5.370000,	0.000000
260,	39.259998,	252.184998,	7.145000,	130.104996,	1.665000,	260.994995,	5.135000,	0.000000
261,	39.480000,	252.414993,	7.015000,	131.000000,	1.615000,	261.044983,	5.060000,	0.000000
262,	39.459999,	251.520004,	7.115000,	130.835007,	1.685000,	260.320007,	5.085000,	0.000000
263,	39.334999,	251.475006,	6.775000,	130.770004,	1.730000,	259.980011,	5.220000,	0.000000
264,	38.950001,	251.625000,	6.995000,	130.255005,	1.675000,	260.294983,	5.300000,	0.000000
265,	38.880001,	252.365005,	6.935000,	130.175003,	1.755000,	261.055023,	5.310000,	0.000000
266,	38.990002,	252.695007,	7.100000,	130.869995,	1.720000,	261.515015,	5.095000,	0.000000
267,	38.955002,	254.039993,	7.140000,	130.404999,	1.785000,	262.964996,	5.285000,	0.000000
268,	39.360001,	254.039993,	7.005000,	130.544998,	1.730000,	262.774994,	5.530000,	0.000000
269,	40.080002,	254.054993,	6.935000,	130.580002,	1.685000,	262.674988,	5.300000,	0.000000
270,	39.259998,	254.679993,	6.800000,	130.380005,	1.680000,	263.159973,	5.420000,	0.000000
271,	39.605000,	255.080002,	7.215000,	130.389999,	1.620000,	263.915009,	5.205000,	0.000000
272,	39.770000,	254.550003,	7.090000,	130.830002,	1.600000,	263.240021,	5.260000,	0.000000
273,	39.580002,	255.065002,	7.155000,	131.095001,	1.665000,	263.885010,	5.490000,	0.000000
274,	39.500000,	255.994995,	6.985000,	131.815002,	1.695000,	264.674988,	5.450000,	0.000000
275,	39.299999,	257.304993,	7.070000,	131.945007,	1.695000,	266.070007,	5.335000,	0.000000
