Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	260.545013,	249.104996,	62.400002,	29.930000,	0.000000,	0.070000,	0.000000
102,	248.464996,	245.774994,	61.544998,	57.480000,	0.000000,	0.070000,	0.000000
103,	241.285004,	243.684998,	60.840000,	56.945000,	0.000000,	0.075000,	0.000000
104,	231.595001,	239.214996,	59.739998,	55.220001,	0.000000,	0.080000,	0.000000
105,	221.875000,	219.779999,	55.035000,	53.080002,	0.000000,	0.040000,	0.000000
106,	213.994995,	212.584991,	53.195000,	50.684998,	0.000000,	0.055000,	0.000000
107,	204.929993,	203.945007,	50.520000,	47.345001,	0.000000,	0.035000,	0.000000
108,	197.925003,	195.559998,	48.540001,	45.415001,	0.000000,	0.065000,	0.000000
109,	190.470001,	188.024994,	47.119999,	44.040001,	0.000000,	0.010000,	0.000000
110,	182.125000,	180.875000,	45.120003,	41.529999,	0.000000,	0.040000,	0.000000
111,	173.625000,	172.994995,	43.459999,	41.190002,	0.000000,	0.030000,	0.000000
112,	165.975006,	165.019989,	40.750000,	38.625000,	0.000000,	0.050000,	0.000000
113,	159.575012,	159.709991,	40.809998,	40.724998,	0.630000,	16.665001,	0.000000
114,	155.264999,	154.105011,	42.009998,	53.380001,	1.090000,	31.805000,	0.000000
115,	152.190002,	150.639999,	42.375000,	60.235001,	1.055000,	31.600000,	0.000000
116,	149.005005,	146.994995,	43.250000,	64.050003,	1.215000,	30.645000,	0.000000
117,	144.684998,	142.225006,	41.989998,	64.680000,	0.915000,	29.775000,	0.000000
118,	141.404999,	139.410004,	40.864998,	64.044998,	1.030000,	27.549999,	0.000000
119,	141.214996,	138.915009,	41.235001,	61.775002,	0.935000,	25.205000,	0.000000
120,	135.990005,	134.039993,	39.665001,	60.449997,	1.020000,	24.435001,	0.000000
121,	133.800003,	131.705002,	38.014999,	58.205002,	0.835000,	23.365002,	0.000000
122,	130.089996,	126.544998,	37.810001,	56.269997,	0.870000,	21.665001,	0.000000
123,	126.979996,	125.700005,	36.605000,	55.159996,	0.755000,	21.885000,	0.000000
124,	123.979996,	122.489998,	35.529999,	52.595001,	0.750000,	20.720001,	0.000000
125,	121.649994,	119.270004,	34.860001,	52.019997,	0.745000,	19.865002,	0.000000
126,	120.440002,	117.490005,	33.455002,	50.150002,	0.790000,	20.150000,	0.000000
127,	117.235001,	114.259995,	32.570000,	49.519997,	0.785000,	20.410000,	0.000000
128,	114.324997,	112.549995,	32.930000,	49.205002,	0.820000,	20.119999,	0.000000
129,	112.834999,	111.220001,	31.955000,	48.404999,	0.755000,	20.115000,	0.000000
130,	109.919998,	108.639999,	31.605000,	48.209999,	0.870000,	19.900000,	0.000000
131,	107.830002,	105.425003,	30.750000,	46.645000,	0.780000,	19.520000,	0.000000
132,	105.099998,	103.119995,	30.190001,	45.945000,	0.690000,	18.825001,	0.000000
133,	104.485001,	102.224998,	30.135000,	45.474998,	0.770000,	18.580000,	0.000000
134,	101.754997,	99.990005,	29.305000,	44.105003,	0.770000,	17.705000,	0.000000
135,	99.759995,	96.955002,	28.415001,	43.135002,	0.705000,	17.395000,	0.000000
136,	96.779999,	94.820000,	27.750000,	41.735001,	0.680000,	17.080000,	0.000000
137,	95.315002,	94.199997,	28.469999,	41.599998,	0.635000,	16.770000,	0.000000
138,	95.099998,	92.580002,	26.605000,	40.989998,	0.670000,	16.264999,	0.000000
139,	93.160004,	91.255005,	26.965000,	39.625000,	0.575000,	15.940001,	0.000000
140,	89.989998,	88.260002,	25.380001,	38.950001,	0.715000,	15.539999,	0.000000
141,	90.375000,	87.900002,	25.140001,	37.430000,	0.725000,	15.325001,	0.000000
142,	88.794998,	86.565002,	25.609999,	38.220001,	0.685000,	15.094999,	0.000000
143,	87.395004,	85.500000,	24.755001,	37.750000,	0.580000,	14.850000,	0.000000
144,	85.029999,	83.120003,	24.344999,	36.125000,	0.655000,	14.080000,	0.000000
145,	83.760002,	82.195000,	23.924999,	35.750000,	0.545000,	14.170000,	0.000000
146,	82.739998,	81.470001,	23.794998,	34.840000,	0.585000,	14.084999,	0.000000
147,	81.410004,	78.970001,	22.270000,	33.645000,	0.685000,	13.315001,	0.000000
148,	79.720001,	78.139999,	22.990000,	33.255001,	0.525000,	13.180000,	0.000000
149,	79.035004,	78.070000,	22.705000,	34.044998,	0.680000,	13.260000,	0.000000
150,	77.589996,	76.205002,	22.019999,	32.994999,	0.530000,	12.810000,	0.000000
151,	78.339996,	75.105003,	21.660000,	32.299999,	0.470000,	12.750000,	0.000000
152,	76.160004,	74.485001,	21.330000,	31.830000,	0.520000,	12.370000,	0.000000
153,	74.830002,	73.465004,	21.014999,	30.630001,	0.595000,	11.510000,	0.000000
154,	73.995003,	71.739998,	20.455000,	30.115000,	0.590000,	12.275001,	0.000000
155,	72.729996,	71.305000,	20.400002,	30.549999,	0.435000,	12.035000,	0.000000
156,	71.570000,	69.375000,	20.734999,	29.750000,	0.540000,	11.550000,	0.000000
157,	71.705002,	70.559998,	20.420000,	29.915001,	0.410000,	11.275000,	0.000000
158,	72.125000,	69.809998,	20.455000,	29.424999,	0.530000,	11.420000,	0.000000
159,	70.790001,	69.440002,	19.605000,	28.744999,	0.515000,	10.725000,	0.000000
160,	70.029999,	67.724998,	19.375000,	28.275002,	0.350000,	10.705000,	0.000000
161,	69.434998,	67.540001,	19.514999,	27.630001,	0.420000,	10.735001,	0.000000
162,	69.584999,	67.820000,	19.315001,	28.139999,	0.395000,	10.344999,	0.000000
163,	68.849998,	66.729996,	19.280001,	27.709999,	0.470000,	10.330000,	0.000000
164,	68.160004,	65.964996,	18.855000,	26.924999,	0.435000,	10.014999,	0.000000
165,	66.699997,	65.160004,	18.785000,	26.880001,	0.530000,	9.955000,	0.000000
166,	66.504997,	65.070000,	18.200001,	25.959999,	0.460000,	9.375000,	0.000000
167,	66.440002,	64.184998,	18.005001,	25.650000,	0.455000,	9.675000,	0.000000
168,	65.565002,	63.459999,	17.985001,	25.875000,	0.475000,	9.605000,	0.000000
169,	64.394997,	63.119999,	18.064999,	25.369999,	0.450000,	9.600000,	0.000000
170,	64.834999,	63.309998,	18.410000,	26.215000,	0.380000,	9.530001,	0.000000
171,	63.685001,	61.674999,	17.934999,	25.385000,	0.450000,	9.550000,	0.000000
172,	63.695000,	61.485001,	17.344999,	25.180000,	0.405000,	9.465000,	0.000000
173,	63.879997,	61.869999,	17.575001,	24.820000,	0.455000,	8.720000,	0.000000
174,	61.840000,	61.204998,	17.210001,	25.084999,	0.345000,	9.550000,	0.000000
175,	63.594997,	61.139999,	17.570000,	24.350000,	0.460000,	8.980000,	0.000000
176,	61.880001,	60.290001,	17.320000,	24.529999,	0.400000,	8.825000,	0.000000
177,	62.585003,	59.899998,	16.865000,	23.670000,	0.445000,	8.700000,	0.000000
178,	62.520000,	60.760002,	17.040001,	24.200001,	0.365000,	8.870000,	0.000000
179,	61.794998,	59.780003,	16.799999,	23.575001,	0.525000,	8.295000,	0.000000
180,	62.035000,	59.629997,	16.805000,	23.605000,	0.420000,	8.360001,	0.000000
181,	60.555000,	60.230000,	17.090000,	23.184999,	0.380000,	8.415000,	0.000000
182,	61.165001,	58.595001,	16.440001,	23.270000,	0.445000,	8.675000,	0.000000
183,	61.180000,	59.565002,	16.434999,	23.490002,	0.395000,	8.340000,	0.000000
184,	60.685001,	58.905003,	16.674999,	22.994999,	0.405000,	8.330000,	0.000000
185,	61.455002,	59.285000,	16.590000,	22.940001,	0.415000,	8.010000,	0.000000
186,	60.220001,	58.099998,	16.530001,	22.744999,	0.380000,	8.490000,	0.000000
187,	60.360001,	59.579998,	16.795000,	23.260000,	0.360000,	8.025000,	0.000000
188,	60.930000,	58.415001,	16.595001,	23.459999,	0.335000,	8.145000,	0.000000
189,	61.845001,	59.904999,	16.525000,	22.520000,	0.390000,	7.985000,	0.000000
190,	60.600002,	57.870003,	15.975000,	22.480000,	0.295000,	8.115000,	0.000000
191,	60.730000,	58.915001,	16.525000,	22.459999,	0.330000,	7.725000,	0.000000
192,	59.855000,	58.410000,	16.545000,	22.430000,	0.420000,	8.050000,	0.000000
193,	59.735001,	58.520000,	16.510000,	22.670000,	0.385000,	7.665000,	0.000000
194,	59.250000,	57.445000,	16.190001,	22.630001,	0.375000,	7.935000,	0.000000
195,	59.514999,	57.340000,	15.820000,	21.750000,	0.385000,	7.680000,	0.000000
196,	59.160000,	56.650002,	16.129999,	22.424999,	0.300000,	7.720000,	0.000000
197,	58.689999,	56.920002,	16.139999,	22.380001,	0.430000,	7.685000,	0.000000
198,	59.119999,	57.540001,	16.130001,	22.154999,	0.420000,	7.525000,	0.000000
199,	59.169998,	57.119999,	16.325001,	21.855000,	0.350000,	7.955000,	0.000000
200,	59.504997,	57.655003,	16.155001,	22.400000,	0.295000,	7.715000,	0.000000
201,	59.434998,	57.570000,	16.125000,	22.375000,	0.345000,	7.795000,	0.000000
202,	58.974998,	57.140003,	16.254999,	22.025000,	0.430000,	7.705000,	0.000000
203,	58.115002,	56.490002,	16.174999,	22.334999,	0.385000,	7.675000,	0.000000
204,	58.540001,	57.059998,	15.945000,	21.740000,	0.355000,	7.620000,	0.000000
205,	58.525002,	56.235001,	16.365000,	22.615000,	0.325000,	7.935000,	0.000000
206,	58.389999,	56.930000,	15.990000,	22.219999,	0.355000,	7.650000,	0.000000
207,	58.975002,	57.014999,	15.800000,	21.594999,	0.415000,	7.425000,	0.000000
208,	59.010002,	56.730003,	15.800000,	21.465000,	0.360000,	7.455000,	0.000000
209,	59.189999,	57.385002,	15.975000,	21.415001,	0.390000,	7.730000,	0.000000
210,	58.110001,	56.485001,	15.535000,	22.165001,	0.365000,	7.765000,	0.000000
211,	59.705002,	56.869999,	15.924999,	21.650000,	0.395000,	7.580000,	0.000000
212,	59.270000,	57.825001,	16.180000,	21.950001,	0.330000,	7.500000,	0.000000
213,	58.514999,	57.050003,	15.889999,	21.670000,	0.365000,	7.415000,	0.000000
214,	59.520000,	57.129997,	16.170000,	22.375000,	0.290000,	7.520000,	0.000000
215,	58.530003,	56.790001,	16.110001,	21.485001,	0.330000,	7.690000,	0.000000
216,	59.400002,	56.829998,	15.785000,	21.710001,	0.420000,	7.270000,	0.000000
217,	58.750000,	56.689999,	15.930000,	21.680000,	0.350000,	7.695000,	0.000000
218,	59.419998,	57.365002,	15.995001,	22.305000,	0.320000,	7.825000,	0.000000
219,	58.389999,	56.760002,	16.195000,	21.680000,	0.345000,	7.165000,	0.000000
220,	59.419998,	57.334999,	15.430000,	21.445000,	0.355000,	7.110000,	0.000000
221,	59.439999,	57.684998,	15.910000,	21.420000,	0.375000,	7.625000,	0.000000
222,	59.445000,	57.805000,	16.110001,	21.900002,	0.420000,	7.775000,	0.000000
223,	58.570000,	56.490002,	16.200001,	21.785000,	0.385000,	7.380000,	0.000000
224,	59.445000,	57.139999,	16.230000,	22.145000,	0.390000,	7.505000,	0.000000
225,	58.744999,	57.049999,	15.900000,	21.695000,	0.360000,	7.630000,	0.000000
226,	58.575001,	56.490002,	15.775000,	21.535000,	0.405000,	7.810000,	0.000000
227,	59.289997,	57.540001,	16.205000,	21.809999,	0.420000,	7.210000,	0.000000
228,	59.055000,	57.150002,	15.929999,	21.755001,	0.335000,	7.275000,	0.000000
229,	59.009998,	57.350002,	16.270000,	21.805000,	0.345000,	7.435000,	0.000000
230,	59.064999,	57.724998,	16.260000,	21.689999,	0.335000,	7.415000,	0.000000
231,	58.610001,	56.885002,	16.174999,	21.975000,	0.415000,	7.510000,	0.000000
232,	59.474998,	57.119999,	16.135000,	22.254999,	0.330000,	7.305000,	0.000000
233,	58.215000,	56.814999,	15.705000,	21.059999,	0.400000,	7.280000,	0.000000
234,	59.064999,	56.525002,	15.785001,	21.495001,	0.345000,	7.345000,	0.000000
235,	59.114998,	57.609997,	16.059999,	21.125000,	0.315000,	7.255000,	0.000000
236,	58.730000,	56.660000,	15.509999,	21.650000,	0.315000,	7.425000,	0.000000
237,	59.220001,	56.875000,	16.120001,	21.924999,	0.420000,	7.525000,	0.000000
238,	59.475002,	57.385002,	16.110001,	21.945000,	0.285000,	7.425000,	0.000000
239,	59.575001,	58.285000,	16.215000,	22.000000,	0.485000,	7.510000,	0.000000
240,	59.350002,	57.459999,	16.150000,	21.880001,	0.325000,	7.680000,	0.000000
241,	59.649998,	57.320000,	16.155001,	21.980000,	0.415000,	7.575000,	0.000000
242,	58.450001,	56.930000,	15.985000,	21.815001,	0.320000,	7.395000,	0.000000
243,	59.035000,	57.050003,	16.059999,	22.045000,	0.340000,	7.565000,	0.000000
244,	59.125000,	57.055000,	15.945000,	22.020000,	0.330000,	7.575000,	0.000000
245,	60.830002,	58.730000,	16.075001,	21.594999,	0.340000,	7.470000,	0.000000
246,	59.465000,	57.189999,	16.280001,	21.750000,	0.385000,	7.405000,	0.000000
247,	59.424999,	57.695000,	16.174999,	22.455000,	0.280000,	7.315000,	0.000000
248,	59.924999,	57.004997,	15.550000,	21.744999,	0.400000,	7.550000,	0.000000
249,	59.639999,	58.614998,	16.150000,	21.375000,	0.440000,	7.580000,	0.000000
250,	60.235001,	58.330002,	16.014999,	21.900000,	0.310000,	7.515000,	0.000000
251,	60.105000,	58.139999,	16.269999,	22.100000,	0.315000,	7.625000,	0.000000
252,	59.969997,	57.829998,	16.400000,	22.260000,	0.310000,	7.335000,	0.000000
253,	59.540001,	57.660000,	15.955000,	21.885000,	0.420000,	7.505000,	0.000000
254,	59.049999,	56.805000,	16.174999,	21.670000,	0.270000,	7.585000,	0.000000
255,	60.439999,	58.689999,	16.200001,	22.420000,	0.420000,	7.505000,	0.000000
256,	60.110001,	58.345001,	16.650000,	22.049999,	0.400000,	7.710000,	0.000000
257,	60.570000,	58.285000,	16.664999,	22.719999,	0.345000,	7.340000,	0.000000
258,	60.670002,	58.365002,	16.719999,	22.635000,	0.350000,	7.475000,	0.000000
259,	60.710003,	58.600002,	16.410000,	22.285000,	0.410000,	7.730000,	0.000000
260,	60.049999,	58.395000,	16.350000,	22.264999,	0.395000,	7.465000,	0.000000
261,	61.544998,	59.380001,	16.734999,	22.215000,	0.350000,	7.125000,	0.000000
262,	59.984997,	58.070000,	16.359999,	21.910000,	0.410000,	7.510000,	0.000000
263,	60.134998,	58.090000,	16.470001,	22.400000,	0.350000,	7.625000,	0.000000
264,	59.855003,	58.380001,	16.455000,	22.344999,	0.410000,	7.880000,	0.000000
265,	60.385002,	58.419998,	16.365000,	22.180000,	0.440000,	7.510000,	0.000000
266,	61.330002,	59.270000,	16.914999,	22.590000,	0.345000,	7.415000,	0.000000
267,	61.204998,	59.160000,	16.465000,	22.325001,	0.425000,	7.855000,	0.000000
268,	61.200001,	58.735001,	16.415001,	22.389999,	0.340000,	7.770000,	0.000000
269,	61.224998,	58.410000,	16.709999,	23.045000,	0.355000,	7.770000,	0.000000
270,	60.579998,	59.555000,	16.430000,	22.475000,	0.390000,	7.770000,	0.000000
271,	61.829998,	59.575001,	16.940001,	22.360001,	0.355000,	7.445000,	0.000000
272,	60.955002,	58.710003,	16.800001,	22.725000,	0.350000,	7.735000,	0.000000
273,	60.965000,	59.290001,	16.770000,	22.360001,	0.505000,	7.730000,	0.000000
274,	62.064999,	60.205002,	16.924999,	22.830000,	0.370000,	7.455000,	0.000000
275,	61.924999,	60.130001,	16.845001,	22.795000,	0.435000,	7.710000,	0.000000
276,	61.914997,	59.760002,	17.100000,	22.740000,	0.270000,	7.715000,	0.000000
277,	61.520000,	59.395000,	16.824999,	22.605000,	0.285000,	7.530000,	0.000000
278,	61.275002,	59.185001,	16.840000,	22.465000,	0.355000,	7.905000,	0.000000
279,	61.740002,	59.200001,	17.245001,	23.209999,	0.320000,	7.640000,	0.000000
280,	61.555000,	60.154999,	16.580000,	22.615000,	0.405000,	7.700000,	0.000000
281,	62.540001,	60.855000,	17.375000,	23.260000,	0.425000,	7.795000,	0.000000
282,	61.455002,	59.919998,	17.145000,	23.245001,	0.385000,	7.815000,	0.000000
283,	61.860001,	59.279999,	16.580000,	22.210001,	0.395000,	7.595000,	0.000000
284,	61.680000,	59.834999,	17.179998,	23.389999,	0.400000,	8.050000,	0.000000
285,	61.930000,	60.170002,	16.870001,	22.590000,	0.380000,	7.550000,	0.000000
286,	62.389999,	60.345001,	16.680000,	23.235001,	0.385000,	7.980000,	0.000000
287,	61.439999,	59.500000,	16.660000,	22.570000,	0.360000,	7.750000,	0.000000
288,	63.259998,	60.459999,	17.189999,	22.965000,	0.420000,	7.905000,	0.000000
289,	63.094997,	60.810001,	16.775002,	22.820000,	0.350000,	7.975000,	0.000000
290,	63.255001,	61.439999,	17.404999,	23.025002,	0.380000,	7.695000,	0.000000
291,	62.699997,	61.044998,	16.730001,	23.674999,	0.410000,	8.065001,	0.000000
292,	63.320000,	61.450001,	17.535000,	23.709999,	0.385000,	7.840000,	0.000000
293,	63.544998,	60.840000,	17.305000,	23.485001,	0.350000,	8.060000,	0.000000
294,	62.959999,	60.700001,	16.790001,	22.915001,	0.480000,	8.065000,	0.000000
295,	62.919998,	61.174999,	16.770000,	22.980000,	0.355000,	7.655000,	0.000000
296,	62.770000,	61.175003,	16.430000,	22.520000,	0.415000,	8.045000,	0.000000
297,	64.825005,	62.190002,	17.525002,	23.305000,	0.340000,	7.735000,	0.000000
298,	62.639999,	60.674999,	17.195000,	23.350000,	0.440000,	8.100000,	0.000000
299,	64.634995,	62.230000,	17.390001,	23.400002,	0.350000,	7.470000,	0.000000
300,	64.470001,	62.639999,	17.789999,	23.505001,	0.390000,	8.140000,	0.000000
