Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
28,	78.764999,	76.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	80.425003,	77.550003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	79.889999,	77.930000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	149.785004,	145.899994,	36.450001,	17.485001,	0.000000,	0.070000,	0.000000
102,	142.750000,	143.044998,	35.599998,	33.174999,	0.000000,	0.070000,	0.000000
103,	138.274994,	139.869995,	34.910000,	33.105000,	0.000000,	0.075000,	0.000000
104,	131.610001,	135.729996,	34.189999,	31.514999,	0.000000,	0.080000,	0.000000
105,	126.614998,	126.500000,	31.730000,	30.469999,	0.000000,	0.040000,	0.000000
106,	120.364998,	120.830002,	30.215000,	28.920000,	0.000000,	0.055000,	0.000000
107,	114.754997,	115.254997,	28.540001,	26.910000,	0.000000,	0.035000,	0.000000
108,	109.995003,	109.044998,	26.250000,	24.850000,	0.000000,	0.065000,	0.000000
109,	103.455002,	102.995003,	26.105000,	24.110001,	0.000000,	0.010000,	0.000000
110,	98.680000,	98.339996,	24.575001,	22.950001,	0.000000,	0.040000,	0.000000
111,	92.745003,	93.610001,	23.540001,	22.500000,	0.000000,	0.030000,	0.000000
112,	87.510002,	87.305000,	21.434999,	20.490000,	0.000000,	0.050000,	0.000000
113,	82.635002,	83.415001,	21.205000,	22.754999,	0.315000,	9.660000,	0.000000
114,	78.945000,	78.695000,	21.254999,	35.215000,	0.485000,	18.180000,	0.000000
115,	76.269997,	76.099998,	21.025000,	40.700001,	0.460000,	18.170000,	0.000000
116,	72.114998,	72.730003,	21.309999,	44.150002,	0.500000,	17.525000,	0.000000
117,	69.785004,	69.974998,	20.525000,	44.459999,	0.375000,	16.910000,	0.000000
118,	66.834999,	67.510002,	20.250000,	44.665001,	0.430000,	15.665000,	0.000000
119,	66.165001,	65.514999,	19.875000,	42.520000,	0.420000,	14.335000,	0.000000
120,	61.575001,	61.369999,	18.719999,	41.314999,	0.410000,	13.510000,	0.000000
121,	59.825001,	59.865002,	18.075001,	39.445000,	0.325000,	12.850000,	0.000000
122,	57.470001,	56.570000,	17.155001,	37.904999,	0.425000,	12.020000,	0.000000
123,	54.660000,	54.775002,	16.709999,	36.669998,	0.260000,	11.955000,	0.000000
124,	52.965000,	53.014999,	15.560000,	34.610001,	0.270000,	11.145000,	0.000000
125,	51.505001,	50.825001,	15.570000,	33.884998,	0.280000,	10.305000,	0.000000
126,	49.215000,	49.215000,	14.665000,	32.680000,	0.315000,	10.400000,	0.000000
127,	47.509998,	47.605000,	13.700000,	32.259998,	0.245000,	10.430000,	0.000000
128,	44.985001,	44.669998,	13.665000,	31.674999,	0.310000,	9.800000,	0.000000
129,	43.084999,	42.805000,	12.875000,	30.750000,	0.225000,	9.915000,	0.000000
130,	41.814999,	41.680000,	12.505000,	30.834999,	0.310000,	9.790000,	0.000000
131,	39.275002,	39.439999,	12.125000,	29.115000,	0.245000,	9.495000,	0.000000
132,	38.125000,	37.814999,	11.900000,	29.360001,	0.270000,	8.925000,	0.000000
133,	36.910000,	36.669998,	11.215000,	28.350000,	0.225000,	8.690000,	0.000000
134,	35.044998,	35.299999,	11.000000,	26.905001,	0.165000,	8.300000,	0.000000
135,	33.715000,	33.790001,	10.555000,	26.870001,	0.245000,	7.940000,	0.000000
136,	32.340000,	32.215000,	9.705000,	25.360001,	0.220000,	7.720000,	0.000000
137,	30.445000,	30.514999,	9.580000,	24.580000,	0.195000,	7.275000,	0.000000
138,	29.754999,	29.375000,	8.800000,	24.395000,	0.190000,	7.090000,	0.000000
139,	28.235001,	28.145000,	8.960000,	23.150000,	0.160000,	6.895000,	0.000000
140,	27.094999,	27.120001,	8.325000,	22.910000,	0.190000,	6.345000,	0.000000
141,	25.709999,	25.290001,	7.315000,	21.584999,	0.210000,	6.065000,	0.000000
142,	24.959999,	24.645000,	7.640000,	21.580000,	0.190000,	6.105000,	0.000000
143,	23.870001,	24.184999,	7.460000,	21.440001,	0.155000,	5.755000,	0.000000
144,	23.070000,	22.934999,	7.035000,	20.219999,	0.190000,	5.755000,	0.000000
145,	21.650000,	21.825001,	6.880000,	20.245001,	0.135000,	5.275000,	0.000000
146,	20.469999,	20.504999,	6.450000,	18.955000,	0.155000,	5.140000,	0.000000
147,	20.285000,	20.245001,	5.875000,	18.465000,	0.170000,	5.060000,	0.000000
148,	19.084999,	19.230000,	6.045000,	18.090000,	0.075000,	4.845000,	0.000000
149,	17.955000,	18.090000,	5.420000,	18.240000,	0.165000,	4.425000,	0.000000
150,	17.180000,	17.305000,	5.470000,	17.490000,	0.095000,	4.380000,	0.000000
151,	17.209999,	17.150000,	5.115000,	17.025000,	0.100000,	4.170000,	0.000000
152,	16.330000,	16.270000,	4.765000,	16.490000,	0.120000,	4.125000,	0.000000
153,	15.235000,	15.190000,	4.785000,	15.640000,	0.125000,	3.495000,	0.000000
154,	14.885000,	14.825000,	4.305000,	15.535000,	0.105000,	3.555000,	0.000000
155,	14.165000,	14.210000,	4.380000,	15.605000,	0.060000,	3.565000,	0.000000
156,	13.755000,	13.505000,	4.310000,	14.860000,	0.080000,	3.285000,	0.000000
157,	13.130000,	13.515000,	4.385000,	15.015000,	0.075000,	3.285000,	0.000000
158,	12.735000,	12.345000,	3.725000,	14.500000,	0.080000,	3.050000,	0.000000
159,	11.930000,	11.940000,	3.585000,	13.720000,	0.070000,	2.880000,	0.000000
160,	11.315000,	11.440000,	3.675000,	13.720000,	0.065000,	2.680000,	0.000000
161,	11.070000,	11.045000,	3.305000,	13.600000,	0.045000,	2.715000,	0.000000
162,	10.795000,	10.530000,	3.150000,	13.070000,	0.065000,	2.500000,	0.000000
163,	10.080000,	10.090000,	3.170000,	12.830000,	0.065000,	2.440000,	0.000000
164,	9.930000,	9.805000,	3.130000,	12.535000,	0.030000,	2.165000,	0.000000
165,	9.350000,	9.320000,	2.745000,	12.100000,	0.090000,	2.240000,	0.000000
166,	8.850000,	9.075000,	2.725000,	11.785000,	0.055000,	1.980000,	0.000000
167,	8.260000,	8.250000,	2.530000,	11.530000,	0.075000,	2.015000,	0.000000
168,	7.825000,	8.045000,	2.460000,	11.560000,	0.045000,	1.865000,	0.000000
169,	7.805000,	7.570000,	2.165000,	10.865000,	0.060000,	1.970000,	0.000000
170,	7.375000,	7.170000,	2.150000,	11.375000,	0.020000,	1.895000,	0.000000
171,	6.810000,	6.875000,	2.150000,	11.085000,	0.060000,	1.600000,	0.000000
172,	6.760000,	6.740000,	1.890000,	10.690000,	0.050000,	1.865000,	0.000000
173,	6.370000,	6.520000,	1.935000,	10.715000,	0.080000,	1.610000,	0.000000
174,	6.300000,	6.050000,	1.860000,	10.790000,	0.035000,	1.530000,	0.000000
175,	6.280000,	5.990000,	2.020000,	10.330000,	0.070000,	1.435000,	0.000000
176,	5.680000,	5.675000,	1.905000,	10.360000,	0.060000,	1.445000,	0.000000
177,	5.525000,	5.620000,	1.740000,	9.745000,	0.020000,	1.260000,	0.000000
178,	5.450000,	5.505000,	1.700000,	10.280000,	0.045000,	1.300000,	0.000000
179,	5.480000,	5.415000,	1.665000,	9.830000,	0.035000,	1.140000,	0.000000
180,	5.130000,	5.135000,	1.550000,	9.580000,	0.045000,	1.165000,	0.000000
181,	4.650000,	4.815000,	1.435000,	9.325000,	0.030000,	1.025000,	0.000000
182,	4.465000,	4.420000,	1.300000,	9.135000,	0.045000,	1.020000,	0.000000
183,	4.415000,	4.365000,	1.440000,	9.595000,	0.025000,	0.895000,	0.000000
184,	3.980000,	4.060000,	1.210000,	8.940000,	0.020000,	0.895000,	0.000000
185,	3.915000,	3.840000,	1.170000,	9.095000,	0.035000,	0.895000,	0.000000
186,	3.930000,	4.015000,	1.235000,	8.925000,	0.010000,	0.895000,	0.000000
187,	3.715000,	3.785000,	1.220000,	8.975000,	0.020000,	0.820000,	0.000000
188,	3.735000,	3.540000,	1.165000,	9.270000,	0.045000,	0.840000,	0.000000
189,	3.540000,	3.485000,	1.105000,	8.600000,	0.020000,	0.715000,	0.000000
190,	3.525000,	3.505000,	1.010000,	8.610000,	0.020000,	0.855000,	0.000000
191,	3.140000,	3.140000,	0.985000,	8.480000,	0.015000,	0.705000,	0.000000
192,	3.075000,	3.030000,	0.895000,	8.245000,	0.030000,	0.875000,	0.000000
193,	3.005000,	3.055000,	0.955000,	8.550000,	0.025000,	0.695000,	0.000000
194,	2.670000,	2.700000,	0.840000,	8.295000,	0.030000,	0.600000,	0.000000
195,	2.690000,	2.695000,	0.730000,	8.090000,	0.015000,	0.610000,	0.000000
196,	2.775000,	2.740000,	0.930000,	8.085000,	0.010000,	0.600000,	0.000000
197,	2.640000,	2.470000,	0.740000,	8.250000,	0.025000,	0.500000,	0.000000
198,	2.450000,	2.470000,	0.700000,	8.200000,	0.030000,	0.490000,	0.000000
199,	2.535000,	2.535000,	0.785000,	7.875000,	0.020000,	0.575000,	0.000000
200,	2.330000,	2.345000,	0.775000,	8.125000,	0.005000,	0.515000,	0.000000
201,	2.225000,	2.265000,	0.625000,	8.330000,	0.010000,	0.585000,	0.000000
202,	2.205000,	2.185000,	0.640000,	7.850000,	0.025000,	0.485000,	0.000000
203,	2.290000,	2.160000,	0.670000,	7.975000,	0.015000,	0.440000,	0.000000
204,	1.765000,	1.850000,	0.610000,	7.930000,	0.010000,	0.425000,	0.000000
205,	1.825000,	1.835000,	0.540000,	8.010000,	0.015000,	0.515000,	0.000000
206,	1.690000,	1.755000,	0.520000,	7.890000,	0.020000,	0.365000,	0.000000
207,	1.810000,	1.820000,	0.490000,	7.720000,	0.000000,	0.380000,	0.000000
208,	1.955000,	1.900000,	0.545000,	7.565000,	0.010000,	0.385000,	0.000000
209,	1.765000,	1.665000,	0.470000,	7.480000,	0.010000,	0.470000,	0.000000
210,	1.675000,	1.730000,	0.520000,	7.965000,	0.000000,	0.335000,	0.000000
211,	1.715000,	1.620000,	0.445000,	7.785000,	0.020000,	0.355000,	0.000000
212,	1.575000,	1.580000,	0.520000,	7.675000,	0.010000,	0.315000,	0.000000
213,	1.655000,	1.560000,	0.445000,	7.595000,	0.015000,	0.270000,	0.000000
214,	1.540000,	1.545000,	0.460000,	7.580000,	0.015000,	0.310000,	0.000000
215,	1.505000,	1.415000,	0.370000,	7.450000,	0.010000,	0.310000,	0.000000
216,	1.360000,	1.405000,	0.405000,	7.650000,	0.000000,	0.325000,	0.000000
217,	1.155000,	1.125000,	0.380000,	7.775000,	0.010000,	0.210000,	0.000000
218,	1.245000,	1.250000,	0.310000,	7.810000,	0.005000,	0.265000,	0.000000
219,	1.210000,	1.235000,	0.375000,	7.385000,	0.000000,	0.210000,	0.000000
220,	1.135000,	1.105000,	0.250000,	7.350000,	0.005000,	0.245000,	0.000000
221,	1.180000,	1.140000,	0.305000,	7.260000,	0.005000,	0.265000,	0.000000
222,	1.280000,	1.185000,	0.370000,	7.635000,	0.005000,	0.235000,	0.000000
223,	1.060000,	1.055000,	0.360000,	7.680000,	0.005000,	0.265000,	0.000000
224,	1.050000,	1.105000,	0.280000,	7.565000,	0.000000,	0.225000,	0.000000
225,	1.135000,	1.160000,	0.285000,	7.375000,	0.000000,	0.260000,	0.000000
226,	1.105000,	1.095000,	0.285000,	7.535000,	0.010000,	0.255000,	0.000000
227,	1.135000,	1.090000,	0.325000,	7.440000,	0.010000,	0.175000,	0.000000
228,	0.985000,	0.965000,	0.280000,	7.235000,	0.000000,	0.165000,	0.000000
229,	1.015000,	1.025000,	0.280000,	7.185000,	0.005000,	0.170000,	0.000000
230,	1.050000,	1.030000,	0.310000,	7.375000,	0.000000,	0.145000,	0.000000
231,	0.870000,	0.845000,	0.265000,	7.315000,	0.005000,	0.135000,	0.000000
232,	0.965000,	0.930000,	0.340000,	7.765000,	0.000000,	0.155000,	0.000000
233,	0.910000,	0.910000,	0.195000,	6.955000,	0.000000,	0.115000,	0.000000
234,	0.870000,	0.895000,	0.225000,	7.225000,	0.005000,	0.125000,	0.000000
235,	0.905000,	0.815000,	0.225000,	7.040000,	0.005000,	0.180000,	0.000000
236,	0.935000,	0.975000,	0.275000,	7.310000,	0.000000,	0.130000,	0.000000
237,	0.830000,	0.810000,	0.230000,	7.550000,	0.000000,	0.170000,	0.000000
238,	0.755000,	0.770000,	0.220000,	7.300000,	0.000000,	0.105000,	0.000000
239,	0.840000,	0.795000,	0.280000,	7.330000,	0.005000,	0.160000,	0.000000
240,	0.770000,	0.780000,	0.250000,	7.675000,	0.005000,	0.120000,	0.000000
241,	0.835000,	0.855000,	0.205000,	7.370000,	0.000000,	0.090000,	0.000000
242,	0.675000,	0.700000,	0.205000,	7.310000,	0.000000,	0.135000,	0.000000
243,	0.810000,	0.810000,	0.280000,	7.710000,	0.010000,	0.110000,	0.000000
244,	0.695000,	0.660000,	0.195000,	7.275000,	0.010000,	0.145000,	0.000000
245,	0.775000,	0.710000,	0.190000,	7.395000,	0.000000,	0.165000,	0.000000
246,	0.785000,	0.730000,	0.145000,	7.270000,	0.005000,	0.100000,	0.000000
247,	0.605000,	0.625000,	0.190000,	7.515000,	0.000000,	0.085000,	0.000000
248,	0.710000,	0.690000,	0.265000,	7.375000,	0.005000,	0.110000,	0.000000
249,	0.660000,	0.675000,	0.180000,	7.340000,	0.005000,	0.105000,	0.000000
250,	0.650000,	0.665000,	0.195000,	7.310000,	0.005000,	0.145000,	0.000000
251,	0.640000,	0.585000,	0.175000,	7.385000,	0.000000,	0.125000,	0.000000
252,	0.585000,	0.585000,	0.170000,	7.370000,	0.005000,	0.115000,	0.000000
253,	0.625000,	0.640000,	0.135000,	7.320000,	0.000000,	0.105000,	0.000000
254,	0.600000,	0.595000,	0.170000,	7.265000,	0.000000,	0.130000,	0.000000
255,	0.545000,	0.500000,	0.155000,	7.475000,	0.000000,	0.120000,	0.000000
256,	0.675000,	0.640000,	0.170000,	7.305000,	0.000000,	0.070000,	0.000000
257,	0.595000,	0.620000,	0.175000,	7.520000,	0.000000,	0.065000,	0.000000
258,	0.615000,	0.625000,	0.175000,	7.325000,	0.000000,	0.090000,	0.000000
259,	0.650000,	0.615000,	0.200000,	7.445000,	0.005000,	0.080000,	0.000000
260,	0.680000,	0.675000,	0.180000,	7.540000,	0.005000,	0.105000,	0.000000
261,	0.570000,	0.555000,	0.140000,	7.035000,	0.005000,	0.070000,	0.000000
262,	0.635000,	0.595000,	0.185000,	7.340000,	0.010000,	0.045000,	0.000000
263,	0.675000,	0.640000,	0.200000,	7.310000,	0.000000,	0.070000,	0.000000
264,	0.580000,	0.595000,	0.190000,	7.725000,	0.005000,	0.080000,	0.000000
265,	0.485000,	0.480000,	0.175000,	7.360000,	0.000000,	0.080000,	0.000000
266,	0.595000,	0.625000,	0.160000,	7.450000,	0.005000,	0.070000,	0.000000
267,	0.600000,	0.545000,	0.150000,	7.485000,	0.005000,	0.065000,	0.000000
268,	0.535000,	0.505000,	0.100000,	7.340000,	0.000000,	0.080000,	0.000000
269,	0.600000,	0.530000,	0.125000,	7.750000,	0.000000,	0.080000,	0.000000
270,	0.675000,	0.660000,	0.170000,	7.440000,	0.005000,	0.080000,	0.000000
271,	0.585000,	0.595000,	0.150000,	7.500000,	0.005000,	0.055000,	0.000000
272,	0.700000,	0.740000,	0.200000,	7.435000,	0.000000,	0.130000,	0.000000
273,	0.630000,	0.625000,	0.155000,	7.355000,	0.015000,	0.055000,	0.000000
274,	0.680000,	0.615000,	0.125000,	7.300000,	0.000000,	0.090000,	0.000000
275,	0.630000,	0.630000,	0.100000,	7.515000,	0.005000,	0.075000,	0.000000
276,	0.600000,	0.525000,	0.180000,	7.380000,	0.000000,	0.125000,	0.000000
277,	0.625000,	0.605000,	0.130000,	7.490000,	0.000000,	0.060000,	0.000000
278,	0.610000,	0.615000,	0.165000,	7.630000,	0.000000,	0.075000,	0.000000
279,	0.610000,	0.615000,	0.165000,	7.495000,	0.005000,	0.090000,	0.000000
280,	0.675000,	0.670000,	0.205000,	7.600000,	0.000000,	0.030000,	0.000000
281,	0.585000,	0.575000,	0.210000,	7.620000,	0.000000,	0.045000,	0.000000
282,	0.575000,	0.600000,	0.145000,	7.650000,	0.000000,	0.055000,	0.000000
283,	0.575000,	0.535000,	0.155000,	7.405000,	0.015000,	0.095000,	0.000000
284,	0.515000,	0.550000,	0.130000,	7.900000,	0.005000,	0.095000,	0.000000
285,	0.555000,	0.560000,	0.170000,	7.465000,	0.000000,	0.065000,	0.000000
286,	0.505000,	0.500000,	0.160000,	7.610000,	0.000000,	0.060000,	0.000000
287,	0.545000,	0.510000,	0.170000,	7.600000,	0.000000,	0.030000,	0.000000
288,	0.545000,	0.510000,	0.175000,	7.500000,	0.000000,	0.050000,	0.000000
289,	0.545000,	0.535000,	0.155000,	7.865000,	0.000000,	0.065000,	0.000000
290,	0.550000,	0.535000,	0.210000,	7.675000,	0.010000,	0.065000,	0.000000
291,	0.565000,	0.535000,	0.155000,	8.095000,	0.000000,	0.080000,	0.000000
292,	0.590000,	0.630000,	0.215000,	7.755000,	0.000000,	0.050000,	0.000000
293,	0.530000,	0.520000,	0.190000,	7.875000,	0.005000,	0.100000,	0.000000
294,	0.480000,	0.490000,	0.155000,	7.535000,	0.005000,	0.085000,	0.000000
295,	0.570000,	0.570000,	0.105000,	7.685000,	0.005000,	0.085000,	0.000000
296,	0.565000,	0.560000,	0.160000,	7.420000,	0.000000,	0.045000,	0.000000
297,	0.580000,	0.540000,	0.155000,	7.885000,	0.005000,	0.085000,	0.000000
298,	0.575000,	0.530000,	0.175000,	7.605000,	0.000000,	0.095000,	0.000000
299,	0.590000,	0.550000,	0.145000,	7.925000,	0.000000,	0.035000,	0.000000
300,	0.620000,	0.585000,	0.195000,	7.760000,	0.000000,	0.090000,	0.000000
