Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.315002,	102.650002,	50.650002,	12.595000,	0.000000,	0.000000,	0.000000
102,	104.320000,	102.195000,	50.599998,	33.820000,	0.000000,	0.000000,	0.000000
103,	98.974998,	102.089996,	50.445000,	44.029999,	0.000000,	0.000000,	0.000000
104,	93.014999,	99.355003,	49.584999,	43.404999,	0.000000,	0.000000,	0.000000
105,	85.724998,	87.570000,	43.814999,	41.369999,	0.000000,	0.000000,	0.000000
106,	80.650002,	82.764999,	41.470001,	38.169998,	0.000000,	0.000000,	0.000000
107,	76.495003,	78.000000,	38.525002,	35.485001,	0.000000,	0.000000,	0.000000
108,	70.129997,	72.330002,	36.259998,	32.200001,	0.000000,	0.000000,	0.000000
109,	66.949997,	67.919998,	33.230000,	30.450001,	0.000000,	0.000000,	0.000000
110,	62.619999,	64.519997,	32.345001,	28.780001,	0.000000,	0.000000,	0.000000
111,	60.639999,	62.445000,	31.065001,	27.315001,	0.000000,	0.000000,	0.000000
112,	56.365002,	57.180000,	28.385000,	26.110001,	0.000000,	0.000000,	0.000000
113,	53.549999,	54.285000,	28.674999,	24.180000,	0.370000,	6.885000,	0.000000
114,	51.910000,	52.764999,	31.295000,	24.785000,	0.970000,	19.155001,	0.000000
115,	51.669998,	51.435001,	35.794998,	27.250000,	1.200000,	24.545000,	0.000000
116,	51.865002,	50.860001,	35.959999,	29.215000,	1.120000,	24.629999,	0.000000
117,	51.474998,	50.325001,	36.660000,	30.430000,	1.120000,	23.115000,	0.000000
118,	52.115002,	50.889999,	36.195000,	30.325001,	1.035000,	20.895000,	0.000000
119,	51.139999,	49.900002,	34.255001,	30.865000,	0.930000,	18.715000,	0.000000
120,	50.605000,	49.639999,	33.715000,	29.115000,	0.880000,	17.375000,	0.000000
121,	48.974998,	47.735001,	32.075001,	27.945000,	0.790000,	16.240000,	0.000000
122,	48.705002,	48.029999,	31.545000,	27.340000,	0.730000,	15.200000,	0.000000
123,	46.595001,	46.105000,	30.559999,	26.459999,	0.660000,	14.650000,	0.000000
124,	46.220001,	46.005001,	30.245001,	25.549999,	0.705000,	13.720000,	0.000000
125,	45.584999,	44.759998,	28.870001,	25.205000,	0.670000,	12.610000,	0.000000
126,	43.505001,	43.064999,	27.764999,	24.315001,	0.575000,	12.885000,	0.000000
127,	42.590000,	42.419998,	27.709999,	23.504999,	0.700000,	14.470000,	0.000000
128,	41.709999,	41.180000,	27.575001,	23.084999,	0.810000,	15.230000,	0.000000
129,	41.794998,	40.424999,	27.215000,	23.459999,	0.825000,	16.035000,	0.000000
130,	40.904999,	39.584999,	27.440001,	22.375000,	0.790000,	15.905000,	0.000000
131,	41.049999,	40.244999,	27.725000,	22.940001,	0.845000,	15.810000,	0.000000
132,	41.384998,	40.865002,	27.855000,	23.545000,	0.795000,	14.995000,	0.000000
133,	40.189999,	39.105000,	26.795000,	23.094999,	0.740000,	14.490000,	0.000000
134,	40.014999,	39.195000,	26.205000,	22.559999,	0.715000,	14.250000,	0.000000
135,	39.810001,	38.965000,	26.600000,	21.995001,	0.640000,	13.710000,	0.000000
136,	38.250000,	37.560001,	25.100000,	22.290001,	0.560000,	13.285000,	0.000000
137,	39.099998,	37.845001,	24.930000,	21.070000,	0.575000,	13.085000,	0.000000
138,	37.680000,	36.799999,	24.605000,	20.709999,	0.575000,	12.590000,	0.000000
139,	37.075001,	36.384998,	24.520000,	20.660000,	0.795000,	11.985000,	0.000000
140,	35.895000,	35.540001,	23.715000,	20.575001,	0.590000,	11.990000,	0.000000
141,	36.209999,	35.715000,	24.090000,	19.910000,	0.670000,	12.110000,	0.000000
142,	34.285000,	33.759998,	22.500000,	19.684999,	0.570000,	11.390000,	0.000000
143,	34.419998,	33.384998,	22.139999,	18.635000,	0.615000,	11.695000,	0.000000
144,	33.974998,	33.415001,	22.469999,	18.955000,	0.610000,	12.025000,	0.000000
145,	32.645000,	32.055000,	22.025000,	18.510000,	0.525000,	11.730000,	0.000000
146,	33.480000,	32.240002,	21.620001,	18.465000,	0.540000,	11.435000,	0.000000
147,	31.709999,	31.840000,	21.264999,	17.730000,	0.510000,	11.110000,	0.000000
148,	31.875000,	31.424999,	20.995001,	17.254999,	0.575000,	11.235000,	0.000000
149,	32.139999,	31.285000,	21.110001,	17.945000,	0.535000,	10.555000,	0.000000
150,	31.309999,	30.139999,	20.480000,	17.295000,	0.450000,	10.680000,	0.000000
151,	31.025000,	30.745001,	20.615000,	17.385000,	0.670000,	10.240000,	0.000000
152,	30.180000,	29.830000,	19.815001,	16.600000,	0.515000,	10.535000,	0.000000
153,	30.799999,	30.570000,	20.320000,	16.635000,	0.445000,	10.420000,	0.000000
154,	30.510000,	29.325001,	19.135000,	16.965000,	0.495000,	10.230000,	0.000000
155,	30.215000,	29.450001,	19.375000,	16.040001,	0.415000,	9.375000,	0.000000
156,	29.635000,	28.785000,	18.905001,	16.129999,	0.520000,	9.490000,	0.000000
157,	28.665001,	28.270000,	18.709999,	15.880000,	0.440000,	9.335000,	0.000000
158,	28.295000,	28.045000,	18.495001,	15.525000,	0.415000,	9.430000,	0.000000
159,	28.495001,	27.805000,	17.900000,	15.235000,	0.480000,	8.850000,	0.000000
160,	28.280001,	27.195000,	17.719999,	15.185000,	0.395000,	8.845000,	0.000000
161,	28.125000,	27.555000,	17.745001,	14.730000,	0.370000,	9.220000,	0.000000
162,	27.375000,	27.090000,	17.900000,	14.875000,	0.400000,	8.715000,	0.000000
163,	27.725000,	27.225000,	17.475000,	14.990000,	0.460000,	8.915000,	0.000000
164,	27.434999,	26.905001,	17.365000,	14.275000,	0.410000,	8.370000,	0.000000
165,	26.584999,	25.635000,	16.790001,	14.310000,	0.445000,	8.305000,	0.000000
166,	26.764999,	26.230000,	17.459999,	14.245000,	0.455000,	8.575000,	0.000000
167,	26.605000,	25.955000,	16.719999,	14.385000,	0.380000,	7.975000,	0.000000
168,	25.150000,	25.139999,	16.764999,	14.150000,	0.475000,	8.115000,	0.000000
169,	25.420000,	24.415001,	16.055000,	13.775000,	0.390000,	7.855000,	0.000000
170,	24.770000,	24.230000,	16.040001,	13.940000,	0.375000,	7.725000,	0.000000
171,	24.740000,	24.280001,	16.355000,	13.415000,	0.355000,	7.695000,	0.000000
172,	24.825001,	24.830000,	16.160000,	13.245000,	0.355000,	7.735000,	0.000000
173,	23.445000,	23.065001,	14.705000,	13.135000,	0.335000,	7.130000,	0.000000
174,	23.680000,	22.770000,	14.335000,	12.910000,	0.370000,	7.385000,	0.000000
175,	23.379999,	22.670000,	14.600000,	12.095000,	0.390000,	7.520000,	0.000000
176,	23.055000,	22.590000,	14.955000,	12.185000,	0.360000,	7.310000,	0.000000
177,	23.090000,	22.809999,	14.415000,	12.115000,	0.360000,	7.005000,	0.000000
178,	23.129999,	22.469999,	14.475000,	12.075000,	0.355000,	7.190000,	0.000000
179,	22.840000,	22.530001,	14.730000,	12.405000,	0.380000,	7.070000,	0.000000
180,	22.825001,	21.950001,	14.110000,	12.105000,	0.395000,	7.125000,	0.000000
181,	22.235001,	21.990000,	14.345000,	11.990000,	0.325000,	6.990000,	0.000000
182,	22.000000,	21.209999,	13.985000,	12.000000,	0.305000,	6.920000,	0.000000
183,	21.795000,	21.555000,	13.735000,	11.625000,	0.385000,	6.705000,	0.000000
184,	21.660000,	21.115000,	13.640000,	11.510000,	0.415000,	6.550000,	0.000000
185,	21.375000,	21.690001,	14.180000,	11.825000,	0.360000,	6.610000,	0.000000
186,	21.580000,	20.500000,	13.285000,	11.365000,	0.305000,	6.470000,	0.000000
187,	20.745001,	20.395000,	13.165000,	11.320000,	0.255000,	6.125000,	0.000000
188,	20.635000,	20.129999,	12.980000,	10.835000,	0.255000,	6.090000,	0.000000
189,	20.719999,	20.400000,	13.485000,	10.710000,	0.340000,	6.120000,	0.000000
190,	20.790001,	20.260000,	12.920000,	11.025000,	0.380000,	5.945000,	0.000000
191,	19.799999,	19.330000,	12.815000,	10.940000,	0.335000,	6.200000,	0.000000
192,	19.830000,	19.764999,	13.000000,	10.890000,	0.245000,	6.080000,	0.000000
193,	19.245001,	18.955000,	12.310000,	10.385000,	0.360000,	6.100000,	0.000000
194,	19.525000,	18.955000,	12.150000,	10.655000,	0.235000,	5.890000,	0.000000
195,	19.115000,	18.790001,	11.845000,	10.020000,	0.345000,	5.830000,	0.000000
196,	19.600000,	18.844999,	12.110000,	10.185000,	0.260000,	5.550000,	0.000000
197,	18.860001,	18.760000,	12.170000,	9.825000,	0.335000,	5.970000,	0.000000
198,	18.290001,	17.620001,	11.720000,	9.990000,	0.245000,	5.745000,	0.000000
199,	18.315001,	18.215000,	11.905000,	9.795000,	0.280000,	5.540000,	0.000000
200,	18.555000,	17.980000,	11.515000,	9.830000,	0.275000,	5.370000,	0.000000
201,	17.875000,	17.405001,	11.155000,	9.490000,	0.305000,	5.295000,	0.000000
202,	18.330000,	17.750000,	11.325000,	9.160000,	0.255000,	5.520000,	0.000000
203,	17.620001,	17.285000,	11.165000,	9.235000,	0.260000,	5.560000,	0.000000
204,	17.760000,	17.395000,	11.215000,	9.510000,	0.255000,	5.625000,	0.000000
205,	17.665001,	17.209999,	11.015000,	8.900000,	0.220000,	5.275000,	0.000000
206,	17.995001,	17.610001,	11.215000,	9.535000,	0.310000,	5.295000,	0.000000
207,	17.379999,	17.014999,	10.785000,	9.185000,	0.210000,	5.010000,	0.000000
208,	17.129999,	17.120001,	10.780000,	8.955000,	0.245000,	5.150000,	0.000000
209,	17.184999,	16.344999,	10.425000,	9.190000,	0.215000,	5.040000,	0.000000
210,	17.010000,	16.455000,	10.340000,	8.845000,	0.280000,	4.920000,	0.000000
211,	16.799999,	16.385000,	10.530000,	8.395000,	0.190000,	4.920000,	0.000000
212,	16.355000,	16.340000,	10.480000,	8.850000,	0.195000,	5.105000,	0.000000
213,	16.844999,	16.285000,	10.155000,	8.630000,	0.230000,	4.850000,	0.000000
214,	16.465000,	16.105000,	10.130000,	8.225000,	0.195000,	4.570000,	0.000000
215,	16.490000,	15.930000,	10.115000,	8.525000,	0.260000,	4.890000,	0.000000
216,	15.650000,	15.725000,	10.230000,	8.665000,	0.200000,	4.470000,	0.000000
217,	16.455000,	15.995000,	10.470000,	8.470000,	0.220000,	4.475000,	0.000000
218,	15.900000,	15.505000,	10.075000,	8.645000,	0.215000,	4.960000,	0.000000
219,	15.540000,	15.060000,	10.075000,	8.500000,	0.255000,	4.725000,	0.000000
220,	15.070000,	14.680000,	9.725000,	8.240000,	0.185000,	4.425000,	0.000000
221,	15.095000,	15.170000,	9.650000,	7.910000,	0.230000,	4.595000,	0.000000
222,	15.215000,	15.000000,	9.415000,	8.045000,	0.240000,	4.440000,	0.000000
223,	15.065000,	14.610000,	9.375000,	7.790000,	0.245000,	4.135000,	0.000000
224,	14.380000,	13.935000,	8.835000,	7.770000,	0.255000,	4.415000,	0.000000
225,	15.770000,	15.185000,	9.530000,	7.405000,	0.175000,	4.370000,	0.000000
226,	14.415000,	14.345000,	9.285000,	7.830000,	0.180000,	4.210000,	0.000000
227,	14.820000,	14.175000,	8.850000,	7.765000,	0.250000,	4.225000,	0.000000
228,	14.760000,	14.540000,	9.160000,	7.600000,	0.240000,	4.235000,	0.000000
229,	14.625000,	14.090000,	9.005000,	7.100000,	0.170000,	4.515000,	0.000000
230,	14.230000,	14.225000,	9.305000,	7.995000,	0.215000,	4.470000,	0.000000
231,	14.550000,	14.190000,	9.365000,	7.500000,	0.205000,	4.270000,	0.000000
232,	14.115000,	13.850000,	8.835000,	7.515000,	0.185000,	4.070000,	0.000000
233,	14.065000,	13.715000,	8.765000,	7.590000,	0.200000,	3.940000,	0.000000
234,	13.815000,	13.250000,	8.360000,	7.335000,	0.175000,	4.085000,	0.000000
235,	13.650000,	13.325000,	8.270000,	6.885000,	0.205000,	3.920000,	0.000000
236,	13.590000,	13.445000,	8.760000,	6.880000,	0.135000,	3.935000,	0.000000
237,	13.205000,	12.715000,	8.135000,	7.195000,	0.175000,	3.895000,	0.000000
238,	12.970000,	12.705000,	8.415000,	6.710000,	0.195000,	4.020000,	0.000000
239,	12.995000,	12.600000,	8.235000,	6.820000,	0.135000,	4.040000,	0.000000
240,	13.465000,	13.220000,	8.310000,	7.100000,	0.155000,	3.675000,	0.000000
241,	12.925000,	12.805000,	8.030000,	6.590000,	0.155000,	3.500000,	0.000000
242,	12.865000,	12.720000,	8.035000,	6.835000,	0.140000,	4.165000,	0.000000
243,	12.675000,	12.130000,	7.955000,	6.665000,	0.190000,	3.795000,	0.000000
244,	12.340000,	12.065000,	7.660000,	6.370000,	0.170000,	3.695000,	0.000000
245,	12.705000,	12.665000,	7.890000,	6.555000,	0.190000,	3.950000,	0.000000
246,	12.320000,	12.215000,	8.035000,	6.275000,	0.195000,	3.625000,	0.000000
247,	12.510000,	12.185000,	7.820000,	6.735000,	0.220000,	3.450000,	0.000000
248,	12.720000,	12.245000,	7.515000,	6.400000,	0.155000,	3.540000,	0.000000
249,	12.315000,	11.980000,	7.805000,	6.745000,	0.220000,	3.605000,	0.000000
250,	12.060000,	12.050000,	7.780000,	6.405000,	0.180000,	3.365000,	0.000000
251,	12.035000,	11.930000,	7.695000,	6.325000,	0.145000,	3.480000,	0.000000
252,	11.745000,	11.390000,	7.315000,	6.485000,	0.160000,	3.520000,	0.000000
253,	11.915000,	11.540000,	7.520000,	6.010000,	0.125000,	3.280000,	0.000000
254,	11.575000,	11.185000,	7.220000,	6.145000,	0.175000,	3.335000,	0.000000
255,	11.335000,	11.085000,	7.010000,	6.155000,	0.135000,	3.295000,	0.000000
256,	11.455000,	11.220000,	7.250000,	5.690000,	0.175000,	3.125000,	0.000000
257,	11.270000,	11.005000,	7.105000,	5.920000,	0.175000,	3.225000,	0.000000
258,	11.000000,	10.810000,	6.915000,	5.890000,	0.165000,	3.150000,	0.000000
259,	11.090000,	10.915000,	7.025000,	5.855000,	0.170000,	3.495000,	0.000000
260,	10.925000,	10.685000,	7.045000,	5.725000,	0.185000,	3.090000,	0.000000
261,	11.190000,	11.035000,	7.215000,	5.725000,	0.140000,	3.370000,	0.000000
262,	10.725000,	10.140000,	6.630000,	5.820000,	0.170000,	3.205000,	0.000000
263,	11.070000,	10.970000,	7.150000,	5.900000,	0.135000,	3.165000,	0.000000
264,	10.640000,	10.460000,	6.495000,	5.680000,	0.150000,	3.255000,	0.000000
265,	10.735000,	10.345000,	6.680000,	5.615000,	0.090000,	3.175000,	0.000000
266,	10.370000,	10.265000,	6.690000,	5.460000,	0.130000,	3.135000,	0.000000
267,	10.320000,	10.170000,	6.610000,	5.515000,	0.115000,	3.160000,	0.000000
268,	10.695000,	10.215000,	6.390000,	5.470000,	0.140000,	2.900000,	0.000000
269,	10.545000,	10.310000,	6.585000,	5.450000,	0.105000,	2.955000,	0.000000
270,	10.355000,	10.425000,	6.500000,	5.365000,	0.150000,	2.775000,	0.000000
271,	9.845000,	9.570000,	6.055000,	5.270000,	0.190000,	2.925000,	0.000000
272,	10.215000,	9.830000,	6.200000,	5.135000,	0.130000,	2.810000,	0.000000
273,	10.105000,	9.855000,	6.555000,	5.330000,	0.165000,	2.865000,	0.000000
274,	10.045000,	9.945000,	6.315000,	5.360000,	0.135000,	2.865000,	0.000000
275,	9.750000,	9.580000,	6.360000,	5.385000,	0.130000,	2.930000,	0.000000
276,	9.485000,	9.075000,	5.830000,	5.035000,	0.130000,	2.855000,	0.000000
277,	8.985000,	9.085000,	5.885000,	4.825000,	0.115000,	2.905000,	0.000000
278,	9.815000,	9.525000,	6.215000,	5.000000,	0.145000,	2.810000,	0.000000
279,	9.380000,	9.195000,	5.790000,	5.045000,	0.110000,	2.885000,	0.000000
280,	9.115000,	8.885000,	5.830000,	4.680000,	0.155000,	2.715000,	0.000000
281,	9.415000,	9.355000,	5.930000,	4.865000,	0.135000,	2.730000,	0.000000
282,	9.335000,	9.130000,	6.110000,	4.950000,	0.135000,	2.620000,	0.000000
283,	9.195000,	9.000000,	5.750000,	4.925000,	0.180000,	2.565000,	0.000000
284,	9.000000,	8.820000,	5.680000,	5.005000,	0.120000,	2.685000,	0.000000
285,	8.870000,	8.780000,	5.825000,	4.855000,	0.095000,	2.660000,	0.000000
286,	8.795000,	8.610000,	5.445000,	4.560000,	0.120000,	2.705000,	0.000000
287,	8.580000,	8.265000,	5.580000,	4.575000,	0.135000,	2.915000,	0.000000
288,	8.375000,	8.020000,	5.440000,	4.635000,	0.115000,	2.505000,	0.000000
289,	8.455000,	8.160000,	5.235000,	4.490000,	0.115000,	2.460000,	0.000000
290,	8.235000,	8.195000,	5.595000,	4.390000,	0.100000,	2.585000,	0.000000
291,	8.730000,	8.530000,	5.645000,	4.630000,	0.105000,	2.590000,	0.000000
292,	8.430000,	8.305000,	5.180000,	4.545000,	0.100000,	2.380000,	0.000000
293,	8.100000,	8.120000,	5.070000,	4.205000,	0.120000,	2.435000,	0.000000
294,	8.195000,	8.035000,	5.145000,	4.330000,	0.165000,	2.580000,	0.000000
295,	8.180000,	8.310000,	5.345000,	4.245000,	0.115000,	2.485000,	0.000000
296,	8.380000,	8.035000,	5.240000,	4.365000,	0.125000,	2.520000,	0.000000
297,	8.300000,	7.945000,	5.100000,	4.340000,	0.135000,	2.355000,	0.000000
298,	8.275000,	7.895000,	5.125000,	4.350000,	0.145000,	2.235000,	0.000000
299,	8.590000,	8.300000,	5.330000,	4.420000,	0.075000,	2.330000,	0.000000
300,	8.055000,	7.755000,	4.750000,	4.300000,	0.115000,	2.130000,	0.000000
