Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	5.530000,	34.575001,	5.050000,	48.625000,	0.770000,	40.395001,	2.175000,	0.000000
276,	5.740000,	34.500000,	4.850000,	48.119999,	0.750000,	40.100003,	2.085000,	0.000000
277,	5.405000,	33.880001,	4.955000,	47.555000,	0.710000,	39.545001,	2.145000,	0.000000
278,	5.420000,	33.595001,	5.070000,	47.075001,	0.705000,	39.370000,	2.065000,	0.000000
279,	5.405000,	33.424999,	4.690000,	46.910000,	0.685000,	38.800000,	2.155000,	0.000000
280,	5.325000,	33.115002,	4.900000,	46.415001,	0.680000,	38.695000,	2.155000,	0.000000
281,	5.230000,	33.095001,	5.050000,	46.000000,	0.690000,	38.834999,	2.230000,	0.000000
282,	5.200000,	32.494999,	5.090000,	45.865002,	0.675000,	38.259998,	2.185000,	0.000000
283,	5.170000,	32.645000,	4.915000,	45.614998,	0.695000,	38.254998,	1.985000,	0.000000
284,	5.055000,	32.384998,	4.630000,	45.595001,	0.705000,	37.719998,	1.980000,	0.000000
285,	4.890000,	31.590000,	4.645000,	45.459999,	0.660000,	36.895000,	2.000000,	0.000000
286,	4.870000,	31.360001,	4.570000,	44.980003,	0.625000,	36.554998,	2.180000,	0.000000
287,	4.895000,	30.950001,	4.735000,	44.154999,	0.610000,	36.295002,	2.165000,	0.000000
288,	5.005000,	30.465000,	4.475000,	43.934998,	0.615000,	35.554999,	2.035000,	0.000000
289,	5.085000,	30.355000,	4.290000,	43.514999,	0.610000,	35.254999,	1.935000,	0.000000
290,	4.855000,	30.054998,	4.535000,	42.945000,	0.585000,	35.174999,	2.060000,	0.000000
291,	4.880000,	30.095001,	4.655000,	42.384998,	0.605000,	35.354999,	1.890000,	0.000000
292,	4.840000,	29.954998,	4.385000,	42.184998,	0.620000,	34.959998,	1.895000,	0.000000
293,	4.595000,	29.960001,	4.290000,	41.514999,	0.640000,	34.890003,	1.990000,	0.000000
294,	4.515000,	29.959999,	4.305000,	40.764999,	0.705000,	34.970001,	2.045000,	0.000000
295,	4.215000,	29.985001,	4.405000,	40.030003,	0.640000,	35.030002,	2.035000,	0.000000
296,	4.355000,	29.735001,	4.435000,	39.509998,	0.650000,	34.820001,	1.975000,	0.000000
297,	4.490000,	29.900000,	4.370000,	39.114998,	0.630000,	34.900000,	1.780000,	0.000000
298,	4.640000,	29.510000,	4.295000,	39.029999,	0.605000,	34.410000,	1.740000,	0.000000
299,	4.660000,	29.430000,	4.375000,	38.935001,	0.570000,	34.374999,	1.875000,	0.000000
300,	4.760000,	29.245001,	4.080000,	39.160000,	0.525000,	33.850000,	1.655000,	0.000000
