Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	79.879997,	710.994995,	0.360000,	124.995003,	0.000000,	711.354980,	0.005000,	0.000000
102,	73.169998,	613.849976,	0.240000,	230.660004,	0.000000,	614.089966,	0.015000,	0.000000
103,	62.395000,	530.284973,	0.250000,	321.779999,	0.000000,	530.534973,	0.005000,	0.000000
104,	51.935001,	457.954987,	0.245000,	396.859985,	0.000000,	458.199982,	0.000000,	0.000000
105,	43.174999,	394.989990,	0.195000,	454.339996,	0.000000,	395.184998,	0.000000,	0.000000
106,	35.235001,	340.269989,	0.160000,	500.010010,	0.000000,	340.429993,	0.005000,	0.000000
107,	29.135000,	292.720001,	0.110000,	532.820007,	0.000000,	292.829987,	0.000000,	0.000000
108,	24.260000,	251.574997,	0.130000,	555.794983,	0.000000,	251.705002,	0.005000,	0.000000
109,	20.090000,	215.649994,	0.100000,	569.974976,	0.000000,	215.750000,	0.000000,	0.000000
110,	17.254999,	184.404999,	0.100000,	578.299988,	0.000000,	184.505005,	0.005000,	0.000000
111,	14.500000,	157.565002,	0.055000,	581.304993,	0.000000,	157.619995,	0.000000,	0.000000
112,	12.115000,	134.320007,	0.055000,	578.825012,	0.000000,	134.375000,	0.000000,	0.000000
113,	10.180000,	115.120003,	0.095000,	514.070007,	1.420000,	116.635002,	56.790001,	0.000000
114,	8.810000,	99.364998,	0.110000,	472.285004,	2.590000,	102.064995,	86.834999,	0.000000
115,	7.710000,	86.029999,	0.105000,	443.364990,	3.355000,	89.490005,	101.794998,	0.000000
116,	6.930000,	75.330002,	0.100000,	424.095001,	4.035000,	79.464996,	105.680000,	0.000000
117,	6.095000,	65.735001,	0.095000,	412.415009,	4.325000,	70.154999,	101.300003,	0.000000
118,	5.315000,	57.544998,	0.135000,	402.195007,	4.430000,	62.109997,	94.345001,	0.000000
119,	4.490000,	50.705002,	0.065000,	395.325012,	4.340000,	55.110001,	84.360001,	0.000000
120,	3.940000,	44.480000,	0.055000,	387.010010,	4.160000,	48.695000,	75.629997,	0.000000
121,	3.260000,	38.990002,	0.055000,	379.114990,	4.105000,	43.150002,	66.684998,	0.000000
122,	3.040000,	34.384998,	0.080000,	369.980011,	3.845000,	38.310001,	58.060001,	0.000000
123,	2.920000,	30.235001,	0.035000,	360.750000,	3.595000,	33.865002,	50.020000,	0.000000
124,	2.540000,	26.680000,	0.045000,	350.464996,	3.275000,	30.000000,	43.154999,	0.000000
125,	2.265000,	23.195000,	0.055000,	335.130005,	3.145000,	26.395000,	41.945000,	0.000000
126,	2.085000,	20.500000,	0.060000,	314.140015,	3.205000,	23.764999,	46.305000,	0.000000
127,	1.820000,	18.129999,	0.065000,	293.345001,	3.275000,	21.469999,	50.875000,	0.000000
128,	1.590000,	16.459999,	0.070000,	274.209991,	3.405000,	19.934999,	54.125000,	0.000000
129,	1.420000,	15.055000,	0.050000,	256.734985,	3.345000,	18.450001,	55.865002,	0.000000
130,	1.270000,	13.795000,	0.055000,	242.085007,	3.410000,	17.260000,	55.075001,	0.000000
131,	1.290000,	12.705000,	0.070000,	229.029999,	3.380000,	16.154999,	52.959999,	0.000000
132,	1.155000,	11.630000,	0.040000,	218.395004,	3.200000,	14.870000,	49.529999,	0.000000
133,	1.095000,	10.570000,	0.025000,	209.039993,	3.040000,	13.634999,	45.529999,	0.000000
134,	1.005000,	9.775000,	0.040000,	200.259995,	2.835000,	12.650000,	41.400002,	0.000000
135,	0.795000,	9.080000,	0.065000,	192.779999,	2.585000,	11.730000,	37.009998,	0.000000
136,	0.760000,	8.180000,	0.025000,	184.669998,	2.385000,	10.590000,	33.169998,	0.000000
137,	0.740000,	7.560000,	0.030000,	176.369995,	2.210000,	9.800000,	29.565001,	0.000000
138,	0.785000,	6.985000,	0.030000,	167.955002,	2.155000,	9.170000,	26.950001,	0.000000
139,	0.695000,	6.470000,	0.035000,	158.024994,	2.040000,	8.545000,	26.165001,	0.000000
140,	0.650000,	5.870000,	0.025000,	148.600006,	1.975000,	7.870000,	25.450001,	0.000000
141,	0.520000,	5.520000,	0.025000,	139.059998,	1.895000,	7.440000,	25.490000,	0.000000
142,	0.475000,	5.110000,	0.025000,	129.809998,	1.855000,	6.990000,	25.219999,	0.000000
143,	0.510000,	4.745000,	0.015000,	121.440002,	1.695000,	6.455000,	24.559999,	0.000000
144,	0.490000,	4.480000,	0.030000,	113.449997,	1.600000,	6.110000,	23.770000,	0.000000
145,	0.445000,	4.285000,	0.045000,	106.425003,	1.480000,	5.810000,	22.615000,	0.000000
146,	0.355000,	4.080000,	0.025000,	99.930000,	1.395000,	5.500000,	21.125000,	0.000000
147,	0.320000,	3.730000,	0.020000,	93.695000,	1.295000,	5.045000,	19.920000,	0.000000
148,	0.345000,	3.450000,	0.020000,	88.875000,	1.120000,	4.590000,	17.900000,	0.000000
149,	0.330000,	3.175000,	0.030000,	83.570000,	0.995000,	4.200000,	16.270000,	0.000000
150,	0.260000,	2.985000,	0.030000,	78.639999,	0.890000,	3.905000,	14.935000,	0.000000
151,	0.255000,	2.925000,	0.025000,	74.309998,	0.800000,	3.750000,	13.155000,	0.000000
152,	0.265000,	2.650000,	0.020000,	69.264999,	0.725000,	3.395000,	12.405000,	0.000000
153,	0.295000,	2.430000,	0.015000,	64.489998,	0.700000,	3.145000,	11.875000,	0.000000
154,	0.235000,	2.360000,	0.015000,	59.700001,	0.635000,	3.010000,	11.410000,	0.000000
155,	0.230000,	2.275000,	0.010000,	55.525002,	0.525000,	2.810000,	10.790000,	0.000000
156,	0.235000,	2.100000,	0.005000,	51.365002,	0.575000,	2.680000,	10.370000,	0.000000
157,	0.205000,	1.995000,	0.010000,	47.779999,	0.525000,	2.530000,	9.860000,	0.000000
158,	0.170000,	2.000000,	0.005000,	44.494999,	0.495000,	2.500000,	9.400000,	0.000000
159,	0.145000,	1.945000,	0.010000,	41.450001,	0.430000,	2.385000,	8.700000,	0.000000
160,	0.165000,	1.830000,	0.000000,	38.849998,	0.420000,	2.250000,	7.745000,	0.000000
161,	0.170000,	1.690000,	0.000000,	36.189999,	0.435000,	2.125000,	7.035000,	0.000000
162,	0.175000,	1.650000,	0.005000,	33.924999,	0.370000,	2.025000,	6.310000,	0.000000
163,	0.175000,	1.600000,	0.010000,	31.639999,	0.375000,	1.985000,	6.040000,	0.000000
164,	0.110000,	1.525000,	0.010000,	29.559999,	0.330000,	1.865000,	5.470000,	0.000000
165,	0.110000,	1.440000,	0.010000,	27.450001,	0.295000,	1.745000,	4.960000,	0.000000
166,	0.145000,	1.420000,	0.005000,	25.190001,	0.255000,	1.680000,	4.780000,	0.000000
167,	0.125000,	1.430000,	0.010000,	23.365000,	0.220000,	1.660000,	4.200000,	0.000000
168,	0.105000,	1.385000,	0.000000,	21.615000,	0.210000,	1.595000,	3.840000,	0.000000
169,	0.085000,	1.300000,	0.005000,	19.945000,	0.230000,	1.535000,	3.595000,	0.000000
170,	0.110000,	1.275000,	0.000000,	18.665001,	0.200000,	1.475000,	3.135000,	0.000000
171,	0.125000,	1.280000,	0.005000,	16.895000,	0.165000,	1.450000,	3.145000,	0.000000
172,	0.125000,	1.270000,	0.005000,	15.520000,	0.155000,	1.430000,	3.095000,	0.000000
173,	0.145000,	1.210000,	0.000000,	14.590000,	0.130000,	1.340000,	2.845000,	0.000000
174,	0.100000,	1.180000,	0.000000,	13.520000,	0.150000,	1.330000,	2.600000,	0.000000
175,	0.085000,	1.140000,	0.010000,	12.690000,	0.135000,	1.285000,	2.330000,	0.000000
176,	0.045000,	1.105000,	0.000000,	11.685000,	0.120000,	1.225000,	2.205000,	0.000000
177,	0.075000,	1.065000,	0.000000,	10.925000,	0.115000,	1.180000,	1.905000,	0.000000
178,	0.095000,	1.045000,	0.010000,	10.210000,	0.115000,	1.170000,	1.645000,	0.000000
179,	0.090000,	1.010000,	0.000000,	9.450000,	0.115000,	1.125000,	1.630000,	0.000000
180,	0.060000,	0.990000,	0.000000,	8.675000,	0.090000,	1.080000,	1.550000,	0.000000
181,	0.045000,	1.000000,	0.000000,	8.050000,	0.090000,	1.090000,	1.350000,	0.000000
182,	0.060000,	1.030000,	0.000000,	7.375000,	0.080000,	1.110000,	1.300000,	0.000000
183,	0.070000,	1.010000,	0.000000,	7.020000,	0.075000,	1.085000,	1.115000,	0.000000
184,	0.050000,	1.015000,	0.000000,	6.505000,	0.075000,	1.090000,	1.060000,	0.000000
185,	0.065000,	1.020000,	0.005000,	6.110000,	0.065000,	1.090000,	1.055000,	0.000000
186,	0.055000,	1.010000,	0.000000,	5.560000,	0.065000,	1.075000,	1.155000,	0.000000
187,	0.065000,	1.030000,	0.005000,	5.425000,	0.075000,	1.110000,	0.945000,	0.000000
188,	0.065000,	0.995000,	0.005000,	5.080000,	0.060000,	1.060000,	0.890000,	0.000000
189,	0.045000,	1.005000,	0.000000,	4.900000,	0.075000,	1.080000,	0.760000,	0.000000
190,	0.060000,	0.990000,	0.000000,	4.655000,	0.060000,	1.050000,	0.765000,	0.000000
191,	0.075000,	0.995000,	0.000000,	4.415000,	0.070000,	1.065000,	0.670000,	0.000000
192,	0.075000,	0.960000,	0.005000,	4.200000,	0.080000,	1.045000,	0.690000,	0.000000
193,	0.075000,	0.935000,	0.000000,	4.115000,	0.075000,	1.010000,	0.565000,	0.000000
194,	0.055000,	0.955000,	0.000000,	4.000000,	0.070000,	1.025000,	0.565000,	0.000000
195,	0.070000,	0.955000,	0.000000,	3.870000,	0.070000,	1.025000,	0.580000,	0.000000
196,	0.080000,	0.955000,	0.000000,	3.765000,	0.040000,	0.995000,	0.545000,	0.000000
197,	0.060000,	0.960000,	0.000000,	3.605000,	0.035000,	0.995000,	0.530000,	0.000000
198,	0.050000,	0.945000,	0.000000,	3.585000,	0.035000,	0.980000,	0.445000,	0.000000
199,	0.075000,	0.935000,	0.000000,	3.410000,	0.040000,	0.975000,	0.445000,	0.000000
200,	0.070000,	0.920000,	0.000000,	3.235000,	0.040000,	0.960000,	0.525000,	0.000000
201,	0.050000,	0.915000,	0.000000,	3.205000,	0.035000,	0.950000,	0.485000,	0.000000
202,	0.045000,	0.910000,	0.000000,	3.120000,	0.040000,	0.950000,	0.445000,	0.000000
203,	0.050000,	0.905000,	0.005000,	2.975000,	0.035000,	0.945000,	0.475000,	0.000000
204,	0.070000,	0.895000,	0.000000,	2.990000,	0.040000,	0.935000,	0.405000,	0.000000
205,	0.065000,	0.910000,	0.000000,	2.765000,	0.035000,	0.945000,	0.455000,	0.000000
206,	0.065000,	0.925000,	0.000000,	2.795000,	0.045000,	0.970000,	0.415000,	0.000000
207,	0.055000,	0.940000,	0.000000,	2.720000,	0.045000,	0.985000,	0.455000,	0.000000
208,	0.040000,	0.935000,	0.005000,	2.800000,	0.050000,	0.990000,	0.365000,	0.000000
209,	0.075000,	0.935000,	0.000000,	2.730000,	0.045000,	0.980000,	0.435000,	0.000000
210,	0.075000,	0.940000,	0.005000,	2.685000,	0.055000,	1.000000,	0.385000,	0.000000
211,	0.060000,	0.930000,	0.000000,	2.685000,	0.050000,	0.980000,	0.355000,	0.000000
212,	0.050000,	0.940000,	0.000000,	2.560000,	0.040000,	0.980000,	0.350000,	0.000000
213,	0.075000,	0.935000,	0.000000,	2.535000,	0.025000,	0.960000,	0.360000,	0.000000
214,	0.060000,	0.945000,	0.000000,	2.560000,	0.025000,	0.970000,	0.295000,	0.000000
215,	0.060000,	0.930000,	0.000000,	2.525000,	0.025000,	0.955000,	0.295000,	0.000000
216,	0.065000,	0.920000,	0.000000,	2.550000,	0.020000,	0.940000,	0.295000,	0.000000
217,	0.075000,	0.925000,	0.000000,	2.530000,	0.020000,	0.945000,	0.310000,	0.000000
218,	0.060000,	0.930000,	0.000000,	2.550000,	0.025000,	0.955000,	0.325000,	0.000000
219,	0.060000,	0.935000,	0.000000,	2.540000,	0.030000,	0.965000,	0.325000,	0.000000
220,	0.045000,	0.925000,	0.000000,	2.425000,	0.035000,	0.960000,	0.370000,	0.000000
221,	0.050000,	0.920000,	0.000000,	2.450000,	0.035000,	0.955000,	0.310000,	0.000000
222,	0.035000,	0.925000,	0.000000,	2.475000,	0.030000,	0.955000,	0.290000,	0.000000
223,	0.050000,	0.920000,	0.000000,	2.430000,	0.030000,	0.950000,	0.295000,	0.000000
224,	0.060000,	0.915000,	0.000000,	2.375000,	0.030000,	0.945000,	0.335000,	0.000000
225,	0.060000,	0.910000,	0.000000,	2.255000,	0.030000,	0.940000,	0.390000,	0.000000
226,	0.065000,	0.895000,	0.005000,	2.265000,	0.040000,	0.940000,	0.360000,	0.000000
227,	0.065000,	0.900000,	0.000000,	2.255000,	0.030000,	0.930000,	0.345000,	0.000000
228,	0.070000,	0.890000,	0.000000,	2.315000,	0.025000,	0.915000,	0.340000,	0.000000
229,	0.070000,	0.900000,	0.000000,	2.295000,	0.030000,	0.930000,	0.295000,	0.000000
230,	0.060000,	0.910000,	0.000000,	2.270000,	0.040000,	0.950000,	0.325000,	0.000000
231,	0.070000,	0.910000,	0.000000,	2.360000,	0.040000,	0.950000,	0.270000,	0.000000
232,	0.055000,	0.910000,	0.000000,	2.405000,	0.040000,	0.950000,	0.280000,	0.000000
233,	0.055000,	0.900000,	0.000000,	2.325000,	0.045000,	0.945000,	0.360000,	0.000000
234,	0.060000,	0.895000,	0.000000,	2.355000,	0.045000,	0.940000,	0.315000,	0.000000
235,	0.085000,	0.890000,	0.000000,	2.335000,	0.045000,	0.935000,	0.310000,	0.000000
236,	0.075000,	0.900000,	0.000000,	2.400000,	0.035000,	0.935000,	0.270000,	0.000000
237,	0.085000,	0.890000,	0.000000,	2.440000,	0.035000,	0.925000,	0.205000,	0.000000
238,	0.070000,	0.875000,	0.000000,	2.460000,	0.030000,	0.905000,	0.235000,	0.000000
239,	0.075000,	0.880000,	0.000000,	2.480000,	0.030000,	0.910000,	0.215000,	0.000000
240,	0.060000,	0.880000,	0.005000,	2.410000,	0.030000,	0.915000,	0.255000,	0.000000
241,	0.035000,	0.875000,	0.000000,	2.440000,	0.030000,	0.905000,	0.250000,	0.000000
242,	0.045000,	0.880000,	0.000000,	2.320000,	0.030000,	0.910000,	0.325000,	0.000000
243,	0.075000,	0.900000,	0.000000,	2.270000,	0.030000,	0.930000,	0.350000,	0.000000
244,	0.050000,	0.920000,	0.000000,	2.260000,	0.030000,	0.950000,	0.375000,	0.000000
245,	0.070000,	0.920000,	0.005000,	2.265000,	0.030000,	0.955000,	0.345000,	0.000000
246,	0.070000,	0.930000,	0.000000,	2.325000,	0.035000,	0.965000,	0.280000,	0.000000
247,	0.070000,	0.920000,	0.000000,	2.285000,	0.035000,	0.955000,	0.300000,	0.000000
248,	0.080000,	0.915000,	0.000000,	2.240000,	0.025000,	0.940000,	0.325000,	0.000000
249,	0.070000,	0.920000,	0.000000,	2.390000,	0.025000,	0.945000,	0.250000,	0.000000
250,	0.085000,	0.900000,	0.000000,	2.385000,	0.025000,	0.925000,	0.295000,	0.000000
251,	0.060000,	0.920000,	0.000000,	2.360000,	0.030000,	0.950000,	0.305000,	0.000000
252,	0.040000,	0.920000,	0.005000,	2.345000,	0.030000,	0.955000,	0.275000,	0.000000
253,	0.025000,	0.940000,	0.000000,	2.370000,	0.030000,	0.970000,	0.265000,	0.000000
254,	0.045000,	0.935000,	0.000000,	2.345000,	0.040000,	0.975000,	0.225000,	0.000000
255,	0.080000,	0.935000,	0.000000,	2.285000,	0.040000,	0.975000,	0.245000,	0.000000
256,	0.075000,	0.930000,	0.000000,	2.380000,	0.035000,	0.965000,	0.255000,	0.000000
257,	0.050000,	0.935000,	0.000000,	2.340000,	0.035000,	0.970000,	0.320000,	0.000000
258,	0.045000,	0.950000,	0.000000,	2.290000,	0.035000,	0.985000,	0.285000,	0.000000
259,	0.040000,	0.960000,	0.000000,	2.300000,	0.035000,	0.995000,	0.275000,	0.000000
260,	0.050000,	0.945000,	0.000000,	2.265000,	0.035000,	0.980000,	0.280000,	0.000000
261,	0.050000,	0.945000,	0.000000,	2.145000,	0.035000,	0.980000,	0.350000,	0.000000
262,	0.040000,	0.955000,	0.000000,	2.150000,	0.035000,	0.990000,	0.310000,	0.000000
263,	0.075000,	0.960000,	0.000000,	2.165000,	0.035000,	0.995000,	0.275000,	0.000000
264,	0.040000,	0.935000,	0.000000,	2.155000,	0.035000,	0.970000,	0.320000,	0.000000
265,	0.055000,	0.930000,	0.000000,	2.205000,	0.040000,	0.970000,	0.285000,	0.000000
266,	0.060000,	0.925000,	0.000000,	2.270000,	0.035000,	0.960000,	0.245000,	0.000000
267,	0.050000,	0.900000,	0.000000,	2.285000,	0.040000,	0.940000,	0.200000,	0.000000
268,	0.060000,	0.925000,	0.000000,	2.265000,	0.030000,	0.955000,	0.205000,	0.000000
269,	0.055000,	0.930000,	0.000000,	2.250000,	0.035000,	0.965000,	0.265000,	0.000000
270,	0.080000,	0.935000,	0.000000,	2.240000,	0.040000,	0.975000,	0.270000,	0.000000
271,	0.060000,	0.935000,	0.000000,	2.295000,	0.040000,	0.975000,	0.225000,	0.000000
272,	0.055000,	0.935000,	0.000000,	2.280000,	0.045000,	0.980000,	0.260000,	0.000000
273,	0.060000,	0.935000,	0.000000,	2.365000,	0.045000,	0.980000,	0.265000,	0.000000
274,	0.040000,	0.960000,	0.000000,	2.305000,	0.035000,	0.995000,	0.290000,	0.000000
275,	0.045000,	0.955000,	0.000000,	2.355000,	0.035000,	0.990000,	0.325000,	0.000000
