Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	185.824997,	1180.104980,	0.635000,	213.750000,	0.000000,	1180.739960,	0.005000,	0.000000
102,	171.384995,	1023.744995,	0.500000,	397.710022,	0.000000,	1024.244965,	0.015000,	0.000000
103,	148.080002,	887.664978,	0.410000,	557.614990,	0.000000,	888.074982,	0.005000,	0.000000
104,	122.985001,	769.909973,	0.410000,	692.025024,	0.000000,	770.319977,	0.000000,	0.000000
105,	102.180000,	665.714966,	0.390000,	797.994995,	0.000000,	666.105011,	0.000000,	0.000000
106,	85.459999,	575.154968,	0.300000,	880.575012,	0.000000,	575.454987,	0.005000,	0.000000
107,	71.269997,	496.434998,	0.245000,	941.010010,	0.000000,	496.679977,	0.000000,	0.000000
108,	59.654999,	428.174988,	0.230000,	985.804993,	0.000000,	428.405014,	0.005000,	0.000000
109,	49.889999,	368.654999,	0.205000,	1015.664978,	0.000000,	368.860001,	0.000000,	0.000000
110,	42.529999,	316.114990,	0.160000,	1033.790039,	0.000000,	316.275009,	0.005000,	0.000000
111,	35.184998,	271.359985,	0.130000,	1043.054932,	0.000000,	271.489990,	0.000000,	0.000000
112,	29.480000,	232.210007,	0.100000,	1041.510010,	0.000000,	232.309998,	0.000000,	0.000000
113,	25.450001,	200.395004,	0.250000,	945.260010,	3.665000,	204.310005,	83.684998,	0.000000
114,	22.190001,	173.970001,	0.230000,	891.260010,	6.395000,	180.595001,	119.099998,	0.000000
115,	19.355000,	151.834991,	0.250000,	855.489990,	8.455000,	160.540001,	133.089996,	0.000000
116,	16.945000,	133.654999,	0.215000,	830.130005,	10.094999,	143.964996,	134.570007,	0.000000
117,	15.280001,	117.375000,	0.220000,	811.550049,	10.764999,	128.359997,	127.120003,	0.000000
118,	13.585001,	103.175003,	0.210000,	794.550049,	11.025000,	114.410000,	116.570000,	0.000000
119,	11.764999,	90.610001,	0.165000,	779.775024,	11.030001,	101.804996,	103.525002,	0.000000
120,	10.600000,	79.854996,	0.145000,	762.415039,	10.600000,	90.599998,	92.689995,	0.000000
121,	8.935000,	70.105003,	0.135000,	745.155029,	10.360001,	80.600002,	81.254997,	0.000000
122,	8.240000,	61.824997,	0.125000,	726.400024,	9.885000,	71.835003,	70.740005,	0.000000
123,	7.425000,	54.680000,	0.075000,	707.219971,	9.365000,	64.120003,	61.299999,	0.000000
124,	6.945000,	48.139999,	0.085000,	686.489990,	8.725000,	56.950001,	52.989998,	0.000000
125,	5.975000,	42.160000,	0.125000,	653.584961,	8.525000,	50.810001,	56.805000,	0.000000
126,	5.425000,	37.620003,	0.140000,	614.739990,	8.930000,	46.690001,	65.755005,	0.000000
127,	4.820000,	34.224998,	0.145000,	580.005005,	9.280001,	43.650000,	71.400002,	0.000000
128,	4.385000,	31.355000,	0.140000,	549.319946,	9.535000,	41.030001,	73.910004,	0.000000
129,	4.185000,	29.255001,	0.130000,	521.934998,	9.495000,	38.880001,	73.720001,	0.000000
130,	4.140000,	26.900000,	0.150000,	498.005005,	9.470000,	36.520000,	71.095001,	0.000000
131,	4.170000,	24.750000,	0.125000,	475.100006,	9.270000,	34.144999,	67.650002,	0.000000
132,	3.830000,	22.775002,	0.130000,	456.325012,	8.965000,	31.870000,	62.480000,	0.000000
133,	3.685000,	20.670000,	0.075000,	438.625000,	8.309999,	29.054999,	56.949997,	0.000000
134,	3.455000,	19.154999,	0.090000,	421.959991,	7.865000,	27.110001,	51.170002,	0.000000
135,	2.955000,	17.705000,	0.100000,	405.955017,	7.310000,	25.115000,	46.180000,	0.000000
136,	2.730000,	16.155001,	0.065000,	389.705017,	6.660000,	22.880001,	41.114998,	0.000000
137,	2.490000,	14.950000,	0.075000,	371.894989,	6.350000,	21.375000,	37.724998,	0.000000
138,	2.550000,	13.770000,	0.085000,	352.994995,	6.115000,	19.969999,	36.425003,	0.000000
139,	2.285000,	12.840000,	0.080000,	332.929993,	5.860000,	18.780000,	37.090000,	0.000000
140,	2.090000,	11.934999,	0.055000,	314.835022,	5.665000,	17.655000,	36.720001,	0.000000
141,	1.870000,	11.240000,	0.065000,	297.690002,	5.420000,	16.725000,	36.160000,	0.000000
142,	1.660000,	10.430000,	0.080000,	281.279999,	5.265000,	15.775000,	34.919998,	0.000000
143,	1.700000,	9.855000,	0.050000,	265.900024,	4.860000,	14.764999,	33.570000,	0.000000
144,	1.745000,	9.510000,	0.050000,	251.724991,	4.540000,	14.100000,	31.805000,	0.000000
145,	1.715000,	9.055000,	0.075000,	238.750000,	4.330000,	13.460000,	29.795000,	0.000000
146,	1.495000,	8.555000,	0.070000,	226.065002,	4.045000,	12.670000,	27.700001,	0.000000
147,	1.370000,	7.780000,	0.040000,	214.565002,	3.615000,	11.435000,	25.730000,	0.000000
148,	1.340000,	7.165000,	0.045000,	204.330002,	3.415000,	10.625000,	22.990000,	0.000000
149,	1.230000,	6.555000,	0.050000,	193.209991,	3.120000,	9.725000,	21.170000,	0.000000
150,	1.160000,	6.060000,	0.060000,	182.410004,	2.915000,	9.035000,	19.935001,	0.000000
151,	1.015000,	5.890000,	0.045000,	172.084991,	2.605000,	8.540000,	18.510000,	0.000000
152,	1.010000,	5.505000,	0.045000,	160.800003,	2.525000,	8.075000,	18.219999,	0.000000
153,	1.055000,	5.165000,	0.035000,	150.910004,	2.440000,	7.640000,	17.500000,	0.000000
154,	0.975000,	5.060000,	0.030000,	141.160004,	2.285000,	7.375000,	16.940001,	0.000000
155,	0.885000,	4.810000,	0.030000,	133.020004,	2.130000,	6.970000,	15.570000,	0.000000
156,	0.725000,	4.535000,	0.030000,	124.770004,	1.995000,	6.560000,	14.785000,	0.000000
157,	0.800000,	4.380000,	0.020000,	117.299995,	1.950000,	6.350000,	13.825000,	0.000000
158,	0.745000,	4.160000,	0.015000,	110.514999,	1.790000,	5.965000,	13.170000,	0.000000
159,	0.690000,	3.970000,	0.020000,	104.119995,	1.620000,	5.610000,	11.965000,	0.000000
160,	0.675000,	3.770000,	0.005000,	98.394997,	1.580000,	5.355000,	10.815000,	0.000000
161,	0.620000,	3.495000,	0.000000,	93.110001,	1.465000,	4.960000,	9.575000,	0.000000
162,	0.605000,	3.295000,	0.020000,	87.494995,	1.345000,	4.660000,	8.930000,	0.000000
163,	0.575000,	3.220000,	0.010000,	82.160004,	1.240000,	4.470000,	8.580000,	0.000000
164,	0.500000,	3.070000,	0.025000,	77.120003,	1.115000,	4.210000,	7.840000,	0.000000
165,	0.440000,	2.845000,	0.010000,	72.040001,	1.055000,	3.910000,	7.410000,	0.000000
166,	0.395000,	2.685000,	0.005000,	67.010002,	1.020000,	3.710000,	7.315001,	0.000000
167,	0.405000,	2.675000,	0.020000,	62.775002,	0.930000,	3.625000,	6.510000,	0.000000
168,	0.445000,	2.620000,	0.020000,	58.544998,	0.840000,	3.480000,	6.130000,	0.000000
169,	0.365000,	2.455000,	0.005000,	55.075001,	0.835000,	3.295000,	5.485000,	0.000000
170,	0.340000,	2.355000,	0.005000,	51.725002,	0.805000,	3.165000,	5.025000,	0.000000
171,	0.415000,	2.310000,	0.010000,	47.900002,	0.700000,	3.020000,	4.870000,	0.000000
172,	0.420000,	2.250000,	0.010000,	44.540001,	0.655000,	2.915000,	4.845000,	0.000000
173,	0.420000,	2.215000,	0.000000,	41.895000,	0.630000,	2.845000,	4.315000,	0.000000
174,	0.310000,	2.145000,	0.015000,	39.150002,	0.615000,	2.775000,	3.945000,	0.000000
175,	0.290000,	2.090000,	0.010000,	36.814999,	0.570000,	2.670000,	3.670000,	0.000000
176,	0.290000,	1.955000,	0.010000,	34.189999,	0.515000,	2.480000,	3.555000,	0.000000
177,	0.285000,	1.880000,	0.000000,	32.185001,	0.460000,	2.340000,	3.080000,	0.000000
178,	0.225000,	1.805000,	0.015000,	30.209999,	0.440000,	2.260000,	2.755000,	0.000000
179,	0.205000,	1.735000,	0.005000,	28.285000,	0.435000,	2.175000,	2.625000,	0.000000
180,	0.225000,	1.650000,	0.000000,	26.420002,	0.425000,	2.075000,	2.520000,	0.000000
181,	0.165000,	1.655000,	0.000000,	24.685001,	0.395000,	2.050000,	2.330000,	0.000000
182,	0.150000,	1.720000,	0.010000,	23.115000,	0.340000,	2.070000,	2.165000,	0.000000
183,	0.170000,	1.635000,	0.000000,	21.945000,	0.305000,	1.940000,	1.920000,	0.000000
184,	0.130000,	1.600000,	0.000000,	20.575001,	0.295000,	1.895000,	1.825000,	0.000000
185,	0.155000,	1.590000,	0.010000,	19.270000,	0.295000,	1.895000,	1.845000,	0.000000
186,	0.140000,	1.600000,	0.010000,	18.004999,	0.265000,	1.875000,	1.905000,	0.000000
187,	0.160000,	1.565000,	0.010000,	17.174999,	0.245000,	1.820000,	1.655000,	0.000000
188,	0.190000,	1.490000,	0.015000,	16.080000,	0.255000,	1.760000,	1.525000,	0.000000
189,	0.165000,	1.495000,	0.000000,	15.309999,	0.260000,	1.755000,	1.345000,	0.000000
190,	0.150000,	1.460000,	0.000000,	14.490000,	0.260000,	1.720000,	1.280000,	0.000000
191,	0.170000,	1.495000,	0.000000,	13.805000,	0.275000,	1.770000,	1.180000,	0.000000
192,	0.160000,	1.415000,	0.005000,	13.190000,	0.255000,	1.675000,	1.090000,	0.000000
193,	0.165000,	1.390000,	0.000000,	12.530000,	0.220000,	1.610000,	1.000000,	0.000000
194,	0.145000,	1.405000,	0.005000,	11.850000,	0.225000,	1.635000,	1.000000,	0.000000
195,	0.175000,	1.385000,	0.005000,	11.325000,	0.215000,	1.605000,	0.905000,	0.000000
196,	0.190000,	1.370000,	0.005000,	10.730000,	0.165000,	1.540000,	0.895000,	0.000000
197,	0.165000,	1.360000,	0.000000,	10.160000,	0.145000,	1.505000,	0.940000,	0.000000
198,	0.120000,	1.335000,	0.000000,	9.825000,	0.135000,	1.470000,	0.855000,	0.000000
199,	0.140000,	1.320000,	0.000000,	9.345000,	0.135000,	1.455000,	0.760000,	0.000000
200,	0.125000,	1.335000,	0.000000,	8.955000,	0.145000,	1.480000,	0.795000,	0.000000
201,	0.125000,	1.305000,	0.000000,	8.650000,	0.155000,	1.460000,	0.740000,	0.000000
202,	0.125000,	1.295000,	0.000000,	8.240000,	0.160000,	1.455000,	0.710000,	0.000000
203,	0.120000,	1.270000,	0.005000,	7.830000,	0.150000,	1.425000,	0.760000,	0.000000
204,	0.115000,	1.255000,	0.000000,	7.595000,	0.135000,	1.390000,	0.720000,	0.000000
205,	0.105000,	1.265000,	0.000000,	7.210000,	0.135000,	1.400000,	0.725000,	0.000000
206,	0.115000,	1.280000,	0.000000,	7.020000,	0.130000,	1.410000,	0.630000,	0.000000
207,	0.115000,	1.280000,	0.000000,	6.775000,	0.125000,	1.405000,	0.645000,	0.000000
208,	0.085000,	1.265000,	0.005000,	6.655000,	0.135000,	1.405000,	0.580000,	0.000000
209,	0.110000,	1.240000,	0.000000,	6.385000,	0.135000,	1.375000,	0.630000,	0.000000
210,	0.105000,	1.250000,	0.005000,	6.190000,	0.130000,	1.385000,	0.595000,	0.000000
211,	0.100000,	1.245000,	0.000000,	6.015000,	0.130000,	1.375000,	0.530000,	0.000000
212,	0.105000,	1.235000,	0.000000,	5.815000,	0.110000,	1.345000,	0.490000,	0.000000
213,	0.120000,	1.250000,	0.010000,	5.575000,	0.090000,	1.350000,	0.570000,	0.000000
214,	0.105000,	1.230000,	0.000000,	5.490000,	0.090000,	1.320000,	0.445000,	0.000000
215,	0.085000,	1.215000,	0.000000,	5.320000,	0.090000,	1.305000,	0.425000,	0.000000
216,	0.090000,	1.200000,	0.000000,	5.190000,	0.090000,	1.290000,	0.450000,	0.000000
217,	0.100000,	1.215000,	0.000000,	5.010000,	0.085000,	1.300000,	0.480000,	0.000000
218,	0.075000,	1.230000,	0.000000,	4.980000,	0.080000,	1.310000,	0.465000,	0.000000
219,	0.085000,	1.250000,	0.000000,	4.835000,	0.090000,	1.340000,	0.475000,	0.000000
220,	0.075000,	1.240000,	0.000000,	4.670000,	0.090000,	1.330000,	0.450000,	0.000000
221,	0.085000,	1.240000,	0.000000,	4.640000,	0.085000,	1.325000,	0.390000,	0.000000
222,	0.085000,	1.250000,	0.000000,	4.530000,	0.085000,	1.335000,	0.410000,	0.000000
223,	0.100000,	1.245000,	0.000000,	4.445000,	0.095000,	1.340000,	0.405000,	0.000000
224,	0.115000,	1.240000,	0.000000,	4.315000,	0.095000,	1.335000,	0.470000,	0.000000
225,	0.120000,	1.230000,	0.000000,	4.170000,	0.105000,	1.335000,	0.485000,	0.000000
226,	0.120000,	1.215000,	0.005000,	4.200000,	0.105000,	1.325000,	0.445000,	0.000000
227,	0.120000,	1.220000,	0.000000,	4.140000,	0.085000,	1.305000,	0.410000,	0.000000
228,	0.115000,	1.195000,	0.000000,	4.125000,	0.090000,	1.285000,	0.445000,	0.000000
229,	0.145000,	1.210000,	0.000000,	4.115000,	0.105000,	1.315000,	0.350000,	0.000000
230,	0.115000,	1.225000,	0.000000,	4.045000,	0.110000,	1.335000,	0.415000,	0.000000
231,	0.110000,	1.225000,	0.000000,	4.145000,	0.115000,	1.340000,	0.350000,	0.000000
232,	0.100000,	1.215000,	0.000000,	4.185000,	0.115000,	1.330000,	0.350000,	0.000000
233,	0.090000,	1.210000,	0.000000,	4.120000,	0.115000,	1.325000,	0.435000,	0.000000
234,	0.105000,	1.210000,	0.000000,	4.180000,	0.105000,	1.315000,	0.355000,	0.000000
235,	0.120000,	1.195000,	0.000000,	4.095000,	0.115000,	1.310000,	0.370000,	0.000000
236,	0.100000,	1.205000,	0.000000,	4.100000,	0.110000,	1.315000,	0.335000,	0.000000
237,	0.125000,	1.180000,	0.005000,	4.070000,	0.110000,	1.295000,	0.250000,	0.000000
238,	0.100000,	1.165000,	0.000000,	3.990000,	0.110000,	1.275000,	0.315000,	0.000000
239,	0.115000,	1.165000,	0.000000,	4.000000,	0.100000,	1.265000,	0.265000,	0.000000
240,	0.120000,	1.160000,	0.005000,	3.945000,	0.090000,	1.255000,	0.330000,	0.000000
241,	0.075000,	1.160000,	0.000000,	4.025000,	0.090000,	1.250000,	0.310000,	0.000000
242,	0.090000,	1.175000,	0.000000,	3.905000,	0.090000,	1.265000,	0.375000,	0.000000
243,	0.125000,	1.205000,	0.000000,	3.790000,	0.105000,	1.310000,	0.425000,	0.000000
244,	0.100000,	1.220000,	0.000000,	3.800000,	0.105000,	1.325000,	0.440000,	0.000000
245,	0.115000,	1.205000,	0.005000,	3.770000,	0.095000,	1.305000,	0.430000,	0.000000
246,	0.140000,	1.215000,	0.000000,	3.850000,	0.105000,	1.320000,	0.360000,	0.000000
247,	0.095000,	1.210000,	0.000000,	3.825000,	0.105000,	1.315000,	0.380000,	0.000000
248,	0.100000,	1.210000,	0.000000,	3.825000,	0.100000,	1.310000,	0.385000,	0.000000
249,	0.105000,	1.225000,	0.000000,	3.995000,	0.100000,	1.325000,	0.320000,	0.000000
250,	0.105000,	1.210000,	0.000000,	4.000000,	0.100000,	1.310000,	0.350000,	0.000000
251,	0.080000,	1.240000,	0.000000,	3.945000,	0.100000,	1.340000,	0.370000,	0.000000
252,	0.080000,	1.230000,	0.005000,	3.920000,	0.100000,	1.335000,	0.335000,	0.000000
253,	0.050000,	1.240000,	0.000000,	3.910000,	0.095000,	1.335000,	0.335000,	0.000000
254,	0.090000,	1.235000,	0.000000,	3.785000,	0.105000,	1.340000,	0.320000,	0.000000
255,	0.120000,	1.225000,	0.000000,	3.770000,	0.105000,	1.330000,	0.310000,	0.000000
256,	0.120000,	1.225000,	0.000000,	3.795000,	0.110000,	1.335000,	0.330000,	0.000000
257,	0.085000,	1.225000,	0.000000,	3.775000,	0.105000,	1.330000,	0.390000,	0.000000
258,	0.080000,	1.230000,	0.000000,	3.770000,	0.105000,	1.335000,	0.360000,	0.000000
259,	0.070000,	1.240000,	0.000000,	3.765000,	0.100000,	1.340000,	0.315000,	0.000000
260,	0.070000,	1.225000,	0.000000,	3.770000,	0.100000,	1.325000,	0.320000,	0.000000
261,	0.095000,	1.220000,	0.000000,	3.645000,	0.105000,	1.325000,	0.410000,	0.000000
262,	0.090000,	1.245000,	0.000000,	3.600000,	0.095000,	1.340000,	0.375000,	0.000000
263,	0.095000,	1.260000,	0.000000,	3.655000,	0.095000,	1.355000,	0.325000,	0.000000
264,	0.075000,	1.230000,	0.000000,	3.610000,	0.090000,	1.320000,	0.360000,	0.000000
265,	0.100000,	1.215000,	0.000000,	3.670000,	0.090000,	1.305000,	0.320000,	0.000000
266,	0.080000,	1.225000,	0.000000,	3.730000,	0.085000,	1.310000,	0.300000,	0.000000
267,	0.090000,	1.180000,	0.000000,	3.695000,	0.085000,	1.265000,	0.255000,	0.000000
268,	0.080000,	1.215000,	0.000000,	3.670000,	0.075000,	1.290000,	0.255000,	0.000000
269,	0.090000,	1.220000,	0.000000,	3.670000,	0.080000,	1.300000,	0.305000,	0.000000
270,	0.125000,	1.230000,	0.000000,	3.625000,	0.090000,	1.320000,	0.340000,	0.000000
271,	0.090000,	1.225000,	0.000000,	3.630000,	0.085000,	1.310000,	0.330000,	0.000000
272,	0.085000,	1.225000,	0.000000,	3.665000,	0.095000,	1.320000,	0.340000,	0.000000
273,	0.095000,	1.215000,	0.000000,	3.740000,	0.095000,	1.310000,	0.350000,	0.000000
274,	0.075000,	1.235000,	0.000000,	3.730000,	0.085000,	1.320000,	0.330000,	0.000000
