Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	105.945000,	469.109985,	0.275000,	88.754997,	0.000000,	469.384979,	0.000000,	0.000000
102,	98.214996,	409.894989,	0.260000,	167.050003,	0.000000,	410.154999,	0.000000,	0.000000
103,	85.684998,	357.380005,	0.160000,	235.835007,	0.000000,	357.540009,	0.000000,	0.000000
104,	71.050003,	311.954987,	0.165000,	295.165009,	0.000000,	312.119995,	0.000000,	0.000000
105,	59.005001,	270.725006,	0.195000,	343.654999,	0.000000,	270.920013,	0.000000,	0.000000
106,	50.224998,	234.884995,	0.140000,	380.565002,	0.000000,	235.024994,	0.000000,	0.000000
107,	42.134998,	203.714996,	0.135000,	408.190002,	0.000000,	203.849991,	0.000000,	0.000000
108,	35.395000,	176.600006,	0.100000,	430.010010,	0.000000,	176.700012,	0.000000,	0.000000
109,	29.799999,	153.005005,	0.105000,	445.690002,	0.000000,	153.110001,	0.000000,	0.000000
110,	25.275000,	131.710007,	0.060000,	455.489990,	0.000000,	131.770004,	0.000000,	0.000000
111,	20.684999,	113.794998,	0.075000,	461.750000,	0.000000,	113.869995,	0.000000,	0.000000
112,	17.365000,	97.889999,	0.045000,	462.684998,	0.000000,	97.934998,	0.000000,	0.000000
113,	15.270000,	85.275002,	0.155000,	431.190002,	2.245000,	87.675003,	26.895000,	0.000000
114,	13.380000,	74.605003,	0.120000,	418.975006,	3.805000,	78.530006,	32.264999,	0.000000
115,	11.645000,	65.805000,	0.145000,	412.125000,	5.100000,	71.049995,	31.295000,	0.000000
116,	10.015000,	58.325001,	0.115000,	406.035004,	6.060000,	64.500000,	28.889999,	0.000000
117,	9.185000,	51.639999,	0.125000,	399.135010,	6.440000,	58.204998,	25.820000,	0.000000
118,	8.270000,	45.630001,	0.075000,	392.355011,	6.595000,	52.300003,	22.225000,	0.000000
119,	7.275000,	39.904999,	0.100000,	384.450012,	6.690000,	46.694996,	19.165001,	0.000000
120,	6.660000,	35.375000,	0.090000,	375.404999,	6.440000,	41.904999,	17.059999,	0.000000
121,	5.675000,	31.115000,	0.080000,	366.040009,	6.255000,	37.450001,	14.570000,	0.000000
122,	5.200000,	27.440001,	0.045000,	356.420013,	6.040000,	33.525002,	12.680000,	0.000000
123,	4.505000,	24.445000,	0.040000,	346.470001,	5.770000,	30.255001,	11.280000,	0.000000
124,	4.405000,	21.459999,	0.040000,	336.024994,	5.450000,	26.950001,	9.835000,	0.000000
125,	3.710000,	18.965000,	0.070000,	318.454987,	5.380000,	24.415001,	14.860000,	0.000000
126,	3.340000,	17.120001,	0.080000,	300.600006,	5.725000,	22.925001,	19.450001,	0.000000
127,	3.000000,	16.094999,	0.080000,	286.660004,	6.005000,	22.180000,	20.525000,	0.000000
128,	2.795000,	14.895000,	0.070000,	275.109985,	6.130000,	21.095001,	19.785000,	0.000000
129,	2.765000,	14.200000,	0.080000,	265.200012,	6.150000,	20.430000,	17.855000,	0.000000
130,	2.870000,	13.105000,	0.095000,	255.919998,	6.060000,	19.260000,	16.020000,	0.000000
131,	2.880000,	12.045000,	0.055000,	246.070007,	5.890000,	17.990000,	14.690000,	0.000000
132,	2.675000,	11.145000,	0.090000,	237.929993,	5.765000,	17.000000,	12.950000,	0.000000
133,	2.590000,	10.100000,	0.050000,	229.585007,	5.270000,	15.420000,	11.420000,	0.000000
134,	2.450000,	9.380000,	0.050000,	221.699997,	5.030000,	14.460001,	9.770000,	0.000000
135,	2.160000,	8.625000,	0.035000,	213.175003,	4.725000,	13.385000,	9.170000,	0.000000
136,	1.970000,	7.975000,	0.040000,	205.035004,	4.275000,	12.290001,	7.945000,	0.000000
137,	1.750000,	7.390000,	0.045000,	195.524994,	4.140000,	11.575000,	8.160000,	0.000000
138,	1.765000,	6.785000,	0.055000,	185.039993,	3.960000,	10.799999,	9.475000,	0.000000
139,	1.590000,	6.370000,	0.045000,	174.904999,	3.820000,	10.235000,	10.925000,	0.000000
140,	1.440000,	6.065000,	0.030000,	166.235001,	3.690000,	9.785000,	11.270000,	0.000000
141,	1.350000,	5.720000,	0.040000,	158.630005,	3.525000,	9.285000,	10.670000,	0.000000
142,	1.185000,	5.320000,	0.055000,	151.470001,	3.410000,	8.785000,	9.700000,	0.000000
143,	1.190000,	5.110000,	0.035000,	144.460007,	3.165000,	8.309999,	9.010000,	0.000000
144,	1.255000,	5.030000,	0.020000,	138.274994,	2.940000,	7.990000,	8.035000,	0.000000
145,	1.270000,	4.770000,	0.030000,	132.324997,	2.850000,	7.650000,	7.180000,	0.000000
146,	1.140000,	4.475000,	0.045000,	126.135002,	2.650000,	7.170000,	6.575000,	0.000000
147,	1.050000,	4.050000,	0.020000,	120.870003,	2.320000,	6.390000,	5.810000,	0.000000
148,	0.995000,	3.715000,	0.025000,	115.455002,	2.295000,	6.035000,	5.090000,	0.000000
149,	0.900000,	3.380000,	0.020000,	109.639999,	2.125000,	5.525000,	4.900000,	0.000000
150,	0.900000,	3.075000,	0.030000,	103.769997,	2.025000,	5.130000,	5.000000,	0.000000
151,	0.760000,	2.965000,	0.020000,	97.775002,	1.805000,	4.790000,	5.355000,	0.000000
152,	0.745000,	2.855000,	0.025000,	91.535004,	1.800000,	4.680000,	5.815000,	0.000000
153,	0.760000,	2.735000,	0.020000,	86.419998,	1.740000,	4.495000,	5.625000,	0.000000
154,	0.740000,	2.700000,	0.015000,	81.459999,	1.650000,	4.365000,	5.530000,	0.000000
155,	0.655000,	2.535000,	0.020000,	77.495003,	1.605000,	4.160000,	4.780000,	0.000000
156,	0.490000,	2.435000,	0.025000,	73.404999,	1.420000,	3.880000,	4.415000,	0.000000
157,	0.595000,	2.385000,	0.010000,	69.519997,	1.425000,	3.820000,	3.965000,	0.000000
158,	0.575000,	2.160000,	0.010000,	66.019997,	1.295000,	3.465000,	3.770000,	0.000000
159,	0.545000,	2.025000,	0.010000,	62.669998,	1.190000,	3.225000,	3.265000,	0.000000
160,	0.510000,	1.940000,	0.005000,	59.544998,	1.160000,	3.105000,	3.070000,	0.000000
161,	0.450000,	1.805000,	0.000000,	56.919998,	1.030000,	2.835000,	2.540000,	0.000000
162,	0.430000,	1.645000,	0.015000,	53.570000,	0.975000,	2.635000,	2.620000,	0.000000
163,	0.400000,	1.620000,	0.000000,	50.520000,	0.865000,	2.485000,	2.540000,	0.000000
164,	0.390000,	1.545000,	0.015000,	47.560001,	0.785000,	2.345000,	2.370000,	0.000000
165,	0.330000,	1.405000,	0.000000,	44.590000,	0.760000,	2.165000,	2.450000,	0.000000
166,	0.250000,	1.265000,	0.000000,	41.820000,	0.765000,	2.030000,	2.535000,	0.000000
167,	0.280000,	1.245000,	0.010000,	39.410000,	0.710000,	1.965000,	2.310000,	0.000000
168,	0.340000,	1.235000,	0.020000,	36.930000,	0.630000,	1.885000,	2.290000,	0.000000
169,	0.280000,	1.155000,	0.000000,	35.130001,	0.605000,	1.760000,	1.890000,	0.000000
170,	0.230000,	1.080000,	0.005000,	33.060001,	0.605000,	1.690000,	1.890000,	0.000000
171,	0.290000,	1.030000,	0.005000,	31.004999,	0.535000,	1.570000,	1.725000,	0.000000
172,	0.295000,	0.980000,	0.005000,	29.020000,	0.500000,	1.485000,	1.750000,	0.000000
173,	0.275000,	1.005000,	0.000000,	27.305000,	0.500000,	1.505000,	1.470000,	0.000000
174,	0.210000,	0.965000,	0.015000,	25.629999,	0.465000,	1.445000,	1.345000,	0.000000
175,	0.205000,	0.950000,	0.000000,	24.125000,	0.435000,	1.385000,	1.340000,	0.000000
176,	0.245000,	0.850000,	0.010000,	22.504999,	0.395000,	1.255000,	1.350000,	0.000000
177,	0.210000,	0.815000,	0.000000,	21.260000,	0.345000,	1.160000,	1.175000,	0.000000
178,	0.130000,	0.760000,	0.005000,	20.000000,	0.325000,	1.090000,	1.110000,	0.000000
179,	0.115000,	0.725000,	0.005000,	18.834999,	0.320000,	1.050000,	0.995000,	0.000000
180,	0.165000,	0.660000,	0.000000,	17.745001,	0.335000,	0.995000,	0.970000,	0.000000
181,	0.120000,	0.655000,	0.000000,	16.635000,	0.305000,	0.960000,	0.980000,	0.000000
182,	0.090000,	0.690000,	0.010000,	15.740000,	0.260000,	0.960000,	0.865000,	0.000000
183,	0.100000,	0.625000,	0.000000,	14.925000,	0.230000,	0.855000,	0.805000,	0.000000
184,	0.080000,	0.585000,	0.000000,	14.070000,	0.220000,	0.805000,	0.765000,	0.000000
185,	0.090000,	0.570000,	0.005000,	13.160000,	0.230000,	0.805000,	0.790000,	0.000000
186,	0.085000,	0.590000,	0.010000,	12.445000,	0.200000,	0.800000,	0.750000,	0.000000
187,	0.095000,	0.535000,	0.005000,	11.750000,	0.170000,	0.710000,	0.710000,	0.000000
188,	0.125000,	0.495000,	0.010000,	11.000000,	0.195000,	0.700000,	0.635000,	0.000000
189,	0.120000,	0.490000,	0.000000,	10.410000,	0.185000,	0.675000,	0.585000,	0.000000
190,	0.090000,	0.470000,	0.000000,	9.835000,	0.200000,	0.670000,	0.515000,	0.000000
191,	0.095000,	0.500000,	0.000000,	9.390000,	0.205000,	0.705000,	0.510000,	0.000000
192,	0.085000,	0.455000,	0.000000,	8.990000,	0.175000,	0.630000,	0.400000,	0.000000
193,	0.090000,	0.455000,	0.000000,	8.415000,	0.145000,	0.600000,	0.435000,	0.000000
194,	0.090000,	0.450000,	0.005000,	7.850000,	0.155000,	0.610000,	0.435000,	0.000000
195,	0.105000,	0.430000,	0.005000,	7.455000,	0.145000,	0.580000,	0.325000,	0.000000
196,	0.110000,	0.415000,	0.005000,	6.965000,	0.125000,	0.545000,	0.350000,	0.000000
197,	0.105000,	0.400000,	0.000000,	6.555000,	0.110000,	0.510000,	0.410000,	0.000000
198,	0.070000,	0.390000,	0.000000,	6.240000,	0.100000,	0.490000,	0.410000,	0.000000
199,	0.065000,	0.385000,	0.000000,	5.935000,	0.095000,	0.480000,	0.315000,	0.000000
200,	0.055000,	0.415000,	0.000000,	5.720000,	0.105000,	0.520000,	0.270000,	0.000000
201,	0.075000,	0.390000,	0.000000,	5.445000,	0.120000,	0.510000,	0.255000,	0.000000
202,	0.080000,	0.385000,	0.000000,	5.120000,	0.120000,	0.505000,	0.265000,	0.000000
203,	0.070000,	0.365000,	0.000000,	4.855000,	0.115000,	0.480000,	0.285000,	0.000000
204,	0.045000,	0.360000,	0.000000,	4.605000,	0.095000,	0.455000,	0.315000,	0.000000
205,	0.040000,	0.355000,	0.000000,	4.445000,	0.100000,	0.455000,	0.270000,	0.000000
206,	0.050000,	0.355000,	0.000000,	4.225000,	0.085000,	0.440000,	0.215000,	0.000000
207,	0.060000,	0.340000,	0.000000,	4.055000,	0.080000,	0.420000,	0.190000,	0.000000
208,	0.045000,	0.330000,	0.000000,	3.855000,	0.085000,	0.415000,	0.215000,	0.000000
209,	0.035000,	0.305000,	0.000000,	3.655000,	0.090000,	0.395000,	0.195000,	0.000000
210,	0.030000,	0.310000,	0.000000,	3.505000,	0.075000,	0.385000,	0.210000,	0.000000
211,	0.040000,	0.315000,	0.000000,	3.330000,	0.080000,	0.395000,	0.175000,	0.000000
212,	0.055000,	0.295000,	0.000000,	3.255000,	0.070000,	0.365000,	0.140000,	0.000000
213,	0.045000,	0.315000,	0.010000,	3.040000,	0.065000,	0.390000,	0.210000,	0.000000
214,	0.045000,	0.285000,	0.000000,	2.930000,	0.065000,	0.350000,	0.150000,	0.000000
215,	0.025000,	0.285000,	0.000000,	2.795000,	0.065000,	0.350000,	0.130000,	0.000000
216,	0.025000,	0.280000,	0.000000,	2.640000,	0.070000,	0.350000,	0.155000,	0.000000
217,	0.025000,	0.290000,	0.000000,	2.480000,	0.065000,	0.355000,	0.170000,	0.000000
218,	0.015000,	0.300000,	0.000000,	2.430000,	0.055000,	0.355000,	0.140000,	0.000000
219,	0.025000,	0.315000,	0.000000,	2.295000,	0.060000,	0.375000,	0.150000,	0.000000
220,	0.030000,	0.315000,	0.000000,	2.245000,	0.055000,	0.370000,	0.080000,	0.000000
221,	0.035000,	0.320000,	0.000000,	2.190000,	0.050000,	0.370000,	0.080000,	0.000000
222,	0.050000,	0.325000,	0.000000,	2.055000,	0.055000,	0.380000,	0.120000,	0.000000
223,	0.050000,	0.325000,	0.000000,	2.015000,	0.065000,	0.390000,	0.110000,	0.000000
224,	0.055000,	0.325000,	0.000000,	1.940000,	0.065000,	0.390000,	0.135000,	0.000000
225,	0.060000,	0.320000,	0.000000,	1.915000,	0.075000,	0.395000,	0.095000,	0.000000
226,	0.055000,	0.320000,	0.000000,	1.935000,	0.065000,	0.385000,	0.085000,	0.000000
227,	0.055000,	0.320000,	0.000000,	1.885000,	0.055000,	0.375000,	0.065000,	0.000000
228,	0.045000,	0.305000,	0.000000,	1.810000,	0.065000,	0.370000,	0.105000,	0.000000
229,	0.075000,	0.310000,	0.000000,	1.820000,	0.075000,	0.385000,	0.055000,	0.000000
230,	0.055000,	0.315000,	0.000000,	1.775000,	0.070000,	0.385000,	0.090000,	0.000000
231,	0.040000,	0.315000,	0.000000,	1.785000,	0.075000,	0.390000,	0.080000,	0.000000
232,	0.045000,	0.305000,	0.000000,	1.780000,	0.075000,	0.380000,	0.070000,	0.000000
233,	0.035000,	0.310000,	0.000000,	1.795000,	0.070000,	0.380000,	0.075000,	0.000000
234,	0.045000,	0.315000,	0.000000,	1.825000,	0.060000,	0.375000,	0.040000,	0.000000
235,	0.035000,	0.305000,	0.000000,	1.760000,	0.070000,	0.375000,	0.060000,	0.000000
236,	0.025000,	0.305000,	0.000000,	1.700000,	0.075000,	0.380000,	0.065000,	0.000000
237,	0.040000,	0.290000,	0.005000,	1.630000,	0.075000,	0.370000,	0.045000,	0.000000
238,	0.030000,	0.290000,	0.000000,	1.530000,	0.080000,	0.370000,	0.080000,	0.000000
239,	0.040000,	0.285000,	0.000000,	1.520000,	0.070000,	0.355000,	0.050000,	0.000000
240,	0.060000,	0.280000,	0.000000,	1.535000,	0.060000,	0.340000,	0.075000,	0.000000
241,	0.040000,	0.285000,	0.000000,	1.585000,	0.060000,	0.345000,	0.060000,	0.000000
242,	0.045000,	0.295000,	0.000000,	1.585000,	0.060000,	0.355000,	0.050000,	0.000000
243,	0.050000,	0.305000,	0.000000,	1.520000,	0.075000,	0.380000,	0.075000,	0.000000
244,	0.050000,	0.300000,	0.000000,	1.540000,	0.075000,	0.375000,	0.065000,	0.000000
245,	0.045000,	0.285000,	0.000000,	1.505000,	0.065000,	0.350000,	0.085000,	0.000000
246,	0.070000,	0.285000,	0.000000,	1.525000,	0.070000,	0.355000,	0.080000,	0.000000
247,	0.025000,	0.290000,	0.000000,	1.540000,	0.070000,	0.360000,	0.080000,	0.000000
248,	0.020000,	0.295000,	0.000000,	1.585000,	0.075000,	0.370000,	0.060000,	0.000000
249,	0.035000,	0.305000,	0.000000,	1.605000,	0.075000,	0.380000,	0.070000,	0.000000
250,	0.020000,	0.310000,	0.000000,	1.615000,	0.075000,	0.385000,	0.055000,	0.000000
251,	0.020000,	0.320000,	0.000000,	1.585000,	0.070000,	0.390000,	0.065000,	0.000000
252,	0.040000,	0.310000,	0.000000,	1.575000,	0.070000,	0.380000,	0.060000,	0.000000
253,	0.025000,	0.300000,	0.000000,	1.540000,	0.065000,	0.365000,	0.070000,	0.000000
254,	0.045000,	0.300000,	0.000000,	1.440000,	0.065000,	0.365000,	0.095000,	0.000000
255,	0.040000,	0.290000,	0.000000,	1.485000,	0.065000,	0.355000,	0.065000,	0.000000
256,	0.045000,	0.295000,	0.000000,	1.415000,	0.075000,	0.370000,	0.075000,	0.000000
257,	0.035000,	0.290000,	0.000000,	1.435000,	0.070000,	0.360000,	0.070000,	0.000000
258,	0.035000,	0.280000,	0.000000,	1.480000,	0.070000,	0.350000,	0.075000,	0.000000
259,	0.030000,	0.280000,	0.000000,	1.465000,	0.065000,	0.345000,	0.040000,	0.000000
260,	0.020000,	0.280000,	0.000000,	1.505000,	0.065000,	0.345000,	0.040000,	0.000000
261,	0.045000,	0.275000,	0.000000,	1.500000,	0.070000,	0.345000,	0.060000,	0.000000
262,	0.050000,	0.290000,	0.000000,	1.450000,	0.060000,	0.350000,	0.065000,	0.000000
263,	0.020000,	0.300000,	0.000000,	1.490000,	0.060000,	0.360000,	0.050000,	0.000000
264,	0.035000,	0.295000,	0.000000,	1.455000,	0.055000,	0.350000,	0.040000,	0.000000
265,	0.045000,	0.285000,	0.000000,	1.465000,	0.050000,	0.335000,	0.035000,	0.000000
266,	0.020000,	0.300000,	0.000000,	1.460000,	0.050000,	0.350000,	0.055000,	0.000000
267,	0.040000,	0.280000,	0.000000,	1.410000,	0.045000,	0.325000,	0.055000,	0.000000
268,	0.020000,	0.290000,	0.000000,	1.405000,	0.045000,	0.335000,	0.050000,	0.000000
269,	0.035000,	0.290000,	0.000000,	1.420000,	0.045000,	0.335000,	0.040000,	0.000000
270,	0.045000,	0.295000,	0.000000,	1.385000,	0.050000,	0.345000,	0.070000,	0.000000
271,	0.030000,	0.290000,	0.000000,	1.335000,	0.045000,	0.335000,	0.105000,	0.000000
272,	0.030000,	0.290000,	0.000000,	1.385000,	0.050000,	0.340000,	0.080000,	0.000000
273,	0.035000,	0.280000,	0.000000,	1.375000,	0.050000,	0.330000,	0.085000,	0.000000
274,	0.035000,	0.275000,	0.000000,	1.425000,	0.050000,	0.325000,	0.040000,	0.000000
275,	0.015000,	0.290000,	0.000000,	1.445000,	0.050000,	0.340000,	0.040000,	0.000000
