Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	256.505005,	245.855011,	122.544998,	59.470001,	0.000000,	0.000000,	0.000000
102,	239.934998,	240.540009,	120.384995,	112.184998,	0.000000,	0.000000,	0.000000
103,	222.544998,	231.214996,	114.879997,	109.074997,	0.000000,	0.000000,	0.000000
104,	204.179993,	219.709991,	109.794998,	103.224998,	0.000000,	0.000000,	0.000000
105,	190.169998,	193.205002,	97.214996,	95.994995,	0.000000,	0.000000,	0.000000
106,	172.954987,	178.220001,	89.074997,	85.764999,	0.000000,	0.000000,	0.000000
107,	162.750000,	167.135010,	83.175003,	78.240005,	0.000000,	0.000000,	0.000000
108,	149.320007,	152.595001,	76.610001,	73.779999,	0.000000,	0.000000,	0.000000
109,	138.895004,	142.605011,	70.779999,	67.709999,	0.000000,	0.000000,	0.000000
110,	128.039993,	131.915009,	66.035004,	62.165001,	0.000000,	0.000000,	0.000000
111,	118.930000,	121.555000,	60.545002,	57.619999,	0.000000,	0.000000,	0.000000
112,	109.535004,	111.945000,	55.575001,	53.125000,	0.000000,	0.000000,	0.000000
113,	101.199997,	104.695000,	55.400002,	56.980000,	1.170000,	33.385002,	0.000000
114,	96.925003,	97.854996,	64.415001,	85.614998,	2.405000,	62.315002,	0.000000
115,	95.220001,	95.324997,	67.839996,	102.910004,	2.365000,	60.570000,	0.000000
116,	94.014999,	93.470001,	70.394997,	109.834991,	2.265000,	57.840000,	0.000000
117,	90.915001,	89.205002,	68.815002,	112.680000,	1.880000,	52.254997,	0.000000
118,	89.305000,	87.934998,	67.559998,	108.120003,	1.630000,	46.434998,	0.000000
119,	86.940002,	86.580002,	64.574997,	102.540001,	1.420000,	41.575001,	0.000000
120,	82.775002,	82.389999,	60.400002,	97.264999,	1.485000,	39.730000,	0.000000
121,	80.199997,	79.714996,	58.480000,	91.715004,	1.330000,	35.970001,	0.000000
122,	78.350006,	77.544998,	55.695000,	86.574997,	1.250000,	33.029999,	0.000000
123,	74.779999,	73.960007,	52.705002,	81.190002,	1.145000,	30.830002,	0.000000
124,	72.115005,	71.785004,	50.639999,	77.259995,	1.165000,	28.439999,	0.000000
125,	69.660004,	69.654999,	48.974998,	72.919998,	1.000000,	27.020000,	0.000000
126,	66.644997,	66.190002,	46.840000,	70.599998,	1.100000,	28.875000,	0.000000
127,	63.385002,	62.584999,	45.459999,	70.934998,	1.185000,	31.780001,	0.000000
128,	62.889999,	62.720001,	46.230000,	70.750000,	1.215000,	32.845001,	0.000000
129,	62.064999,	61.315002,	45.154999,	71.544998,	1.375000,	33.820000,	0.000000
130,	59.285004,	58.830002,	44.595001,	70.934998,	1.250000,	31.849998,	0.000000
131,	57.875000,	56.915001,	43.349998,	69.754997,	1.310000,	31.430000,	0.000000
132,	56.540001,	56.180000,	41.565002,	66.895004,	1.170000,	29.665001,	0.000000
133,	55.645000,	54.360001,	40.875000,	65.339996,	1.075000,	28.310001,	0.000000
134,	54.505001,	53.270004,	39.919998,	63.625000,	1.085000,	26.540001,	0.000000
135,	52.409996,	51.680000,	38.115002,	60.794998,	0.940000,	25.439999,	0.000000
136,	50.755001,	50.434998,	37.129997,	58.150002,	1.080000,	23.529999,	0.000000
137,	49.224998,	48.924999,	35.525002,	55.614998,	0.870000,	22.884998,	0.000000
138,	47.799999,	47.629997,	34.695000,	53.254997,	0.985000,	22.500000,	0.000000
139,	46.115002,	45.275002,	32.919998,	51.865002,	0.900000,	21.240000,	0.000000
140,	43.820000,	43.449997,	32.230000,	50.404999,	0.915000,	20.924999,	0.000000
141,	44.134998,	43.500000,	32.360001,	50.139999,	0.805000,	21.625000,	0.000000
142,	42.110001,	41.715000,	30.990002,	48.195000,	0.920000,	20.520000,	0.000000
143,	41.125000,	40.224998,	29.094999,	46.760002,	0.820000,	20.555000,	0.000000
144,	39.630001,	39.340000,	29.090000,	45.105000,	0.800000,	18.790001,	0.000000
145,	39.145000,	38.965000,	29.090000,	44.470001,	0.825000,	18.834999,	0.000000
146,	37.724998,	37.055000,	27.200001,	43.250000,	0.690000,	18.684999,	0.000000
147,	36.770000,	35.840000,	26.435001,	41.815002,	0.665000,	17.705000,	0.000000
148,	35.770000,	35.145000,	26.080000,	40.715000,	0.680000,	17.209999,	0.000000
149,	34.965000,	34.669998,	25.255001,	39.380001,	0.675000,	16.424999,	0.000000
150,	34.860001,	34.575001,	24.900000,	37.794998,	0.635000,	15.865000,	0.000000
151,	33.400002,	33.130001,	23.709999,	36.760002,	0.690000,	15.440000,	0.000000
152,	31.600000,	31.514999,	23.039999,	35.549999,	0.565000,	14.840000,	0.000000
153,	32.115002,	31.869999,	23.185001,	35.330002,	0.550000,	14.650001,	0.000000
154,	32.125000,	31.160000,	22.594999,	34.689999,	0.625000,	14.219999,	0.000000
155,	31.039999,	30.480000,	21.619999,	33.364998,	0.510000,	13.174999,	0.000000
156,	29.574999,	29.309999,	21.305000,	31.910000,	0.485000,	13.235001,	0.000000
157,	28.400000,	28.674999,	21.045000,	32.375000,	0.580000,	13.245000,	0.000000
158,	28.299999,	27.540001,	19.820000,	30.005001,	0.595000,	12.365001,	0.000000
159,	28.039999,	27.460001,	19.790001,	30.070000,	0.555000,	11.925000,	0.000000
160,	27.205000,	26.760000,	18.834999,	28.799999,	0.560000,	11.735001,	0.000000
161,	26.320000,	25.980000,	18.985001,	28.505001,	0.500000,	11.465000,	0.000000
162,	25.590000,	25.240000,	18.174999,	27.619999,	0.440000,	11.040000,	0.000000
163,	25.270000,	24.645000,	18.039999,	27.230000,	0.490000,	10.790000,	0.000000
164,	25.080000,	24.700001,	17.344999,	26.075001,	0.475000,	10.795000,	0.000000
165,	24.049999,	23.680000,	16.805000,	24.950001,	0.405000,	10.280000,	0.000000
166,	23.020000,	22.905001,	16.504999,	25.470001,	0.510000,	10.059999,	0.000000
167,	23.275000,	22.850000,	15.870001,	23.875000,	0.485000,	9.720000,	0.000000
168,	22.775000,	22.405001,	15.945000,	23.935001,	0.345000,	9.755000,	0.000000
169,	22.420000,	21.900002,	15.740001,	23.655001,	0.365000,	9.780000,	0.000000
170,	21.264999,	21.125000,	14.809999,	23.119999,	0.410000,	8.720000,	0.000000
171,	21.275000,	20.805000,	14.810000,	21.840000,	0.360000,	8.830000,	0.000000
172,	21.459999,	21.055000,	14.630000,	21.509998,	0.370000,	8.580000,	0.000000
173,	21.095001,	20.490000,	14.330000,	21.674999,	0.395000,	8.890000,	0.000000
174,	20.425001,	19.925001,	14.230000,	21.260000,	0.355000,	8.219999,	0.000000
175,	19.365000,	19.170000,	13.750000,	20.584999,	0.320000,	8.100000,	0.000000
176,	19.570000,	19.275002,	13.415000,	19.945000,	0.375000,	7.660000,	0.000000
177,	18.940001,	18.555000,	12.770000,	19.195000,	0.365000,	7.775000,	0.000000
178,	18.875000,	18.570000,	12.905000,	18.820000,	0.315000,	7.470000,	0.000000
179,	18.594999,	18.209999,	12.505000,	18.730000,	0.250000,	7.465000,	0.000000
180,	18.410000,	18.125000,	12.400000,	18.055000,	0.280000,	7.370000,	0.000000
181,	17.514999,	17.500000,	12.210000,	18.070000,	0.280000,	7.105000,	0.000000
182,	17.285000,	16.779999,	11.709999,	17.805000,	0.295000,	6.710000,	0.000000
183,	17.770000,	17.005001,	11.480000,	16.790001,	0.380000,	6.465000,	0.000000
184,	17.209999,	17.264999,	11.635000,	16.785000,	0.260000,	6.695000,	0.000000
185,	17.525000,	17.055000,	11.395000,	16.510000,	0.335000,	6.335000,	0.000000
186,	16.879999,	16.360001,	11.335000,	17.240000,	0.255000,	6.550000,	0.000000
187,	16.570000,	16.210001,	10.865000,	15.995000,	0.260000,	6.420000,	0.000000
188,	16.559999,	16.365000,	11.500000,	16.645000,	0.230000,	6.155000,	0.000000
189,	15.790000,	15.660000,	10.685000,	15.740000,	0.300000,	5.785000,	0.000000
190,	15.155001,	14.745001,	10.309999,	14.725000,	0.295000,	5.580000,	0.000000
191,	15.065000,	14.945000,	10.295000,	14.790001,	0.195000,	5.625000,	0.000000
192,	15.560000,	14.980000,	9.995000,	14.645000,	0.305000,	5.530000,	0.000000
193,	14.879999,	14.675000,	9.780001,	14.090000,	0.255000,	5.230000,	0.000000
194,	14.970000,	14.605000,	9.835000,	14.140000,	0.285000,	5.370000,	0.000000
195,	14.670000,	14.490000,	9.645000,	13.990000,	0.260000,	5.200000,	0.000000
196,	14.555000,	14.485000,	9.599999,	13.460000,	0.225000,	5.095000,	0.000000
197,	14.434999,	14.054999,	9.230000,	13.400000,	0.295000,	5.080000,	0.000000
198,	14.405000,	13.715000,	9.395000,	13.670000,	0.250000,	5.225000,	0.000000
199,	13.995000,	13.780001,	9.264999,	13.389999,	0.230000,	4.895000,	0.000000
200,	13.665000,	13.370000,	9.224999,	13.035000,	0.245000,	5.115000,	0.000000
