Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
26,	83.199997,	79.809998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	84.784996,	81.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	86.559998,	83.375000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	88.430000,	84.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	255.559998,	246.705002,	234.254990,	113.830002,	0.000000,	0.000000,	0.000000
102,	224.524994,	227.460007,	216.050003,	209.649994,	0.000000,	0.000000,	0.000000
103,	192.600006,	207.145004,	196.220001,	190.100006,	0.000000,	0.000000,	0.000000
104,	164.559998,	186.105011,	177.005005,	171.360001,	0.000000,	0.000000,	0.000000
105,	140.735001,	157.265015,	149.475006,	152.410004,	0.000000,	0.000000,	0.000000
106,	120.490005,	134.544998,	128.040009,	126.800003,	0.000000,	0.000000,	0.000000
107,	103.870003,	115.625000,	109.964996,	109.294998,	0.000000,	0.000000,	0.000000
108,	91.150002,	99.589996,	94.695000,	94.779999,	0.000000,	0.000000,	0.000000
109,	77.145004,	83.985001,	79.820000,	80.274994,	0.000000,	0.000000,	0.000000
110,	66.970001,	73.224998,	69.620003,	67.650002,	0.000000,	0.000000,	0.000000
111,	57.514999,	62.805000,	59.660000,	60.409996,	0.000000,	0.000000,	0.000000
112,	49.855000,	54.035004,	51.379997,	51.029999,	0.000000,	0.000000,	0.000000
113,	43.520000,	46.650002,	55.974998,	58.985001,	2.195000,	62.214996,	0.000000
114,	43.325001,	45.384998,	96.165001,	126.820000,	4.090000,	116.595001,	0.000000
115,	42.174999,	43.075001,	114.395004,	176.040009,	3.995000,	107.285004,	0.000000
116,	40.525002,	40.995003,	117.629997,	190.289993,	3.620000,	95.925003,	0.000000
117,	38.209999,	38.489998,	113.035004,	186.740005,	3.060000,	85.449997,	0.000000
118,	35.680000,	36.269997,	105.854996,	175.949997,	2.545000,	70.610001,	0.000000
119,	32.165001,	32.875000,	95.135002,	158.744995,	2.285000,	60.270000,	0.000000
120,	28.850000,	29.630001,	84.589996,	141.610001,	1.630000,	52.715000,	0.000000
121,	25.264999,	26.549999,	73.860001,	124.000000,	1.620000,	44.504997,	0.000000
122,	22.875000,	23.590000,	65.735001,	109.044998,	1.385000,	37.055000,	0.000000
123,	20.075001,	20.855000,	56.790001,	94.040001,	1.220000,	33.480000,	0.000000
124,	18.720001,	19.705000,	51.160000,	84.000000,	1.075000,	28.285000,	0.000000
125,	16.400002,	16.869999,	44.395000,	73.105003,	0.975000,	25.565001,	0.000000
126,	14.815001,	15.170000,	43.555000,	69.625000,	1.495000,	38.139999,	0.000000
127,	15.349999,	15.440001,	52.235001,	83.305000,	2.075000,	51.360001,	0.000000
128,	16.709999,	16.344999,	58.440002,	95.860001,	2.190000,	56.555000,	0.000000
129,	16.559999,	16.315001,	60.970001,	102.354996,	2.115000,	54.584999,	0.000000
130,	16.285000,	16.110001,	60.125000,	103.230003,	2.115000,	52.349998,	0.000000
131,	15.045000,	14.985000,	56.525002,	97.189995,	1.825000,	47.014999,	0.000000
132,	14.940000,	15.005001,	54.700001,	93.424995,	1.610000,	42.389999,	0.000000
133,	14.120001,	14.110001,	50.535000,	86.260002,	1.365000,	37.599998,	0.000000
134,	12.720000,	12.895000,	45.764999,	78.565002,	1.350000,	32.830002,	0.000000
135,	11.835000,	12.200000,	41.615002,	71.455002,	1.165000,	28.620001,	0.000000
136,	10.525000,	10.745000,	37.184998,	64.050003,	0.915000,	25.860001,	0.000000
137,	9.675000,	9.684999,	33.110001,	56.500000,	0.760000,	22.365000,	0.000000
138,	8.900000,	8.960000,	28.904999,	49.424999,	0.645000,	19.760000,	0.000000
139,	8.430000,	8.670000,	28.424999,	47.235001,	0.855000,	22.155001,	0.000000
140,	8.240000,	8.275000,	29.405001,	48.980000,	1.050000,	25.105000,	0.000000
141,	8.805000,	8.760000,	31.065001,	51.049999,	1.165000,	26.695000,	0.000000
142,	8.400000,	8.230000,	31.260000,	52.535004,	1.000000,	27.915001,	0.000000
143,	8.805000,	8.385000,	31.325001,	52.794998,	0.995000,	25.470001,	0.000000
144,	8.770000,	8.555000,	30.869999,	52.175003,	1.060000,	24.639999,	0.000000
145,	8.020000,	8.070000,	28.520000,	48.855000,	0.835000,	22.465000,	0.000000
146,	7.640000,	7.875000,	27.189999,	45.880001,	0.715000,	21.260000,	0.000000
147,	7.190000,	7.320000,	24.815001,	42.095001,	0.675000,	19.549999,	0.000000
148,	6.590000,	6.595000,	23.264999,	39.489998,	0.685000,	17.290001,	0.000000
149,	6.465000,	6.440000,	21.029999,	35.135002,	0.570000,	14.585000,	0.000000
150,	5.860000,	5.820000,	18.730000,	31.725000,	0.525000,	13.430000,	0.000000
151,	5.480000,	5.505000,	17.715000,	29.514999,	0.445000,	12.344999,	0.000000
152,	4.715000,	4.855000,	16.150000,	27.299999,	0.550000,	12.059999,	0.000000
153,	4.580000,	4.680000,	15.720000,	25.920000,	0.485000,	12.475000,	0.000000
154,	4.825000,	4.910000,	16.485001,	26.639999,	0.560000,	12.780000,	0.000000
155,	4.345000,	4.420000,	15.730000,	26.580000,	0.440000,	13.370000,	0.000000
156,	4.535000,	4.425000,	15.925000,	26.740002,	0.550000,	12.639999,	0.000000
157,	4.635000,	4.570000,	15.240000,	25.099998,	0.450000,	12.225000,	0.000000
158,	4.410000,	4.320000,	14.799999,	24.700001,	0.520000,	11.139999,	0.000000
159,	3.985000,	4.005000,	13.255000,	22.529999,	0.405000,	10.325000,	0.000000
160,	3.955000,	3.855000,	13.039999,	21.834999,	0.435000,	10.095000,	0.000000
161,	3.665000,	3.615000,	11.610001,	19.469999,	0.415000,	8.430000,	0.000000
162,	3.500000,	3.580000,	10.885000,	17.740000,	0.340000,	7.770000,	0.000000
163,	3.425000,	3.260000,	10.100000,	16.520000,	0.325000,	7.240000,	0.000000
164,	2.825000,	2.980000,	9.135000,	14.990000,	0.245000,	6.695000,	0.000000
165,	2.880000,	2.855000,	8.710000,	14.375000,	0.305000,	6.110000,	0.000000
166,	2.815000,	2.950000,	8.635000,	13.700001,	0.220000,	6.190000,	0.000000
167,	2.555000,	2.540000,	7.780000,	12.915000,	0.245000,	5.925000,	0.000000
168,	2.330000,	2.420000,	7.825000,	12.585000,	0.225000,	6.000000,	0.000000
169,	2.270000,	2.165000,	7.315000,	12.355000,	0.265000,	5.765000,	0.000000
170,	2.185000,	2.225000,	7.220000,	11.835000,	0.185000,	5.810000,	0.000000
171,	2.295000,	2.420000,	7.320000,	11.600000,	0.195000,	5.445000,	0.000000
172,	2.045000,	1.820000,	6.660000,	11.184999,	0.205000,	5.110000,	0.000000
173,	2.210000,	2.300000,	6.440000,	10.320000,	0.220000,	4.770000,	0.000000
174,	1.915000,	1.865000,	6.155000,	10.250000,	0.185000,	4.095000,	0.000000
175,	1.800000,	1.915000,	5.410000,	8.660000,	0.200000,	3.895000,	0.000000
176,	1.690000,	1.675000,	5.070000,	8.049999,	0.140000,	3.615000,	0.000000
177,	1.590000,	1.585000,	4.640000,	7.815001,	0.115000,	3.465000,	0.000000
178,	1.405000,	1.440000,	4.325000,	6.985000,	0.120000,	3.285000,	0.000000
179,	1.545000,	1.570000,	4.385000,	7.000000,	0.160000,	3.175000,	0.000000
180,	1.415000,	1.435000,	4.290000,	6.865000,	0.140000,	2.760000,	0.000000
181,	1.235000,	1.145000,	3.615000,	6.060000,	0.135000,	2.805000,	0.000000
182,	1.160000,	1.195000,	3.525000,	5.685000,	0.085000,	2.695000,	0.000000
183,	1.255000,	1.270000,	3.800000,	6.005000,	0.105000,	2.740000,	0.000000
184,	1.340000,	1.355000,	3.645000,	5.875000,	0.135000,	2.470000,	0.000000
185,	1.200000,	1.170000,	3.385000,	5.475000,	0.115000,	2.520000,	0.000000
186,	1.130000,	1.110000,	3.170000,	4.985000,	0.100000,	2.380000,	0.000000
187,	1.090000,	1.085000,	2.965000,	4.755000,	0.065000,	2.065000,	0.000000
188,	1.100000,	1.040000,	2.885000,	4.605000,	0.065000,	1.965000,	0.000000
189,	0.995000,	0.955000,	2.690000,	4.285000,	0.115000,	2.050000,	0.000000
190,	0.935000,	0.955000,	2.700000,	4.295000,	0.085000,	1.785000,	0.000000
191,	1.010000,	1.020000,	2.475000,	3.990000,	0.080000,	1.655000,	0.000000
192,	0.865000,	0.890000,	2.425000,	3.725000,	0.065000,	1.640000,	0.000000
193,	0.805000,	0.795000,	2.025000,	3.295000,	0.065000,	1.350000,	0.000000
194,	0.770000,	0.830000,	2.065000,	3.070000,	0.075000,	1.300000,	0.000000
195,	0.805000,	0.760000,	1.925000,	2.895000,	0.065000,	1.400000,	0.000000
196,	0.680000,	0.710000,	1.970000,	3.210000,	0.085000,	1.440000,	0.000000
197,	0.655000,	0.640000,	1.795000,	2.940000,	0.095000,	1.375000,	0.000000
198,	0.850000,	0.810000,	1.975000,	2.950000,	0.045000,	1.225000,	0.000000
199,	0.740000,	0.675000,	1.680000,	2.705000,	0.045000,	1.165000,	0.000000
200,	0.735000,	0.705000,	1.760000,	2.745000,	0.080000,	1.145000,	0.000000
