Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	106.654999,	484.364990,	8.390000,	63.535000,	0.000000,	492.755005,	0.000000,	0.000000
102,	102.504997,	438.565002,	7.450000,	127.745003,	0.000000,	446.015015,	0.000000,	0.000000
103,	93.389999,	397.744995,	7.520000,	185.839996,	0.000000,	405.264984,	0.000000,	0.000000
104,	81.834999,	361.244995,	6.950000,	237.539993,	0.000000,	368.195007,	0.000000,	0.000000
105,	70.980003,	327.260010,	6.335000,	283.135010,	0.000000,	333.595001,	0.000000,	0.000000
106,	63.330002,	296.765015,	5.665000,	319.084991,	0.000000,	302.430023,	0.000000,	0.000000
107,	56.250000,	268.334991,	5.435000,	349.440002,	0.000000,	273.769989,	0.000000,	0.000000
108,	49.264999,	243.130005,	4.925000,	375.140015,	0.000000,	248.055008,	0.000000,	0.000000
109,	43.669998,	219.235001,	4.470000,	396.809998,	0.000000,	223.705002,	0.000000,	0.000000
110,	38.330002,	198.464996,	4.115000,	412.899994,	0.000000,	202.580002,	0.000000,	0.000000
111,	33.685001,	179.154999,	3.650000,	425.730011,	0.000000,	182.804993,	0.000000,	0.000000
112,	29.690001,	161.595001,	2.975000,	435.010010,	0.000000,	164.570007,	0.000000,	0.000000
113,	26.905001,	148.554993,	5.105000,	412.554993,	1.555000,	155.214981,	20.825001,	0.000000
114,	24.780001,	142.149994,	5.715000,	401.135010,	2.855000,	150.719986,	25.629999,	0.000000
115,	23.490000,	135.460007,	5.575000,	394.950012,	3.880000,	144.915009,	26.270000,	0.000000
116,	23.080000,	129.979996,	5.370000,	389.609985,	4.615000,	139.964996,	24.600000,	0.000000
117,	22.055000,	124.635002,	5.365000,	385.635010,	5.220000,	135.220001,	23.235001,	0.000000
118,	21.309999,	118.745003,	4.650000,	383.984985,	5.460000,	128.855011,	20.450001,	0.000000
119,	20.469999,	113.114998,	4.930000,	381.674988,	5.625000,	123.669998,	19.014999,	0.000000
120,	20.000000,	108.360001,	4.390000,	380.029999,	5.715000,	118.464996,	17.049999,	0.000000
121,	18.660000,	103.580002,	4.030000,	376.399994,	5.525000,	113.135002,	15.935000,	0.000000
122,	17.590000,	98.660004,	4.040000,	373.350006,	5.455000,	108.155006,	14.155000,	0.000000
123,	16.809999,	93.254997,	3.665000,	369.609985,	5.305000,	102.224998,	12.680000,	0.000000
124,	16.014999,	88.309998,	3.545000,	365.929993,	5.235000,	97.089996,	11.805000,	0.000000
125,	14.895000,	83.629997,	3.695000,	358.899994,	5.165000,	92.489998,	13.550000,	0.000000
126,	14.105000,	80.559998,	3.740000,	347.695007,	5.555000,	89.854996,	17.155001,	0.000000
127,	13.900000,	78.845001,	3.700000,	337.184998,	5.810000,	88.354996,	18.545000,	0.000000
128,	13.295000,	76.680000,	4.215000,	328.535004,	5.890000,	86.785004,	18.760000,	0.000000
129,	13.350000,	75.605003,	3.895000,	321.839996,	5.920000,	85.419998,	17.650000,	0.000000
130,	13.110000,	74.320000,	3.895000,	315.380005,	5.880000,	84.094994,	16.785000,	0.000000
131,	12.655000,	72.889999,	3.885000,	309.209991,	5.740000,	82.514999,	16.260000,	0.000000
132,	12.530000,	70.964996,	3.430000,	304.470001,	5.685000,	80.079994,	15.180000,	0.000000
133,	12.300000,	68.870003,	3.295000,	299.295013,	5.455000,	77.620003,	14.680000,	0.000000
134,	11.990000,	66.735001,	3.400000,	294.329987,	5.295000,	75.430000,	13.930000,	0.000000
135,	11.615000,	64.849998,	3.060000,	289.570007,	5.170000,	73.079994,	13.005000,	0.000000
136,	11.185000,	63.250000,	3.280000,	285.279999,	5.050000,	71.580002,	12.135000,	0.000000
137,	10.685000,	60.980000,	3.115000,	281.739990,	4.765000,	68.860001,	11.510000,	0.000000
138,	10.705000,	59.125000,	3.050000,	276.609985,	4.820000,	66.995003,	11.655000,	0.000000
139,	10.395000,	57.555000,	2.600000,	269.765015,	4.745000,	64.900002,	12.450000,	0.000000
140,	10.325000,	56.035000,	2.835000,	262.809998,	4.595000,	63.465000,	12.920000,	0.000000
141,	9.860000,	55.380001,	2.750000,	256.040009,	4.545000,	62.675003,	13.210000,	0.000000
142,	9.340000,	54.485001,	3.070000,	250.294998,	4.475000,	62.029999,	12.610000,	0.000000
143,	9.390000,	53.755001,	2.670000,	244.789993,	4.415000,	60.840004,	12.580000,	0.000000
144,	9.300000,	52.430000,	2.900000,	239.835007,	4.330000,	59.660004,	11.665000,	0.000000
145,	9.220000,	51.320000,	2.750000,	235.139999,	4.380000,	58.450001,	11.600000,	0.000000
146,	9.245000,	50.160000,	2.690000,	231.149994,	4.190000,	57.039997,	11.175000,	0.000000
147,	8.905000,	48.650002,	2.460000,	227.195007,	4.050000,	55.160000,	10.790000,	0.000000
148,	8.545000,	47.744999,	2.620000,	223.384995,	3.955000,	54.320000,	9.630000,	0.000000
149,	8.155000,	46.360001,	2.420000,	218.910004,	3.850000,	52.629997,	9.890000,	0.000000
150,	8.000000,	45.560001,	2.480000,	215.169998,	3.715000,	51.755001,	9.405000,	0.000000
151,	7.660000,	44.514999,	2.370000,	210.729996,	3.555000,	50.439999,	9.085000,	0.000000
152,	7.505000,	43.330002,	2.005000,	206.550003,	3.485000,	48.820004,	9.295000,	0.000000
153,	7.390000,	42.070000,	2.105000,	202.130005,	3.250000,	47.424999,	9.300000,	0.000000
154,	7.215000,	40.680000,	2.220000,	197.645004,	3.215000,	46.115002,	9.265000,	0.000000
155,	7.130000,	40.000000,	2.290000,	193.794998,	3.155000,	45.445000,	8.860000,	0.000000
156,	7.125000,	38.720001,	2.145000,	188.970001,	3.215000,	44.080002,	9.215000,	0.000000
157,	6.895000,	38.209999,	2.255000,	185.389999,	3.155000,	43.619999,	8.310000,	0.000000
158,	6.775000,	37.205002,	1.885000,	181.350006,	3.090000,	42.180000,	8.630000,	0.000000
159,	6.655000,	36.279999,	2.200000,	177.119995,	3.155000,	41.634998,	8.295000,	0.000000
160,	6.495000,	35.540001,	1.965000,	173.490005,	3.165000,	40.670002,	8.260000,	0.000000
161,	6.640000,	35.130001,	2.070000,	169.399994,	3.025000,	40.225002,	8.350000,	0.000000
162,	6.125000,	34.605000,	1.925000,	166.449997,	2.880000,	39.410000,	8.015000,	0.000000
163,	6.230000,	33.794998,	1.980000,	163.779999,	2.865000,	38.639999,	7.490000,	0.000000
164,	5.865000,	33.029999,	1.915000,	160.654999,	2.820000,	37.764999,	7.520000,	0.000000
165,	5.875000,	32.279999,	1.695000,	157.544998,	2.640000,	36.614998,	7.225000,	0.000000
166,	5.605000,	31.530001,	1.580000,	153.994995,	2.560000,	35.670002,	7.310000,	0.000000
167,	5.665000,	31.235001,	1.730000,	150.425003,	2.560000,	35.525002,	7.250000,	0.000000
168,	5.415000,	30.400000,	1.735000,	147.854996,	2.375000,	34.509998,	6.820000,	0.000000
169,	5.210000,	29.860001,	1.685000,	145.014999,	2.315000,	33.860001,	6.695000,	0.000000
170,	5.140000,	29.174999,	1.550000,	142.820007,	2.275000,	33.000000,	6.405000,	0.000000
171,	5.150000,	28.455000,	1.475000,	139.800003,	2.290000,	32.220001,	6.375000,	0.000000
172,	5.240000,	28.000000,	1.570000,	136.354996,	2.175000,	31.744999,	6.455000,	0.000000
173,	5.015000,	27.389999,	1.765000,	133.764999,	2.085000,	31.239998,	6.030000,	0.000000
174,	4.580000,	27.270000,	1.410000,	130.910004,	2.020000,	30.700001,	6.450000,	0.000000
175,	4.535000,	26.830000,	1.585000,	128.360001,	2.095000,	30.510000,	6.010000,	0.000000
176,	4.540000,	26.465000,	1.520000,	125.370003,	2.070000,	30.055000,	5.900000,	0.000000
177,	4.660000,	26.325001,	1.425000,	123.180000,	1.990000,	29.740000,	5.875000,	0.000000
178,	4.650000,	25.565001,	1.320000,	121.139999,	1.985000,	28.870001,	5.520000,	0.000000
179,	4.445000,	25.150000,	1.375000,	118.930000,	1.985000,	28.510000,	5.380000,	0.000000
180,	4.375000,	24.410000,	1.310000,	116.279999,	1.910000,	27.629999,	5.575000,	0.000000
181,	4.375000,	23.980000,	1.335000,	114.084999,	1.880000,	27.194998,	5.215000,	0.000000
182,	4.360000,	23.575001,	1.290000,	111.400002,	1.910000,	26.775002,	5.185000,	0.000000
183,	4.330000,	23.270000,	1.235000,	109.815002,	1.885000,	26.390001,	5.025000,	0.000000
184,	4.010000,	22.900000,	1.160000,	107.834999,	1.770000,	25.830000,	4.850000,	0.000000
185,	4.025000,	22.334999,	1.285000,	105.919998,	1.760000,	25.379999,	4.730000,	0.000000
186,	4.035000,	21.730000,	1.170000,	104.004997,	1.735000,	24.635000,	4.650000,	0.000000
187,	3.835000,	21.235001,	1.270000,	101.754997,	1.660000,	24.165001,	4.680000,	0.000000
188,	3.810000,	21.014999,	1.090000,	100.294998,	1.635000,	23.740000,	4.520000,	0.000000
189,	3.605000,	20.799999,	1.255000,	98.235001,	1.545000,	23.599998,	4.435000,	0.000000
190,	3.550000,	20.465000,	1.100000,	96.514999,	1.555000,	23.120001,	4.310000,	0.000000
191,	3.460000,	19.975000,	1.160000,	94.264999,	1.585000,	22.720001,	4.680000,	0.000000
192,	3.645000,	19.375000,	1.075000,	92.820000,	1.480000,	21.930000,	4.175000,	0.000000
193,	3.275000,	19.094999,	1.135000,	90.599998,	1.455000,	21.684999,	4.460000,	0.000000
194,	3.250000,	18.510000,	0.985000,	89.205002,	1.430000,	20.925001,	4.175000,	0.000000
195,	3.220000,	18.295000,	1.090000,	87.415001,	1.410000,	20.795000,	3.990000,	0.000000
196,	3.300000,	17.980000,	1.190000,	85.639999,	1.425000,	20.594999,	3.970000,	0.000000
197,	3.265000,	17.540001,	1.015000,	84.279999,	1.490000,	20.045000,	4.030000,	0.000000
198,	3.015000,	17.334999,	1.055000,	83.474998,	1.495000,	19.885000,	3.655000,	0.000000
199,	2.940000,	17.145000,	0.940000,	81.745003,	1.485000,	19.570002,	3.620000,	0.000000
200,	2.895000,	16.645000,	0.820000,	80.120003,	1.515000,	18.980000,	3.780000,	0.000000
