Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	188.505005,	1220.689941,	19.905001,	151.845001,	0.000000,	1240.595032,	0.000000,	0.000000
102,	178.815002,	1097.925049,	17.880001,	304.070007,	0.000000,	1115.804993,	0.000000,	0.000000
103,	161.769989,	988.339966,	17.049999,	439.779999,	0.000000,	1005.389984,	0.000000,	0.000000
104,	140.750000,	888.955017,	15.760000,	557.705017,	0.000000,	904.715027,	0.000000,	0.000000
105,	122.275002,	799.385010,	14.415000,	658.175049,	0.000000,	813.799988,	0.000000,	0.000000
106,	108.025002,	719.239990,	12.590000,	739.469971,	0.000000,	731.830017,	0.000000,	0.000000
107,	95.089996,	645.354980,	11.875000,	805.515015,	0.000000,	657.229980,	0.000000,	0.000000
108,	82.854996,	578.405029,	10.730000,	859.395020,	0.000000,	589.134995,	0.000000,	0.000000
109,	73.149994,	517.599976,	9.559999,	903.775024,	0.000000,	527.159988,	0.000000,	0.000000
110,	64.040001,	464.815002,	8.379999,	934.614990,	0.000000,	473.195023,	0.000000,	0.000000
111,	56.675003,	415.484985,	7.545000,	957.574951,	0.000000,	423.029999,	0.000000,	0.000000
112,	49.370003,	371.515015,	6.560000,	972.570007,	0.000000,	378.075012,	0.000000,	0.000000
113,	44.185001,	336.849976,	9.415000,	906.515015,	2.825000,	349.089981,	61.215000,	0.000000
114,	40.730000,	314.084991,	10.565001,	860.130005,	5.120000,	329.769989,	93.029999,	0.000000
115,	37.674999,	295.375000,	10.605000,	827.190002,	6.760000,	312.740005,	108.130005,	0.000000
116,	36.130001,	279.494995,	10.885000,	802.900024,	7.955000,	298.334991,	112.695000,	0.000000
117,	34.044998,	264.799988,	10.665000,	784.885010,	8.790000,	284.255005,	110.949997,	0.000000
118,	32.895000,	250.265015,	9.605000,	773.204956,	9.250000,	269.120010,	104.285004,	0.000000
119,	31.525000,	236.429993,	9.975000,	762.880005,	9.515000,	255.919998,	97.239998,	0.000000
120,	30.485001,	223.505005,	8.540000,	755.359985,	9.640000,	241.684998,	88.944992,	0.000000
121,	28.220001,	211.925003,	7.985000,	744.669983,	9.585000,	229.495003,	81.014999,	0.000000
122,	26.680000,	199.750000,	7.490000,	735.209961,	9.220000,	216.459999,	72.675003,	0.000000
123,	25.344999,	187.584991,	7.235000,	724.209961,	8.809999,	203.629997,	65.119995,	0.000000
124,	23.814999,	176.005005,	6.590000,	714.260010,	8.430000,	191.024994,	59.105000,	0.000000
125,	22.260000,	164.739990,	6.385000,	698.449951,	8.260000,	179.385002,	57.520000,	0.000000
126,	20.814999,	156.154999,	6.565000,	673.005005,	8.680000,	171.399994,	62.845001,	0.000000
127,	20.170000,	149.459991,	6.440000,	647.089966,	8.895000,	164.794991,	66.220001,	0.000000
128,	19.380001,	143.339996,	7.120000,	622.255005,	8.980000,	159.440002,	69.014999,	0.000000
129,	19.105000,	139.260010,	6.805000,	600.324951,	9.000000,	155.065002,	69.025002,	0.000000
130,	18.844999,	135.285004,	6.700000,	580.809998,	8.880000,	150.864998,	68.209999,	0.000000
131,	17.994999,	131.134995,	6.600000,	562.325012,	8.745000,	146.480000,	66.500000,	0.000000
132,	17.695000,	127.019997,	5.885000,	546.609985,	8.639999,	141.544998,	64.005005,	0.000000
133,	17.014999,	122.635002,	5.745000,	531.559998,	8.315000,	136.695004,	61.045002,	0.000000
134,	16.525000,	117.604996,	5.770000,	517.859985,	8.185000,	131.559998,	57.580002,	0.000000
135,	15.879999,	113.144997,	5.270000,	504.900024,	7.920000,	126.334991,	53.995003,	0.000000
136,	15.165001,	108.815002,	5.415000,	492.660004,	7.565001,	121.794998,	50.215004,	0.000000
137,	14.700001,	104.369995,	5.080000,	482.019989,	7.180000,	116.630001,	46.275002,	0.000000
138,	14.590000,	99.779999,	4.960000,	469.799988,	7.085000,	111.825001,	44.244999,	0.000000
139,	14.020000,	96.099998,	4.535000,	454.800018,	7.015000,	107.650002,	43.704998,	0.000000
140,	13.540000,	92.339996,	4.385000,	440.190002,	6.710000,	103.435001,	42.904999,	0.000000
141,	12.879999,	90.000000,	4.345000,	425.540009,	6.500000,	100.845005,	41.955002,	0.000000
142,	12.450000,	87.165001,	4.710000,	411.459991,	6.420000,	98.294998,	41.064999,	0.000000
143,	12.220000,	84.839996,	4.110000,	399.125000,	6.370000,	95.320004,	39.830002,	0.000000
144,	12.080000,	82.285004,	4.290000,	386.679993,	6.120000,	92.695004,	38.099998,	0.000000
145,	11.805000,	79.479996,	4.120000,	374.825012,	5.985000,	89.585001,	37.235001,	0.000000
146,	11.670000,	77.065002,	4.025000,	365.109985,	5.650000,	86.739998,	35.945000,	0.000000
147,	11.004999,	74.294998,	3.830000,	354.650024,	5.520000,	83.645000,	34.564999,	0.000000
148,	10.740000,	72.259995,	3.800000,	344.679993,	5.450000,	81.510000,	32.174999,	0.000000
149,	10.254999,	69.720001,	3.550000,	334.415009,	5.160000,	78.429996,	31.455002,	0.000000
150,	9.940001,	67.930000,	3.700000,	325.464996,	4.890000,	76.520000,	29.660000,	0.000000
151,	9.469999,	65.785004,	3.390000,	316.450012,	4.730000,	73.904999,	28.200001,	0.000000
152,	9.245000,	63.490002,	3.035000,	307.179993,	4.655000,	71.180004,	27.410000,	0.000000
153,	9.085000,	61.424999,	2.980000,	297.940002,	4.325000,	68.730000,	26.709999,	0.000000
154,	8.805000,	59.239998,	3.075000,	288.585022,	4.205000,	66.520000,	25.900002,	0.000000
155,	8.640000,	57.610001,	3.135000,	280.705017,	4.090000,	64.834999,	24.325001,	0.000000
156,	8.600000,	55.580002,	2.910000,	271.609985,	4.110000,	62.600002,	23.775002,	0.000000
157,	8.280000,	54.189999,	2.990000,	264.429993,	3.995000,	61.174999,	21.955002,	0.000000
158,	8.100000,	52.365002,	2.640000,	256.410004,	3.935000,	58.940001,	21.825001,	0.000000
159,	7.890000,	50.704998,	2.925000,	248.519989,	4.035000,	57.664999,	20.980000,	0.000000
160,	7.730000,	49.209999,	2.585000,	241.395004,	4.015000,	55.810002,	20.490000,	0.000000
161,	7.785000,	48.060001,	2.665000,	233.619995,	3.830000,	54.555003,	19.924999,	0.000000
162,	7.275000,	47.075001,	2.585000,	227.315002,	3.665000,	53.325000,	18.935001,	0.000000
163,	7.295000,	45.625000,	2.520000,	221.804993,	3.590000,	51.735000,	18.070000,	0.000000
164,	6.910000,	44.384998,	2.435000,	216.134995,	3.520000,	50.339999,	17.485001,	0.000000
165,	6.855000,	43.169998,	2.185000,	210.414993,	3.280000,	48.634998,	16.545000,	0.000000
166,	6.490000,	41.995003,	2.010000,	203.964996,	3.090000,	47.095002,	16.575001,	0.000000
167,	6.515000,	41.455002,	2.280000,	197.505005,	3.030000,	46.765002,	15.935000,	0.000000
168,	6.230000,	40.105000,	2.175000,	192.845001,	2.820000,	45.099998,	14.885000,	0.000000
169,	6.000000,	38.920002,	2.115000,	188.070007,	2.705000,	43.740002,	14.215000,	0.000000
170,	5.950000,	37.845001,	1.955000,	183.475006,	2.665000,	42.465000,	13.870001,	0.000000
171,	5.855000,	36.680000,	1.900000,	178.639999,	2.675000,	41.255002,	13.420000,	0.000000
172,	5.910000,	35.919998,	1.895000,	173.449997,	2.545000,	40.359999,	13.170000,	0.000000
173,	5.710000,	35.014999,	2.050000,	169.035004,	2.430000,	39.494998,	12.205000,	0.000000
174,	5.225000,	34.720001,	1.700000,	164.235001,	2.380000,	38.800000,	12.395000,	0.000000
175,	5.155000,	33.814999,	1.890000,	159.945007,	2.445000,	38.150000,	11.710000,	0.000000
176,	5.180000,	32.985001,	1.795000,	155.190002,	2.400000,	37.180000,	11.445000,	0.000000
177,	5.310000,	32.860001,	1.735000,	151.259995,	2.300000,	36.895000,	11.145000,	0.000000
178,	5.180000,	31.840000,	1.620000,	148.020004,	2.265000,	35.725001,	10.535000,	0.000000
179,	4.895000,	30.930000,	1.690000,	144.824997,	2.265000,	34.885001,	9.995000,	0.000000
180,	4.845000,	30.029999,	1.545000,	140.985001,	2.160000,	33.734999,	10.000000,	0.000000
181,	4.830000,	29.490000,	1.550000,	137.654999,	2.135000,	33.174998,	9.455000,	0.000000
182,	4.835000,	28.925001,	1.465000,	133.904999,	2.140000,	32.530002,	9.125000,	0.000000
183,	4.805000,	28.365000,	1.470000,	131.410004,	2.125000,	31.960001,	8.795000,	0.000000
184,	4.460000,	27.879999,	1.405000,	128.570007,	1.995000,	31.280000,	8.465000,	0.000000
185,	4.455000,	27.320000,	1.505000,	126.019997,	1.960000,	30.784999,	8.140000,	0.000000
186,	4.460000,	26.459999,	1.370000,	123.125000,	1.915000,	29.745000,	7.985000,	0.000000
187,	4.245000,	25.855000,	1.510000,	120.364998,	1.840000,	29.205000,	7.735000,	0.000000
188,	4.220000,	25.465000,	1.275000,	117.809998,	1.835000,	28.574999,	7.625000,	0.000000
189,	4.010000,	25.134998,	1.435000,	115.230003,	1.740000,	28.309999,	7.210000,	0.000000
190,	3.945000,	24.525000,	1.270000,	112.820000,	1.750000,	27.545001,	7.035000,	0.000000
191,	3.795000,	23.935001,	1.330000,	109.925003,	1.780000,	27.045002,	7.420000,	0.000000
192,	3.970000,	23.275000,	1.255000,	107.775002,	1.680000,	26.210000,	6.835000,	0.000000
193,	3.605000,	22.920000,	1.295000,	105.025002,	1.620000,	25.835000,	6.975000,	0.000000
194,	3.555000,	22.174999,	1.140000,	103.095001,	1.565000,	24.880001,	6.660000,	0.000000
195,	3.455000,	21.745001,	1.210000,	100.775002,	1.515000,	24.470000,	6.245000,	0.000000
196,	3.595000,	21.365000,	1.275000,	98.415001,	1.550000,	24.189999,	6.035000,	0.000000
197,	3.535000,	20.850000,	1.095000,	96.440002,	1.605000,	23.550000,	6.140000,	0.000000
198,	3.295000,	20.594999,	1.155000,	94.979996,	1.625000,	23.375000,	5.825000,	0.000000
199,	3.225000,	20.435001,	1.045000,	92.875000,	1.600000,	23.080002,	5.610000,	0.000000
200,	3.190000,	19.915001,	0.905000,	90.850006,	1.635000,	22.454999,	5.625000,	0.000000
