Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	107.724998,	507.125000,	0.115000,	47.775002,	0.000000,	507.239990,	0.000000,	0.000000
102,	103.334999,	479.950012,	0.145000,	92.699997,	0.000000,	480.095001,	0.000000,	0.000000
103,	95.559998,	455.244995,	0.135000,	134.274994,	0.000000,	455.380005,	0.000000,	0.000000
104,	86.000000,	432.510010,	0.090000,	171.925003,	0.000000,	432.600006,	0.000000,	0.000000
105,	78.949997,	409.940002,	0.090000,	204.960007,	0.000000,	410.029999,	0.000000,	0.000000
106,	73.750000,	387.845001,	0.130000,	233.889999,	0.000000,	387.975006,	0.000000,	0.000000
107,	69.144997,	364.684998,	0.115000,	258.545013,	0.000000,	364.799988,	0.000000,	0.000000
108,	63.805000,	344.394989,	0.120000,	280.945007,	0.000000,	344.514984,	0.000000,	0.000000
109,	59.070000,	324.364990,	0.075000,	300.725006,	0.000000,	324.440002,	0.000000,	0.000000
110,	55.735001,	305.820007,	0.085000,	317.570007,	0.000000,	305.904999,	0.000000,	0.000000
111,	51.575001,	288.079987,	0.045000,	331.769989,	0.000000,	288.125000,	0.000000,	0.000000
112,	48.250000,	271.809998,	0.090000,	343.890015,	0.000000,	271.899994,	0.000000,	0.000000
113,	44.965000,	262.070007,	0.085000,	332.450012,	1.105000,	263.260010,	14.710000,	0.000000
114,	42.439999,	256.704987,	0.125000,	326.529999,	2.005000,	258.834991,	18.115000,	0.000000
115,	41.965000,	253.235001,	0.055000,	322.114990,	2.855000,	256.144989,	18.735001,	0.000000
116,	41.244999,	250.145004,	0.080000,	319.595001,	3.275000,	253.500000,	18.295000,	0.000000
117,	40.825001,	246.110001,	0.115000,	318.290009,	3.720000,	249.945007,	16.360001,	0.000000
118,	40.820000,	242.024994,	0.095000,	318.584991,	3.955000,	246.074997,	14.640000,	0.000000
119,	39.974998,	237.350006,	0.090000,	318.545013,	3.930000,	241.369995,	13.965000,	0.000000
120,	38.740002,	232.800003,	0.100000,	318.315002,	4.100000,	237.000015,	13.430000,	0.000000
121,	37.935001,	229.119995,	0.055000,	318.975006,	4.100000,	233.274994,	13.245000,	0.000000
122,	37.095001,	224.395004,	0.120000,	319.295013,	4.230000,	228.744995,	12.605000,	0.000000
123,	36.314999,	220.175003,	0.040000,	320.035004,	4.120000,	224.334991,	11.555000,	0.000000
124,	35.570000,	215.490005,	0.085000,	320.679993,	4.045000,	219.620010,	10.940000,	0.000000
125,	35.075001,	210.804993,	0.065000,	318.554993,	4.175000,	215.044998,	12.130000,	0.000000
126,	34.320000,	207.490005,	0.125000,	314.674988,	4.320000,	211.935013,	14.005000,	0.000000
127,	33.790001,	204.904999,	0.095000,	312.304993,	4.320000,	209.320007,	14.035000,	0.000000
128,	33.365002,	202.744995,	0.110000,	309.225006,	4.585000,	207.440002,	13.985000,	0.000000
129,	32.715000,	200.820007,	0.095000,	305.730011,	4.535000,	205.450012,	14.110000,	0.000000
130,	32.160000,	199.169998,	0.085000,	303.924988,	4.525000,	203.779999,	14.235000,	0.000000
131,	32.680000,	197.220001,	0.060000,	302.095001,	4.535000,	201.815002,	13.875000,	0.000000
132,	32.700001,	194.910004,	0.090000,	299.929993,	4.580000,	199.580002,	13.775000,	0.000000
133,	32.215000,	193.020004,	0.130000,	298.265015,	4.540000,	197.690002,	13.705000,	0.000000
134,	31.370001,	191.649994,	0.065000,	297.000000,	4.520000,	196.235001,	13.125000,	0.000000
135,	30.795000,	189.615005,	0.095000,	294.940002,	4.475000,	194.185013,	12.765000,	0.000000
136,	30.709999,	188.589996,	0.070000,	293.790009,	4.435000,	193.095001,	12.390000,	0.000000
137,	30.155001,	187.755005,	0.055000,	293.380005,	4.420000,	192.229996,	12.280000,	0.000000
138,	30.045000,	186.524994,	0.050000,	291.200012,	4.350000,	190.925003,	12.340000,	0.000000
139,	29.764999,	184.279999,	0.090000,	289.285004,	4.340000,	188.709991,	12.360000,	0.000000
140,	30.045000,	183.080002,	0.085000,	287.730011,	4.320000,	187.485016,	12.745000,	0.000000
141,	30.165001,	180.720001,	0.105000,	285.940002,	4.375000,	185.199997,	12.700000,	0.000000
142,	29.245001,	179.990005,	0.095000,	284.734985,	4.430000,	184.514999,	12.320000,	0.000000
143,	29.205000,	178.104996,	0.070000,	283.195007,	4.245000,	182.419998,	12.210000,	0.000000
144,	28.695000,	177.524994,	0.075000,	281.179993,	4.155000,	181.754990,	12.240000,	0.000000
145,	28.424999,	176.975006,	0.080000,	279.290009,	4.020000,	181.075012,	12.315000,	0.000000
146,	28.620001,	174.919998,	0.055000,	278.010010,	4.090000,	179.064987,	12.095000,	0.000000
147,	28.290001,	173.880005,	0.070000,	276.325012,	3.975000,	177.925018,	11.825000,	0.000000
148,	28.250000,	172.675003,	0.090000,	275.234985,	3.960000,	176.725006,	11.525000,	0.000000
149,	27.975000,	171.324997,	0.060000,	273.260010,	3.815000,	175.199997,	11.410000,	0.000000
150,	27.950001,	169.845001,	0.110000,	271.704987,	3.820000,	173.775009,	11.615000,	0.000000
151,	27.930000,	169.220001,	0.080000,	270.369995,	3.930000,	173.229996,	11.290000,	0.000000
152,	27.059999,	168.514999,	0.045000,	268.214996,	3.895000,	172.455002,	11.310000,	0.000000
153,	26.780001,	167.205002,	0.095000,	266.989990,	3.910000,	171.210007,	11.320000,	0.000000
154,	27.250000,	165.710007,	0.075000,	265.890015,	3.910000,	169.695007,	11.050000,	0.000000
155,	27.459999,	165.339996,	0.085000,	264.295013,	3.830000,	169.255005,	11.335000,	0.000000
156,	27.090000,	164.634995,	0.080000,	263.559998,	3.875000,	168.589996,	11.585000,	0.000000
157,	26.969999,	164.184998,	0.115000,	262.834991,	3.810000,	168.110001,	11.430000,	0.000000
158,	27.014999,	163.910004,	0.070000,	262.100006,	3.775000,	167.755005,	10.990000,	0.000000
159,	26.395000,	162.875000,	0.060000,	261.070007,	3.720000,	166.654999,	10.905000,	0.000000
160,	25.754999,	161.065002,	0.090000,	259.225006,	3.710000,	164.865005,	11.475000,	0.000000
161,	26.139999,	160.669998,	0.065000,	258.920013,	3.690000,	164.425003,	11.140000,	0.000000
162,	26.584999,	160.014999,	0.050000,	257.450012,	3.610000,	163.675003,	11.140000,	0.000000
163,	25.895000,	159.740005,	0.070000,	256.739990,	3.580000,	163.390015,	10.835000,	0.000000
164,	24.825001,	159.195007,	0.055000,	256.554993,	3.535000,	162.785004,	10.480000,	0.000000
165,	25.320000,	157.845001,	0.070000,	255.080002,	3.455000,	161.370010,	10.465000,	0.000000
166,	25.615000,	156.389999,	0.040000,	253.774994,	3.680000,	160.109985,	10.585000,	0.000000
167,	25.625000,	154.744995,	0.075000,	252.660004,	3.555000,	158.374985,	10.740000,	0.000000
168,	25.555000,	153.735001,	0.065000,	251.294998,	3.480000,	157.279999,	10.910000,	0.000000
169,	24.920000,	153.604996,	0.050000,	250.149994,	3.490000,	157.145004,	10.680000,	0.000000
170,	24.655001,	153.089996,	0.050000,	249.304993,	3.450000,	156.589996,	10.670000,	0.000000
171,	24.639999,	152.139999,	0.050000,	248.095001,	3.475000,	155.665009,	10.410000,	0.000000
172,	24.875000,	152.250000,	0.070000,	247.035004,	3.575000,	155.895004,	10.665000,	0.000000
173,	24.760000,	152.154999,	0.100000,	245.414993,	3.420000,	155.675003,	10.555000,	0.000000
174,	24.889999,	151.725006,	0.080000,	244.830002,	3.495000,	155.300003,	10.445000,	0.000000
175,	24.440001,	151.464996,	0.060000,	244.050003,	3.560000,	155.084991,	10.490000,	0.000000
176,	24.040001,	150.845001,	0.070000,	242.914993,	3.520000,	154.435013,	10.805000,	0.000000
177,	23.905001,	150.070007,	0.075000,	242.669998,	3.440000,	153.585007,	10.400000,	0.000000
178,	23.924999,	149.014999,	0.030000,	242.539993,	3.360000,	152.404999,	10.120000,	0.000000
179,	24.014999,	148.309998,	0.090000,	241.354996,	3.370000,	151.769989,	10.405000,	0.000000
180,	23.395000,	147.860001,	0.100000,	241.169998,	3.305000,	151.264999,	10.305000,	0.000000
181,	23.615000,	147.755005,	0.065000,	240.324997,	3.200000,	151.020004,	9.855000,	0.000000
182,	23.485001,	146.994995,	0.075000,	240.225006,	3.375000,	150.444992,	10.065000,	0.000000
183,	23.905001,	147.065002,	0.080000,	239.190002,	3.510000,	150.654999,	10.380000,	0.000000
184,	24.080000,	145.979996,	0.115000,	238.479996,	3.380000,	149.475006,	9.745000,	0.000000
185,	23.650000,	145.320007,	0.090000,	237.509995,	3.480000,	148.889999,	9.975000,	0.000000
186,	23.350000,	144.910004,	0.075000,	237.414993,	3.335000,	148.320007,	9.890000,	0.000000
187,	23.325001,	144.289993,	0.050000,	236.815002,	3.265000,	147.604996,	10.160000,	0.000000
188,	23.420000,	144.979996,	0.070000,	236.285004,	3.365000,	148.415009,	9.900000,	0.000000
189,	23.275000,	144.824997,	0.080000,	235.074997,	3.310000,	148.214996,	10.280000,	0.000000
190,	23.415001,	144.755005,	0.100000,	234.934998,	3.290000,	148.145004,	9.800000,	0.000000
191,	23.205000,	144.585007,	0.065000,	234.529999,	3.355000,	148.005005,	9.650000,	0.000000
192,	22.805000,	144.199997,	0.080000,	233.824997,	3.365000,	147.645004,	9.900000,	0.000000
193,	22.790001,	143.639999,	0.045000,	232.865005,	3.450000,	147.134995,	9.980000,	0.000000
194,	22.934999,	142.660004,	0.060000,	232.240005,	3.560000,	146.279999,	9.685000,	0.000000
195,	22.330000,	142.039993,	0.030000,	231.389999,	3.585000,	145.654999,	9.645000,	0.000000
196,	22.730000,	141.589996,	0.065000,	230.679993,	3.455000,	145.110001,	9.580000,	0.000000
197,	22.510000,	140.914993,	0.060000,	230.615005,	3.350000,	144.324997,	9.265000,	0.000000
198,	22.535000,	140.610001,	0.075000,	229.399994,	3.285000,	143.970001,	9.615000,	0.000000
199,	22.844999,	140.345001,	0.055000,	228.244995,	3.270000,	143.669998,	9.850000,	0.000000
200,	22.559999,	140.134995,	0.060000,	227.669998,	3.225000,	143.419998,	9.655000,	0.000000
201,	22.195000,	139.804993,	0.080000,	227.059998,	3.260000,	143.144989,	9.230000,	0.000000
202,	23.160000,	139.360001,	0.095000,	225.720001,	3.210000,	142.665009,	9.205000,	0.000000
203,	23.049999,	139.830002,	0.090000,	224.794998,	3.290000,	143.209991,	9.690000,	0.000000
204,	22.440001,	139.050003,	0.060000,	225.604996,	3.300000,	142.410004,	9.385000,	0.000000
205,	22.750000,	139.070007,	0.050000,	225.550003,	3.375000,	142.495010,	9.450000,	0.000000
206,	22.245001,	139.110001,	0.060000,	225.294998,	3.305000,	142.474991,	9.200000,	0.000000
207,	22.174999,	138.809998,	0.100000,	224.485001,	3.325000,	142.235001,	9.535000,	0.000000
208,	22.469999,	138.380005,	0.060000,	224.089996,	3.235000,	141.675003,	9.295000,	0.000000
209,	22.070000,	138.470001,	0.085000,	223.604996,	3.285000,	141.840012,	9.330000,	0.000000
210,	22.059999,	138.210007,	0.075000,	223.184998,	3.255000,	141.540009,	9.415000,	0.000000
211,	22.219999,	137.414993,	0.050000,	222.895004,	3.285000,	140.750000,	9.625000,	0.000000
212,	22.035000,	138.104996,	0.045000,	222.809998,	3.370000,	141.519989,	9.100000,	0.000000
213,	21.764999,	138.320007,	0.085000,	222.244995,	3.350000,	141.755020,	9.240000,	0.000000
214,	21.575001,	137.464996,	0.060000,	222.134995,	3.350000,	140.875000,	9.195000,	0.000000
215,	21.850000,	137.029999,	0.055000,	221.044998,	3.315000,	140.399994,	9.160000,	0.000000
216,	21.775000,	136.925003,	0.055000,	220.759995,	3.340000,	140.319992,	9.445000,	0.000000
217,	21.900000,	136.244995,	0.090000,	221.294998,	3.295000,	139.629990,	8.950000,	0.000000
218,	21.809999,	135.639999,	0.055000,	221.164993,	3.100000,	138.794998,	9.090000,	0.000000
219,	21.745001,	135.949997,	0.065000,	220.979996,	3.080000,	139.095001,	8.845000,	0.000000
220,	21.405001,	135.955002,	0.080000,	220.714996,	3.060000,	139.095001,	9.060000,	0.000000
221,	21.594999,	134.945007,	0.045000,	220.440002,	3.110000,	138.100006,	9.430000,	0.000000
222,	21.514999,	134.345001,	0.040000,	221.199997,	3.070000,	137.455002,	9.005000,	0.000000
223,	21.559999,	134.464996,	0.055000,	220.835007,	3.015000,	137.534988,	8.960000,	0.000000
224,	21.125000,	133.860001,	0.070000,	220.264999,	2.930000,	136.860001,	9.185000,	0.000000
225,	21.145000,	134.294998,	0.060000,	219.225006,	2.970000,	137.324997,	8.815000,	0.000000
226,	21.440001,	133.955002,	0.060000,	219.054993,	2.915000,	136.929993,	8.970000,	0.000000
227,	21.540001,	133.679993,	0.065000,	218.585007,	2.960000,	136.705002,	8.965000,	0.000000
228,	21.365000,	133.035004,	0.040000,	217.845001,	2.965000,	136.039993,	9.595000,	0.000000
229,	21.260000,	133.154999,	0.055000,	217.725006,	2.890000,	136.099991,	9.260000,	0.000000
230,	20.934999,	132.750000,	0.105000,	217.330002,	2.945000,	135.800003,	9.290000,	0.000000
231,	20.959999,	132.779999,	0.090000,	216.490005,	2.945000,	135.815002,	9.170000,	0.000000
232,	20.889999,	132.125000,	0.085000,	216.589996,	2.875000,	135.085007,	9.195000,	0.000000
233,	21.090000,	132.789993,	0.020000,	216.580002,	2.880000,	135.690002,	9.165000,	0.000000
234,	21.105000,	132.720001,	0.080000,	215.559998,	2.960000,	135.760010,	9.325000,	0.000000
235,	21.709999,	132.529999,	0.035000,	214.770004,	2.955000,	135.520004,	8.885000,	0.000000
236,	21.639999,	132.759995,	0.075000,	213.899994,	3.065000,	135.899994,	9.015000,	0.000000
237,	21.740000,	132.895004,	0.075000,	213.714996,	2.955000,	135.925003,	8.755000,	0.000000
238,	21.410000,	132.410004,	0.090000,	213.949997,	2.905000,	135.404999,	8.855000,	0.000000
239,	21.315001,	132.074997,	0.090000,	213.339996,	2.885000,	135.049988,	8.980000,	0.000000
240,	21.260000,	132.214996,	0.045000,	213.285004,	2.970000,	135.229996,	8.960000,	0.000000
241,	21.125000,	131.384995,	0.075000,	213.244995,	2.955000,	134.414993,	8.860000,	0.000000
242,	20.959999,	131.904999,	0.060000,	212.544998,	2.900000,	134.864990,	9.055000,	0.000000
243,	20.830000,	131.240005,	0.035000,	212.134995,	2.925000,	134.200012,	8.850000,	0.000000
244,	21.145000,	131.220001,	0.060000,	211.464996,	2.960000,	134.240005,	8.625000,	0.000000
245,	20.920000,	131.039993,	0.050000,	211.664993,	2.890000,	133.979996,	8.770000,	0.000000
246,	21.125000,	131.820007,	0.035000,	210.994995,	2.865000,	134.720016,	8.615000,	0.000000
247,	21.115000,	131.274994,	0.040000,	210.550003,	2.850000,	134.164993,	8.660000,	0.000000
248,	21.110001,	131.175003,	0.050000,	210.365005,	2.860000,	134.085007,	8.570000,	0.000000
249,	21.110001,	130.714996,	0.085000,	209.860001,	2.790000,	133.589996,	8.580000,	0.000000
250,	20.825001,	130.384995,	0.080000,	209.574997,	2.850000,	133.315002,	8.785000,	0.000000
251,	21.049999,	129.869995,	0.070000,	210.154999,	2.820000,	132.760010,	8.255000,	0.000000
252,	20.485001,	129.770004,	0.050000,	209.429993,	2.760000,	132.580002,	8.620000,	0.000000
253,	20.750000,	130.505005,	0.040000,	209.294998,	2.650000,	133.194992,	8.865000,	0.000000
254,	20.510000,	130.559998,	0.055000,	208.660004,	2.775000,	133.389984,	8.700000,	0.000000
255,	20.620001,	130.445007,	0.095000,	208.679993,	2.745000,	133.285004,	8.295000,	0.000000
256,	21.045000,	130.354996,	0.065000,	208.899994,	2.815000,	133.235001,	8.405000,	0.000000
257,	21.105000,	129.660004,	0.100000,	208.300003,	2.780000,	132.540009,	8.730000,	0.000000
258,	20.809999,	129.464996,	0.085000,	208.610001,	2.855000,	132.404999,	8.495000,	0.000000
259,	20.575001,	128.904999,	0.080000,	208.535004,	2.770000,	131.755005,	8.445000,	0.000000
260,	20.820000,	128.865005,	0.065000,	208.270004,	2.775000,	131.705002,	8.840000,	0.000000
261,	20.665001,	128.570007,	0.060000,	207.580002,	2.660000,	131.290009,	8.715000,	0.000000
262,	19.940001,	128.350006,	0.045000,	207.089996,	2.680000,	131.074997,	8.825000,	0.000000
263,	20.139999,	128.169998,	0.065000,	207.029999,	2.810000,	131.044998,	8.820000,	0.000000
264,	20.805000,	127.294998,	0.060000,	206.744995,	2.855000,	130.209991,	8.505000,	0.000000
265,	20.120001,	127.099998,	0.035000,	206.559998,	2.830000,	129.964996,	8.635000,	0.000000
266,	20.395000,	127.324997,	0.060000,	205.845001,	2.845000,	130.229996,	8.340000,	0.000000
267,	20.330000,	126.885002,	0.060000,	205.660004,	2.805000,	129.750000,	8.430000,	0.000000
268,	20.770000,	127.305000,	0.025000,	205.380005,	2.865000,	130.195007,	8.250000,	0.000000
269,	20.365000,	127.349998,	0.055000,	204.960007,	2.815000,	130.220001,	8.665000,	0.000000
270,	20.645000,	127.250000,	0.070000,	205.050003,	2.790000,	130.110001,	8.500000,	0.000000
271,	20.590000,	126.775002,	0.050000,	204.455002,	2.920000,	129.745010,	8.665000,	0.000000
272,	20.695000,	126.605003,	0.045000,	204.035004,	2.755000,	129.404999,	8.495000,	0.000000
273,	20.415001,	126.529999,	0.070000,	204.020004,	2.695000,	129.294998,	8.325000,	0.000000
274,	20.184999,	125.779999,	0.065000,	204.009995,	2.750000,	128.595001,	8.355000,	0.000000
275,	20.309999,	125.635002,	0.045000,	203.914993,	2.755000,	128.434998,	8.580000,	0.000000
