Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	145.304993,	142.395004,	71.495003,	71.235001,	0.000000,	0.035000,	0.000000
102,	133.414993,	134.354996,	66.879997,	66.934998,	0.000000,	0.035000,	0.000000
103,	123.544998,	127.370003,	64.330002,	64.320000,	0.000000,	0.055000,	0.000000
104,	113.589996,	119.760002,	59.759998,	59.750000,	0.000000,	0.015000,	0.000000
105,	106.000000,	107.695000,	53.869999,	53.884998,	0.000000,	0.050000,	0.000000
106,	96.419998,	99.214996,	49.639999,	49.665001,	0.000000,	0.015000,	0.000000
107,	88.790001,	91.620003,	46.090000,	46.084999,	0.000000,	0.020000,	0.000000
108,	81.635002,	84.019997,	42.009998,	42.049999,	0.000000,	0.020000,	0.000000
109,	75.599998,	76.919998,	38.540001,	38.570000,	0.000000,	0.030000,	0.000000
110,	69.035004,	70.870003,	35.400002,	35.424999,	0.000000,	0.030000,	0.000000
111,	64.525002,	65.349998,	32.180000,	32.174999,	0.000000,	0.020000,	0.000000
112,	59.235001,	60.584999,	30.730000,	30.750000,	0.000000,	0.055000,	0.000000
113,	54.820000,	56.500000,	31.355000,	50.185001,	1.070000,	39.035000,	0.000000
114,	52.049999,	53.055000,	34.924999,	74.750000,	1.015000,	37.259998,	0.000000
115,	50.740002,	50.919998,	37.139999,	84.080002,	1.000000,	36.105000,	0.000000
116,	47.474998,	47.650002,	36.470001,	86.040001,	0.805000,	33.349998,	0.000000
117,	45.610001,	45.090000,	35.474998,	85.750000,	0.730000,	29.844999,	0.000000
118,	44.974998,	44.869999,	35.709999,	83.760002,	0.770000,	27.049999,	0.000000
119,	43.375000,	43.435001,	34.115002,	79.519997,	0.590000,	25.400000,	0.000000
120,	41.720001,	41.974998,	33.200001,	75.875000,	0.640000,	23.170000,	0.000000
121,	40.150002,	40.070000,	30.950001,	70.650002,	0.590000,	20.665001,	0.000000
122,	38.424999,	38.415001,	29.645000,	67.220001,	0.625000,	19.270000,	0.000000
123,	36.674999,	36.305000,	27.795000,	63.064999,	0.465000,	17.540001,	0.000000
124,	35.099998,	35.110001,	25.990000,	58.820000,	0.490000,	16.950001,	0.000000
125,	34.205002,	33.965000,	24.870001,	57.290001,	0.470000,	16.850000,	0.000000
126,	32.724998,	33.000000,	24.830000,	59.250000,	0.480000,	18.860001,	0.000000
127,	31.540001,	31.915001,	24.504999,	60.424999,	0.535000,	19.615000,	0.000000
128,	29.690001,	29.850000,	23.290001,	59.639999,	0.555000,	19.215000,	0.000000
129,	29.010000,	28.750000,	22.795000,	58.599998,	0.530000,	18.465000,	0.000000
130,	27.290001,	27.395000,	22.209999,	58.595001,	0.550000,	18.940001,	0.000000
131,	26.730000,	26.495001,	21.605000,	57.105000,	0.410000,	18.049999,	0.000000
132,	25.945000,	25.605000,	21.280001,	56.080002,	0.470000,	17.250000,	0.000000
133,	25.344999,	25.389999,	20.379999,	54.145000,	0.385000,	16.135000,	0.000000
134,	24.205000,	24.309999,	19.405001,	52.224998,	0.425000,	15.800000,	0.000000
135,	23.375000,	23.160000,	19.020000,	51.020000,	0.495000,	14.425000,	0.000000
136,	22.260000,	22.225000,	17.650000,	48.305000,	0.330000,	13.605000,	0.000000
137,	21.565001,	21.684999,	17.120001,	46.174999,	0.350000,	12.930000,	0.000000
138,	21.014999,	20.559999,	15.905000,	44.990002,	0.310000,	12.680000,	0.000000
139,	19.545000,	20.190001,	15.985000,	45.029999,	0.385000,	12.715000,	0.000000
140,	19.025000,	18.950001,	15.230000,	43.474998,	0.360000,	12.230000,	0.000000
141,	18.655001,	18.584999,	15.130000,	43.380001,	0.270000,	11.680000,	0.000000
142,	17.995001,	17.719999,	14.115000,	42.264999,	0.255000,	11.545000,	0.000000
143,	17.135000,	17.145000,	13.665000,	40.970001,	0.290000,	11.320000,	0.000000
144,	16.395000,	16.150000,	13.200000,	40.174999,	0.200000,	10.860000,	0.000000
145,	15.755000,	15.835000,	13.185000,	39.779999,	0.270000,	10.340000,	0.000000
146,	15.865000,	15.555000,	12.380000,	38.580002,	0.285000,	10.160000,	0.000000
147,	14.865000,	14.900000,	12.115000,	37.945000,	0.265000,	9.785000,	0.000000
148,	14.155000,	14.285000,	11.635000,	36.715000,	0.210000,	8.920000,	0.000000
149,	13.605000,	13.635000,	11.030000,	35.575001,	0.240000,	8.890000,	0.000000
150,	13.120000,	12.890000,	10.330000,	34.305000,	0.240000,	7.815000,	0.000000
151,	12.925000,	12.935000,	10.060000,	33.674999,	0.270000,	8.115000,	0.000000
152,	11.475000,	11.515000,	9.215000,	32.174999,	0.190000,	7.760000,	0.000000
153,	12.480000,	12.540000,	9.920000,	32.610001,	0.225000,	7.745000,	0.000000
154,	11.410000,	11.355000,	8.880000,	31.330000,	0.170000,	6.945000,	0.000000
155,	10.790000,	10.585000,	8.680000,	30.799999,	0.205000,	6.855000,	0.000000
156,	10.655000,	10.660000,	8.500000,	30.020000,	0.155000,	6.470000,	0.000000
157,	9.970000,	9.930000,	7.685000,	29.379999,	0.195000,	6.580000,	0.000000
158,	9.560000,	9.440000,	7.835000,	29.174999,	0.115000,	6.330000,	0.000000
159,	9.390000,	9.475000,	7.795000,	28.830000,	0.200000,	5.970000,	0.000000
160,	9.275000,	9.505000,	7.280000,	27.870001,	0.205000,	5.935000,	0.000000
161,	8.685000,	8.645000,	7.150000,	27.514999,	0.160000,	5.450000,	0.000000
162,	8.100000,	8.340000,	6.500000,	26.150000,	0.155000,	5.175000,	0.000000
163,	7.790000,	7.670000,	6.165000,	26.240000,	0.130000,	5.050000,	0.000000
164,	7.750000,	7.585000,	5.925000,	25.365000,	0.110000,	4.570000,	0.000000
165,	7.670000,	7.560000,	5.850000,	25.004999,	0.110000,	4.805000,	0.000000
166,	7.065000,	7.095000,	5.730000,	24.450001,	0.100000,	4.370000,	0.000000
167,	7.210000,	7.070000,	5.755000,	24.150000,	0.130000,	4.190000,	0.000000
168,	6.610000,	6.710000,	5.200000,	23.709999,	0.105000,	4.265000,	0.000000
169,	6.125000,	6.240000,	4.885000,	23.299999,	0.070000,	3.825000,	0.000000
170,	6.090000,	6.120000,	4.535000,	23.309999,	0.080000,	3.970000,	0.000000
171,	6.080000,	5.885000,	4.990000,	23.625000,	0.070000,	3.805000,	0.000000
172,	5.655000,	5.710000,	4.390000,	22.014999,	0.085000,	3.615000,	0.000000
173,	5.610000,	5.505000,	4.515000,	22.725000,	0.080000,	3.535000,	0.000000
174,	5.265000,	5.140000,	4.130000,	21.105000,	0.070000,	3.175000,	0.000000
175,	5.115000,	5.155000,	4.135000,	21.299999,	0.100000,	3.010000,	0.000000
176,	4.920000,	5.050000,	3.840000,	20.559999,	0.065000,	2.940000,	0.000000
177,	4.755000,	4.715000,	3.845000,	21.035000,	0.100000,	2.775000,	0.000000
178,	4.620000,	4.440000,	3.550000,	20.020000,	0.060000,	2.805000,	0.000000
179,	4.230000,	4.370000,	3.330000,	19.370001,	0.085000,	2.760000,	0.000000
180,	4.385000,	4.265000,	3.355000,	19.930000,	0.100000,	2.640000,	0.000000
181,	4.090000,	4.125000,	3.235000,	19.865000,	0.085000,	2.370000,	0.000000
182,	3.900000,	3.895000,	2.915000,	18.725000,	0.050000,	2.185000,	0.000000
183,	3.760000,	3.710000,	3.035000,	19.000000,	0.060000,	2.500000,	0.000000
184,	3.475000,	3.590000,	2.955000,	19.264999,	0.055000,	2.180000,	0.000000
185,	3.555000,	3.455000,	2.595000,	17.684999,	0.055000,	2.310000,	0.000000
186,	3.420000,	3.360000,	2.825000,	18.290001,	0.070000,	1.955000,	0.000000
187,	3.550000,	3.475000,	2.460000,	17.855000,	0.035000,	2.155000,	0.000000
188,	3.235000,	3.280000,	2.640000,	18.375000,	0.055000,	1.845000,	0.000000
189,	3.120000,	3.185000,	2.530000,	17.820000,	0.045000,	1.930000,	0.000000
190,	3.035000,	2.990000,	2.295000,	17.674999,	0.045000,	1.865000,	0.000000
191,	2.860000,	2.870000,	2.295000,	17.385000,	0.040000,	1.635000,	0.000000
192,	2.530000,	2.495000,	2.000000,	17.025000,	0.035000,	1.695000,	0.000000
193,	2.585000,	2.580000,	1.885000,	16.799999,	0.025000,	1.670000,	0.000000
194,	2.510000,	2.450000,	2.040000,	16.834999,	0.040000,	1.380000,	0.000000
195,	2.460000,	2.500000,	1.980000,	16.865000,	0.030000,	1.430000,	0.000000
196,	2.545000,	2.635000,	2.075000,	16.500000,	0.055000,	1.495000,	0.000000
197,	2.335000,	2.335000,	1.835000,	16.350000,	0.015000,	1.255000,	0.000000
198,	2.330000,	2.305000,	1.775000,	15.890000,	0.030000,	1.455000,	0.000000
199,	2.225000,	2.255000,	1.655000,	15.585000,	0.025000,	1.190000,	0.000000
200,	1.950000,	1.915000,	1.645000,	16.360001,	0.015000,	1.325000,	0.000000
201,	2.080000,	2.050000,	1.655000,	16.225000,	0.030000,	1.250000,	0.000000
202,	2.180000,	2.170000,	1.685000,	15.685000,	0.035000,	1.130000,	0.000000
203,	2.000000,	1.970000,	1.465000,	15.270000,	0.045000,	1.130000,	0.000000
204,	1.885000,	1.865000,	1.590000,	15.985000,	0.025000,	1.105000,	0.000000
205,	1.755000,	1.735000,	1.395000,	14.975000,	0.025000,	0.885000,	0.000000
206,	1.775000,	1.840000,	1.385000,	15.165000,	0.035000,	1.090000,	0.000000
207,	1.640000,	1.590000,	1.330000,	14.965000,	0.025000,	0.915000,	0.000000
208,	1.680000,	1.645000,	1.140000,	14.805000,	0.025000,	1.050000,	0.000000
209,	1.640000,	1.630000,	1.250000,	14.940000,	0.020000,	0.895000,	0.000000
210,	1.560000,	1.565000,	1.230000,	14.855000,	0.025000,	0.875000,	0.000000
211,	1.400000,	1.475000,	1.200000,	14.535000,	0.020000,	0.825000,	0.000000
212,	1.595000,	1.515000,	0.985000,	14.760000,	0.020000,	0.855000,	0.000000
213,	1.475000,	1.465000,	1.020000,	14.505000,	0.025000,	0.820000,	0.000000
214,	1.380000,	1.430000,	1.040000,	14.015000,	0.020000,	0.865000,	0.000000
215,	1.415000,	1.395000,	1.150000,	14.480000,	0.030000,	0.730000,	0.000000
216,	1.295000,	1.265000,	1.015000,	14.595000,	0.025000,	0.830000,	0.000000
217,	1.595000,	1.515000,	1.085000,	14.360000,	0.035000,	0.665000,	0.000000
218,	1.470000,	1.455000,	1.045000,	14.110000,	0.025000,	0.630000,	0.000000
219,	1.275000,	1.295000,	0.865000,	14.050000,	0.010000,	0.625000,	0.000000
220,	1.240000,	1.290000,	0.925000,	14.010000,	0.005000,	0.590000,	0.000000
221,	1.170000,	1.140000,	0.940000,	13.815000,	0.015000,	0.660000,	0.000000
222,	1.265000,	1.200000,	0.885000,	14.530000,	0.015000,	0.665000,	0.000000
223,	1.090000,	1.110000,	0.815000,	13.770000,	0.015000,	0.645000,	0.000000
224,	1.190000,	1.195000,	0.885000,	13.890000,	0.005000,	0.540000,	0.000000
225,	1.075000,	1.035000,	0.890000,	14.120000,	0.015000,	0.500000,	0.000000
226,	0.995000,	1.085000,	0.735000,	13.270000,	0.020000,	0.530000,	0.000000
227,	1.165000,	1.125000,	0.855000,	13.660000,	0.010000,	0.635000,	0.000000
228,	1.055000,	1.070000,	0.770000,	13.095000,	0.010000,	0.500000,	0.000000
229,	0.990000,	0.940000,	0.650000,	14.120000,	0.055000,	0.570000,	0.000000
230,	0.845000,	0.865000,	0.645000,	13.555000,	0.010000,	0.555000,	0.000000
231,	0.990000,	0.955000,	0.745000,	13.685000,	0.010000,	0.470000,	0.000000
232,	0.935000,	0.895000,	0.665000,	13.380000,	0.025000,	0.510000,	0.000000
233,	0.845000,	0.850000,	0.755000,	13.455000,	0.015000,	0.485000,	0.000000
234,	0.795000,	0.790000,	0.665000,	13.895000,	0.000000,	0.440000,	0.000000
235,	0.960000,	0.975000,	0.665000,	13.695000,	0.005000,	0.415000,	0.000000
236,	0.955000,	0.910000,	0.660000,	13.455000,	0.020000,	0.380000,	0.000000
237,	0.885000,	0.860000,	0.520000,	12.945000,	0.000000,	0.375000,	0.000000
238,	0.865000,	0.925000,	0.665000,	12.950000,	0.015000,	0.385000,	0.000000
239,	0.840000,	0.835000,	0.550000,	13.015000,	0.010000,	0.375000,	0.000000
240,	0.780000,	0.770000,	0.580000,	12.880000,	0.005000,	0.390000,	0.000000
241,	0.685000,	0.675000,	0.495000,	13.115000,	0.000000,	0.305000,	0.000000
242,	0.695000,	0.685000,	0.485000,	13.085000,	0.010000,	0.300000,	0.000000
243,	0.690000,	0.680000,	0.565000,	12.765000,	0.015000,	0.345000,	0.000000
244,	0.625000,	0.640000,	0.530000,	13.005000,	0.005000,	0.355000,	0.000000
245,	0.775000,	0.755000,	0.595000,	12.690000,	0.005000,	0.450000,	0.000000
246,	0.710000,	0.680000,	0.510000,	12.840000,	0.005000,	0.290000,	0.000000
247,	0.785000,	0.750000,	0.550000,	12.770000,	0.010000,	0.345000,	0.000000
248,	0.735000,	0.735000,	0.490000,	12.750000,	0.020000,	0.335000,	0.000000
249,	0.710000,	0.780000,	0.535000,	12.860000,	0.000000,	0.280000,	0.000000
250,	0.805000,	0.775000,	0.495000,	12.690000,	0.020000,	0.330000,	0.000000
251,	0.630000,	0.605000,	0.485000,	12.965000,	0.010000,	0.280000,	0.000000
252,	0.550000,	0.585000,	0.395000,	12.275000,	0.020000,	0.300000,	0.000000
253,	0.555000,	0.580000,	0.370000,	12.625000,	0.015000,	0.225000,	0.000000
254,	0.535000,	0.550000,	0.415000,	12.725000,	0.005000,	0.220000,	0.000000
255,	0.570000,	0.580000,	0.440000,	12.615000,	0.010000,	0.240000,	0.000000
256,	0.650000,	0.620000,	0.385000,	12.210000,	0.010000,	0.280000,	0.000000
257,	0.660000,	0.630000,	0.445000,	12.415000,	0.000000,	0.280000,	0.000000
258,	0.610000,	0.560000,	0.365000,	12.280000,	0.000000,	0.300000,	0.000000
259,	0.605000,	0.565000,	0.395000,	12.055000,	0.010000,	0.245000,	0.000000
260,	0.635000,	0.610000,	0.360000,	12.150000,	0.005000,	0.225000,	0.000000
261,	0.595000,	0.590000,	0.370000,	12.670000,	0.015000,	0.260000,	0.000000
262,	0.615000,	0.635000,	0.405000,	12.360000,	0.010000,	0.230000,	0.000000
263,	0.615000,	0.620000,	0.450000,	12.705000,	0.005000,	0.185000,	0.000000
264,	0.560000,	0.570000,	0.390000,	12.025000,	0.010000,	0.175000,	0.000000
265,	0.650000,	0.615000,	0.375000,	12.315000,	0.015000,	0.175000,	0.000000
266,	0.595000,	0.660000,	0.415000,	12.355000,	0.000000,	0.190000,	0.000000
267,	0.590000,	0.545000,	0.335000,	11.805000,	0.005000,	0.245000,	0.000000
268,	0.670000,	0.610000,	0.325000,	12.130000,	0.000000,	0.225000,	0.000000
269,	0.680000,	0.670000,	0.415000,	12.190000,	0.005000,	0.210000,	0.000000
270,	0.575000,	0.575000,	0.400000,	12.355000,	0.000000,	0.170000,	0.000000
271,	0.635000,	0.620000,	0.360000,	12.225000,	0.000000,	0.185000,	0.000000
272,	0.600000,	0.585000,	0.370000,	12.150000,	0.005000,	0.190000,	0.000000
273,	0.610000,	0.590000,	0.400000,	11.960000,	0.000000,	0.195000,	0.000000
274,	0.575000,	0.520000,	0.320000,	12.050000,	0.000000,	0.240000,	0.000000
275,	0.485000,	0.470000,	0.315000,	12.130000,	0.005000,	0.185000,	0.000000
276,	0.580000,	0.625000,	0.380000,	12.100000,	0.000000,	0.195000,	0.000000
277,	0.590000,	0.560000,	0.420000,	12.305000,	0.020000,	0.200000,	0.000000
278,	0.640000,	0.620000,	0.405000,	11.990000,	0.005000,	0.230000,	0.000000
279,	0.595000,	0.540000,	0.395000,	11.830000,	0.000000,	0.170000,	0.000000
280,	0.560000,	0.550000,	0.365000,	11.785000,	0.005000,	0.190000,	0.000000
281,	0.530000,	0.520000,	0.365000,	12.075000,	0.000000,	0.245000,	0.000000
282,	0.610000,	0.685000,	0.485000,	12.010000,	0.010000,	0.210000,	0.000000
283,	0.515000,	0.525000,	0.385000,	12.010000,	0.000000,	0.170000,	0.000000
284,	0.505000,	0.485000,	0.410000,	11.955000,	0.010000,	0.160000,	0.000000
285,	0.580000,	0.600000,	0.420000,	12.040000,	0.010000,	0.225000,	0.000000
286,	0.430000,	0.425000,	0.300000,	11.990000,	0.005000,	0.155000,	0.000000
287,	0.465000,	0.440000,	0.335000,	12.205000,	0.000000,	0.130000,	0.000000
288,	0.540000,	0.510000,	0.395000,	11.590000,	0.000000,	0.230000,	0.000000
289,	0.425000,	0.455000,	0.310000,	11.635000,	0.005000,	0.195000,	0.000000
290,	0.505000,	0.480000,	0.325000,	12.020000,	0.000000,	0.215000,	0.000000
291,	0.470000,	0.445000,	0.335000,	12.025000,	0.010000,	0.160000,	0.000000
292,	0.560000,	0.610000,	0.360000,	12.245000,	0.000000,	0.215000,	0.000000
293,	0.425000,	0.375000,	0.295000,	11.980000,	0.000000,	0.180000,	0.000000
294,	0.475000,	0.480000,	0.270000,	11.530000,	0.010000,	0.270000,	0.000000
295,	0.525000,	0.515000,	0.375000,	11.540000,	0.015000,	0.180000,	0.000000
296,	0.460000,	0.485000,	0.305000,	11.690000,	0.000000,	0.200000,	0.000000
297,	0.510000,	0.455000,	0.360000,	11.800000,	0.000000,	0.190000,	0.000000
298,	0.440000,	0.410000,	0.285000,	11.865000,	0.005000,	0.125000,	0.000000
299,	0.430000,	0.460000,	0.300000,	11.870000,	0.005000,	0.185000,	0.000000
300,	0.455000,	0.445000,	0.295000,	11.745000,	0.000000,	0.215000,	0.000000
