Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	188.549988,	1274.750000,	0.330000,	115.840004,	0.000000,	1275.080017,	0.035000,	0.000000
102,	179.695007,	1193.270020,	0.305000,	221.785004,	0.000000,	1193.574982,	0.050000,	0.000000
103,	165.014999,	1118.459961,	0.295000,	319.385010,	0.000000,	1118.755005,	0.085000,	0.000000
104,	146.369995,	1051.785034,	0.260000,	406.350006,	0.000000,	1052.045013,	0.065000,	0.000000
105,	135.019989,	984.625000,	0.220000,	480.619995,	0.000000,	984.845001,	0.095000,	0.000000
106,	124.680000,	920.425049,	0.245000,	545.280029,	0.000000,	920.670013,	0.080000,	0.000000
107,	114.964996,	857.719971,	0.240000,	600.224976,	0.000000,	857.959991,	0.060000,	0.000000
108,	105.349998,	801.289978,	0.210000,	647.809998,	0.000000,	801.499969,	0.055000,	0.000000
109,	97.449997,	745.799988,	0.160000,	688.000000,	0.000000,	745.959991,	0.050000,	0.000000
110,	90.714996,	694.955017,	0.145000,	721.025024,	0.000000,	695.100006,	0.065000,	0.000000
111,	84.130005,	648.299988,	0.120000,	746.755005,	0.000000,	648.420013,	0.060000,	0.000000
112,	78.010002,	602.734985,	0.160000,	768.710022,	0.000000,	602.894989,	0.080000,	0.000000
113,	71.824997,	570.630005,	0.175000,	728.910034,	1.980000,	572.785004,	45.279999,	0.000000
114,	67.065002,	548.579956,	0.190000,	700.760010,	3.530000,	552.299988,	66.875000,	0.000000
115,	65.345001,	530.955017,	0.140000,	678.255005,	4.955000,	536.049988,	78.100006,	0.000000
116,	63.299999,	515.470032,	0.185000,	661.094971,	5.675000,	521.330017,	82.955002,	0.000000
117,	62.345001,	501.274994,	0.170000,	647.530029,	6.255000,	507.699982,	81.370003,	0.000000
118,	61.375000,	486.909973,	0.135000,	639.655029,	6.685000,	493.729980,	77.404999,	0.000000
119,	59.504997,	473.000000,	0.160000,	632.055054,	6.695000,	479.854996,	73.559998,	0.000000
120,	57.139999,	459.135010,	0.220000,	625.114990,	6.880000,	466.235016,	69.380005,	0.000000
121,	55.570000,	445.339996,	0.125000,	620.025024,	6.875000,	452.339996,	65.254997,	0.000000
122,	53.959999,	430.635010,	0.165000,	614.755005,	6.940000,	437.740005,	60.875000,	0.000000
123,	52.720001,	416.895020,	0.095000,	610.265015,	6.755000,	423.744980,	56.075001,	0.000000
124,	51.215000,	403.790009,	0.135000,	604.664978,	6.655000,	410.580017,	52.529999,	0.000000
125,	50.240002,	391.539978,	0.090000,	596.219971,	6.685000,	398.314987,	51.720001,	0.000000
126,	48.525002,	380.755005,	0.150000,	584.119995,	6.810000,	387.715012,	53.855000,	0.000000
127,	47.120003,	371.169983,	0.190000,	572.109985,	6.785000,	378.145004,	54.494999,	0.000000
128,	45.970001,	361.784973,	0.165000,	558.960022,	7.095000,	369.044983,	55.049999,	0.000000
129,	45.049999,	353.015015,	0.180000,	546.104980,	7.020000,	360.215027,	54.720001,	0.000000
130,	43.895000,	346.020020,	0.130000,	534.570007,	7.065000,	353.214996,	54.065002,	0.000000
131,	44.174999,	338.410004,	0.105000,	524.200012,	6.995000,	345.510010,	53.244999,	0.000000
132,	44.084999,	330.559998,	0.130000,	514.070007,	6.935000,	337.624985,	51.824997,	0.000000
133,	42.965000,	324.244995,	0.190000,	505.280029,	6.720000,	331.154999,	50.129997,	0.000000
134,	41.500000,	317.760010,	0.110000,	496.285004,	6.590000,	324.460007,	48.349998,	0.000000
135,	40.665001,	310.000000,	0.115000,	487.919983,	6.530000,	316.645012,	46.064999,	0.000000
136,	40.195000,	304.265015,	0.120000,	480.445007,	6.415000,	310.800011,	44.045002,	0.000000
137,	39.095001,	298.630005,	0.105000,	473.900024,	6.330000,	305.065002,	42.650002,	0.000000
138,	38.974998,	292.700012,	0.105000,	465.175018,	6.190000,	298.995003,	41.809998,	0.000000
139,	37.689999,	286.945007,	0.120000,	457.000000,	6.185000,	293.249992,	40.590000,	0.000000
140,	37.720001,	281.895020,	0.125000,	449.020020,	6.170000,	288.190018,	40.044998,	0.000000
141,	37.630001,	275.450012,	0.130000,	442.104980,	6.105000,	281.685005,	38.779999,	0.000000
142,	36.654999,	271.119995,	0.120000,	434.949982,	6.010000,	277.250000,	37.504997,	0.000000
143,	36.239998,	265.470001,	0.095000,	427.605011,	5.765000,	271.329994,	36.904999,	0.000000
144,	35.669998,	261.329987,	0.095000,	419.844971,	5.545000,	266.969986,	36.375000,	0.000000
145,	35.009998,	257.440002,	0.110000,	412.855011,	5.380000,	262.930008,	35.645000,	0.000000
146,	35.160000,	252.994995,	0.075000,	406.140015,	5.425000,	258.494980,	34.549999,	0.000000
147,	34.510002,	249.279999,	0.095000,	399.590027,	5.270000,	254.645020,	33.575001,	0.000000
148,	34.060001,	244.835007,	0.135000,	394.289978,	5.190000,	250.160011,	32.244999,	0.000000
149,	33.510002,	240.360001,	0.070000,	387.990021,	4.990000,	245.420006,	31.480000,	0.000000
150,	33.475002,	235.915009,	0.130000,	382.589996,	4.980000,	241.025009,	30.504999,	0.000000
151,	33.240002,	233.220001,	0.110000,	376.880005,	5.135000,	238.464996,	29.450001,	0.000000
152,	32.079998,	229.489990,	0.065000,	370.325012,	5.065000,	234.619999,	28.830002,	0.000000
153,	31.485001,	226.524994,	0.110000,	365.429993,	5.045000,	231.680004,	28.395000,	0.000000
154,	31.820000,	223.000000,	0.095000,	360.535004,	4.940000,	228.035007,	27.404999,	0.000000
155,	32.070000,	220.414993,	0.115000,	355.175018,	4.810000,	225.340004,	26.950001,	0.000000
156,	31.549999,	217.684998,	0.085000,	351.290009,	4.745000,	222.514996,	26.185001,	0.000000
157,	31.330000,	215.580002,	0.115000,	346.774994,	4.680000,	220.375000,	25.795000,	0.000000
158,	31.330000,	212.990005,	0.090000,	342.815002,	4.595000,	217.675007,	25.160000,	0.000000
159,	30.460001,	210.205002,	0.090000,	338.835022,	4.560000,	214.855000,	24.525000,	0.000000
160,	29.465000,	206.790009,	0.110000,	333.804993,	4.545000,	211.445004,	24.595001,	0.000000
161,	29.730000,	204.519989,	0.090000,	330.975006,	4.485000,	209.095001,	23.545000,	0.000000
162,	29.794998,	202.070007,	0.065000,	326.575012,	4.430000,	206.565002,	23.150002,	0.000000
163,	29.125000,	200.445007,	0.080000,	322.959991,	4.385000,	204.910015,	22.490000,	0.000000
164,	28.030001,	198.475006,	0.065000,	320.359985,	4.245000,	202.785000,	21.465000,	0.000000
165,	28.500000,	196.020004,	0.085000,	316.290009,	4.165000,	200.270008,	21.160000,	0.000000
166,	28.625000,	193.145004,	0.065000,	312.539978,	4.325000,	197.534988,	20.630001,	0.000000
167,	28.615000,	189.839996,	0.105000,	309.520020,	4.235000,	194.179985,	20.400000,	0.000000
168,	28.295000,	187.785004,	0.085000,	305.904999,	4.095000,	191.965000,	20.325001,	0.000000
169,	27.434999,	186.255005,	0.065000,	302.630005,	4.010000,	190.330006,	19.885000,	0.000000
170,	27.005001,	184.769989,	0.060000,	299.434998,	3.975000,	188.804996,	19.305000,	0.000000
171,	27.074999,	182.300003,	0.050000,	296.545013,	3.980000,	186.330008,	18.720001,	0.000000
172,	27.145000,	181.334991,	0.090000,	293.424988,	4.070000,	185.495005,	18.795000,	0.000000
173,	27.049999,	180.300003,	0.105000,	290.144989,	3.855000,	184.260002,	18.215000,	0.000000
174,	27.224998,	178.745010,	0.105000,	287.850006,	3.920000,	182.770002,	17.795000,	0.000000
175,	26.625000,	177.304993,	0.070000,	285.549988,	3.995000,	181.369991,	17.540001,	0.000000
176,	25.990002,	175.809998,	0.090000,	282.889984,	3.940000,	179.840014,	17.505001,	0.000000
177,	25.835001,	174.095001,	0.080000,	281.309998,	3.885000,	178.060005,	16.930000,	0.000000
178,	25.969999,	172.179993,	0.030000,	279.750000,	3.765000,	175.975000,	16.440001,	0.000000
179,	25.809999,	170.720001,	0.110000,	277.010010,	3.805000,	174.634989,	16.590000,	0.000000
180,	25.185001,	169.264999,	0.115000,	275.225006,	3.730000,	173.109999,	16.240000,	0.000000
181,	25.305000,	168.350006,	0.075000,	273.229980,	3.595000,	172.020004,	15.449999,	0.000000
182,	25.080000,	166.994995,	0.075000,	271.989990,	3.755000,	170.824991,	15.344999,	0.000000
183,	25.485001,	166.105011,	0.085000,	269.679993,	3.860000,	170.049999,	15.725000,	0.000000
184,	25.480000,	164.580002,	0.120000,	268.070007,	3.660000,	168.360006,	14.705000,	0.000000
185,	25.094999,	163.335007,	0.100000,	265.704987,	3.765000,	167.199999,	14.910000,	0.000000
186,	24.795000,	162.175003,	0.075000,	265.024994,	3.625000,	165.875008,	14.390000,	0.000000
187,	24.785000,	161.069992,	0.065000,	263.235016,	3.550000,	164.684996,	14.690001,	0.000000
188,	24.790001,	161.360001,	0.075000,	261.975006,	3.625000,	165.060007,	14.230000,	0.000000
189,	24.529999,	160.539993,	0.095000,	259.859985,	3.555000,	164.189997,	14.405000,	0.000000
190,	24.635000,	160.000000,	0.110000,	258.834991,	3.530000,	163.640004,	13.820000,	0.000000
191,	24.375000,	159.105011,	0.070000,	257.799988,	3.600000,	162.775005,	13.424999,	0.000000
192,	23.965000,	158.229996,	0.085000,	256.035004,	3.610000,	161.925004,	13.590000,	0.000000
193,	23.915001,	157.375000,	0.050000,	253.904999,	3.670000,	161.094995,	13.775000,	0.000000
194,	24.084999,	156.074997,	0.065000,	252.735001,	3.780000,	159.919999,	13.175000,	0.000000
195,	23.405001,	155.069992,	0.035000,	251.214996,	3.780000,	158.884998,	12.870001,	0.000000
196,	23.674999,	154.379990,	0.075000,	249.884995,	3.640000,	158.095001,	12.735000,	0.000000
197,	23.420000,	153.224991,	0.060000,	249.320007,	3.500000,	156.784997,	12.280001,	0.000000
198,	23.440001,	152.595001,	0.075000,	247.289993,	3.440000,	156.110001,	12.750000,	0.000000
199,	23.695000,	151.764999,	0.055000,	245.699997,	3.415000,	155.234999,	12.895000,	0.000000
200,	23.385000,	151.220001,	0.060000,	244.464996,	3.360000,	154.639998,	12.490000,	0.000000
201,	23.035000,	150.679993,	0.080000,	243.339996,	3.405000,	154.164989,	11.990000,	0.000000
202,	23.980000,	149.949997,	0.095000,	241.585007,	3.350000,	153.395009,	11.885000,	0.000000
203,	23.865000,	150.250000,	0.105000,	240.035004,	3.450000,	153.804992,	12.155000,	0.000000
204,	23.255001,	148.990005,	0.065000,	240.514999,	3.450000,	152.505003,	11.710000,	0.000000
205,	23.549999,	148.580002,	0.055000,	240.125000,	3.545000,	152.180011,	11.565000,	0.000000
206,	22.960001,	148.324997,	0.065000,	239.339996,	3.485000,	151.874991,	11.350000,	0.000000
207,	22.904999,	147.550003,	0.100000,	238.160004,	3.500000,	151.150001,	11.550000,	0.000000
208,	23.184999,	146.985001,	0.060000,	237.139999,	3.405000,	150.450003,	11.350000,	0.000000
209,	22.770000,	146.820007,	0.085000,	236.250000,	3.435000,	150.340012,	11.295000,	0.000000
210,	22.734999,	146.360001,	0.080000,	235.494995,	3.410000,	149.850008,	11.340000,	0.000000
211,	22.789999,	145.479996,	0.055000,	234.889999,	3.430000,	148.965000,	11.395000,	0.000000
212,	22.670000,	146.019989,	0.045000,	234.354996,	3.520000,	149.584989,	10.950001,	0.000000
213,	22.385000,	146.245010,	0.085000,	233.289993,	3.510000,	149.840020,	11.025000,	0.000000
214,	22.115002,	145.144989,	0.065000,	232.694992,	3.505000,	148.715000,	11.080000,	0.000000
215,	22.395000,	144.449997,	0.055000,	231.434998,	3.470000,	147.974994,	10.945000,	0.000000
216,	22.315001,	144.229996,	0.055000,	230.754990,	3.485000,	147.769992,	11.215000,	0.000000
217,	22.510000,	143.504990,	0.095000,	231.114990,	3.445000,	147.044990,	10.510000,	0.000000
218,	22.394999,	142.744995,	0.060000,	230.934998,	3.240000,	146.044998,	10.535000,	0.000000
219,	22.275002,	142.929993,	0.070000,	230.419998,	3.200000,	146.200001,	10.305000,	0.000000
220,	21.870001,	142.790009,	0.080000,	230.004990,	3.170000,	146.040001,	10.535001,	0.000000
221,	22.074999,	141.545013,	0.045000,	229.475006,	3.230000,	144.820006,	10.830000,	0.000000
222,	22.039999,	140.805008,	0.040000,	229.970001,	3.205000,	144.050002,	10.410000,	0.000000
223,	22.045000,	140.750000,	0.055000,	229.330002,	3.135000,	143.939988,	10.390000,	0.000000
224,	21.590000,	139.975006,	0.075000,	228.649994,	3.035000,	143.085001,	10.585000,	0.000000
225,	21.630001,	140.110001,	0.060000,	227.560013,	3.075000,	143.244997,	10.115000,	0.000000
226,	21.815001,	139.794998,	0.060000,	227.134995,	3.030000,	142.884993,	10.190001,	0.000000
227,	21.925001,	139.500000,	0.070000,	226.440002,	3.060000,	142.630002,	10.220000,	0.000000
228,	21.705000,	138.699997,	0.040000,	225.505005,	3.060000,	141.799993,	10.780001,	0.000000
229,	21.639999,	138.839996,	0.060000,	224.975006,	3.030000,	141.929991,	10.445000,	0.000000
230,	21.285000,	138.304993,	0.110000,	224.229996,	3.065000,	141.480003,	10.505000,	0.000000
231,	21.320000,	138.084991,	0.090000,	223.260010,	3.035000,	141.210002,	10.280000,	0.000000
232,	21.289999,	137.264999,	0.085000,	223.069992,	2.980000,	140.330007,	10.315000,	0.000000
233,	21.460001,	137.689987,	0.020000,	222.964996,	2.970000,	140.680003,	10.210000,	0.000000
234,	21.469999,	137.610001,	0.080000,	221.804993,	3.035000,	140.725009,	10.250000,	0.000000
235,	22.044998,	137.535004,	0.035000,	220.895004,	3.025000,	140.595005,	9.735001,	0.000000
236,	22.014999,	137.669998,	0.075000,	219.929993,	3.130000,	140.874994,	9.785000,	0.000000
237,	22.129999,	137.720001,	0.080000,	219.569992,	3.010000,	140.810003,	9.550000,	0.000000
238,	21.735001,	137.059998,	0.090000,	219.684998,	2.975000,	140.124999,	9.660000,	0.000000
239,	21.630001,	136.625000,	0.095000,	218.884995,	2.940000,	139.659988,	9.759999,	0.000000
240,	21.565001,	136.664993,	0.050000,	218.730011,	3.005000,	139.719995,	9.790000,	0.000000
241,	21.424999,	135.739990,	0.075000,	218.610001,	2.990000,	138.804993,	9.620000,	0.000000
242,	21.264999,	136.115005,	0.065000,	217.815002,	2.930000,	139.109991,	9.755000,	0.000000
243,	21.129999,	135.285004,	0.035000,	217.244995,	2.965000,	138.285012,	9.535001,	0.000000
244,	21.410000,	135.165009,	0.060000,	216.509995,	2.995000,	138.220006,	9.310000,	0.000000
245,	21.195000,	134.985001,	0.050000,	216.564987,	2.920000,	137.954996,	9.545000,	0.000000
246,	21.424999,	135.775009,	0.040000,	215.860001,	2.890000,	138.705017,	9.335000,	0.000000
247,	21.449999,	135.199997,	0.045000,	215.345001,	2.885000,	138.129993,	9.360000,	0.000000
248,	21.435001,	135.100006,	0.050000,	215.010010,	2.905000,	138.055007,	9.259999,	0.000000
249,	21.365000,	134.654999,	0.085000,	214.475006,	2.830000,	137.569996,	9.210000,	0.000000
250,	21.095001,	134.254990,	0.080000,	214.084991,	2.905000,	137.240002,	9.420000,	0.000000
251,	21.344999,	133.654999,	0.075000,	214.580002,	2.875000,	136.605010,	8.900000,	0.000000
252,	20.745001,	133.389999,	0.050000,	213.699997,	2.820000,	136.260002,	9.285000,	0.000000
253,	20.975000,	134.165009,	0.045000,	213.419998,	2.715000,	136.924992,	9.474999,	0.000000
254,	20.719999,	134.095001,	0.055000,	212.680008,	2.825000,	136.974984,	9.290000,	0.000000
255,	20.820002,	133.935013,	0.095000,	212.629990,	2.795000,	136.825004,	8.760000,	0.000000
256,	21.270000,	133.764999,	0.065000,	212.669998,	2.865000,	136.695001,	8.920000,	0.000000
257,	21.359999,	133.085007,	0.100000,	211.995010,	2.825000,	136.010009,	9.230000,	0.000000
258,	21.105000,	132.809998,	0.085000,	212.195007,	2.895000,	135.789999,	9.050000,	0.000000
259,	20.890001,	132.209991,	0.080000,	212.089996,	2.810000,	135.100005,	9.045000,	0.000000
260,	21.145000,	132.195007,	0.065000,	211.764999,	2.820000,	135.080002,	9.420000,	0.000000
261,	20.980001,	131.935013,	0.060000,	210.990005,	2.715000,	134.710009,	9.260000,	0.000000
262,	20.220001,	131.740005,	0.045000,	210.474991,	2.735000,	134.519997,	9.385000,	0.000000
263,	20.394999,	131.599991,	0.065000,	210.479996,	2.865000,	134.529998,	9.275000,	0.000000
264,	21.040001,	130.660004,	0.060000,	210.214996,	2.910000,	133.629992,	8.895000,	0.000000
265,	20.390001,	130.490005,	0.035000,	210.069992,	2.895000,	133.419997,	9.040000,	0.000000
266,	20.575001,	130.705002,	0.060000,	209.365005,	2.905000,	133.669996,	8.755000,	0.000000
267,	20.535000,	130.244995,	0.060000,	209.040009,	2.855000,	133.160000,	8.875000,	0.000000
268,	21.030001,	130.664993,	0.025000,	208.710007,	2.905000,	133.595007,	8.760000,	0.000000
269,	20.619999,	130.750000,	0.055000,	208.305008,	2.850000,	133.655001,	9.145000,	0.000000
270,	20.900000,	130.669998,	0.070000,	208.434998,	2.820000,	133.560001,	8.920000,	0.000000
271,	20.835001,	130.154999,	0.050000,	207.790009,	2.950000,	133.155010,	9.060000,	0.000000
272,	20.940001,	129.900009,	0.045000,	207.305008,	2.785000,	132.729999,	8.895000,	0.000000
273,	20.665001,	129.839996,	0.070000,	207.320007,	2.720000,	132.629998,	8.715000,	0.000000
274,	20.465000,	129.115005,	0.065000,	207.244995,	2.770000,	131.950001,	8.790000,	0.000000
