Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
22,	5.465000,	4.955000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
23,	5.725000,	5.165000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	5.975000,	5.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	6.440000,	5.895000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	6.210000,	5.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	105.059998,	99.339996,	49.965000,	49.834999,	0.000000,	0.000000,	0.000000
102,	97.239998,	97.309998,	49.040001,	48.990002,	0.000000,	0.000000,	0.000000
103,	90.199997,	93.639999,	47.044998,	47.044998,	0.000000,	0.000000,	0.000000
104,	85.290001,	90.745003,	45.185001,	45.200001,	0.000000,	0.000000,	0.000000
105,	80.775002,	83.894997,	41.845001,	41.825001,	0.000000,	0.000000,	0.000000
106,	76.570000,	78.224998,	38.520000,	38.450001,	0.000000,	0.000000,	0.000000
107,	70.974998,	72.320000,	35.939999,	35.955002,	0.000000,	0.000000,	0.000000
108,	67.055000,	69.320000,	34.689999,	34.665001,	0.000000,	0.000000,	0.000000
109,	64.525002,	66.510002,	33.299999,	33.345001,	0.000000,	0.000000,	0.000000
110,	62.110001,	62.840000,	31.615000,	31.594999,	0.000000,	0.000000,	0.000000
111,	57.785000,	59.430000,	29.340000,	29.365000,	0.000000,	0.000000,	0.000000
112,	55.570000,	56.605000,	28.120001,	28.065001,	0.000000,	0.000000,	0.000000
113,	53.224998,	54.540001,	33.325001,	33.310001,	1.395000,	27.495001,	0.000000
114,	53.520000,	53.910000,	38.750000,	38.680000,	1.380000,	27.510000,	0.000000
115,	53.665001,	52.200001,	37.970001,	38.029999,	1.350000,	26.219999,	0.000000
116,	55.134998,	53.955002,	39.209999,	39.160000,	1.175000,	25.415001,	0.000000
117,	55.174999,	53.720001,	38.825001,	38.785000,	1.090000,	23.260000,	0.000000
118,	55.490002,	53.435001,	37.560001,	37.555000,	1.005000,	21.160000,	0.000000
119,	53.799999,	52.799999,	36.365002,	36.355000,	0.885000,	20.145000,	0.000000
120,	53.195000,	52.294998,	35.505001,	35.485001,	0.925000,	19.010000,	0.000000
121,	53.480000,	52.695000,	35.215000,	35.250000,	0.890000,	18.575001,	0.000000
122,	52.950001,	51.990002,	34.595001,	34.520000,	0.910000,	17.375000,	0.000000
123,	51.500000,	50.580002,	32.959999,	33.014999,	0.830000,	15.895000,	0.000000
124,	51.360001,	50.395000,	32.775002,	32.720001,	0.815000,	15.355000,	0.000000
125,	50.115002,	49.055000,	32.855000,	32.849998,	0.895000,	17.665001,	0.000000
126,	49.889999,	48.970001,	33.759998,	33.689999,	1.055000,	20.735001,	0.000000
127,	49.625000,	48.345001,	33.685001,	33.709999,	0.875000,	20.129999,	0.000000
128,	49.205002,	47.935001,	34.520000,	34.474998,	1.170000,	20.655001,	0.000000
129,	48.845001,	47.974998,	33.355000,	33.345001,	0.985000,	20.250000,	0.000000
130,	49.395000,	48.540001,	33.779999,	33.779999,	0.880000,	19.930000,	0.000000
131,	49.834999,	47.820000,	33.450001,	33.474998,	0.950000,	19.655001,	0.000000
132,	49.040001,	47.345001,	32.980000,	32.930000,	1.005000,	19.120001,	0.000000
133,	48.634998,	47.525002,	32.814999,	32.770000,	0.925000,	18.780001,	0.000000
134,	48.055000,	47.195000,	32.299999,	32.349998,	0.935000,	18.049999,	0.000000
135,	47.430000,	46.395000,	31.900000,	31.860001,	0.790000,	17.735001,	0.000000
136,	48.310001,	46.974998,	32.180000,	32.189999,	0.860000,	17.635000,	0.000000
137,	48.730000,	47.825001,	32.110001,	32.110001,	1.000000,	17.209999,	0.000000
138,	48.000000,	46.715000,	31.370001,	31.360001,	0.855000,	17.975000,	0.000000
139,	46.955002,	45.685001,	31.230000,	31.165001,	0.915000,	17.424999,	0.000000
140,	47.779999,	45.939999,	31.275000,	31.260000,	0.850000,	17.900000,	0.000000
141,	46.910000,	45.430000,	31.125000,	31.094999,	0.965000,	17.465000,	0.000000
142,	45.994999,	45.365002,	31.360001,	31.365000,	0.890000,	17.799999,	0.000000
143,	46.290001,	44.924999,	30.955000,	30.955000,	0.790000,	17.750000,	0.000000
144,	45.645000,	44.750000,	30.365000,	30.344999,	0.795000,	17.639999,	0.000000
145,	46.075001,	45.075001,	30.780001,	30.754999,	0.780000,	17.660000,	0.000000
146,	45.584999,	43.855000,	30.530001,	30.540001,	1.010000,	17.200001,	0.000000
147,	45.334999,	44.290001,	30.100000,	30.080000,	0.805000,	16.945000,	0.000000
148,	45.935001,	44.590000,	30.875000,	30.844999,	0.835000,	16.985001,	0.000000
149,	44.715000,	43.709999,	29.820000,	29.840000,	0.810000,	16.660000,	0.000000
150,	44.724998,	43.494999,	29.750000,	29.695000,	0.725000,	17.040001,	0.000000
151,	45.459999,	44.235001,	30.045000,	30.059999,	0.920000,	16.264999,	0.000000
152,	43.799999,	43.235001,	28.635000,	28.655001,	0.805000,	16.174999,	0.000000
153,	44.790001,	43.830002,	29.500000,	29.424999,	0.890000,	16.195000,	0.000000
154,	44.275002,	42.555000,	29.475000,	29.490000,	0.815000,	16.365000,	0.000000
155,	44.314999,	42.869999,	28.934999,	28.910000,	0.770000,	16.395000,	0.000000
156,	44.514999,	43.599998,	29.250000,	29.250000,	0.870000,	15.730000,	0.000000
157,	44.224998,	43.040001,	29.424999,	29.379999,	0.685000,	16.240000,	0.000000
158,	44.250000,	43.025002,	29.365000,	29.400000,	0.795000,	15.995000,	0.000000
159,	42.685001,	42.075001,	29.055000,	29.059999,	0.745000,	15.825000,	0.000000
160,	42.435001,	41.740002,	28.879999,	28.830000,	0.750000,	16.145000,	0.000000
161,	43.764999,	42.230000,	29.065001,	29.084999,	0.830000,	15.425000,	0.000000
162,	43.340000,	41.764999,	28.120001,	28.125000,	0.770000,	15.400000,	0.000000
163,	43.000000,	42.395000,	29.150000,	29.105000,	0.885000,	15.645000,	0.000000
164,	42.720001,	42.555000,	28.635000,	28.645000,	0.740000,	15.145000,	0.000000
165,	42.325001,	40.654999,	27.879999,	27.865000,	0.715000,	15.295000,	0.000000
166,	41.849998,	40.314999,	27.055000,	27.080000,	0.885000,	15.080000,	0.000000
167,	41.970001,	40.845001,	27.605000,	27.545000,	0.705000,	15.060000,	0.000000
168,	41.500000,	40.450001,	27.895000,	27.879999,	0.695000,	15.285000,	0.000000
169,	41.060001,	40.505001,	27.500000,	27.500000,	0.730000,	15.220000,	0.000000
170,	41.709999,	40.724998,	28.070000,	28.045000,	0.745000,	15.490000,	0.000000
171,	42.235001,	41.029999,	28.059999,	28.040001,	0.755000,	15.355000,	0.000000
172,	41.755001,	40.340000,	26.900000,	26.870001,	0.870000,	15.240000,	0.000000
173,	41.410000,	40.380001,	26.980000,	26.940001,	0.755000,	15.005000,	0.000000
174,	41.654999,	40.430000,	26.965000,	26.959999,	0.790000,	14.370000,	0.000000
175,	41.570000,	40.919998,	27.605000,	27.610001,	0.790000,	14.930000,	0.000000
176,	41.055000,	40.509998,	27.270000,	27.254999,	0.705000,	14.825000,	0.000000
177,	41.605000,	40.735001,	27.815001,	27.805000,	0.655000,	14.825000,	0.000000
178,	40.654999,	39.549999,	26.860001,	26.905001,	0.695000,	14.090000,	0.000000
179,	40.709999,	39.555000,	26.510000,	26.450001,	0.760000,	14.445000,	0.000000
180,	40.174999,	39.634998,	27.020000,	27.000000,	0.650000,	14.600000,	0.000000
181,	40.680000,	39.355000,	26.635000,	26.655001,	0.575000,	14.410000,	0.000000
182,	40.770000,	39.825001,	27.100000,	27.084999,	0.790000,	14.330000,	0.000000
183,	41.049999,	39.419998,	26.915001,	26.889999,	0.775000,	14.710000,	0.000000
184,	40.185001,	38.869999,	26.575001,	26.525000,	0.625000,	13.975000,	0.000000
185,	40.150002,	39.340000,	26.235001,	26.254999,	0.755000,	13.920000,	0.000000
186,	39.945000,	39.134998,	26.510000,	26.514999,	0.705000,	13.750000,	0.000000
187,	40.145000,	39.064999,	26.420000,	26.440001,	0.670000,	14.330000,	0.000000
188,	40.285000,	39.215000,	26.625000,	26.580000,	0.815000,	14.130000,	0.000000
189,	39.415001,	38.474998,	25.754999,	25.730000,	0.730000,	14.370000,	0.000000
190,	39.884998,	38.845001,	26.205000,	26.180000,	0.630000,	13.755000,	0.000000
191,	40.310001,	39.445000,	26.584999,	26.605000,	0.720000,	13.845000,	0.000000
192,	39.865002,	39.180000,	26.430000,	26.405001,	0.710000,	14.390000,	0.000000
193,	39.549999,	38.400002,	25.965000,	25.975000,	0.760000,	14.225000,	0.000000
194,	39.150002,	37.950001,	25.844999,	25.830000,	0.795000,	13.495000,	0.000000
195,	38.980000,	38.430000,	25.940001,	25.950001,	0.760000,	13.870000,	0.000000
196,	39.255001,	37.759998,	25.500000,	25.434999,	0.630000,	13.605000,	0.000000
197,	39.310001,	38.435001,	25.844999,	25.844999,	0.640000,	13.610000,	0.000000
198,	39.150002,	38.200001,	25.775000,	25.750000,	0.675000,	13.755000,	0.000000
199,	39.299999,	37.970001,	25.290001,	25.295000,	0.695000,	13.685000,	0.000000
200,	38.930000,	38.060001,	25.385000,	25.370001,	0.735000,	13.765000,	0.000000
201,	38.564999,	37.855000,	25.615000,	25.590000,	0.690000,	13.510000,	0.000000
202,	39.005001,	37.005001,	24.754999,	24.715000,	0.655000,	13.410000,	0.000000
203,	39.154999,	38.230000,	25.295000,	25.295000,	0.800000,	13.815000,	0.000000
204,	39.139999,	38.724998,	26.510000,	26.535000,	0.690000,	13.540000,	0.000000
205,	39.285000,	37.889999,	25.115000,	25.115000,	0.785000,	13.180000,	0.000000
206,	38.689999,	38.174999,	25.315001,	25.280001,	0.705000,	13.245000,	0.000000
207,	38.535000,	37.599998,	25.305000,	25.254999,	0.670000,	13.590000,	0.000000
208,	38.294998,	37.014999,	25.100000,	25.125000,	0.680000,	13.090000,	0.000000
209,	37.904999,	37.169998,	25.084999,	25.045000,	0.695000,	13.415000,	0.000000
210,	38.895000,	37.974998,	25.635000,	25.629999,	0.675000,	13.430000,	0.000000
211,	37.849998,	36.619999,	24.785000,	24.805000,	0.620000,	13.185000,	0.000000
212,	38.930000,	37.994999,	25.225000,	25.215000,	0.720000,	13.010000,	0.000000
213,	38.689999,	38.049999,	25.090000,	25.035000,	0.645000,	13.420000,	0.000000
214,	37.994999,	37.189999,	24.735001,	24.754999,	0.685000,	12.750000,	0.000000
215,	38.075001,	36.790001,	24.575001,	24.575001,	0.670000,	13.135000,	0.000000
216,	39.040001,	38.084999,	25.250000,	25.235001,	0.680000,	13.615000,	0.000000
217,	38.490002,	37.400002,	25.055000,	25.000000,	0.645000,	12.695000,	0.000000
218,	37.610001,	36.700001,	24.590000,	24.620001,	0.525000,	13.125000,	0.000000
219,	38.435001,	37.424999,	24.910000,	24.900000,	0.675000,	12.985000,	0.000000
220,	37.580002,	36.810001,	24.820000,	24.795000,	0.530000,	13.245000,	0.000000
221,	37.990002,	36.805000,	24.584999,	24.615000,	0.605000,	13.180000,	0.000000
222,	37.680000,	36.814999,	25.370001,	25.344999,	0.610000,	13.090000,	0.000000
223,	38.235001,	37.224998,	24.980000,	24.959999,	0.555000,	12.875000,	0.000000
224,	37.200001,	36.735001,	24.674999,	24.650000,	0.545000,	13.235000,	0.000000
225,	37.195000,	36.110001,	23.965000,	23.959999,	0.765000,	12.800000,	0.000000
226,	38.369999,	37.119999,	24.584999,	24.570000,	0.630000,	12.735000,	0.000000
227,	37.424999,	36.419998,	24.455000,	24.440001,	0.590000,	12.810000,	0.000000
228,	37.064999,	36.290001,	24.225000,	24.240000,	0.680000,	12.975000,	0.000000
229,	37.095001,	36.334999,	24.555000,	24.525000,	0.605000,	13.195000,	0.000000
230,	37.125000,	36.400002,	24.520000,	24.465000,	0.680000,	12.925000,	0.000000
231,	37.099998,	36.099998,	24.004999,	24.010000,	0.595000,	12.990000,	0.000000
232,	37.299999,	36.325001,	24.330000,	24.325001,	0.595000,	12.805000,	0.000000
233,	37.509998,	36.410000,	24.115000,	24.174999,	0.670000,	12.680000,	0.000000
234,	37.389999,	36.384998,	24.344999,	24.270000,	0.675000,	13.380000,	0.000000
235,	37.075001,	35.459999,	23.600000,	23.639999,	0.595000,	12.720000,	0.000000
236,	37.180000,	36.255001,	24.129999,	24.080000,	0.705000,	12.990000,	0.000000
237,	37.455002,	36.520000,	23.930000,	23.910000,	0.625000,	12.440000,	0.000000
238,	36.695000,	36.035000,	24.295000,	24.275000,	0.560000,	12.495000,	0.000000
239,	37.235001,	36.445000,	24.235001,	24.225000,	0.625000,	12.785000,	0.000000
240,	37.154999,	36.264999,	24.330000,	24.355000,	0.615000,	12.555000,	0.000000
241,	36.695000,	35.845001,	24.670000,	24.625000,	0.635000,	12.835000,	0.000000
242,	37.165001,	36.439999,	24.090000,	24.094999,	0.570000,	12.960000,	0.000000
243,	36.355000,	35.555000,	23.635000,	23.645000,	0.680000,	12.165000,	0.000000
244,	37.255001,	36.025002,	23.665001,	23.625000,	0.625000,	12.455000,	0.000000
245,	36.805000,	35.970001,	23.934999,	23.930000,	0.640000,	12.440000,	0.000000
246,	37.439999,	36.235001,	23.719999,	23.725000,	0.610000,	12.330000,	0.000000
247,	36.509998,	35.605000,	23.565001,	23.555000,	0.550000,	12.490000,	0.000000
248,	36.500000,	35.544998,	23.545000,	23.514999,	0.695000,	12.285000,	0.000000
249,	36.490002,	35.500000,	23.834999,	23.790001,	0.505000,	12.565000,	0.000000
250,	36.549999,	35.785000,	23.990000,	23.980000,	0.685000,	12.590000,	0.000000
251,	36.965000,	35.759998,	24.334999,	24.340000,	0.665000,	12.200000,	0.000000
252,	36.169998,	35.785000,	23.455000,	23.455000,	0.570000,	12.535000,	0.000000
253,	37.200001,	36.064999,	23.785000,	23.785000,	0.520000,	12.745000,	0.000000
254,	36.150002,	35.474998,	23.350000,	23.330000,	0.640000,	12.500000,	0.000000
255,	36.275002,	35.195000,	23.570000,	23.520000,	0.605000,	12.060000,	0.000000
256,	37.150002,	35.830002,	23.764999,	23.790001,	0.615000,	12.220000,	0.000000
257,	35.930000,	34.935001,	23.424999,	23.365000,	0.645000,	12.505000,	0.000000
258,	36.215000,	35.575001,	23.639999,	23.650000,	0.650000,	11.960000,	0.000000
259,	36.075001,	35.445000,	23.670000,	23.665001,	0.555000,	11.825000,	0.000000
260,	36.560001,	35.330002,	23.334999,	23.340000,	0.615000,	12.430000,	0.000000
261,	35.639999,	34.834999,	23.040001,	23.040001,	0.590000,	12.355000,	0.000000
262,	35.215000,	34.985001,	23.525000,	23.535000,	0.590000,	12.355000,	0.000000
263,	36.075001,	35.020000,	23.844999,	23.809999,	0.750000,	12.470000,	0.000000
264,	36.290001,	34.610001,	22.875000,	22.875000,	0.615000,	11.665000,	0.000000
265,	34.834999,	34.564999,	23.315001,	23.334999,	0.645000,	12.550000,	0.000000
266,	35.630001,	34.485001,	22.844999,	22.805000,	0.640000,	11.985000,	0.000000
267,	35.110001,	34.279999,	22.885000,	22.879999,	0.635000,	11.890000,	0.000000
268,	36.244999,	34.814999,	23.040001,	23.070000,	0.590000,	12.005000,	0.000000
269,	35.820000,	35.349998,	23.465000,	23.434999,	0.575000,	12.540000,	0.000000
270,	36.485001,	35.340000,	23.754999,	23.730000,	0.520000,	12.145000,	0.000000
271,	35.459999,	34.610001,	23.135000,	23.145000,	0.625000,	12.350000,	0.000000
272,	34.810001,	33.904999,	22.660000,	22.655001,	0.525000,	11.915000,	0.000000
273,	35.830002,	35.255001,	23.055000,	23.014999,	0.585000,	11.650000,	0.000000
274,	34.865002,	34.185001,	23.395000,	23.389999,	0.620000,	12.065000,	0.000000
275,	35.724998,	34.735001,	23.309999,	23.315001,	0.545000,	12.430000,	0.000000
276,	35.189999,	34.285000,	22.730000,	22.705000,	0.575000,	11.710000,	0.000000
277,	35.264999,	34.605000,	23.225000,	23.170000,	0.505000,	12.055000,	0.000000
278,	34.790001,	33.790001,	22.834999,	22.860001,	0.525000,	11.545000,	0.000000
279,	35.064999,	34.590000,	23.230000,	23.205000,	0.515000,	11.845000,	0.000000
280,	34.509998,	33.570000,	22.615000,	22.645000,	0.540000,	11.830000,	0.000000
281,	34.845001,	34.294998,	23.360001,	23.290001,	0.575000,	12.025000,	0.000000
282,	35.450001,	34.715000,	22.879999,	22.889999,	0.605000,	12.190000,	0.000000
283,	34.235001,	33.360001,	22.295000,	22.235001,	0.565000,	11.905000,	0.000000
284,	34.740002,	33.994999,	22.575001,	22.590000,	0.560000,	11.685000,	0.000000
285,	35.145000,	33.955002,	23.045000,	23.030001,	0.525000,	12.025000,	0.000000
286,	35.070000,	34.084999,	23.254999,	23.225000,	0.815000,	11.975000,	0.000000
287,	34.150002,	33.764999,	22.295000,	22.299999,	0.765000,	11.905000,	0.000000
288,	35.275002,	33.959999,	22.490000,	22.480000,	0.585000,	11.785000,	0.000000
289,	34.654999,	33.720001,	22.170000,	22.184999,	0.545000,	11.915000,	0.000000
290,	35.055000,	34.235001,	22.934999,	22.915001,	0.655000,	11.835000,	0.000000
291,	34.924999,	34.160000,	22.855000,	22.844999,	0.655000,	12.095000,	0.000000
292,	34.430000,	33.680000,	22.865000,	22.850000,	0.645000,	11.755000,	0.000000
293,	34.305000,	34.160000,	23.100000,	23.094999,	0.685000,	11.785000,	0.000000
294,	34.500000,	33.400002,	21.860001,	21.870001,	0.615000,	11.610000,	0.000000
295,	34.855000,	33.669998,	21.969999,	21.924999,	0.575000,	11.480000,	0.000000
296,	34.525002,	33.665001,	22.485001,	22.490000,	0.570000,	11.560000,	0.000000
297,	34.369999,	33.395000,	22.575001,	22.565001,	0.640000,	12.080000,	0.000000
298,	34.634998,	33.869999,	22.610001,	22.605000,	0.550000,	12.075000,	0.000000
299,	34.224998,	32.985001,	22.129999,	22.129999,	0.655000,	11.630000,	0.000000
300,	34.865002,	34.064999,	22.889999,	22.865000,	0.515000,	11.765000,	0.000000
