Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.824997,	767.625000,	0.215000,	68.065002,	0.000000,	767.840027,	0.035000,	0.000000
102,	76.360001,	713.320007,	0.160000,	129.085007,	0.000000,	713.479980,	0.050000,	0.000000
103,	69.455002,	663.215027,	0.160000,	185.110001,	0.000000,	663.375000,	0.085000,	0.000000
104,	60.369999,	619.275024,	0.170000,	234.425003,	0.000000,	619.445007,	0.065000,	0.000000
105,	56.070000,	574.684998,	0.130000,	275.660004,	0.000000,	574.815002,	0.095000,	0.000000
106,	50.930000,	532.580017,	0.115000,	311.390015,	0.000000,	532.695007,	0.080000,	0.000000
107,	45.820000,	493.035004,	0.125000,	341.679993,	0.000000,	493.160004,	0.060000,	0.000000
108,	41.544998,	456.894989,	0.090000,	366.864990,	0.000000,	456.984985,	0.055000,	0.000000
109,	38.380001,	421.434998,	0.085000,	387.274994,	0.000000,	421.519989,	0.050000,	0.000000
110,	34.980000,	389.135010,	0.060000,	403.454987,	0.000000,	389.195007,	0.065000,	0.000000
111,	32.555000,	360.220001,	0.075000,	414.984985,	0.000000,	360.295013,	0.060000,	0.000000
112,	29.760000,	330.924988,	0.070000,	424.820007,	0.000000,	330.994995,	0.080000,	0.000000
113,	26.860001,	308.559998,	0.090000,	396.459991,	0.875000,	309.524994,	30.570000,	0.000000
114,	24.625000,	291.875000,	0.065000,	374.230011,	1.525000,	293.464996,	48.759998,	0.000000
115,	23.379999,	277.720001,	0.085000,	356.140015,	2.100000,	279.904999,	59.365002,	0.000000
116,	22.055000,	265.325012,	0.105000,	341.500000,	2.400000,	267.830017,	64.660004,	0.000000
117,	21.520000,	255.164993,	0.055000,	329.239990,	2.535000,	257.754974,	65.010002,	0.000000
118,	20.555000,	244.884995,	0.040000,	321.070007,	2.730000,	247.654984,	62.764999,	0.000000
119,	19.530001,	235.649994,	0.070000,	313.510010,	2.765000,	238.485001,	59.595001,	0.000000
120,	18.400000,	226.335007,	0.120000,	306.799988,	2.780000,	229.235001,	55.950001,	0.000000
121,	17.635000,	216.220001,	0.070000,	301.049988,	2.775000,	219.065002,	52.009998,	0.000000
122,	16.865000,	206.240005,	0.045000,	295.459991,	2.710000,	208.995010,	48.270000,	0.000000
123,	16.405001,	196.720001,	0.055000,	290.230011,	2.635000,	199.409988,	44.520000,	0.000000
124,	15.645000,	188.300003,	0.050000,	283.984985,	2.610000,	190.960007,	41.590000,	0.000000
125,	15.165000,	180.735001,	0.025000,	277.665009,	2.510000,	183.269989,	39.590000,	0.000000
126,	14.205000,	173.264999,	0.025000,	269.445007,	2.490000,	175.779999,	39.849998,	0.000000
127,	13.330000,	166.264999,	0.095000,	259.804993,	2.465000,	168.824997,	40.459999,	0.000000
128,	12.605000,	159.039993,	0.055000,	249.735001,	2.510000,	161.604980,	41.064999,	0.000000
129,	12.335000,	152.195007,	0.085000,	240.375000,	2.485000,	154.765015,	40.610001,	0.000000
130,	11.735000,	146.850006,	0.045000,	230.645004,	2.540000,	149.434998,	39.830002,	0.000000
131,	11.495000,	141.190002,	0.045000,	222.104996,	2.460000,	143.695007,	39.369999,	0.000000
132,	11.385000,	135.649994,	0.040000,	214.139999,	2.355000,	138.044983,	38.049999,	0.000000
133,	10.750000,	131.225006,	0.060000,	207.014999,	2.180000,	133.464996,	36.424999,	0.000000
134,	10.130000,	126.110001,	0.045000,	199.285004,	2.070000,	128.225006,	35.224998,	0.000000
135,	9.870000,	120.385002,	0.020000,	192.979996,	2.055000,	122.459999,	33.299999,	0.000000
136,	9.485000,	115.675003,	0.050000,	186.654999,	1.980000,	117.705009,	31.655001,	0.000000
137,	8.940000,	110.875000,	0.050000,	180.520004,	1.910000,	112.835007,	30.370001,	0.000000
138,	8.930000,	106.175003,	0.055000,	173.975006,	1.840000,	108.070000,	29.469999,	0.000000
139,	7.925000,	102.665001,	0.030000,	167.714996,	1.845000,	104.540001,	28.230000,	0.000000
140,	7.675000,	98.815002,	0.040000,	161.289993,	1.850000,	100.705002,	27.299999,	0.000000
141,	7.465000,	94.730003,	0.025000,	156.164993,	1.730000,	96.485008,	26.080000,	0.000000
142,	7.410000,	91.129997,	0.025000,	150.214996,	1.580000,	92.735001,	25.184999,	0.000000
143,	7.035000,	87.364998,	0.025000,	144.410004,	1.520000,	88.909996,	24.695000,	0.000000
144,	6.975000,	83.805000,	0.020000,	138.664993,	1.390000,	85.214996,	24.135000,	0.000000
145,	6.585000,	80.464996,	0.030000,	133.565002,	1.360000,	81.854996,	23.330000,	0.000000
146,	6.540000,	78.074997,	0.020000,	128.130005,	1.335000,	79.429993,	22.455000,	0.000000
147,	6.220000,	75.400002,	0.025000,	123.264999,	1.295000,	76.720001,	21.750000,	0.000000
148,	5.810000,	72.160004,	0.045000,	119.055000,	1.230000,	73.435005,	20.719999,	0.000000
149,	5.535000,	69.035004,	0.010000,	114.730003,	1.175000,	70.220009,	20.070000,	0.000000
150,	5.525000,	66.070000,	0.020000,	110.885002,	1.160000,	67.250000,	18.889999,	0.000000
151,	5.310000,	64.000000,	0.030000,	106.510002,	1.205000,	65.235001,	18.160000,	0.000000
152,	5.020000,	60.974998,	0.020000,	102.110001,	1.170000,	62.164997,	17.520000,	0.000000
153,	4.705000,	59.320000,	0.015000,	98.440002,	1.135000,	60.469997,	17.075001,	0.000000
154,	4.570000,	57.290001,	0.020000,	94.644997,	1.030000,	58.340000,	16.355000,	0.000000
155,	4.610000,	55.075001,	0.030000,	90.879997,	0.980000,	56.084999,	15.615000,	0.000000
156,	4.460000,	53.049999,	0.005000,	87.730003,	0.870000,	53.924999,	14.600000,	0.000000
157,	4.360000,	51.395000,	0.000000,	83.940002,	0.870000,	52.264999,	14.365000,	0.000000
158,	4.315000,	49.080002,	0.020000,	80.714996,	0.820000,	49.920002,	14.170000,	0.000000
159,	4.065000,	47.330002,	0.030000,	77.764999,	0.840000,	48.200001,	13.620000,	0.000000
160,	3.710000,	45.724998,	0.020000,	74.580002,	0.835000,	46.579998,	13.120000,	0.000000
161,	3.590000,	43.849998,	0.025000,	72.055000,	0.795000,	44.669998,	12.405000,	0.000000
162,	3.210000,	42.055000,	0.015000,	69.125000,	0.820000,	42.889999,	12.010000,	0.000000
163,	3.230000,	40.705002,	0.010000,	66.220001,	0.805000,	41.520000,	11.655000,	0.000000
164,	3.205000,	39.279999,	0.010000,	63.805000,	0.710000,	39.999996,	10.985000,	0.000000
165,	3.180000,	38.174999,	0.015000,	61.209999,	0.710000,	38.899998,	10.695000,	0.000000
166,	3.010000,	36.755001,	0.025000,	58.764999,	0.645000,	37.425003,	10.045000,	0.000000
167,	2.990000,	35.095001,	0.030000,	56.860001,	0.680000,	35.805000,	9.660000,	0.000000
168,	2.740000,	34.049999,	0.020000,	54.610001,	0.615000,	34.685001,	9.415000,	0.000000
169,	2.515000,	32.650002,	0.015000,	52.480000,	0.520000,	33.185001,	9.205000,	0.000000
170,	2.350000,	31.680000,	0.010000,	50.130001,	0.525000,	32.215000,	8.635000,	0.000000
171,	2.435000,	30.160000,	0.000000,	48.450001,	0.505000,	30.664999,	8.310000,	0.000000
172,	2.270000,	29.084999,	0.020000,	46.389999,	0.495000,	29.600000,	8.130000,	0.000000
173,	2.290000,	28.145000,	0.005000,	44.730000,	0.435000,	28.584999,	7.660000,	0.000000
174,	2.335000,	27.020000,	0.025000,	43.020000,	0.425000,	27.469999,	7.350000,	0.000000
175,	2.185000,	25.840000,	0.010000,	41.500000,	0.435000,	26.285000,	7.050000,	0.000000
176,	1.950000,	24.965000,	0.020000,	39.974998,	0.420000,	25.405001,	6.700000,	0.000000
177,	1.930000,	24.025000,	0.005000,	38.639999,	0.445000,	24.474998,	6.530000,	0.000000
178,	2.045000,	23.165001,	0.000000,	37.209999,	0.405000,	23.570002,	6.320000,	0.000000
179,	1.795000,	22.410000,	0.020000,	35.654999,	0.435000,	22.865000,	6.185000,	0.000000
180,	1.790000,	21.405001,	0.015000,	34.055000,	0.425000,	21.844999,	5.935000,	0.000000
181,	1.690000,	20.594999,	0.010000,	32.904999,	0.395000,	21.000000,	5.595000,	0.000000
182,	1.595000,	20.000000,	0.000000,	31.764999,	0.380000,	20.379999,	5.280000,	0.000000
183,	1.580000,	19.040001,	0.005000,	30.490000,	0.350000,	19.395000,	5.345000,	0.000000
184,	1.400000,	18.600000,	0.005000,	29.590000,	0.280000,	18.885000,	4.960000,	0.000000
185,	1.445000,	18.014999,	0.010000,	28.195000,	0.285000,	18.309999,	4.935000,	0.000000
186,	1.445000,	17.264999,	0.000000,	27.610001,	0.290000,	17.555000,	4.500000,	0.000000
187,	1.460000,	16.780001,	0.015000,	26.420000,	0.285000,	17.080000,	4.530000,	0.000000
188,	1.370000,	16.379999,	0.005000,	25.690001,	0.260000,	16.644999,	4.330000,	0.000000
189,	1.255000,	15.715000,	0.015000,	24.785000,	0.245000,	15.975000,	4.125000,	0.000000
190,	1.220000,	15.245000,	0.010000,	23.900000,	0.240000,	15.495000,	4.020000,	0.000000
191,	1.170000,	14.520000,	0.005000,	23.270000,	0.245000,	14.770000,	3.775000,	0.000000
192,	1.160000,	14.030000,	0.005000,	22.209999,	0.245000,	14.280000,	3.690000,	0.000000
193,	1.125000,	13.735000,	0.005000,	21.040001,	0.220000,	13.960000,	3.795000,	0.000000
194,	1.150000,	13.415000,	0.005000,	20.495001,	0.220000,	13.640000,	3.490000,	0.000000
195,	1.075000,	13.030000,	0.005000,	19.825001,	0.195000,	13.230000,	3.225000,	0.000000
196,	0.945000,	12.790000,	0.010000,	19.205000,	0.185000,	12.985001,	3.155000,	0.000000
197,	0.910000,	12.310000,	0.000000,	18.705000,	0.150000,	12.460000,	3.015000,	0.000000
198,	0.905000,	11.985000,	0.000000,	17.889999,	0.155000,	12.139999,	3.135000,	0.000000
199,	0.850000,	11.420000,	0.000000,	17.455000,	0.145000,	11.565001,	3.045000,	0.000000
200,	0.825000,	11.085000,	0.000000,	16.795000,	0.135000,	11.220000,	2.835000,	0.000000
201,	0.840000,	10.875000,	0.000000,	16.280001,	0.145000,	11.020000,	2.760000,	0.000000
202,	0.820000,	10.590000,	0.000000,	15.865000,	0.140000,	10.730000,	2.680000,	0.000000
203,	0.815000,	10.420000,	0.015000,	15.240000,	0.160000,	10.595000,	2.465000,	0.000000
204,	0.815000,	9.940000,	0.005000,	14.910000,	0.150000,	10.094999,	2.325000,	0.000000
205,	0.800000,	9.510000,	0.005000,	14.575000,	0.170000,	9.685000,	2.115000,	0.000000
206,	0.715000,	9.215000,	0.005000,	14.045000,	0.180000,	9.400001,	2.150000,	0.000000
207,	0.730000,	8.740000,	0.000000,	13.675000,	0.175000,	8.915000,	2.015000,	0.000000
208,	0.715000,	8.605000,	0.000000,	13.050000,	0.170000,	8.775000,	2.055000,	0.000000
209,	0.700000,	8.350000,	0.000000,	12.645000,	0.150000,	8.500000,	1.965000,	0.000000
210,	0.675000,	8.150000,	0.005000,	12.310000,	0.155000,	8.309999,	1.925000,	0.000000
211,	0.570000,	8.065000,	0.005000,	11.995000,	0.145000,	8.215000,	1.770000,	0.000000
212,	0.635000,	7.915000,	0.000000,	11.545000,	0.150000,	8.065000,	1.850000,	0.000000
213,	0.620000,	7.925000,	0.000000,	11.045000,	0.160000,	8.085000,	1.785000,	0.000000
214,	0.540000,	7.680000,	0.005000,	10.560000,	0.155000,	7.840000,	1.885000,	0.000000
215,	0.545000,	7.420000,	0.000000,	10.390000,	0.155000,	7.575000,	1.785000,	0.000000
216,	0.540000,	7.305000,	0.000000,	9.995000,	0.145000,	7.450000,	1.770000,	0.000000
217,	0.610000,	7.260000,	0.005000,	9.820000,	0.150000,	7.415000,	1.560000,	0.000000
218,	0.585000,	7.105000,	0.005000,	9.770000,	0.140000,	7.250000,	1.445000,	0.000000
219,	0.530000,	6.980000,	0.005000,	9.440000,	0.120000,	7.105000,	1.460000,	0.000000
220,	0.465000,	6.835000,	0.000000,	9.290000,	0.110000,	6.945000,	1.475000,	0.000000
221,	0.480000,	6.600000,	0.000000,	9.035000,	0.120000,	6.720000,	1.400000,	0.000000
222,	0.525000,	6.460000,	0.000000,	8.770000,	0.135000,	6.595000,	1.405000,	0.000000
223,	0.485000,	6.285000,	0.000000,	8.495000,	0.120000,	6.405000,	1.430000,	0.000000
224,	0.465000,	6.115000,	0.005000,	8.385000,	0.105000,	6.225000,	1.400000,	0.000000
225,	0.485000,	5.815000,	0.000000,	8.335000,	0.105000,	5.920000,	1.300000,	0.000000
226,	0.375000,	5.840000,	0.000000,	8.080000,	0.115000,	5.955000,	1.220000,	0.000000
227,	0.385000,	5.820000,	0.005000,	7.855000,	0.100000,	5.925000,	1.255000,	0.000000
228,	0.340000,	5.665000,	0.000000,	7.660000,	0.095000,	5.760000,	1.185000,	0.000000
229,	0.380000,	5.685000,	0.005000,	7.250000,	0.140000,	5.830000,	1.185000,	0.000000
230,	0.350000,	5.555000,	0.005000,	6.900000,	0.120000,	5.680000,	1.215000,	0.000000
231,	0.360000,	5.305000,	0.000000,	6.770000,	0.090000,	5.395000,	1.110000,	0.000000
232,	0.400000,	5.140000,	0.000000,	6.480000,	0.105000,	5.245000,	1.120000,	0.000000
233,	0.370000,	4.900000,	0.000000,	6.385000,	0.090000,	4.990000,	1.045000,	0.000000
234,	0.365000,	4.890000,	0.000000,	6.245000,	0.075000,	4.965000,	0.925000,	0.000000
235,	0.335000,	5.005000,	0.000000,	6.125000,	0.070000,	5.075000,	0.850000,	0.000000
236,	0.375000,	4.910000,	0.000000,	6.030000,	0.065000,	4.975000,	0.770000,	0.000000
237,	0.390000,	4.825000,	0.005000,	5.855000,	0.055000,	4.885000,	0.795000,	0.000000
238,	0.325000,	4.650000,	0.000000,	5.735000,	0.070000,	4.720000,	0.805000,	0.000000
239,	0.315000,	4.550000,	0.005000,	5.545000,	0.055000,	4.610000,	0.780000,	0.000000
240,	0.305000,	4.450000,	0.005000,	5.445000,	0.035000,	4.490000,	0.830000,	0.000000
241,	0.300000,	4.355000,	0.000000,	5.365000,	0.035000,	4.390000,	0.760000,	0.000000
242,	0.305000,	4.210000,	0.005000,	5.270000,	0.030000,	4.245000,	0.700000,	0.000000
243,	0.300000,	4.045000,	0.000000,	5.110000,	0.040000,	4.085000,	0.685000,	0.000000
244,	0.265000,	3.945000,	0.000000,	5.045000,	0.035000,	3.980000,	0.685000,	0.000000
245,	0.275000,	3.945000,	0.000000,	4.900000,	0.030000,	3.975000,	0.775000,	0.000000
246,	0.300000,	3.955000,	0.005000,	4.865000,	0.025000,	3.985000,	0.720000,	0.000000
247,	0.335000,	3.925000,	0.005000,	4.795000,	0.035000,	3.965000,	0.700000,	0.000000
248,	0.325000,	3.925000,	0.000000,	4.645000,	0.045000,	3.970000,	0.690000,	0.000000
249,	0.255000,	3.940000,	0.000000,	4.615000,	0.040000,	3.980000,	0.630000,	0.000000
250,	0.270000,	3.870000,	0.000000,	4.510000,	0.055000,	3.925000,	0.635000,	0.000000
251,	0.295000,	3.785000,	0.005000,	4.425000,	0.055000,	3.845000,	0.645000,	0.000000
252,	0.260000,	3.620000,	0.000000,	4.270000,	0.060000,	3.680000,	0.665000,	0.000000
253,	0.225000,	3.660000,	0.005000,	4.125000,	0.065000,	3.730000,	0.610000,	0.000000
254,	0.210000,	3.535000,	0.000000,	4.020000,	0.050000,	3.585000,	0.590000,	0.000000
255,	0.200000,	3.490000,	0.000000,	3.950000,	0.050000,	3.540000,	0.465000,	0.000000
256,	0.225000,	3.410000,	0.000000,	3.770000,	0.050000,	3.460000,	0.515000,	0.000000
257,	0.255000,	3.425000,	0.000000,	3.695000,	0.045000,	3.470000,	0.500000,	0.000000
258,	0.295000,	3.345000,	0.000000,	3.585000,	0.040000,	3.385000,	0.555000,	0.000000
259,	0.315000,	3.305000,	0.000000,	3.555000,	0.040000,	3.345000,	0.600000,	0.000000
260,	0.325000,	3.330000,	0.000000,	3.495000,	0.045000,	3.375000,	0.580000,	0.000000
261,	0.315000,	3.365000,	0.000000,	3.410000,	0.055000,	3.420000,	0.545000,	0.000000
262,	0.280000,	3.390000,	0.000000,	3.385000,	0.055000,	3.445000,	0.560000,	0.000000
263,	0.255000,	3.430000,	0.000000,	3.450000,	0.055000,	3.485000,	0.455000,	0.000000
264,	0.235000,	3.365000,	0.000000,	3.470000,	0.055000,	3.420000,	0.390000,	0.000000
265,	0.270000,	3.390000,	0.000000,	3.510000,	0.065000,	3.455000,	0.405000,	0.000000
266,	0.180000,	3.380000,	0.000000,	3.520000,	0.060000,	3.440000,	0.415000,	0.000000
267,	0.205000,	3.360000,	0.000000,	3.380000,	0.050000,	3.410000,	0.445000,	0.000000
268,	0.260000,	3.360000,	0.000000,	3.330000,	0.040000,	3.400000,	0.510000,	0.000000
269,	0.255000,	3.400000,	0.000000,	3.345000,	0.035000,	3.435000,	0.480000,	0.000000
270,	0.255000,	3.420000,	0.000000,	3.385000,	0.030000,	3.450000,	0.420000,	0.000000
271,	0.245000,	3.380000,	0.000000,	3.335000,	0.030000,	3.410000,	0.395000,	0.000000
272,	0.245000,	3.295000,	0.000000,	3.270000,	0.030000,	3.325000,	0.400000,	0.000000
273,	0.250000,	3.310000,	0.000000,	3.300000,	0.025000,	3.335000,	0.390000,	0.000000
274,	0.280000,	3.335000,	0.000000,	3.235000,	0.020000,	3.355000,	0.435000,	0.000000
275,	0.290000,	3.300000,	0.015000,	3.165000,	0.025000,	3.340000,	0.455000,	0.000000
