Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	259.429993,	248.014999,	185.479996,	45.315002,	0.000000,	0.005000,	0.000000
102,	243.639999,	242.265015,	181.325012,	122.625000,	0.000000,	0.010000,	0.000000
103,	218.360001,	230.195007,	173.274994,	156.255005,	0.000000,	0.015000,	0.000000
104,	193.339996,	212.630005,	159.209991,	146.875000,	0.000000,	0.010000,	0.000000
105,	170.660004,	181.769989,	136.865005,	134.095001,	0.000000,	0.015000,	0.000000
106,	152.429993,	161.035004,	121.029999,	116.025002,	0.000000,	0.010000,	0.000000
107,	135.614990,	144.789993,	108.570000,	104.309998,	0.000000,	0.000000,	0.000000
108,	119.789993,	126.649994,	95.084999,	91.294998,	0.000000,	0.020000,	0.000000
109,	107.790001,	114.489998,	86.209999,	81.375000,	0.000000,	0.005000,	0.000000
110,	94.595001,	99.895004,	75.279999,	72.000000,	0.000000,	0.005000,	0.000000
111,	85.080002,	89.759995,	67.345001,	63.654999,	0.000000,	0.005000,	0.000000
112,	75.880005,	80.369995,	60.700001,	56.459999,	0.000000,	0.005000,	0.000000
113,	67.690002,	71.154999,	56.654999,	56.470001,	0.945000,	24.799999,	0.000000
114,	63.970001,	66.455002,	69.979996,	78.025002,	2.470000,	68.020004,	0.000000
115,	62.084999,	63.724998,	86.014999,	110.305008,	3.315000,	87.009995,	0.000000
116,	63.604996,	62.959999,	94.154999,	135.959991,	3.175000,	82.750000,	0.000000
117,	62.570000,	60.990002,	95.915001,	144.830002,	2.760000,	74.885002,	0.000000
118,	61.430000,	60.250000,	92.740005,	142.739990,	2.085000,	64.175003,	0.000000
119,	59.065002,	58.635002,	87.264999,	135.350006,	2.105000,	56.114998,	0.000000
120,	57.135002,	57.270000,	82.195000,	125.510002,	1.765000,	49.294998,	0.000000
121,	53.025002,	53.445000,	76.184998,	116.599998,	1.670000,	43.620003,	0.000000
122,	49.994999,	50.385002,	68.959999,	105.019997,	1.420000,	38.169998,	0.000000
123,	46.815002,	46.785000,	64.224998,	95.979996,	1.290000,	34.040001,	0.000000
124,	43.404999,	44.880001,	59.235001,	87.145004,	1.115000,	30.365002,	0.000000
125,	42.000000,	42.300003,	54.334999,	79.464996,	1.015000,	27.240000,	0.000000
126,	37.599998,	38.285000,	49.635002,	72.489998,	1.055000,	27.040001,	0.000000
127,	36.404999,	36.135002,	48.299999,	70.235001,	1.225000,	31.285000,	0.000000
128,	35.449997,	35.895000,	50.559998,	72.485001,	1.545000,	38.270000,	0.000000
129,	34.950001,	34.695000,	52.235001,	77.370003,	1.530000,	40.665001,	0.000000
130,	34.200001,	33.415001,	51.349998,	77.910004,	1.685000,	40.830002,	0.000000
131,	33.834999,	33.205002,	51.459999,	79.360001,	1.610000,	39.145000,	0.000000
132,	32.520000,	32.290001,	50.199997,	77.504997,	1.465000,	37.760002,	0.000000
133,	32.294998,	31.895000,	48.654999,	74.955002,	1.445000,	34.645000,	0.000000
134,	31.609999,	31.225000,	47.794998,	72.615005,	1.080000,	32.230000,	0.000000
135,	30.105000,	30.369999,	45.375000,	68.934998,	1.090000,	29.189999,	0.000000
136,	29.235001,	29.020000,	42.385002,	64.544998,	0.985000,	27.500000,	0.000000
137,	28.264999,	27.805000,	40.595001,	61.775002,	0.915000,	24.809999,	0.000000
138,	27.119999,	26.744999,	37.940002,	56.654999,	0.885000,	22.799999,	0.000000
139,	24.665001,	24.555000,	34.830002,	53.029999,	0.925000,	21.275000,	0.000000
140,	23.655001,	23.965000,	33.325001,	49.250000,	0.815000,	20.635000,	0.000000
141,	22.235001,	22.070000,	32.025002,	48.154999,	0.820000,	21.369999,	0.000000
142,	22.155001,	22.225000,	31.924999,	46.915001,	0.835000,	21.545000,	0.000000
143,	21.970001,	21.835001,	31.975000,	46.939999,	0.910000,	21.790001,	0.000000
144,	20.809999,	20.470001,	30.629999,	46.459999,	0.840000,	21.395000,	0.000000
145,	20.950001,	20.754999,	29.794998,	44.160000,	0.880000,	20.470001,	0.000000
146,	19.625000,	19.619999,	28.639999,	43.599998,	0.840000,	19.530001,	0.000000
147,	18.879999,	18.545000,	27.440001,	41.919998,	0.765000,	19.014999,	0.000000
148,	18.500000,	18.220001,	27.530001,	40.715000,	0.820000,	17.779999,	0.000000
149,	17.010000,	17.215000,	25.200001,	38.440002,	0.670000,	17.610001,	0.000000
150,	17.059999,	17.025000,	24.580000,	36.470001,	0.645000,	15.855000,	0.000000
151,	16.139999,	16.135000,	23.170000,	34.570000,	0.655000,	14.925000,	0.000000
152,	15.400000,	15.295000,	22.025000,	33.195000,	0.540000,	13.690001,	0.000000
153,	15.195001,	15.045000,	21.270000,	31.385000,	0.520000,	13.150000,	0.000000
154,	14.415001,	14.510000,	20.325001,	29.665001,	0.575000,	12.750000,	0.000000
155,	13.860000,	13.559999,	19.450001,	29.000000,	0.595000,	12.660000,	0.000000
156,	13.740000,	13.600000,	19.105000,	27.949999,	0.475000,	12.100000,	0.000000
157,	12.920000,	12.885000,	18.315001,	27.125000,	0.510000,	12.065001,	0.000000
158,	12.700000,	12.740000,	18.115000,	26.780001,	0.410000,	11.790000,	0.000000
159,	12.065001,	11.880000,	16.720001,	24.230000,	0.420000,	11.165000,	0.000000
160,	11.790000,	11.880000,	16.959999,	24.924999,	0.410000,	10.985001,	0.000000
161,	11.590000,	11.595000,	16.035000,	23.910000,	0.470000,	10.469999,	0.000000
162,	11.340000,	10.960000,	15.855000,	23.064999,	0.380000,	10.045000,	0.000000
163,	10.980000,	11.050000,	15.450001,	22.365000,	0.460000,	9.385000,	0.000000
164,	10.440000,	10.415000,	14.290000,	21.060001,	0.350000,	9.120000,	0.000000
165,	10.000000,	9.900000,	13.815001,	20.410000,	0.345000,	8.760000,	0.000000
166,	9.435000,	9.125000,	13.075000,	19.134998,	0.280000,	8.250000,	0.000000
167,	9.900000,	9.839999,	13.125000,	18.855000,	0.255000,	7.855000,	0.000000
168,	8.955000,	8.980000,	12.490000,	18.059999,	0.335000,	7.750000,	0.000000
169,	8.700000,	8.615000,	11.745000,	17.255001,	0.315000,	7.395000,	0.000000
170,	8.655001,	8.530000,	11.815000,	16.895000,	0.285000,	7.345000,	0.000000
171,	8.620000,	8.665000,	11.420000,	16.049999,	0.330000,	6.500000,	0.000000
172,	8.045000,	7.930000,	11.065001,	15.910000,	0.275000,	6.720000,	0.000000
173,	8.205000,	7.950000,	10.940001,	15.715000,	0.270000,	6.765000,	0.000000
174,	7.930000,	7.630000,	10.360000,	14.755000,	0.300000,	6.110000,	0.000000
175,	7.280000,	7.390000,	9.695000,	14.200000,	0.285000,	6.280000,	0.000000
176,	7.510000,	7.520000,	9.670000,	13.754999,	0.275000,	5.515000,	0.000000
177,	6.910000,	6.810000,	9.250000,	13.490000,	0.270000,	5.715000,	0.000000
178,	6.885000,	6.580000,	8.870000,	12.455000,	0.255000,	5.215000,	0.000000
179,	6.595000,	6.705000,	8.780000,	12.424999,	0.240000,	5.325000,	0.000000
180,	6.435000,	6.390000,	8.460000,	12.190001,	0.195000,	5.010000,	0.000000
181,	6.065000,	5.860000,	7.710000,	11.290000,	0.180000,	4.735000,	0.000000
182,	6.070000,	6.230000,	7.915000,	10.755000,	0.235000,	4.465000,	0.000000
183,	6.135000,	5.990000,	7.855000,	11.025000,	0.185000,	4.405000,	0.000000
184,	5.755000,	5.810000,	7.045000,	9.960000,	0.210000,	4.140000,	0.000000
185,	5.780000,	5.640000,	7.365000,	10.215000,	0.275000,	4.300000,	0.000000
186,	5.640000,	5.585000,	7.105000,	9.870000,	0.150000,	3.950000,	0.000000
187,	5.455000,	5.500000,	6.890000,	9.410000,	0.205000,	3.895000,	0.000000
188,	5.185000,	5.045000,	6.645000,	9.365000,	0.190000,	3.905000,	0.000000
189,	5.295000,	5.230000,	6.760000,	9.465000,	0.140000,	3.920000,	0.000000
190,	5.030000,	4.950000,	6.330000,	8.840000,	0.160000,	3.440000,	0.000000
191,	4.830000,	4.745000,	6.000000,	8.690001,	0.100000,	3.560000,	0.000000
192,	4.865000,	4.840000,	6.150000,	8.235000,	0.165000,	3.460000,	0.000000
193,	4.510000,	4.590000,	6.175000,	8.425000,	0.085000,	3.205000,	0.000000
194,	4.180000,	4.140000,	5.370000,	7.685000,	0.170000,	2.895000,	0.000000
195,	4.480000,	4.480000,	5.720000,	7.435000,	0.160000,	3.320000,	0.000000
196,	4.155000,	4.100000,	5.270000,	7.465000,	0.150000,	2.955000,	0.000000
197,	4.065000,	3.970000,	5.150000,	7.275000,	0.195000,	2.885000,	0.000000
198,	3.980000,	3.895000,	4.950000,	6.875000,	0.120000,	2.900000,	0.000000
199,	3.760000,	3.810000,	4.955000,	6.830000,	0.140000,	2.755000,	0.000000
200,	3.940000,	3.860000,	4.905000,	6.720000,	0.175000,	2.590000,	0.000000
201,	3.595000,	3.650000,	4.730000,	6.575000,	0.125000,	2.760000,	0.000000
202,	3.605000,	3.560000,	4.400000,	6.310000,	0.125000,	2.610000,	0.000000
203,	3.710000,	3.590000,	4.390000,	5.830000,	0.135000,	2.390000,	0.000000
204,	3.700000,	3.550000,	4.605000,	6.090000,	0.085000,	2.525000,	0.000000
205,	3.595000,	3.555000,	4.375000,	6.050000,	0.095000,	2.450000,	0.000000
206,	3.635000,	3.590000,	4.390000,	6.045000,	0.105000,	2.290000,	0.000000
207,	3.400000,	3.380000,	4.155000,	5.800000,	0.120000,	2.130000,	0.000000
208,	2.915000,	2.880000,	3.590000,	5.180000,	0.080000,	2.195000,	0.000000
209,	3.005000,	3.015000,	3.845000,	5.160000,	0.090000,	2.120000,	0.000000
210,	3.145000,	3.100000,	3.775000,	4.925000,	0.150000,	1.915000,	0.000000
211,	2.815000,	2.740000,	3.395000,	4.980000,	0.105000,	1.865000,	0.000000
212,	2.890000,	2.735000,	3.450000,	4.710000,	0.095000,	2.140000,	0.000000
213,	2.685000,	2.705000,	3.500000,	4.765000,	0.085000,	1.890000,	0.000000
214,	2.900000,	2.815000,	3.605000,	4.890000,	0.080000,	1.870000,	0.000000
215,	2.960000,	2.875000,	3.370000,	4.405000,	0.115000,	1.635000,	0.000000
216,	2.890000,	2.885000,	3.240000,	4.315000,	0.080000,	1.610000,	0.000000
217,	2.690000,	2.640000,	3.215000,	4.240000,	0.105000,	1.735000,	0.000000
218,	2.720000,	2.625000,	3.385000,	4.450000,	0.065000,	1.875000,	0.000000
219,	2.605000,	2.590000,	3.160000,	4.280000,	0.090000,	1.725000,	0.000000
220,	2.660000,	2.680000,	3.200000,	4.350000,	0.095000,	1.580000,	0.000000
221,	2.490000,	2.490000,	2.905000,	3.935000,	0.070000,	1.450000,	0.000000
222,	2.385000,	2.285000,	2.705000,	3.825000,	0.075000,	1.450000,	0.000000
223,	2.140000,	2.305000,	2.860000,	3.760000,	0.055000,	1.500000,	0.000000
224,	2.140000,	2.135000,	2.675000,	3.350000,	0.065000,	1.340000,	0.000000
225,	2.275000,	2.195000,	2.640000,	3.490000,	0.065000,	1.370000,	0.000000
226,	2.055000,	2.035000,	2.435000,	3.575000,	0.060000,	1.370000,	0.000000
227,	2.240000,	2.155000,	2.650000,	3.355000,	0.075000,	1.335000,	0.000000
228,	2.035000,	2.075000,	2.575000,	3.310000,	0.085000,	1.370000,	0.000000
229,	1.925000,	1.840000,	2.320000,	3.230000,	0.070000,	1.280000,	0.000000
230,	2.005000,	1.940000,	2.375000,	3.305000,	0.060000,	1.375000,	0.000000
231,	1.875000,	1.935000,	2.410000,	3.275000,	0.045000,	1.320000,	0.000000
232,	1.830000,	1.735000,	2.215000,	3.040000,	0.080000,	1.355000,	0.000000
233,	2.010000,	2.075000,	2.660000,	3.255000,	0.075000,	1.195000,	0.000000
234,	1.900000,	1.865000,	2.260000,	3.270000,	0.050000,	1.220000,	0.000000
235,	1.630000,	1.690000,	2.095000,	2.965000,	0.080000,	1.040000,	0.000000
236,	1.565000,	1.575000,	2.040000,	2.810000,	0.060000,	0.900000,	0.000000
237,	1.610000,	1.550000,	1.870000,	2.490000,	0.080000,	1.060000,	0.000000
238,	1.545000,	1.550000,	1.810000,	2.505000,	0.050000,	1.130000,	0.000000
239,	1.585000,	1.535000,	1.845000,	2.490000,	0.035000,	0.985000,	0.000000
240,	1.645000,	1.555000,	1.820000,	2.335000,	0.080000,	0.925000,	0.000000
241,	1.595000,	1.590000,	1.945000,	2.485000,	0.040000,	0.995000,	0.000000
242,	1.580000,	1.590000,	1.865000,	2.425000,	0.075000,	0.935000,	0.000000
243,	1.485000,	1.450000,	1.720000,	2.250000,	0.055000,	0.910000,	0.000000
244,	1.760000,	1.570000,	1.880000,	2.530000,	0.010000,	0.985000,	0.000000
245,	1.540000,	1.480000,	1.685000,	2.315000,	0.045000,	0.870000,	0.000000
246,	1.560000,	1.540000,	1.850000,	2.430000,	0.045000,	1.040000,	0.000000
247,	1.490000,	1.410000,	1.765000,	2.285000,	0.065000,	0.930000,	0.000000
248,	1.540000,	1.600000,	1.780000,	2.295000,	0.050000,	0.840000,	0.000000
249,	1.375000,	1.380000,	1.595000,	2.180000,	0.020000,	0.800000,	0.000000
250,	1.515000,	1.445000,	1.685000,	2.155000,	0.045000,	0.785000,	0.000000
251,	1.390000,	1.410000,	1.635000,	2.145000,	0.040000,	0.735000,	0.000000
252,	1.240000,	1.320000,	1.420000,	1.890000,	0.030000,	0.625000,	0.000000
253,	1.325000,	1.275000,	1.510000,	1.965000,	0.035000,	0.690000,	0.000000
254,	1.350000,	1.280000,	1.360000,	1.805000,	0.015000,	0.660000,	0.000000
255,	1.325000,	1.235000,	1.320000,	1.645000,	0.035000,	0.635000,	0.000000
256,	1.435000,	1.350000,	1.520000,	1.825000,	0.040000,	0.710000,	0.000000
257,	1.170000,	1.280000,	1.455000,	1.850000,	0.035000,	0.780000,	0.000000
258,	1.360000,	1.310000,	1.515000,	1.940000,	0.060000,	0.690000,	0.000000
259,	1.255000,	1.280000,	1.465000,	1.945000,	0.010000,	0.685000,	0.000000
260,	1.180000,	1.120000,	1.330000,	1.780000,	0.045000,	0.660000,	0.000000
261,	1.215000,	1.215000,	1.430000,	1.885000,	0.020000,	0.645000,	0.000000
262,	1.305000,	1.260000,	1.240000,	1.600000,	0.025000,	0.645000,	0.000000
263,	1.130000,	1.120000,	1.320000,	1.645000,	0.030000,	0.680000,	0.000000
264,	1.030000,	1.030000,	1.190000,	1.730000,	0.040000,	0.675000,	0.000000
265,	1.100000,	1.080000,	1.230000,	1.570000,	0.030000,	0.660000,	0.000000
266,	1.060000,	1.060000,	1.335000,	1.600000,	0.040000,	0.535000,	0.000000
267,	1.045000,	0.970000,	1.160000,	1.500000,	0.015000,	0.450000,	0.000000
268,	1.060000,	1.090000,	1.225000,	1.545000,	0.025000,	0.600000,	0.000000
269,	0.990000,	1.005000,	1.155000,	1.530000,	0.020000,	0.525000,	0.000000
270,	0.870000,	0.890000,	1.030000,	1.455000,	0.020000,	0.555000,	0.000000
271,	0.930000,	0.960000,	1.235000,	1.385000,	0.035000,	0.635000,	0.000000
272,	0.860000,	0.790000,	0.955000,	1.375000,	0.035000,	0.575000,	0.000000
273,	0.995000,	0.960000,	1.190000,	1.500000,	0.020000,	0.500000,	0.000000
274,	0.945000,	0.945000,	1.120000,	1.390000,	0.025000,	0.545000,	0.000000
275,	0.990000,	0.895000,	0.950000,	1.425000,	0.025000,	0.435000,	0.000000
276,	0.940000,	0.930000,	1.005000,	1.215000,	0.030000,	0.555000,	0.000000
277,	0.895000,	0.905000,	1.090000,	1.305000,	0.020000,	0.475000,	0.000000
278,	0.835000,	0.855000,	1.025000,	1.355000,	0.025000,	0.500000,	0.000000
279,	0.770000,	0.825000,	0.950000,	1.195000,	0.015000,	0.460000,	0.000000
280,	0.950000,	0.860000,	0.975000,	1.235000,	0.000000,	0.555000,	0.000000
281,	0.870000,	0.845000,	1.030000,	1.290000,	0.005000,	0.475000,	0.000000
282,	0.805000,	0.825000,	0.975000,	1.360000,	0.030000,	0.415000,	0.000000
283,	0.910000,	0.900000,	1.045000,	1.225000,	0.020000,	0.455000,	0.000000
284,	0.710000,	0.710000,	0.835000,	1.150000,	0.025000,	0.445000,	0.000000
285,	0.780000,	0.760000,	0.920000,	1.270000,	0.015000,	0.445000,	0.000000
286,	0.880000,	0.875000,	0.970000,	1.215000,	0.005000,	0.370000,	0.000000
287,	0.795000,	0.795000,	0.890000,	1.115000,	0.015000,	0.480000,	0.000000
288,	0.850000,	0.770000,	0.860000,	1.110000,	0.010000,	0.365000,	0.000000
289,	0.810000,	0.780000,	0.815000,	1.060000,	0.030000,	0.395000,	0.000000
290,	0.825000,	0.820000,	1.000000,	1.155000,	0.010000,	0.450000,	0.000000
291,	0.735000,	0.770000,	0.890000,	1.215000,	0.005000,	0.405000,	0.000000
292,	0.765000,	0.730000,	0.830000,	1.120000,	0.025000,	0.330000,	0.000000
293,	0.610000,	0.595000,	0.755000,	1.035000,	0.035000,	0.440000,	0.000000
294,	0.795000,	0.740000,	0.750000,	0.990000,	0.020000,	0.425000,	0.000000
295,	0.820000,	0.830000,	0.950000,	1.065000,	0.015000,	0.415000,	0.000000
296,	0.740000,	0.730000,	0.815000,	1.115000,	0.010000,	0.335000,	0.000000
297,	0.730000,	0.680000,	0.790000,	0.945000,	0.015000,	0.385000,	0.000000
298,	0.725000,	0.700000,	0.830000,	1.110000,	0.035000,	0.405000,	0.000000
299,	0.670000,	0.750000,	0.815000,	1.040000,	0.025000,	0.340000,	0.000000
300,	0.605000,	0.565000,	0.695000,	0.985000,	0.020000,	0.355000,	0.000000
