Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
138,	3.540000,	33.480000,	12.105000,	140.919998,	1.820000,	47.404999,	26.709999,	0.000000
139,	3.220000,	31.230000,	10.970000,	135.460007,	1.710000,	43.910000,	24.240000,	0.000000
140,	3.035000,	29.295000,	10.285000,	129.529999,	1.565000,	41.145000,	22.350000,	0.000000
141,	2.735000,	26.975000,	9.725000,	123.709999,	1.500000,	38.200001,	20.719999,	0.000000
142,	2.485000,	24.959999,	9.180000,	117.724998,	1.390000,	35.529999,	19.840000,	0.000000
143,	2.420000,	23.545000,	8.275000,	111.139999,	1.315000,	33.134998,	19.245001,	0.000000
144,	2.340000,	22.295000,	7.790000,	104.055000,	1.220000,	31.304998,	18.735001,	0.000000
145,	2.230000,	20.905001,	7.625000,	97.559998,	1.145000,	29.675001,	18.094999,	0.000000
146,	1.960000,	19.725000,	7.190000,	91.669998,	1.040000,	27.955002,	17.555000,	0.000000
147,	1.855000,	18.350000,	7.010000,	85.894997,	1.060000,	26.420000,	17.004999,	0.000000
148,	1.725000,	17.055000,	6.795000,	80.430000,	1.020000,	24.870001,	16.299999,	0.000000
149,	1.475000,	16.360001,	5.955000,	75.195000,	0.945000,	23.260000,	15.930000,	0.000000
150,	1.490000,	15.225000,	5.735000,	70.785004,	0.885000,	21.845001,	14.900000,	0.000000
151,	1.345000,	14.530000,	5.700000,	66.775002,	0.840000,	21.070000,	13.875000,	0.000000
152,	1.345000,	13.710000,	5.400000,	63.514999,	0.730000,	19.840000,	12.595000,	0.000000
153,	1.345000,	12.990000,	4.795000,	60.224998,	0.655000,	18.440001,	11.900000,	0.000000
154,	1.215000,	12.345000,	4.355000,	57.095001,	0.665000,	17.365002,	11.115000,	0.000000
155,	1.100000,	11.410000,	4.205000,	53.709999,	0.630000,	16.244999,	10.105000,	0.000000
156,	1.090000,	10.820000,	3.900000,	50.685001,	0.595000,	15.315000,	9.205000,	0.000000
157,	0.990000,	10.130000,	3.835000,	47.674999,	0.550000,	14.515000,	8.655000,	0.000000
158,	0.970000,	9.510000,	3.415000,	44.965000,	0.465000,	13.390000,	8.220000,	0.000000
159,	0.930000,	9.030000,	3.450000,	41.794998,	0.450000,	12.929999,	7.915000,	0.000000
160,	0.825000,	8.575000,	3.255000,	39.455002,	0.435000,	12.265000,	7.505000,	0.000000
161,	0.695000,	8.190000,	3.030000,	37.145000,	0.420000,	11.639999,	7.360000,	0.000000
162,	0.705000,	7.835000,	2.910000,	34.834999,	0.355000,	11.099999,	6.680000,	0.000000
163,	0.635000,	7.335000,	2.665000,	32.810001,	0.350000,	10.350000,	6.180000,	0.000000
164,	0.645000,	7.245000,	2.615000,	30.535000,	0.340000,	10.200000,	5.975000,	0.000000
165,	0.590000,	6.765000,	2.570000,	28.750000,	0.320000,	9.655000,	5.725000,	0.000000
166,	0.655000,	6.640000,	2.180000,	27.170000,	0.320000,	9.139999,	5.420000,	0.000000
167,	0.670000,	6.275000,	2.120000,	25.600000,	0.285000,	8.680000,	4.965000,	0.000000
168,	0.590000,	6.010000,	2.050000,	24.209999,	0.265000,	8.325001,	4.670000,	0.000000
169,	0.635000,	5.585000,	1.980000,	22.815001,	0.270000,	7.835000,	4.280000,	0.000000
170,	0.565000,	5.310000,	1.690000,	21.625000,	0.235000,	7.235000,	3.870000,	0.000000
171,	0.445000,	5.060000,	1.535000,	20.280001,	0.255000,	6.850000,	3.495000,	0.000000
172,	0.385000,	4.725000,	1.545000,	19.250000,	0.250000,	6.520000,	3.315000,	0.000000
173,	0.410000,	4.505000,	1.470000,	18.075001,	0.240000,	6.215000,	3.165000,	0.000000
174,	0.410000,	4.250000,	1.245000,	17.165001,	0.245000,	5.740000,	2.990000,	0.000000
175,	0.445000,	4.065000,	1.115000,	15.930000,	0.270000,	5.450000,	3.000000,	0.000000
176,	0.395000,	3.905000,	1.030000,	14.895000,	0.225000,	5.160000,	2.885000,	0.000000
177,	0.430000,	3.740000,	1.165000,	13.930000,	0.190000,	5.095000,	2.650000,	0.000000
178,	0.400000,	3.640000,	1.270000,	12.960000,	0.185000,	5.095000,	2.535000,	0.000000
179,	0.300000,	3.475000,	1.190000,	12.325000,	0.160000,	4.825000,	2.290000,	0.000000
180,	0.275000,	3.385000,	1.045000,	11.710000,	0.150000,	4.580000,	2.195000,	0.000000
181,	0.290000,	3.325000,	0.910000,	11.120000,	0.145000,	4.380000,	2.110000,	0.000000
182,	0.270000,	3.190000,	0.875000,	10.420000,	0.130000,	4.195000,	1.915000,	0.000000
183,	0.295000,	3.130000,	0.825000,	9.810000,	0.110000,	4.065000,	1.800000,	0.000000
184,	0.295000,	2.960000,	0.795000,	9.275000,	0.110000,	3.865000,	1.775000,	0.000000
185,	0.325000,	2.855000,	0.800000,	8.695000,	0.110000,	3.765000,	1.635000,	0.000000
186,	0.250000,	2.840000,	0.695000,	8.295000,	0.105000,	3.640000,	1.540000,	0.000000
187,	0.245000,	2.730000,	0.685000,	7.870000,	0.100000,	3.515000,	1.380000,	0.000000
188,	0.215000,	2.595000,	0.670000,	7.595000,	0.085000,	3.350000,	1.300000,	0.000000
189,	0.260000,	2.495000,	0.575000,	7.255000,	0.080000,	3.150000,	1.265000,	0.000000
190,	0.235000,	2.255000,	0.600000,	6.980000,	0.080000,	2.935000,	1.240000,	0.000000
191,	0.210000,	2.210000,	0.565000,	6.560000,	0.070000,	2.845000,	1.250000,	0.000000
192,	0.170000,	2.100000,	0.570000,	6.190000,	0.075000,	2.745000,	1.240000,	0.000000
193,	0.165000,	2.115000,	0.570000,	5.895000,	0.080000,	2.765000,	1.140000,	0.000000
194,	0.135000,	2.165000,	0.500000,	5.715000,	0.080000,	2.745000,	0.985000,	0.000000
195,	0.125000,	2.100000,	0.510000,	5.460000,	0.080000,	2.690000,	0.900000,	0.000000
196,	0.115000,	2.060000,	0.470000,	5.250000,	0.085000,	2.615000,	0.835000,	0.000000
197,	0.120000,	2.045000,	0.460000,	5.005000,	0.070000,	2.575000,	0.800000,	0.000000
198,	0.175000,	2.010000,	0.405000,	4.785000,	0.075000,	2.490000,	0.735000,	0.000000
199,	0.140000,	1.965000,	0.425000,	4.540000,	0.065000,	2.455000,	0.735000,	0.000000
200,	0.145000,	1.840000,	0.445000,	4.385000,	0.070000,	2.355000,	0.665000,	0.000000
201,	0.130000,	1.835000,	0.410000,	4.080000,	0.080000,	2.325000,	0.645000,	0.000000
202,	0.145000,	1.845000,	0.355000,	3.980000,	0.080000,	2.280000,	0.595000,	0.000000
203,	0.120000,	1.825000,	0.305000,	3.790000,	0.090000,	2.220000,	0.580000,	0.000000
204,	0.090000,	1.790000,	0.285000,	3.650000,	0.090000,	2.165000,	0.530000,	0.000000
205,	0.100000,	1.770000,	0.235000,	3.500000,	0.075000,	2.080000,	0.565000,	0.000000
206,	0.125000,	1.760000,	0.310000,	3.270000,	0.080000,	2.150000,	0.575000,	0.000000
207,	0.110000,	1.755000,	0.365000,	3.210000,	0.065000,	2.185000,	0.475000,	0.000000
208,	0.150000,	1.745000,	0.325000,	3.090000,	0.055000,	2.125000,	0.535000,	0.000000
209,	0.170000,	1.735000,	0.295000,	3.000000,	0.055000,	2.085000,	0.500000,	0.000000
210,	0.160000,	1.745000,	0.365000,	2.875000,	0.040000,	2.150000,	0.475000,	0.000000
211,	0.135000,	1.715000,	0.270000,	2.910000,	0.055000,	2.040000,	0.470000,	0.000000
212,	0.145000,	1.745000,	0.255000,	2.810000,	0.060000,	2.060000,	0.395000,	0.000000
213,	0.125000,	1.735000,	0.255000,	2.770000,	0.055000,	2.045000,	0.375000,	0.000000
214,	0.160000,	1.670000,	0.215000,	2.720000,	0.045000,	1.930000,	0.415000,	0.000000
215,	0.145000,	1.685000,	0.245000,	2.620000,	0.055000,	1.985000,	0.405000,	0.000000
216,	0.130000,	1.650000,	0.310000,	2.520000,	0.065000,	2.025000,	0.390000,	0.000000
217,	0.115000,	1.600000,	0.295000,	2.470000,	0.050000,	1.945000,	0.350000,	0.000000
218,	0.095000,	1.560000,	0.225000,	2.450000,	0.045000,	1.830000,	0.345000,	0.000000
219,	0.100000,	1.560000,	0.235000,	2.390000,	0.045000,	1.840000,	0.315000,	0.000000
220,	0.095000,	1.545000,	0.260000,	2.325000,	0.045000,	1.850000,	0.355000,	0.000000
221,	0.080000,	1.545000,	0.250000,	2.295000,	0.045000,	1.840000,	0.340000,	0.000000
222,	0.095000,	1.525000,	0.250000,	2.200000,	0.050000,	1.825000,	0.315000,	0.000000
223,	0.105000,	1.525000,	0.225000,	2.150000,	0.045000,	1.795000,	0.325000,	0.000000
224,	0.100000,	1.515000,	0.295000,	2.105000,	0.050000,	1.860000,	0.315000,	0.000000
225,	0.050000,	1.490000,	0.265000,	2.165000,	0.045000,	1.800000,	0.295000,	0.000000
226,	0.085000,	1.470000,	0.245000,	2.115000,	0.045000,	1.760000,	0.310000,	0.000000
227,	0.110000,	1.445000,	0.230000,	2.120000,	0.040000,	1.715000,	0.265000,	0.000000
228,	0.100000,	1.485000,	0.285000,	2.075000,	0.045000,	1.815000,	0.230000,	0.000000
229,	0.100000,	1.495000,	0.240000,	2.075000,	0.040000,	1.775000,	0.255000,	0.000000
230,	0.105000,	1.520000,	0.175000,	2.035000,	0.030000,	1.725000,	0.290000,	0.000000
231,	0.085000,	1.515000,	0.215000,	1.985000,	0.025000,	1.755000,	0.230000,	0.000000
232,	0.120000,	1.470000,	0.195000,	1.880000,	0.025000,	1.690000,	0.255000,	0.000000
233,	0.140000,	1.430000,	0.190000,	1.860000,	0.020000,	1.640000,	0.265000,	0.000000
234,	0.150000,	1.395000,	0.185000,	1.880000,	0.020000,	1.600000,	0.245000,	0.000000
235,	0.070000,	1.415000,	0.200000,	1.910000,	0.025000,	1.640000,	0.190000,	0.000000
236,	0.050000,	1.400000,	0.255000,	1.965000,	0.025000,	1.680000,	0.160000,	0.000000
237,	0.090000,	1.385000,	0.150000,	1.980000,	0.035000,	1.570000,	0.210000,	0.000000
238,	0.075000,	1.370000,	0.200000,	1.880000,	0.035000,	1.605000,	0.225000,	0.000000
239,	0.100000,	1.365000,	0.220000,	1.840000,	0.035000,	1.620000,	0.240000,	0.000000
240,	0.075000,	1.390000,	0.160000,	1.845000,	0.035000,	1.585000,	0.215000,	0.000000
241,	0.045000,	1.365000,	0.170000,	1.730000,	0.025000,	1.560000,	0.250000,	0.000000
242,	0.050000,	1.340000,	0.160000,	1.650000,	0.025000,	1.525000,	0.290000,	0.000000
243,	0.080000,	1.330000,	0.165000,	1.600000,	0.020000,	1.515000,	0.260000,	0.000000
244,	0.095000,	1.305000,	0.195000,	1.600000,	0.020000,	1.520000,	0.210000,	0.000000
245,	0.085000,	1.340000,	0.160000,	1.620000,	0.020000,	1.520000,	0.260000,	0.000000
246,	0.090000,	1.355000,	0.215000,	1.640000,	0.020000,	1.590000,	0.210000,	0.000000
247,	0.105000,	1.335000,	0.210000,	1.640000,	0.025000,	1.570000,	0.200000,	0.000000
248,	0.100000,	1.355000,	0.215000,	1.645000,	0.025000,	1.595000,	0.200000,	0.000000
249,	0.100000,	1.370000,	0.160000,	1.630000,	0.025000,	1.555000,	0.190000,	0.000000
250,	0.095000,	1.375000,	0.215000,	1.650000,	0.025000,	1.615000,	0.150000,	0.000000
251,	0.105000,	1.410000,	0.210000,	1.675000,	0.030000,	1.650000,	0.160000,	0.000000
252,	0.080000,	1.390000,	0.190000,	1.645000,	0.035000,	1.615000,	0.165000,	0.000000
253,	0.085000,	1.395000,	0.135000,	1.695000,	0.030000,	1.560000,	0.150000,	0.000000
254,	0.145000,	1.425000,	0.115000,	1.665000,	0.030000,	1.570000,	0.195000,	0.000000
255,	0.130000,	1.440000,	0.210000,	1.605000,	0.030000,	1.680000,	0.175000,	0.000000
256,	0.160000,	1.425000,	0.235000,	1.605000,	0.025000,	1.685000,	0.180000,	0.000000
257,	0.115000,	1.395000,	0.250000,	1.645000,	0.020000,	1.665000,	0.195000,	0.000000
258,	0.095000,	1.395000,	0.175000,	1.715000,	0.025000,	1.595000,	0.205000,	0.000000
259,	0.080000,	1.420000,	0.245000,	1.690000,	0.025000,	1.690000,	0.200000,	0.000000
260,	0.080000,	1.400000,	0.230000,	1.700000,	0.030000,	1.660000,	0.195000,	0.000000
261,	0.100000,	1.365000,	0.175000,	1.745000,	0.030000,	1.570000,	0.225000,	0.000000
262,	0.105000,	1.310000,	0.180000,	1.745000,	0.030000,	1.520000,	0.245000,	0.000000
263,	0.120000,	1.325000,	0.195000,	1.735000,	0.025000,	1.545000,	0.235000,	0.000000
264,	0.085000,	1.325000,	0.105000,	1.715000,	0.025000,	1.455000,	0.265000,	0.000000
265,	0.080000,	1.345000,	0.140000,	1.630000,	0.025000,	1.510000,	0.315000,	0.000000
266,	0.045000,	1.335000,	0.180000,	1.610000,	0.025000,	1.540000,	0.275000,	0.000000
267,	0.080000,	1.345000,	0.235000,	1.605000,	0.025000,	1.605000,	0.190000,	0.000000
268,	0.080000,	1.355000,	0.220000,	1.605000,	0.030000,	1.605000,	0.175000,	0.000000
269,	0.100000,	1.330000,	0.150000,	1.685000,	0.035000,	1.515000,	0.180000,	0.000000
270,	0.085000,	1.400000,	0.165000,	1.685000,	0.040000,	1.605000,	0.185000,	0.000000
271,	0.065000,	1.375000,	0.230000,	1.645000,	0.040000,	1.645000,	0.235000,	0.000000
272,	0.095000,	1.375000,	0.160000,	1.690000,	0.045000,	1.580000,	0.245000,	0.000000
273,	0.095000,	1.400000,	0.175000,	1.650000,	0.035000,	1.610000,	0.255000,	0.000000
274,	0.080000,	1.425000,	0.185000,	1.640000,	0.035000,	1.645000,	0.235000,	0.000000
275,	0.125000,	1.390000,	0.170000,	1.620000,	0.025000,	1.585000,	0.255000,	0.000000
