Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	149.214996,	144.904999,	108.529999,	26.405001,	0.000000,	0.005000,	0.000000
102,	140.750000,	140.785004,	105.315002,	71.410004,	0.000000,	0.010000,	0.000000
103,	125.669998,	132.500000,	99.514999,	90.605003,	0.000000,	0.015000,	0.000000
104,	111.870003,	121.154999,	91.025002,	83.934998,	0.000000,	0.010000,	0.000000
105,	97.894997,	102.839996,	77.165001,	76.355003,	0.000000,	0.015000,	0.000000
106,	87.055000,	90.764999,	68.254997,	65.720001,	0.000000,	0.010000,	0.000000
107,	76.964996,	80.794998,	60.880001,	58.480000,	0.000000,	0.000000,	0.000000
108,	67.129997,	70.264999,	52.555000,	51.509998,	0.000000,	0.020000,	0.000000
109,	58.400002,	61.744999,	46.314999,	44.494999,	0.000000,	0.005000,	0.000000
110,	51.799999,	54.345001,	40.849998,	39.205002,	0.000000,	0.005000,	0.000000
111,	45.639999,	47.494999,	35.615002,	33.855000,	0.000000,	0.005000,	0.000000
112,	40.485001,	42.044998,	31.715000,	29.850000,	0.000000,	0.005000,	0.000000
113,	35.785000,	36.750000,	28.490000,	31.594999,	0.375000,	14.395000,	0.000000
114,	32.090000,	33.660000,	33.075001,	52.490002,	1.040000,	39.650002,	0.000000
115,	30.299999,	30.680000,	39.009998,	78.355003,	1.445000,	50.404999,	0.000000
116,	29.754999,	30.139999,	44.415001,	96.735001,	1.375000,	47.195000,	0.000000
117,	28.760000,	28.485001,	47.025002,	103.625000,	1.165000,	42.645000,	0.000000
118,	28.565001,	28.500000,	46.825001,	102.294998,	0.790000,	36.779999,	0.000000
119,	27.025000,	27.045000,	44.560001,	96.830002,	0.885000,	31.420000,	0.000000
120,	25.639999,	25.665001,	42.000000,	89.410004,	0.645000,	27.705000,	0.000000
121,	23.315001,	23.434999,	38.375000,	83.254997,	0.670000,	24.205000,	0.000000
122,	21.844999,	22.155001,	33.994999,	73.654999,	0.600000,	20.655001,	0.000000
123,	19.955000,	20.205000,	31.600000,	66.684998,	0.570000,	18.215000,	0.000000
124,	18.764999,	19.040001,	28.969999,	60.000000,	0.425000,	15.890000,	0.000000
125,	17.770000,	17.905001,	26.315001,	54.099998,	0.425000,	14.065000,	0.000000
126,	15.945000,	16.014999,	23.245001,	49.264999,	0.360000,	13.580000,	0.000000
127,	14.835000,	14.795000,	21.455000,	47.575001,	0.415000,	14.525000,	0.000000
128,	14.150000,	14.580000,	21.250000,	49.744999,	0.445000,	17.480000,	0.000000
129,	13.135000,	13.285000,	21.155001,	53.040001,	0.470000,	19.040001,	0.000000
130,	12.340000,	12.255000,	20.730000,	52.485001,	0.560000,	19.980000,	0.000000
131,	12.290000,	12.400000,	21.719999,	53.360001,	0.610000,	19.465000,	0.000000
132,	11.525000,	11.455000,	20.959999,	52.820000,	0.490000,	19.165001,	0.000000
133,	11.465000,	11.285000,	20.570000,	50.875000,	0.515000,	17.905001,	0.000000
134,	10.900000,	10.725000,	20.230000,	49.005001,	0.400000,	16.129999,	0.000000
135,	10.385000,	10.685000,	19.355000,	46.240002,	0.475000,	14.230000,	0.000000
136,	10.220000,	10.135000,	17.655001,	43.544998,	0.335000,	13.520000,	0.000000
137,	9.085000,	9.060000,	16.389999,	40.959999,	0.285000,	11.705000,	0.000000
138,	8.775000,	8.835000,	15.525000,	36.790001,	0.305000,	11.015000,	0.000000
139,	7.780000,	7.940000,	14.130000,	34.404999,	0.290000,	9.960000,	0.000000
140,	7.610000,	7.640000,	12.630000,	31.820000,	0.190000,	8.885000,	0.000000
141,	6.930000,	7.065000,	12.280000,	31.400000,	0.210000,	8.845000,	0.000000
142,	6.720000,	6.815000,	11.580000,	30.450001,	0.165000,	8.765000,	0.000000
143,	6.250000,	6.190000,	10.580000,	30.004999,	0.230000,	8.705000,	0.000000
144,	5.655000,	5.580000,	10.000000,	29.045000,	0.250000,	8.780000,	0.000000
145,	5.575000,	5.595000,	9.995000,	27.350000,	0.240000,	8.295000,	0.000000
146,	5.150000,	5.325000,	9.285000,	26.790001,	0.200000,	7.940000,	0.000000
147,	4.845000,	4.850000,	8.990000,	25.865000,	0.220000,	7.740000,	0.000000
148,	4.650000,	4.675000,	9.000000,	25.395000,	0.195000,	7.540000,	0.000000
149,	3.925000,	4.100000,	7.750000,	23.495001,	0.205000,	7.080000,	0.000000
150,	3.975000,	3.925000,	7.490000,	21.955000,	0.160000,	6.025000,	0.000000
151,	3.825000,	3.905000,	7.305000,	20.785000,	0.170000,	5.955000,	0.000000
152,	3.740000,	3.655000,	7.025000,	20.045000,	0.110000,	5.155000,	0.000000
153,	3.510000,	3.485000,	6.420000,	18.750000,	0.110000,	4.980000,	0.000000
154,	3.105000,	3.170000,	5.770000,	17.635000,	0.175000,	4.645000,	0.000000
155,	2.905000,	2.975000,	5.740000,	17.309999,	0.120000,	4.330000,	0.000000
156,	2.985000,	2.960000,	5.185000,	16.504999,	0.100000,	3.935000,	0.000000
157,	2.665000,	2.720000,	4.850000,	15.760000,	0.065000,	3.815000,	0.000000
158,	2.455000,	2.420000,	4.505000,	15.385000,	0.070000,	3.660000,	0.000000
159,	2.385000,	2.380000,	4.200000,	13.930000,	0.105000,	3.580000,	0.000000
160,	2.215000,	2.285000,	4.135000,	14.100000,	0.095000,	3.380000,	0.000000
161,	2.040000,	2.135000,	3.805000,	13.235000,	0.080000,	3.375000,	0.000000
162,	2.055000,	1.995000,	3.670000,	13.105000,	0.080000,	2.865000,	0.000000
163,	1.915000,	1.950000,	3.525000,	12.465000,	0.085000,	2.735000,	0.000000
164,	1.835000,	1.800000,	3.295000,	11.545000,	0.065000,	2.905000,	0.000000
165,	1.970000,	1.985000,	3.340000,	11.035000,	0.060000,	2.575000,	0.000000
166,	1.615000,	1.510000,	2.790000,	10.815000,	0.065000,	2.280000,	0.000000
167,	1.580000,	1.525000,	2.865000,	10.265000,	0.060000,	2.130000,	0.000000
168,	1.570000,	1.630000,	2.775000,	9.745000,	0.070000,	2.095000,	0.000000
169,	1.400000,	1.325000,	2.455000,	9.470000,	0.055000,	1.855000,	0.000000
170,	1.105000,	1.155000,	2.200000,	9.080000,	0.030000,	1.785000,	0.000000
171,	1.195000,	1.300000,	2.040000,	8.240000,	0.070000,	1.405000,	0.000000
172,	1.180000,	1.230000,	2.065000,	8.295000,	0.040000,	1.465000,	0.000000
173,	1.110000,	1.060000,	1.920000,	8.065000,	0.035000,	1.490000,	0.000000
174,	1.005000,	0.975000,	1.660000,	7.545000,	0.060000,	1.275000,	0.000000
175,	0.900000,	0.855000,	1.520000,	7.040000,	0.085000,	1.370000,	0.000000
176,	0.955000,	0.985000,	1.485000,	6.845000,	0.035000,	1.200000,	0.000000
177,	1.000000,	0.955000,	1.640000,	6.755000,	0.040000,	1.190000,	0.000000
178,	0.850000,	0.870000,	1.500000,	6.270000,	0.030000,	1.155000,	0.000000
179,	0.855000,	0.940000,	1.555000,	6.390000,	0.030000,	1.085000,	0.000000
180,	0.790000,	0.800000,	1.385000,	6.130000,	0.025000,	1.070000,	0.000000
181,	0.805000,	0.775000,	1.130000,	5.600000,	0.010000,	0.915000,	0.000000
182,	0.705000,	0.700000,	1.150000,	5.370000,	0.030000,	0.815000,	0.000000
183,	0.725000,	0.695000,	1.075000,	5.275000,	0.025000,	0.810000,	0.000000
184,	0.725000,	0.700000,	0.935000,	4.645000,	0.025000,	0.705000,	0.000000
185,	0.735000,	0.695000,	1.120000,	4.955000,	0.020000,	0.755000,	0.000000
186,	0.655000,	0.720000,	1.005000,	4.870000,	0.020000,	0.675000,	0.000000
187,	0.540000,	0.535000,	0.870000,	4.445000,	0.015000,	0.575000,	0.000000
188,	0.525000,	0.550000,	0.835000,	4.460000,	0.010000,	0.560000,	0.000000
189,	0.535000,	0.475000,	0.740000,	4.430000,	0.020000,	0.575000,	0.000000
190,	0.475000,	0.495000,	0.725000,	4.095000,	0.005000,	0.480000,	0.000000
191,	0.455000,	0.470000,	0.710000,	4.005000,	0.005000,	0.590000,	0.000000
192,	0.465000,	0.490000,	0.740000,	3.780000,	0.010000,	0.550000,	0.000000
193,	0.415000,	0.420000,	0.695000,	4.000000,	0.005000,	0.465000,	0.000000
194,	0.365000,	0.395000,	0.640000,	3.475000,	0.005000,	0.405000,	0.000000
195,	0.410000,	0.405000,	0.625000,	3.460000,	0.005000,	0.440000,	0.000000
196,	0.405000,	0.405000,	0.615000,	3.470000,	0.015000,	0.355000,	0.000000
197,	0.415000,	0.410000,	0.590000,	3.290000,	0.005000,	0.385000,	0.000000
198,	0.385000,	0.330000,	0.470000,	3.125000,	0.010000,	0.375000,	0.000000
199,	0.395000,	0.430000,	0.555000,	3.285000,	0.010000,	0.355000,	0.000000
200,	0.390000,	0.370000,	0.555000,	2.995000,	0.015000,	0.320000,	0.000000
201,	0.340000,	0.350000,	0.470000,	3.005000,	0.015000,	0.320000,	0.000000
202,	0.370000,	0.355000,	0.455000,	2.870000,	0.000000,	0.310000,	0.000000
203,	0.350000,	0.350000,	0.410000,	2.750000,	0.030000,	0.245000,	0.000000
204,	0.255000,	0.280000,	0.370000,	2.835000,	0.005000,	0.255000,	0.000000
205,	0.300000,	0.285000,	0.370000,	2.625000,	0.000000,	0.265000,	0.000000
206,	0.305000,	0.270000,	0.360000,	2.580000,	0.010000,	0.305000,	0.000000
207,	0.340000,	0.355000,	0.450000,	2.530000,	0.010000,	0.220000,	0.000000
208,	0.325000,	0.280000,	0.365000,	2.280000,	0.000000,	0.280000,	0.000000
209,	0.360000,	0.320000,	0.385000,	2.405000,	0.005000,	0.195000,	0.000000
210,	0.360000,	0.370000,	0.435000,	2.210000,	0.010000,	0.220000,	0.000000
211,	0.280000,	0.305000,	0.350000,	2.260000,	0.020000,	0.195000,	0.000000
212,	0.305000,	0.290000,	0.315000,	2.210000,	0.015000,	0.170000,	0.000000
213,	0.300000,	0.315000,	0.330000,	2.205000,	0.005000,	0.150000,	0.000000
214,	0.365000,	0.330000,	0.370000,	2.230000,	0.000000,	0.220000,	0.000000
215,	0.345000,	0.355000,	0.335000,	1.865000,	0.015000,	0.160000,	0.000000
216,	0.340000,	0.345000,	0.375000,	1.795000,	0.010000,	0.180000,	0.000000
217,	0.250000,	0.265000,	0.355000,	1.895000,	0.005000,	0.180000,	0.000000
218,	0.235000,	0.245000,	0.270000,	2.085000,	0.010000,	0.150000,	0.000000
219,	0.260000,	0.250000,	0.290000,	1.890000,	0.000000,	0.125000,	0.000000
220,	0.310000,	0.315000,	0.350000,	1.820000,	0.000000,	0.180000,	0.000000
221,	0.265000,	0.270000,	0.280000,	1.675000,	0.000000,	0.140000,	0.000000
222,	0.265000,	0.250000,	0.320000,	1.645000,	0.005000,	0.140000,	0.000000
223,	0.285000,	0.275000,	0.310000,	1.815000,	0.005000,	0.200000,	0.000000
224,	0.270000,	0.275000,	0.305000,	1.520000,	0.005000,	0.130000,	0.000000
225,	0.270000,	0.320000,	0.360000,	1.545000,	0.000000,	0.125000,	0.000000
226,	0.250000,	0.210000,	0.245000,	1.555000,	0.000000,	0.155000,	0.000000
227,	0.230000,	0.205000,	0.280000,	1.540000,	0.005000,	0.110000,	0.000000
228,	0.255000,	0.265000,	0.295000,	1.530000,	0.015000,	0.105000,	0.000000
229,	0.285000,	0.280000,	0.255000,	1.450000,	0.005000,	0.140000,	0.000000
230,	0.245000,	0.240000,	0.270000,	1.560000,	0.000000,	0.175000,	0.000000
231,	0.200000,	0.220000,	0.275000,	1.530000,	0.005000,	0.100000,	0.000000
232,	0.225000,	0.190000,	0.195000,	1.285000,	0.005000,	0.110000,	0.000000
233,	0.260000,	0.235000,	0.280000,	1.520000,	0.000000,	0.135000,	0.000000
234,	0.270000,	0.255000,	0.260000,	1.375000,	0.000000,	0.100000,	0.000000
235,	0.255000,	0.325000,	0.360000,	1.300000,	0.005000,	0.100000,	0.000000
236,	0.290000,	0.310000,	0.345000,	1.290000,	0.000000,	0.100000,	0.000000
237,	0.230000,	0.190000,	0.195000,	1.170000,	0.010000,	0.150000,	0.000000
238,	0.205000,	0.215000,	0.230000,	1.140000,	0.000000,	0.125000,	0.000000
239,	0.235000,	0.205000,	0.245000,	1.175000,	0.000000,	0.120000,	0.000000
240,	0.180000,	0.195000,	0.200000,	1.130000,	0.000000,	0.095000,	0.000000
241,	0.190000,	0.215000,	0.225000,	1.120000,	0.005000,	0.145000,	0.000000
242,	0.180000,	0.170000,	0.205000,	1.070000,	0.000000,	0.155000,	0.000000
243,	0.190000,	0.160000,	0.190000,	1.025000,	0.000000,	0.090000,	0.000000
244,	0.230000,	0.210000,	0.250000,	1.210000,	0.000000,	0.080000,	0.000000
245,	0.265000,	0.270000,	0.215000,	0.915000,	0.000000,	0.105000,	0.000000
246,	0.235000,	0.220000,	0.260000,	1.175000,	0.000000,	0.080000,	0.000000
247,	0.190000,	0.165000,	0.225000,	1.110000,	0.005000,	0.110000,	0.000000
248,	0.260000,	0.260000,	0.285000,	1.055000,	0.000000,	0.115000,	0.000000
249,	0.195000,	0.195000,	0.230000,	0.990000,	0.000000,	0.150000,	0.000000
250,	0.260000,	0.265000,	0.260000,	0.985000,	0.000000,	0.060000,	0.000000
251,	0.270000,	0.260000,	0.260000,	0.940000,	0.005000,	0.095000,	0.000000
252,	0.185000,	0.210000,	0.220000,	0.780000,	0.010000,	0.095000,	0.000000
253,	0.210000,	0.205000,	0.205000,	0.935000,	0.000000,	0.060000,	0.000000
254,	0.315000,	0.245000,	0.185000,	0.760000,	0.000000,	0.095000,	0.000000
255,	0.235000,	0.245000,	0.250000,	0.680000,	0.000000,	0.085000,	0.000000
256,	0.290000,	0.255000,	0.245000,	0.830000,	0.000000,	0.095000,	0.000000
257,	0.215000,	0.260000,	0.295000,	0.865000,	0.000000,	0.105000,	0.000000
258,	0.195000,	0.205000,	0.215000,	0.945000,	0.005000,	0.095000,	0.000000
259,	0.285000,	0.295000,	0.320000,	0.935000,	0.000000,	0.125000,	0.000000
260,	0.185000,	0.175000,	0.205000,	0.790000,	0.005000,	0.085000,	0.000000
261,	0.230000,	0.210000,	0.215000,	0.875000,	0.005000,	0.095000,	0.000000
262,	0.210000,	0.205000,	0.220000,	0.695000,	0.000000,	0.090000,	0.000000
263,	0.215000,	0.200000,	0.215000,	0.830000,	0.000000,	0.110000,	0.000000
264,	0.150000,	0.185000,	0.165000,	0.810000,	0.000000,	0.110000,	0.000000
265,	0.190000,	0.195000,	0.175000,	0.730000,	0.000000,	0.140000,	0.000000
266,	0.155000,	0.185000,	0.255000,	0.725000,	0.000000,	0.090000,	0.000000
267,	0.220000,	0.185000,	0.225000,	0.705000,	0.000000,	0.035000,	0.000000
268,	0.215000,	0.215000,	0.240000,	0.735000,	0.005000,	0.095000,	0.000000
269,	0.235000,	0.210000,	0.190000,	0.765000,	0.005000,	0.075000,	0.000000
270,	0.230000,	0.240000,	0.235000,	0.655000,	0.005000,	0.115000,	0.000000
271,	0.220000,	0.240000,	0.265000,	0.720000,	0.000000,	0.120000,	0.000000
272,	0.235000,	0.205000,	0.200000,	0.710000,	0.010000,	0.085000,	0.000000
273,	0.275000,	0.270000,	0.265000,	0.790000,	0.000000,	0.115000,	0.000000
274,	0.235000,	0.245000,	0.250000,	0.735000,	0.000000,	0.095000,	0.000000
275,	0.230000,	0.185000,	0.200000,	0.610000,	0.000000,	0.105000,	0.000000
276,	0.280000,	0.270000,	0.270000,	0.645000,	0.005000,	0.125000,	0.000000
277,	0.235000,	0.235000,	0.290000,	0.730000,	0.005000,	0.040000,	0.000000
278,	0.215000,	0.235000,	0.230000,	0.675000,	0.000000,	0.100000,	0.000000
279,	0.210000,	0.265000,	0.265000,	0.590000,	0.000000,	0.085000,	0.000000
280,	0.170000,	0.160000,	0.175000,	0.650000,	0.000000,	0.095000,	0.000000
281,	0.185000,	0.160000,	0.225000,	0.630000,	0.000000,	0.120000,	0.000000
282,	0.210000,	0.205000,	0.195000,	0.640000,	0.000000,	0.095000,	0.000000
283,	0.250000,	0.260000,	0.255000,	0.580000,	0.000000,	0.090000,	0.000000
284,	0.180000,	0.165000,	0.200000,	0.565000,	0.005000,	0.105000,	0.000000
285,	0.215000,	0.210000,	0.230000,	0.670000,	0.005000,	0.075000,	0.000000
286,	0.245000,	0.230000,	0.215000,	0.605000,	0.000000,	0.050000,	0.000000
287,	0.180000,	0.200000,	0.185000,	0.565000,	0.000000,	0.105000,	0.000000
288,	0.280000,	0.260000,	0.255000,	0.520000,	0.000000,	0.085000,	0.000000
289,	0.165000,	0.170000,	0.195000,	0.535000,	0.005000,	0.120000,	0.000000
290,	0.210000,	0.225000,	0.265000,	0.640000,	0.005000,	0.090000,	0.000000
291,	0.225000,	0.200000,	0.225000,	0.615000,	0.005000,	0.070000,	0.000000
292,	0.200000,	0.230000,	0.210000,	0.545000,	0.005000,	0.085000,	0.000000
293,	0.185000,	0.175000,	0.200000,	0.525000,	0.005000,	0.100000,	0.000000
294,	0.235000,	0.225000,	0.190000,	0.540000,	0.000000,	0.055000,	0.000000
295,	0.235000,	0.215000,	0.235000,	0.530000,	0.005000,	0.100000,	0.000000
296,	0.190000,	0.210000,	0.205000,	0.575000,	0.000000,	0.060000,	0.000000
297,	0.185000,	0.190000,	0.190000,	0.515000,	0.005000,	0.080000,	0.000000
298,	0.210000,	0.190000,	0.235000,	0.535000,	0.010000,	0.115000,	0.000000
299,	0.180000,	0.160000,	0.205000,	0.520000,	0.005000,	0.070000,	0.000000
300,	0.185000,	0.200000,	0.230000,	0.545000,	0.000000,	0.075000,	0.000000
