Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	109.029999,	485.355011,	49.700001,	18.160000,	0.000000,	535.054993,	0.000000,	0.000000
102,	105.224998,	442.809998,	64.254997,	66.625000,	0.000000,	507.065002,	0.000000,	0.000000
103,	95.885002,	402.820007,	62.110001,	126.894997,	0.000000,	464.929993,	0.000000,	0.000000
104,	81.629997,	368.130005,	57.740002,	182.464996,	0.000000,	425.869995,	0.000000,	0.000000
105,	71.875000,	334.225006,	50.935001,	230.309998,	0.000000,	385.160004,	0.000000,	0.000000
106,	63.830002,	303.404999,	45.615002,	268.934998,	0.000000,	349.019989,	0.000000,	0.000000
107,	55.764999,	274.484985,	40.070000,	301.524994,	0.000000,	314.554993,	0.000000,	0.000000
108,	49.494999,	247.024994,	36.185001,	326.454987,	0.000000,	283.209991,	0.000000,	0.000000
109,	44.014999,	222.535004,	33.209999,	347.429993,	0.000000,	255.744995,	0.000000,	0.000000
110,	39.275002,	199.845001,	29.495001,	363.799988,	0.000000,	229.339996,	0.000000,	0.000000
111,	34.799999,	178.794998,	26.645000,	376.035004,	0.000000,	205.440002,	0.000000,	0.000000
112,	30.344999,	160.735001,	24.575001,	384.149994,	0.000000,	185.309998,	0.000000,	0.000000
113,	26.590000,	145.184998,	23.389999,	379.975006,	0.475000,	169.050003,	6.640000,	0.000000
114,	24.424999,	133.565002,	28.915001,	358.154999,	1.565000,	164.045013,	17.795000,	0.000000
115,	22.000000,	125.415001,	36.904999,	335.045013,	2.815000,	165.135010,	24.245001,	0.000000
116,	21.785000,	120.339996,	39.650002,	321.484985,	3.770000,	163.759995,	24.514999,	0.000000
117,	22.049999,	115.320000,	39.480000,	313.079987,	4.470000,	159.270004,	23.135000,	0.000000
118,	21.959999,	110.279999,	37.650002,	309.160004,	4.905000,	152.834991,	19.580000,	0.000000
119,	21.334999,	105.529999,	35.075001,	305.950012,	5.105000,	145.709991,	17.180000,	0.000000
120,	20.200001,	100.514999,	32.494999,	303.954987,	5.190000,	138.199997,	15.735000,	0.000000
121,	18.879999,	95.235001,	30.740000,	301.549988,	5.260000,	131.235001,	14.235000,	0.000000
122,	17.975000,	90.070000,	28.629999,	299.315002,	5.045000,	123.744995,	12.495000,	0.000000
123,	17.309999,	84.099998,	26.469999,	296.644989,	4.640000,	115.209999,	10.910000,	0.000000
124,	15.285000,	79.029999,	24.775000,	293.540009,	4.455000,	108.260002,	10.245000,	0.000000
125,	14.425000,	74.599998,	22.690001,	289.950012,	4.205000,	101.495003,	9.480000,	0.000000
126,	13.130000,	69.639999,	21.545000,	284.100006,	3.980000,	95.165001,	9.655000,	0.000000
127,	12.670000,	65.660004,	21.570000,	274.785004,	4.015000,	91.245003,	11.610000,	0.000000
128,	12.055000,	63.145000,	23.205000,	261.850006,	4.240000,	90.589996,	13.650000,	0.000000
129,	11.810000,	61.325001,	24.549999,	249.800003,	4.315000,	90.190002,	14.490000,	0.000000
130,	11.930000,	60.130001,	24.770000,	240.619995,	4.535000,	89.434998,	14.240000,	0.000000
131,	12.050000,	58.695000,	23.600000,	233.550003,	4.480000,	86.775002,	14.125000,	0.000000
132,	11.520000,	57.110001,	23.225000,	226.565002,	4.420000,	84.754997,	13.350000,	0.000000
133,	11.225000,	55.654999,	22.545000,	221.244995,	4.385000,	82.584999,	12.265000,	0.000000
134,	10.935000,	54.595001,	21.879999,	216.735001,	4.155000,	80.629997,	11.155000,	0.000000
135,	10.365000,	52.564999,	20.674999,	212.595001,	3.865000,	77.104996,	10.560000,	0.000000
136,	9.945000,	50.855000,	20.215000,	207.750000,	3.645000,	74.714996,	9.815000,	0.000000
137,	9.835000,	48.855000,	19.445000,	203.684998,	3.565000,	71.865005,	9.050000,	0.000000
138,	9.805000,	46.660000,	17.905001,	200.589996,	3.305000,	67.870003,	8.500000,	0.000000
139,	9.495000,	44.560001,	16.565001,	196.384995,	3.180000,	64.305000,	8.350000,	0.000000
140,	8.740000,	42.575001,	16.240000,	190.625000,	3.165000,	61.980003,	8.190000,	0.000000
141,	8.595000,	41.070000,	15.725000,	183.770004,	3.135000,	59.929996,	8.640000,	0.000000
142,	8.085000,	39.389999,	15.920000,	177.009995,	3.095000,	58.404999,	9.060000,	0.000000
143,	7.745000,	37.939999,	16.700001,	170.869995,	2.890000,	57.529999,	9.075000,	0.000000
144,	7.550000,	37.290001,	16.250000,	165.535004,	2.860000,	56.400002,	8.780000,	0.000000
145,	7.405000,	36.735001,	16.084999,	160.240005,	2.780000,	55.599998,	8.870000,	0.000000
146,	7.165000,	35.919998,	15.335000,	156.235001,	2.785000,	54.039997,	8.435000,	0.000000
147,	7.100000,	35.134998,	14.495000,	151.835007,	2.640000,	52.269997,	8.135000,	0.000000
148,	7.130000,	33.759998,	14.520000,	147.860001,	2.625000,	50.904999,	7.280000,	0.000000
149,	6.745000,	32.880001,	13.845000,	143.524994,	2.495000,	49.220001,	7.295000,	0.000000
150,	6.385000,	31.855000,	13.465000,	139.639999,	2.375000,	47.695000,	6.920000,	0.000000
151,	6.130000,	30.684999,	12.755000,	135.994995,	2.280000,	45.719997,	6.610000,	0.000000
152,	5.875000,	29.459999,	11.945000,	132.309998,	2.190000,	43.594997,	6.190000,	0.000000
153,	5.690000,	28.344999,	11.550000,	129.195007,	1.980000,	41.875000,	5.805000,	0.000000
154,	5.355000,	27.235001,	11.590000,	125.190002,	1.920000,	40.744999,	5.720000,	0.000000
155,	5.460000,	26.514999,	11.040000,	121.065002,	1.945000,	39.500000,	5.790000,	0.000000
156,	5.340000,	25.540001,	10.875000,	117.324997,	1.850000,	38.264999,	5.690000,	0.000000
157,	5.155000,	24.985001,	10.655000,	113.385002,	1.825000,	37.465000,	5.600000,	0.000000
158,	4.775000,	24.170000,	10.465000,	110.165001,	1.700000,	36.335003,	5.535000,	0.000000
159,	4.745000,	23.290001,	10.520000,	106.430000,	1.520000,	35.330002,	5.570000,	0.000000
160,	4.470000,	22.540001,	10.250000,	103.474998,	1.425000,	34.215000,	5.450000,	0.000000
161,	4.410000,	22.280001,	9.690000,	100.760002,	1.450000,	33.420002,	5.145000,	0.000000
162,	4.470000,	21.145000,	9.730000,	97.730003,	1.355000,	32.230000,	4.900000,	0.000000
163,	4.245000,	20.504999,	9.500000,	94.974998,	1.365000,	31.369999,	4.625000,	0.000000
164,	4.005000,	19.945000,	9.040000,	92.660004,	1.315000,	30.300001,	4.440000,	0.000000
165,	3.900000,	19.145000,	8.190000,	90.464996,	1.265000,	28.599998,	4.505000,	0.000000
166,	3.850000,	18.530001,	8.210000,	87.830002,	1.205000,	27.945002,	4.275000,	0.000000
167,	3.675000,	18.690001,	7.960000,	85.504997,	1.115000,	27.765001,	4.070000,	0.000000
168,	3.510000,	17.950001,	7.540000,	83.004997,	1.090000,	26.580002,	4.100000,	0.000000
169,	3.405000,	17.770000,	7.385000,	80.485001,	1.065000,	26.220001,	3.950000,	0.000000
170,	3.450000,	17.250000,	7.375000,	77.790001,	1.050000,	25.674999,	3.865000,	0.000000
171,	3.305000,	16.650000,	7.420000,	75.839996,	1.040000,	25.110001,	3.695000,	0.000000
172,	3.270000,	16.135000,	7.165000,	73.690002,	1.015000,	24.314999,	3.555000,	0.000000
173,	3.275000,	15.840000,	7.030000,	71.334999,	1.015000,	23.885000,	3.580000,	0.000000
174,	3.415000,	15.300000,	6.835000,	69.214996,	1.025000,	23.160000,	3.300000,	0.000000
175,	3.095000,	14.835000,	6.530000,	67.139999,	1.025000,	22.389999,	3.445000,	0.000000
176,	2.905000,	14.610000,	6.375000,	65.764999,	0.970000,	21.955000,	3.065000,	0.000000
177,	2.855000,	14.165000,	5.940000,	64.099998,	0.965000,	21.070000,	3.065000,	0.000000
178,	3.000000,	13.335000,	5.775000,	62.310001,	0.940000,	20.050001,	2.845000,	0.000000
179,	2.845000,	12.925000,	5.740000,	60.174999,	0.955000,	19.620001,	2.965000,	0.000000
180,	2.785000,	12.630000,	5.450000,	58.520000,	0.895000,	18.975000,	2.810000,	0.000000
181,	2.830000,	12.385000,	5.140000,	56.889999,	0.870000,	18.395000,	2.760000,	0.000000
182,	2.520000,	12.205000,	5.350000,	55.270000,	0.845000,	18.400000,	2.580000,	0.000000
183,	2.505000,	12.000000,	5.065000,	54.070000,	0.820000,	17.885000,	2.385000,	0.000000
184,	2.320000,	11.920000,	4.910000,	52.775002,	0.790000,	17.620001,	2.410000,	0.000000
185,	2.310000,	11.690000,	4.725000,	51.005001,	0.850000,	17.264999,	2.460000,	0.000000
186,	2.300000,	11.685000,	4.690000,	49.450001,	0.770000,	17.145000,	2.215000,	0.000000
187,	2.125000,	11.440000,	4.790000,	48.064999,	0.775000,	17.004999,	2.275000,	0.000000
188,	2.160000,	10.985000,	4.715000,	46.849998,	0.795000,	16.494999,	2.305000,	0.000000
189,	2.085000,	10.815000,	4.625000,	45.840000,	0.705000,	16.145000,	2.325000,	0.000000
190,	2.070000,	10.530000,	4.520000,	44.919998,	0.710000,	15.759999,	2.110000,	0.000000
191,	2.020000,	10.255000,	4.125000,	44.169998,	0.620000,	15.000000,	2.040000,	0.000000
192,	1.990000,	9.925000,	4.070000,	43.040001,	0.635000,	14.630001,	2.100000,	0.000000
193,	1.820000,	9.570000,	4.155000,	42.115002,	0.585000,	14.310000,	1.755000,	0.000000
194,	1.805000,	9.210000,	3.765000,	41.330002,	0.610000,	13.585000,	1.785000,	0.000000
195,	1.730000,	8.760000,	3.990000,	40.044998,	0.620000,	13.370000,	2.015000,	0.000000
196,	1.730000,	8.500000,	3.840000,	39.220001,	0.620000,	12.960000,	1.955000,	0.000000
197,	1.720000,	8.255000,	3.510000,	38.285000,	0.650000,	12.415000,	1.880000,	0.000000
198,	1.690000,	8.035000,	3.500000,	37.200001,	0.595000,	12.130000,	1.970000,	0.000000
199,	1.590000,	8.070000,	3.475000,	36.000000,	0.565000,	12.110000,	1.745000,	0.000000
200,	1.590000,	7.925000,	3.385000,	35.205002,	0.620000,	11.930000,	1.665000,	0.000000
201,	1.460000,	7.770000,	3.235000,	34.310001,	0.600000,	11.605000,	1.705000,	0.000000
202,	1.420000,	7.510000,	2.955000,	33.419998,	0.545000,	11.010000,	1.770000,	0.000000
203,	1.430000,	7.385000,	3.175000,	32.330002,	0.535000,	11.095000,	1.655000,	0.000000
204,	1.535000,	7.140000,	3.420000,	31.260000,	0.515000,	11.075000,	1.585000,	0.000000
205,	1.490000,	6.980000,	3.300000,	30.540001,	0.485000,	10.764999,	1.630000,	0.000000
206,	1.425000,	6.990000,	3.140000,	30.045000,	0.485000,	10.615000,	1.455000,	0.000000
207,	1.405000,	6.885000,	2.860000,	29.565001,	0.470000,	10.215000,	1.325000,	0.000000
208,	1.300000,	6.710000,	2.685000,	28.830000,	0.425000,	9.820001,	1.380000,	0.000000
209,	1.170000,	6.450000,	2.680000,	27.955000,	0.410000,	9.540000,	1.345000,	0.000000
210,	1.185000,	6.325000,	2.635000,	27.299999,	0.445000,	9.405000,	1.255000,	0.000000
211,	1.220000,	6.210000,	2.425000,	26.645000,	0.410000,	9.045000,	1.170000,	0.000000
212,	1.270000,	5.925000,	2.495000,	25.660000,	0.415000,	8.835000,	1.375000,	0.000000
213,	1.190000,	5.785000,	2.490000,	24.865000,	0.375000,	8.650000,	1.280000,	0.000000
214,	1.170000,	5.595000,	2.490000,	24.495001,	0.390000,	8.475000,	1.080000,	0.000000
215,	1.220000,	5.445000,	2.460000,	24.010000,	0.405000,	8.310000,	1.025000,	0.000000
216,	1.180000,	5.550000,	2.275000,	23.660000,	0.420000,	8.245000,	1.020000,	0.000000
217,	1.175000,	5.440000,	2.250000,	23.080000,	0.435000,	8.125000,	1.100000,	0.000000
218,	1.220000,	5.275000,	2.435000,	22.370001,	0.360000,	8.070000,	1.120000,	0.000000
219,	1.175000,	5.190000,	2.415000,	21.745001,	0.385000,	7.990000,	1.120000,	0.000000
220,	1.100000,	5.145000,	2.155000,	21.540001,	0.380000,	7.680000,	0.995000,	0.000000
221,	1.025000,	5.170000,	2.060000,	21.215000,	0.365000,	7.595000,	0.895000,	0.000000
222,	1.085000,	5.065000,	1.775000,	20.799999,	0.360000,	7.200000,	0.920000,	0.000000
223,	0.855000,	5.000000,	1.870000,	20.370001,	0.350000,	7.220000,	0.815000,	0.000000
224,	0.835000,	4.700000,	1.925000,	19.709999,	0.320000,	6.945000,	0.785000,	0.000000
225,	0.915000,	4.435000,	1.860000,	19.240000,	0.310000,	6.605000,	0.865000,	0.000000
226,	0.850000,	4.380000,	1.630000,	18.805000,	0.290000,	6.300000,	0.840000,	0.000000
227,	0.875000,	4.290000,	1.725000,	18.350000,	0.305000,	6.320000,	0.870000,	0.000000
228,	0.780000,	4.185000,	1.805000,	17.790001,	0.310000,	6.300000,	0.845000,	0.000000
229,	0.820000,	4.025000,	1.690000,	17.400000,	0.300000,	6.015000,	0.850000,	0.000000
230,	0.845000,	3.925000,	1.700000,	16.865000,	0.280000,	5.905000,	0.825000,	0.000000
231,	0.750000,	4.010000,	1.700000,	16.450001,	0.250000,	5.960000,	0.775000,	0.000000
232,	0.760000,	3.925000,	1.620000,	15.985000,	0.285000,	5.830000,	0.925000,	0.000000
233,	0.630000,	3.815000,	1.895000,	15.605000,	0.300000,	6.010000,	0.770000,	0.000000
234,	0.625000,	3.670000,	1.615000,	15.525000,	0.285000,	5.570000,	0.800000,	0.000000
235,	0.615000,	3.480000,	1.390000,	15.370000,	0.315000,	5.185000,	0.770000,	0.000000
236,	0.600000,	3.380000,	1.220000,	15.060000,	0.320000,	4.920001,	0.580000,	0.000000
237,	0.600000,	3.305000,	1.255000,	14.535000,	0.315000,	4.875000,	0.610000,	0.000000
238,	0.565000,	3.375000,	1.180000,	13.970000,	0.275000,	4.830000,	0.710000,	0.000000
239,	0.560000,	3.295000,	1.125000,	13.580000,	0.245000,	4.665000,	0.655000,	0.000000
240,	0.625000,	3.285000,	1.285000,	13.155000,	0.280000,	4.850000,	0.630000,	0.000000
241,	0.615000,	3.235000,	1.300000,	12.845000,	0.290000,	4.825000,	0.590000,	0.000000
242,	0.555000,	3.210000,	1.260000,	12.550000,	0.255000,	4.725000,	0.535000,	0.000000
243,	0.530000,	3.200000,	1.285000,	12.225000,	0.260000,	4.745000,	0.540000,	0.000000
244,	0.645000,	3.110000,	1.335000,	11.860000,	0.220000,	4.664999,	0.510000,	0.000000
245,	0.670000,	3.020000,	1.130000,	11.750000,	0.190000,	4.340000,	0.565000,	0.000000
246,	0.640000,	3.120000,	1.170000,	11.405000,	0.190000,	4.480000,	0.590000,	0.000000
247,	0.650000,	2.965000,	1.230000,	11.000000,	0.200000,	4.395000,	0.595000,	0.000000
248,	0.570000,	3.040000,	1.205000,	10.845000,	0.210000,	4.455000,	0.545000,	0.000000
249,	0.550000,	2.905000,	1.105000,	10.735000,	0.200000,	4.210000,	0.485000,	0.000000
250,	0.590000,	2.915000,	1.230000,	10.535000,	0.185000,	4.330000,	0.485000,	0.000000
251,	0.545000,	2.835000,	1.115000,	10.445000,	0.180000,	4.130000,	0.450000,	0.000000
252,	0.470000,	2.820000,	1.020000,	10.410000,	0.160000,	4.000000,	0.465000,	0.000000
253,	0.495000,	2.795000,	1.025000,	10.165000,	0.170000,	3.990000,	0.415000,	0.000000
254,	0.480000,	2.790000,	0.940000,	10.005000,	0.160000,	3.890000,	0.355000,	0.000000
255,	0.555000,	2.730000,	0.855000,	9.805000,	0.155000,	3.740000,	0.385000,	0.000000
256,	0.560000,	2.600000,	0.925000,	9.555000,	0.160000,	3.685000,	0.420000,	0.000000
257,	0.475000,	2.580000,	0.905000,	9.330000,	0.145000,	3.630000,	0.485000,	0.000000
258,	0.485000,	2.525000,	1.000000,	9.165000,	0.170000,	3.695000,	0.465000,	0.000000
259,	0.440000,	2.560000,	0.940000,	9.020000,	0.145000,	3.645000,	0.375000,	0.000000
260,	0.470000,	2.555000,	0.890000,	8.815000,	0.140000,	3.585000,	0.405000,	0.000000
261,	0.445000,	2.545000,	0.875000,	8.755000,	0.130000,	3.550000,	0.310000,	0.000000
262,	0.460000,	2.560000,	0.800000,	8.590000,	0.125000,	3.485000,	0.390000,	0.000000
263,	0.435000,	2.450000,	0.865000,	8.200000,	0.105000,	3.420000,	0.380000,	0.000000
264,	0.450000,	2.375000,	0.835000,	8.025000,	0.120000,	3.330000,	0.385000,	0.000000
265,	0.425000,	2.330000,	0.850000,	7.830000,	0.130000,	3.310000,	0.345000,	0.000000
266,	0.440000,	2.130000,	0.855000,	7.825000,	0.140000,	3.125000,	0.305000,	0.000000
267,	0.465000,	2.120000,	0.740000,	7.705000,	0.135000,	2.995000,	0.275000,	0.000000
268,	0.405000,	2.045000,	0.770000,	7.500000,	0.120000,	2.935000,	0.335000,	0.000000
269,	0.340000,	2.055000,	0.770000,	7.420000,	0.125000,	2.950000,	0.290000,	0.000000
270,	0.315000,	1.905000,	0.585000,	7.340000,	0.125000,	2.615000,	0.335000,	0.000000
271,	0.285000,	1.800000,	0.715000,	7.040000,	0.145000,	2.660000,	0.345000,	0.000000
272,	0.315000,	1.750000,	0.665000,	6.795000,	0.145000,	2.560000,	0.385000,	0.000000
273,	0.340000,	1.655000,	0.705000,	6.680000,	0.140000,	2.500000,	0.280000,	0.000000
274,	0.330000,	1.630000,	0.770000,	6.410000,	0.120000,	2.520000,	0.255000,	0.000000
275,	0.355000,	1.660000,	0.530000,	6.510000,	0.125000,	2.315000,	0.240000,	0.000000
