Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
103,	245.869995,	244.020004,	121.784996,	86.210007,	0.000000,	0.000000,	0.000000
104,	235.279999,	238.320007,	119.754997,	98.520004,	0.000000,	0.000000,	0.000000
105,	219.794998,	221.924988,	110.714996,	95.199997,	0.000000,	0.000000,	0.000000
106,	207.470001,	210.434998,	104.400002,	90.794998,	0.000000,	0.000000,	0.000000
107,	193.214996,	197.815002,	99.740005,	85.820000,	0.000000,	0.000000,	0.000000
108,	185.535004,	188.925003,	94.974998,	80.619995,	0.000000,	0.000000,	0.000000
109,	174.720001,	176.169998,	88.025002,	75.964996,	0.000000,	0.000000,	0.000000
110,	164.510010,	167.500000,	83.955002,	71.785004,	0.000000,	0.000000,	0.000000
111,	156.375000,	158.360001,	79.209999,	67.764999,	0.000000,	0.000000,	0.000000
112,	148.885010,	150.955002,	75.410004,	64.785004,	0.000000,	0.000000,	0.000000
113,	140.125000,	142.300003,	71.934998,	63.279999,	0.350000,	11.080000,	0.000000
114,	136.165009,	137.154999,	74.964996,	70.750000,	1.105000,	30.290001,	0.000000
115,	130.669998,	130.529999,	77.149994,	83.009995,	1.805000,	47.924999,	0.000000
116,	130.110001,	129.419998,	82.800003,	98.710007,	1.910000,	55.450001,	0.000000
117,	130.809998,	127.744995,	84.800003,	105.589996,	1.905000,	53.355000,	0.000000
118,	131.419998,	127.550003,	85.485001,	109.779999,	1.835000,	50.910000,	0.000000
119,	131.115005,	127.330002,	85.669998,	110.869995,	1.880000,	47.340000,	0.000000
120,	128.875000,	126.434998,	85.625000,	109.965004,	1.725000,	44.669998,	0.000000
121,	128.065002,	125.635002,	83.035004,	108.519997,	1.860000,	42.000000,	0.000000
122,	127.544998,	124.154999,	81.600006,	106.005005,	1.410000,	39.995003,	0.000000
123,	126.494995,	122.735001,	79.910004,	101.864998,	1.490000,	37.299999,	0.000000
124,	122.445000,	121.014999,	78.875000,	97.949997,	1.385000,	35.430000,	0.000000
125,	120.815002,	117.505005,	75.425003,	95.934998,	1.320000,	34.000000,	0.000000
126,	120.150002,	117.665001,	74.320000,	93.669998,	1.190000,	31.984999,	0.000000
127,	118.660004,	116.744995,	73.830002,	90.479996,	1.345000,	32.004997,	0.000000
128,	117.100006,	114.860001,	73.195000,	89.120003,	1.245000,	33.779999,	0.000000
129,	115.345001,	113.404999,	72.764999,	90.550003,	1.420000,	34.150002,	0.000000
130,	113.779999,	111.389999,	72.065002,	89.615005,	1.295000,	35.235001,	0.000000
131,	113.654999,	111.625000,	71.839996,	89.070000,	1.470000,	36.434998,	0.000000
132,	112.759995,	109.600006,	71.494995,	89.815002,	1.365000,	35.599998,	0.000000
133,	113.300003,	110.529999,	71.410004,	89.899994,	1.375000,	36.110001,	0.000000
134,	111.650002,	109.320000,	71.115005,	89.429993,	1.315000,	35.430000,	0.000000
135,	112.089996,	108.600006,	71.505005,	88.134995,	1.325000,	34.660000,	0.000000
136,	110.024994,	106.919998,	69.334999,	87.065002,	1.390000,	33.730000,	0.000000
137,	108.750000,	105.529999,	68.250000,	86.630005,	1.245000,	33.070000,	0.000000
138,	106.510002,	104.985001,	67.209999,	85.205002,	1.320000,	32.325001,	0.000000
139,	108.699997,	106.259995,	68.485001,	83.639999,	1.285000,	31.650002,	0.000000
140,	107.440002,	104.240005,	66.755005,	81.850006,	1.215000,	31.324999,	0.000000
141,	107.790001,	104.620003,	67.400002,	82.815002,	1.185000,	31.540001,	0.000000
142,	107.144997,	103.769997,	66.044998,	81.815002,	1.250000,	30.205002,	0.000000
143,	104.580002,	102.619995,	65.340004,	80.320000,	1.165000,	30.740002,	0.000000
144,	104.529999,	102.669998,	65.860001,	81.415001,	1.310000,	30.100000,	0.000000
145,	104.540001,	101.714996,	65.430000,	80.384995,	1.310000,	29.955000,	0.000000
146,	105.044998,	102.820000,	65.735001,	79.744995,	1.335000,	29.605000,	0.000000
147,	104.180000,	100.724998,	64.169998,	78.529999,	1.140000,	29.775000,	0.000000
148,	103.680000,	100.400002,	63.635002,	79.119995,	1.235000,	29.244999,	0.000000
149,	102.220001,	99.169998,	62.800003,	76.910004,	1.320000,	29.290001,	0.000000
150,	101.745003,	99.630005,	63.760002,	77.129997,	1.105000,	28.725000,	0.000000
151,	102.154999,	99.270004,	63.389999,	76.695000,	1.020000,	28.209999,	0.000000
152,	102.384995,	99.615005,	62.555000,	76.044998,	1.195000,	28.219999,	0.000000
153,	102.870003,	100.165001,	63.370003,	76.604996,	1.050000,	27.795000,	0.000000
154,	101.735001,	99.645004,	63.500000,	77.294998,	1.255000,	28.189999,	0.000000
155,	100.095001,	97.364998,	62.160000,	74.510002,	1.220000,	27.485001,	0.000000
156,	100.974998,	97.250000,	61.430000,	75.235001,	1.185000,	27.660000,	0.000000
157,	100.430000,	98.360001,	62.474998,	74.974998,	1.180000,	27.730000,	0.000000
158,	101.134995,	97.330002,	61.625000,	73.964996,	1.190000,	27.450001,	0.000000
159,	100.580002,	97.685005,	61.300003,	74.639999,	1.080000,	26.764999,	0.000000
160,	99.580002,	96.675003,	61.630001,	74.559998,	1.145000,	27.184999,	0.000000
161,	99.190002,	96.914993,	60.795002,	72.540001,	1.235000,	25.990000,	0.000000
162,	99.184998,	96.735001,	60.574997,	73.070000,	1.175000,	26.510000,	0.000000
163,	98.760002,	95.985001,	60.195000,	72.104996,	1.220000,	26.344999,	0.000000
164,	99.610001,	96.190002,	60.595001,	72.994995,	1.115000,	26.645000,	0.000000
165,	100.184998,	97.674995,	61.005001,	72.629997,	1.290000,	26.250000,	0.000000
166,	100.080002,	97.410004,	60.994999,	72.925003,	1.155000,	26.740000,	0.000000
167,	99.459999,	96.879997,	60.730000,	73.334999,	1.115000,	25.885000,	0.000000
168,	99.870003,	96.099998,	60.489998,	72.619995,	1.060000,	26.380001,	0.000000
169,	99.769997,	96.955002,	61.185001,	72.699997,	1.190000,	25.639999,	0.000000
170,	100.925003,	97.885002,	61.654999,	72.084999,	1.100000,	25.090000,	0.000000
171,	100.959999,	96.849998,	60.470001,	73.169998,	0.960000,	26.535000,	0.000000
172,	101.360001,	98.430000,	61.389999,	72.309998,	1.225000,	26.154999,	0.000000
173,	100.674995,	97.835007,	60.830002,	72.180000,	1.040000,	25.195000,	0.000000
174,	101.110001,	97.445007,	60.879997,	72.445000,	1.010000,	25.425001,	0.000000
175,	100.735001,	98.620003,	61.445000,	72.259995,	1.165000,	25.070000,	0.000000
176,	102.014999,	98.105003,	61.320000,	71.639999,	1.160000,	25.250000,	0.000000
177,	100.750000,	97.970001,	61.320000,	72.544998,	1.250000,	24.900000,	0.000000
178,	101.470001,	97.760002,	60.105000,	71.754997,	1.135000,	25.230001,	0.000000
179,	99.845001,	97.375000,	61.135002,	71.699997,	1.190000,	25.360001,	0.000000
180,	101.764999,	99.084999,	62.070000,	72.860001,	1.045000,	25.740000,	0.000000
181,	102.290001,	98.505005,	61.470001,	73.230003,	1.220000,	25.410000,	0.000000
182,	102.100006,	98.720001,	61.445000,	72.334999,	1.050000,	25.450001,	0.000000
183,	101.660004,	98.969994,	61.105000,	71.915001,	1.005000,	25.650000,	0.000000
184,	101.205002,	98.510002,	60.360001,	71.345001,	1.080000,	24.920000,	0.000000
185,	101.845001,	98.419998,	61.305000,	72.455002,	1.175000,	25.805000,	0.000000
186,	102.699997,	99.010002,	61.109997,	72.550003,	1.125000,	25.790001,	0.000000
187,	104.055000,	99.905006,	62.040001,	72.205002,	1.180000,	25.305000,	0.000000
188,	104.755005,	101.145004,	62.389999,	72.604996,	1.085000,	25.164999,	0.000000
189,	105.010002,	101.454994,	63.424999,	73.239998,	1.310000,	25.910000,	0.000000
190,	105.614998,	102.599998,	63.205002,	74.389999,	1.220000,	25.840000,	0.000000
191,	105.869995,	102.175003,	63.245003,	73.385002,	0.980000,	25.440001,	0.000000
192,	106.224998,	102.534996,	63.664997,	74.330002,	1.160000,	25.880001,	0.000000
193,	105.799995,	103.320000,	63.505001,	74.550003,	1.290000,	25.505001,	0.000000
194,	107.184998,	103.870003,	63.775002,	73.334999,	1.105000,	25.434999,	0.000000
195,	108.764999,	104.154999,	64.330002,	75.025002,	1.260000,	25.955000,	0.000000
196,	107.834999,	104.025002,	63.830002,	75.150002,	1.115000,	24.975000,	0.000000
197,	108.415001,	105.610001,	64.495003,	74.294998,	1.295000,	25.230000,	0.000000
198,	108.044998,	104.325005,	63.439999,	73.425003,	1.230000,	25.344999,	0.000000
199,	108.939995,	106.005005,	65.400002,	74.669998,	1.140000,	25.580000,	0.000000
200,	108.170006,	104.364998,	64.739998,	75.675003,	1.315000,	25.695002,	0.000000
