Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.855000,	4.825000,	2.105000,	13.264999,	0.250000,	7.180000,	0.730000,	0.000000
276,	0.715000,	4.810000,	2.410000,	13.010000,	0.250000,	7.470000,	0.690000,	0.000000
277,	0.795000,	4.715000,	2.140000,	13.025001,	0.245000,	7.100000,	0.635000,	0.000000
278,	0.835000,	4.495000,	1.955000,	12.910000,	0.225000,	6.675000,	0.725000,	0.000000
279,	0.785000,	4.545000,	1.915000,	12.670000,	0.240000,	6.700000,	0.730000,	0.000000
280,	0.810000,	4.575000,	1.935000,	12.425000,	0.220000,	6.730000,	0.650000,	0.000000
281,	0.650000,	4.610000,	2.045000,	12.140000,	0.200000,	6.855000,	0.610000,	0.000000
282,	0.670000,	4.645000,	1.860000,	12.065000,	0.190000,	6.695000,	0.560000,	0.000000
283,	0.845000,	4.565000,	1.895000,	11.850000,	0.185000,	6.645000,	0.660000,	0.000000
284,	0.820000,	4.485000,	2.000000,	11.860001,	0.190000,	6.675000,	0.610000,	0.000000
285,	0.825000,	4.315000,	1.995000,	11.684999,	0.165000,	6.475000,	0.585000,	0.000000
286,	0.775000,	4.380000,	1.885000,	11.620000,	0.185000,	6.450000,	0.605000,	0.000000
287,	0.785000,	4.345000,	1.810000,	11.435000,	0.200000,	6.355000,	0.595000,	0.000000
288,	0.715000,	4.320000,	1.730000,	11.349999,	0.205000,	6.255000,	0.620000,	0.000000
289,	0.640000,	4.325000,	1.850000,	10.955000,	0.195000,	6.370000,	0.650000,	0.000000
290,	0.710000,	4.295000,	1.770000,	10.775001,	0.215000,	6.280000,	0.695000,	0.000000
291,	0.685000,	4.295000,	1.785000,	10.665000,	0.210000,	6.290000,	0.610000,	0.000000
292,	0.670000,	4.290000,	1.725000,	10.495000,	0.215000,	6.230000,	0.665000,	0.000000
293,	0.655000,	4.350000,	1.735000,	10.445001,	0.210000,	6.295000,	0.670000,	0.000000
294,	0.695000,	4.260000,	1.670000,	10.350000,	0.220000,	6.150000,	0.650000,	0.000000
295,	0.735000,	4.290000,	1.775000,	10.360001,	0.245000,	6.310000,	0.580000,	0.000000
296,	0.645000,	4.270000,	1.675000,	10.425000,	0.225000,	6.170000,	0.560000,	0.000000
297,	0.710000,	4.225000,	1.645000,	10.405000,	0.225000,	6.095000,	0.480000,	0.000000
298,	0.675000,	4.215000,	1.450000,	10.265000,	0.215000,	5.880000,	0.550000,	0.000000
299,	0.675000,	4.180000,	1.410000,	10.075000,	0.205000,	5.795000,	0.520000,	0.000000
300,	0.580000,	4.150000,	1.460000,	9.790000,	0.190000,	5.800000,	0.550000,	0.000000
