Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.095001,	101.849998,	50.435001,	37.395000,	0.000000,	0.000000,	0.000000
102,	99.370003,	98.550003,	49.455002,	48.105000,	0.000000,	0.000000,	0.000000
103,	93.195000,	95.254997,	46.939999,	45.630001,	0.000000,	0.000000,	0.000000
104,	89.180000,	93.410004,	46.570000,	44.535000,	0.000000,	0.000000,	0.000000
105,	82.675003,	85.455002,	42.715000,	42.330002,	0.000000,	0.000000,	0.000000
106,	78.709999,	80.690002,	40.294998,	39.279999,	0.000000,	0.000000,	0.000000
107,	75.190002,	77.150002,	38.825001,	37.875000,	0.000000,	0.000000,	0.000000
108,	71.349998,	72.885002,	36.509998,	35.705002,	0.000000,	0.000000,	0.000000
109,	67.495003,	69.160004,	34.895000,	33.369999,	0.000000,	0.000000,	0.000000
110,	63.645000,	64.809998,	32.715000,	31.969999,	0.000000,	0.000000,	0.000000
111,	60.730000,	61.755001,	30.615000,	30.230000,	0.000000,	0.000000,	0.000000
112,	59.255001,	60.305000,	30.129999,	28.900000,	0.000000,	0.000000,	0.000000
113,	55.480000,	57.084999,	32.810001,	30.145000,	0.935000,	20.830000,	0.000000
114,	56.160000,	56.025002,	39.064999,	36.535000,	1.255000,	26.844999,	0.000000
115,	56.520000,	55.869999,	39.845001,	38.384998,	1.280000,	25.315001,	0.000000
116,	57.820000,	56.424999,	40.355000,	38.770000,	1.295000,	25.040001,	0.000000
117,	58.900002,	57.029999,	40.645000,	39.070000,	1.110000,	23.235001,	0.000000
118,	56.654999,	54.660000,	38.575001,	37.125000,	1.205000,	21.350000,	0.000000
119,	56.410000,	55.654999,	38.134998,	37.020000,	1.035000,	21.184999,	0.000000
120,	56.365002,	54.785000,	37.340000,	35.990002,	1.045000,	19.325001,	0.000000
121,	55.685001,	55.165001,	37.474998,	35.764999,	0.820000,	18.405001,	0.000000
122,	55.029999,	53.680000,	35.485001,	34.285000,	0.855000,	17.600000,	0.000000
123,	54.599998,	53.669998,	35.450001,	34.355000,	0.825000,	17.145000,	0.000000
124,	53.820000,	52.730000,	34.750000,	33.240002,	0.820000,	16.049999,	0.000000
125,	53.215000,	52.389999,	34.145000,	32.779999,	0.735000,	16.754999,	0.000000
126,	52.455002,	51.349998,	33.750000,	32.799999,	0.915000,	19.575001,	0.000000
127,	53.724998,	51.509998,	35.445000,	33.119999,	1.025000,	20.700001,	0.000000
128,	52.520000,	51.134998,	35.514999,	34.715000,	1.090000,	20.740000,	0.000000
129,	52.930000,	51.660000,	35.790001,	34.035000,	0.955000,	20.715000,	0.000000
130,	52.959999,	51.040001,	35.255001,	34.645000,	0.810000,	19.980000,	0.000000
131,	52.404999,	51.785000,	35.575001,	33.189999,	0.955000,	19.805000,	0.000000
132,	53.240002,	52.165001,	36.084999,	34.840000,	0.865000,	19.020000,	0.000000
133,	52.299999,	50.459999,	34.799999,	33.910000,	0.905000,	19.254999,	0.000000
134,	52.380001,	50.630001,	33.884998,	32.355000,	0.975000,	18.225000,	0.000000
135,	52.424999,	51.445000,	33.689999,	32.215000,	0.970000,	18.650000,	0.000000
136,	53.200001,	51.630001,	34.529999,	33.230000,	0.910000,	17.469999,	0.000000
137,	51.520000,	50.450001,	33.849998,	32.075001,	0.890000,	17.655001,	0.000000
138,	51.525002,	50.980000,	34.299999,	33.035000,	0.860000,	17.545000,	0.000000
139,	51.599998,	50.244999,	33.145000,	32.255001,	0.825000,	17.705000,	0.000000
140,	51.660000,	49.400002,	33.610001,	32.325001,	0.800000,	18.315001,	0.000000
141,	50.790001,	49.730000,	33.099998,	31.719999,	0.985000,	17.840000,	0.000000
142,	49.770000,	49.224998,	33.380001,	32.230000,	0.885000,	18.430000,	0.000000
143,	51.980000,	50.294998,	33.384998,	31.709999,	0.905000,	17.600000,	0.000000
144,	51.845001,	50.230000,	34.025002,	32.485001,	0.820000,	18.650000,	0.000000
145,	51.224998,	49.645000,	33.115002,	31.865000,	0.935000,	17.500000,	0.000000
146,	50.459999,	49.025002,	33.064999,	31.434999,	0.745000,	17.205000,	0.000000
147,	49.805000,	48.805000,	33.000000,	31.639999,	0.950000,	17.115000,	0.000000
148,	50.549999,	49.029999,	32.720001,	31.605000,	0.780000,	17.790001,	0.000000
149,	49.735001,	49.224998,	32.485001,	31.129999,	0.720000,	16.895000,	0.000000
150,	50.860001,	49.435001,	32.645000,	31.230000,	0.820000,	17.775000,	0.000000
151,	50.779999,	49.230000,	33.325001,	32.080002,	0.865000,	17.389999,	0.000000
152,	50.290001,	48.480000,	32.195000,	31.424999,	0.900000,	16.840000,	0.000000
153,	50.220001,	49.360001,	33.095001,	31.205000,	0.790000,	16.465000,	0.000000
154,	50.000000,	48.669998,	32.125000,	31.030001,	0.680000,	16.830000,	0.000000
155,	49.630001,	48.380001,	32.020000,	30.965000,	0.840000,	16.375000,	0.000000
156,	50.000000,	48.724998,	32.020000,	30.105000,	0.880000,	16.764999,	0.000000
157,	49.334999,	48.330002,	33.025002,	31.834999,	0.800000,	17.025000,	0.000000
158,	48.900002,	47.384998,	31.434999,	30.150000,	0.805000,	16.525000,	0.000000
159,	49.165001,	47.665001,	32.145000,	30.924999,	0.880000,	16.245001,	0.000000
160,	48.840000,	48.070000,	32.099998,	30.650000,	0.775000,	16.580000,	0.000000
161,	49.325001,	47.610001,	31.150000,	29.915001,	0.845000,	16.080000,	0.000000
162,	49.680000,	48.270000,	32.185001,	30.719999,	0.770000,	16.514999,	0.000000
163,	48.700001,	47.514999,	31.610001,	30.230000,	0.850000,	16.975000,	0.000000
164,	48.255001,	47.470001,	31.900000,	30.400000,	0.755000,	16.245001,	0.000000
165,	48.860001,	47.610001,	32.084999,	30.975000,	0.895000,	16.320000,	0.000000
166,	48.494999,	46.685001,	30.754999,	29.655001,	0.850000,	16.025000,	0.000000
167,	48.404999,	47.785000,	31.930000,	30.379999,	0.750000,	16.320000,	0.000000
168,	48.974998,	47.674999,	31.120001,	29.815001,	0.795000,	15.770000,	0.000000
169,	48.564999,	47.325001,	31.450001,	30.205000,	0.780000,	16.690001,	0.000000
170,	48.279999,	46.525002,	31.410000,	30.030001,	0.855000,	15.825000,	0.000000
171,	49.115002,	48.150002,	31.344999,	30.254999,	0.990000,	15.975000,	0.000000
172,	48.064999,	47.435001,	31.145000,	30.094999,	0.865000,	16.270000,	0.000000
173,	48.584999,	47.275002,	31.010000,	29.500000,	0.845000,	15.315000,	0.000000
174,	48.779999,	46.775002,	31.049999,	29.889999,	0.765000,	15.880000,	0.000000
175,	47.814999,	46.439999,	30.924999,	29.565001,	0.695000,	15.955000,	0.000000
176,	48.505001,	47.055000,	31.145000,	29.795000,	0.830000,	15.810000,	0.000000
177,	47.790001,	46.740002,	30.719999,	29.090000,	0.885000,	16.010000,	0.000000
178,	47.660000,	46.500000,	30.900000,	29.985001,	0.730000,	15.520000,	0.000000
179,	47.750000,	46.000000,	30.430000,	28.809999,	0.785000,	16.010000,	0.000000
180,	47.419998,	46.775002,	30.705000,	29.254999,	0.915000,	15.610000,	0.000000
181,	47.415001,	46.485001,	31.135000,	29.700001,	0.665000,	15.740000,	0.000000
182,	47.840000,	46.845001,	30.905001,	29.715000,	0.745000,	15.570000,	0.000000
183,	46.910000,	45.514999,	30.885000,	29.820000,	0.780000,	15.740000,	0.000000
184,	47.185001,	46.215000,	30.980000,	29.610001,	0.790000,	16.010000,	0.000000
185,	47.685001,	45.985001,	30.700001,	29.145000,	0.775000,	15.535000,	0.000000
186,	47.544998,	46.639999,	31.145000,	29.910000,	0.725000,	15.740000,	0.000000
187,	48.744999,	47.029999,	30.834999,	29.620001,	0.680000,	15.355000,	0.000000
188,	48.060001,	46.285000,	30.605000,	29.205000,	0.795000,	15.420000,	0.000000
189,	47.105000,	46.080002,	30.525000,	29.135000,	0.805000,	15.410000,	0.000000
190,	47.275002,	45.990002,	30.580000,	29.400000,	0.740000,	15.655000,	0.000000
191,	47.509998,	46.384998,	30.795000,	29.400000,	0.725000,	14.775000,	0.000000
192,	47.105000,	46.375000,	30.285000,	28.975000,	0.835000,	15.315000,	0.000000
193,	46.985001,	45.590000,	30.275000,	28.920000,	0.770000,	15.375000,	0.000000
194,	47.555000,	46.105000,	30.545000,	29.455000,	0.855000,	15.430000,	0.000000
195,	46.830002,	45.244999,	29.365000,	28.535000,	0.720000,	15.680000,	0.000000
196,	47.044998,	45.145000,	30.299999,	28.799999,	0.835000,	15.250000,	0.000000
197,	47.125000,	46.185001,	30.434999,	29.219999,	0.700000,	15.365000,	0.000000
198,	46.669998,	45.610001,	29.700001,	28.525000,	0.750000,	15.780000,	0.000000
199,	47.345001,	45.865002,	29.575001,	28.195000,	0.850000,	15.395000,	0.000000
200,	47.505001,	46.080002,	31.125000,	29.540001,	0.755000,	15.465000,	0.000000
