Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	106.709999,	484.274994,	8.370000,	63.459999,	0.000000,	492.644989,	0.000000,	0.000000
102,	101.260002,	438.075012,	7.660000,	127.779999,	0.000000,	445.735016,	0.000000,	0.000000
103,	90.160004,	396.369995,	7.565000,	185.369995,	0.000000,	403.934998,	0.000000,	0.000000
104,	76.680000,	360.359985,	6.535000,	237.115005,	0.000000,	366.894989,	0.000000,	0.000000
105,	66.690002,	326.619995,	5.895000,	279.450012,	0.000000,	332.514984,	0.000000,	0.000000
106,	59.060001,	294.894989,	5.520000,	314.989990,	0.000000,	300.414978,	0.000000,	0.000000
107,	51.055000,	266.510010,	4.855000,	343.565002,	0.000000,	271.365021,	0.000000,	0.000000
108,	45.000000,	240.130005,	4.580000,	366.984985,	0.000000,	244.710007,	0.000000,	0.000000
109,	39.790001,	216.080002,	3.955000,	385.244995,	0.000000,	220.035004,	0.000000,	0.000000
110,	34.724998,	194.304993,	3.515000,	399.295013,	0.000000,	197.819992,	0.000000,	0.000000
111,	31.355000,	174.604996,	3.485000,	409.850006,	0.000000,	178.089996,	0.000000,	0.000000
112,	27.709999,	156.860001,	3.025000,	417.484985,	0.000000,	159.884995,	0.000000,	0.000000
113,	24.860001,	144.160004,	4.760000,	393.635010,	1.520000,	150.440002,	20.670000,	0.000000
114,	22.665001,	137.300003,	5.555000,	381.054993,	2.840000,	145.694992,	25.840000,	0.000000
115,	21.299999,	131.500000,	5.365000,	373.589996,	3.810000,	140.675003,	25.775000,	0.000000
116,	20.275000,	126.019997,	5.200000,	368.239990,	4.710000,	135.930008,	24.695000,	0.000000
117,	20.184999,	119.989998,	4.800000,	364.994995,	5.180000,	129.970001,	21.610001,	0.000000
118,	19.535000,	113.669998,	4.805000,	361.179993,	5.460000,	123.934998,	19.780001,	0.000000
119,	18.400000,	108.160004,	4.135000,	358.309998,	5.515000,	117.810005,	17.820000,	0.000000
120,	17.320000,	102.410004,	3.945000,	355.554993,	5.475000,	111.830002,	15.900000,	0.000000
121,	16.450001,	96.489998,	3.890000,	351.975006,	5.450000,	105.829994,	14.480000,	0.000000
122,	15.575000,	91.364998,	3.705000,	348.040009,	5.310000,	100.379997,	13.085000,	0.000000
123,	14.245000,	86.019997,	3.100000,	343.640015,	5.055000,	94.174995,	11.805000,	0.000000
124,	13.585000,	81.239998,	3.050000,	339.109985,	4.940000,	89.230003,	10.645000,	0.000000
125,	12.840000,	76.290001,	3.415000,	330.640015,	4.705000,	84.410004,	12.655000,	0.000000
126,	12.160000,	73.654999,	3.520000,	318.730011,	4.820000,	81.994995,	16.465000,	0.000000
127,	11.640000,	71.525002,	3.600000,	308.255005,	5.020000,	80.144997,	17.480000,	0.000000
128,	11.270000,	69.794998,	3.845000,	298.755005,	5.210000,	78.849998,	17.805000,	0.000000
129,	11.005000,	67.519997,	3.375000,	291.975006,	5.185000,	76.079994,	16.715000,	0.000000
130,	10.855000,	65.834999,	3.275000,	284.640015,	5.165000,	74.275002,	15.950000,	0.000000
131,	10.535000,	63.919998,	3.455000,	277.785004,	5.200000,	72.574997,	14.925000,	0.000000
132,	10.290000,	62.070000,	3.065000,	271.250000,	5.215000,	70.350006,	14.440000,	0.000000
133,	10.120000,	60.209999,	2.850000,	266.825012,	4.995000,	68.055000,	12.625000,	0.000000
134,	9.955000,	57.900002,	2.835000,	260.464996,	4.845000,	65.580002,	12.520000,	0.000000
135,	9.280000,	56.145000,	2.710000,	255.785004,	4.705000,	63.559998,	11.055000,	0.000000
136,	8.750000,	53.470001,	2.620000,	250.925003,	4.465000,	60.555000,	10.505000,	0.000000
137,	8.515000,	51.505001,	2.505000,	245.154999,	4.170000,	58.180000,	10.180000,	0.000000
138,	8.095000,	49.750000,	2.570000,	238.169998,	4.000000,	56.320000,	10.755000,	0.000000
139,	7.690000,	48.235001,	2.590000,	230.899994,	4.005000,	54.830002,	11.355000,	0.000000
140,	7.875000,	47.000000,	2.360000,	223.964996,	4.055000,	53.415001,	11.790000,	0.000000
141,	7.780000,	45.834999,	2.500000,	218.475006,	3.780000,	52.114998,	11.145000,	0.000000
142,	7.540000,	44.654999,	2.480000,	212.649994,	3.565000,	50.699997,	10.975000,	0.000000
143,	7.420000,	43.455002,	2.310000,	207.350006,	3.450000,	49.215004,	10.285000,	0.000000
144,	7.165000,	42.224998,	2.375000,	201.750000,	3.350000,	47.949997,	10.250000,	0.000000
145,	7.005000,	41.139999,	2.170000,	196.550003,	3.335000,	46.644997,	9.735000,	0.000000
146,	6.975000,	39.965000,	2.080000,	191.720001,	3.225000,	45.269997,	9.435000,	0.000000
147,	6.800000,	38.634998,	1.910000,	186.074997,	3.180000,	43.724998,	9.345000,	0.000000
148,	6.535000,	37.139999,	2.015000,	181.710007,	3.115000,	42.270000,	8.655000,	0.000000
149,	6.160000,	35.849998,	1.800000,	178.074997,	2.945000,	40.594997,	7.875000,	0.000000
150,	5.915000,	35.209999,	1.865000,	173.169998,	2.835000,	39.910000,	7.755000,	0.000000
151,	5.330000,	34.200001,	1.870000,	168.324997,	2.765000,	38.834999,	7.710000,	0.000000
152,	5.010000,	32.980000,	1.795000,	163.440002,	2.595000,	37.369999,	8.020000,	0.000000
153,	5.020000,	32.025002,	1.655000,	158.309998,	2.665000,	36.345001,	7.910000,	0.000000
154,	5.190000,	31.115000,	1.720000,	153.955002,	2.585000,	35.419998,	7.495000,	0.000000
155,	5.235000,	30.495001,	1.755000,	149.570007,	2.505000,	34.755001,	7.390000,	0.000000
156,	5.005000,	29.434999,	1.585000,	145.875000,	2.440000,	33.459999,	7.125000,	0.000000
157,	5.040000,	28.754999,	1.550000,	142.035004,	2.390000,	32.695000,	6.715000,	0.000000
158,	4.835000,	27.975000,	1.370000,	138.440002,	2.315000,	31.660002,	6.540000,	0.000000
159,	4.625000,	27.125000,	1.485000,	134.464996,	2.390000,	31.000000,	6.480000,	0.000000
160,	4.630000,	26.165001,	1.545000,	131.380005,	2.160000,	29.870001,	6.270000,	0.000000
161,	4.630000,	25.700001,	1.275000,	127.379997,	2.060000,	29.035000,	6.040000,	0.000000
162,	4.380000,	24.959999,	1.325000,	123.785004,	1.955000,	28.240000,	6.190000,	0.000000
163,	4.035000,	24.945000,	1.370000,	120.514999,	1.945000,	28.260000,	5.650000,	0.000000
164,	3.980000,	24.025000,	1.155000,	117.769997,	1.840000,	27.020000,	5.655000,	0.000000
165,	3.910000,	23.639999,	1.415000,	114.610001,	1.845000,	26.900000,	5.405000,	0.000000
166,	3.825000,	22.809999,	1.360000,	111.349998,	1.855000,	26.025000,	5.180000,	0.000000
167,	3.655000,	21.905001,	1.205000,	108.610001,	1.805000,	24.915001,	5.155000,	0.000000
168,	3.740000,	21.200001,	1.065000,	105.269997,	1.685000,	23.950001,	5.200000,	0.000000
169,	3.510000,	20.270000,	1.050000,	102.364998,	1.670000,	22.990000,	4.950000,	0.000000
170,	3.410000,	19.940001,	1.200000,	99.334999,	1.615000,	22.755001,	4.720000,	0.000000
171,	3.255000,	19.184999,	1.020000,	96.739998,	1.590000,	21.795000,	4.570000,	0.000000
172,	3.180000,	18.674999,	1.075000,	93.735001,	1.525000,	21.275000,	4.585000,	0.000000
173,	3.130000,	18.325001,	1.015000,	91.370003,	1.470000,	20.809999,	4.335000,	0.000000
174,	2.915000,	17.930000,	1.110000,	88.650002,	1.475000,	20.515001,	4.225000,	0.000000
175,	3.055000,	17.674999,	1.030000,	86.135002,	1.480000,	20.184999,	4.045000,	0.000000
176,	2.960000,	17.065001,	0.900000,	83.985001,	1.455000,	19.420000,	4.120000,	0.000000
177,	2.875000,	16.545000,	0.890000,	81.805000,	1.350000,	18.785000,	4.220000,	0.000000
178,	2.710000,	16.190001,	0.950000,	80.044998,	1.235000,	18.375002,	3.655000,	0.000000
179,	2.605000,	15.590000,	0.945000,	78.095001,	1.200000,	17.735001,	3.590000,	0.000000
180,	2.530000,	14.975000,	0.780000,	76.010002,	1.225000,	16.980000,	3.520000,	0.000000
181,	2.425000,	14.505000,	0.775000,	73.845001,	1.150000,	16.430000,	3.425000,	0.000000
182,	2.540000,	14.195000,	0.695000,	71.324997,	1.090000,	15.980000,	3.410000,	0.000000
183,	2.265000,	14.085000,	0.790000,	69.425003,	1.055000,	15.930000,	3.320000,	0.000000
184,	2.250000,	13.935000,	0.775000,	67.205002,	1.055000,	15.765000,	3.110000,	0.000000
185,	2.205000,	13.495000,	0.690000,	65.504997,	1.070000,	15.254999,	3.270000,	0.000000
186,	2.175000,	13.090000,	0.780000,	63.770000,	1.030000,	14.900000,	3.200000,	0.000000
187,	2.155000,	12.925000,	0.695000,	62.355000,	1.030000,	14.650000,	2.885000,	0.000000
188,	2.055000,	12.650000,	0.730000,	60.755001,	1.085000,	14.464999,	2.960000,	0.000000
189,	1.810000,	12.365000,	0.675000,	59.430000,	1.080000,	14.120000,	2.980000,	0.000000
190,	1.960000,	12.130000,	0.595000,	58.250000,	1.060000,	13.785000,	2.835000,	0.000000
191,	2.060000,	11.845000,	0.720000,	56.474998,	0.990000,	13.555000,	2.780000,	0.000000
192,	2.015000,	11.550000,	0.660000,	55.224998,	0.955000,	13.165000,	2.505000,	0.000000
193,	2.035000,	11.095000,	0.590000,	54.049999,	0.905000,	12.590000,	2.505000,	0.000000
194,	1.865000,	10.685000,	0.615000,	52.759998,	0.800000,	12.100000,	2.290000,	0.000000
195,	1.845000,	10.410000,	0.525000,	51.490002,	0.765000,	11.700000,	2.225000,	0.000000
196,	1.740000,	10.065000,	0.530000,	50.459999,	0.760000,	11.355000,	2.225000,	0.000000
197,	1.700000,	9.745000,	0.590000,	48.930000,	0.790000,	11.125000,	2.305000,	0.000000
198,	1.620000,	9.435000,	0.490000,	47.895000,	0.745000,	10.670000,	2.460000,	0.000000
199,	1.600000,	9.275000,	0.555000,	46.685001,	0.710000,	10.540000,	2.380000,	0.000000
200,	1.505000,	9.205000,	0.530000,	45.759998,	0.675000,	10.410000,	2.185000,	0.000000
201,	1.485000,	9.115000,	0.415000,	44.590000,	0.635000,	10.165000,	2.195000,	0.000000
202,	1.375000,	9.075000,	0.405000,	43.439999,	0.595000,	10.075000,	2.225000,	0.000000
203,	1.270000,	9.140000,	0.475000,	42.540001,	0.585000,	10.200001,	1.905000,	0.000000
204,	1.395000,	8.780000,	0.455000,	41.285000,	0.610000,	9.844999,	1.955000,	0.000000
205,	1.360000,	8.600000,	0.340000,	40.264999,	0.625000,	9.565001,	1.920000,	0.000000
206,	1.525000,	8.435000,	0.485000,	39.275002,	0.605000,	9.525000,	1.850000,	0.000000
207,	1.550000,	8.210000,	0.410000,	38.584999,	0.575000,	9.195000,	1.685000,	0.000000
208,	1.485000,	8.035000,	0.365000,	37.555000,	0.555000,	8.955000,	1.800000,	0.000000
209,	1.295000,	7.785000,	0.390000,	36.849998,	0.540000,	8.715000,	1.795000,	0.000000
210,	1.230000,	7.615000,	0.410000,	36.150002,	0.525000,	8.549999,	1.670000,	0.000000
211,	1.110000,	7.425000,	0.400000,	35.259998,	0.600000,	8.425000,	1.700000,	0.000000
212,	1.010000,	7.175000,	0.465000,	34.605000,	0.580000,	8.220000,	1.630000,	0.000000
213,	1.005000,	6.850000,	0.370000,	33.695000,	0.585000,	7.805000,	1.550000,	0.000000
214,	1.025000,	6.740000,	0.385000,	32.915001,	0.565000,	7.690000,	1.530000,	0.000000
215,	1.140000,	6.450000,	0.260000,	32.099998,	0.555000,	7.265000,	1.430000,	0.000000
216,	1.200000,	6.465000,	0.355000,	31.209999,	0.560000,	7.380000,	1.420000,	0.000000
217,	1.100000,	6.340000,	0.290000,	30.525000,	0.525000,	7.155000,	1.360000,	0.000000
218,	0.970000,	6.205000,	0.285000,	29.855000,	0.490000,	6.980000,	1.240000,	0.000000
219,	0.915000,	5.930000,	0.360000,	28.985001,	0.465000,	6.755000,	1.295000,	0.000000
220,	0.860000,	5.785000,	0.230000,	28.365000,	0.475000,	6.490000,	1.340000,	0.000000
221,	0.895000,	5.540000,	0.270000,	27.445000,	0.465000,	6.275000,	1.365000,	0.000000
222,	0.885000,	5.390000,	0.270000,	26.790001,	0.465000,	6.125000,	1.300000,	0.000000
223,	0.930000,	5.210000,	0.315000,	26.165001,	0.465000,	5.990000,	1.205000,	0.000000
224,	0.860000,	5.140000,	0.260000,	25.514999,	0.425000,	5.825000,	1.230000,	0.000000
225,	0.885000,	5.160000,	0.205000,	25.030001,	0.375000,	5.740000,	1.215000,	0.000000
226,	0.760000,	4.975000,	0.310000,	24.299999,	0.385000,	5.670000,	0.995000,	0.000000
227,	0.795000,	4.745000,	0.260000,	23.625000,	0.415000,	5.420000,	1.015000,	0.000000
228,	0.740000,	4.670000,	0.280000,	23.059999,	0.425000,	5.375000,	1.000000,	0.000000
229,	0.790000,	4.615000,	0.240000,	22.469999,	0.425000,	5.280000,	1.075000,	0.000000
230,	0.625000,	4.440000,	0.210000,	22.170000,	0.380000,	5.030000,	1.035000,	0.000000
231,	0.660000,	4.295000,	0.225000,	21.389999,	0.425000,	4.945000,	1.070000,	0.000000
232,	0.715000,	4.205000,	0.230000,	20.735001,	0.425000,	4.860000,	0.990000,	0.000000
233,	0.755000,	4.155000,	0.200000,	20.420000,	0.400000,	4.755000,	0.920000,	0.000000
234,	0.730000,	4.085000,	0.190000,	19.855000,	0.350000,	4.625000,	1.065000,	0.000000
235,	0.680000,	4.025000,	0.190000,	19.270000,	0.325000,	4.540000,	0.945000,	0.000000
236,	0.680000,	3.990000,	0.205000,	18.860001,	0.335000,	4.530000,	0.905000,	0.000000
237,	0.595000,	3.940000,	0.225000,	18.115000,	0.290000,	4.455000,	0.965000,	0.000000
238,	0.620000,	3.880000,	0.180000,	17.665001,	0.290000,	4.350000,	0.915000,	0.000000
239,	0.635000,	3.775000,	0.250000,	17.320000,	0.280000,	4.305000,	0.915000,	0.000000
240,	0.700000,	3.730000,	0.165000,	17.200001,	0.275000,	4.170000,	0.715000,	0.000000
241,	0.680000,	3.660000,	0.170000,	16.870001,	0.290000,	4.120000,	0.750000,	0.000000
242,	0.635000,	3.565000,	0.210000,	16.594999,	0.260000,	4.035000,	0.735000,	0.000000
243,	0.620000,	3.490000,	0.110000,	16.290001,	0.250000,	3.850000,	0.700000,	0.000000
244,	0.680000,	3.390000,	0.195000,	15.835000,	0.265000,	3.850000,	0.660000,	0.000000
245,	0.605000,	3.440000,	0.165000,	15.345000,	0.270000,	3.875000,	0.780000,	0.000000
246,	0.595000,	3.405000,	0.155000,	14.985000,	0.280000,	3.840000,	0.675000,	0.000000
247,	0.555000,	3.280000,	0.175000,	14.660000,	0.280000,	3.735000,	0.715000,	0.000000
248,	0.520000,	3.220000,	0.185000,	14.270000,	0.275000,	3.680000,	0.710000,	0.000000
249,	0.535000,	3.140000,	0.125000,	13.955000,	0.285000,	3.550000,	0.650000,	0.000000
250,	0.500000,	3.035000,	0.190000,	13.730000,	0.295000,	3.520000,	0.655000,	0.000000
251,	0.455000,	2.970000,	0.165000,	13.540000,	0.245000,	3.380000,	0.665000,	0.000000
252,	0.510000,	2.890000,	0.175000,	13.340000,	0.240000,	3.305000,	0.660000,	0.000000
253,	0.485000,	2.825000,	0.150000,	12.980000,	0.250000,	3.225000,	0.555000,	0.000000
254,	0.505000,	2.795000,	0.110000,	12.735000,	0.270000,	3.175000,	0.515000,	0.000000
255,	0.465000,	2.725000,	0.130000,	12.445000,	0.255000,	3.110000,	0.570000,	0.000000
256,	0.440000,	2.645000,	0.115000,	12.255000,	0.230000,	2.990000,	0.570000,	0.000000
257,	0.410000,	2.680000,	0.155000,	11.805000,	0.220000,	3.055000,	0.490000,	0.000000
258,	0.460000,	2.555000,	0.110000,	11.440000,	0.225000,	2.890000,	0.495000,	0.000000
259,	0.420000,	2.555000,	0.120000,	11.195000,	0.230000,	2.905000,	0.540000,	0.000000
260,	0.445000,	2.480000,	0.100000,	11.010000,	0.215000,	2.795000,	0.555000,	0.000000
261,	0.385000,	2.435000,	0.130000,	10.800000,	0.210000,	2.775000,	0.530000,	0.000000
262,	0.360000,	2.475000,	0.105000,	10.635000,	0.225000,	2.805000,	0.480000,	0.000000
263,	0.315000,	2.510000,	0.145000,	10.440000,	0.250000,	2.905000,	0.495000,	0.000000
264,	0.430000,	2.420000,	0.135000,	10.120000,	0.220000,	2.775000,	0.485000,	0.000000
265,	0.420000,	2.475000,	0.095000,	10.045000,	0.235000,	2.805000,	0.450000,	0.000000
266,	0.320000,	2.465000,	0.125000,	9.945000,	0.235000,	2.825000,	0.435000,	0.000000
267,	0.340000,	2.455000,	0.065000,	9.760000,	0.250000,	2.770000,	0.405000,	0.000000
268,	0.355000,	2.425000,	0.105000,	9.550000,	0.230000,	2.760000,	0.435000,	0.000000
269,	0.385000,	2.240000,	0.120000,	9.385000,	0.200000,	2.560000,	0.410000,	0.000000
270,	0.335000,	2.215000,	0.110000,	9.300000,	0.185000,	2.510000,	0.375000,	0.000000
271,	0.375000,	2.155000,	0.055000,	9.055000,	0.195000,	2.405000,	0.495000,	0.000000
272,	0.395000,	2.240000,	0.140000,	8.935000,	0.190000,	2.570000,	0.425000,	0.000000
273,	0.405000,	2.170000,	0.080000,	8.790000,	0.180000,	2.430000,	0.390000,	0.000000
274,	0.365000,	2.210000,	0.085000,	8.680000,	0.175000,	2.470000,	0.355000,	0.000000
275,	0.315000,	2.130000,	0.135000,	8.545000,	0.180000,	2.445000,	0.350000,	0.000000
