Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	81.785004,	736.250000,	11.535000,	88.275002,	0.000000,	747.784973,	0.010000,	0.000000
102,	74.334999,	658.299988,	10.885000,	176.574997,	0.000000,	669.184998,	0.020000,	0.000000
103,	64.894997,	589.674988,	9.840000,	253.089996,	0.000000,	599.515015,	0.035000,	0.000000
104,	54.619999,	528.864990,	9.150000,	319.325012,	0.000000,	538.015015,	0.035000,	0.000000
105,	48.084999,	470.234985,	7.685000,	372.734985,	0.000000,	477.919983,	0.040000,	0.000000
106,	41.049999,	419.040009,	6.610000,	415.190002,	0.000000,	425.649994,	0.010000,	0.000000
107,	35.595001,	372.855011,	5.995000,	447.584991,	0.000000,	378.850006,	0.025000,	0.000000
108,	30.639999,	332.915009,	5.210000,	473.170013,	0.000000,	338.125000,	0.015000,	0.000000
109,	27.070000,	295.450012,	4.395000,	491.785004,	0.000000,	299.845001,	0.010000,	0.000000
110,	23.215000,	262.299988,	4.230000,	504.725006,	0.000000,	266.529999,	0.005000,	0.000000
111,	20.530001,	232.020004,	3.575000,	513.335022,	0.000000,	235.595001,	0.010000,	0.000000
112,	18.360001,	205.115005,	3.210000,	517.340027,	0.000000,	208.325012,	0.005000,	0.000000
113,	15.960000,	183.320007,	3.985000,	473.105011,	1.010000,	188.315002,	40.200001,	0.000000
114,	14.125000,	167.160004,	4.630000,	436.334991,	1.955000,	173.745010,	66.974998,	0.000000
115,	12.585000,	153.875000,	4.835000,	409.579987,	2.650000,	161.360001,	81.394997,	0.000000
116,	11.220000,	143.735001,	5.180000,	389.855011,	3.320000,	152.235001,	86.144997,	0.000000
117,	10.645000,	134.735001,	5.055000,	376.059998,	3.540000,	143.329987,	85.205002,	0.000000
118,	10.210000,	125.010002,	4.680000,	365.299988,	3.680000,	133.369995,	81.730003,	0.000000
119,	9.600000,	117.019997,	4.060000,	357.795013,	3.695000,	124.774994,	74.830002,	0.000000
120,	9.160000,	109.669998,	3.965000,	350.000000,	3.780000,	117.414993,	68.099998,	0.000000
121,	8.400000,	101.860001,	3.660000,	343.795013,	3.660000,	109.180008,	61.185001,	0.000000
122,	7.780000,	94.919998,	3.395000,	337.255005,	3.345000,	101.659996,	55.055000,	0.000000
123,	7.165000,	88.165001,	2.720000,	330.179993,	3.300000,	94.185005,	49.599998,	0.000000
124,	6.920000,	81.279999,	2.870000,	322.649994,	3.045000,	87.195000,	43.970001,	0.000000
125,	6.235000,	74.690002,	2.530000,	313.214996,	2.905000,	80.125000,	41.189999,	0.000000
126,	5.875000,	68.684998,	2.425000,	298.404999,	2.785000,	73.895004,	42.220001,	0.000000
127,	5.645000,	64.095001,	2.750000,	281.994995,	2.775000,	69.620003,	45.090000,	0.000000
128,	5.115000,	60.375000,	2.480000,	266.869995,	2.975000,	65.830002,	47.025002,	0.000000
129,	4.760000,	57.355000,	2.290000,	252.225006,	2.875000,	62.520000,	48.029999,	0.000000
130,	4.420000,	54.790001,	2.380000,	238.335007,	2.995000,	60.165001,	48.084999,	0.000000
131,	4.300000,	52.395000,	2.335000,	225.804993,	2.895000,	57.625000,	46.895000,	0.000000
132,	4.090000,	49.750000,	2.270000,	215.914993,	2.795000,	54.815002,	44.564999,	0.000000
133,	3.890000,	47.384998,	1.965000,	206.535004,	2.595000,	51.945000,	42.169998,	0.000000
134,	3.635000,	45.189999,	2.140000,	197.429993,	2.395000,	49.724998,	39.220001,	0.000000
135,	3.545000,	42.705002,	2.000000,	189.345001,	2.325000,	47.030003,	36.435001,	0.000000
136,	3.180000,	40.450001,	1.715000,	182.779999,	2.190000,	44.355000,	33.220001,	0.000000
137,	3.110000,	37.980000,	1.680000,	175.604996,	2.150000,	41.810001,	30.430000,	0.000000
138,	2.920000,	35.935001,	1.470000,	168.904999,	2.030000,	39.435001,	27.830000,	0.000000
139,	2.785000,	33.599998,	1.395000,	161.089996,	1.835000,	36.829998,	26.684999,	0.000000
140,	2.570000,	31.485001,	1.335000,	152.339996,	1.720000,	34.540001,	26.490000,	0.000000
141,	2.395000,	29.590000,	1.340000,	144.729996,	1.640000,	32.570000,	25.879999,	0.000000
142,	2.365000,	27.754999,	1.240000,	136.580002,	1.610000,	30.605000,	25.139999,	0.000000
143,	2.185000,	25.959999,	1.220000,	129.289993,	1.565000,	28.744999,	24.240000,	0.000000
144,	2.165000,	24.535000,	1.180000,	121.955002,	1.515000,	27.230000,	23.510000,	0.000000
145,	2.125000,	23.180000,	1.085000,	115.485001,	1.405000,	25.670000,	22.705000,	0.000000
146,	2.000000,	22.000000,	1.075000,	109.934998,	1.300000,	24.375000,	21.155001,	0.000000
147,	1.840000,	20.795000,	1.050000,	104.250000,	1.280000,	23.125000,	19.920000,	0.000000
148,	1.645000,	19.855000,	0.985000,	98.669998,	1.305000,	22.145000,	18.495001,	0.000000
149,	1.400000,	18.940001,	0.950000,	93.055000,	1.270000,	21.160002,	17.830000,	0.000000
150,	1.395000,	17.690001,	0.940000,	88.839996,	1.165000,	19.795002,	16.270000,	0.000000
151,	1.450000,	16.879999,	0.780000,	84.425003,	1.145000,	18.805000,	15.200000,	0.000000
152,	1.500000,	15.820000,	0.705000,	79.995003,	1.065000,	17.590000,	14.250000,	0.000000
153,	1.330000,	14.880000,	0.630000,	75.830002,	1.025000,	16.535000,	13.645000,	0.000000
154,	1.295000,	14.195000,	0.660000,	71.959999,	0.820000,	15.674999,	12.700000,	0.000000
155,	1.055000,	13.600000,	0.640000,	67.915001,	0.795000,	15.035001,	12.240000,	0.000000
156,	0.930000,	12.840000,	0.650000,	64.339996,	0.780000,	14.270000,	11.515000,	0.000000
157,	0.915000,	12.245000,	0.620000,	60.500000,	0.755000,	13.620000,	11.110000,	0.000000
158,	0.905000,	11.315000,	0.570000,	57.005001,	0.705000,	12.589999,	10.705000,	0.000000
159,	0.895000,	10.660000,	0.475000,	53.814999,	0.670000,	11.805000,	10.100000,	0.000000
160,	0.885000,	9.980000,	0.470000,	50.509998,	0.615000,	11.065000,	9.685000,	0.000000
161,	0.735000,	9.670000,	0.470000,	47.615002,	0.610000,	10.750000,	9.160000,	0.000000
162,	0.715000,	9.215000,	0.405000,	45.095001,	0.555000,	10.175000,	8.770000,	0.000000
163,	0.650000,	8.810000,	0.505000,	42.880001,	0.545000,	9.860001,	8.125000,	0.000000
164,	0.600000,	8.360000,	0.415000,	40.595001,	0.480000,	9.254999,	7.580000,	0.000000
165,	0.675000,	7.835000,	0.385000,	38.205002,	0.425000,	8.645000,	7.360000,	0.000000
166,	0.685000,	7.455000,	0.295000,	36.095001,	0.400000,	8.150000,	6.870000,	0.000000
167,	0.655000,	6.990000,	0.320000,	34.070000,	0.385000,	7.695000,	6.550000,	0.000000
168,	0.515000,	6.650000,	0.275000,	32.189999,	0.370000,	7.295000,	6.260000,	0.000000
169,	0.475000,	6.355000,	0.305000,	30.525000,	0.365000,	7.025000,	5.685000,	0.000000
170,	0.365000,	5.980000,	0.320000,	28.915001,	0.355000,	6.655000,	5.415000,	0.000000
171,	0.530000,	5.720000,	0.235000,	27.080000,	0.300000,	6.255000,	5.205000,	0.000000
172,	0.500000,	5.530000,	0.265000,	25.590000,	0.295000,	6.090000,	4.860000,	0.000000
173,	0.395000,	5.185000,	0.255000,	24.520000,	0.300000,	5.740000,	4.345000,	0.000000
174,	0.415000,	4.965000,	0.210000,	23.055000,	0.280000,	5.455000,	4.335000,	0.000000
175,	0.365000,	4.855000,	0.235000,	21.660000,	0.240000,	5.330000,	4.040000,	0.000000
176,	0.420000,	4.575000,	0.220000,	20.395000,	0.260000,	5.054999,	3.760000,	0.000000
177,	0.420000,	4.535000,	0.155000,	19.165001,	0.235000,	4.925000,	3.570000,	0.000000
178,	0.385000,	4.385000,	0.115000,	18.365000,	0.230000,	4.730000,	3.290000,	0.000000
179,	0.270000,	4.240000,	0.170000,	17.240000,	0.235000,	4.645000,	3.060000,	0.000000
180,	0.280000,	4.025000,	0.145000,	16.379999,	0.215000,	4.385000,	2.990000,	0.000000
181,	0.340000,	3.865000,	0.160000,	15.545000,	0.210000,	4.235000,	2.730000,	0.000000
182,	0.290000,	3.735000,	0.135000,	14.770000,	0.200000,	4.070000,	2.700000,	0.000000
183,	0.310000,	3.655000,	0.140000,	14.145000,	0.190000,	3.985000,	2.470000,	0.000000
184,	0.275000,	3.535000,	0.095000,	13.355000,	0.195000,	3.825000,	2.410000,	0.000000
185,	0.290000,	3.375000,	0.120000,	12.555000,	0.200000,	3.695000,	2.290000,	0.000000
186,	0.265000,	3.150000,	0.100000,	11.965000,	0.180000,	3.430000,	2.100000,	0.000000
187,	0.255000,	3.140000,	0.125000,	11.485000,	0.150000,	3.415000,	1.955000,	0.000000
188,	0.245000,	3.045000,	0.100000,	10.905000,	0.165000,	3.310000,	1.885000,	0.000000
189,	0.235000,	3.000000,	0.130000,	10.390000,	0.150000,	3.280000,	1.695000,	0.000000
190,	0.240000,	2.875000,	0.100000,	9.860000,	0.120000,	3.095000,	1.670000,	0.000000
191,	0.225000,	2.660000,	0.075000,	9.600000,	0.105000,	2.840000,	1.545000,	0.000000
192,	0.190000,	2.660000,	0.115000,	9.100000,	0.085000,	2.860000,	1.495000,	0.000000
193,	0.190000,	2.580000,	0.095000,	8.675000,	0.100000,	2.775000,	1.380000,	0.000000
194,	0.190000,	2.570000,	0.075000,	8.220000,	0.090000,	2.735000,	1.305000,	0.000000
195,	0.250000,	2.475000,	0.095000,	7.725000,	0.085000,	2.655000,	1.350000,	0.000000
196,	0.190000,	2.500000,	0.100000,	7.380000,	0.090000,	2.690000,	1.230000,	0.000000
197,	0.235000,	2.390000,	0.050000,	6.950000,	0.080000,	2.520000,	1.285000,	0.000000
198,	0.165000,	2.400000,	0.105000,	6.770000,	0.080000,	2.585000,	1.195000,	0.000000
199,	0.155000,	2.300000,	0.085000,	6.560000,	0.070000,	2.455000,	1.075000,	0.000000
200,	0.175000,	2.225000,	0.075000,	6.430000,	0.065000,	2.365000,	0.970000,	0.000000
201,	0.160000,	2.210000,	0.065000,	6.265000,	0.080000,	2.355000,	0.915000,	0.000000
202,	0.155000,	2.200000,	0.040000,	6.055000,	0.050000,	2.290000,	0.905000,	0.000000
203,	0.120000,	2.150000,	0.050000,	5.810000,	0.065000,	2.265000,	0.925000,	0.000000
204,	0.140000,	2.030000,	0.055000,	5.630000,	0.055000,	2.140000,	0.875000,	0.000000
205,	0.120000,	1.920000,	0.045000,	5.390000,	0.065000,	2.030000,	0.915000,	0.000000
206,	0.145000,	1.970000,	0.075000,	5.220000,	0.065000,	2.110000,	0.815000,	0.000000
207,	0.110000,	1.920000,	0.070000,	5.135000,	0.060000,	2.050000,	0.720000,	0.000000
208,	0.095000,	1.895000,	0.070000,	4.965000,	0.060000,	2.025000,	0.730000,	0.000000
209,	0.100000,	1.855000,	0.060000,	4.880000,	0.035000,	1.950000,	0.745000,	0.000000
210,	0.135000,	1.835000,	0.075000,	4.625000,	0.045000,	1.955000,	0.740000,	0.000000
211,	0.135000,	1.790000,	0.065000,	4.420000,	0.040000,	1.895000,	0.750000,	0.000000
212,	0.155000,	1.770000,	0.045000,	4.340000,	0.050000,	1.865000,	0.700000,	0.000000
213,	0.150000,	1.745000,	0.040000,	4.060000,	0.055000,	1.840000,	0.755000,	0.000000
214,	0.105000,	1.775000,	0.055000,	3.895000,	0.050000,	1.880000,	0.690000,	0.000000
215,	0.170000,	1.680000,	0.020000,	3.710000,	0.045000,	1.745000,	0.710000,	0.000000
216,	0.140000,	1.665000,	0.020000,	3.570000,	0.050000,	1.735000,	0.665000,	0.000000
217,	0.165000,	1.655000,	0.050000,	3.540000,	0.050000,	1.755000,	0.625000,	0.000000
218,	0.125000,	1.695000,	0.055000,	3.570000,	0.050000,	1.800000,	0.585000,	0.000000
219,	0.125000,	1.700000,	0.040000,	3.520000,	0.045000,	1.785000,	0.530000,	0.000000
220,	0.110000,	1.695000,	0.045000,	3.435000,	0.030000,	1.770000,	0.550000,	0.000000
221,	0.130000,	1.735000,	0.045000,	3.360000,	0.030000,	1.810000,	0.555000,	0.000000
222,	0.140000,	1.735000,	0.070000,	3.430000,	0.030000,	1.835000,	0.450000,	0.000000
223,	0.145000,	1.660000,	0.045000,	3.415000,	0.025000,	1.730000,	0.405000,	0.000000
224,	0.125000,	1.660000,	0.020000,	3.350000,	0.030000,	1.710000,	0.445000,	0.000000
225,	0.130000,	1.625000,	0.040000,	3.280000,	0.020000,	1.685000,	0.425000,	0.000000
226,	0.135000,	1.625000,	0.040000,	3.135000,	0.020000,	1.685000,	0.420000,	0.000000
227,	0.125000,	1.585000,	0.055000,	3.135000,	0.030000,	1.670000,	0.395000,	0.000000
228,	0.080000,	1.600000,	0.045000,	3.090000,	0.030000,	1.675000,	0.420000,	0.000000
229,	0.075000,	1.565000,	0.030000,	3.075000,	0.035000,	1.630000,	0.415000,	0.000000
230,	0.085000,	1.565000,	0.015000,	2.975000,	0.040000,	1.620000,	0.405000,	0.000000
231,	0.120000,	1.515000,	0.015000,	2.890000,	0.035000,	1.565000,	0.415000,	0.000000
232,	0.085000,	1.535000,	0.025000,	2.830000,	0.025000,	1.585000,	0.375000,	0.000000
233,	0.150000,	1.505000,	0.045000,	2.805000,	0.030000,	1.580000,	0.355000,	0.000000
234,	0.105000,	1.505000,	0.055000,	2.785000,	0.035000,	1.595000,	0.390000,	0.000000
235,	0.125000,	1.530000,	0.045000,	2.740000,	0.030000,	1.605000,	0.335000,	0.000000
236,	0.105000,	1.515000,	0.040000,	2.785000,	0.030000,	1.585000,	0.345000,	0.000000
237,	0.080000,	1.535000,	0.030000,	2.740000,	0.030000,	1.595000,	0.375000,	0.000000
238,	0.085000,	1.515000,	0.030000,	2.705000,	0.040000,	1.585000,	0.340000,	0.000000
239,	0.120000,	1.500000,	0.045000,	2.710000,	0.045000,	1.590000,	0.340000,	0.000000
240,	0.120000,	1.480000,	0.010000,	2.620000,	0.045000,	1.535000,	0.385000,	0.000000
241,	0.120000,	1.480000,	0.045000,	2.555000,	0.050000,	1.575000,	0.330000,	0.000000
242,	0.080000,	1.495000,	0.030000,	2.545000,	0.050000,	1.575000,	0.360000,	0.000000
243,	0.095000,	1.510000,	0.030000,	2.550000,	0.045000,	1.585000,	0.355000,	0.000000
244,	0.110000,	1.495000,	0.020000,	2.575000,	0.040000,	1.555000,	0.320000,	0.000000
245,	0.110000,	1.520000,	0.010000,	2.590000,	0.040000,	1.570000,	0.320000,	0.000000
246,	0.050000,	1.515000,	0.040000,	2.565000,	0.030000,	1.585000,	0.305000,	0.000000
247,	0.080000,	1.495000,	0.020000,	2.545000,	0.030000,	1.545000,	0.330000,	0.000000
248,	0.110000,	1.480000,	0.030000,	2.425000,	0.025000,	1.535000,	0.350000,	0.000000
249,	0.120000,	1.485000,	0.025000,	2.400000,	0.030000,	1.540000,	0.310000,	0.000000
250,	0.120000,	1.505000,	0.025000,	2.385000,	0.025000,	1.555000,	0.315000,	0.000000
251,	0.140000,	1.515000,	0.035000,	2.335000,	0.025000,	1.575000,	0.320000,	0.000000
252,	0.135000,	1.500000,	0.035000,	2.300000,	0.030000,	1.565000,	0.360000,	0.000000
253,	0.075000,	1.505000,	0.020000,	2.345000,	0.020000,	1.545000,	0.340000,	0.000000
254,	0.105000,	1.530000,	0.035000,	2.445000,	0.025000,	1.590000,	0.285000,	0.000000
255,	0.090000,	1.480000,	0.045000,	2.400000,	0.025000,	1.550000,	0.280000,	0.000000
256,	0.110000,	1.470000,	0.030000,	2.295000,	0.025000,	1.525000,	0.325000,	0.000000
257,	0.100000,	1.475000,	0.045000,	2.255000,	0.030000,	1.550000,	0.275000,	0.000000
258,	0.140000,	1.460000,	0.030000,	2.255000,	0.020000,	1.510000,	0.295000,	0.000000
259,	0.080000,	1.435000,	0.025000,	2.310000,	0.025000,	1.485000,	0.310000,	0.000000
260,	0.120000,	1.435000,	0.020000,	2.350000,	0.020000,	1.475000,	0.245000,	0.000000
261,	0.100000,	1.450000,	0.025000,	2.315000,	0.020000,	1.495000,	0.300000,	0.000000
262,	0.060000,	1.460000,	0.020000,	2.285000,	0.025000,	1.505000,	0.325000,	0.000000
263,	0.075000,	1.445000,	0.020000,	2.280000,	0.030000,	1.495000,	0.310000,	0.000000
264,	0.115000,	1.440000,	0.015000,	2.305000,	0.025000,	1.480000,	0.275000,	0.000000
265,	0.150000,	1.400000,	0.055000,	2.240000,	0.025000,	1.480000,	0.330000,	0.000000
266,	0.145000,	1.370000,	0.025000,	2.255000,	0.025000,	1.420000,	0.335000,	0.000000
267,	0.145000,	1.405000,	0.030000,	2.265000,	0.025000,	1.460000,	0.280000,	0.000000
268,	0.075000,	1.440000,	0.030000,	2.340000,	0.020000,	1.490000,	0.245000,	0.000000
269,	0.090000,	1.430000,	0.035000,	2.325000,	0.015000,	1.480000,	0.200000,	0.000000
270,	0.070000,	1.470000,	0.005000,	2.230000,	0.015000,	1.490000,	0.305000,	0.000000
271,	0.065000,	1.470000,	0.010000,	2.165000,	0.020000,	1.500000,	0.290000,	0.000000
272,	0.155000,	1.460000,	0.040000,	2.050000,	0.020000,	1.520000,	0.275000,	0.000000
273,	0.110000,	1.470000,	0.040000,	2.115000,	0.025000,	1.535000,	0.260000,	0.000000
274,	0.055000,	1.475000,	0.040000,	2.215000,	0.025000,	1.540000,	0.260000,	0.000000
275,	0.100000,	1.465000,	0.020000,	2.190000,	0.025000,	1.510000,	0.265000,	0.000000
