Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	249.434998,	240.875000,	181.955002,	158.570007,	0.000000,	0.015000,	0.000000
102,	218.800003,	224.169998,	167.325012,	165.459991,	0.000000,	0.010000,	0.000000
103,	194.154999,	207.804993,	155.089996,	153.565002,	0.000000,	0.030000,	0.000000
104,	174.820007,	192.480011,	143.434998,	142.544998,	0.000000,	0.020000,	0.000000
105,	156.264999,	167.350006,	125.800003,	125.425003,	0.000000,	0.015000,	0.000000
106,	138.074997,	148.080002,	111.619995,	110.990005,	0.000000,	0.010000,	0.000000
107,	121.960007,	131.339996,	98.339996,	97.500000,	0.000000,	0.015000,	0.000000
108,	110.915001,	118.190002,	88.589996,	87.915001,	0.000000,	0.000000,	0.000000
109,	98.095001,	103.599998,	77.985001,	78.014999,	0.000000,	0.010000,	0.000000
110,	88.919998,	94.860001,	70.815002,	70.035004,	0.000000,	0.005000,	0.000000
111,	80.214996,	83.885002,	63.299999,	62.889999,	0.000000,	0.010000,	0.000000
112,	71.239998,	74.904999,	56.459999,	56.264999,	0.000000,	0.010000,	0.000000
113,	64.220001,	67.559998,	67.679993,	86.490005,	3.005000,	87.020004,	0.000000
114,	62.150002,	64.340004,	89.334999,	140.980011,	3.450000,	91.720001,	0.000000
115,	59.684998,	60.805000,	94.540001,	158.160004,	3.025000,	85.649994,	0.000000
116,	57.970001,	58.855000,	96.305000,	164.324997,	2.970000,	79.599998,	0.000000
117,	56.635002,	55.879997,	92.059998,	157.949997,	2.605000,	69.150002,	0.000000
118,	55.014999,	54.805000,	87.459999,	147.535004,	2.195000,	61.659996,	0.000000
119,	51.614998,	52.004997,	82.235001,	139.595001,	1.885000,	54.049999,	0.000000
120,	49.175003,	49.340000,	76.505005,	127.669998,	1.720000,	48.360001,	0.000000
121,	46.680000,	47.145000,	70.815002,	117.275002,	1.680000,	43.010002,	0.000000
122,	44.629997,	45.029999,	65.309998,	106.720001,	1.395000,	38.540001,	0.000000
123,	41.669998,	42.540001,	60.239998,	98.324997,	1.400000,	34.445000,	0.000000
124,	39.150002,	39.074997,	56.080002,	89.570000,	1.115000,	31.115000,	0.000000
125,	36.760002,	37.355000,	52.520000,	83.540001,	1.305000,	34.290001,	0.000000
126,	35.150002,	35.279999,	54.309998,	90.315002,	1.580000,	45.360001,	0.000000
127,	33.680000,	33.590000,	56.415001,	96.199997,	1.835000,	48.735001,	0.000000
128,	33.805000,	33.895000,	57.869999,	100.180000,	1.990000,	49.445000,	0.000000
129,	32.810001,	32.639999,	57.180000,	99.974998,	1.690000,	46.880001,	0.000000
130,	31.970001,	31.715000,	54.974998,	95.604996,	1.800000,	44.830002,	0.000000
131,	31.125000,	30.884998,	54.014999,	93.775002,	1.635000,	42.700001,	0.000000
132,	30.255001,	29.994999,	51.084999,	88.879997,	1.430000,	38.934998,	0.000000
133,	29.119999,	28.950001,	49.485001,	85.980003,	1.260000,	36.275002,	0.000000
134,	28.264999,	28.080000,	46.239998,	78.669998,	1.295000,	33.599998,	0.000000
135,	27.195000,	27.380001,	44.520000,	75.889999,	1.355000,	30.744999,	0.000000
136,	25.764999,	26.049999,	41.549999,	70.100006,	1.035000,	28.000000,	0.000000
137,	25.380001,	25.105000,	39.110001,	65.809998,	1.075000,	26.690001,	0.000000
138,	23.564999,	23.635000,	37.924999,	64.084999,	1.055000,	27.145000,	0.000000
139,	22.969999,	22.995001,	36.760002,	62.205002,	1.200000,	27.764999,	0.000000
140,	22.950001,	22.514999,	36.465000,	61.970001,	1.265000,	28.535000,	0.000000
141,	21.680000,	21.520000,	36.880001,	63.020000,	0.930000,	28.060001,	0.000000
142,	20.770000,	20.615000,	35.110001,	60.180000,	1.025000,	27.219999,	0.000000
143,	20.645000,	20.535000,	34.480000,	59.149998,	0.935000,	25.985001,	0.000000
144,	19.510000,	19.420000,	32.324997,	55.264999,	0.960000,	25.370001,	0.000000
145,	19.325001,	19.129999,	31.660000,	55.025002,	0.845000,	24.545000,	0.000000
146,	18.980000,	18.700001,	30.855000,	52.595001,	0.820000,	22.485001,	0.000000
147,	17.815001,	17.725000,	29.180000,	50.044998,	0.930000,	21.980000,	0.000000
148,	17.469999,	17.450001,	28.369999,	48.165001,	0.940000,	20.205000,	0.000000
149,	16.510000,	16.755001,	26.605000,	44.990002,	0.780000,	18.885000,	0.000000
150,	16.795000,	16.715000,	26.570000,	44.425003,	0.720000,	18.514999,	0.000000
151,	15.495000,	15.670000,	24.855000,	42.074997,	0.810000,	18.010000,	0.000000
152,	15.030000,	14.955000,	23.950001,	40.599998,	0.705000,	17.799999,	0.000000
153,	14.435000,	14.275001,	23.220001,	39.535000,	0.840000,	17.459999,	0.000000
154,	14.240000,	13.770000,	22.465000,	38.245003,	0.625000,	16.240000,	0.000000
155,	14.125000,	14.030001,	21.945000,	36.860001,	0.675000,	16.205000,	0.000000
156,	13.790000,	13.805000,	21.600000,	36.299999,	0.665000,	15.230000,	0.000000
157,	13.300000,	13.025000,	20.545000,	34.779999,	0.565000,	15.045000,	0.000000
158,	12.780001,	12.760000,	19.825001,	33.230000,	0.610000,	14.320000,	0.000000
159,	12.015000,	12.020000,	19.075001,	32.004997,	0.575000,	13.755000,	0.000000
160,	11.950000,	11.715000,	18.689999,	31.324999,	0.495000,	13.575001,	0.000000
161,	11.270000,	11.170000,	17.025000,	28.910000,	0.565000,	12.424999,	0.000000
162,	11.389999,	11.390000,	17.230000,	28.639999,	0.485000,	12.495000,	0.000000
163,	10.910000,	11.155001,	16.959999,	28.244999,	0.505000,	11.540000,	0.000000
164,	10.665000,	10.525000,	16.070000,	26.785000,	0.445000,	11.139999,	0.000000
165,	10.405001,	10.225000,	16.035000,	26.305000,	0.510000,	11.280000,	0.000000
166,	9.815001,	9.665000,	14.740000,	24.705000,	0.515000,	10.345000,	0.000000
167,	9.620000,	9.575000,	14.610000,	24.040001,	0.420000,	10.095000,	0.000000
168,	9.010000,	8.845000,	13.844999,	23.395000,	0.435000,	10.215000,	0.000000
169,	8.195000,	8.280000,	13.240000,	22.384998,	0.410000,	9.455000,	0.000000
170,	8.525000,	8.595000,	13.010000,	21.455000,	0.435000,	9.010000,	0.000000
171,	8.465000,	8.280000,	12.500000,	20.879999,	0.375000,	8.865000,	0.000000
172,	7.990000,	7.930000,	12.215000,	20.160000,	0.420000,	8.685000,	0.000000
173,	8.090000,	8.095000,	12.070000,	20.014999,	0.390000,	8.005000,	0.000000
174,	7.730000,	7.800000,	11.469999,	18.709999,	0.385000,	8.065000,	0.000000
175,	7.935000,	7.705000,	11.120001,	18.410000,	0.365000,	7.645000,	0.000000
176,	7.130000,	7.005000,	10.915000,	18.224998,	0.395000,	7.605000,	0.000000
177,	7.110000,	7.040000,	10.590000,	17.345001,	0.285000,	7.365000,	0.000000
178,	6.415000,	6.485000,	10.165000,	16.950001,	0.250000,	6.670000,	0.000000
179,	6.515000,	6.610000,	9.849999,	15.980000,	0.285000,	6.670000,	0.000000
180,	6.190000,	6.175000,	9.305000,	15.410000,	0.255000,	6.435000,	0.000000
181,	6.090000,	6.015000,	9.055000,	14.740000,	0.360000,	5.990000,	0.000000
182,	5.910000,	5.740000,	8.320000,	13.889999,	0.190000,	6.075000,	0.000000
183,	5.685000,	5.830000,	8.665000,	14.040000,	0.245000,	5.755000,	0.000000
184,	5.565000,	5.500000,	8.150001,	13.615000,	0.280000,	5.775000,	0.000000
185,	5.810000,	5.720000,	8.424999,	13.684999,	0.295000,	5.840000,	0.000000
186,	5.510000,	5.470000,	7.985000,	12.844999,	0.165000,	5.310000,	0.000000
187,	5.400000,	5.325000,	7.850000,	12.995001,	0.290000,	5.130000,	0.000000
188,	5.335000,	5.270000,	7.475000,	12.045000,	0.315000,	5.070000,	0.000000
189,	4.925000,	5.110000,	7.485000,	12.115000,	0.235000,	4.930000,	0.000000
190,	5.230000,	4.950000,	7.215000,	11.940001,	0.225000,	4.830000,	0.000000
191,	4.825000,	4.655000,	6.875000,	11.165000,	0.175000,	4.650000,	0.000000
192,	4.915000,	4.880000,	6.855000,	11.190001,	0.190000,	4.420000,	0.000000
193,	4.840000,	4.750000,	6.690000,	10.740000,	0.205000,	4.250000,	0.000000
194,	4.405000,	4.460000,	6.210000,	9.840000,	0.135000,	3.835000,	0.000000
195,	4.455000,	4.285000,	5.860000,	9.450001,	0.170000,	3.865000,	0.000000
196,	4.225000,	4.305000,	6.245000,	9.920000,	0.160000,	3.910000,	0.000000
197,	4.150000,	4.085000,	5.765000,	9.139999,	0.215000,	3.980000,	0.000000
198,	4.020000,	4.080000,	5.725000,	9.145000,	0.160000,	3.735000,	0.000000
199,	3.815000,	3.755000,	5.800000,	9.515000,	0.175000,	3.925000,	0.000000
200,	3.995000,	4.010000,	5.705000,	9.205000,	0.105000,	3.520000,	0.000000
201,	3.740000,	3.695000,	5.235000,	8.640000,	0.175000,	3.480000,	0.000000
202,	3.470000,	3.495000,	5.050000,	8.340000,	0.105000,	3.555000,	0.000000
203,	3.670000,	3.735000,	5.100000,	8.210000,	0.125000,	3.175000,	0.000000
204,	3.735000,	3.505000,	4.990000,	7.965000,	0.150000,	3.285000,	0.000000
205,	3.375000,	3.350000,	4.720000,	7.780000,	0.160000,	3.250000,	0.000000
206,	3.860000,	3.610000,	4.885000,	7.510000,	0.130000,	2.960000,	0.000000
207,	3.475000,	3.375000,	4.680000,	7.400000,	0.130000,	2.715000,	0.000000
208,	3.200000,	3.190000,	4.515000,	7.240000,	0.140000,	3.075000,	0.000000
209,	3.170000,	3.285000,	4.475000,	7.040000,	0.090000,	2.830000,	0.000000
210,	3.110000,	3.090000,	4.230000,	6.755000,	0.130000,	2.655000,	0.000000
211,	2.975000,	3.025000,	4.175000,	6.605000,	0.140000,	2.735000,	0.000000
212,	2.905000,	2.945000,	4.315000,	6.865000,	0.100000,	2.695000,	0.000000
213,	2.740000,	2.725000,	4.040000,	6.590000,	0.135000,	2.645000,	0.000000
214,	2.900000,	2.850000,	3.860000,	6.140000,	0.125000,	2.440000,	0.000000
215,	2.665000,	2.415000,	3.555000,	5.975000,	0.100000,	2.390000,	0.000000
216,	2.755000,	2.700000,	3.630000,	5.640000,	0.120000,	2.330000,	0.000000
217,	2.650000,	2.665000,	3.605000,	5.670000,	0.090000,	2.190000,	0.000000
218,	2.695000,	2.830000,	3.770000,	5.795000,	0.120000,	2.115000,	0.000000
219,	2.530000,	2.555000,	3.555000,	5.540000,	0.080000,	2.245000,	0.000000
220,	2.285000,	2.320000,	3.170000,	5.110000,	0.110000,	2.085000,	0.000000
221,	2.215000,	2.120000,	3.175000,	5.085000,	0.110000,	2.160000,	0.000000
222,	2.415000,	2.355000,	3.410000,	5.370000,	0.120000,	2.050000,	0.000000
223,	2.255000,	2.170000,	3.285000,	5.200000,	0.105000,	1.965000,	0.000000
224,	2.200000,	2.260000,	3.200000,	5.125000,	0.075000,	2.100000,	0.000000
225,	2.370000,	2.285000,	3.125000,	4.995000,	0.085000,	1.920000,	0.000000
226,	1.910000,	1.970000,	2.930000,	4.630000,	0.065000,	1.820000,	0.000000
227,	2.010000,	1.950000,	2.770000,	4.425000,	0.105000,	1.780000,	0.000000
228,	1.925000,	1.980000,	2.660000,	4.150000,	0.095000,	1.660000,	0.000000
229,	1.980000,	1.900000,	2.595000,	4.180000,	0.065000,	1.710000,	0.000000
230,	1.905000,	2.015000,	2.805000,	4.445000,	0.080000,	1.725000,	0.000000
231,	1.700000,	1.605000,	2.395000,	3.930000,	0.120000,	1.730000,	0.000000
232,	1.690000,	1.655000,	2.350000,	3.835000,	0.085000,	1.555000,	0.000000
233,	1.875000,	1.740000,	2.470000,	3.905000,	0.055000,	1.470000,	0.000000
234,	1.740000,	1.745000,	2.390000,	3.745000,	0.065000,	1.660000,	0.000000
235,	1.570000,	1.575000,	2.355000,	3.920000,	0.060000,	1.535000,	0.000000
236,	1.840000,	1.820000,	2.445000,	3.845000,	0.085000,	1.515000,	0.000000
237,	1.515000,	1.575000,	2.270000,	3.590000,	0.035000,	1.560000,	0.000000
238,	1.795000,	1.710000,	2.245000,	3.700000,	0.080000,	1.410000,	0.000000
239,	1.750000,	1.655000,	2.275000,	3.455000,	0.030000,	1.375000,	0.000000
240,	1.680000,	1.575000,	2.295000,	3.660000,	0.065000,	1.280000,	0.000000
241,	1.545000,	1.550000,	2.010000,	3.055000,	0.070000,	1.165000,	0.000000
242,	1.515000,	1.585000,	2.165000,	3.355000,	0.020000,	1.315000,	0.000000
243,	1.640000,	1.585000,	1.945000,	3.025000,	0.040000,	1.070000,	0.000000
244,	1.465000,	1.365000,	1.910000,	2.920000,	0.055000,	1.100000,	0.000000
245,	1.505000,	1.550000,	1.895000,	2.880000,	0.070000,	1.190000,	0.000000
246,	1.395000,	1.445000,	1.930000,	3.040000,	0.055000,	1.130000,	0.000000
247,	1.340000,	1.340000,	1.790000,	2.720000,	0.020000,	1.095000,	0.000000
248,	1.310000,	1.290000,	1.760000,	2.765000,	0.045000,	1.140000,	0.000000
249,	1.290000,	1.235000,	1.750000,	2.855000,	0.055000,	1.045000,	0.000000
250,	1.520000,	1.475000,	1.905000,	2.850000,	0.055000,	1.105000,	0.000000
251,	1.290000,	1.255000,	1.770000,	2.800000,	0.020000,	1.105000,	0.000000
252,	1.460000,	1.380000,	1.775000,	2.695000,	0.055000,	1.070000,	0.000000
253,	1.275000,	1.330000,	1.665000,	2.660000,	0.060000,	0.905000,	0.000000
254,	1.310000,	1.235000,	1.725000,	2.720000,	0.070000,	0.950000,	0.000000
255,	1.115000,	1.145000,	1.560000,	2.350000,	0.050000,	0.955000,	0.000000
256,	1.080000,	1.040000,	1.365000,	2.095000,	0.025000,	0.820000,	0.000000
257,	1.105000,	1.110000,	1.500000,	2.390000,	0.075000,	0.900000,	0.000000
258,	1.175000,	1.040000,	1.420000,	2.285000,	0.060000,	0.890000,	0.000000
259,	1.170000,	1.250000,	1.560000,	2.330000,	0.030000,	0.915000,	0.000000
260,	1.090000,	1.005000,	1.415000,	2.210000,	0.035000,	0.850000,	0.000000
261,	1.075000,	1.125000,	1.535000,	2.315000,	0.020000,	0.910000,	0.000000
262,	1.080000,	1.125000,	1.395000,	2.150000,	0.060000,	0.810000,	0.000000
263,	1.160000,	1.175000,	1.535000,	2.325000,	0.060000,	0.930000,	0.000000
264,	1.085000,	0.905000,	1.335000,	2.195000,	0.025000,	0.870000,	0.000000
265,	1.145000,	1.105000,	1.405000,	2.125000,	0.040000,	0.800000,	0.000000
266,	1.110000,	1.205000,	1.530000,	2.310000,	0.035000,	0.865000,	0.000000
267,	0.975000,	0.925000,	1.285000,	2.080000,	0.035000,	0.750000,	0.000000
268,	1.035000,	1.075000,	1.305000,	1.940000,	0.035000,	0.720000,	0.000000
269,	0.990000,	0.925000,	1.280000,	1.965000,	0.030000,	0.695000,	0.000000
270,	1.000000,	1.065000,	1.260000,	1.880000,	0.015000,	0.730000,	0.000000
271,	0.925000,	0.875000,	1.055000,	1.655000,	0.035000,	0.755000,	0.000000
272,	1.145000,	1.015000,	1.255000,	1.840000,	0.030000,	0.700000,	0.000000
273,	0.950000,	0.955000,	1.275000,	1.995000,	0.015000,	0.695000,	0.000000
274,	1.000000,	1.060000,	1.310000,	1.910000,	0.020000,	0.650000,	0.000000
275,	0.980000,	0.985000,	1.260000,	1.865000,	0.040000,	0.700000,	0.000000
276,	0.825000,	0.825000,	1.080000,	1.720000,	0.015000,	0.640000,	0.000000
277,	0.955000,	0.895000,	1.185000,	1.750000,	0.030000,	0.650000,	0.000000
278,	0.945000,	0.915000,	1.125000,	1.695000,	0.035000,	0.790000,	0.000000
279,	0.905000,	0.885000,	1.045000,	1.625000,	0.015000,	0.595000,	0.000000
280,	0.755000,	0.805000,	1.045000,	1.620000,	0.010000,	0.610000,	0.000000
281,	0.895000,	0.845000,	1.085000,	1.615000,	0.015000,	0.615000,	0.000000
282,	0.895000,	0.870000,	1.140000,	1.770000,	0.035000,	0.670000,	0.000000
283,	0.755000,	0.840000,	1.060000,	1.570000,	0.015000,	0.545000,	0.000000
284,	0.740000,	0.710000,	0.935000,	1.445000,	0.030000,	0.580000,	0.000000
285,	0.865000,	0.855000,	1.055000,	1.630000,	0.025000,	0.680000,	0.000000
286,	0.945000,	0.910000,	1.175000,	1.735000,	0.045000,	0.620000,	0.000000
287,	0.925000,	0.810000,	1.045000,	1.570000,	0.035000,	0.600000,	0.000000
288,	0.850000,	0.885000,	1.070000,	1.620000,	0.030000,	0.505000,	0.000000
289,	0.970000,	0.940000,	1.105000,	1.665000,	0.040000,	0.540000,	0.000000
290,	0.815000,	0.765000,	1.015000,	1.545000,	0.035000,	0.575000,	0.000000
291,	0.750000,	0.670000,	0.825000,	1.275000,	0.015000,	0.520000,	0.000000
292,	0.780000,	0.790000,	0.975000,	1.465000,	0.025000,	0.520000,	0.000000
293,	0.740000,	0.730000,	0.980000,	1.430000,	0.020000,	0.480000,	0.000000
294,	0.700000,	0.780000,	0.905000,	1.350000,	0.020000,	0.565000,	0.000000
295,	0.795000,	0.850000,	0.960000,	1.395000,	0.020000,	0.500000,	0.000000
296,	0.795000,	0.785000,	0.920000,	1.455000,	0.025000,	0.475000,	0.000000
297,	0.785000,	0.710000,	0.835000,	1.175000,	0.005000,	0.555000,	0.000000
298,	0.820000,	0.750000,	0.990000,	1.565000,	0.035000,	0.525000,	0.000000
299,	0.850000,	0.840000,	1.010000,	1.480000,	0.035000,	0.470000,	0.000000
300,	0.810000,	0.825000,	0.960000,	1.375000,	0.020000,	0.505000,	0.000000
