Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	105.070000,	100.160004,	75.915001,	66.220001,	0.000000,	0.000000,	0.000000
102,	92.410004,	93.654999,	70.065002,	69.514999,	0.000000,	0.000000,	0.000000
103,	82.180000,	89.084999,	66.540001,	65.485001,	0.000000,	0.000000,	0.000000
104,	73.544998,	83.285004,	62.095001,	61.985001,	0.000000,	0.000000,	0.000000
105,	66.529999,	73.425003,	54.895000,	54.465000,	0.000000,	0.000000,	0.000000
106,	59.959999,	64.855003,	49.174999,	48.610001,	0.000000,	0.000000,	0.000000
107,	53.060001,	58.650002,	43.915001,	43.755001,	0.000000,	0.000000,	0.000000
108,	49.660000,	53.485001,	40.310001,	39.735001,	0.000000,	0.000000,	0.000000
109,	44.174999,	47.384998,	35.744999,	35.770000,	0.000000,	0.000000,	0.000000
110,	40.400002,	43.689999,	32.625000,	32.485001,	0.000000,	0.000000,	0.000000
111,	37.334999,	39.235001,	29.590000,	29.165001,	0.000000,	0.000000,	0.000000
112,	33.424999,	35.900002,	27.075001,	27.105000,	0.000000,	0.000000,	0.000000
113,	31.105000,	32.794998,	35.669998,	32.990002,	1.805000,	36.705002,	0.000000
114,	31.344999,	32.400002,	48.689999,	46.845001,	2.000000,	39.130001,	0.000000
115,	30.850000,	31.145000,	49.535000,	48.709999,	1.810000,	36.599998,	0.000000
116,	31.160000,	31.205000,	49.119999,	48.375000,	1.665000,	34.889999,	0.000000
117,	30.105000,	29.309999,	45.884998,	45.334999,	1.585000,	29.820000,	0.000000
118,	30.135000,	29.934999,	43.570000,	42.709999,	1.370000,	27.184999,	0.000000
119,	28.395000,	28.639999,	40.375000,	40.169998,	1.125000,	24.285000,	0.000000
120,	27.555000,	27.684999,	38.285000,	37.669998,	1.010000,	21.940001,	0.000000
121,	26.480000,	26.565001,	35.049999,	34.320000,	1.000000,	19.920000,	0.000000
122,	25.264999,	25.309999,	32.974998,	32.494999,	0.935000,	18.080000,	0.000000
123,	23.745001,	24.334999,	30.559999,	30.590000,	0.865000,	15.955000,	0.000000
124,	22.860001,	22.834999,	29.129999,	28.545000,	0.735000,	15.205000,	0.000000
125,	21.485001,	21.665001,	27.965000,	27.059999,	0.820000,	17.785000,	0.000000
126,	21.065001,	21.120001,	30.764999,	30.070000,	1.065000,	24.735001,	0.000000
127,	20.575001,	20.510000,	32.990002,	32.200001,	1.225000,	25.485001,	0.000000
128,	20.750000,	20.575001,	33.619999,	32.654999,	1.265000,	25.660000,	0.000000
129,	20.715000,	20.410000,	33.224998,	33.025002,	1.125000,	23.385000,	0.000000
130,	20.040001,	19.709999,	31.330000,	30.770000,	1.120000,	22.424999,	0.000000
131,	20.240000,	20.105000,	31.110001,	30.165001,	1.050000,	21.295000,	0.000000
132,	19.260000,	19.004999,	28.850000,	28.655001,	0.900000,	19.875000,	0.000000
133,	19.139999,	18.910000,	28.400000,	28.030001,	0.795000,	17.930000,	0.000000
134,	18.575001,	18.330000,	26.285000,	25.764999,	0.890000,	17.270000,	0.000000
135,	17.745001,	18.020000,	26.025000,	25.705000,	0.935000,	15.715000,	0.000000
136,	16.985001,	17.065001,	24.129999,	23.645000,	0.680000,	14.810000,	0.000000
137,	16.715000,	16.559999,	22.875000,	22.510000,	0.660000,	14.350000,	0.000000
138,	16.014999,	16.030001,	22.754999,	22.125000,	0.725000,	15.510000,	0.000000
139,	15.575000,	15.640000,	22.975000,	22.465000,	0.910000,	16.340000,	0.000000
140,	15.860000,	15.330000,	23.270000,	22.945000,	0.910000,	16.670000,	0.000000
141,	15.345000,	15.115000,	23.780001,	23.110001,	0.650000,	16.450001,	0.000000
142,	14.855000,	14.755000,	22.780001,	22.250000,	0.700000,	15.865000,	0.000000
143,	14.810000,	14.615000,	22.094999,	21.730000,	0.710000,	15.095000,	0.000000
144,	14.150000,	14.160000,	21.209999,	20.684999,	0.665000,	14.850000,	0.000000
145,	14.060000,	13.910000,	20.610001,	20.440001,	0.640000,	14.270000,	0.000000
146,	13.845000,	13.585000,	19.895000,	19.400000,	0.595000,	13.245000,	0.000000
147,	13.170000,	12.990000,	19.184999,	18.895000,	0.645000,	13.220000,	0.000000
148,	13.070000,	12.910000,	18.910000,	18.434999,	0.630000,	11.975000,	0.000000
149,	12.475000,	12.540000,	17.879999,	17.790001,	0.540000,	11.040000,	0.000000
150,	12.515000,	12.480000,	17.580000,	17.110001,	0.555000,	11.420000,	0.000000
151,	11.690000,	11.970000,	17.145000,	16.709999,	0.615000,	11.425000,	0.000000
152,	11.320000,	11.410000,	16.465000,	16.100000,	0.565000,	11.465000,	0.000000
153,	10.975000,	10.720000,	16.270000,	16.070000,	0.630000,	11.320000,	0.000000
154,	11.105000,	10.660000,	16.025000,	15.635000,	0.510000,	10.800000,	0.000000
155,	11.085000,	10.800000,	15.700000,	15.305000,	0.525000,	10.665000,	0.000000
156,	10.865000,	10.825000,	15.665000,	15.450000,	0.505000,	10.180000,	0.000000
157,	10.550000,	10.290000,	15.155000,	14.855000,	0.440000,	9.990000,	0.000000
158,	10.050000,	10.070000,	14.425000,	14.300000,	0.485000,	9.465000,	0.000000
159,	9.765000,	9.820000,	14.150000,	13.730000,	0.475000,	9.345000,	0.000000
160,	9.815000,	9.590000,	14.025000,	13.650000,	0.375000,	9.220000,	0.000000
161,	9.235000,	9.025000,	12.695000,	12.640000,	0.440000,	8.565000,	0.000000
162,	9.120000,	9.145000,	12.780000,	12.485000,	0.365000,	8.570000,	0.000000
163,	8.905000,	9.090000,	12.670000,	12.325000,	0.415000,	8.090000,	0.000000
164,	8.780000,	8.625000,	12.250000,	12.170000,	0.340000,	7.830000,	0.000000
165,	8.635000,	8.560000,	12.345000,	11.800000,	0.445000,	7.865000,	0.000000
166,	8.175000,	8.080000,	11.390000,	11.215000,	0.445000,	7.400000,	0.000000
167,	8.000000,	7.940000,	11.275000,	11.155000,	0.340000,	7.340000,	0.000000
168,	7.575000,	7.300000,	10.740000,	10.645000,	0.375000,	7.475000,	0.000000
169,	6.920000,	6.980000,	10.525000,	10.280000,	0.335000,	7.185000,	0.000000
170,	7.225000,	7.215000,	10.280000,	9.925000,	0.355000,	6.695000,	0.000000
171,	7.100000,	7.095000,	10.065000,	9.980000,	0.335000,	6.555000,	0.000000
172,	6.680000,	6.605000,	9.725000,	9.435000,	0.355000,	6.650000,	0.000000
173,	6.930000,	6.840000,	9.650000,	9.520000,	0.345000,	6.205000,	0.000000
174,	6.620000,	6.715000,	9.440000,	9.105000,	0.340000,	6.120000,	0.000000
175,	6.910000,	6.655000,	9.095000,	8.915000,	0.325000,	5.855000,	0.000000
176,	6.140000,	6.105000,	8.945000,	8.910000,	0.320000,	5.860000,	0.000000
177,	6.175000,	6.115000,	8.765000,	8.560000,	0.240000,	5.780000,	0.000000
178,	5.545000,	5.590000,	8.430000,	8.225000,	0.220000,	5.255000,	0.000000
179,	5.710000,	5.705000,	8.240000,	8.015000,	0.230000,	5.285000,	0.000000
180,	5.320000,	5.315000,	7.785000,	7.730000,	0.215000,	5.080000,	0.000000
181,	5.275000,	5.260000,	7.545000,	7.355000,	0.310000,	4.875000,	0.000000
182,	5.135000,	4.920000,	6.895000,	6.770000,	0.165000,	4.850000,	0.000000
183,	4.940000,	5.110000,	7.345000,	7.080000,	0.200000,	4.785000,	0.000000
184,	4.895000,	4.795000,	6.885000,	6.700000,	0.240000,	4.630000,	0.000000
185,	5.040000,	4.970000,	7.115000,	6.985000,	0.250000,	4.790000,	0.000000
186,	4.930000,	4.870000,	6.770000,	6.500000,	0.155000,	4.355000,	0.000000
187,	4.745000,	4.670000,	6.695000,	6.635000,	0.255000,	4.275000,	0.000000
188,	4.765000,	4.700000,	6.440000,	6.230000,	0.280000,	4.205000,	0.000000
189,	4.335000,	4.520000,	6.385000,	6.270000,	0.220000,	4.140000,	0.000000
190,	4.640000,	4.385000,	6.275000,	6.250000,	0.205000,	4.035000,	0.000000
191,	4.290000,	4.115000,	5.865000,	5.590000,	0.170000,	3.930000,	0.000000
192,	4.395000,	4.335000,	6.000000,	5.920000,	0.180000,	3.745000,	0.000000
193,	4.305000,	4.215000,	5.840000,	5.800000,	0.180000,	3.630000,	0.000000
194,	3.855000,	3.915000,	5.395000,	5.230000,	0.115000,	3.250000,	0.000000
195,	3.905000,	3.800000,	5.180000,	5.155000,	0.160000,	3.260000,	0.000000
196,	3.825000,	3.860000,	5.510000,	5.405000,	0.135000,	3.380000,	0.000000
197,	3.655000,	3.650000,	5.125000,	4.910000,	0.205000,	3.405000,	0.000000
198,	3.520000,	3.530000,	4.850000,	4.850000,	0.150000,	3.195000,	0.000000
199,	3.395000,	3.330000,	5.070000,	4.860000,	0.165000,	3.415000,	0.000000
200,	3.480000,	3.520000,	4.970000,	4.890000,	0.100000,	3.105000,	0.000000
201,	3.275000,	3.220000,	4.555000,	4.570000,	0.155000,	3.070000,	0.000000
202,	3.025000,	3.055000,	4.425000,	4.350000,	0.105000,	3.090000,	0.000000
203,	3.320000,	3.360000,	4.495000,	4.305000,	0.105000,	2.700000,	0.000000
204,	3.425000,	3.235000,	4.465000,	4.335000,	0.140000,	2.930000,	0.000000
205,	3.000000,	2.970000,	4.180000,	4.175000,	0.140000,	2.820000,	0.000000
206,	3.480000,	3.255000,	4.380000,	4.095000,	0.125000,	2.610000,	0.000000
207,	3.120000,	2.995000,	4.170000,	4.120000,	0.115000,	2.425000,	0.000000
208,	2.790000,	2.785000,	3.990000,	3.940000,	0.130000,	2.710000,	0.000000
209,	2.805000,	2.925000,	3.985000,	3.850000,	0.085000,	2.495000,	0.000000
210,	2.795000,	2.810000,	3.845000,	3.765000,	0.110000,	2.340000,	0.000000
211,	2.670000,	2.735000,	3.750000,	3.665000,	0.140000,	2.390000,	0.000000
212,	2.585000,	2.650000,	3.815000,	3.685000,	0.085000,	2.345000,	0.000000
213,	2.425000,	2.405000,	3.645000,	3.660000,	0.120000,	2.290000,	0.000000
214,	2.580000,	2.510000,	3.415000,	3.330000,	0.115000,	2.145000,	0.000000
215,	2.345000,	2.175000,	3.190000,	3.255000,	0.100000,	2.070000,	0.000000
216,	2.490000,	2.410000,	3.250000,	3.055000,	0.115000,	2.065000,	0.000000
217,	2.305000,	2.360000,	3.160000,	3.110000,	0.085000,	1.935000,	0.000000
218,	2.360000,	2.455000,	3.325000,	3.210000,	0.115000,	1.905000,	0.000000
219,	2.215000,	2.245000,	3.130000,	3.000000,	0.080000,	1.995000,	0.000000
220,	1.970000,	1.995000,	2.805000,	2.860000,	0.110000,	1.850000,	0.000000
221,	1.885000,	1.810000,	2.775000,	2.655000,	0.100000,	1.905000,	0.000000
222,	2.075000,	2.025000,	2.955000,	2.840000,	0.115000,	1.875000,	0.000000
223,	2.030000,	1.955000,	2.945000,	2.845000,	0.105000,	1.790000,	0.000000
224,	1.920000,	1.965000,	2.845000,	2.790000,	0.070000,	1.865000,	0.000000
225,	2.055000,	1.990000,	2.775000,	2.790000,	0.085000,	1.750000,	0.000000
226,	1.630000,	1.715000,	2.600000,	2.435000,	0.065000,	1.575000,	0.000000
227,	1.750000,	1.685000,	2.380000,	2.380000,	0.095000,	1.580000,	0.000000
228,	1.680000,	1.690000,	2.340000,	2.245000,	0.095000,	1.475000,	0.000000
229,	1.750000,	1.675000,	2.290000,	2.280000,	0.060000,	1.525000,	0.000000
230,	1.690000,	1.820000,	2.545000,	2.505000,	0.075000,	1.530000,	0.000000
231,	1.500000,	1.440000,	2.110000,	2.040000,	0.115000,	1.495000,	0.000000
232,	1.480000,	1.410000,	2.060000,	2.005000,	0.085000,	1.405000,	0.000000
233,	1.595000,	1.530000,	2.140000,	2.130000,	0.045000,	1.290000,	0.000000
234,	1.455000,	1.420000,	2.020000,	1.990000,	0.060000,	1.475000,	0.000000
235,	1.290000,	1.320000,	2.025000,	1.990000,	0.060000,	1.370000,	0.000000
236,	1.590000,	1.550000,	2.105000,	2.050000,	0.080000,	1.340000,	0.000000
237,	1.220000,	1.275000,	1.950000,	1.880000,	0.035000,	1.395000,	0.000000
238,	1.485000,	1.425000,	1.945000,	1.960000,	0.060000,	1.275000,	0.000000
239,	1.440000,	1.395000,	1.925000,	1.815000,	0.025000,	1.180000,	0.000000
240,	1.445000,	1.345000,	1.980000,	2.000000,	0.060000,	1.060000,	0.000000
241,	1.290000,	1.295000,	1.715000,	1.675000,	0.060000,	1.030000,	0.000000
242,	1.270000,	1.305000,	1.890000,	1.815000,	0.015000,	1.150000,	0.000000
243,	1.355000,	1.320000,	1.665000,	1.710000,	0.030000,	0.940000,	0.000000
244,	1.205000,	1.125000,	1.605000,	1.495000,	0.055000,	0.980000,	0.000000
245,	1.250000,	1.295000,	1.620000,	1.590000,	0.065000,	1.055000,	0.000000
246,	1.175000,	1.165000,	1.580000,	1.545000,	0.055000,	0.945000,	0.000000
247,	1.095000,	1.125000,	1.560000,	1.505000,	0.020000,	0.940000,	0.000000
248,	1.045000,	1.065000,	1.540000,	1.495000,	0.040000,	0.990000,	0.000000
249,	1.070000,	1.030000,	1.500000,	1.535000,	0.050000,	0.910000,	0.000000
250,	1.210000,	1.175000,	1.560000,	1.485000,	0.055000,	0.930000,	0.000000
251,	1.055000,	1.040000,	1.500000,	1.485000,	0.015000,	0.940000,	0.000000
252,	1.215000,	1.140000,	1.545000,	1.485000,	0.045000,	0.915000,	0.000000
253,	0.985000,	0.980000,	1.365000,	1.365000,	0.055000,	0.800000,	0.000000
254,	0.945000,	0.900000,	1.335000,	1.350000,	0.065000,	0.825000,	0.000000
255,	0.905000,	0.930000,	1.310000,	1.270000,	0.050000,	0.830000,	0.000000
256,	0.845000,	0.845000,	1.140000,	1.130000,	0.020000,	0.660000,	0.000000
257,	0.890000,	0.895000,	1.275000,	1.210000,	0.070000,	0.795000,	0.000000
258,	0.915000,	0.825000,	1.150000,	1.180000,	0.060000,	0.735000,	0.000000
259,	0.925000,	0.950000,	1.235000,	1.210000,	0.025000,	0.770000,	0.000000
260,	0.845000,	0.800000,	1.185000,	1.155000,	0.035000,	0.760000,	0.000000
261,	0.815000,	0.850000,	1.285000,	1.230000,	0.020000,	0.765000,	0.000000
262,	0.875000,	0.880000,	1.130000,	1.115000,	0.055000,	0.640000,	0.000000
263,	0.920000,	0.950000,	1.290000,	1.230000,	0.055000,	0.800000,	0.000000
264,	0.765000,	0.635000,	1.060000,	1.050000,	0.025000,	0.765000,	0.000000
265,	0.875000,	0.870000,	1.135000,	1.145000,	0.040000,	0.645000,	0.000000
266,	0.840000,	0.930000,	1.210000,	1.160000,	0.030000,	0.700000,	0.000000
267,	0.755000,	0.715000,	1.015000,	1.050000,	0.030000,	0.625000,	0.000000
268,	0.810000,	0.785000,	1.000000,	0.940000,	0.035000,	0.600000,	0.000000
269,	0.760000,	0.725000,	1.020000,	0.985000,	0.025000,	0.580000,	0.000000
270,	0.800000,	0.845000,	1.075000,	1.040000,	0.010000,	0.550000,	0.000000
271,	0.745000,	0.690000,	0.840000,	0.865000,	0.030000,	0.600000,	0.000000
272,	0.885000,	0.845000,	1.045000,	0.940000,	0.030000,	0.590000,	0.000000
273,	0.720000,	0.690000,	0.990000,	1.010000,	0.010000,	0.590000,	0.000000
274,	0.780000,	0.790000,	1.005000,	0.985000,	0.020000,	0.520000,	0.000000
275,	0.725000,	0.775000,	1.055000,	0.975000,	0.040000,	0.595000,	0.000000
276,	0.605000,	0.610000,	0.815000,	0.850000,	0.015000,	0.495000,	0.000000
277,	0.760000,	0.695000,	0.940000,	0.885000,	0.030000,	0.555000,	0.000000
278,	0.695000,	0.690000,	0.930000,	0.890000,	0.030000,	0.615000,	0.000000
279,	0.650000,	0.605000,	0.755000,	0.775000,	0.015000,	0.495000,	0.000000
280,	0.565000,	0.600000,	0.770000,	0.730000,	0.010000,	0.455000,	0.000000
281,	0.660000,	0.630000,	0.855000,	0.775000,	0.015000,	0.490000,	0.000000
282,	0.625000,	0.640000,	0.860000,	0.895000,	0.030000,	0.530000,	0.000000
283,	0.540000,	0.575000,	0.765000,	0.745000,	0.010000,	0.415000,	0.000000
284,	0.525000,	0.505000,	0.710000,	0.715000,	0.030000,	0.465000,	0.000000
285,	0.625000,	0.630000,	0.825000,	0.780000,	0.025000,	0.500000,	0.000000
286,	0.645000,	0.645000,	0.860000,	0.830000,	0.030000,	0.480000,	0.000000
287,	0.660000,	0.550000,	0.740000,	0.710000,	0.025000,	0.490000,	0.000000
288,	0.615000,	0.650000,	0.820000,	0.785000,	0.025000,	0.390000,	0.000000
289,	0.700000,	0.680000,	0.805000,	0.835000,	0.030000,	0.450000,	0.000000
290,	0.570000,	0.520000,	0.695000,	0.675000,	0.030000,	0.480000,	0.000000
291,	0.560000,	0.470000,	0.630000,	0.635000,	0.010000,	0.390000,	0.000000
292,	0.570000,	0.625000,	0.775000,	0.765000,	0.025000,	0.385000,	0.000000
293,	0.575000,	0.550000,	0.755000,	0.740000,	0.020000,	0.365000,	0.000000
294,	0.450000,	0.540000,	0.660000,	0.625000,	0.020000,	0.405000,	0.000000
295,	0.575000,	0.610000,	0.670000,	0.665000,	0.020000,	0.350000,	0.000000
296,	0.615000,	0.615000,	0.685000,	0.690000,	0.015000,	0.345000,	0.000000
297,	0.540000,	0.460000,	0.600000,	0.530000,	0.000000,	0.420000,	0.000000
298,	0.640000,	0.580000,	0.720000,	0.740000,	0.030000,	0.385000,	0.000000
299,	0.590000,	0.580000,	0.720000,	0.685000,	0.035000,	0.320000,	0.000000
300,	0.560000,	0.575000,	0.660000,	0.640000,	0.020000,	0.400000,	0.000000
