Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	192.279999,	1276.599976,	89.349998,	19.225000,	0.000000,	1365.950012,	0.000000,	0.000000
102,	193.049988,	1204.055054,	134.955002,	71.650002,	0.000000,	1339.010010,	0.000000,	0.000000
103,	191.255005,	1138.469971,	146.959991,	150.850006,	0.000000,	1285.429932,	0.000000,	0.000000
104,	184.074997,	1079.234985,	143.040009,	239.285004,	0.000000,	1222.274994,	0.000000,	0.000000
105,	173.200012,	1022.285034,	137.915009,	321.125000,	0.000000,	1160.200012,	0.000000,	0.000000
106,	164.209991,	970.670044,	132.290009,	395.929993,	0.000000,	1102.959991,	0.000000,	0.000000
107,	153.785004,	921.680054,	126.565002,	463.960022,	0.000000,	1048.245026,	0.000000,	0.000000
108,	142.470001,	875.050049,	121.205002,	526.160034,	0.000000,	996.255066,	0.000000,	0.000000
109,	135.440002,	831.625000,	115.404999,	580.295044,	0.000000,	947.030029,	0.000000,	0.000000
110,	128.429993,	788.915039,	110.425003,	628.929993,	0.000000,	899.340027,	0.000000,	0.000000
111,	120.354996,	749.760010,	104.830002,	672.515015,	0.000000,	854.589996,	0.000000,	0.000000
112,	113.735001,	712.949951,	100.495003,	710.049988,	0.000000,	813.444977,	0.000000,	0.000000
113,	107.459999,	678.559998,	96.645004,	731.804993,	0.345000,	775.550018,	8.335000,	0.000000
114,	103.005005,	650.875000,	95.735001,	731.234985,	1.345000,	747.955017,	25.610001,	0.000000
115,	99.220001,	630.440002,	99.020004,	713.539978,	2.700000,	732.160034,	46.785000,	0.000000
116,	96.805000,	617.839966,	105.979996,	690.170044,	3.715000,	727.535004,	62.584999,	0.000000
117,	96.675003,	609.869995,	108.805000,	673.594971,	4.625000,	723.299988,	69.434998,	0.000000
118,	95.020004,	601.739990,	111.580002,	662.119995,	5.605000,	718.925018,	72.915001,	0.000000
119,	95.604996,	593.875000,	110.385002,	655.459961,	6.085000,	710.345001,	73.239998,	0.000000
120,	95.325005,	585.400024,	110.440002,	649.270020,	6.485000,	702.325012,	72.434998,	0.000000
121,	95.474998,	579.289978,	111.910004,	646.679993,	6.720000,	697.919983,	69.750000,	0.000000
122,	95.589996,	572.760010,	111.074997,	646.410034,	7.130000,	690.964966,	67.224998,	0.000000
123,	94.345001,	565.580017,	109.315002,	648.455017,	6.990000,	681.885040,	64.070000,	0.000000
124,	94.380005,	559.815002,	106.599998,	650.640015,	6.960000,	673.375000,	61.235001,	0.000000
125,	92.869995,	553.744995,	105.904999,	652.570007,	7.005000,	666.654999,	58.775002,	0.000000
126,	91.230003,	547.010010,	104.785004,	654.334961,	6.930000,	658.725006,	56.049999,	0.000000
127,	89.635002,	541.614990,	104.559998,	655.205017,	6.885000,	653.059967,	54.035004,	0.000000
128,	89.180000,	535.234985,	102.699997,	654.905029,	7.045000,	644.979950,	53.435001,	0.000000
129,	89.360001,	530.244995,	102.570000,	651.974976,	7.220000,	640.035004,	53.155003,	0.000000
130,	89.385002,	526.094971,	102.084999,	648.184998,	7.465000,	635.644989,	54.019997,	0.000000
131,	89.150002,	522.344971,	101.379997,	643.924988,	7.585000,	631.309982,	54.299999,	0.000000
132,	88.955002,	519.799988,	102.805000,	639.354980,	7.675000,	630.279984,	54.459999,	0.000000
133,	89.449997,	517.299988,	102.724998,	635.839966,	7.390000,	627.414993,	54.870003,	0.000000
134,	89.830002,	515.540039,	102.175003,	631.419983,	7.585000,	625.300003,	54.714996,	0.000000
135,	89.160004,	514.544983,	102.230003,	627.255005,	7.675000,	624.449966,	54.904999,	0.000000
136,	89.550003,	513.020020,	103.205002,	623.224976,	7.545000,	623.769974,	55.279999,	0.000000
137,	89.365005,	512.089966,	102.475006,	621.969971,	7.560000,	622.125000,	53.770000,	0.000000
138,	89.474998,	511.119995,	101.860001,	620.440002,	7.520000,	620.500000,	52.884998,	0.000000
139,	90.349998,	509.614990,	102.895004,	619.529968,	7.495000,	620.005005,	51.485001,	0.000000
140,	89.860001,	506.845032,	103.029999,	618.085022,	7.490000,	617.365036,	50.754997,	0.000000
141,	89.659996,	504.994995,	102.075005,	618.035034,	7.320000,	614.389999,	50.160000,	0.000000
142,	90.275002,	504.674988,	100.790001,	618.589966,	7.280000,	612.744995,	48.990002,	0.000000
143,	91.730003,	503.190002,	100.415001,	617.450012,	7.265000,	610.870026,	48.810001,	0.000000
144,	91.509995,	502.945007,	102.085007,	617.434998,	7.255000,	612.285019,	47.550003,	0.000000
145,	91.689995,	502.679993,	101.229996,	617.734985,	7.450000,	611.359985,	47.389999,	0.000000
146,	91.759995,	502.825012,	101.630005,	618.445007,	7.255000,	611.709976,	46.065002,	0.000000
147,	92.150002,	501.229980,	102.334999,	617.025024,	7.240000,	610.804993,	46.334999,	0.000000
148,	92.400002,	500.700012,	101.150002,	617.849976,	7.225000,	609.074982,	46.040001,	0.000000
149,	92.055000,	499.039978,	101.570007,	616.329956,	7.410000,	608.019989,	45.254997,	0.000000
150,	92.534996,	497.729980,	102.739998,	615.515015,	7.530000,	608.000000,	45.105003,	0.000000
151,	92.454994,	497.820007,	102.665001,	616.765015,	7.330000,	607.815018,	44.745003,	0.000000
152,	93.159996,	496.009979,	101.824997,	616.750000,	7.230000,	605.064987,	44.950001,	0.000000
153,	92.870003,	496.985016,	102.449997,	616.500000,	7.070000,	606.505020,	44.055000,	0.000000
154,	92.989998,	497.429993,	103.915001,	616.784973,	7.000000,	608.345016,	43.864998,	0.000000
155,	93.665001,	498.274994,	103.964996,	617.354980,	6.870000,	609.109985,	43.590000,	0.000000
156,	94.500000,	501.149994,	102.645004,	620.170044,	6.935000,	610.730011,	42.809998,	0.000000
157,	94.790001,	500.795013,	103.930000,	619.844971,	7.005000,	611.730011,	42.700001,	0.000000
158,	94.949997,	502.244995,	104.305008,	619.815002,	7.015000,	613.565018,	42.950001,	0.000000
159,	95.074997,	502.869995,	104.334999,	622.565002,	7.235000,	614.439987,	41.549999,	0.000000
160,	95.955002,	504.010010,	104.665001,	622.825012,	7.460000,	616.134995,	41.195000,	0.000000
161,	95.675003,	506.000000,	105.435005,	623.455017,	7.390000,	618.824997,	41.099998,	0.000000
162,	97.340004,	508.035004,	105.645004,	624.684998,	7.445000,	621.125015,	40.465000,	0.000000
163,	98.115005,	510.269989,	105.205002,	627.275024,	7.520000,	622.994987,	40.485001,	0.000000
164,	99.264999,	511.250000,	104.814995,	630.025024,	7.485000,	623.549995,	39.565002,	0.000000
165,	99.389999,	513.835022,	106.404999,	631.369995,	7.590000,	627.829994,	39.494999,	0.000000
166,	99.760002,	515.974976,	107.875000,	632.190002,	7.825000,	631.675034,	39.500000,	0.000000
167,	100.380005,	517.765015,	107.934998,	633.780029,	7.880000,	633.579979,	40.090000,	0.000000
168,	101.309998,	520.210022,	107.360001,	636.630005,	7.915000,	635.484985,	40.060001,	0.000000
169,	101.979996,	521.315002,	107.574997,	639.070007,	7.865000,	636.754974,	38.865002,	0.000000
170,	102.680000,	524.179993,	108.660004,	640.390015,	8.125000,	640.964958,	38.660000,	0.000000
171,	103.220001,	526.625000,	108.339996,	644.045044,	8.225000,	643.190002,	37.970001,	0.000000
172,	104.375000,	527.515015,	110.279999,	646.054993,	8.460000,	646.255013,	38.474998,	0.000000
173,	104.425003,	528.849976,	110.195000,	650.385010,	8.275001,	647.320030,	37.675003,	0.000000
174,	105.245003,	529.650024,	111.145004,	652.900024,	8.235000,	649.030029,	36.830002,	0.000000
175,	105.784996,	531.664978,	111.225006,	656.109985,	8.175000,	651.064995,	37.565002,	0.000000
176,	107.865005,	534.150024,	111.294998,	659.380005,	7.945000,	653.389999,	37.549999,	0.000000
177,	107.759995,	538.895020,	112.450005,	662.820007,	8.150001,	659.495056,	36.790001,	0.000000
178,	107.994995,	541.609985,	113.920006,	666.609985,	8.150000,	663.680000,	37.120003,	0.000000
179,	109.354996,	544.695007,	115.040001,	668.845032,	8.465000,	668.200005,	37.514999,	0.000000
180,	109.559998,	548.140015,	115.989998,	671.284973,	8.610000,	672.739944,	37.974998,	0.000000
181,	110.985001,	551.255005,	115.699997,	675.589966,	8.684999,	675.639961,	37.605000,	0.000000
182,	111.700005,	554.390015,	116.290001,	679.219971,	8.530000,	679.210014,	37.450001,	0.000000
183,	112.199997,	557.330017,	115.535004,	682.430054,	8.530000,	681.394997,	38.150002,	0.000000
184,	112.785004,	561.164978,	117.490005,	686.260010,	8.510000,	687.165016,	37.279999,	0.000000
185,	114.389999,	564.520020,	117.404999,	689.244995,	8.510000,	690.434998,	36.520000,	0.000000
186,	115.510002,	566.850037,	117.005005,	693.435059,	8.585000,	692.440002,	37.665001,	0.000000
187,	116.034996,	570.385010,	119.419998,	696.140015,	8.725000,	698.530060,	37.185001,	0.000000
188,	117.395004,	573.549988,	120.940002,	701.094971,	8.760000,	703.250061,	36.915001,	0.000000
189,	117.059998,	577.834961,	123.104996,	705.710022,	8.880000,	709.819969,	36.775002,	0.000000
190,	118.279999,	581.269958,	123.220001,	711.415039,	9.005000,	713.494926,	36.455002,	0.000000
191,	119.070000,	584.575012,	121.465004,	716.839966,	8.970000,	715.009987,	36.950001,	0.000000
192,	119.570000,	587.959961,	122.775002,	720.424988,	9.000000,	719.735001,	36.680000,	0.000000
193,	120.519997,	592.409973,	123.099998,	724.380005,	8.960000,	724.469994,	37.245003,	0.000000
194,	121.240005,	595.890015,	123.294998,	727.135010,	8.910000,	728.095032,	37.270000,	0.000000
195,	122.150002,	599.465027,	124.960007,	731.735046,	9.035000,	733.460014,	37.415001,	0.000000
196,	123.500000,	603.229980,	126.380005,	735.255005,	9.260000,	738.869972,	37.505001,	0.000000
197,	125.095001,	608.049988,	126.614998,	740.520020,	9.455000,	744.120018,	36.345001,	0.000000
198,	125.879997,	611.414978,	128.275009,	744.159973,	9.570000,	749.260063,	36.989998,	0.000000
199,	127.110001,	615.115051,	127.930000,	749.644958,	9.630000,	752.675072,	36.739998,	0.000000
200,	128.130005,	618.625000,	128.899994,	754.609985,	9.695000,	757.220051,	36.095001,	0.000000
