Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	32.840000,	215.244995,	1.460000,	118.255005,	1.530000,	218.235006,	4.885000,	0.000000
276,	32.605000,	215.350006,	1.570000,	118.764999,	1.490000,	218.409997,	4.930000,	0.000000
277,	32.330002,	215.525009,	1.620000,	118.659996,	1.440000,	218.584995,	5.265000,	0.000000
278,	32.420002,	215.360001,	1.620000,	119.279999,	1.460000,	218.440001,	4.815000,	0.000000
279,	33.264999,	215.065002,	1.450000,	119.485001,	1.440000,	217.955003,	4.825000,	0.000000
280,	32.965000,	215.714996,	1.635000,	119.145004,	1.450000,	218.799990,	4.755000,	0.000000
281,	32.250000,	216.110001,	1.355000,	119.229996,	1.420000,	218.885005,	5.105000,	0.000000
282,	32.035000,	216.630005,	1.690000,	119.150002,	1.385000,	219.704995,	5.065000,	0.000000
283,	31.895000,	217.134995,	1.410000,	119.105003,	1.355000,	219.900012,	5.205000,	0.000000
284,	32.480000,	216.839996,	1.455000,	118.760002,	1.370000,	219.665004,	4.900000,	0.000000
285,	33.330002,	217.134995,	1.520000,	118.360001,	1.375000,	220.029984,	4.925000,	0.000000
286,	32.544998,	216.595001,	1.465000,	118.860001,	1.415000,	219.474997,	4.980000,	0.000000
287,	31.830000,	216.679993,	1.560000,	118.639999,	1.475000,	219.714989,	4.810000,	0.000000
288,	32.075001,	216.110001,	1.570000,	118.020004,	1.595000,	219.274993,	4.770000,	0.000000
289,	32.615002,	216.050003,	1.415000,	117.760002,	1.555000,	219.020003,	4.785000,	0.000000
290,	33.075001,	215.725006,	1.745000,	117.620003,	1.530000,	219.000017,	4.960000,	0.000000
291,	31.964998,	215.059998,	1.410000,	118.434998,	1.515000,	217.984991,	4.950000,	0.000000
292,	32.509998,	214.154999,	1.550000,	118.760002,	1.560000,	217.264998,	4.715000,	0.000000
293,	32.264999,	215.069992,	1.520000,	118.684998,	1.555000,	218.145004,	4.990000,	0.000000
294,	32.224998,	215.669998,	1.495000,	119.334999,	1.570000,	218.735007,	4.835000,	0.000000
295,	32.125000,	215.569992,	1.495000,	119.430000,	1.555000,	218.620001,	5.225000,	0.000000
296,	32.290001,	216.600006,	1.585000,	119.875000,	1.595000,	219.780009,	4.825000,	0.000000
297,	32.574997,	215.755005,	1.490000,	119.599998,	1.610000,	218.855007,	4.975000,	0.000000
298,	32.540001,	216.960007,	1.445000,	119.320000,	1.625000,	220.030003,	5.155000,	0.000000
299,	32.910000,	216.875000,	1.595000,	119.075005,	1.650000,	220.119999,	4.930000,	0.000000
300,	32.779999,	216.650009,	1.530000,	119.095001,	1.640000,	219.820006,	5.170000,	0.000000
