Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	144.365005,	140.714996,	106.040001,	92.349998,	0.000000,	0.015000,	0.000000
102,	124.455002,	129.619995,	97.379997,	96.300003,	0.000000,	0.025000,	0.000000
103,	110.555000,	119.529999,	90.245003,	89.139999,	0.000000,	0.020000,	0.000000
104,	96.860001,	107.400002,	80.184998,	79.970001,	0.000000,	0.015000,	0.000000
105,	86.264999,	90.269997,	67.875000,	68.315002,	0.000000,	0.015000,	0.000000
106,	74.760002,	78.574997,	59.340000,	58.895000,	0.000000,	0.015000,	0.000000
107,	66.055000,	68.985001,	51.349998,	51.215000,	0.000000,	0.005000,	0.000000
108,	58.080002,	61.485001,	46.064999,	45.654999,	0.000000,	0.010000,	0.000000
109,	51.625000,	53.529999,	39.695000,	39.535000,	0.000000,	0.005000,	0.000000
110,	44.915001,	47.494999,	35.430000,	34.935001,	0.000000,	0.020000,	0.000000
111,	39.845001,	41.165001,	30.735001,	30.850000,	0.000000,	0.005000,	0.000000
112,	34.349998,	36.264999,	27.575001,	27.165001,	0.000000,	0.000000,	0.000000
113,	30.395000,	31.629999,	29.660000,	50.730000,	1.320000,	51.294998,	0.000000
114,	27.245001,	28.395000,	38.080002,	91.955002,	1.390000,	53.270000,	0.000000
115,	25.995001,	26.385000,	43.115002,	108.455002,	1.200000,	49.349998,	0.000000
116,	23.969999,	24.150000,	44.580002,	113.035004,	1.195000,	44.490002,	0.000000
117,	22.605000,	23.115000,	43.410000,	108.834999,	0.930000,	36.869999,	0.000000
118,	21.615000,	21.594999,	41.424999,	100.025002,	0.835000,	31.684999,	0.000000
119,	20.270000,	20.465000,	38.169998,	90.894997,	0.745000,	27.610001,	0.000000
120,	19.120001,	19.184999,	35.294998,	82.680000,	0.620000,	24.775000,	0.000000
121,	17.475000,	17.895000,	32.365002,	75.135002,	0.585000,	21.400000,	0.000000
122,	15.320000,	15.245000,	28.450001,	66.699997,	0.375000,	18.715000,	0.000000
123,	14.575000,	14.870000,	25.805000,	60.055000,	0.485000,	16.150000,	0.000000
124,	13.285000,	13.485000,	23.355000,	53.840000,	0.320000,	14.310000,	0.000000
125,	12.175000,	12.435000,	20.750000,	49.005001,	0.390000,	14.980000,	0.000000
126,	11.510000,	11.550000,	20.305000,	52.759998,	0.460000,	19.020000,	0.000000
127,	10.465000,	10.435000,	20.100000,	57.160000,	0.595000,	21.559999,	0.000000
128,	9.785000,	10.185000,	20.080000,	58.505001,	0.480000,	22.020000,	0.000000
129,	9.340000,	9.685000,	21.594999,	60.630001,	0.585000,	21.840000,	0.000000
130,	8.685000,	8.715000,	20.235001,	57.610001,	0.570000,	20.799999,	0.000000
131,	8.675000,	8.490000,	20.040001,	55.860001,	0.495000,	19.315001,	0.000000
132,	8.365000,	8.140000,	18.955000,	51.950001,	0.450000,	17.540001,	0.000000
133,	7.685000,	7.840000,	18.090000,	49.299999,	0.455000,	15.900000,	0.000000
134,	7.735000,	7.755000,	16.855000,	45.345001,	0.370000,	14.105000,	0.000000
135,	7.210000,	7.250000,	15.615000,	41.275002,	0.340000,	12.805000,	0.000000
136,	6.585000,	6.575000,	14.025000,	37.994999,	0.285000,	11.715000,	0.000000
137,	6.340000,	6.475000,	13.450000,	35.775002,	0.295000,	10.085000,	0.000000
138,	5.805000,	5.810000,	12.070000,	33.119999,	0.300000,	9.630000,	0.000000
139,	5.085000,	5.165000,	10.830000,	31.775000,	0.290000,	9.520000,	0.000000
140,	4.725000,	4.815000,	10.405000,	31.764999,	0.215000,	9.465000,	0.000000
141,	4.625000,	4.715000,	10.125000,	31.305000,	0.245000,	10.340000,	0.000000
142,	4.260000,	4.325000,	9.690000,	30.365000,	0.290000,	10.000000,	0.000000
143,	4.100000,	4.060000,	9.335000,	29.045000,	0.265000,	9.320000,	0.000000
144,	3.870000,	3.855000,	8.880000,	27.545000,	0.245000,	8.750000,	0.000000
145,	3.800000,	3.710000,	8.720000,	26.350000,	0.210000,	8.470000,	0.000000
146,	3.440000,	3.520000,	8.405000,	24.580000,	0.225000,	8.005000,	0.000000
147,	3.140000,	3.055000,	7.770000,	23.905001,	0.175000,	6.865000,	0.000000
148,	2.985000,	3.010000,	7.235000,	22.040001,	0.145000,	6.580000,	0.000000
149,	2.660000,	2.725000,	6.745000,	20.684999,	0.210000,	6.060000,	0.000000
150,	2.760000,	2.845000,	6.310000,	19.160000,	0.150000,	5.460000,	0.000000
151,	2.420000,	2.475000,	5.965000,	18.440001,	0.120000,	4.710000,	0.000000
152,	2.355000,	2.305000,	5.335000,	16.870001,	0.120000,	4.510000,	0.000000
153,	1.955000,	2.020000,	4.750000,	16.360001,	0.110000,	4.355000,	0.000000
154,	2.045000,	2.090000,	4.500000,	15.435000,	0.140000,	4.235000,	0.000000
155,	1.915000,	1.870000,	4.235000,	14.590000,	0.100000,	4.120000,	0.000000
156,	1.835000,	1.890000,	4.120000,	14.185000,	0.080000,	3.970000,	0.000000
157,	1.620000,	1.570000,	3.840000,	13.355000,	0.110000,	3.560000,	0.000000
158,	1.525000,	1.505000,	3.750000,	12.905000,	0.100000,	3.525000,	0.000000
159,	1.395000,	1.465000,	3.395000,	11.720000,	0.060000,	3.400000,	0.000000
160,	1.445000,	1.405000,	3.285000,	11.360000,	0.070000,	2.970000,	0.000000
161,	1.415000,	1.455000,	3.175000,	10.870000,	0.095000,	2.795000,	0.000000
162,	1.155000,	1.130000,	2.790000,	10.145000,	0.110000,	2.740000,	0.000000
163,	1.220000,	1.295000,	2.740000,	9.760000,	0.085000,	2.450000,	0.000000
164,	1.080000,	1.115000,	2.440000,	9.030000,	0.055000,	2.330000,	0.000000
165,	1.230000,	1.120000,	2.400000,	8.465000,	0.055000,	2.005000,	0.000000
166,	0.920000,	0.965000,	2.120000,	8.075000,	0.040000,	1.810000,	0.000000
167,	0.875000,	0.940000,	2.030000,	7.795000,	0.010000,	1.770000,	0.000000
168,	0.780000,	0.765000,	1.815000,	7.085000,	0.065000,	1.675000,	0.000000
169,	0.775000,	0.800000,	1.655000,	6.630000,	0.045000,	1.445000,	0.000000
170,	0.735000,	0.730000,	1.535000,	6.385000,	0.025000,	1.415000,	0.000000
171,	0.740000,	0.710000,	1.440000,	5.700000,	0.025000,	1.405000,	0.000000
172,	0.670000,	0.670000,	1.355000,	5.805000,	0.030000,	1.385000,	0.000000
173,	0.555000,	0.570000,	1.340000,	5.385000,	0.050000,	1.240000,	0.000000
174,	0.685000,	0.770000,	1.415000,	5.565000,	0.035000,	1.040000,	0.000000
175,	0.595000,	0.500000,	1.145000,	4.890000,	0.030000,	1.135000,	0.000000
176,	0.575000,	0.545000,	1.080000,	4.480000,	0.020000,	0.985000,	0.000000
177,	0.670000,	0.685000,	1.210000,	4.490000,	0.010000,	0.880000,	0.000000
178,	0.590000,	0.555000,	1.125000,	4.505000,	0.030000,	0.755000,	0.000000
179,	0.495000,	0.480000,	0.960000,	4.225000,	0.025000,	0.815000,	0.000000
180,	0.485000,	0.530000,	0.925000,	3.955000,	0.025000,	0.640000,	0.000000
181,	0.465000,	0.470000,	0.720000,	3.350000,	0.020000,	0.695000,	0.000000
182,	0.390000,	0.360000,	0.745000,	3.410000,	0.015000,	0.655000,	0.000000
183,	0.430000,	0.390000,	0.720000,	3.290000,	0.005000,	0.570000,	0.000000
184,	0.440000,	0.460000,	0.725000,	3.125000,	0.015000,	0.600000,	0.000000
185,	0.420000,	0.430000,	0.630000,	3.025000,	0.005000,	0.520000,	0.000000
186,	0.380000,	0.435000,	0.710000,	2.755000,	0.025000,	0.525000,	0.000000
187,	0.375000,	0.370000,	0.600000,	2.870000,	0.000000,	0.465000,	0.000000
188,	0.410000,	0.375000,	0.595000,	2.615000,	0.010000,	0.425000,	0.000000
189,	0.330000,	0.320000,	0.565000,	2.465000,	0.025000,	0.475000,	0.000000
190,	0.345000,	0.305000,	0.520000,	2.430000,	0.005000,	0.420000,	0.000000
191,	0.365000,	0.385000,	0.525000,	2.380000,	0.015000,	0.460000,	0.000000
192,	0.235000,	0.230000,	0.430000,	2.350000,	0.020000,	0.365000,	0.000000
193,	0.320000,	0.330000,	0.460000,	1.980000,	0.015000,	0.320000,	0.000000
194,	0.240000,	0.275000,	0.415000,	1.940000,	0.020000,	0.285000,	0.000000
195,	0.325000,	0.285000,	0.400000,	2.000000,	0.005000,	0.335000,	0.000000
196,	0.225000,	0.250000,	0.400000,	1.970000,	0.000000,	0.290000,	0.000000
197,	0.265000,	0.240000,	0.410000,	1.665000,	0.000000,	0.300000,	0.000000
198,	0.275000,	0.285000,	0.525000,	1.965000,	0.005000,	0.315000,	0.000000
199,	0.285000,	0.260000,	0.385000,	1.685000,	0.005000,	0.280000,	0.000000
200,	0.265000,	0.280000,	0.400000,	1.765000,	0.000000,	0.225000,	0.000000
201,	0.240000,	0.200000,	0.290000,	1.415000,	0.000000,	0.260000,	0.000000
202,	0.180000,	0.205000,	0.345000,	1.445000,	0.005000,	0.230000,	0.000000
203,	0.215000,	0.240000,	0.350000,	1.445000,	0.010000,	0.235000,	0.000000
204,	0.300000,	0.295000,	0.390000,	1.380000,	0.000000,	0.215000,	0.000000
205,	0.225000,	0.240000,	0.335000,	1.330000,	0.005000,	0.185000,	0.000000
206,	0.310000,	0.295000,	0.310000,	1.185000,	0.010000,	0.155000,	0.000000
207,	0.235000,	0.210000,	0.285000,	1.260000,	0.000000,	0.185000,	0.000000
208,	0.285000,	0.265000,	0.350000,	1.250000,	0.010000,	0.135000,	0.000000
209,	0.175000,	0.185000,	0.240000,	1.030000,	0.000000,	0.220000,	0.000000
210,	0.225000,	0.240000,	0.320000,	1.125000,	0.000000,	0.220000,	0.000000
211,	0.220000,	0.205000,	0.275000,	1.060000,	0.000000,	0.200000,	0.000000
212,	0.290000,	0.260000,	0.305000,	1.120000,	0.005000,	0.155000,	0.000000
213,	0.275000,	0.230000,	0.255000,	0.960000,	0.010000,	0.150000,	0.000000
214,	0.240000,	0.260000,	0.280000,	0.980000,	0.005000,	0.110000,	0.000000
215,	0.265000,	0.290000,	0.290000,	0.990000,	0.005000,	0.150000,	0.000000
216,	0.230000,	0.250000,	0.340000,	0.920000,	0.000000,	0.215000,	0.000000
217,	0.275000,	0.270000,	0.310000,	1.010000,	0.010000,	0.195000,	0.000000
218,	0.190000,	0.205000,	0.255000,	0.815000,	0.005000,	0.100000,	0.000000
219,	0.165000,	0.165000,	0.180000,	0.830000,	0.010000,	0.115000,	0.000000
220,	0.210000,	0.215000,	0.260000,	0.890000,	0.010000,	0.140000,	0.000000
221,	0.300000,	0.290000,	0.365000,	1.030000,	0.000000,	0.120000,	0.000000
222,	0.215000,	0.220000,	0.295000,	0.940000,	0.000000,	0.150000,	0.000000
223,	0.185000,	0.195000,	0.260000,	0.860000,	0.000000,	0.110000,	0.000000
224,	0.235000,	0.200000,	0.210000,	0.710000,	0.020000,	0.125000,	0.000000
225,	0.245000,	0.245000,	0.245000,	0.695000,	0.000000,	0.145000,	0.000000
226,	0.175000,	0.190000,	0.200000,	0.675000,	0.010000,	0.120000,	0.000000
227,	0.215000,	0.200000,	0.230000,	0.735000,	0.010000,	0.145000,	0.000000
228,	0.235000,	0.240000,	0.285000,	0.705000,	0.005000,	0.140000,	0.000000
229,	0.210000,	0.205000,	0.270000,	0.785000,	0.005000,	0.145000,	0.000000
230,	0.270000,	0.255000,	0.315000,	0.705000,	0.000000,	0.125000,	0.000000
231,	0.165000,	0.180000,	0.215000,	0.700000,	0.010000,	0.085000,	0.000000
232,	0.250000,	0.225000,	0.220000,	0.620000,	0.005000,	0.075000,	0.000000
233,	0.230000,	0.225000,	0.215000,	0.660000,	0.000000,	0.125000,	0.000000
234,	0.210000,	0.215000,	0.220000,	0.610000,	0.000000,	0.125000,	0.000000
235,	0.205000,	0.200000,	0.235000,	0.640000,	0.005000,	0.135000,	0.000000
236,	0.215000,	0.190000,	0.220000,	0.670000,	0.000000,	0.110000,	0.000000
237,	0.255000,	0.235000,	0.250000,	0.635000,	0.005000,	0.125000,	0.000000
238,	0.250000,	0.250000,	0.235000,	0.590000,	0.000000,	0.080000,	0.000000
239,	0.250000,	0.210000,	0.210000,	0.575000,	0.000000,	0.050000,	0.000000
240,	0.180000,	0.225000,	0.250000,	0.560000,	0.000000,	0.145000,	0.000000
241,	0.160000,	0.190000,	0.205000,	0.540000,	0.005000,	0.115000,	0.000000
242,	0.190000,	0.200000,	0.260000,	0.580000,	0.005000,	0.155000,	0.000000
243,	0.235000,	0.220000,	0.220000,	0.520000,	0.000000,	0.110000,	0.000000
244,	0.240000,	0.215000,	0.260000,	0.545000,	0.000000,	0.095000,	0.000000
245,	0.230000,	0.260000,	0.285000,	0.520000,	0.000000,	0.100000,	0.000000
246,	0.195000,	0.185000,	0.205000,	0.600000,	0.000000,	0.100000,	0.000000
247,	0.180000,	0.175000,	0.195000,	0.475000,	0.000000,	0.090000,	0.000000
248,	0.255000,	0.265000,	0.220000,	0.495000,	0.000000,	0.095000,	0.000000
249,	0.185000,	0.210000,	0.230000,	0.570000,	0.000000,	0.110000,	0.000000
250,	0.165000,	0.150000,	0.180000,	0.445000,	0.005000,	0.110000,	0.000000
251,	0.265000,	0.250000,	0.280000,	0.605000,	0.000000,	0.110000,	0.000000
252,	0.255000,	0.220000,	0.245000,	0.575000,	0.005000,	0.120000,	0.000000
253,	0.215000,	0.210000,	0.235000,	0.535000,	0.000000,	0.100000,	0.000000
254,	0.225000,	0.180000,	0.205000,	0.475000,	0.010000,	0.120000,	0.000000
255,	0.280000,	0.260000,	0.265000,	0.470000,	0.005000,	0.105000,	0.000000
256,	0.205000,	0.215000,	0.225000,	0.485000,	0.000000,	0.115000,	0.000000
257,	0.260000,	0.245000,	0.290000,	0.525000,	0.005000,	0.135000,	0.000000
258,	0.190000,	0.205000,	0.230000,	0.460000,	0.005000,	0.135000,	0.000000
259,	0.270000,	0.250000,	0.275000,	0.600000,	0.000000,	0.105000,	0.000000
260,	0.190000,	0.225000,	0.250000,	0.535000,	0.005000,	0.095000,	0.000000
261,	0.200000,	0.190000,	0.175000,	0.420000,	0.010000,	0.095000,	0.000000
262,	0.225000,	0.230000,	0.240000,	0.470000,	0.000000,	0.105000,	0.000000
263,	0.225000,	0.220000,	0.270000,	0.515000,	0.000000,	0.145000,	0.000000
264,	0.170000,	0.145000,	0.175000,	0.385000,	0.000000,	0.105000,	0.000000
265,	0.215000,	0.225000,	0.225000,	0.445000,	0.005000,	0.110000,	0.000000
266,	0.185000,	0.185000,	0.180000,	0.350000,	0.000000,	0.085000,	0.000000
267,	0.240000,	0.240000,	0.280000,	0.540000,	0.000000,	0.150000,	0.000000
268,	0.175000,	0.185000,	0.200000,	0.425000,	0.000000,	0.135000,	0.000000
269,	0.225000,	0.205000,	0.205000,	0.415000,	0.000000,	0.130000,	0.000000
270,	0.235000,	0.220000,	0.240000,	0.490000,	0.005000,	0.130000,	0.000000
271,	0.300000,	0.285000,	0.265000,	0.445000,	0.000000,	0.145000,	0.000000
272,	0.205000,	0.195000,	0.220000,	0.515000,	0.000000,	0.110000,	0.000000
273,	0.240000,	0.225000,	0.285000,	0.515000,	0.000000,	0.100000,	0.000000
274,	0.215000,	0.260000,	0.285000,	0.515000,	0.000000,	0.140000,	0.000000
275,	0.190000,	0.180000,	0.230000,	0.425000,	0.005000,	0.135000,	0.000000
276,	0.155000,	0.170000,	0.180000,	0.295000,	0.005000,	0.065000,	0.000000
277,	0.190000,	0.190000,	0.220000,	0.440000,	0.005000,	0.130000,	0.000000
278,	0.200000,	0.180000,	0.240000,	0.415000,	0.000000,	0.095000,	0.000000
279,	0.195000,	0.175000,	0.180000,	0.390000,	0.005000,	0.165000,	0.000000
280,	0.220000,	0.200000,	0.205000,	0.385000,	0.000000,	0.100000,	0.000000
281,	0.165000,	0.180000,	0.220000,	0.430000,	0.005000,	0.115000,	0.000000
282,	0.235000,	0.230000,	0.270000,	0.475000,	0.000000,	0.110000,	0.000000
283,	0.250000,	0.235000,	0.255000,	0.510000,	0.000000,	0.130000,	0.000000
284,	0.220000,	0.210000,	0.250000,	0.445000,	0.005000,	0.100000,	0.000000
285,	0.195000,	0.200000,	0.215000,	0.445000,	0.005000,	0.150000,	0.000000
286,	0.225000,	0.215000,	0.260000,	0.510000,	0.000000,	0.145000,	0.000000
287,	0.195000,	0.200000,	0.235000,	0.405000,	0.000000,	0.125000,	0.000000
288,	0.285000,	0.285000,	0.300000,	0.545000,	0.000000,	0.065000,	0.000000
289,	0.225000,	0.205000,	0.195000,	0.350000,	0.000000,	0.135000,	0.000000
290,	0.195000,	0.200000,	0.240000,	0.425000,	0.000000,	0.115000,	0.000000
291,	0.200000,	0.180000,	0.190000,	0.310000,	0.005000,	0.090000,	0.000000
292,	0.235000,	0.245000,	0.270000,	0.475000,	0.005000,	0.095000,	0.000000
293,	0.195000,	0.180000,	0.190000,	0.350000,	0.005000,	0.100000,	0.000000
294,	0.200000,	0.190000,	0.215000,	0.395000,	0.005000,	0.115000,	0.000000
295,	0.210000,	0.220000,	0.280000,	0.515000,	0.000000,	0.140000,	0.000000
296,	0.190000,	0.175000,	0.185000,	0.390000,	0.005000,	0.085000,	0.000000
297,	0.275000,	0.285000,	0.295000,	0.450000,	0.000000,	0.125000,	0.000000
298,	0.200000,	0.230000,	0.205000,	0.385000,	0.005000,	0.125000,	0.000000
299,	0.170000,	0.175000,	0.200000,	0.390000,	0.005000,	0.115000,	0.000000
300,	0.220000,	0.190000,	0.240000,	0.410000,	0.000000,	0.185000,	0.000000
