Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	188.494995,	1220.525024,	19.904999,	151.735001,	0.000000,	1240.429962,	0.010000,	0.000000
102,	173.059998,	1097.520020,	18.470001,	304.345001,	0.000000,	1115.989960,	0.025000,	0.000000
103,	147.794998,	986.664978,	17.350000,	440.019989,	0.000000,	1004.015015,	0.035000,	0.000000
104,	118.464996,	887.315063,	15.815001,	557.854980,	0.000000,	903.130035,	0.035000,	0.000000
105,	103.179993,	793.719971,	12.610001,	648.645020,	0.000000,	806.329987,	0.030000,	0.000000
106,	89.974998,	709.400024,	11.215000,	719.525024,	0.000000,	720.615021,	0.025000,	0.000000
107,	78.604996,	634.974976,	9.710000,	774.710022,	0.000000,	644.684998,	0.025000,	0.000000
108,	68.489998,	565.780029,	8.785000,	817.390015,	0.000000,	574.565002,	0.030000,	0.000000
109,	60.224998,	503.979980,	7.765000,	848.469971,	0.000000,	511.744980,	0.035000,	0.000000
110,	52.540001,	447.700012,	7.245000,	870.750000,	0.000000,	454.945023,	0.045000,	0.000000
111,	46.340000,	396.369995,	6.135000,	884.994995,	0.000000,	402.504990,	0.035000,	0.000000
112,	40.285000,	350.540009,	5.660000,	890.984985,	0.000000,	356.200012,	0.015000,	0.000000
113,	35.720001,	314.065002,	8.525000,	817.224976,	2.775000,	325.364990,	61.949997,	0.000000
114,	31.139999,	289.184998,	9.250000,	763.890015,	5.215000,	303.650009,	93.584999,	0.000000
115,	29.160000,	267.869995,	9.595000,	724.544983,	6.840000,	284.305023,	107.800003,	0.000000
116,	27.750000,	250.894989,	9.805000,	694.359985,	8.130000,	268.829994,	111.684998,	0.000000
117,	25.830000,	235.845001,	8.760000,	676.165039,	8.580000,	253.184998,	105.220001,	0.000000
118,	24.510000,	220.614990,	8.389999,	661.714966,	8.925000,	237.930000,	96.014999,	0.000000
119,	23.035000,	205.095001,	7.530000,	649.750000,	8.559999,	221.185005,	87.254997,	0.000000
120,	21.279999,	190.035004,	6.990000,	636.380005,	8.430000,	205.455002,	78.580002,	0.000000
121,	19.860001,	176.510010,	6.355000,	623.454956,	8.240000,	191.105003,	70.114998,	0.000000
122,	18.990000,	162.244995,	5.770000,	610.380005,	7.760000,	175.775002,	62.654999,	0.000000
123,	17.299999,	149.845001,	5.335000,	596.719971,	7.350000,	162.529991,	55.390003,	0.000000
124,	16.150000,	138.054993,	4.675000,	583.484985,	6.730000,	149.459999,	48.610001,	0.000000
125,	14.870000,	127.620003,	4.335000,	563.304993,	6.695000,	138.650009,	47.840000,	0.000000
126,	13.915001,	119.279999,	5.120000,	534.344971,	6.730000,	131.130005,	53.580002,	0.000000
127,	13.235001,	112.675003,	5.295000,	505.255005,	7.075000,	125.044998,	57.400002,	0.000000
128,	12.070001,	107.520004,	4.960000,	478.470001,	7.320000,	119.800003,	59.665001,	0.000000
129,	11.465000,	102.855003,	4.975000,	455.739990,	7.330000,	115.160000,	59.180000,	0.000000
130,	10.610001,	97.630005,	4.615000,	435.149994,	7.140000,	109.385002,	58.024998,	0.000000
131,	10.375000,	93.070000,	4.710000,	417.225006,	6.940001,	104.719997,	54.975002,	0.000000
132,	10.389999,	89.440002,	4.140000,	399.140015,	6.745000,	100.325001,	52.074997,	0.000000
133,	9.575000,	85.044998,	3.725000,	383.130005,	6.580000,	95.350002,	48.424999,	0.000000
134,	9.245000,	80.430000,	3.535000,	368.794983,	6.275000,	90.239998,	44.445000,	0.000000
135,	8.795000,	75.869995,	3.520000,	356.229980,	6.120000,	85.509998,	40.695000,	0.000000
136,	8.639999,	72.004997,	3.140000,	342.609985,	5.695000,	80.840000,	37.830002,	0.000000
137,	8.145000,	67.415001,	2.870000,	331.070007,	5.355000,	75.640003,	34.035000,	0.000000
138,	7.500000,	63.294998,	2.690000,	317.684998,	5.010000,	70.994995,	32.105000,	0.000000
139,	6.860000,	60.070000,	2.760000,	302.600006,	4.920000,	67.750002,	31.580000,	0.000000
140,	6.705000,	57.300003,	2.780000,	288.239990,	4.730000,	64.809999,	30.509998,	0.000000
141,	6.340000,	54.580002,	2.915000,	272.630005,	4.470000,	61.964998,	30.535000,	0.000000
142,	6.140000,	52.165001,	2.530000,	259.359985,	4.245000,	58.940002,	29.895000,	0.000000
143,	5.695000,	49.570000,	2.680000,	246.690002,	4.085000,	56.334997,	29.040001,	0.000000
144,	5.660000,	47.235001,	2.345000,	235.554993,	4.045000,	53.624998,	27.099998,	0.000000
145,	5.515000,	44.680000,	2.390000,	224.014999,	3.840000,	50.910000,	25.719999,	0.000000
146,	5.345000,	42.145000,	2.195000,	213.019989,	3.710000,	48.050001,	24.690001,	0.000000
147,	5.190000,	39.739998,	2.055000,	203.475006,	3.535000,	45.330002,	22.619999,	0.000000
148,	4.890000,	37.619999,	1.930000,	194.075012,	3.310000,	42.859999,	21.190001,	0.000000
149,	4.645000,	35.559998,	1.800000,	185.294998,	3.170000,	40.529999,	19.760000,	0.000000
150,	4.285000,	33.264999,	1.760000,	177.619995,	3.020000,	38.044998,	18.225000,	0.000000
151,	3.880000,	31.760000,	1.780000,	169.690002,	2.675000,	36.215002,	16.900002,	0.000000
152,	3.785000,	29.605000,	1.595000,	161.725006,	2.550000,	33.750000,	16.045000,	0.000000
153,	3.660000,	28.324999,	1.630000,	153.790009,	2.405000,	32.360000,	15.070000,	0.000000
154,	3.435000,	27.045000,	1.445000,	146.364990,	2.255000,	30.745000,	14.450000,	0.000000
155,	3.315000,	25.715000,	1.390000,	138.915009,	2.185000,	29.290001,	13.910000,	0.000000
156,	3.165000,	24.440001,	1.275000,	131.820007,	1.920000,	27.635000,	13.309999,	0.000000
157,	2.980000,	23.299999,	1.295000,	125.035004,	1.855000,	26.449999,	12.525000,	0.000000
158,	2.975000,	21.755001,	1.140000,	118.669998,	1.815000,	24.709999,	11.625000,	0.000000
159,	2.750000,	20.745001,	1.265000,	112.589996,	1.720000,	23.730000,	11.280000,	0.000000
160,	2.780000,	19.490000,	1.150000,	107.529999,	1.595000,	22.235000,	10.580000,	0.000000
161,	2.645000,	18.975000,	1.105000,	101.739998,	1.570000,	21.650000,	10.174999,	0.000000
162,	2.395000,	17.920000,	0.950000,	96.625000,	1.560000,	20.430000,	9.375000,	0.000000
163,	2.150000,	17.379999,	0.925000,	92.134995,	1.540000,	19.845000,	8.735001,	0.000000
164,	2.055000,	16.815001,	0.760000,	87.425003,	1.380000,	18.955000,	8.365000,	0.000000
165,	2.130000,	15.840000,	0.865000,	82.924995,	1.305000,	18.010000,	7.950000,	0.000000
166,	1.995000,	15.105000,	0.710000,	78.820000,	1.180000,	16.995000,	7.480000,	0.000000
167,	1.640000,	14.420000,	0.770000,	74.909996,	1.150000,	16.340001,	6.935000,	0.000000
168,	1.625000,	13.630000,	0.835000,	71.544998,	1.180000,	15.645000,	6.360000,	0.000000
169,	1.610000,	12.975000,	0.635000,	68.059998,	1.075000,	14.685000,	6.070000,	0.000000
170,	1.705000,	12.430000,	0.625000,	64.699997,	0.980000,	14.035000,	5.580000,	0.000000
171,	1.590000,	11.809999,	0.665000,	61.615002,	0.880000,	13.355000,	5.575000,	0.000000
172,	1.595000,	11.440000,	0.600000,	58.635002,	0.825000,	12.865000,	5.285000,	0.000000
173,	1.385000,	10.990000,	0.540000,	55.685001,	0.855000,	12.385000,	5.100000,	0.000000
174,	1.175000,	10.545000,	0.590000,	53.205002,	0.840000,	11.975000,	4.595000,	0.000000
175,	1.280000,	10.125000,	0.455000,	50.545002,	0.855000,	11.435000,	4.430000,	0.000000
176,	1.305000,	9.730000,	0.540000,	48.010002,	0.815000,	11.085001,	4.265000,	0.000000
177,	1.205000,	9.500000,	0.525000,	45.785000,	0.695000,	10.720000,	4.060000,	0.000000
178,	1.200000,	9.365000,	0.495000,	43.895000,	0.705000,	10.565000,	3.645000,	0.000000
179,	1.215000,	8.950000,	0.385000,	42.105000,	0.690000,	10.025000,	3.400000,	0.000000
180,	1.120000,	8.630000,	0.475000,	40.514999,	0.685000,	9.790000,	3.105000,	0.000000
181,	1.020000,	8.309999,	0.425000,	38.915001,	0.660000,	9.395000,	3.060000,	0.000000
182,	0.960000,	8.050000,	0.370000,	37.290001,	0.635000,	9.055000,	2.860000,	0.000000
183,	0.895000,	7.955000,	0.380000,	35.670002,	0.605000,	8.940000,	2.745000,	0.000000
184,	0.905000,	7.565000,	0.310000,	33.939999,	0.610000,	8.485000,	2.760000,	0.000000
185,	0.920000,	7.480000,	0.235000,	32.634998,	0.535000,	8.250000,	2.505000,	0.000000
186,	0.905000,	7.140000,	0.345000,	31.230000,	0.500000,	7.985000,	2.495000,	0.000000
187,	0.955000,	6.950000,	0.310000,	30.085001,	0.440000,	7.700001,	2.280000,	0.000000
188,	0.765000,	6.585000,	0.325000,	29.120001,	0.445000,	7.355000,	2.060000,	0.000000
189,	0.835000,	6.320000,	0.280000,	27.755001,	0.400000,	7.000000,	2.125000,	0.000000
190,	0.840000,	6.145000,	0.245000,	26.465000,	0.385000,	6.775000,	2.080000,	0.000000
191,	0.795000,	6.045000,	0.330000,	25.320000,	0.385000,	6.760001,	2.030000,	0.000000
192,	0.740000,	5.870000,	0.285000,	24.625000,	0.360000,	6.515000,	1.825000,	0.000000
193,	0.730000,	5.625000,	0.255000,	23.600000,	0.395000,	6.275000,	1.800000,	0.000000
194,	0.715000,	5.350000,	0.190000,	22.720001,	0.380000,	5.920000,	1.635000,	0.000000
195,	0.710000,	5.275000,	0.260000,	21.685001,	0.295000,	5.830000,	1.615000,	0.000000
196,	0.585000,	5.160000,	0.265000,	20.795000,	0.310000,	5.735000,	1.455000,	0.000000
197,	0.550000,	5.020000,	0.190000,	20.095001,	0.285000,	5.495000,	1.505000,	0.000000
198,	0.535000,	4.895000,	0.250000,	19.330000,	0.285000,	5.430000,	1.350000,	0.000000
199,	0.605000,	4.720000,	0.275000,	18.355000,	0.270000,	5.265000,	1.370000,	0.000000
200,	0.545000,	4.760000,	0.165000,	17.725000,	0.290000,	5.215000,	1.235000,	0.000000
201,	0.555000,	4.500000,	0.170000,	17.090000,	0.260000,	4.930000,	1.230000,	0.000000
202,	0.555000,	4.415000,	0.145000,	16.420000,	0.280000,	4.840000,	1.160000,	0.000000
203,	0.565000,	4.340000,	0.180000,	15.730000,	0.255000,	4.775000,	1.075000,	0.000000
204,	0.475000,	4.315000,	0.195000,	15.085001,	0.270000,	4.780000,	1.040000,	0.000000
205,	0.375000,	4.180000,	0.165000,	14.710000,	0.275000,	4.620000,	0.980000,	0.000000
206,	0.465000,	4.100000,	0.185000,	14.285000,	0.295000,	4.580000,	1.005000,	0.000000
207,	0.475000,	3.935000,	0.155000,	13.715000,	0.275000,	4.365000,	0.935000,	0.000000
208,	0.525000,	3.880000,	0.175000,	13.440001,	0.290000,	4.345000,	0.825000,	0.000000
209,	0.475000,	3.840000,	0.195000,	12.865000,	0.240000,	4.275000,	0.910000,	0.000000
210,	0.375000,	3.755000,	0.140000,	12.580000,	0.220000,	4.115000,	0.845000,	0.000000
211,	0.345000,	3.630000,	0.175000,	12.010000,	0.190000,	3.995000,	0.860000,	0.000000
212,	0.365000,	3.530000,	0.120000,	11.720000,	0.180000,	3.830000,	0.830000,	0.000000
213,	0.410000,	3.475000,	0.130000,	11.320000,	0.170000,	3.775000,	0.800000,	0.000000
214,	0.390000,	3.430000,	0.120000,	10.915000,	0.175000,	3.725000,	0.785000,	0.000000
215,	0.370000,	3.500000,	0.095000,	10.725000,	0.185000,	3.780000,	0.660000,	0.000000
216,	0.350000,	3.360000,	0.155000,	10.389999,	0.190000,	3.705000,	0.715000,	0.000000
217,	0.360000,	3.395000,	0.140000,	10.139999,	0.205000,	3.740000,	0.775000,	0.000000
218,	0.295000,	3.305000,	0.140000,	9.835000,	0.205000,	3.650000,	0.785000,	0.000000
219,	0.335000,	3.275000,	0.065000,	9.640000,	0.190000,	3.530000,	0.730000,	0.000000
220,	0.355000,	3.225000,	0.140000,	9.375000,	0.200000,	3.565000,	0.740000,	0.000000
221,	0.365000,	3.155000,	0.115000,	9.225000,	0.200000,	3.470000,	0.665000,	0.000000
222,	0.370000,	3.130000,	0.125000,	8.915000,	0.170000,	3.425000,	0.590000,	0.000000
223,	0.315000,	3.070000,	0.125000,	8.780000,	0.165000,	3.360000,	0.540000,	0.000000
224,	0.325000,	2.985000,	0.055000,	8.630000,	0.195000,	3.235000,	0.570000,	0.000000
225,	0.285000,	2.860000,	0.100000,	8.415000,	0.185000,	3.145000,	0.615000,	0.000000
226,	0.300000,	2.840000,	0.075000,	8.050000,	0.180000,	3.095000,	0.585000,	0.000000
227,	0.285000,	2.900000,	0.055000,	7.900000,	0.160000,	3.115000,	0.530000,	0.000000
228,	0.285000,	2.830000,	0.110000,	7.630000,	0.140000,	3.080000,	0.575000,	0.000000
229,	0.260000,	2.875000,	0.095000,	7.420000,	0.125000,	3.095000,	0.520000,	0.000000
230,	0.260000,	2.885000,	0.040000,	7.185000,	0.140000,	3.065000,	0.525000,	0.000000
231,	0.225000,	2.870000,	0.085000,	6.985000,	0.145000,	3.100000,	0.490000,	0.000000
232,	0.250000,	2.870000,	0.075000,	6.795000,	0.155000,	3.100000,	0.465000,	0.000000
233,	0.295000,	2.795000,	0.065000,	6.760000,	0.165000,	3.025000,	0.465000,	0.000000
234,	0.310000,	2.780000,	0.070000,	6.615000,	0.145000,	2.995000,	0.485000,	0.000000
235,	0.310000,	2.725000,	0.075000,	6.400000,	0.145000,	2.945000,	0.475000,	0.000000
236,	0.270000,	2.680000,	0.080000,	6.305000,	0.140000,	2.900000,	0.440000,	0.000000
237,	0.240000,	2.670000,	0.060000,	6.155000,	0.150000,	2.880000,	0.455000,	0.000000
238,	0.260000,	2.630000,	0.065000,	6.050000,	0.160000,	2.855000,	0.425000,	0.000000
239,	0.335000,	2.570000,	0.060000,	6.110000,	0.150000,	2.780000,	0.355000,	0.000000
240,	0.275000,	2.560000,	0.080000,	5.985000,	0.135000,	2.775000,	0.380000,	0.000000
241,	0.235000,	2.555000,	0.080000,	5.835000,	0.130000,	2.765000,	0.395000,	0.000000
242,	0.205000,	2.525000,	0.055000,	5.675000,	0.125000,	2.705000,	0.380000,	0.000000
243,	0.250000,	2.495000,	0.065000,	5.595000,	0.120000,	2.680000,	0.410000,	0.000000
244,	0.250000,	2.460000,	0.045000,	5.600000,	0.100000,	2.605000,	0.360000,	0.000000
245,	0.195000,	2.410000,	0.095000,	5.465000,	0.100000,	2.605000,	0.425000,	0.000000
246,	0.210000,	2.405000,	0.060000,	5.395000,	0.095000,	2.560000,	0.395000,	0.000000
247,	0.210000,	2.385000,	0.030000,	5.355000,	0.085000,	2.500000,	0.390000,	0.000000
248,	0.230000,	2.410000,	0.075000,	5.260000,	0.105000,	2.590000,	0.440000,	0.000000
249,	0.180000,	2.425000,	0.070000,	5.250000,	0.110000,	2.605000,	0.365000,	0.000000
250,	0.125000,	2.375000,	0.065000,	5.175000,	0.110000,	2.550000,	0.365000,	0.000000
251,	0.160000,	2.405000,	0.095000,	5.030000,	0.115000,	2.615000,	0.405000,	0.000000
252,	0.190000,	2.410000,	0.065000,	4.910000,	0.120000,	2.595000,	0.365000,	0.000000
253,	0.195000,	2.435000,	0.050000,	4.910000,	0.115000,	2.600000,	0.345000,	0.000000
254,	0.225000,	2.440000,	0.050000,	4.815000,	0.115000,	2.605000,	0.350000,	0.000000
255,	0.255000,	2.440000,	0.075000,	4.710000,	0.105000,	2.620000,	0.310000,	0.000000
256,	0.260000,	2.435000,	0.060000,	4.645000,	0.100000,	2.595000,	0.325000,	0.000000
257,	0.265000,	2.445000,	0.050000,	4.665000,	0.085000,	2.580000,	0.335000,	0.000000
258,	0.250000,	2.400000,	0.055000,	4.545000,	0.080000,	2.535000,	0.405000,	0.000000
259,	0.220000,	2.440000,	0.045000,	4.585000,	0.085000,	2.570000,	0.385000,	0.000000
260,	0.185000,	2.450000,	0.080000,	4.445000,	0.100000,	2.630000,	0.340000,	0.000000
261,	0.205000,	2.440000,	0.050000,	4.350000,	0.115000,	2.605000,	0.355000,	0.000000
262,	0.200000,	2.440000,	0.075000,	4.255000,	0.095000,	2.610000,	0.345000,	0.000000
263,	0.205000,	2.365000,	0.060000,	4.290000,	0.095000,	2.520000,	0.330000,	0.000000
264,	0.240000,	2.310000,	0.015000,	4.280000,	0.095000,	2.420000,	0.325000,	0.000000
265,	0.205000,	2.305000,	0.030000,	4.190000,	0.095000,	2.430000,	0.350000,	0.000000
266,	0.190000,	2.315000,	0.045000,	4.120000,	0.090000,	2.450000,	0.365000,	0.000000
267,	0.190000,	2.310000,	0.035000,	4.180000,	0.085000,	2.430000,	0.330000,	0.000000
268,	0.175000,	2.360000,	0.050000,	4.095000,	0.080000,	2.490000,	0.300000,	0.000000
269,	0.185000,	2.340000,	0.040000,	4.000000,	0.065000,	2.445000,	0.360000,	0.000000
270,	0.195000,	2.325000,	0.055000,	4.025000,	0.075000,	2.455000,	0.320000,	0.000000
271,	0.205000,	2.300000,	0.065000,	3.950000,	0.085000,	2.450000,	0.405000,	0.000000
272,	0.220000,	2.235000,	0.045000,	4.010000,	0.080000,	2.360000,	0.345000,	0.000000
273,	0.200000,	2.210000,	0.045000,	3.990000,	0.075000,	2.330000,	0.325000,	0.000000
274,	0.155000,	2.220000,	0.070000,	3.945000,	0.065000,	2.355000,	0.350000,	0.000000
275,	0.140000,	2.195000,	0.055000,	3.930000,	0.075000,	2.325000,	0.325000,	0.000000
