Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	105.070000,	100.160004,	75.915001,	66.220001,	0.000000,	0.000000,	0.000000
102,	91.250000,	93.709999,	70.290001,	69.794998,	0.000000,	0.000000,	0.000000
103,	79.440002,	88.875000,	66.680000,	66.080002,	0.000000,	0.000000,	0.000000
104,	70.574997,	83.394997,	63.020000,	62.215000,	0.000000,	0.000000,	0.000000
105,	61.990002,	68.139999,	51.154999,	51.480000,	0.000000,	0.000000,	0.000000
106,	55.424999,	60.205002,	45.139999,	44.884998,	0.000000,	0.000000,	0.000000
107,	49.730000,	54.060001,	40.470001,	40.165001,	0.000000,	0.000000,	0.000000
108,	44.605000,	48.000000,	35.705002,	35.445000,	0.000000,	0.000000,	0.000000
109,	40.049999,	43.380001,	32.220001,	31.980000,	0.000000,	0.000000,	0.000000
110,	36.485001,	39.055000,	29.450001,	29.275000,	0.000000,	0.000000,	0.000000
111,	32.724998,	35.275002,	26.594999,	26.389999,	0.000000,	0.000000,	0.000000
112,	29.160000,	31.209999,	23.469999,	23.235001,	0.000000,	0.000000,	0.000000
113,	27.790001,	29.254999,	33.080002,	29.945000,	1.935000,	36.384998,	0.000000
114,	25.770000,	27.514999,	45.330002,	44.235001,	1.990000,	39.005001,	0.000000
115,	26.184999,	26.160000,	46.220001,	45.139999,	1.805000,	36.855000,	0.000000
116,	25.764999,	25.610001,	45.154999,	44.375000,	1.605000,	34.880001,	0.000000
117,	24.709999,	24.764999,	41.730000,	41.500000,	1.250000,	28.315001,	0.000000
118,	24.200001,	24.365000,	37.735001,	37.314999,	1.230000,	23.830000,	0.000000
119,	22.735001,	22.690001,	34.279999,	34.084999,	0.855000,	21.514999,	0.000000
120,	21.360001,	21.895000,	31.674999,	31.139999,	0.990000,	18.889999,	0.000000
121,	20.790001,	20.730000,	29.160000,	28.875000,	0.955000,	17.170000,	0.000000
122,	19.584999,	19.645000,	27.170000,	26.855000,	0.775000,	15.695000,	0.000000
123,	17.955000,	18.430000,	25.040001,	24.650000,	0.715000,	14.175000,	0.000000
124,	17.150000,	17.215000,	22.905001,	22.799999,	0.520000,	12.410000,	0.000000
125,	15.500000,	15.785000,	21.900000,	21.434999,	0.830000,	15.280000,	0.000000
126,	15.205000,	15.440000,	24.745001,	23.594999,	1.060000,	22.940001,	0.000000
127,	15.030000,	15.050000,	26.910000,	26.100000,	1.310000,	22.995001,	0.000000
128,	14.655000,	14.835000,	27.680000,	27.270000,	1.110000,	22.690001,	0.000000
129,	15.125000,	14.775000,	26.770000,	26.350000,	1.070000,	21.030001,	0.000000
130,	13.735000,	14.040000,	25.084999,	24.795000,	0.880000,	19.059999,	0.000000
131,	14.085000,	13.960000,	24.584999,	23.975000,	0.795000,	17.315001,	0.000000
132,	13.540000,	13.240000,	21.674999,	21.625000,	0.825000,	16.120001,	0.000000
133,	12.510000,	12.660000,	20.610001,	20.215000,	0.665000,	14.885000,	0.000000
134,	12.630000,	12.480000,	19.764999,	19.334999,	0.675000,	13.445000,	0.000000
135,	12.055000,	12.050000,	18.719999,	18.490000,	0.730000,	12.165000,	0.000000
136,	11.670000,	11.420000,	17.330000,	17.055000,	0.520000,	11.860000,	0.000000
137,	10.695000,	10.595000,	16.620001,	16.480000,	0.555000,	10.890000,	0.000000
138,	9.965000,	10.215000,	15.805000,	15.555000,	0.495000,	11.690000,	0.000000
139,	10.115000,	10.250000,	16.320000,	15.740000,	0.680000,	12.970000,	0.000000
140,	10.095000,	9.790000,	16.500000,	16.120001,	0.665000,	13.005000,	0.000000
141,	9.270000,	9.210000,	16.139999,	15.740000,	0.585000,	13.135000,	0.000000
142,	9.425000,	9.225000,	15.660000,	15.520000,	0.510000,	12.005000,	0.000000
143,	8.790000,	8.950000,	15.430000,	14.905000,	0.605000,	11.665000,	0.000000
144,	8.510000,	8.295000,	14.120000,	14.135000,	0.590000,	10.100000,	0.000000
145,	8.655000,	8.600000,	13.545000,	13.170000,	0.500000,	9.795000,	0.000000
146,	7.990000,	7.850000,	12.670000,	12.590000,	0.560000,	9.150000,	0.000000
147,	7.685000,	7.675000,	12.685000,	12.325000,	0.490000,	8.905000,	0.000000
148,	7.230000,	7.285000,	11.875000,	11.660000,	0.435000,	8.285000,	0.000000
149,	7.010000,	7.015000,	11.330000,	11.265000,	0.375000,	8.120000,	0.000000
150,	6.680000,	6.785000,	10.700000,	10.385000,	0.330000,	7.175000,	0.000000
151,	6.325000,	6.470000,	10.255000,	9.995000,	0.375000,	7.620000,	0.000000
152,	5.935000,	5.910000,	9.840000,	9.780000,	0.270000,	7.365000,	0.000000
153,	5.835000,	5.720000,	9.825000,	9.470000,	0.400000,	7.525000,	0.000000
154,	5.630000,	5.695000,	9.655000,	9.605000,	0.355000,	7.175000,	0.000000
155,	5.210000,	5.225000,	8.860000,	8.685000,	0.345000,	6.655000,	0.000000
156,	5.260000,	5.175000,	8.700000,	8.500000,	0.315000,	6.460000,	0.000000
157,	5.065000,	5.105000,	8.310000,	8.155000,	0.280000,	6.155000,	0.000000
158,	4.620000,	4.530000,	7.895000,	7.785000,	0.335000,	5.850000,	0.000000
159,	4.395000,	4.435000,	7.420000,	7.095000,	0.305000,	5.595000,	0.000000
160,	4.510000,	4.375000,	7.205000,	7.095000,	0.275000,	5.220000,	0.000000
161,	4.215000,	4.185000,	6.725000,	6.610000,	0.295000,	5.355000,	0.000000
162,	3.940000,	4.065000,	6.790000,	6.730000,	0.225000,	4.680000,	0.000000
163,	3.685000,	3.695000,	6.255000,	6.130000,	0.255000,	4.725000,	0.000000
164,	3.815000,	3.770000,	6.085000,	5.935000,	0.180000,	4.535000,	0.000000
165,	3.510000,	3.450000,	5.595000,	5.375000,	0.215000,	4.325000,	0.000000
166,	3.240000,	3.235000,	5.595000,	5.610000,	0.160000,	4.330000,	0.000000
167,	3.295000,	3.445000,	5.660000,	5.355000,	0.200000,	3.945000,	0.000000
168,	3.365000,	3.295000,	5.330000,	5.180000,	0.245000,	3.650000,	0.000000
169,	3.010000,	2.900000,	4.885000,	4.855000,	0.155000,	3.790000,	0.000000
170,	2.835000,	2.655000,	4.630000,	4.485000,	0.165000,	3.425000,	0.000000
171,	2.910000,	2.950000,	4.575000,	4.460000,	0.155000,	3.275000,	0.000000
172,	2.705000,	2.620000,	4.470000,	4.410000,	0.195000,	3.130000,	0.000000
173,	2.395000,	2.505000,	4.020000,	4.025000,	0.200000,	3.080000,	0.000000
174,	2.380000,	2.425000,	4.105000,	3.925000,	0.155000,	2.960000,	0.000000
175,	2.425000,	2.325000,	3.730000,	3.700000,	0.175000,	2.730000,	0.000000
176,	2.200000,	2.140000,	3.585000,	3.425000,	0.145000,	2.635000,	0.000000
177,	2.210000,	2.225000,	3.450000,	3.360000,	0.090000,	2.550000,	0.000000
178,	2.150000,	2.120000,	3.355000,	3.260000,	0.125000,	2.485000,	0.000000
179,	2.135000,	2.060000,	3.325000,	3.275000,	0.165000,	2.465000,	0.000000
180,	2.215000,	2.205000,	3.340000,	3.175000,	0.165000,	2.345000,	0.000000
181,	1.905000,	1.945000,	3.070000,	3.030000,	0.090000,	2.165000,	0.000000
182,	1.720000,	1.765000,	2.840000,	2.825000,	0.085000,	2.040000,	0.000000
183,	1.750000,	1.800000,	2.815000,	2.720000,	0.095000,	2.115000,	0.000000
184,	1.735000,	1.635000,	2.635000,	2.645000,	0.100000,	2.065000,	0.000000
185,	1.690000,	1.605000,	2.595000,	2.580000,	0.065000,	1.805000,	0.000000
186,	1.680000,	1.570000,	2.520000,	2.380000,	0.055000,	1.755000,	0.000000
187,	1.665000,	1.580000,	2.515000,	2.450000,	0.040000,	1.770000,	0.000000
188,	1.460000,	1.620000,	2.445000,	2.390000,	0.090000,	1.570000,	0.000000
189,	1.550000,	1.450000,	2.170000,	2.200000,	0.070000,	1.635000,	0.000000
190,	1.320000,	1.295000,	2.060000,	2.020000,	0.075000,	1.605000,	0.000000
191,	1.310000,	1.295000,	2.075000,	1.945000,	0.080000,	1.480000,	0.000000
192,	1.305000,	1.340000,	2.255000,	2.235000,	0.055000,	1.425000,	0.000000
193,	1.225000,	1.205000,	1.810000,	1.790000,	0.070000,	1.325000,	0.000000
194,	1.215000,	1.160000,	1.820000,	1.860000,	0.055000,	1.250000,	0.000000
195,	1.125000,	1.120000,	1.870000,	1.755000,	0.015000,	1.365000,	0.000000
196,	1.045000,	1.115000,	1.775000,	1.705000,	0.065000,	1.235000,	0.000000
197,	1.175000,	1.200000,	1.665000,	1.670000,	0.040000,	1.090000,	0.000000
198,	0.950000,	0.925000,	1.440000,	1.365000,	0.050000,	1.085000,	0.000000
199,	1.005000,	0.935000,	1.490000,	1.400000,	0.050000,	1.095000,	0.000000
200,	0.900000,	0.910000,	1.480000,	1.555000,	0.085000,	1.090000,	0.000000
201,	0.975000,	0.975000,	1.495000,	1.430000,	0.050000,	0.970000,	0.000000
202,	0.985000,	0.940000,	1.340000,	1.345000,	0.065000,	0.900000,	0.000000
203,	0.920000,	0.855000,	1.235000,	1.150000,	0.040000,	0.830000,	0.000000
204,	0.805000,	0.885000,	1.170000,	1.135000,	0.085000,	0.850000,	0.000000
205,	0.830000,	0.880000,	1.300000,	1.300000,	0.035000,	0.790000,	0.000000
206,	1.040000,	0.935000,	1.255000,	1.210000,	0.055000,	0.800000,	0.000000
207,	0.725000,	0.705000,	1.190000,	1.180000,	0.040000,	0.800000,	0.000000
208,	0.880000,	0.825000,	1.175000,	1.125000,	0.050000,	0.725000,	0.000000
209,	0.740000,	0.755000,	1.110000,	1.070000,	0.020000,	0.745000,	0.000000
210,	0.655000,	0.730000,	1.040000,	1.050000,	0.030000,	0.565000,	0.000000
211,	0.615000,	0.635000,	0.940000,	0.910000,	0.020000,	0.690000,	0.000000
212,	0.585000,	0.580000,	0.970000,	0.950000,	0.030000,	0.675000,	0.000000
213,	0.550000,	0.540000,	0.865000,	0.850000,	0.020000,	0.600000,	0.000000
214,	0.630000,	0.620000,	0.845000,	0.820000,	0.030000,	0.635000,	0.000000
215,	0.570000,	0.535000,	0.800000,	0.790000,	0.025000,	0.470000,	0.000000
216,	0.645000,	0.630000,	0.785000,	0.745000,	0.020000,	0.490000,	0.000000
217,	0.725000,	0.705000,	0.895000,	0.875000,	0.030000,	0.615000,	0.000000
218,	0.545000,	0.575000,	0.775000,	0.755000,	0.045000,	0.530000,	0.000000
219,	0.545000,	0.495000,	0.825000,	0.845000,	0.025000,	0.520000,	0.000000
220,	0.620000,	0.585000,	0.880000,	0.785000,	0.025000,	0.590000,	0.000000
221,	0.525000,	0.475000,	0.750000,	0.755000,	0.030000,	0.540000,	0.000000
222,	0.545000,	0.505000,	0.745000,	0.735000,	0.010000,	0.465000,	0.000000
223,	0.515000,	0.530000,	0.745000,	0.705000,	0.025000,	0.430000,	0.000000
224,	0.535000,	0.545000,	0.730000,	0.745000,	0.030000,	0.415000,	0.000000
225,	0.450000,	0.475000,	0.675000,	0.620000,	0.010000,	0.430000,	0.000000
226,	0.410000,	0.380000,	0.580000,	0.585000,	0.020000,	0.370000,	0.000000
227,	0.430000,	0.445000,	0.565000,	0.565000,	0.015000,	0.340000,	0.000000
228,	0.395000,	0.370000,	0.585000,	0.555000,	0.005000,	0.375000,	0.000000
229,	0.410000,	0.425000,	0.540000,	0.535000,	0.005000,	0.350000,	0.000000
230,	0.300000,	0.285000,	0.380000,	0.385000,	0.025000,	0.305000,	0.000000
231,	0.310000,	0.320000,	0.555000,	0.495000,	0.020000,	0.405000,	0.000000
232,	0.420000,	0.405000,	0.535000,	0.540000,	0.015000,	0.335000,	0.000000
233,	0.460000,	0.405000,	0.600000,	0.585000,	0.030000,	0.345000,	0.000000
234,	0.455000,	0.400000,	0.540000,	0.550000,	0.010000,	0.345000,	0.000000
235,	0.345000,	0.335000,	0.445000,	0.415000,	0.020000,	0.280000,	0.000000
236,	0.330000,	0.370000,	0.520000,	0.515000,	0.005000,	0.350000,	0.000000
237,	0.295000,	0.325000,	0.435000,	0.435000,	0.020000,	0.300000,	0.000000
238,	0.305000,	0.275000,	0.445000,	0.445000,	0.015000,	0.300000,	0.000000
239,	0.365000,	0.320000,	0.475000,	0.470000,	0.005000,	0.280000,	0.000000
240,	0.295000,	0.295000,	0.450000,	0.420000,	0.010000,	0.230000,	0.000000
241,	0.305000,	0.290000,	0.410000,	0.410000,	0.025000,	0.270000,	0.000000
242,	0.240000,	0.250000,	0.330000,	0.350000,	0.010000,	0.180000,	0.000000
243,	0.290000,	0.245000,	0.335000,	0.315000,	0.010000,	0.235000,	0.000000
244,	0.250000,	0.270000,	0.380000,	0.390000,	0.005000,	0.195000,	0.000000
245,	0.280000,	0.280000,	0.370000,	0.320000,	0.015000,	0.260000,	0.000000
246,	0.285000,	0.270000,	0.395000,	0.395000,	0.010000,	0.255000,	0.000000
247,	0.310000,	0.310000,	0.370000,	0.395000,	0.000000,	0.215000,	0.000000
248,	0.345000,	0.305000,	0.425000,	0.405000,	0.025000,	0.275000,	0.000000
249,	0.315000,	0.340000,	0.430000,	0.415000,	0.010000,	0.180000,	0.000000
250,	0.230000,	0.290000,	0.380000,	0.390000,	0.005000,	0.185000,	0.000000
251,	0.255000,	0.225000,	0.315000,	0.275000,	0.015000,	0.275000,	0.000000
252,	0.185000,	0.170000,	0.270000,	0.290000,	0.005000,	0.190000,	0.000000
253,	0.275000,	0.270000,	0.335000,	0.330000,	0.015000,	0.190000,	0.000000
254,	0.245000,	0.255000,	0.305000,	0.315000,	0.005000,	0.195000,	0.000000
255,	0.255000,	0.230000,	0.265000,	0.250000,	0.005000,	0.115000,	0.000000
256,	0.270000,	0.230000,	0.290000,	0.265000,	0.005000,	0.170000,	0.000000
257,	0.250000,	0.225000,	0.245000,	0.260000,	0.005000,	0.120000,	0.000000
258,	0.195000,	0.170000,	0.255000,	0.245000,	0.005000,	0.215000,	0.000000
259,	0.200000,	0.225000,	0.320000,	0.305000,	0.010000,	0.210000,	0.000000
260,	0.235000,	0.215000,	0.315000,	0.300000,	0.010000,	0.195000,	0.000000
261,	0.245000,	0.215000,	0.290000,	0.290000,	0.005000,	0.180000,	0.000000
262,	0.205000,	0.185000,	0.270000,	0.265000,	0.000000,	0.190000,	0.000000
263,	0.250000,	0.245000,	0.290000,	0.285000,	0.000000,	0.130000,	0.000000
264,	0.175000,	0.150000,	0.205000,	0.240000,	0.010000,	0.120000,	0.000000
265,	0.185000,	0.185000,	0.210000,	0.190000,	0.005000,	0.155000,	0.000000
266,	0.185000,	0.185000,	0.225000,	0.210000,	0.000000,	0.120000,	0.000000
267,	0.230000,	0.205000,	0.265000,	0.265000,	0.010000,	0.090000,	0.000000
268,	0.180000,	0.165000,	0.205000,	0.200000,	0.015000,	0.105000,	0.000000
269,	0.175000,	0.175000,	0.230000,	0.205000,	0.000000,	0.140000,	0.000000
270,	0.255000,	0.235000,	0.295000,	0.290000,	0.005000,	0.125000,	0.000000
271,	0.160000,	0.160000,	0.215000,	0.215000,	0.015000,	0.170000,	0.000000
272,	0.205000,	0.190000,	0.260000,	0.255000,	0.010000,	0.130000,	0.000000
273,	0.145000,	0.170000,	0.260000,	0.265000,	0.015000,	0.145000,	0.000000
274,	0.145000,	0.135000,	0.210000,	0.185000,	0.005000,	0.145000,	0.000000
275,	0.160000,	0.175000,	0.220000,	0.230000,	0.010000,	0.090000,	0.000000
276,	0.135000,	0.120000,	0.135000,	0.160000,	0.010000,	0.100000,	0.000000
277,	0.180000,	0.155000,	0.210000,	0.205000,	0.010000,	0.080000,	0.000000
278,	0.180000,	0.165000,	0.175000,	0.155000,	0.000000,	0.105000,	0.000000
279,	0.205000,	0.185000,	0.215000,	0.210000,	0.000000,	0.110000,	0.000000
280,	0.165000,	0.150000,	0.170000,	0.190000,	0.010000,	0.100000,	0.000000
281,	0.145000,	0.160000,	0.220000,	0.180000,	0.000000,	0.115000,	0.000000
282,	0.160000,	0.170000,	0.215000,	0.235000,	0.005000,	0.150000,	0.000000
283,	0.175000,	0.160000,	0.215000,	0.200000,	0.005000,	0.105000,	0.000000
284,	0.185000,	0.170000,	0.200000,	0.190000,	0.000000,	0.135000,	0.000000
285,	0.190000,	0.150000,	0.170000,	0.170000,	0.005000,	0.120000,	0.000000
286,	0.150000,	0.130000,	0.185000,	0.180000,	0.000000,	0.115000,	0.000000
287,	0.150000,	0.160000,	0.170000,	0.180000,	0.000000,	0.120000,	0.000000
288,	0.165000,	0.170000,	0.195000,	0.185000,	0.020000,	0.075000,	0.000000
289,	0.180000,	0.155000,	0.190000,	0.170000,	0.015000,	0.105000,	0.000000
290,	0.205000,	0.195000,	0.205000,	0.210000,	0.000000,	0.060000,	0.000000
291,	0.190000,	0.120000,	0.160000,	0.170000,	0.005000,	0.080000,	0.000000
292,	0.190000,	0.195000,	0.215000,	0.175000,	0.010000,	0.085000,	0.000000
293,	0.115000,	0.135000,	0.160000,	0.180000,	0.005000,	0.090000,	0.000000
294,	0.220000,	0.195000,	0.220000,	0.205000,	0.000000,	0.130000,	0.000000
295,	0.170000,	0.140000,	0.165000,	0.150000,	0.000000,	0.115000,	0.000000
296,	0.155000,	0.130000,	0.145000,	0.165000,	0.000000,	0.110000,	0.000000
297,	0.185000,	0.210000,	0.240000,	0.215000,	0.005000,	0.085000,	0.000000
298,	0.170000,	0.175000,	0.215000,	0.215000,	0.010000,	0.095000,	0.000000
299,	0.115000,	0.105000,	0.120000,	0.140000,	0.000000,	0.085000,	0.000000
300,	0.180000,	0.195000,	0.175000,	0.160000,	0.010000,	0.080000,	0.000000
