Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	81.785004,	736.250000,	11.535000,	88.275002,	0.000000,	747.784973,	0.010000,	0.000000
102,	73.250000,	658.849976,	10.720000,	176.384995,	0.000000,	669.569946,	0.025000,	0.000000
103,	61.514999,	588.039978,	10.210000,	254.259995,	0.000000,	598.250000,	0.035000,	0.000000
104,	48.730000,	525.900024,	8.955000,	319.769989,	0.000000,	534.855042,	0.035000,	0.000000
105,	42.634998,	468.140015,	7.110000,	371.045013,	0.000000,	475.250000,	0.030000,	0.000000
106,	36.919998,	416.385010,	6.425000,	410.765015,	0.000000,	422.809998,	0.025000,	0.000000
107,	32.334999,	371.105011,	5.475000,	441.140015,	0.000000,	376.580017,	0.025000,	0.000000
108,	27.655001,	328.660004,	4.915000,	464.415009,	0.000000,	333.575012,	0.030000,	0.000000
109,	24.500000,	290.704987,	4.190000,	480.345001,	0.000000,	294.894989,	0.035000,	0.000000
110,	20.910000,	257.480011,	4.045000,	490.964996,	0.000000,	261.525024,	0.045000,	0.000000
111,	18.625000,	226.884995,	3.330000,	497.915009,	0.000000,	230.214996,	0.035000,	0.000000
112,	15.830000,	199.615005,	3.140000,	499.394989,	0.000000,	202.755005,	0.015000,	0.000000
113,	13.845000,	177.154999,	3.730000,	452.144989,	1.140000,	182.024994,	41.099998,	0.000000
114,	12.005000,	160.449997,	4.365000,	413.290009,	2.145000,	166.960007,	67.919998,	0.000000
115,	10.990000,	146.610001,	4.570000,	384.489990,	2.755000,	153.935013,	82.055000,	0.000000
116,	10.345000,	135.684998,	4.905000,	363.040009,	3.340000,	143.929993,	86.894997,	0.000000
117,	9.365000,	126.400002,	4.470000,	349.635010,	3.520000,	134.389999,	84.139999,	0.000000
118,	8.975000,	117.739998,	4.375000,	339.644989,	3.650000,	125.764999,	78.150002,	0.000000
119,	8.265000,	109.415001,	3.935000,	331.635010,	3.565000,	116.915001,	71.459999,	0.000000
120,	7.840000,	101.050003,	3.555000,	323.540009,	3.460000,	108.065002,	64.580002,	0.000000
121,	7.035000,	93.154999,	3.325000,	316.049988,	3.285000,	99.764999,	57.639999,	0.000000
122,	6.720000,	84.955002,	2.940000,	308.279999,	2.975000,	90.870003,	51.375000,	0.000000
123,	6.090000,	78.214996,	2.680000,	300.989990,	2.805000,	83.699997,	45.205002,	0.000000
124,	5.555000,	72.014999,	2.350000,	293.244995,	2.550000,	76.915001,	39.634998,	0.000000
125,	5.050000,	66.330002,	2.080000,	282.674988,	2.455000,	70.865005,	37.334999,	0.000000
126,	4.780000,	61.095001,	2.275000,	268.140015,	2.445000,	65.815002,	38.470001,	0.000000
127,	4.570000,	56.570000,	2.195000,	251.205002,	2.455000,	61.220001,	41.299999,	0.000000
128,	3.970000,	52.790001,	2.065000,	234.570007,	2.490000,	57.345001,	43.605000,	0.000000
129,	3.400000,	49.650002,	2.265000,	220.425003,	2.480000,	54.395000,	44.060001,	0.000000
130,	3.210000,	46.615002,	2.135000,	207.095001,	2.525000,	51.275002,	44.294998,	0.000000
131,	3.230000,	44.095001,	2.105000,	195.755005,	2.515000,	48.715000,	42.830002,	0.000000
132,	3.330000,	42.380001,	1.950000,	185.179993,	2.545000,	46.875000,	40.619999,	0.000000
133,	3.020000,	39.799999,	1.650000,	176.294998,	2.430000,	43.880001,	37.849998,	0.000000
134,	2.865000,	37.775002,	1.530000,	168.199997,	2.260000,	41.564999,	34.625000,	0.000000
135,	2.695000,	35.520000,	1.675000,	161.095001,	2.200000,	39.395000,	32.009998,	0.000000
136,	2.545000,	33.544998,	1.390000,	153.494995,	1.990000,	36.924999,	29.400000,	0.000000
137,	2.270000,	31.260000,	1.295000,	147.250000,	1.830000,	34.385002,	26.320000,	0.000000
138,	2.155000,	29.014999,	1.180000,	140.600006,	1.695000,	31.889999,	23.915001,	0.000000
139,	1.975000,	27.065001,	0.990000,	133.550003,	1.635000,	29.690001,	22.670000,	0.000000
140,	1.795000,	25.295000,	1.030000,	125.889999,	1.470000,	27.795000,	21.525000,	0.000000
141,	1.605000,	23.760000,	1.120000,	117.555000,	1.350000,	26.230001,	21.360001,	0.000000
142,	1.490000,	22.100000,	0.985000,	109.894997,	1.315000,	24.400002,	21.184999,	0.000000
143,	1.470000,	20.680000,	0.970000,	102.845001,	1.265000,	22.914999,	20.680000,	0.000000
144,	1.395000,	19.514999,	0.920000,	96.445000,	1.240000,	21.674999,	19.855000,	0.000000
145,	1.400000,	18.135000,	0.880000,	90.389999,	1.215000,	20.230000,	18.980000,	0.000000
146,	1.265000,	16.955000,	0.880000,	84.599998,	1.110000,	18.945000,	18.030001,	0.000000
147,	1.275000,	15.885000,	0.725000,	80.000000,	1.075000,	17.685001,	16.469999,	0.000000
148,	1.215000,	15.025000,	0.650000,	75.025002,	1.000000,	16.674999,	15.495000,	0.000000
149,	1.130000,	14.045000,	0.695000,	70.389999,	0.955000,	15.695000,	14.180000,	0.000000
150,	1.020000,	13.010000,	0.610000,	66.470001,	0.880000,	14.500000,	13.130000,	0.000000
151,	0.920000,	12.305000,	0.590000,	63.139999,	0.760000,	13.655001,	11.645000,	0.000000
152,	0.910000,	11.315000,	0.605000,	59.544998,	0.760000,	12.680000,	10.765000,	0.000000
153,	0.820000,	10.740000,	0.520000,	56.205002,	0.675000,	11.935000,	9.855000,	0.000000
154,	0.745000,	10.055000,	0.525000,	52.500000,	0.630000,	11.210000,	9.455000,	0.000000
155,	0.780000,	9.315000,	0.475000,	48.974998,	0.565000,	10.355000,	9.280000,	0.000000
156,	0.675000,	8.810000,	0.355000,	45.775002,	0.515000,	9.680000,	8.790000,	0.000000
157,	0.670000,	8.235000,	0.420000,	42.680000,	0.495000,	9.150000,	8.245000,	0.000000
158,	0.670000,	7.545000,	0.350000,	39.860001,	0.480000,	8.375000,	7.755000,	0.000000
159,	0.580000,	7.195000,	0.370000,	37.005001,	0.425000,	7.990000,	7.490000,	0.000000
160,	0.605000,	6.710000,	0.310000,	34.794998,	0.395000,	7.415000,	7.060000,	0.000000
161,	0.540000,	6.515000,	0.305000,	32.485001,	0.345000,	7.164999,	6.430000,	0.000000
162,	0.545000,	5.995000,	0.320000,	29.975000,	0.360000,	6.675000,	6.075000,	0.000000
163,	0.430000,	5.815000,	0.285000,	28.340000,	0.335000,	6.435000,	5.570000,	0.000000
164,	0.375000,	5.515000,	0.185000,	26.395000,	0.260000,	5.960000,	5.270000,	0.000000
165,	0.455000,	5.085000,	0.225000,	24.754999,	0.225000,	5.535000,	4.845000,	0.000000
166,	0.385000,	4.750000,	0.235000,	23.059999,	0.215000,	5.200000,	4.465000,	0.000000
167,	0.305000,	4.630000,	0.165000,	21.504999,	0.190000,	4.985000,	4.080000,	0.000000
168,	0.315000,	4.380000,	0.225000,	19.985001,	0.235000,	4.840000,	3.805000,	0.000000
169,	0.275000,	4.080000,	0.150000,	18.770000,	0.205000,	4.435000,	3.545000,	0.000000
170,	0.265000,	3.900000,	0.155000,	17.504999,	0.185000,	4.240000,	3.280000,	0.000000
171,	0.285000,	3.605000,	0.170000,	16.125000,	0.170000,	3.945000,	3.285000,	0.000000
172,	0.270000,	3.530000,	0.135000,	14.895000,	0.150000,	3.815000,	3.150000,	0.000000
173,	0.240000,	3.425000,	0.170000,	13.875000,	0.155000,	3.750000,	2.835000,	0.000000
174,	0.155000,	3.320000,	0.160000,	13.240000,	0.155000,	3.635000,	2.580000,	0.000000
175,	0.225000,	3.200000,	0.080000,	12.305000,	0.160000,	3.440000,	2.480000,	0.000000
176,	0.230000,	3.075000,	0.140000,	11.485000,	0.145000,	3.360000,	2.365000,	0.000000
177,	0.210000,	3.035000,	0.155000,	10.835000,	0.125000,	3.315000,	2.175000,	0.000000
178,	0.235000,	2.930000,	0.120000,	10.370000,	0.150000,	3.200000,	1.885000,	0.000000
179,	0.225000,	2.715000,	0.055000,	9.785000,	0.135000,	2.905000,	1.745000,	0.000000
180,	0.170000,	2.620000,	0.065000,	9.320000,	0.140000,	2.825000,	1.560000,	0.000000
181,	0.165000,	2.560000,	0.070000,	8.695000,	0.130000,	2.760000,	1.535000,	0.000000
182,	0.190000,	2.470000,	0.075000,	8.165000,	0.125000,	2.670000,	1.410000,	0.000000
183,	0.230000,	2.400000,	0.065000,	7.695000,	0.110000,	2.575000,	1.265000,	0.000000
184,	0.195000,	2.270000,	0.065000,	7.255000,	0.110000,	2.445000,	1.245000,	0.000000
185,	0.175000,	2.210000,	0.040000,	6.835000,	0.100000,	2.350000,	1.225000,	0.000000
186,	0.120000,	2.215000,	0.085000,	6.470000,	0.105000,	2.405000,	1.130000,	0.000000
187,	0.125000,	2.150000,	0.050000,	6.180000,	0.085000,	2.285000,	1.020000,	0.000000
188,	0.145000,	2.095000,	0.050000,	5.860000,	0.085000,	2.230000,	0.910000,	0.000000
189,	0.145000,	1.975000,	0.070000,	5.485000,	0.090000,	2.135000,	0.915000,	0.000000
190,	0.160000,	1.920000,	0.060000,	5.265000,	0.090000,	2.070000,	0.895000,	0.000000
191,	0.135000,	1.975000,	0.050000,	5.010000,	0.085000,	2.110000,	0.910000,	0.000000
192,	0.140000,	1.915000,	0.040000,	4.760000,	0.105000,	2.060000,	0.895000,	0.000000
193,	0.125000,	1.855000,	0.030000,	4.590000,	0.105000,	1.990000,	0.820000,	0.000000
194,	0.090000,	1.800000,	0.040000,	4.405000,	0.110000,	1.950000,	0.740000,	0.000000
195,	0.130000,	1.760000,	0.045000,	4.130000,	0.100000,	1.905000,	0.775000,	0.000000
196,	0.100000,	1.755000,	0.040000,	3.985000,	0.085000,	1.880000,	0.700000,	0.000000
197,	0.125000,	1.675000,	0.050000,	3.805000,	0.080000,	1.805000,	0.740000,	0.000000
198,	0.110000,	1.650000,	0.065000,	3.755000,	0.075000,	1.790000,	0.610000,	0.000000
199,	0.135000,	1.640000,	0.025000,	3.625000,	0.075000,	1.740000,	0.600000,	0.000000
200,	0.115000,	1.635000,	0.030000,	3.560000,	0.065000,	1.730000,	0.540000,	0.000000
201,	0.155000,	1.550000,	0.030000,	3.365000,	0.060000,	1.640000,	0.560000,	0.000000
202,	0.125000,	1.515000,	0.035000,	3.230000,	0.060000,	1.610000,	0.520000,	0.000000
203,	0.100000,	1.505000,	0.030000,	3.120000,	0.060000,	1.595000,	0.525000,	0.000000
204,	0.100000,	1.540000,	0.060000,	3.065000,	0.050000,	1.650000,	0.470000,	0.000000
205,	0.085000,	1.575000,	0.035000,	2.990000,	0.045000,	1.655000,	0.405000,	0.000000
206,	0.100000,	1.595000,	0.025000,	2.975000,	0.055000,	1.675000,	0.410000,	0.000000
207,	0.115000,	1.570000,	0.025000,	2.880000,	0.045000,	1.640000,	0.400000,	0.000000
208,	0.125000,	1.555000,	0.035000,	2.890000,	0.055000,	1.645000,	0.325000,	0.000000
209,	0.105000,	1.535000,	0.045000,	2.690000,	0.050000,	1.630000,	0.380000,	0.000000
210,	0.090000,	1.530000,	0.030000,	2.625000,	0.045000,	1.605000,	0.420000,	0.000000
211,	0.100000,	1.520000,	0.060000,	2.505000,	0.045000,	1.625000,	0.425000,	0.000000
212,	0.125000,	1.555000,	0.025000,	2.510000,	0.045000,	1.625000,	0.375000,	0.000000
213,	0.165000,	1.550000,	0.040000,	2.420000,	0.055000,	1.645000,	0.380000,	0.000000
214,	0.145000,	1.540000,	0.030000,	2.420000,	0.055000,	1.625000,	0.335000,	0.000000
215,	0.115000,	1.560000,	0.015000,	2.465000,	0.060000,	1.635000,	0.330000,	0.000000
216,	0.095000,	1.495000,	0.050000,	2.415000,	0.055000,	1.600000,	0.365000,	0.000000
217,	0.100000,	1.505000,	0.035000,	2.355000,	0.060000,	1.600000,	0.395000,	0.000000
218,	0.080000,	1.495000,	0.035000,	2.345000,	0.065000,	1.595000,	0.350000,	0.000000
219,	0.080000,	1.475000,	0.010000,	2.280000,	0.065000,	1.550000,	0.370000,	0.000000
220,	0.075000,	1.485000,	0.035000,	2.235000,	0.070000,	1.590000,	0.345000,	0.000000
221,	0.085000,	1.480000,	0.040000,	2.330000,	0.070000,	1.590000,	0.285000,	0.000000
222,	0.075000,	1.500000,	0.055000,	2.250000,	0.055000,	1.610000,	0.255000,	0.000000
223,	0.065000,	1.475000,	0.025000,	2.240000,	0.055000,	1.555000,	0.240000,	0.000000
224,	0.095000,	1.460000,	0.010000,	2.180000,	0.075000,	1.545000,	0.270000,	0.000000
225,	0.095000,	1.465000,	0.020000,	2.140000,	0.065000,	1.550000,	0.305000,	0.000000
226,	0.080000,	1.510000,	0.015000,	2.055000,	0.070000,	1.595000,	0.290000,	0.000000
227,	0.095000,	1.545000,	0.015000,	2.020000,	0.075000,	1.635000,	0.295000,	0.000000
228,	0.085000,	1.530000,	0.040000,	1.985000,	0.065000,	1.635000,	0.325000,	0.000000
229,	0.090000,	1.515000,	0.040000,	1.985000,	0.060000,	1.615000,	0.310000,	0.000000
230,	0.095000,	1.515000,	0.020000,	2.035000,	0.060000,	1.595000,	0.275000,	0.000000
231,	0.080000,	1.525000,	0.010000,	2.035000,	0.065000,	1.600000,	0.230000,	0.000000
232,	0.100000,	1.550000,	0.015000,	1.995000,	0.070000,	1.635000,	0.200000,	0.000000
233,	0.100000,	1.510000,	0.005000,	1.985000,	0.060000,	1.575000,	0.250000,	0.000000
234,	0.095000,	1.500000,	0.030000,	1.960000,	0.060000,	1.590000,	0.270000,	0.000000
235,	0.095000,	1.495000,	0.020000,	1.915000,	0.060000,	1.575000,	0.275000,	0.000000
236,	0.110000,	1.490000,	0.025000,	1.895000,	0.055000,	1.570000,	0.230000,	0.000000
237,	0.130000,	1.495000,	0.010000,	1.875000,	0.060000,	1.565000,	0.225000,	0.000000
238,	0.130000,	1.495000,	0.020000,	1.920000,	0.055000,	1.570000,	0.195000,	0.000000
239,	0.165000,	1.475000,	0.025000,	1.985000,	0.050000,	1.550000,	0.155000,	0.000000
240,	0.115000,	1.455000,	0.025000,	1.975000,	0.045000,	1.525000,	0.225000,	0.000000
241,	0.080000,	1.460000,	0.030000,	1.915000,	0.045000,	1.535000,	0.240000,	0.000000
242,	0.065000,	1.460000,	0.040000,	1.870000,	0.045000,	1.545000,	0.250000,	0.000000
243,	0.075000,	1.475000,	0.030000,	1.895000,	0.045000,	1.550000,	0.260000,	0.000000
244,	0.095000,	1.465000,	0.030000,	1.945000,	0.035000,	1.530000,	0.230000,	0.000000
245,	0.060000,	1.440000,	0.040000,	1.985000,	0.035000,	1.515000,	0.230000,	0.000000
246,	0.070000,	1.455000,	0.010000,	1.960000,	0.035000,	1.500000,	0.230000,	0.000000
247,	0.070000,	1.450000,	0.005000,	1.965000,	0.035000,	1.490000,	0.220000,	0.000000
248,	0.060000,	1.455000,	0.040000,	1.935000,	0.035000,	1.530000,	0.245000,	0.000000
249,	0.035000,	1.450000,	0.030000,	1.920000,	0.035000,	1.515000,	0.260000,	0.000000
250,	0.045000,	1.455000,	0.035000,	1.835000,	0.040000,	1.530000,	0.260000,	0.000000
251,	0.060000,	1.490000,	0.040000,	1.905000,	0.040000,	1.570000,	0.250000,	0.000000
252,	0.090000,	1.485000,	0.040000,	1.895000,	0.045000,	1.570000,	0.235000,	0.000000
253,	0.090000,	1.460000,	0.020000,	1.945000,	0.040000,	1.520000,	0.215000,	0.000000
254,	0.135000,	1.475000,	0.030000,	1.910000,	0.045000,	1.550000,	0.215000,	0.000000
255,	0.140000,	1.490000,	0.045000,	1.880000,	0.040000,	1.575000,	0.215000,	0.000000
256,	0.120000,	1.490000,	0.025000,	1.895000,	0.040000,	1.555000,	0.225000,	0.000000
257,	0.125000,	1.475000,	0.030000,	1.940000,	0.045000,	1.550000,	0.245000,	0.000000
258,	0.105000,	1.495000,	0.035000,	1.950000,	0.045000,	1.575000,	0.240000,	0.000000
259,	0.125000,	1.530000,	0.015000,	2.050000,	0.045000,	1.590000,	0.230000,	0.000000
260,	0.090000,	1.525000,	0.035000,	2.020000,	0.050000,	1.610000,	0.220000,	0.000000
261,	0.100000,	1.530000,	0.010000,	1.970000,	0.060000,	1.600000,	0.220000,	0.000000
262,	0.095000,	1.540000,	0.040000,	1.975000,	0.050000,	1.630000,	0.200000,	0.000000
263,	0.100000,	1.495000,	0.025000,	1.990000,	0.050000,	1.570000,	0.215000,	0.000000
264,	0.120000,	1.485000,	0.015000,	1.970000,	0.045000,	1.545000,	0.220000,	0.000000
265,	0.105000,	1.480000,	0.010000,	1.975000,	0.050000,	1.540000,	0.230000,	0.000000
266,	0.095000,	1.485000,	0.015000,	1.955000,	0.050000,	1.550000,	0.250000,	0.000000
267,	0.090000,	1.500000,	0.010000,	1.990000,	0.045000,	1.555000,	0.260000,	0.000000
268,	0.080000,	1.545000,	0.025000,	1.955000,	0.040000,	1.610000,	0.235000,	0.000000
269,	0.095000,	1.545000,	0.005000,	1.940000,	0.040000,	1.590000,	0.275000,	0.000000
270,	0.100000,	1.550000,	0.020000,	1.885000,	0.045000,	1.615000,	0.260000,	0.000000
271,	0.110000,	1.525000,	0.045000,	1.905000,	0.045000,	1.615000,	0.300000,	0.000000
272,	0.115000,	1.500000,	0.020000,	1.935000,	0.045000,	1.565000,	0.270000,	0.000000
273,	0.120000,	1.480000,	0.025000,	1.985000,	0.035000,	1.540000,	0.255000,	0.000000
274,	0.070000,	1.515000,	0.025000,	2.000000,	0.035000,	1.575000,	0.280000,	0.000000
275,	0.075000,	1.505000,	0.020000,	1.985000,	0.035000,	1.560000,	0.255000,	0.000000
