Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	142.434998,	139.595001,	132.904999,	115.870003,	0.000000,	0.000000,	0.000000
102,	121.425003,	125.415001,	119.400002,	118.425003,	0.000000,	0.000000,	0.000000
103,	102.205002,	112.620003,	106.779999,	106.285004,	0.000000,	0.000000,	0.000000
104,	85.720001,	99.474998,	94.555000,	93.800003,	0.000000,	0.000000,	0.000000
105,	74.805000,	80.559998,	76.360001,	77.014999,	0.000000,	0.000000,	0.000000
106,	62.910000,	67.025002,	63.540001,	63.965000,	0.000000,	0.000000,	0.000000
107,	52.990002,	57.025002,	54.430000,	54.080002,	0.000000,	0.000000,	0.000000
108,	44.165001,	48.014999,	45.650002,	45.645000,	0.000000,	0.000000,	0.000000
109,	37.939999,	40.570000,	38.535000,	38.584999,	0.000000,	0.000000,	0.000000
110,	32.205002,	33.935001,	32.259998,	32.330002,	0.000000,	0.000000,	0.000000
111,	26.950001,	28.795000,	27.305000,	27.225000,	0.000000,	0.000000,	0.000000
112,	22.629999,	23.865000,	22.735001,	22.570000,	0.000000,	0.000000,	0.000000
113,	19.709999,	21.080000,	29.879999,	56.160000,	1.815000,	64.470001,	0.000000
114,	17.969999,	18.650000,	45.224998,	111.864998,	1.810000,	66.430000,	0.000000
115,	15.755000,	16.290001,	51.549999,	131.889999,	1.550000,	58.799999,	0.000000
116,	14.380000,	14.790000,	54.279999,	136.585007,	1.315000,	52.560001,	0.000000
117,	12.600000,	12.965000,	51.974998,	128.179993,	1.060000,	41.840000,	0.000000
118,	10.960000,	11.360000,	47.799999,	115.745003,	0.960000,	34.200001,	0.000000
119,	9.820000,	10.320000,	43.220001,	101.889999,	0.695000,	29.555000,	0.000000
120,	8.375000,	8.840000,	37.395000,	88.745003,	0.635000,	24.440001,	0.000000
121,	7.895000,	8.210000,	33.334999,	77.964996,	0.505000,	20.980000,	0.000000
122,	6.395000,	6.630000,	27.820000,	65.480003,	0.565000,	17.160000,	0.000000
123,	5.905000,	5.995000,	24.500000,	57.075001,	0.330000,	14.830000,	0.000000
124,	5.095000,	5.350000,	21.215000,	49.320000,	0.325000,	11.735000,	0.000000
125,	4.635000,	4.835000,	18.305000,	44.279999,	0.405000,	14.055000,	0.000000
126,	3.990000,	4.160000,	17.820000,	52.634998,	0.545000,	22.389999,	0.000000
127,	3.660000,	3.655000,	20.155001,	61.974998,	0.790000,	25.555000,	0.000000
128,	3.395000,	3.405000,	22.299999,	67.555000,	0.775000,	26.840000,	0.000000
129,	3.375000,	3.290000,	22.950001,	68.150002,	0.670000,	26.344999,	0.000000
130,	3.280000,	3.255000,	23.635000,	66.330002,	0.700000,	24.575001,	0.000000
131,	2.770000,	2.965000,	22.504999,	60.869999,	0.565000,	21.275000,	0.000000
132,	2.770000,	2.775000,	21.344999,	56.480000,	0.510000,	18.575001,	0.000000
133,	2.435000,	2.455000,	19.360001,	50.865002,	0.430000,	16.370001,	0.000000
134,	2.300000,	2.400000,	17.334999,	44.595001,	0.465000,	13.505000,	0.000000
135,	2.175000,	2.140000,	15.685000,	39.779999,	0.385000,	12.065000,	0.000000
136,	2.105000,	2.065000,	14.005000,	35.259998,	0.285000,	10.415000,	0.000000
137,	1.870000,	1.855000,	12.020000,	30.105000,	0.235000,	8.870000,	0.000000
138,	1.520000,	1.675000,	11.080000,	29.934999,	0.230000,	8.265000,	0.000000
139,	1.380000,	1.520000,	9.850000,	29.900000,	0.245000,	9.300000,	0.000000
140,	1.320000,	1.365000,	9.575000,	30.895000,	0.305000,	9.765000,	0.000000
141,	1.235000,	1.200000,	9.080000,	30.350000,	0.260000,	10.760000,	0.000000
142,	1.100000,	1.065000,	9.140000,	29.684999,	0.360000,	10.480000,	0.000000
143,	1.140000,	1.100000,	9.990000,	30.105000,	0.185000,	10.350000,	0.000000
144,	1.065000,	1.110000,	9.575000,	27.889999,	0.285000,	9.430000,	0.000000
145,	1.110000,	1.045000,	8.620000,	24.924999,	0.205000,	8.465000,	0.000000
146,	0.920000,	0.960000,	8.335000,	23.105000,	0.175000,	7.685000,	0.000000
147,	0.865000,	0.875000,	7.400000,	20.320000,	0.225000,	6.925000,	0.000000
148,	0.825000,	0.840000,	7.040000,	18.830000,	0.160000,	5.990000,	0.000000
149,	0.740000,	0.690000,	6.000000,	16.485001,	0.150000,	5.220000,	0.000000
150,	0.690000,	0.750000,	5.790000,	15.495000,	0.150000,	4.780000,	0.000000
151,	0.630000,	0.625000,	4.875000,	14.150000,	0.105000,	4.045000,	0.000000
152,	0.600000,	0.575000,	4.490000,	14.090000,	0.070000,	3.880000,	0.000000
153,	0.565000,	0.600000,	4.070000,	13.510000,	0.115000,	3.720000,	0.000000
154,	0.485000,	0.520000,	3.820000,	12.710000,	0.090000,	3.510000,	0.000000
155,	0.455000,	0.480000,	3.575000,	12.260000,	0.125000,	3.815000,	0.000000
156,	0.535000,	0.490000,	3.395000,	11.190000,	0.120000,	3.640000,	0.000000
157,	0.440000,	0.460000,	3.265000,	10.095000,	0.090000,	3.340000,	0.000000
158,	0.395000,	0.355000,	3.160000,	9.900000,	0.135000,	3.075000,	0.000000
159,	0.365000,	0.360000,	2.945000,	8.980000,	0.050000,	2.715000,	0.000000
160,	0.395000,	0.390000,	2.725000,	8.175000,	0.075000,	2.620000,	0.000000
161,	0.350000,	0.360000,	2.360000,	7.220000,	0.065000,	2.290000,	0.000000
162,	0.305000,	0.315000,	2.250000,	6.590000,	0.035000,	2.045000,	0.000000
163,	0.305000,	0.315000,	2.125000,	6.185000,	0.060000,	1.715000,	0.000000
164,	0.365000,	0.355000,	1.965000,	5.705000,	0.045000,	1.510000,	0.000000
165,	0.255000,	0.245000,	1.695000,	5.445000,	0.020000,	1.370000,	0.000000
166,	0.220000,	0.240000,	1.470000,	4.970000,	0.020000,	1.345000,	0.000000
167,	0.210000,	0.220000,	1.360000,	4.770000,	0.020000,	1.280000,	0.000000
168,	0.165000,	0.185000,	1.230000,	4.540000,	0.020000,	1.075000,	0.000000
169,	0.145000,	0.145000,	1.045000,	3.845000,	0.045000,	1.000000,	0.000000
170,	0.215000,	0.205000,	0.980000,	3.375000,	0.015000,	0.960000,	0.000000
171,	0.185000,	0.190000,	1.040000,	3.395000,	0.010000,	0.845000,	0.000000
172,	0.160000,	0.175000,	0.885000,	3.030000,	0.035000,	0.775000,	0.000000
173,	0.165000,	0.170000,	0.885000,	2.715000,	0.025000,	0.725000,	0.000000
174,	0.180000,	0.175000,	0.745000,	2.475000,	0.015000,	0.685000,	0.000000
175,	0.125000,	0.120000,	0.695000,	2.250000,	0.010000,	0.675000,	0.000000
176,	0.125000,	0.125000,	0.640000,	2.140000,	0.010000,	0.600000,	0.000000
177,	0.145000,	0.140000,	0.590000,	1.815000,	0.020000,	0.410000,	0.000000
178,	0.110000,	0.120000,	0.470000,	1.570000,	0.005000,	0.450000,	0.000000
179,	0.175000,	0.190000,	0.640000,	1.965000,	0.000000,	0.440000,	0.000000
180,	0.165000,	0.155000,	0.545000,	1.815000,	0.015000,	0.420000,	0.000000
181,	0.205000,	0.165000,	0.435000,	1.510000,	0.030000,	0.345000,	0.000000
182,	0.190000,	0.180000,	0.415000,	1.365000,	0.020000,	0.270000,	0.000000
183,	0.160000,	0.145000,	0.420000,	1.315000,	0.005000,	0.350000,	0.000000
184,	0.170000,	0.205000,	0.450000,	1.300000,	0.010000,	0.260000,	0.000000
185,	0.160000,	0.165000,	0.410000,	1.155000,	0.015000,	0.315000,	0.000000
186,	0.125000,	0.110000,	0.370000,	1.085000,	0.000000,	0.290000,	0.000000
187,	0.120000,	0.130000,	0.395000,	1.065000,	0.015000,	0.200000,	0.000000
188,	0.155000,	0.135000,	0.315000,	0.915000,	0.005000,	0.180000,	0.000000
189,	0.190000,	0.185000,	0.345000,	0.825000,	0.000000,	0.190000,	0.000000
190,	0.160000,	0.150000,	0.320000,	0.790000,	0.000000,	0.135000,	0.000000
191,	0.080000,	0.090000,	0.235000,	0.715000,	0.010000,	0.185000,	0.000000
192,	0.110000,	0.115000,	0.210000,	0.635000,	0.000000,	0.145000,	0.000000
193,	0.180000,	0.175000,	0.285000,	0.710000,	0.010000,	0.200000,	0.000000
194,	0.130000,	0.120000,	0.265000,	0.665000,	0.000000,	0.150000,	0.000000
195,	0.110000,	0.110000,	0.280000,	0.795000,	0.010000,	0.160000,	0.000000
196,	0.165000,	0.175000,	0.280000,	0.640000,	0.005000,	0.185000,	0.000000
197,	0.155000,	0.155000,	0.325000,	0.725000,	0.005000,	0.190000,	0.000000
198,	0.105000,	0.090000,	0.220000,	0.605000,	0.000000,	0.155000,	0.000000
199,	0.130000,	0.115000,	0.255000,	0.620000,	0.005000,	0.160000,	0.000000
200,	0.150000,	0.150000,	0.275000,	0.660000,	0.005000,	0.165000,	0.000000
