Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
25,	75.269997,	72.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	76.989998,	73.849998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	77.459999,	74.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	78.764999,	76.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	80.425003,	77.550003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	79.889999,	77.930000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	145.304993,	142.395004,	71.495003,	71.235001,	0.000000,	0.035000,	0.000000
102,	133.615005,	135.104996,	66.794998,	66.830002,	0.000000,	0.030000,	0.000000
103,	123.504997,	128.925003,	64.190002,	64.224998,	0.000000,	0.045000,	0.000000
104,	110.205002,	119.230003,	59.060001,	59.035000,	0.000000,	0.035000,	0.000000
105,	100.699997,	103.415001,	52.070000,	52.105000,	0.000000,	0.035000,	0.000000
106,	94.190002,	96.125000,	48.415001,	48.424999,	0.000000,	0.030000,	0.000000
107,	86.154999,	87.595001,	43.715000,	43.785000,	0.000000,	0.040000,	0.000000
108,	78.684998,	80.480003,	39.935001,	39.924999,	0.000000,	0.030000,	0.000000
109,	71.794998,	73.419998,	36.169998,	36.244999,	0.000000,	0.015000,	0.000000
110,	65.260002,	67.639999,	34.060001,	34.060001,	0.000000,	0.020000,	0.000000
111,	59.735001,	61.570000,	30.674999,	30.650000,	0.000000,	0.010000,	0.000000
112,	53.674999,	55.669998,	27.834999,	27.870001,	0.000000,	0.010000,	0.000000
113,	48.779999,	49.180000,	27.635000,	46.320000,	1.100000,	38.770000,	0.000000
114,	46.375000,	47.055000,	31.690001,	71.404999,	0.990000,	37.075001,	0.000000
115,	43.994999,	44.285000,	33.369999,	80.419998,	0.985000,	35.529999,	0.000000
116,	41.285000,	41.610001,	32.779999,	82.264999,	0.925000,	32.580002,	0.000000
117,	40.505001,	40.250000,	32.779999,	81.724998,	0.715000,	27.900000,	0.000000
118,	38.290001,	38.590000,	31.264999,	76.739998,	0.650000,	25.865000,	0.000000
119,	36.555000,	36.730000,	30.625000,	72.855003,	0.635000,	23.620001,	0.000000
120,	35.334999,	35.549999,	28.504999,	67.815002,	0.585000,	21.309999,	0.000000
121,	32.689999,	32.630001,	26.555000,	63.860001,	0.515000,	19.510000,	0.000000
122,	31.740000,	31.600000,	25.615000,	59.875000,	0.440000,	17.924999,	0.000000
123,	29.764999,	29.930000,	23.584999,	55.230000,	0.435000,	16.320000,	0.000000
124,	27.865000,	27.850000,	21.850000,	50.619999,	0.385000,	14.725000,	0.000000
125,	26.445000,	26.809999,	20.584999,	48.529999,	0.340000,	14.650000,	0.000000
126,	24.590000,	24.840000,	19.625000,	49.855000,	0.470000,	16.445000,	0.000000
127,	23.809999,	23.955000,	19.254999,	50.455002,	0.475000,	17.160000,	0.000000
128,	22.565001,	22.344999,	18.860001,	51.244999,	0.505000,	17.225000,	0.000000
129,	21.350000,	21.270000,	17.934999,	49.285000,	0.420000,	16.684999,	0.000000
130,	20.370001,	20.639999,	17.785000,	48.150002,	0.435000,	15.950000,	0.000000
131,	18.924999,	18.785000,	16.540001,	45.570000,	0.400000,	15.695000,	0.000000
132,	18.184999,	18.145000,	15.920000,	44.055000,	0.355000,	14.450000,	0.000000
133,	16.805000,	16.730000,	14.935000,	42.505001,	0.355000,	13.265000,	0.000000
134,	16.725000,	17.000000,	14.695000,	41.185001,	0.415000,	13.000000,	0.000000
135,	15.930000,	15.875000,	14.165000,	38.980000,	0.300000,	12.040000,	0.000000
136,	14.890000,	15.265000,	13.010000,	36.355000,	0.325000,	10.685000,	0.000000
137,	14.540000,	14.300000,	12.285000,	34.764999,	0.250000,	10.535000,	0.000000
138,	13.765000,	13.640000,	11.780000,	33.200001,	0.185000,	9.900000,	0.000000
139,	12.675000,	12.770000,	11.015000,	32.639999,	0.285000,	9.730000,	0.000000
140,	11.895000,	12.190000,	11.065000,	31.865000,	0.290000,	9.205000,	0.000000
141,	11.865000,	11.720000,	9.805000,	30.475000,	0.290000,	9.010000,	0.000000
142,	10.725000,	10.690000,	9.505000,	29.330000,	0.285000,	8.750000,	0.000000
143,	10.390000,	10.290000,	9.230000,	28.620001,	0.250000,	7.945000,	0.000000
144,	9.430000,	9.680000,	8.670000,	27.340000,	0.185000,	8.030000,	0.000000
145,	9.660000,	9.530000,	8.550000,	26.495001,	0.175000,	7.440000,	0.000000
146,	8.910000,	8.875000,	7.905000,	25.514999,	0.180000,	7.310000,	0.000000
147,	8.585000,	8.525000,	7.415000,	24.445000,	0.135000,	7.055000,	0.000000
148,	7.945000,	8.160000,	7.075000,	23.469999,	0.190000,	6.355000,	0.000000
149,	7.540000,	7.530000,	6.560000,	21.940001,	0.195000,	5.750000,	0.000000
150,	7.400000,	7.480000,	6.495000,	21.410000,	0.170000,	5.800000,	0.000000
151,	6.690000,	6.795000,	6.020000,	20.455000,	0.145000,	5.410000,	0.000000
152,	6.515000,	6.500000,	5.715000,	19.754999,	0.160000,	5.450000,	0.000000
153,	6.190000,	6.350000,	5.735000,	19.969999,	0.160000,	4.665000,	0.000000
154,	5.805000,	5.800000,	5.050000,	18.275000,	0.135000,	4.640000,	0.000000
155,	5.835000,	5.580000,	5.065000,	18.440001,	0.110000,	4.545000,	0.000000
156,	5.060000,	5.190000,	4.685000,	17.209999,	0.090000,	4.010000,	0.000000
157,	5.005000,	4.880000,	4.490000,	16.815001,	0.095000,	4.155000,	0.000000
158,	4.760000,	4.860000,	4.220000,	15.725000,	0.135000,	3.755000,	0.000000
159,	4.500000,	4.640000,	3.965000,	15.065000,	0.060000,	3.505000,	0.000000
160,	4.045000,	4.205000,	3.465000,	13.810000,	0.125000,	3.410000,	0.000000
161,	3.860000,	3.805000,	3.445000,	14.515000,	0.095000,	3.035000,	0.000000
162,	3.860000,	3.760000,	3.430000,	13.515000,	0.070000,	3.145000,	0.000000
163,	3.435000,	3.460000,	3.105000,	12.890000,	0.090000,	2.790000,	0.000000
164,	3.275000,	3.320000,	3.090000,	12.985000,	0.070000,	2.570000,	0.000000
165,	3.185000,	3.215000,	2.930000,	12.325000,	0.105000,	2.660000,	0.000000
166,	3.030000,	3.010000,	2.625000,	11.935000,	0.050000,	2.380000,	0.000000
167,	2.840000,	2.710000,	2.410000,	11.100000,	0.060000,	2.285000,	0.000000
168,	2.645000,	2.710000,	2.440000,	10.840000,	0.055000,	2.120000,	0.000000
169,	2.395000,	2.390000,	2.370000,	10.810000,	0.045000,	2.125000,	0.000000
170,	2.445000,	2.490000,	2.230000,	10.570000,	0.055000,	2.000000,	0.000000
171,	2.120000,	2.070000,	1.940000,	10.025000,	0.030000,	1.975000,	0.000000
172,	2.325000,	2.205000,	1.925000,	9.185000,	0.035000,	1.670000,	0.000000
173,	1.840000,	2.020000,	1.855000,	9.565000,	0.050000,	1.560000,	0.000000
174,	2.005000,	1.955000,	1.610000,	8.850000,	0.040000,	1.575000,	0.000000
175,	1.895000,	1.875000,	1.635000,	8.590000,	0.050000,	1.460000,	0.000000
176,	2.010000,	1.935000,	1.575000,	8.070000,	0.040000,	1.355000,	0.000000
177,	1.630000,	1.690000,	1.610000,	8.250000,	0.025000,	1.425000,	0.000000
178,	1.685000,	1.680000,	1.415000,	7.925000,	0.020000,	1.280000,	0.000000
179,	1.700000,	1.690000,	1.500000,	8.320000,	0.030000,	1.190000,	0.000000
180,	1.405000,	1.455000,	1.320000,	7.605000,	0.030000,	1.155000,	0.000000
181,	1.600000,	1.515000,	1.330000,	7.160000,	0.070000,	1.095000,	0.000000
182,	1.465000,	1.385000,	1.175000,	7.465000,	0.020000,	1.115000,	0.000000
183,	1.240000,	1.220000,	1.030000,	6.515000,	0.005000,	0.990000,	0.000000
184,	1.175000,	1.275000,	1.080000,	6.810000,	0.015000,	0.885000,	0.000000
185,	1.220000,	1.220000,	1.030000,	6.785000,	0.005000,	0.980000,	0.000000
186,	1.285000,	1.315000,	1.070000,	6.625000,	0.050000,	0.820000,	0.000000
187,	1.215000,	1.185000,	0.875000,	5.915000,	0.000000,	0.815000,	0.000000
188,	1.155000,	1.125000,	0.900000,	6.120000,	0.030000,	0.745000,	0.000000
189,	0.925000,	0.915000,	0.805000,	5.750000,	0.015000,	0.790000,	0.000000
190,	1.080000,	1.015000,	0.850000,	5.665000,	0.010000,	0.655000,	0.000000
191,	1.030000,	0.945000,	0.730000,	5.575000,	0.020000,	0.670000,	0.000000
192,	0.990000,	0.990000,	0.800000,	5.565000,	0.020000,	0.645000,	0.000000
193,	0.875000,	0.960000,	0.790000,	5.455000,	0.005000,	0.695000,	0.000000
194,	0.785000,	0.890000,	0.755000,	5.260000,	0.005000,	0.560000,	0.000000
195,	0.720000,	0.740000,	0.620000,	5.045000,	0.010000,	0.480000,	0.000000
196,	0.910000,	0.875000,	0.680000,	4.825000,	0.020000,	0.560000,	0.000000
197,	0.895000,	0.880000,	0.675000,	4.850000,	0.025000,	0.490000,	0.000000
198,	0.715000,	0.700000,	0.550000,	4.790000,	0.020000,	0.535000,	0.000000
199,	0.725000,	0.710000,	0.505000,	4.915000,	0.020000,	0.375000,	0.000000
200,	0.750000,	0.680000,	0.535000,	4.325000,	0.010000,	0.450000,	0.000000
201,	0.600000,	0.640000,	0.440000,	4.330000,	0.005000,	0.460000,	0.000000
202,	0.735000,	0.665000,	0.600000,	4.325000,	0.020000,	0.405000,	0.000000
203,	0.635000,	0.650000,	0.505000,	4.405000,	0.000000,	0.320000,	0.000000
204,	0.600000,	0.565000,	0.455000,	4.210000,	0.005000,	0.415000,	0.000000
205,	0.730000,	0.715000,	0.495000,	4.100000,	0.015000,	0.355000,	0.000000
206,	0.575000,	0.565000,	0.455000,	4.060000,	0.015000,	0.325000,	0.000000
207,	0.535000,	0.505000,	0.400000,	3.810000,	0.005000,	0.285000,	0.000000
208,	0.495000,	0.555000,	0.430000,	3.890000,	0.005000,	0.340000,	0.000000
209,	0.440000,	0.435000,	0.385000,	3.620000,	0.010000,	0.320000,	0.000000
210,	0.525000,	0.550000,	0.385000,	3.550000,	0.000000,	0.235000,	0.000000
211,	0.490000,	0.480000,	0.335000,	3.385000,	0.000000,	0.215000,	0.000000
212,	0.465000,	0.425000,	0.345000,	3.200000,	0.010000,	0.305000,	0.000000
213,	0.515000,	0.445000,	0.350000,	3.460000,	0.020000,	0.180000,	0.000000
214,	0.430000,	0.425000,	0.345000,	3.420000,	0.010000,	0.285000,	0.000000
215,	0.415000,	0.440000,	0.335000,	3.115000,	0.000000,	0.220000,	0.000000
216,	0.470000,	0.475000,	0.365000,	3.380000,	0.005000,	0.250000,	0.000000
217,	0.340000,	0.300000,	0.230000,	3.215000,	0.010000,	0.220000,	0.000000
218,	0.380000,	0.405000,	0.300000,	3.010000,	0.010000,	0.190000,	0.000000
219,	0.405000,	0.405000,	0.330000,	3.155000,	0.005000,	0.175000,	0.000000
220,	0.360000,	0.395000,	0.220000,	3.075000,	0.000000,	0.165000,	0.000000
221,	0.375000,	0.375000,	0.270000,	2.800000,	0.005000,	0.215000,	0.000000
222,	0.395000,	0.400000,	0.295000,	2.955000,	0.005000,	0.195000,	0.000000
223,	0.425000,	0.385000,	0.250000,	2.740000,	0.005000,	0.170000,	0.000000
224,	0.405000,	0.365000,	0.220000,	2.860000,	0.000000,	0.165000,	0.000000
225,	0.335000,	0.310000,	0.145000,	2.295000,	0.000000,	0.170000,	0.000000
226,	0.455000,	0.495000,	0.330000,	2.750000,	0.005000,	0.195000,	0.000000
227,	0.375000,	0.365000,	0.230000,	2.555000,	0.010000,	0.130000,	0.000000
228,	0.420000,	0.425000,	0.250000,	2.420000,	0.005000,	0.135000,	0.000000
229,	0.340000,	0.350000,	0.230000,	2.385000,	0.005000,	0.085000,	0.000000
230,	0.380000,	0.340000,	0.280000,	2.590000,	0.010000,	0.150000,	0.000000
231,	0.420000,	0.360000,	0.190000,	2.435000,	0.010000,	0.145000,	0.000000
232,	0.350000,	0.355000,	0.175000,	2.320000,	0.005000,	0.125000,	0.000000
233,	0.270000,	0.290000,	0.285000,	2.410000,	0.010000,	0.115000,	0.000000
234,	0.400000,	0.395000,	0.275000,	2.330000,	0.010000,	0.165000,	0.000000
235,	0.395000,	0.425000,	0.280000,	2.395000,	0.010000,	0.135000,	0.000000
236,	0.295000,	0.285000,	0.205000,	2.145000,	0.005000,	0.105000,	0.000000
237,	0.370000,	0.345000,	0.175000,	2.080000,	0.000000,	0.065000,	0.000000
238,	0.340000,	0.330000,	0.170000,	2.080000,	0.000000,	0.180000,	0.000000
239,	0.270000,	0.260000,	0.245000,	2.260000,	0.005000,	0.100000,	0.000000
240,	0.370000,	0.370000,	0.240000,	2.175000,	0.005000,	0.100000,	0.000000
241,	0.365000,	0.340000,	0.225000,	2.225000,	0.005000,	0.130000,	0.000000
242,	0.245000,	0.235000,	0.170000,	1.910000,	0.000000,	0.125000,	0.000000
243,	0.375000,	0.360000,	0.200000,	2.150000,	0.010000,	0.085000,	0.000000
244,	0.440000,	0.405000,	0.250000,	1.990000,	0.000000,	0.100000,	0.000000
245,	0.365000,	0.365000,	0.265000,	2.000000,	0.015000,	0.090000,	0.000000
246,	0.275000,	0.305000,	0.215000,	1.985000,	0.005000,	0.150000,	0.000000
247,	0.295000,	0.295000,	0.215000,	1.940000,	0.005000,	0.125000,	0.000000
248,	0.265000,	0.260000,	0.155000,	1.875000,	0.005000,	0.115000,	0.000000
249,	0.350000,	0.310000,	0.200000,	1.930000,	0.000000,	0.095000,	0.000000
250,	0.345000,	0.320000,	0.175000,	1.775000,	0.005000,	0.100000,	0.000000
251,	0.360000,	0.365000,	0.210000,	1.740000,	0.005000,	0.110000,	0.000000
252,	0.325000,	0.290000,	0.145000,	1.705000,	0.000000,	0.095000,	0.000000
253,	0.440000,	0.390000,	0.235000,	1.750000,	0.000000,	0.110000,	0.000000
254,	0.330000,	0.315000,	0.210000,	1.790000,	0.000000,	0.080000,	0.000000
255,	0.295000,	0.330000,	0.200000,	1.820000,	0.000000,	0.090000,	0.000000
256,	0.370000,	0.350000,	0.240000,	1.655000,	0.005000,	0.140000,	0.000000
257,	0.315000,	0.340000,	0.240000,	1.730000,	0.010000,	0.100000,	0.000000
258,	0.280000,	0.265000,	0.175000,	1.535000,	0.005000,	0.085000,	0.000000
259,	0.325000,	0.320000,	0.230000,	1.520000,	0.005000,	0.125000,	0.000000
260,	0.345000,	0.305000,	0.230000,	1.785000,	0.000000,	0.080000,	0.000000
261,	0.245000,	0.295000,	0.215000,	1.650000,	0.000000,	0.115000,	0.000000
262,	0.400000,	0.390000,	0.275000,	1.720000,	0.005000,	0.090000,	0.000000
263,	0.290000,	0.300000,	0.200000,	1.530000,	0.005000,	0.090000,	0.000000
264,	0.320000,	0.300000,	0.175000,	1.635000,	0.000000,	0.070000,	0.000000
265,	0.290000,	0.280000,	0.170000,	1.535000,	0.000000,	0.090000,	0.000000
266,	0.315000,	0.345000,	0.165000,	1.325000,	0.005000,	0.085000,	0.000000
267,	0.295000,	0.295000,	0.195000,	1.525000,	0.000000,	0.125000,	0.000000
268,	0.270000,	0.260000,	0.200000,	1.490000,	0.000000,	0.120000,	0.000000
269,	0.270000,	0.240000,	0.150000,	1.525000,	0.000000,	0.110000,	0.000000
270,	0.275000,	0.285000,	0.185000,	1.350000,	0.005000,	0.070000,	0.000000
271,	0.360000,	0.325000,	0.190000,	1.295000,	0.000000,	0.135000,	0.000000
272,	0.290000,	0.265000,	0.135000,	1.365000,	0.010000,	0.095000,	0.000000
273,	0.315000,	0.340000,	0.230000,	1.445000,	0.000000,	0.090000,	0.000000
274,	0.295000,	0.320000,	0.225000,	1.415000,	0.000000,	0.120000,	0.000000
275,	0.330000,	0.345000,	0.200000,	1.365000,	0.000000,	0.090000,	0.000000
276,	0.310000,	0.295000,	0.175000,	1.390000,	0.000000,	0.090000,	0.000000
277,	0.305000,	0.290000,	0.180000,	1.205000,	0.005000,	0.100000,	0.000000
278,	0.350000,	0.345000,	0.215000,	1.505000,	0.000000,	0.085000,	0.000000
279,	0.280000,	0.300000,	0.185000,	1.145000,	0.000000,	0.105000,	0.000000
280,	0.360000,	0.310000,	0.190000,	1.260000,	0.000000,	0.095000,	0.000000
281,	0.255000,	0.255000,	0.150000,	1.090000,	0.000000,	0.080000,	0.000000
282,	0.290000,	0.305000,	0.185000,	1.225000,	0.000000,	0.085000,	0.000000
283,	0.360000,	0.370000,	0.200000,	1.255000,	0.000000,	0.080000,	0.000000
284,	0.345000,	0.310000,	0.200000,	1.225000,	0.005000,	0.060000,	0.000000
285,	0.305000,	0.300000,	0.225000,	1.180000,	0.000000,	0.120000,	0.000000
286,	0.275000,	0.260000,	0.165000,	1.140000,	0.005000,	0.115000,	0.000000
287,	0.270000,	0.275000,	0.190000,	1.135000,	0.005000,	0.105000,	0.000000
288,	0.255000,	0.280000,	0.225000,	1.300000,	0.000000,	0.100000,	0.000000
289,	0.275000,	0.280000,	0.150000,	1.015000,	0.000000,	0.075000,	0.000000
290,	0.310000,	0.305000,	0.160000,	1.080000,	0.000000,	0.115000,	0.000000
291,	0.345000,	0.285000,	0.175000,	1.045000,	0.000000,	0.110000,	0.000000
292,	0.325000,	0.355000,	0.240000,	1.270000,	0.005000,	0.075000,	0.000000
293,	0.230000,	0.205000,	0.140000,	1.060000,	0.000000,	0.060000,	0.000000
294,	0.360000,	0.340000,	0.210000,	1.105000,	0.000000,	0.090000,	0.000000
295,	0.240000,	0.230000,	0.165000,	1.000000,	0.005000,	0.105000,	0.000000
296,	0.270000,	0.285000,	0.165000,	1.115000,	0.000000,	0.120000,	0.000000
297,	0.305000,	0.330000,	0.200000,	1.055000,	0.010000,	0.100000,	0.000000
298,	0.290000,	0.245000,	0.180000,	1.085000,	0.000000,	0.090000,	0.000000
299,	0.310000,	0.275000,	0.165000,	1.090000,	0.000000,	0.105000,	0.000000
300,	0.260000,	0.265000,	0.205000,	1.210000,	0.000000,	0.095000,	0.000000
