Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	107.724998,	507.125000,	0.115000,	47.775002,	0.000000,	507.239990,	0.000000,	0.000000
102,	101.455002,	480.054993,	0.140000,	92.425003,	0.000000,	480.195007,	0.000000,	0.000000
103,	90.974998,	455.859985,	0.120000,	134.500000,	0.000000,	455.979980,	0.000000,	0.000000
104,	76.510002,	432.515015,	0.120000,	172.570007,	0.000000,	432.635010,	0.000000,	0.000000
105,	71.790001,	407.265015,	0.075000,	202.699997,	0.000000,	407.340027,	0.000000,	0.000000
106,	67.459999,	381.399994,	0.070000,	228.470001,	0.000000,	381.470001,	0.000000,	0.000000
107,	62.375000,	356.924988,	0.125000,	250.970001,	0.000000,	357.049988,	0.000000,	0.000000
108,	57.139999,	333.380005,	0.100000,	270.845001,	0.000000,	333.480011,	0.000000,	0.000000
109,	52.645000,	311.179993,	0.100000,	287.489990,	0.000000,	311.279999,	0.000000,	0.000000
110,	48.540001,	289.785004,	0.090000,	301.709991,	0.000000,	289.875000,	0.000000,	0.000000
111,	44.775002,	268.625000,	0.035000,	312.350006,	0.000000,	268.660004,	0.000000,	0.000000
112,	40.740002,	250.324997,	0.065000,	321.035004,	0.000000,	250.389999,	0.000000,	0.000000
113,	37.605000,	237.660004,	0.085000,	305.390015,	1.145000,	238.890015,	14.485000,	0.000000
114,	35.145000,	230.929993,	0.140000,	295.964996,	2.045000,	233.114990,	17.709999,	0.000000
115,	33.810001,	224.774994,	0.060000,	287.984985,	2.760000,	227.594986,	18.445000,	0.000000
116,	33.439999,	218.350006,	0.115000,	280.850006,	3.220000,	221.685013,	18.389999,	0.000000
117,	32.525002,	212.134995,	0.070000,	277.170013,	3.545000,	215.750000,	15.695000,	0.000000
118,	31.615000,	205.699997,	0.035000,	274.350006,	3.765000,	209.500000,	13.895000,	0.000000
119,	30.155001,	198.365005,	0.090000,	270.714996,	3.875000,	202.330002,	13.235000,	0.000000
120,	29.875000,	191.585007,	0.070000,	267.285004,	4.005000,	195.660019,	12.410000,	0.000000
121,	28.094999,	185.630005,	0.065000,	264.774994,	4.125000,	189.820007,	11.595000,	0.000000
122,	27.305000,	178.169998,	0.055000,	262.524994,	4.125000,	182.349991,	10.695000,	0.000000
123,	26.549999,	171.654999,	0.065000,	260.619995,	4.070000,	175.790009,	9.640000,	0.000000
124,	25.305000,	164.985001,	0.045000,	257.989990,	3.885000,	168.914993,	9.325000,	0.000000
125,	23.985001,	158.524994,	0.045000,	252.350006,	3.630000,	162.199997,	10.920000,	0.000000
126,	22.674999,	154.354996,	0.040000,	246.145004,	3.705000,	158.099991,	12.050000,	0.000000
127,	22.150000,	150.860001,	0.055000,	239.089996,	3.715000,	154.629990,	12.580000,	0.000000
128,	22.270000,	146.985001,	0.095000,	232.970001,	3.715000,	150.794998,	12.380000,	0.000000
129,	21.434999,	143.919998,	0.025000,	227.804993,	3.885000,	147.829987,	12.005000,	0.000000
130,	21.020000,	141.020004,	0.080000,	223.029999,	3.880000,	144.980011,	11.350000,	0.000000
131,	20.500000,	137.770004,	0.035000,	218.990005,	3.720000,	141.525009,	10.805000,	0.000000
132,	19.690001,	134.044998,	0.055000,	214.335007,	3.640000,	137.739990,	10.680000,	0.000000
133,	19.475000,	131.154999,	0.050000,	209.369995,	3.660000,	134.865005,	10.360000,	0.000000
134,	18.775000,	127.550003,	0.030000,	205.964996,	3.500000,	131.080002,	9.490000,	0.000000
135,	18.545000,	123.930000,	0.045000,	202.434998,	3.400000,	127.375000,	9.280000,	0.000000
136,	17.510000,	120.035004,	0.055000,	198.419998,	3.320000,	123.410004,	9.150000,	0.000000
137,	17.014999,	116.525002,	0.015000,	194.904999,	3.250000,	119.790001,	8.700000,	0.000000
138,	16.650000,	113.055000,	0.055000,	190.880005,	3.130000,	116.239998,	9.045000,	0.000000
139,	16.254999,	109.919998,	0.045000,	187.559998,	3.165000,	113.129997,	8.790000,	0.000000
140,	15.885000,	107.154999,	0.045000,	183.080002,	3.025000,	110.224998,	8.940000,	0.000000
141,	15.235000,	104.970001,	0.055000,	178.869995,	2.895000,	107.919998,	8.895000,	0.000000
142,	14.845000,	102.650002,	0.040000,	175.600006,	2.845000,	105.535004,	8.495000,	0.000000
143,	14.855000,	100.190002,	0.045000,	172.164993,	2.760000,	102.995003,	8.335000,	0.000000
144,	14.265000,	97.260002,	0.030000,	168.860001,	2.690000,	99.980003,	7.865000,	0.000000
145,	13.710000,	95.095001,	0.045000,	164.839996,	2.695000,	97.834999,	7.765000,	0.000000
146,	13.450000,	93.095001,	0.035000,	160.779999,	2.605000,	95.735008,	7.710000,	0.000000
147,	13.250000,	91.180000,	0.045000,	157.264999,	2.510000,	93.735001,	7.610000,	0.000000
148,	13.020000,	89.014999,	0.025000,	154.014999,	2.515000,	91.555000,	7.015000,	0.000000
149,	12.700000,	86.815002,	0.020000,	151.279999,	2.510000,	89.345001,	6.800000,	0.000000
150,	12.415000,	85.059998,	0.015000,	147.860001,	2.540000,	87.614998,	6.725000,	0.000000
151,	12.120000,	83.495003,	0.030000,	144.539993,	2.505000,	86.029999,	6.850000,	0.000000
152,	11.880000,	81.754997,	0.020000,	141.485001,	2.370000,	84.144997,	6.855000,	0.000000
153,	11.355000,	80.904999,	0.035000,	138.425003,	2.275000,	83.215004,	6.645000,	0.000000
154,	11.090000,	79.184998,	0.020000,	135.130005,	2.180000,	81.384995,	6.765000,	0.000000
155,	10.925000,	77.190002,	0.040000,	132.190002,	2.060000,	79.290001,	6.230000,	0.000000
156,	10.720000,	75.180000,	0.055000,	129.410004,	1.890000,	77.125000,	6.135000,	0.000000
157,	10.455000,	73.245003,	0.035000,	126.745003,	1.860000,	75.140007,	5.790000,	0.000000
158,	10.260000,	71.635002,	0.030000,	124.080002,	1.885000,	73.550003,	5.530000,	0.000000
159,	10.190000,	69.980003,	0.025000,	121.695000,	1.740000,	71.745003,	5.525000,	0.000000
160,	9.895000,	68.449997,	0.005000,	119.410004,	1.770000,	70.224991,	5.645000,	0.000000
161,	9.855000,	67.269997,	0.020000,	116.845001,	1.725000,	69.014992,	5.435000,	0.000000
162,	9.205000,	66.269997,	0.020000,	114.964996,	1.625000,	67.914993,	5.245000,	0.000000
163,	9.330000,	64.760002,	0.010000,	112.464996,	1.595000,	66.365005,	5.250000,	0.000000
164,	9.380000,	63.720001,	0.040000,	109.790001,	1.530000,	65.290001,	5.280000,	0.000000
165,	9.525000,	62.654999,	0.020000,	107.470001,	1.470000,	64.144997,	5.200000,	0.000000
166,	8.710000,	61.474998,	0.025000,	105.769997,	1.470000,	62.970001,	4.800000,	0.000000
167,	8.750000,	59.910000,	0.030000,	103.570000,	1.590000,	61.529999,	4.810000,	0.000000
168,	8.545000,	58.599998,	0.020000,	101.809998,	1.535000,	60.154999,	4.655000,	0.000000
169,	8.615000,	57.775002,	0.015000,	99.650002,	1.455000,	59.245003,	4.505000,	0.000000
170,	8.380000,	56.794998,	0.025000,	98.089996,	1.445000,	58.264999,	4.390000,	0.000000
171,	8.490000,	55.544998,	0.005000,	96.220001,	1.410000,	56.959999,	4.230000,	0.000000
172,	7.845000,	54.244999,	0.025000,	94.364998,	1.405000,	55.674999,	4.290000,	0.000000
173,	7.570000,	53.215000,	0.025000,	92.584999,	1.365000,	54.605003,	4.110000,	0.000000
174,	7.425000,	51.785000,	0.040000,	90.910004,	1.305000,	53.130001,	4.135000,	0.000000
175,	7.365000,	51.119999,	0.015000,	89.114998,	1.280000,	52.414997,	3.730000,	0.000000
176,	7.240000,	50.020000,	0.010000,	87.169998,	1.310000,	51.340000,	3.910000,	0.000000
177,	7.055000,	49.235001,	0.005000,	85.419998,	1.245000,	50.485001,	3.855000,	0.000000
178,	6.705000,	48.759998,	0.020000,	83.415001,	1.250000,	50.029999,	3.995000,	0.000000
179,	6.735000,	47.834999,	0.015000,	82.139999,	1.230000,	49.079998,	3.705000,	0.000000
180,	6.675000,	47.095001,	0.025000,	80.510002,	1.155000,	48.275002,	3.620000,	0.000000
181,	6.695000,	45.939999,	0.020000,	79.095001,	1.135000,	47.094997,	3.585000,	0.000000
182,	6.595000,	45.310001,	0.040000,	77.235001,	1.120000,	46.470001,	3.435000,	0.000000
183,	6.435000,	44.584999,	0.015000,	76.125000,	1.030000,	45.629997,	3.540000,	0.000000
184,	6.420000,	44.020000,	0.020000,	75.260002,	1.010000,	45.049999,	3.485000,	0.000000
185,	6.415000,	42.994999,	0.045000,	73.690002,	1.095000,	44.134998,	3.460000,	0.000000
186,	6.340000,	42.445000,	0.025000,	72.339996,	1.155000,	43.625000,	3.365000,	0.000000
187,	6.070000,	41.419998,	0.015000,	71.235001,	1.065000,	42.499996,	3.380000,	0.000000
188,	5.965000,	40.419998,	0.030000,	70.239998,	0.985000,	41.434998,	3.055000,	0.000000
189,	5.765000,	39.494999,	0.010000,	69.099998,	0.965000,	40.469997,	3.165000,	0.000000
190,	5.665000,	39.009998,	0.045000,	67.794998,	1.010000,	40.064995,	3.175000,	0.000000
191,	5.565000,	37.950001,	0.015000,	66.510002,	1.015000,	38.980000,	3.205000,	0.000000
192,	5.265000,	37.334999,	0.010000,	65.764999,	0.995000,	38.339996,	2.945000,	0.000000
193,	5.200000,	36.610001,	0.010000,	64.580002,	0.925000,	37.544998,	2.910000,	0.000000
194,	5.070000,	36.029999,	0.000000,	63.560001,	0.950000,	36.980000,	2.810000,	0.000000
195,	5.000000,	35.189999,	0.005000,	62.435001,	0.905000,	36.099998,	2.590000,	0.000000
196,	4.955000,	34.445000,	0.040000,	61.115002,	0.865000,	35.350002,	2.700000,	0.000000
197,	5.100000,	34.064999,	0.020000,	60.055000,	0.855000,	34.939999,	2.810000,	0.000000
198,	4.910000,	33.500000,	0.035000,	58.560001,	0.860000,	34.395000,	2.860000,	0.000000
199,	4.925000,	32.880001,	0.010000,	57.369999,	0.810000,	33.700001,	2.520000,	0.000000
200,	4.610000,	32.615002,	0.015000,	56.075001,	0.825000,	33.455002,	2.650000,	0.000000
201,	4.495000,	32.285000,	0.015000,	55.270000,	0.785000,	33.084999,	2.565000,	0.000000
202,	4.360000,	31.684999,	0.010000,	54.314999,	0.810000,	32.505001,	2.535000,	0.000000
203,	4.555000,	31.090000,	0.005000,	53.189999,	0.855000,	31.949999,	2.335000,	0.000000
204,	4.365000,	30.365000,	0.000000,	52.485001,	0.825000,	31.190001,	2.380000,	0.000000
205,	4.270000,	29.715000,	0.010000,	51.625000,	0.800000,	30.525000,	2.385000,	0.000000
206,	4.115000,	29.445000,	0.015000,	50.705002,	0.765000,	30.224998,	2.385000,	0.000000
207,	4.255000,	28.895000,	0.010000,	50.025002,	0.705000,	29.610001,	2.320000,	0.000000
208,	4.245000,	27.980000,	0.015000,	49.174999,	0.675000,	28.669998,	2.200000,	0.000000
209,	4.010000,	27.545000,	0.010000,	48.410000,	0.635000,	28.190001,	2.080000,	0.000000
210,	4.035000,	26.889999,	0.025000,	47.650002,	0.620000,	27.535000,	1.980000,	0.000000
211,	3.950000,	26.504999,	0.015000,	46.950001,	0.655000,	27.174999,	2.035000,	0.000000
212,	3.755000,	25.985001,	0.010000,	45.959999,	0.715000,	26.710001,	2.135000,	0.000000
213,	3.830000,	25.645000,	0.005000,	45.000000,	0.740000,	26.389999,	2.115000,	0.000000
214,	3.635000,	25.424999,	0.015000,	44.310001,	0.735000,	26.174999,	2.020000,	0.000000
215,	3.735000,	24.910000,	0.005000,	43.570000,	0.730000,	25.644999,	2.090000,	0.000000
216,	3.505000,	24.440001,	0.010000,	42.544998,	0.730000,	25.180000,	2.155000,	0.000000
217,	3.360000,	24.455000,	0.010000,	41.735001,	0.755000,	25.219999,	1.945000,	0.000000
218,	3.350000,	23.764999,	0.020000,	41.294998,	0.775000,	24.559999,	2.040000,	0.000000
219,	3.505000,	23.344999,	0.005000,	40.369999,	0.755000,	24.104998,	1.980000,	0.000000
220,	3.405000,	22.985001,	0.005000,	39.720001,	0.690000,	23.680000,	1.780000,	0.000000
221,	3.285000,	22.745001,	0.005000,	39.209999,	0.690000,	23.440001,	1.820000,	0.000000
222,	3.105000,	22.434999,	0.010000,	38.794998,	0.650000,	23.094999,	1.645000,	0.000000
223,	3.115000,	22.105000,	0.000000,	38.009998,	0.590000,	22.695000,	1.710000,	0.000000
224,	3.160000,	21.620001,	0.015000,	37.389999,	0.555000,	22.190001,	1.495000,	0.000000
225,	3.085000,	21.299999,	0.005000,	36.669998,	0.575000,	21.879999,	1.575000,	0.000000
226,	3.090000,	20.920000,	0.005000,	35.990002,	0.560000,	21.484999,	1.710000,	0.000000
227,	3.060000,	20.940001,	0.030000,	35.724998,	0.590000,	21.560001,	1.415000,	0.000000
228,	2.920000,	20.980000,	0.005000,	35.189999,	0.580000,	21.564999,	1.570000,	0.000000
229,	2.860000,	20.510000,	0.000000,	34.764999,	0.585000,	21.094999,	1.605000,	0.000000
230,	2.835000,	20.270000,	0.010000,	34.310001,	0.595000,	20.875000,	1.620000,	0.000000
231,	2.815000,	19.879999,	0.010000,	33.785000,	0.570000,	20.459999,	1.525000,	0.000000
232,	2.980000,	19.430000,	0.005000,	33.255001,	0.575000,	20.010000,	1.445000,	0.000000
233,	2.915000,	19.215000,	0.035000,	32.755001,	0.540000,	19.790001,	1.440000,	0.000000
234,	2.935000,	18.885000,	0.015000,	32.075001,	0.515000,	19.414999,	1.450000,	0.000000
235,	2.725000,	18.620001,	0.020000,	31.719999,	0.525000,	19.165001,	1.320000,	0.000000
236,	2.555000,	18.355000,	0.000000,	31.340000,	0.545000,	18.900000,	1.380000,	0.000000
237,	2.600000,	18.150000,	0.020000,	30.670000,	0.550000,	18.719999,	1.345000,	0.000000
238,	2.440000,	17.930000,	0.005000,	30.280001,	0.485000,	18.420000,	1.410000,	0.000000
239,	2.475000,	17.620001,	0.010000,	30.010000,	0.465000,	18.095001,	1.350000,	0.000000
240,	2.355000,	17.320000,	0.015000,	29.410000,	0.515000,	17.849998,	1.315000,	0.000000
241,	2.415000,	17.065001,	0.010000,	28.930000,	0.510000,	17.585001,	1.270000,	0.000000
242,	2.340000,	16.764999,	0.015000,	28.510000,	0.520000,	17.299999,	1.350000,	0.000000
243,	2.390000,	16.625000,	0.005000,	28.184999,	0.480000,	17.109999,	1.270000,	0.000000
244,	2.485000,	16.334999,	0.010000,	27.735001,	0.465000,	16.809999,	1.310000,	0.000000
245,	2.425000,	15.990000,	0.000000,	27.059999,	0.470000,	16.459999,	1.255000,	0.000000
246,	2.355000,	15.720000,	0.000000,	26.615000,	0.445000,	16.165001,	1.180000,	0.000000
247,	2.380000,	15.385000,	0.000000,	26.225000,	0.445000,	15.830000,	1.215000,	0.000000
248,	2.420000,	15.070000,	0.005000,	26.045000,	0.460000,	15.535000,	1.225000,	0.000000
249,	2.180000,	14.890000,	0.010000,	25.740000,	0.395000,	15.295001,	1.105000,	0.000000
250,	2.250000,	14.745000,	0.010000,	25.305000,	0.310000,	15.065001,	1.110000,	0.000000
251,	2.195000,	14.535000,	0.010000,	24.969999,	0.325000,	14.870000,	1.010000,	0.000000
252,	1.985000,	14.545000,	0.010000,	24.680000,	0.315000,	14.870000,	0.950000,	0.000000
253,	1.995000,	14.265000,	0.010000,	24.030001,	0.315000,	14.590000,	1.115000,	0.000000
254,	2.065000,	14.125000,	0.000000,	23.469999,	0.335000,	14.460000,	1.085000,	0.000000
255,	2.025000,	13.660000,	0.010000,	23.340000,	0.375000,	14.045000,	0.945000,	0.000000
256,	2.000000,	13.460000,	0.010000,	23.129999,	0.395000,	13.865001,	0.955000,	0.000000
257,	1.930000,	12.870000,	0.000000,	22.840000,	0.390000,	13.260000,	0.945000,	0.000000
258,	1.795000,	12.545000,	0.015000,	22.565001,	0.415000,	12.975000,	0.965000,	0.000000
259,	1.840000,	12.460000,	0.000000,	22.145000,	0.425000,	12.885000,	1.005000,	0.000000
260,	1.835000,	12.195000,	0.000000,	21.770000,	0.385000,	12.580000,	0.945000,	0.000000
261,	1.765000,	11.945000,	0.005000,	21.389999,	0.340000,	12.290000,	1.075000,	0.000000
262,	1.595000,	12.110000,	0.005000,	21.115000,	0.355000,	12.469999,	0.925000,	0.000000
263,	1.635000,	11.885000,	0.005000,	20.889999,	0.360000,	12.250000,	1.010000,	0.000000
264,	1.625000,	11.870000,	0.020000,	20.584999,	0.350000,	12.240001,	0.875000,	0.000000
265,	1.690000,	11.700000,	0.000000,	20.280001,	0.350000,	12.050000,	0.780000,	0.000000
266,	1.795000,	11.280000,	0.005000,	20.035000,	0.345000,	11.630000,	0.780000,	0.000000
267,	1.695000,	11.315000,	0.000000,	19.684999,	0.320000,	11.634999,	0.890000,	0.000000
268,	1.700000,	11.285000,	0.020000,	19.379999,	0.315000,	11.620000,	0.915000,	0.000000
269,	1.785000,	11.370000,	0.000000,	18.920000,	0.315000,	11.684999,	0.810000,	0.000000
270,	1.730000,	11.325000,	0.005000,	18.799999,	0.290000,	11.620000,	0.745000,	0.000000
271,	1.625000,	11.045000,	0.005000,	18.655001,	0.300000,	11.350000,	0.835000,	0.000000
272,	1.690000,	10.915000,	0.005000,	18.375000,	0.290000,	11.210000,	0.760000,	0.000000
273,	1.550000,	10.850000,	0.010000,	18.094999,	0.285000,	11.145000,	0.835000,	0.000000
274,	1.500000,	10.660000,	0.000000,	17.885000,	0.260000,	10.920000,	0.775000,	0.000000
275,	1.445000,	10.475000,	0.005000,	17.455000,	0.250000,	10.730000,	0.860000,	0.000000
