Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	105.059998,	99.339996,	49.965000,	49.834999,	0.000000,	0.000000,	0.000000
102,	95.370003,	97.205002,	48.560001,	48.500000,	0.000000,	0.000000,	0.000000
103,	88.470001,	94.574997,	47.924999,	47.904999,	0.000000,	0.000000,	0.000000
104,	81.205002,	91.680000,	45.564999,	45.555000,	0.000000,	0.000000,	0.000000
105,	76.800003,	77.680000,	39.209999,	39.235001,	0.000000,	0.000000,	0.000000
106,	71.250000,	72.099998,	36.020000,	36.020000,	0.000000,	0.000000,	0.000000
107,	65.519997,	67.360001,	34.154999,	34.090000,	0.000000,	0.000000,	0.000000
108,	61.400002,	63.900002,	32.169998,	32.174999,	0.000000,	0.000000,	0.000000
109,	58.205002,	59.974998,	29.980000,	29.955000,	0.000000,	0.000000,	0.000000
110,	54.150002,	55.764999,	28.045000,	28.055000,	0.000000,	0.000000,	0.000000
111,	50.119999,	51.520000,	25.370001,	25.405001,	0.000000,	0.000000,	0.000000
112,	46.514999,	48.505001,	24.405001,	24.360001,	0.000000,	0.000000,	0.000000
113,	44.860001,	45.820000,	28.959999,	28.924999,	1.385000,	27.465000,	0.000000
114,	44.185001,	44.755001,	33.855000,	33.775002,	1.390000,	27.315001,	0.000000
115,	44.384998,	44.029999,	34.430000,	34.490002,	1.220000,	26.680000,	0.000000
116,	43.680000,	42.330002,	33.889999,	33.830002,	1.105000,	25.459999,	0.000000
117,	43.235001,	42.590000,	32.595001,	32.599998,	0.980000,	21.115000,	0.000000
118,	42.570000,	41.939999,	31.165001,	31.180000,	0.945000,	19.575001,	0.000000
119,	41.384998,	41.270000,	29.540001,	29.455000,	0.975000,	18.235001,	0.000000
120,	40.904999,	39.645000,	28.299999,	28.309999,	0.965000,	16.965000,	0.000000
121,	40.669998,	40.880001,	28.565001,	28.559999,	0.875000,	16.174999,	0.000000
122,	39.025002,	38.474998,	26.740000,	26.730000,	0.785000,	14.505000,	0.000000
123,	38.230000,	37.540001,	25.420000,	25.400000,	0.650000,	13.210000,	0.000000
124,	36.450001,	36.459999,	24.150000,	24.155001,	0.615000,	12.750000,	0.000000
125,	34.654999,	34.744999,	23.885000,	23.879999,	0.585000,	15.420000,	0.000000
126,	34.180000,	34.220001,	25.090000,	25.084999,	0.980000,	17.434999,	0.000000
127,	33.619999,	32.945000,	24.525000,	24.485001,	0.870000,	17.950001,	0.000000
128,	33.125000,	31.879999,	24.635000,	24.584999,	0.740000,	17.635000,	0.000000
129,	33.389999,	33.064999,	24.715000,	24.770000,	0.845000,	17.004999,	0.000000
130,	32.465000,	31.809999,	23.754999,	23.674999,	0.770000,	15.875000,	0.000000
131,	32.119999,	31.715000,	23.219999,	23.264999,	0.790000,	15.025000,	0.000000
132,	31.135000,	30.875000,	22.365000,	22.325001,	0.735000,	14.620000,	0.000000
133,	30.950001,	30.180000,	21.965000,	21.965000,	0.820000,	14.450000,	0.000000
134,	30.075001,	29.760000,	21.820000,	21.830000,	0.640000,	13.655000,	0.000000
135,	29.990000,	29.355000,	21.004999,	20.990000,	0.615000,	12.910000,	0.000000
136,	27.750000,	27.805000,	20.004999,	19.975000,	0.645000,	12.690000,	0.000000
137,	27.684999,	27.350000,	19.915001,	19.950001,	0.615000,	12.225000,	0.000000
138,	27.415001,	26.895000,	19.490000,	19.445000,	0.495000,	12.435000,	0.000000
139,	26.985001,	26.584999,	19.940001,	19.940001,	0.710000,	12.490000,	0.000000
140,	25.690001,	25.180000,	18.285000,	18.285000,	0.530000,	12.450000,	0.000000
141,	25.715000,	25.549999,	18.795000,	18.775000,	0.610000,	12.745000,	0.000000
142,	26.055000,	25.754999,	18.715000,	18.725000,	0.545000,	11.920000,	0.000000
143,	25.375000,	24.530001,	18.055000,	18.045000,	0.525000,	11.660000,	0.000000
144,	23.709999,	23.555000,	17.275000,	17.285000,	0.510000,	10.895000,	0.000000
145,	23.240000,	23.129999,	16.950001,	16.930000,	0.530000,	11.150000,	0.000000
146,	22.965000,	22.594999,	16.285000,	16.290001,	0.525000,	11.060000,	0.000000
147,	22.790001,	22.375000,	16.415001,	16.379999,	0.545000,	10.735000,	0.000000
148,	22.459999,	21.930000,	15.890000,	15.900000,	0.615000,	9.930000,	0.000000
149,	22.219999,	21.940001,	16.000000,	16.000000,	0.545000,	9.785000,	0.000000
150,	21.555000,	21.209999,	15.045000,	15.045000,	0.515000,	9.570000,	0.000000
151,	20.940001,	20.575001,	15.085000,	15.070000,	0.580000,	9.855000,	0.000000
152,	20.745001,	20.350000,	14.820000,	14.825000,	0.470000,	9.360000,	0.000000
153,	20.240000,	20.105000,	14.800000,	14.780000,	0.430000,	9.535000,	0.000000
154,	19.799999,	19.465000,	14.225000,	14.230000,	0.425000,	9.455000,	0.000000
155,	19.235001,	18.745001,	13.975000,	13.950000,	0.395000,	8.920000,	0.000000
156,	18.615000,	18.285000,	13.500000,	13.485000,	0.355000,	8.590000,	0.000000
157,	18.295000,	17.980000,	13.185000,	13.195000,	0.380000,	8.285000,	0.000000
158,	18.330000,	18.045000,	12.950000,	12.930000,	0.415000,	8.040000,	0.000000
159,	18.340000,	17.870001,	12.865000,	12.865000,	0.355000,	8.065000,	0.000000
160,	17.379999,	17.150000,	12.075000,	12.095000,	0.410000,	7.615000,	0.000000
161,	17.299999,	16.879999,	12.345000,	12.325000,	0.350000,	7.980000,	0.000000
162,	17.190001,	17.264999,	12.195000,	12.180000,	0.335000,	7.450000,	0.000000
163,	17.084999,	16.559999,	11.705000,	11.705000,	0.425000,	7.385000,	0.000000
164,	16.940001,	16.379999,	11.585000,	11.545000,	0.255000,	7.610000,	0.000000
165,	16.360001,	15.750000,	11.325000,	11.345000,	0.300000,	7.225000,	0.000000
166,	15.865000,	16.170000,	11.720000,	11.715000,	0.305000,	6.985000,	0.000000
167,	15.550000,	15.070000,	10.775000,	10.765000,	0.370000,	6.785000,	0.000000
168,	15.435000,	15.130000,	10.880000,	10.885000,	0.325000,	6.490000,	0.000000
169,	15.440000,	14.910000,	10.480000,	10.480000,	0.310000,	6.605000,	0.000000
170,	15.245000,	15.000000,	10.695000,	10.685000,	0.290000,	6.420000,	0.000000
171,	15.045000,	14.400000,	10.320000,	10.325000,	0.250000,	6.460000,	0.000000
172,	14.240000,	14.355000,	9.965000,	9.920000,	0.240000,	5.980000,	0.000000
173,	13.855000,	13.750000,	9.955000,	9.950000,	0.320000,	6.115000,	0.000000
174,	13.845000,	13.525000,	9.870000,	9.855000,	0.290000,	6.045000,	0.000000
175,	13.125000,	12.770000,	9.035000,	9.050000,	0.295000,	5.330000,	0.000000
176,	13.120000,	12.895000,	9.005000,	9.005000,	0.320000,	5.620000,	0.000000
177,	13.015000,	12.795000,	9.190000,	9.185000,	0.305000,	5.510000,	0.000000
178,	12.735000,	12.755000,	8.860000,	8.840000,	0.270000,	5.710000,	0.000000
179,	12.735000,	12.280000,	8.925000,	8.925000,	0.240000,	5.420000,	0.000000
180,	12.385000,	12.120000,	8.510000,	8.500000,	0.260000,	5.300000,	0.000000
181,	11.965000,	11.670000,	8.255000,	8.260000,	0.225000,	5.045000,	0.000000
182,	11.735000,	11.515000,	8.065000,	8.040000,	0.225000,	5.285000,	0.000000
183,	11.670000,	11.510000,	8.010000,	8.030000,	0.205000,	4.870000,	0.000000
184,	12.085000,	11.820000,	8.105000,	8.095000,	0.215000,	4.915000,	0.000000
185,	11.530000,	11.205000,	8.275000,	8.245000,	0.305000,	5.080000,	0.000000
186,	11.430000,	11.225000,	8.040000,	8.050000,	0.280000,	4.850000,	0.000000
187,	10.905000,	10.890000,	7.525000,	7.530000,	0.190000,	4.465000,	0.000000
188,	10.700000,	10.485000,	7.730000,	7.710000,	0.275000,	4.360000,	0.000000
189,	10.550000,	10.460000,	7.335000,	7.350000,	0.180000,	4.525000,	0.000000
190,	10.485000,	10.320000,	7.290000,	7.255000,	0.255000,	4.395000,	0.000000
191,	10.215000,	10.020000,	7.125000,	7.145000,	0.240000,	4.375000,	0.000000
192,	10.030000,	10.075000,	7.345000,	7.350000,	0.200000,	4.080000,	0.000000
193,	9.760000,	9.585000,	6.780000,	6.780000,	0.145000,	4.135000,	0.000000
194,	9.720000,	9.580000,	6.840000,	6.850000,	0.220000,	3.960000,	0.000000
195,	9.100000,	8.920000,	6.300000,	6.290000,	0.210000,	3.805000,	0.000000
196,	9.365000,	9.145000,	6.540000,	6.500000,	0.165000,	3.980000,	0.000000
197,	9.445000,	9.120000,	6.330000,	6.345000,	0.170000,	3.980000,	0.000000
198,	8.825000,	8.830000,	6.105000,	6.090000,	0.175000,	3.955000,	0.000000
199,	8.565000,	8.330000,	6.045000,	6.065000,	0.180000,	3.825000,	0.000000
200,	8.470000,	8.605000,	5.835000,	5.820000,	0.215000,	3.685000,	0.000000
201,	8.760000,	8.635000,	6.165000,	6.155000,	0.185000,	3.570000,	0.000000
202,	8.315000,	8.230000,	5.765000,	5.765000,	0.215000,	3.395000,	0.000000
203,	8.490000,	8.110000,	5.725000,	5.730000,	0.195000,	3.475000,	0.000000
204,	8.135000,	8.085000,	5.930000,	5.930000,	0.145000,	3.555000,	0.000000
205,	8.220000,	7.990000,	5.670000,	5.660000,	0.150000,	3.470000,	0.000000
206,	8.095000,	8.070000,	5.535000,	5.530000,	0.160000,	3.440000,	0.000000
207,	7.930000,	7.595000,	5.465000,	5.460000,	0.130000,	3.215000,	0.000000
208,	7.200000,	6.995000,	5.325000,	5.320000,	0.135000,	3.210000,	0.000000
209,	7.435000,	7.385000,	5.075000,	5.075000,	0.155000,	2.990000,	0.000000
210,	7.175000,	7.010000,	5.080000,	5.060000,	0.125000,	2.920000,	0.000000
211,	7.265000,	7.175000,	5.060000,	5.070000,	0.145000,	2.950000,	0.000000
212,	6.835000,	6.815000,	4.700000,	4.695000,	0.165000,	2.800000,	0.000000
213,	7.125000,	6.855000,	4.770000,	4.760000,	0.170000,	2.965000,	0.000000
214,	6.735000,	6.760000,	4.905000,	4.895000,	0.150000,	2.895000,	0.000000
215,	6.820000,	6.510000,	4.480000,	4.485000,	0.125000,	2.740000,	0.000000
216,	6.350000,	6.430000,	4.485000,	4.480000,	0.175000,	2.970000,	0.000000
217,	6.565000,	6.540000,	4.480000,	4.480000,	0.155000,	2.720000,	0.000000
218,	6.620000,	6.510000,	4.660000,	4.645000,	0.125000,	2.695000,	0.000000
219,	6.270000,	5.970000,	4.315000,	4.325000,	0.155000,	2.690000,	0.000000
220,	6.310000,	6.290000,	4.510000,	4.510000,	0.115000,	2.560000,	0.000000
221,	6.120000,	6.060000,	4.345000,	4.345000,	0.115000,	2.500000,	0.000000
222,	5.840000,	5.860000,	4.215000,	4.210000,	0.085000,	2.400000,	0.000000
223,	6.020000,	5.810000,	3.960000,	3.965000,	0.085000,	2.495000,	0.000000
224,	5.850000,	5.620000,	4.090000,	4.070000,	0.115000,	2.365000,	0.000000
225,	5.640000,	5.600000,	3.810000,	3.820000,	0.140000,	2.230000,	0.000000
226,	5.640000,	5.495000,	3.950000,	3.945000,	0.105000,	2.485000,	0.000000
227,	5.815000,	5.685000,	3.830000,	3.805000,	0.155000,	1.980000,	0.000000
228,	5.750000,	5.755000,	3.775000,	3.795000,	0.125000,	2.255000,	0.000000
229,	5.490000,	5.445000,	3.880000,	3.885000,	0.130000,	2.195000,	0.000000
230,	5.520000,	5.420000,	3.870000,	3.855000,	0.135000,	2.230000,	0.000000
231,	5.215000,	5.085000,	3.795000,	3.795000,	0.115000,	2.135000,	0.000000
232,	5.385000,	5.115000,	3.615000,	3.620000,	0.135000,	2.115000,	0.000000
233,	5.090000,	5.060000,	3.535000,	3.495000,	0.110000,	2.090000,	0.000000
234,	5.055000,	4.870000,	3.405000,	3.420000,	0.105000,	2.055000,	0.000000
235,	4.925000,	5.035000,	3.495000,	3.485000,	0.120000,	1.935000,	0.000000
236,	4.725000,	4.785000,	3.355000,	3.370000,	0.120000,	1.970000,	0.000000
237,	4.700000,	4.555000,	3.175000,	3.155000,	0.095000,	1.880000,	0.000000
238,	4.710000,	4.745000,	3.265000,	3.280000,	0.055000,	1.930000,	0.000000
239,	4.605000,	4.465000,	3.255000,	3.245000,	0.070000,	1.890000,	0.000000
240,	4.600000,	4.595000,	3.120000,	3.115000,	0.120000,	1.895000,	0.000000
241,	4.560000,	4.390000,	3.235000,	3.240000,	0.115000,	1.950000,	0.000000
242,	4.680000,	4.600000,	3.255000,	3.245000,	0.125000,	1.785000,	0.000000
243,	4.620000,	4.435000,	3.185000,	3.195000,	0.095000,	1.895000,	0.000000
244,	4.560000,	4.345000,	2.945000,	2.940000,	0.090000,	1.740000,	0.000000
245,	4.420000,	4.385000,	2.930000,	2.940000,	0.095000,	1.685000,	0.000000
246,	4.130000,	4.065000,	2.865000,	2.865000,	0.065000,	1.675000,	0.000000
247,	4.230000,	4.085000,	2.840000,	2.830000,	0.085000,	1.675000,	0.000000
248,	4.245000,	4.075000,	3.030000,	3.025000,	0.080000,	1.695000,	0.000000
249,	4.005000,	4.090000,	2.860000,	2.855000,	0.085000,	1.570000,	0.000000
250,	3.875000,	3.655000,	2.620000,	2.620000,	0.020000,	1.580000,	0.000000
251,	3.855000,	3.805000,	2.605000,	2.605000,	0.080000,	1.425000,	0.000000
252,	3.775000,	3.835000,	2.620000,	2.620000,	0.095000,	1.450000,	0.000000
253,	3.800000,	3.690000,	2.520000,	2.520000,	0.055000,	1.640000,	0.000000
254,	3.905000,	3.685000,	2.500000,	2.510000,	0.080000,	1.525000,	0.000000
255,	3.725000,	3.675000,	2.740000,	2.730000,	0.085000,	1.445000,	0.000000
256,	3.695000,	3.580000,	2.555000,	2.555000,	0.100000,	1.390000,	0.000000
257,	3.460000,	3.440000,	2.515000,	2.520000,	0.060000,	1.465000,	0.000000
258,	3.290000,	3.300000,	2.310000,	2.295000,	0.065000,	1.325000,	0.000000
259,	3.380000,	3.265000,	2.230000,	2.245000,	0.090000,	1.300000,	0.000000
260,	3.190000,	3.100000,	2.385000,	2.385000,	0.070000,	1.430000,	0.000000
261,	3.425000,	3.370000,	2.430000,	2.425000,	0.045000,	1.575000,	0.000000
262,	3.055000,	3.135000,	2.190000,	2.190000,	0.065000,	1.255000,	0.000000
263,	3.495000,	3.345000,	2.520000,	2.520000,	0.065000,	1.400000,	0.000000
264,	3.285000,	3.230000,	2.255000,	2.240000,	0.060000,	1.320000,	0.000000
265,	3.170000,	3.005000,	2.095000,	2.115000,	0.085000,	1.250000,	0.000000
266,	3.230000,	3.040000,	2.145000,	2.140000,	0.060000,	1.140000,	0.000000
267,	3.190000,	3.195000,	2.125000,	2.130000,	0.070000,	1.410000,	0.000000
268,	3.050000,	3.000000,	2.050000,	2.030000,	0.080000,	1.270000,	0.000000
269,	3.235000,	3.040000,	2.030000,	2.050000,	0.080000,	1.240000,	0.000000
270,	3.120000,	3.065000,	2.085000,	2.080000,	0.070000,	1.035000,	0.000000
271,	2.855000,	2.870000,	2.045000,	2.045000,	0.070000,	1.135000,	0.000000
272,	2.935000,	2.790000,	1.985000,	1.980000,	0.065000,	1.130000,	0.000000
273,	2.800000,	2.865000,	2.070000,	2.065000,	0.055000,	1.230000,	0.000000
274,	2.835000,	2.800000,	2.000000,	2.010000,	0.035000,	1.120000,	0.000000
275,	2.740000,	2.730000,	1.970000,	1.965000,	0.085000,	1.210000,	0.000000
276,	2.955000,	2.860000,	1.840000,	1.845000,	0.090000,	1.050000,	0.000000
277,	2.885000,	2.690000,	1.835000,	1.830000,	0.050000,	1.060000,	0.000000
278,	2.580000,	2.525000,	1.745000,	1.745000,	0.040000,	1.055000,	0.000000
279,	2.690000,	2.560000,	1.675000,	1.665000,	0.080000,	0.935000,	0.000000
280,	2.585000,	2.660000,	1.835000,	1.845000,	0.055000,	0.900000,	0.000000
281,	2.560000,	2.525000,	1.770000,	1.770000,	0.060000,	0.955000,	0.000000
282,	2.825000,	2.740000,	1.830000,	1.825000,	0.060000,	1.085000,	0.000000
283,	2.525000,	2.450000,	1.630000,	1.620000,	0.035000,	1.065000,	0.000000
284,	2.475000,	2.340000,	1.690000,	1.700000,	0.055000,	0.920000,	0.000000
285,	2.365000,	2.465000,	1.775000,	1.780000,	0.105000,	0.945000,	0.000000
286,	2.645000,	2.605000,	1.705000,	1.705000,	0.080000,	0.915000,	0.000000
287,	2.445000,	2.350000,	1.635000,	1.635000,	0.065000,	0.990000,	0.000000
288,	2.400000,	2.355000,	1.685000,	1.685000,	0.055000,	0.870000,	0.000000
289,	2.260000,	2.335000,	1.610000,	1.605000,	0.045000,	0.870000,	0.000000
290,	2.455000,	2.300000,	1.670000,	1.670000,	0.040000,	0.860000,	0.000000
291,	2.145000,	2.265000,	1.545000,	1.545000,	0.030000,	0.850000,	0.000000
292,	2.220000,	2.105000,	1.595000,	1.595000,	0.060000,	0.860000,	0.000000
293,	2.120000,	2.070000,	1.490000,	1.480000,	0.030000,	0.875000,	0.000000
294,	2.165000,	2.115000,	1.390000,	1.395000,	0.030000,	0.905000,	0.000000
295,	2.130000,	2.055000,	1.420000,	1.425000,	0.020000,	0.800000,	0.000000
296,	2.205000,	2.165000,	1.615000,	1.610000,	0.050000,	0.825000,	0.000000
297,	2.270000,	2.100000,	1.480000,	1.485000,	0.035000,	0.900000,	0.000000
298,	2.055000,	2.035000,	1.500000,	1.495000,	0.020000,	0.915000,	0.000000
299,	1.970000,	2.035000,	1.440000,	1.440000,	0.030000,	0.830000,	0.000000
300,	2.050000,	2.165000,	1.415000,	1.415000,	0.030000,	0.830000,	0.000000
