Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.824997,	767.625000,	0.215000,	68.065002,	0.000000,	767.840027,	0.035000,	0.000000
102,	76.129997,	716.080017,	0.160000,	128.705002,	0.000000,	716.239990,	0.060000,	0.000000
103,	67.565002,	667.450012,	0.140000,	184.565002,	0.000000,	667.590027,	0.070000,	0.000000
104,	55.970001,	622.460022,	0.190000,	233.130005,	0.000000,	622.650024,	0.065000,	0.000000
105,	50.764999,	576.465027,	0.135000,	272.420013,	0.000000,	576.600037,	0.075000,	0.000000
106,	46.410000,	532.609985,	0.140000,	306.404999,	0.000000,	532.750000,	0.070000,	0.000000
107,	42.849998,	492.174988,	0.090000,	334.165009,	0.000000,	492.264984,	0.070000,	0.000000
108,	39.084999,	452.855011,	0.120000,	356.744995,	0.000000,	452.975006,	0.065000,	0.000000
109,	35.860001,	417.165009,	0.065000,	374.899994,	0.000000,	417.230011,	0.050000,	0.000000
110,	31.879999,	382.674988,	0.065000,	390.029999,	0.000000,	382.739990,	0.060000,	0.000000
111,	28.565001,	350.760010,	0.080000,	400.674988,	0.000000,	350.839996,	0.040000,	0.000000
112,	25.180000,	320.540009,	0.070000,	407.019989,	0.000000,	320.610016,	0.015000,	0.000000
113,	23.549999,	294.945007,	0.070000,	375.695007,	0.915000,	295.930023,	30.655001,	0.000000
114,	21.809999,	276.345001,	0.110000,	350.950012,	1.640000,	278.095001,	48.560001,	0.000000
115,	20.375000,	261.204987,	0.060000,	330.609985,	2.170000,	263.434998,	59.040001,	0.000000
116,	19.105000,	247.835007,	0.035000,	313.089996,	2.565000,	250.435013,	63.445000,	0.000000
117,	18.475000,	235.824997,	0.065000,	301.285004,	2.735000,	238.625000,	62.160000,	0.000000
118,	17.395000,	225.000000,	0.080000,	290.630005,	2.720000,	227.800003,	59.945000,	0.000000
119,	16.475000,	214.175003,	0.065000,	281.804993,	2.710000,	216.950012,	56.580002,	0.000000
120,	15.375000,	203.669998,	0.085000,	274.214996,	2.770000,	206.525009,	52.705002,	0.000000
121,	14.670000,	193.044998,	0.080000,	266.785004,	2.740000,	195.865005,	48.520000,	0.000000
122,	14.075000,	182.850006,	0.075000,	260.049988,	2.685000,	185.610001,	44.590000,	0.000000
123,	13.225000,	172.750000,	0.065000,	252.804993,	2.645000,	175.460007,	40.860001,	0.000000
124,	12.650000,	162.475006,	0.045000,	246.065002,	2.480000,	165.000000,	37.189999,	0.000000
125,	11.650000,	152.764999,	0.050000,	238.294998,	2.265000,	155.080002,	34.889999,	0.000000
126,	10.895000,	143.970001,	0.045000,	228.315002,	2.230000,	146.244995,	34.875000,	0.000000
127,	10.185000,	136.324997,	0.055000,	217.804993,	2.220000,	138.599991,	35.625000,	0.000000
128,	9.860000,	129.330002,	0.065000,	207.380005,	2.260000,	131.654999,	35.404999,	0.000000
129,	9.460000,	123.110001,	0.055000,	197.244995,	2.220000,	125.385002,	35.455002,	0.000000
130,	8.785000,	116.434998,	0.045000,	188.324997,	2.160000,	118.639999,	34.750000,	0.000000
131,	8.465000,	110.834999,	0.025000,	178.649994,	2.060000,	112.919998,	34.505001,	0.000000
132,	8.075000,	105.580002,	0.055000,	170.354996,	1.980000,	107.615005,	32.904999,	0.000000
133,	7.785000,	100.050003,	0.035000,	162.285004,	1.990000,	102.075005,	30.990000,	0.000000
134,	7.125000,	95.175003,	0.045000,	154.860001,	1.955000,	97.175003,	29.635000,	0.000000
135,	6.925000,	90.355003,	0.020000,	148.100006,	1.890000,	92.264999,	27.709999,	0.000000
136,	6.205000,	85.290001,	0.035000,	141.610001,	1.800000,	87.125008,	25.809999,	0.000000
137,	6.125000,	80.809998,	0.035000,	134.914993,	1.725000,	82.570000,	24.495001,	0.000000
138,	5.945000,	76.985001,	0.030000,	129.104996,	1.540000,	78.555000,	23.150000,	0.000000
139,	5.560000,	72.834999,	0.015000,	122.769997,	1.480000,	74.330002,	22.200001,	0.000000
140,	5.015000,	68.500000,	0.035000,	117.834999,	1.415000,	69.950005,	20.990000,	0.000000
141,	4.890000,	65.199997,	0.025000,	111.525002,	1.385000,	66.610001,	20.270000,	0.000000
142,	4.710000,	61.634998,	0.025000,	105.754997,	1.340000,	63.000000,	19.825001,	0.000000
143,	4.550000,	58.540001,	0.025000,	100.820000,	1.295000,	59.860001,	18.545000,	0.000000
144,	4.085000,	55.224998,	0.025000,	95.809998,	1.145000,	56.395000,	17.785000,	0.000000
145,	4.060000,	52.110001,	0.005000,	91.114998,	1.085000,	53.200001,	16.920000,	0.000000
146,	3.930000,	49.279999,	0.020000,	86.485001,	0.990000,	50.290001,	16.135000,	0.000000
147,	3.835000,	47.250000,	0.005000,	81.985001,	0.895000,	48.150002,	15.585000,	0.000000
148,	3.475000,	44.935001,	0.005000,	77.724998,	0.895000,	45.835003,	14.650000,	0.000000
149,	3.300000,	42.490002,	0.015000,	73.940002,	0.855000,	43.360001,	13.720000,	0.000000
150,	3.085000,	40.410000,	0.020000,	70.169998,	0.775000,	41.205002,	12.995000,	0.000000
151,	2.855000,	38.075001,	0.005000,	66.779999,	0.760000,	38.840000,	12.480000,	0.000000
152,	2.715000,	35.904999,	0.010000,	63.084999,	0.695000,	36.609997,	12.025000,	0.000000
153,	2.430000,	34.134998,	0.020000,	60.299999,	0.720000,	34.875000,	10.920000,	0.000000
154,	2.300000,	32.349998,	0.005000,	57.095001,	0.685000,	33.040001,	10.520000,	0.000000
155,	2.465000,	30.645000,	0.015000,	54.110001,	0.650000,	31.309999,	10.120000,	0.000000
156,	2.220000,	28.865000,	0.010000,	51.485001,	0.590000,	29.465000,	9.350000,	0.000000
157,	2.250000,	27.584999,	0.010000,	48.485001,	0.580000,	28.174999,	8.880000,	0.000000
158,	2.095000,	25.965000,	0.010000,	45.889999,	0.575000,	26.550001,	8.540000,	0.000000
159,	1.870000,	24.750000,	0.005000,	43.619999,	0.515000,	25.269999,	8.145000,	0.000000
160,	1.605000,	23.555000,	0.010000,	40.869999,	0.530000,	24.095001,	7.820000,	0.000000
161,	1.580000,	22.260000,	0.005000,	38.605000,	0.470000,	22.734999,	7.180000,	0.000000
162,	1.610000,	20.709999,	0.000000,	36.450001,	0.445000,	21.154999,	7.050000,	0.000000
163,	1.510000,	19.525000,	0.005000,	34.645000,	0.450000,	19.980000,	6.740000,	0.000000
164,	1.345000,	18.459999,	0.010000,	33.025002,	0.435000,	18.904999,	6.205000,	0.000000
165,	1.270000,	17.785000,	0.005000,	31.250000,	0.450000,	18.240000,	6.010000,	0.000000
166,	1.225000,	16.905001,	0.005000,	29.580000,	0.410000,	17.320000,	5.685000,	0.000000
167,	1.270000,	15.870000,	0.005000,	27.980000,	0.385000,	16.260000,	5.325000,	0.000000
168,	1.095000,	15.200000,	0.005000,	26.615000,	0.360000,	15.565000,	5.050000,	0.000000
169,	1.020000,	14.355000,	0.015000,	25.245001,	0.285000,	14.655000,	4.825000,	0.000000
170,	0.930000,	13.910000,	0.010000,	23.940001,	0.275000,	14.195000,	4.470000,	0.000000
171,	0.940000,	13.350000,	0.005000,	22.490000,	0.205000,	13.560000,	4.380000,	0.000000
172,	1.015000,	12.390000,	0.000000,	21.340000,	0.205000,	12.595000,	4.140000,	0.000000
173,	0.800000,	11.725000,	0.000000,	20.389999,	0.190000,	11.915000,	3.705000,	0.000000
174,	0.830000,	11.105000,	0.010000,	19.200001,	0.195000,	11.309999,	3.610000,	0.000000
175,	0.800000,	10.745000,	0.005000,	18.084999,	0.180000,	10.930000,	3.410000,	0.000000
176,	0.830000,	10.375000,	0.010000,	17.180000,	0.165000,	10.550000,	3.245000,	0.000000
177,	0.725000,	9.795000,	0.000000,	16.469999,	0.160000,	9.955000,	3.230000,	0.000000
178,	0.700000,	9.265000,	0.005000,	15.605000,	0.135000,	9.405001,	3.090000,	0.000000
179,	0.680000,	8.970000,	0.000000,	14.940000,	0.130000,	9.100000,	2.820000,	0.000000
180,	0.600000,	8.605000,	0.010000,	14.275000,	0.135000,	8.750000,	2.645000,	0.000000
181,	0.655000,	8.240000,	0.000000,	13.705000,	0.155000,	8.395000,	2.590000,	0.000000
182,	0.710000,	7.990000,	0.000000,	12.940000,	0.150000,	8.139999,	2.450000,	0.000000
183,	0.670000,	7.720000,	0.000000,	12.220000,	0.125000,	7.845000,	2.360000,	0.000000
184,	0.535000,	7.465000,	0.005000,	11.710000,	0.115000,	7.585000,	2.075000,	0.000000
185,	0.505000,	7.100000,	0.000000,	11.130000,	0.095000,	7.195000,	2.110000,	0.000000
186,	0.460000,	6.925000,	0.000000,	10.700000,	0.130000,	7.055000,	1.935000,	0.000000
187,	0.460000,	6.760000,	0.005000,	10.045000,	0.105000,	6.870000,	1.855000,	0.000000
188,	0.470000,	6.450000,	0.005000,	9.650000,	0.115000,	6.570000,	1.830000,	0.000000
189,	0.455000,	6.250000,	0.000000,	9.205000,	0.110000,	6.360000,	1.725000,	0.000000
190,	0.480000,	5.900000,	0.000000,	8.845000,	0.105000,	6.005000,	1.620000,	0.000000
191,	0.560000,	5.825000,	0.000000,	8.350000,	0.095000,	5.920000,	1.540000,	0.000000
192,	0.535000,	5.665000,	0.000000,	8.015000,	0.095000,	5.760000,	1.500000,	0.000000
193,	0.445000,	5.435000,	0.000000,	7.635000,	0.090000,	5.525000,	1.410000,	0.000000
194,	0.325000,	5.345000,	0.000000,	7.395000,	0.070000,	5.415000,	1.300000,	0.000000
195,	0.280000,	5.080000,	0.000000,	7.105000,	0.070000,	5.150000,	1.155000,	0.000000
196,	0.295000,	4.865000,	0.005000,	6.900000,	0.065000,	4.935000,	1.220000,	0.000000
197,	0.290000,	4.605000,	0.000000,	6.585000,	0.070000,	4.675000,	1.170000,	0.000000
198,	0.295000,	4.440000,	0.000000,	6.285000,	0.080000,	4.520000,	1.150000,	0.000000
199,	0.300000,	4.380000,	0.000000,	6.070000,	0.080000,	4.460000,	1.030000,	0.000000
200,	0.340000,	4.445000,	0.000000,	5.765000,	0.080000,	4.525000,	1.040000,	0.000000
201,	0.270000,	4.385000,	0.000000,	5.350000,	0.060000,	4.445000,	1.040000,	0.000000
202,	0.320000,	4.200000,	0.000000,	5.170000,	0.075000,	4.275000,	0.955000,	0.000000
203,	0.280000,	4.005000,	0.000000,	4.935000,	0.065000,	4.070000,	0.865000,	0.000000
204,	0.290000,	3.790000,	0.000000,	4.675000,	0.060000,	3.850000,	0.830000,	0.000000
205,	0.295000,	3.830000,	0.000000,	4.460000,	0.070000,	3.900000,	0.805000,	0.000000
206,	0.280000,	3.710000,	0.000000,	4.280000,	0.085000,	3.795000,	0.735000,	0.000000
207,	0.290000,	3.485000,	0.000000,	4.150000,	0.080000,	3.565000,	0.725000,	0.000000
208,	0.215000,	3.415000,	0.000000,	3.965000,	0.075000,	3.490000,	0.760000,	0.000000
209,	0.200000,	3.300000,	0.005000,	3.820000,	0.065000,	3.370000,	0.790000,	0.000000
210,	0.155000,	3.275000,	0.000000,	3.725000,	0.055000,	3.330000,	0.695000,	0.000000
211,	0.165000,	3.260000,	0.000000,	3.655000,	0.050000,	3.310000,	0.640000,	0.000000
212,	0.195000,	3.115000,	0.000000,	3.510000,	0.030000,	3.145000,	0.650000,	0.000000
213,	0.250000,	3.125000,	0.000000,	3.465000,	0.045000,	3.170000,	0.520000,	0.000000
214,	0.245000,	3.000000,	0.000000,	3.285000,	0.045000,	3.045000,	0.560000,	0.000000
215,	0.215000,	2.915000,	0.000000,	3.190000,	0.035000,	2.950000,	0.510000,	0.000000
216,	0.210000,	2.910000,	0.000000,	3.060000,	0.030000,	2.940000,	0.500000,	0.000000
217,	0.245000,	2.735000,	0.000000,	2.895000,	0.040000,	2.775000,	0.505000,	0.000000
218,	0.220000,	2.685000,	0.000000,	2.820000,	0.035000,	2.720000,	0.475000,	0.000000
219,	0.200000,	2.640000,	0.000000,	2.810000,	0.035000,	2.675000,	0.425000,	0.000000
220,	0.160000,	2.655000,	0.000000,	2.695000,	0.035000,	2.690000,	0.370000,	0.000000
221,	0.145000,	2.620000,	0.000000,	2.580000,	0.040000,	2.660000,	0.390000,	0.000000
222,	0.115000,	2.605000,	0.000000,	2.530000,	0.045000,	2.650000,	0.375000,	0.000000
223,	0.150000,	2.660000,	0.000000,	2.455000,	0.045000,	2.705000,	0.360000,	0.000000
224,	0.180000,	2.675000,	0.000000,	2.365000,	0.040000,	2.715000,	0.340000,	0.000000
225,	0.195000,	2.650000,	0.000000,	2.180000,	0.040000,	2.690000,	0.370000,	0.000000
226,	0.145000,	2.730000,	0.005000,	2.175000,	0.040000,	2.775000,	0.385000,	0.000000
227,	0.145000,	2.675000,	0.000000,	2.130000,	0.050000,	2.725000,	0.355000,	0.000000
228,	0.125000,	2.690000,	0.000000,	2.115000,	0.045000,	2.735000,	0.305000,	0.000000
229,	0.115000,	2.585000,	0.000000,	2.145000,	0.045000,	2.630000,	0.275000,	0.000000
230,	0.150000,	2.490000,	0.000000,	2.155000,	0.050000,	2.540000,	0.255000,	0.000000
231,	0.190000,	2.460000,	0.000000,	2.065000,	0.055000,	2.515000,	0.295000,	0.000000
232,	0.185000,	2.425000,	0.000000,	2.010000,	0.050000,	2.475000,	0.320000,	0.000000
233,	0.160000,	2.400000,	0.000000,	2.055000,	0.050000,	2.450000,	0.275000,	0.000000
234,	0.150000,	2.380000,	0.000000,	2.015000,	0.055000,	2.435000,	0.310000,	0.000000
235,	0.115000,	2.415000,	0.000000,	1.995000,	0.050000,	2.465000,	0.305000,	0.000000
236,	0.125000,	2.400000,	0.000000,	1.985000,	0.030000,	2.430000,	0.280000,	0.000000
237,	0.130000,	2.335000,	0.000000,	1.980000,	0.025000,	2.360000,	0.245000,	0.000000
238,	0.125000,	2.295000,	0.000000,	1.895000,	0.025000,	2.320000,	0.305000,	0.000000
239,	0.135000,	2.275000,	0.000000,	1.930000,	0.025000,	2.300000,	0.230000,	0.000000
240,	0.115000,	2.270000,	0.000000,	1.965000,	0.030000,	2.300000,	0.205000,	0.000000
241,	0.135000,	2.245000,	0.000000,	1.930000,	0.035000,	2.280000,	0.255000,	0.000000
242,	0.135000,	2.200000,	0.005000,	1.845000,	0.030000,	2.235000,	0.245000,	0.000000
243,	0.145000,	2.230000,	0.000000,	1.855000,	0.035000,	2.265000,	0.245000,	0.000000
244,	0.175000,	2.195000,	0.000000,	1.895000,	0.035000,	2.230000,	0.230000,	0.000000
245,	0.170000,	2.085000,	0.000000,	1.920000,	0.035000,	2.120000,	0.235000,	0.000000
246,	0.140000,	2.130000,	0.000000,	1.875000,	0.025000,	2.155000,	0.265000,	0.000000
247,	0.120000,	2.165000,	0.000000,	1.815000,	0.030000,	2.195000,	0.230000,	0.000000
248,	0.120000,	2.150000,	0.000000,	1.735000,	0.035000,	2.185000,	0.250000,	0.000000
249,	0.135000,	2.155000,	0.000000,	1.755000,	0.035000,	2.190000,	0.240000,	0.000000
250,	0.155000,	2.105000,	0.000000,	1.710000,	0.040000,	2.145000,	0.250000,	0.000000
251,	0.140000,	2.230000,	0.000000,	1.690000,	0.040000,	2.270000,	0.225000,	0.000000
252,	0.145000,	2.285000,	0.000000,	1.640000,	0.040000,	2.325000,	0.210000,	0.000000
253,	0.195000,	2.290000,	0.000000,	1.645000,	0.035000,	2.325000,	0.210000,	0.000000
254,	0.170000,	2.245000,	0.005000,	1.675000,	0.035000,	2.285000,	0.200000,	0.000000
255,	0.135000,	2.265000,	0.000000,	1.710000,	0.030000,	2.295000,	0.185000,	0.000000
256,	0.155000,	2.255000,	0.000000,	1.705000,	0.025000,	2.280000,	0.220000,	0.000000
257,	0.125000,	2.185000,	0.000000,	1.740000,	0.030000,	2.215000,	0.220000,	0.000000
258,	0.135000,	2.140000,	0.000000,	1.685000,	0.030000,	2.170000,	0.200000,	0.000000
259,	0.140000,	2.090000,	0.000000,	1.695000,	0.035000,	2.125000,	0.230000,	0.000000
260,	0.175000,	2.095000,	0.000000,	1.740000,	0.030000,	2.125000,	0.185000,	0.000000
261,	0.125000,	2.050000,	0.000000,	1.760000,	0.025000,	2.075000,	0.210000,	0.000000
262,	0.130000,	2.000000,	0.005000,	1.800000,	0.025000,	2.030000,	0.200000,	0.000000
263,	0.115000,	1.980000,	0.000000,	1.825000,	0.025000,	2.005000,	0.190000,	0.000000
264,	0.130000,	1.950000,	0.000000,	1.810000,	0.020000,	1.970000,	0.190000,	0.000000
265,	0.140000,	1.980000,	0.000000,	1.780000,	0.020000,	2.000000,	0.195000,	0.000000
266,	0.100000,	2.075000,	0.000000,	1.715000,	0.020000,	2.095000,	0.195000,	0.000000
267,	0.100000,	2.090000,	0.000000,	1.675000,	0.020000,	2.110000,	0.220000,	0.000000
268,	0.110000,	2.015000,	0.000000,	1.680000,	0.020000,	2.035000,	0.215000,	0.000000
269,	0.140000,	2.020000,	0.000000,	1.620000,	0.020000,	2.040000,	0.230000,	0.000000
270,	0.120000,	2.065000,	0.000000,	1.650000,	0.015000,	2.080000,	0.195000,	0.000000
271,	0.145000,	2.055000,	0.000000,	1.610000,	0.015000,	2.070000,	0.205000,	0.000000
272,	0.165000,	2.070000,	0.000000,	1.545000,	0.025000,	2.095000,	0.230000,	0.000000
273,	0.140000,	2.080000,	0.000000,	1.555000,	0.025000,	2.105000,	0.200000,	0.000000
274,	0.110000,	2.020000,	0.005000,	1.555000,	0.025000,	2.050000,	0.230000,	0.000000
275,	0.090000,	2.090000,	0.000000,	1.570000,	0.025000,	2.115000,	0.215000,	0.000000
