Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.559998,	530.244995,	0.105000,	24.504999,	0.000000,	530.349976,	0.000000,	0.000000
102,	107.370003,	522.135010,	0.070000,	47.849998,	0.000000,	522.205017,	0.000000,	0.000000
103,	103.035004,	516.950012,	0.055000,	70.305000,	0.000000,	517.005005,	0.000000,	0.000000
104,	98.029999,	510.755005,	0.095000,	91.389999,	0.000000,	510.850006,	0.000000,	0.000000
105,	95.525002,	502.445007,	0.075000,	110.745003,	0.000000,	502.520020,	0.000000,	0.000000
106,	93.239998,	494.825012,	0.050000,	128.740005,	0.000000,	494.875000,	0.000000,	0.000000
107,	90.294998,	486.899994,	0.050000,	145.029999,	0.000000,	486.949982,	0.000000,	0.000000
108,	89.305000,	477.510010,	0.030000,	161.350006,	0.000000,	477.540009,	0.000000,	0.000000
109,	87.535004,	469.484985,	0.095000,	176.000000,	0.000000,	469.579987,	0.000000,	0.000000
110,	84.855003,	461.834991,	0.025000,	189.699997,	0.000000,	461.859985,	0.000000,	0.000000
111,	82.930000,	453.535004,	0.040000,	201.869995,	0.000000,	453.575012,	0.000000,	0.000000
112,	81.129997,	447.320007,	0.045000,	213.524994,	0.000000,	447.365021,	0.000000,	0.000000
113,	78.985001,	444.540009,	0.055000,	212.154999,	0.590000,	445.184998,	7.575000,	0.000000
114,	79.025002,	445.695007,	0.080000,	212.110001,	1.050000,	446.824982,	9.295000,	0.000000
115,	79.004997,	447.855011,	0.055000,	212.100006,	1.535000,	449.445007,	9.735000,	0.000000
116,	79.320000,	449.144989,	0.075000,	213.115005,	1.795000,	451.015015,	9.750000,	0.000000
117,	78.860001,	451.739990,	0.035000,	214.330002,	1.985000,	453.759979,	9.720000,	0.000000
118,	79.254997,	452.325012,	0.045000,	216.330002,	2.205000,	454.575012,	9.355000,	0.000000
119,	79.934998,	452.475006,	0.070000,	218.399994,	2.230000,	454.775024,	8.945000,	0.000000
120,	81.529999,	452.809998,	0.090000,	220.039993,	2.400000,	455.299988,	9.080000,	0.000000
121,	81.714996,	454.670013,	0.050000,	222.255005,	2.550000,	457.269989,	9.035000,	0.000000
122,	81.084999,	457.049988,	0.065000,	225.164993,	2.700000,	459.815002,	8.750000,	0.000000
123,	81.000000,	459.774994,	0.055000,	228.429993,	2.700000,	462.529999,	8.485000,	0.000000
124,	80.550003,	462.209991,	0.085000,	231.934998,	2.625000,	464.919983,	8.260000,	0.000000
125,	81.129997,	465.089996,	0.070000,	233.794998,	2.650000,	467.809998,	8.960000,	0.000000
126,	81.195000,	467.875000,	0.080000,	235.119995,	2.680000,	470.634979,	9.360000,	0.000000
127,	82.480003,	471.799988,	0.070000,	236.350006,	2.830000,	474.699982,	9.440000,	0.000000
128,	82.279999,	474.774994,	0.040000,	238.904999,	3.065000,	477.880005,	9.670000,	0.000000
129,	83.410004,	477.489990,	0.085000,	241.445007,	3.040000,	480.614990,	9.445000,	0.000000
130,	83.800003,	479.589996,	0.105000,	243.404999,	3.010000,	482.705017,	9.400000,	0.000000
131,	84.074997,	482.510010,	0.065000,	246.039993,	3.005000,	485.580017,	9.515000,	0.000000
132,	84.180000,	486.010010,	0.085000,	249.139999,	2.955000,	489.049988,	9.735000,	0.000000
133,	85.400002,	489.279999,	0.075000,	252.244995,	2.940000,	492.295013,	9.850000,	0.000000
134,	86.375000,	493.049988,	0.075000,	255.145004,	3.115000,	496.239990,	9.670000,	0.000000
135,	86.150002,	496.695007,	0.055000,	257.510010,	3.245000,	499.994995,	10.070000,	0.000000
136,	86.385002,	500.625000,	0.035000,	259.404999,	3.320000,	503.980011,	10.290000,	0.000000
137,	86.434998,	504.755005,	0.085000,	262.334991,	3.390000,	508.230011,	9.825000,	0.000000
138,	87.915001,	508.575012,	0.070000,	264.734985,	3.360000,	512.005005,	10.170000,	0.000000
139,	88.489998,	511.950012,	0.075000,	266.730011,	3.365000,	515.390015,	10.440000,	0.000000
140,	88.949997,	514.530029,	0.060000,	269.470001,	3.580000,	518.170044,	10.535000,	0.000000
141,	89.919998,	518.150024,	0.080000,	271.165009,	3.650000,	521.880066,	10.820000,	0.000000
142,	90.760002,	523.065002,	0.070000,	273.695007,	3.625000,	526.760010,	10.590000,	0.000000
143,	91.915001,	528.405029,	0.055000,	275.434998,	3.750000,	532.210022,	10.700000,	0.000000
144,	92.660004,	534.200012,	0.070000,	277.119995,	3.710000,	537.980042,	11.215000,	0.000000
145,	93.294998,	538.929993,	0.095000,	279.984985,	3.790000,	542.814941,	11.060000,	0.000000
146,	95.195000,	545.684998,	0.045000,	282.390015,	3.825000,	549.554993,	11.245000,	0.000000
147,	94.459999,	551.549988,	0.140000,	284.774994,	3.830000,	555.520020,	11.260000,	0.000000
148,	95.285004,	559.445007,	0.095000,	286.529999,	3.950000,	563.489990,	11.260000,	0.000000
149,	96.169998,	563.655029,	0.090000,	289.170013,	4.000000,	567.745056,	11.520000,	0.000000
150,	99.394997,	567.744995,	0.090000,	291.929993,	4.085000,	571.920044,	11.735000,	0.000000
151,	99.220001,	573.859985,	0.110000,	295.834991,	4.020000,	577.989990,	11.985000,	0.000000
152,	100.080002,	579.820007,	0.065000,	298.575012,	3.955000,	583.840027,	12.195000,	0.000000
153,	100.695000,	584.380005,	0.060000,	300.950012,	4.000000,	588.440002,	11.930000,	0.000000
154,	102.139999,	587.965027,	0.100000,	304.024994,	4.150000,	592.215027,	12.285000,	0.000000
155,	103.389999,	592.450012,	0.095000,	306.910004,	4.275000,	596.820007,	12.035000,	0.000000
156,	103.504997,	598.909973,	0.135000,	308.980011,	4.165000,	603.209961,	12.230000,	0.000000
157,	104.430000,	604.934998,	0.125000,	312.170013,	4.180000,	609.239990,	12.250000,	0.000000
158,	104.474998,	612.424988,	0.085000,	315.959991,	4.125000,	616.635010,	12.535000,	0.000000
159,	106.184998,	616.825012,	0.110000,	319.839996,	4.140000,	621.075012,	12.280000,	0.000000
160,	108.070000,	621.210022,	0.095000,	322.834991,	4.145000,	625.450012,	12.405000,	0.000000
161,	110.160004,	626.325012,	0.125000,	326.105011,	4.195000,	630.645020,	12.780000,	0.000000
162,	110.904999,	631.505005,	0.110000,	328.929993,	4.175000,	635.789978,	12.520000,	0.000000
163,	110.364998,	637.679993,	0.100000,	331.575012,	4.440000,	642.219971,	13.395000,	0.000000
164,	111.485001,	643.765015,	0.085000,	334.799988,	4.380000,	648.230042,	13.535000,	0.000000
165,	112.360001,	648.815002,	0.165000,	338.494995,	4.300000,	653.279968,	13.275000,	0.000000
166,	114.294998,	655.705017,	0.070000,	341.135010,	4.410000,	660.184998,	13.850000,	0.000000
167,	114.254997,	664.304993,	0.080000,	343.869995,	4.575000,	668.960022,	13.760000,	0.000000
168,	115.294998,	670.674988,	0.110000,	348.285004,	4.565000,	675.349976,	13.125000,	0.000000
169,	116.849998,	676.200012,	0.115000,	351.454987,	4.525000,	680.840027,	13.725000,	0.000000
170,	118.610001,	681.364990,	0.080000,	354.429993,	4.510000,	685.955017,	13.895000,	0.000000
171,	118.885002,	687.025024,	0.110000,	358.059998,	4.555000,	691.690002,	14.240000,	0.000000
172,	119.385002,	694.094971,	0.085000,	362.179993,	4.430000,	698.609985,	13.725000,	0.000000
173,	121.644997,	699.989990,	0.085000,	365.605011,	4.625000,	704.700012,	14.135000,	0.000000
174,	122.985001,	706.395020,	0.090000,	368.660004,	4.640000,	711.125061,	14.170000,	0.000000
175,	124.495003,	711.775024,	0.105000,	371.459991,	4.800000,	716.679993,	14.570000,	0.000000
176,	124.214996,	719.544983,	0.140000,	375.429993,	4.900000,	724.585022,	15.070000,	0.000000
177,	125.154999,	727.354980,	0.085000,	378.450012,	4.925000,	732.364990,	15.435000,	0.000000
178,	127.309998,	736.030029,	0.120000,	381.470001,	4.980000,	741.130005,	14.970000,	0.000000
179,	127.849998,	744.565002,	0.105000,	385.084991,	5.190000,	749.859985,	15.015000,	0.000000
180,	129.020004,	750.974976,	0.130000,	388.165009,	5.065000,	756.169983,	15.560000,	0.000000
181,	130.964996,	756.700012,	0.095000,	392.214996,	5.065000,	761.859985,	15.305000,	0.000000
182,	133.854996,	764.349976,	0.130000,	395.994995,	5.210000,	769.690002,	15.110000,	0.000000
183,	134.354996,	771.965027,	0.145000,	398.540009,	5.320000,	777.430054,	16.309999,	0.000000
184,	134.335007,	780.335022,	0.100000,	402.029999,	5.415000,	785.849976,	16.174999,	0.000000
185,	136.705002,	787.739990,	0.100000,	406.424988,	5.330000,	793.169983,	16.200001,	0.000000
186,	138.580002,	796.500000,	0.165000,	410.454987,	5.230000,	801.894958,	16.000000,	0.000000
187,	139.755005,	804.669983,	0.090000,	415.274994,	5.280000,	810.040039,	15.965000,	0.000000
188,	140.835007,	813.315002,	0.080000,	419.109985,	5.475000,	818.869995,	17.100000,	0.000000
189,	141.414993,	821.909973,	0.165000,	423.220001,	5.525000,	827.599976,	16.790001,	0.000000
190,	142.044998,	828.309998,	0.105000,	428.695007,	5.575000,	833.989990,	16.594999,	0.000000
191,	144.164993,	835.520020,	0.110000,	433.779999,	5.620000,	841.250000,	17.025000,	0.000000
192,	146.214996,	842.304993,	0.120000,	437.915009,	5.620000,	848.044983,	17.150000,	0.000000
193,	146.324997,	848.875000,	0.130000,	441.755005,	5.495000,	854.500000,	17.330000,	0.000000
194,	148.184998,	857.664978,	0.150000,	446.640015,	5.495000,	863.309998,	17.240000,	0.000000
195,	150.324997,	867.244995,	0.130000,	450.200012,	5.645000,	873.020020,	17.045000,	0.000000
196,	152.384995,	876.039978,	0.130000,	454.459991,	5.755000,	881.924988,	17.525000,	0.000000
197,	153.134995,	885.710022,	0.180000,	458.744995,	5.945000,	891.835022,	18.264999,	0.000000
198,	155.130005,	892.565002,	0.120000,	464.420013,	6.110000,	898.794983,	18.170000,	0.000000
199,	156.235001,	901.900024,	0.185000,	468.619995,	6.255000,	908.340027,	18.275000,	0.000000
200,	158.190002,	910.835022,	0.145000,	472.785004,	6.125000,	917.105042,	18.705000,	0.000000
201,	159.205002,	919.349976,	0.135000,	476.815002,	6.260000,	925.744995,	18.825001,	0.000000
202,	159.809998,	928.760010,	0.110000,	482.714996,	6.255000,	935.125000,	19.150000,	0.000000
203,	161.529999,	937.604980,	0.140000,	486.644989,	6.330000,	944.075012,	19.389999,	0.000000
204,	163.304993,	944.335022,	0.160000,	492.035004,	6.260000,	950.755005,	19.190001,	0.000000
205,	163.835007,	953.979980,	0.175000,	496.130005,	6.405000,	960.559998,	19.395000,	0.000000
206,	166.535004,	962.030029,	0.130000,	500.529999,	6.635000,	968.795044,	20.055000,	0.000000
207,	168.190002,	969.750000,	0.125000,	504.915009,	6.705000,	976.580017,	20.045000,	0.000000
208,	169.500000,	980.070007,	0.135000,	510.470001,	6.580000,	986.785034,	20.485001,	0.000000
209,	171.380005,	989.570007,	0.155000,	515.325012,	6.515000,	996.240051,	20.504999,	0.000000
210,	173.024994,	1000.325012,	0.215000,	519.229980,	6.580000,	1007.120056,	20.510000,	0.000000
211,	175.110001,	1009.929993,	0.150000,	524.599976,	6.755000,	1016.835022,	20.950001,	0.000000
212,	177.820007,	1017.229980,	0.130000,	530.609985,	6.880000,	1024.239990,	20.594999,	0.000000
213,	178.229996,	1028.165039,	0.205000,	535.409973,	6.930000,	1035.300049,	20.760000,	0.000000
214,	179.240005,	1037.655029,	0.155000,	539.200012,	7.005000,	1044.815063,	21.330000,	0.000000
215,	183.059998,	1047.915039,	0.115000,	544.229980,	7.135000,	1055.165039,	21.025000,	0.000000
216,	184.475006,	1058.439941,	0.175000,	549.780029,	7.320000,	1065.934937,	21.665001,	0.000000
217,	185.434998,	1069.589966,	0.150000,	555.385010,	7.350000,	1077.089966,	21.860001,	0.000000
218,	186.240005,	1078.535034,	0.175000,	561.005005,	7.415000,	1086.125122,	22.295000,	0.000000
219,	188.070007,	1088.489990,	0.175000,	566.219971,	7.500000,	1096.165039,	22.155001,	0.000000
220,	190.110001,	1100.724976,	0.180000,	571.190002,	7.550000,	1108.455078,	22.645000,	0.000000
221,	193.729996,	1111.449951,	0.165000,	575.890015,	7.515000,	1119.130005,	22.900000,	0.000000
222,	195.145004,	1122.010010,	0.185000,	581.405029,	7.515000,	1129.710083,	22.715000,	0.000000
223,	195.860001,	1133.724976,	0.135000,	585.210022,	7.595000,	1141.454956,	23.325001,	0.000000
224,	197.110001,	1143.025024,	0.160000,	589.880005,	7.640000,	1150.825073,	23.465000,	0.000000
225,	199.565002,	1153.030029,	0.205000,	595.294983,	7.670000,	1160.905029,	23.485001,	0.000000
226,	201.990005,	1165.125000,	0.225000,	601.375000,	7.735000,	1173.084961,	23.209999,	0.000000
227,	203.054993,	1173.709961,	0.205000,	606.604980,	7.940000,	1181.854858,	24.260000,	0.000000
228,	205.160004,	1182.250000,	0.220000,	611.395020,	7.740000,	1190.209961,	24.200001,	0.000000
229,	207.059998,	1193.479980,	0.205000,	617.544983,	8.030000,	1201.714966,	24.275000,	0.000000
230,	209.445007,	1204.114990,	0.195000,	621.640015,	8.080000,	1212.389893,	24.754999,	0.000000
231,	210.695007,	1212.560059,	0.180000,	628.114990,	8.130000,	1220.870117,	24.309999,	0.000000
232,	213.235001,	1225.074951,	0.180000,	633.474976,	7.990000,	1233.244995,	24.764999,	0.000000
233,	216.884995,	1237.204956,	0.195000,	637.090027,	8.110000,	1245.509888,	25.764999,	0.000000
234,	218.479996,	1249.969971,	0.185000,	643.125000,	8.265000,	1258.420044,	25.580000,	0.000000
235,	218.270004,	1263.770020,	0.210000,	650.604980,	8.175000,	1272.155029,	25.084999,	0.000000
236,	219.824997,	1275.025024,	0.185000,	657.039978,	8.355000,	1283.565063,	26.110001,	0.000000
237,	222.800003,	1286.635010,	0.265000,	662.979980,	8.615000,	1295.515015,	26.680000,	0.000000
238,	224.889999,	1295.670044,	0.210000,	668.934998,	8.630000,	1304.510010,	26.775000,	0.000000
239,	226.839996,	1308.415039,	0.195000,	674.619995,	8.700000,	1317.309937,	26.570000,	0.000000
240,	228.740005,	1321.464966,	0.185000,	680.275024,	8.820000,	1330.469971,	27.360001,	0.000000
241,	232.104996,	1335.479980,	0.185000,	685.460022,	8.835000,	1344.500000,	27.115000,	0.000000
242,	232.949997,	1346.800049,	0.250000,	694.109985,	8.690000,	1355.739990,	26.855000,	0.000000
243,	236.565002,	1357.420044,	0.260000,	699.934998,	8.840000,	1366.520020,	27.549999,	0.000000
244,	237.074997,	1368.949951,	0.250000,	707.005005,	8.915000,	1378.114990,	27.635000,	0.000000
245,	238.389999,	1381.515015,	0.225000,	713.780029,	9.005000,	1390.744995,	27.820000,	0.000000
246,	240.949997,	1393.520020,	0.225000,	720.940002,	8.930000,	1402.675049,	28.270000,	0.000000
247,	243.134995,	1405.170044,	0.210000,	726.315002,	9.065000,	1414.444946,	29.190001,	0.000000
248,	243.725006,	1416.055054,	0.160000,	731.739990,	9.115000,	1425.330078,	29.420000,	0.000000
249,	247.220001,	1426.760010,	0.205000,	738.234985,	9.115000,	1436.079956,	29.360001,	0.000000
250,	250.639999,	1439.619995,	0.230000,	744.445007,	9.340000,	1449.189941,	29.684999,	0.000000
251,	252.919998,	1449.390015,	0.170000,	750.114990,	9.375000,	1458.935059,	29.655001,	0.000000
252,	254.729996,	1461.025024,	0.220000,	756.534973,	9.560000,	1470.805054,	29.830000,	0.000000
253,	257.125000,	1475.310059,	0.245000,	762.594971,	9.795000,	1485.350098,	30.115000,	0.000000
254,	258.309998,	1488.685059,	0.175000,	768.515015,	10.065000,	1498.925049,	31.150000,	0.000000
255,	260.329987,	1501.500000,	0.245000,	774.455017,	10.030000,	1511.775024,	31.320000,	0.000000
256,	262.855011,	1515.310059,	0.210000,	780.445007,	10.100000,	1525.619995,	31.305000,	0.000000
257,	264.480011,	1529.319946,	0.235000,	785.700012,	10.455000,	1540.009888,	31.639999,	0.000000
258,	267.434998,	1540.564941,	0.190000,	791.674988,	10.560000,	1551.314941,	31.875000,	0.000000
259,	268.600006,	1557.099976,	0.190000,	799.719971,	10.645000,	1567.934937,	31.190001,	0.000000
260,	272.855011,	1570.199951,	0.205000,	807.354980,	10.810000,	1581.214966,	31.230000,	0.000000
261,	275.910004,	1583.135010,	0.155000,	813.575012,	10.760000,	1594.050049,	32.360001,	0.000000
262,	279.010010,	1593.305054,	0.190000,	819.919983,	11.010000,	1604.505005,	32.889999,	0.000000
263,	279.059998,	1606.724976,	0.230000,	826.655029,	11.010000,	1617.964966,	33.435001,	0.000000
264,	284.125000,	1618.704956,	0.270000,	831.619995,	10.965000,	1629.939941,	33.814999,	0.000000
265,	285.464996,	1630.819946,	0.235000,	839.484985,	11.045000,	1642.099976,	33.860001,	0.000000
266,	287.989990,	1646.000000,	0.255000,	845.114990,	10.885000,	1657.140015,	34.320000,	0.000000
267,	290.244995,	1659.494995,	0.260000,	852.455017,	10.970000,	1670.724976,	34.305000,	0.000000
268,	291.980011,	1673.444946,	0.270000,	860.094971,	11.010000,	1684.724976,	33.605000,	0.000000
269,	293.184998,	1688.430054,	0.280000,	866.380005,	11.015000,	1699.725098,	33.830002,	0.000000
270,	297.225006,	1700.920044,	0.240000,	873.890015,	11.365000,	1712.525024,	34.060001,	0.000000
271,	298.524994,	1714.140015,	0.285000,	879.744995,	11.155000,	1725.580078,	35.320000,	0.000000
272,	299.605011,	1729.619995,	0.210000,	888.210022,	11.420000,	1741.250000,	35.165001,	0.000000
