Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	52.485001,	299.584991,	0.125000,	470.364990,	6.290000,	306.000000,	19.525000,	0.000000
277,	52.220001,	300.940002,	0.165000,	472.380005,	6.165000,	307.270020,	19.184999,	0.000000
278,	52.115002,	301.734985,	0.180000,	473.630005,	5.945000,	307.859985,	19.635000,	0.000000
279,	52.169998,	302.795013,	0.120000,	475.195007,	6.105000,	309.020020,	19.340000,	0.000000
280,	52.825001,	301.864990,	0.150000,	476.855011,	6.160000,	308.174988,	19.400000,	0.000000
281,	52.310001,	302.760010,	0.135000,	478.420013,	6.160000,	309.055023,	19.115000,	0.000000
282,	52.549999,	304.035004,	0.130000,	479.559998,	5.980000,	310.145020,	19.795000,	0.000000
283,	53.055000,	304.454987,	0.135000,	481.450012,	6.055000,	310.644989,	19.635000,	0.000000
284,	52.564999,	306.329987,	0.130000,	483.035004,	6.230000,	312.690002,	19.150000,	0.000000
285,	52.724998,	306.035004,	0.090000,	483.390015,	6.300000,	312.424988,	20.100000,	0.000000
286,	52.810001,	308.184998,	0.145000,	483.910004,	6.395000,	314.724976,	19.985001,	0.000000
287,	53.709999,	308.420013,	0.120000,	485.725006,	6.370000,	314.910004,	19.879999,	0.000000
288,	54.430000,	309.325012,	0.155000,	487.299988,	6.320000,	315.800018,	19.945000,	0.000000
289,	54.439999,	310.029999,	0.135000,	489.075012,	6.440000,	316.605011,	20.139999,	0.000000
290,	54.180000,	311.279999,	0.150000,	490.059998,	6.300000,	317.729980,	20.315001,	0.000000
291,	54.625000,	311.910004,	0.115000,	490.700012,	6.345000,	318.369995,	20.629999,	0.000000
292,	54.270000,	313.385010,	0.140000,	492.584991,	6.350000,	319.875031,	20.615000,	0.000000
293,	55.264999,	314.855011,	0.145000,	493.684998,	6.600000,	321.600006,	20.344999,	0.000000
294,	55.235001,	316.744995,	0.145000,	495.105011,	6.580000,	323.469971,	20.415001,	0.000000
295,	55.255001,	317.040009,	0.180000,	497.290009,	6.640000,	323.860016,	20.090000,	0.000000
296,	55.299999,	319.214996,	0.125000,	498.795013,	6.770000,	326.109985,	20.129999,	0.000000
297,	55.029999,	320.549988,	0.160000,	500.415009,	6.930000,	327.639984,	20.180000,	0.000000
298,	55.195000,	321.790009,	0.110000,	501.934998,	6.875000,	328.774994,	20.084999,	0.000000
299,	56.639999,	322.489990,	0.105000,	502.125000,	7.055000,	329.649994,	20.535000,	0.000000
300,	56.365002,	322.309998,	0.135000,	504.755005,	7.055000,	329.500000,	20.480000,	0.000000
