Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
29,	88.430000,	84.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.109985,	249.345001,	186.235001,	30.405001,	0.000000,	0.000000,	0.000000
102,	247.354996,	244.899994,	182.975006,	82.294998,	0.000000,	0.000000,	0.000000
103,	230.519989,	237.180008,	177.899994,	126.990005,	0.000000,	0.000000,	0.000000
104,	209.734985,	226.429993,	169.565002,	142.649994,	0.000000,	0.000000,	0.000000
105,	186.000000,	193.410004,	144.309998,	135.815002,	0.000000,	0.000000,	0.000000
106,	166.934998,	175.609985,	131.654999,	123.270004,	0.000000,	0.000000,	0.000000
107,	145.524994,	155.334991,	116.679993,	107.800003,	0.000000,	0.000000,	0.000000
108,	133.089996,	141.114990,	105.949997,	97.445000,	0.000000,	0.000000,	0.000000
109,	117.885002,	124.775002,	93.565002,	86.229996,	0.000000,	0.000000,	0.000000
110,	105.615005,	111.000000,	83.104996,	77.479996,	0.000000,	0.000000,	0.000000
111,	94.479996,	100.089996,	75.294998,	68.669998,	0.000000,	0.000000,	0.000000
112,	85.169998,	89.584999,	66.900002,	61.394997,	0.000000,	0.000000,	0.000000
113,	75.339996,	79.385002,	62.160000,	59.080002,	0.645000,	16.625000,	0.000000
114,	69.059998,	72.095001,	67.099998,	68.870003,	1.625000,	46.300003,	0.000000
115,	67.820000,	69.220001,	79.690002,	89.180000,	2.550000,	71.430000,	0.000000
116,	68.430000,	67.945000,	91.595001,	113.725006,	2.935000,	79.610001,	0.000000
117,	69.099998,	67.434998,	95.675003,	127.535004,	2.860000,	75.250000,	0.000000
118,	68.544998,	67.790001,	96.720001,	133.574997,	2.395000,	67.099998,	0.000000
119,	66.175003,	65.065002,	92.744995,	132.154999,	2.015000,	58.559998,	0.000000
120,	64.904999,	63.980003,	88.894997,	127.284996,	1.995000,	52.254997,	0.000000
121,	61.474998,	61.669998,	83.210007,	118.529999,	1.715000,	46.605003,	0.000000
122,	59.055000,	58.450001,	77.500000,	110.815002,	1.600000,	41.625000,	0.000000
123,	56.235001,	56.299999,	72.084999,	101.964996,	1.490000,	37.145000,	0.000000
124,	52.195000,	52.680000,	66.514999,	94.370003,	1.300000,	32.815002,	0.000000
125,	49.360001,	50.070000,	62.525002,	86.255005,	0.985000,	29.580000,	0.000000
126,	45.730000,	45.720001,	56.639999,	77.599998,	1.165000,	26.930000,	0.000000
127,	43.195000,	43.529999,	53.540001,	73.059998,	1.120000,	27.344999,	0.000000
128,	40.070000,	40.660000,	51.584999,	70.135002,	1.185000,	31.040001,	0.000000
129,	39.049999,	39.209999,	52.099998,	70.580002,	1.320000,	35.440002,	0.000000
130,	37.889999,	37.889999,	53.209999,	73.584999,	1.370000,	37.739998,	0.000000
131,	38.349998,	38.040001,	53.500000,	73.544998,	1.635000,	37.489998,	0.000000
132,	37.680000,	36.810001,	53.279999,	74.410004,	1.330000,	37.764999,	0.000000
133,	37.595001,	36.555000,	53.209999,	74.589996,	1.310000,	35.805000,	0.000000
134,	36.869999,	36.080002,	51.474998,	72.625000,	1.185000,	34.125000,	0.000000
135,	36.044998,	35.415001,	50.645000,	70.540001,	1.375000,	31.615000,	0.000000
136,	34.849998,	34.840000,	48.115002,	67.805000,	1.040000,	29.684999,	0.000000
137,	33.270000,	33.115002,	45.305000,	65.535004,	1.100000,	27.365000,	0.000000
138,	31.424999,	31.630001,	43.055000,	60.950001,	0.900000,	24.695000,	0.000000
139,	30.634998,	30.525000,	41.004997,	57.150002,	0.885000,	22.924999,	0.000000
140,	29.235001,	29.010000,	38.169998,	53.445000,	0.840000,	21.100000,	0.000000
141,	28.040001,	27.904999,	35.840000,	49.955002,	0.700000,	20.630001,	0.000000
142,	27.415001,	26.895000,	35.500000,	47.955002,	0.855000,	20.575001,	0.000000
143,	26.070000,	26.045000,	33.915001,	46.955002,	0.710000,	20.075001,	0.000000
144,	24.970001,	25.075001,	33.119999,	45.794998,	0.835000,	20.020000,	0.000000
145,	24.650000,	24.189999,	32.660000,	44.720001,	0.825000,	20.150000,	0.000000
146,	23.900000,	23.835001,	31.745001,	43.800003,	0.840000,	19.850000,	0.000000
147,	22.959999,	22.424999,	30.510002,	42.455002,	0.730000,	19.005001,	0.000000
148,	22.969999,	22.889999,	30.180000,	40.814999,	0.775000,	18.670000,	0.000000
149,	22.275000,	22.345001,	29.320000,	39.520000,	0.765000,	18.660000,	0.000000
150,	21.785000,	21.570000,	29.005001,	39.485001,	0.690000,	17.430000,	0.000000
151,	20.910000,	20.825001,	27.590000,	38.334999,	0.645000,	16.395000,	0.000000
152,	20.450001,	20.014999,	26.195000,	35.610001,	0.705000,	15.180000,	0.000000
153,	19.880001,	19.730000,	25.594999,	33.735001,	0.725000,	14.145000,	0.000000
154,	18.950001,	18.975000,	24.404999,	33.025002,	0.685000,	13.615000,	0.000000
155,	18.545000,	18.290001,	22.920000,	31.215000,	0.535000,	13.555000,	0.000000
156,	17.955000,	17.755001,	23.160000,	30.990000,	0.625000,	12.605000,	0.000000
157,	17.760000,	17.605000,	22.094999,	29.410000,	0.505000,	12.555000,	0.000000
158,	17.404999,	17.100000,	21.575001,	28.174999,	0.500000,	11.805000,	0.000000
159,	16.775000,	16.615000,	21.250000,	27.665001,	0.555000,	11.640000,	0.000000
160,	16.055000,	15.935000,	19.799999,	26.830000,	0.475000,	10.740000,	0.000000
161,	15.605000,	15.380000,	19.330000,	25.290001,	0.385000,	10.630000,	0.000000
162,	15.445001,	15.605000,	19.165001,	24.955000,	0.470000,	10.770000,	0.000000
163,	14.610000,	14.594999,	18.645000,	24.590000,	0.485000,	10.675000,	0.000000
164,	14.570000,	14.340000,	18.264999,	24.275002,	0.495000,	9.585000,	0.000000
165,	14.360001,	14.050000,	17.445000,	22.990000,	0.430000,	9.670000,	0.000000
166,	13.530001,	13.485001,	16.690001,	22.305000,	0.430000,	9.130000,	0.000000
167,	13.080000,	13.070000,	16.180000,	21.314999,	0.330000,	8.815001,	0.000000
168,	12.805000,	12.680000,	15.820000,	20.855000,	0.370000,	8.745000,	0.000000
169,	12.280000,	12.180000,	14.930000,	20.084999,	0.350000,	8.235000,	0.000000
170,	11.870000,	11.920000,	14.900000,	19.325001,	0.335000,	7.775000,	0.000000
171,	12.405001,	11.920000,	14.799999,	19.075001,	0.370000,	8.050000,	0.000000
172,	11.845000,	11.645000,	14.350000,	18.480000,	0.345000,	7.555000,	0.000000
173,	11.110000,	10.900000,	13.690001,	17.779999,	0.310000,	7.235000,	0.000000
174,	11.054999,	11.015000,	13.585000,	17.505001,	0.330000,	7.205000,	0.000000
175,	10.535000,	10.525000,	12.615000,	16.875000,	0.275000,	6.810000,	0.000000
176,	10.595000,	10.389999,	12.710000,	16.610001,	0.270000,	7.160000,	0.000000
177,	10.300000,	10.225000,	12.434999,	15.610001,	0.305000,	6.455000,	0.000000
178,	10.130000,	9.875000,	11.950001,	15.500000,	0.285000,	6.210000,	0.000000
179,	9.480000,	9.455000,	11.205000,	14.725000,	0.275000,	5.950000,	0.000000
180,	9.349999,	9.365000,	11.420000,	14.830000,	0.290000,	5.960000,	0.000000
181,	9.320000,	9.290000,	11.299999,	14.160000,	0.305000,	5.825000,	0.000000
182,	8.855000,	8.655000,	10.450000,	13.585000,	0.275000,	5.460000,	0.000000
183,	8.880000,	8.795000,	10.540000,	13.160000,	0.285000,	5.420000,	0.000000
184,	8.655000,	8.605000,	10.440000,	13.190001,	0.250000,	5.300000,	0.000000
185,	8.415000,	8.295000,	10.515000,	13.370000,	0.175000,	5.420000,	0.000000
186,	8.475000,	8.215000,	9.955000,	12.705000,	0.230000,	5.305000,	0.000000
187,	8.160000,	8.165000,	9.860001,	12.455000,	0.190000,	5.045000,	0.000000
188,	8.305000,	8.160000,	9.725000,	12.500000,	0.250000,	4.855000,	0.000000
189,	8.045000,	7.920000,	9.590000,	12.160000,	0.155000,	4.620000,	0.000000
190,	7.385000,	7.280000,	8.655000,	11.385000,	0.185000,	4.415000,	0.000000
191,	7.405000,	7.535000,	8.850000,	10.965000,	0.170000,	4.355000,	0.000000
192,	7.035000,	7.065000,	8.250000,	10.595000,	0.240000,	4.290000,	0.000000
193,	6.980000,	6.795000,	8.475000,	10.660000,	0.165000,	4.185000,	0.000000
194,	6.595000,	6.585000,	7.810000,	10.260000,	0.210000,	4.070000,	0.000000
195,	6.605000,	6.230000,	7.635000,	9.795000,	0.170000,	3.890000,	0.000000
196,	6.520000,	6.245000,	7.405000,	9.420000,	0.145000,	3.875000,	0.000000
197,	5.990000,	6.080000,	7.380000,	9.125000,	0.165000,	4.180000,	0.000000
198,	6.145000,	5.990000,	7.460000,	9.705000,	0.160000,	4.000000,	0.000000
199,	6.155000,	6.115000,	7.470000,	9.425000,	0.210000,	3.700000,	0.000000
200,	5.995000,	5.750000,	7.005000,	9.330000,	0.165000,	3.980000,	0.000000
