Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.754997,	737.479980,	77.980003,	16.750000,	0.000000,	815.459961,	0.000000,	0.000000
102,	78.790001,	662.155029,	115.639999,	61.474998,	0.000000,	777.795044,	0.000000,	0.000000
103,	71.900002,	596.294983,	123.485001,	129.044998,	0.000000,	719.779968,	0.000000,	0.000000
104,	60.950001,	538.315002,	117.775002,	202.335007,	0.000000,	656.090027,	0.000000,	0.000000
105,	54.639999,	483.589996,	104.625000,	268.049988,	0.000000,	588.214966,	0.000000,	0.000000
106,	47.615002,	433.494995,	91.599998,	323.859985,	0.000000,	525.094971,	0.000000,	0.000000
107,	41.490002,	388.285004,	81.095001,	367.494995,	0.000000,	469.380005,	0.000000,	0.000000
108,	36.660000,	347.255005,	71.625000,	403.010010,	0.000000,	418.880005,	0.000000,	0.000000
109,	32.160000,	309.600006,	63.525002,	430.785004,	0.000000,	373.125000,	0.000000,	0.000000
110,	27.930000,	275.214996,	56.020000,	450.864990,	0.000000,	331.234985,	0.000000,	0.000000
111,	23.940001,	245.350006,	49.310001,	466.000000,	0.000000,	294.660004,	0.000000,	0.000000
112,	21.115000,	217.830002,	42.915001,	475.779999,	0.000000,	260.744995,	0.000000,	0.000000
113,	18.235001,	193.005005,	37.915001,	471.209991,	0.185000,	231.105011,	8.135000,	0.000000
114,	16.205000,	172.994995,	36.535000,	447.045013,	0.700000,	210.229996,	26.870001,	0.000000
115,	14.885000,	157.130005,	40.474998,	409.165009,	1.465000,	199.070007,	49.709999,	0.000000
116,	14.020000,	143.875000,	45.775002,	371.135010,	2.350000,	192.000000,	67.589996,	0.000000
117,	13.605000,	133.365005,	50.264999,	340.339996,	2.970000,	186.600006,	76.684998,	0.000000
118,	12.575000,	125.059998,	52.825001,	318.644989,	3.320000,	181.205002,	79.074997,	0.000000
119,	12.040000,	118.555000,	52.200001,	304.494995,	3.420000,	174.175003,	75.830002,	0.000000
120,	11.555000,	112.095001,	50.685001,	294.579987,	3.540000,	166.319992,	70.529999,	0.000000
121,	11.115000,	105.214996,	47.630001,	287.059998,	3.485000,	156.330002,	64.760002,	0.000000
122,	10.665000,	98.800003,	44.294998,	280.774994,	3.450000,	146.544998,	58.439999,	0.000000
123,	10.210000,	93.245003,	41.305000,	275.549988,	3.365000,	137.915009,	53.169998,	0.000000
124,	9.590000,	87.180000,	37.904999,	270.714996,	3.155000,	128.240005,	47.615002,	0.000000
125,	8.775000,	80.779999,	34.919998,	266.049988,	2.900000,	118.599998,	41.895000,	0.000000
126,	8.280000,	74.660004,	31.605000,	261.040009,	2.685000,	108.949997,	37.230000,	0.000000
127,	7.730000,	68.434998,	28.120001,	255.205002,	2.525000,	99.080002,	34.240002,	0.000000
128,	6.840000,	63.919998,	26.405001,	245.690002,	2.440000,	92.764999,	33.060001,	0.000000
129,	6.330000,	59.240002,	25.370001,	233.565002,	2.340000,	86.949997,	33.645000,	0.000000
130,	5.675000,	54.939999,	24.395000,	220.380005,	2.325000,	81.659996,	35.220001,	0.000000
131,	5.140000,	51.889999,	23.535000,	207.335007,	2.365000,	77.790001,	36.264999,	0.000000
132,	4.990000,	48.779999,	23.270000,	193.464996,	2.220000,	74.270004,	37.384998,	0.000000
133,	5.050000,	46.305000,	23.170000,	181.304993,	2.105000,	71.580002,	37.505001,	0.000000
134,	4.830000,	44.070000,	22.905001,	170.285004,	2.030000,	69.004997,	36.805000,	0.000000
135,	4.795000,	41.615002,	23.270000,	160.610001,	2.030000,	66.915001,	34.939999,	0.000000
136,	4.620000,	39.889999,	22.245001,	152.610001,	1.920000,	64.055000,	32.935001,	0.000000
137,	4.370000,	37.705002,	20.690001,	145.960007,	1.875000,	60.270004,	31.035000,	0.000000
138,	4.120000,	35.775002,	19.135000,	139.964996,	1.875000,	56.785004,	28.684999,	0.000000
139,	3.755000,	33.924999,	17.700001,	134.050003,	1.820000,	53.445000,	26.410000,	0.000000
140,	3.555000,	32.154999,	16.465000,	128.410004,	1.600000,	50.219997,	23.980000,	0.000000
141,	3.260000,	30.355000,	15.530000,	123.269997,	1.470000,	47.355000,	21.965000,	0.000000
142,	3.190000,	28.150000,	14.585000,	117.099998,	1.380000,	44.115002,	20.780001,	0.000000
143,	2.995000,	26.565001,	13.190000,	111.904999,	1.290000,	41.045002,	19.930000,	0.000000
144,	2.755000,	24.905001,	12.480000,	106.320000,	1.195000,	38.580002,	18.280001,	0.000000
145,	2.500000,	23.540001,	11.960000,	100.160004,	1.035000,	36.535000,	17.695000,	0.000000
146,	2.390000,	22.350000,	10.995000,	94.699997,	1.010000,	34.355000,	17.025000,	0.000000
147,	2.325000,	20.680000,	10.345000,	89.315002,	0.940000,	31.965002,	16.165001,	0.000000
148,	2.180000,	19.344999,	9.580000,	84.025002,	0.930000,	29.855000,	15.715000,	0.000000
149,	2.150000,	18.695000,	9.590000,	78.285004,	0.895000,	29.180000,	15.325000,	0.000000
150,	2.000000,	17.549999,	9.325000,	73.355003,	0.865000,	27.740000,	14.755000,	0.000000
151,	1.715000,	16.395000,	8.705000,	68.775002,	0.785000,	25.885000,	14.235000,	0.000000
152,	1.820000,	15.550000,	8.315000,	64.514999,	0.725000,	24.590000,	13.320000,	0.000000
153,	1.715000,	14.555000,	8.040000,	61.244999,	0.750000,	23.345001,	12.470000,	0.000000
154,	1.630000,	13.455000,	7.425000,	57.950001,	0.705000,	21.585001,	11.590000,	0.000000
155,	1.530000,	12.935000,	7.190000,	54.205002,	0.595000,	20.719999,	11.195000,	0.000000
156,	1.475000,	12.210000,	7.020000,	51.605000,	0.585000,	19.814999,	9.920000,	0.000000
157,	1.305000,	11.710000,	6.305000,	48.919998,	0.545000,	18.559999,	9.385000,	0.000000
158,	1.320000,	11.180000,	5.715000,	46.165001,	0.535000,	17.430000,	9.085000,	0.000000
159,	1.195000,	10.615000,	5.560000,	43.544998,	0.525000,	16.699999,	8.315000,	0.000000
160,	1.135000,	10.075000,	4.970000,	41.474998,	0.460000,	15.505000,	7.745000,	0.000000
161,	1.105000,	9.685000,	4.755000,	38.869999,	0.445000,	14.885000,	7.295000,	0.000000
162,	1.000000,	9.110000,	4.495000,	36.980000,	0.410000,	14.014999,	6.880000,	0.000000
163,	0.845000,	8.725000,	4.345000,	34.595001,	0.390000,	13.460000,	6.680000,	0.000000
164,	0.865000,	8.335000,	4.030000,	32.840000,	0.355000,	12.719999,	6.075000,	0.000000
165,	0.880000,	7.865000,	3.940000,	30.840000,	0.315000,	12.120000,	5.940000,	0.000000
166,	0.790000,	7.520000,	3.640000,	29.110001,	0.275000,	11.434999,	5.600000,	0.000000
167,	0.845000,	7.140000,	3.470000,	27.245001,	0.240000,	10.849999,	5.370000,	0.000000
168,	0.775000,	6.820000,	3.275000,	25.559999,	0.255000,	10.350000,	5.205000,	0.000000
169,	0.745000,	6.665000,	3.030000,	24.254999,	0.230000,	9.924999,	4.755000,	0.000000
170,	0.670000,	6.280000,	2.930000,	22.645000,	0.225000,	9.435000,	4.435000,	0.000000
171,	0.645000,	5.855000,	2.815000,	21.440001,	0.205000,	8.875000,	4.120000,	0.000000
172,	0.625000,	5.650000,	2.655000,	20.370001,	0.230000,	8.535000,	3.650000,	0.000000
173,	0.555000,	5.400000,	2.420000,	19.309999,	0.215000,	8.035000,	3.520000,	0.000000
174,	0.535000,	5.185000,	2.145000,	18.240000,	0.185000,	7.515000,	3.390000,	0.000000
175,	0.440000,	4.860000,	2.005000,	17.160000,	0.190000,	7.055000,	3.085000,	0.000000
176,	0.400000,	4.675000,	1.900000,	16.355000,	0.170000,	6.745000,	2.980000,	0.000000
177,	0.420000,	4.345000,	1.790000,	15.540000,	0.180000,	6.315000,	2.910000,	0.000000
178,	0.460000,	4.245000,	1.760000,	14.575000,	0.155000,	6.160000,	2.685000,	0.000000
179,	0.405000,	4.070000,	1.700000,	13.895000,	0.140000,	5.910000,	2.385000,	0.000000
180,	0.360000,	3.840000,	1.690000,	13.110000,	0.150000,	5.680000,	2.285000,	0.000000
181,	0.345000,	3.795000,	1.720000,	12.285000,	0.120000,	5.635000,	2.105000,	0.000000
182,	0.365000,	3.600000,	1.610000,	11.700000,	0.080000,	5.290000,	2.005000,	0.000000
183,	0.345000,	3.440000,	1.435000,	11.110000,	0.075000,	4.950000,	2.105000,	0.000000
184,	0.355000,	3.270000,	1.355000,	10.545000,	0.060000,	4.685000,	1.955000,	0.000000
185,	0.345000,	3.125000,	1.255000,	10.065000,	0.045000,	4.425000,	1.815000,	0.000000
186,	0.325000,	2.995000,	1.245000,	9.490000,	0.060000,	4.300000,	1.755000,	0.000000
187,	0.325000,	2.910000,	1.125000,	8.965000,	0.075000,	4.110000,	1.675000,	0.000000
188,	0.305000,	2.875000,	1.060000,	8.550000,	0.085000,	4.020000,	1.655000,	0.000000
189,	0.310000,	2.775000,	1.145000,	8.130000,	0.070000,	3.990000,	1.460000,	0.000000
190,	0.245000,	2.735000,	1.065000,	7.835000,	0.060000,	3.860000,	1.400000,	0.000000
191,	0.195000,	2.655000,	0.990000,	7.485000,	0.065000,	3.710000,	1.315000,	0.000000
192,	0.240000,	2.595000,	0.915000,	7.150000,	0.060000,	3.570000,	1.270000,	0.000000
193,	0.210000,	2.415000,	0.935000,	6.885000,	0.065000,	3.415000,	1.180000,	0.000000
194,	0.200000,	2.420000,	0.880000,	6.550000,	0.080000,	3.380000,	1.140000,	0.000000
195,	0.240000,	2.345000,	0.855000,	6.265000,	0.065000,	3.265000,	1.180000,	0.000000
196,	0.210000,	2.280000,	0.760000,	5.910000,	0.060000,	3.100000,	1.190000,	0.000000
197,	0.180000,	2.200000,	0.735000,	5.650000,	0.065000,	3.000000,	1.150000,	0.000000
198,	0.200000,	2.245000,	0.670000,	5.500000,	0.050000,	2.965000,	1.045000,	0.000000
199,	0.170000,	2.195000,	0.610000,	5.260000,	0.045000,	2.850000,	0.955000,	0.000000
200,	0.125000,	2.180000,	0.715000,	4.920000,	0.040000,	2.935000,	0.935000,	0.000000
