Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.910004,	146.324997,	73.184998,	12.005000,	0.000000,	0.080000,	0.000000
102,	147.229996,	144.154999,	71.934998,	32.125000,	0.000000,	0.055000,	0.000000
103,	142.615005,	141.100006,	70.504997,	49.439999,	0.000000,	0.035000,	0.000000
104,	134.240005,	135.429993,	67.605003,	56.630001,	0.000000,	0.025000,	0.000000
105,	126.305000,	128.580002,	64.555000,	54.064999,	0.000000,	0.065000,	0.000000
106,	118.559998,	118.970001,	59.904999,	51.634998,	0.000000,	0.025000,	0.000000
107,	110.809998,	112.860001,	56.625000,	49.080002,	0.000000,	0.045000,	0.000000
108,	104.474998,	107.665001,	53.880001,	47.410000,	0.000000,	0.040000,	0.000000
109,	99.000000,	100.264999,	50.334999,	43.150002,	0.000000,	0.020000,	0.000000
110,	93.275002,	94.650002,	47.270000,	40.450001,	0.000000,	0.025000,	0.000000
111,	86.025002,	87.925003,	43.709999,	39.044998,	0.000000,	0.025000,	0.000000
112,	82.019997,	83.370003,	41.799999,	35.735001,	0.000000,	0.055000,	0.000000
113,	77.355003,	77.964996,	39.525002,	35.814999,	0.190000,	6.615000,	0.000000
114,	73.504997,	74.794998,	39.180000,	45.029999,	0.510000,	17.790001,	0.000000
115,	69.599998,	69.669998,	39.634998,	55.285000,	0.710000,	27.600000,	0.000000
116,	67.875000,	68.139999,	41.590000,	68.169998,	0.800000,	32.105000,	0.000000
117,	67.695000,	66.535004,	43.209999,	75.000000,	0.760000,	30.334999,	0.000000
118,	67.050003,	67.639999,	45.064999,	78.389999,	0.805000,	29.145000,	0.000000
119,	66.764999,	65.165001,	44.360001,	80.434998,	0.775000,	27.635000,	0.000000
120,	64.980003,	63.830002,	44.555000,	79.445000,	0.695000,	26.420000,	0.000000
121,	64.855003,	64.449997,	44.419998,	78.029999,	0.630000,	24.555000,	0.000000
122,	63.500000,	62.935001,	42.705002,	76.735001,	0.545000,	22.795000,	0.000000
123,	61.980000,	61.174999,	41.895000,	75.519997,	0.540000,	21.955000,	0.000000
124,	61.439999,	60.294998,	40.035000,	71.470001,	0.520000,	19.844999,	0.000000
125,	58.645000,	58.224998,	37.985001,	68.449997,	0.435000,	18.945000,	0.000000
126,	56.799999,	57.005001,	37.084999,	66.900002,	0.475000,	18.379999,	0.000000
127,	56.634998,	56.185001,	36.485001,	64.014999,	0.410000,	17.375000,	0.000000
128,	54.695000,	54.365002,	35.520000,	63.715000,	0.430000,	17.325001,	0.000000
129,	53.974998,	53.154999,	34.435001,	63.744999,	0.385000,	17.934999,	0.000000
130,	52.459999,	52.235001,	34.494999,	63.724998,	0.445000,	18.559999,	0.000000
131,	51.075001,	50.595001,	33.445000,	64.964996,	0.510000,	18.795000,	0.000000
132,	49.599998,	49.424999,	32.955002,	63.055000,	0.565000,	18.415001,	0.000000
133,	48.349998,	48.509998,	32.915001,	63.014999,	0.535000,	18.295000,	0.000000
134,	47.994999,	47.570000,	32.009998,	63.180000,	0.555000,	18.799999,	0.000000
135,	47.075001,	46.375000,	31.735001,	62.980000,	0.440000,	19.165001,	0.000000
136,	45.709999,	45.389999,	31.450001,	62.285000,	0.395000,	17.795000,	0.000000
137,	43.825001,	44.044998,	29.860001,	62.705002,	0.470000,	16.795000,	0.000000
138,	45.005001,	44.139999,	30.545000,	60.700001,	0.390000,	16.889999,	0.000000
139,	43.055000,	42.590000,	28.715000,	61.145000,	0.400000,	15.635000,	0.000000
140,	42.400002,	41.915001,	28.475000,	59.220001,	0.395000,	15.640000,	0.000000
141,	41.509998,	40.900002,	27.590000,	57.709999,	0.370000,	15.480000,	0.000000
142,	40.834999,	40.029999,	26.230000,	57.799999,	0.400000,	14.750000,	0.000000
143,	38.535000,	38.849998,	26.230000,	56.889999,	0.490000,	14.970000,	0.000000
144,	39.305000,	38.924999,	25.855000,	55.584999,	0.390000,	13.760000,	0.000000
145,	37.720001,	37.529999,	24.990000,	55.549999,	0.405000,	14.110000,	0.000000
146,	36.625000,	36.130001,	24.065001,	54.980000,	0.375000,	13.580000,	0.000000
147,	36.435001,	35.660000,	23.780001,	53.750000,	0.430000,	13.920000,	0.000000
148,	35.555000,	35.209999,	23.665001,	54.735001,	0.420000,	12.760000,	0.000000
149,	34.544998,	34.590000,	23.285000,	53.669998,	0.300000,	13.645000,	0.000000
150,	34.290001,	33.849998,	23.629999,	53.740002,	0.345000,	12.890000,	0.000000
151,	33.855000,	33.180000,	21.945000,	53.785000,	0.330000,	12.550000,	0.000000
152,	33.150002,	32.865002,	21.889999,	51.965000,	0.275000,	12.410000,	0.000000
153,	32.634998,	32.400002,	21.495001,	52.799999,	0.295000,	12.005000,	0.000000
154,	32.395000,	31.934999,	21.360001,	52.189999,	0.375000,	11.615000,	0.000000
155,	31.650000,	31.090000,	20.485001,	51.369999,	0.330000,	11.420000,	0.000000
156,	30.625000,	30.355000,	20.830000,	51.544998,	0.300000,	11.075000,	0.000000
157,	29.780001,	29.795000,	19.750000,	51.255001,	0.280000,	10.725000,	0.000000
158,	29.094999,	28.715000,	18.840000,	50.605000,	0.250000,	10.505000,	0.000000
159,	28.924999,	28.254999,	18.590000,	49.215000,	0.215000,	9.945000,	0.000000
160,	28.905001,	28.445000,	18.875000,	49.959999,	0.290000,	10.220000,	0.000000
161,	27.885000,	27.705000,	18.225000,	49.494999,	0.235000,	9.885000,	0.000000
162,	27.094999,	26.684999,	18.020000,	50.064999,	0.255000,	9.795000,	0.000000
163,	26.780001,	26.990000,	18.020000,	49.919998,	0.275000,	9.645000,	0.000000
164,	25.750000,	25.514999,	17.360001,	48.779999,	0.265000,	9.270000,	0.000000
165,	25.455000,	25.455000,	17.045000,	48.570000,	0.225000,	9.310000,	0.000000
166,	25.205000,	24.520000,	16.500000,	49.165001,	0.225000,	9.150000,	0.000000
167,	24.040001,	24.045000,	15.955000,	47.875000,	0.220000,	8.975000,	0.000000
168,	24.355000,	24.450001,	15.965000,	48.529999,	0.185000,	8.925000,	0.000000
169,	23.245001,	22.955000,	15.410000,	48.145000,	0.255000,	8.820000,	0.000000
170,	23.250000,	22.709999,	15.465000,	47.985001,	0.325000,	8.610000,	0.000000
171,	22.900000,	22.805000,	15.220000,	48.334999,	0.200000,	7.445000,	0.000000
172,	21.715000,	21.355000,	14.255000,	47.060001,	0.220000,	7.745000,	0.000000
173,	21.125000,	21.040001,	14.205000,	47.994999,	0.155000,	7.735000,	0.000000
174,	21.030001,	20.799999,	13.880000,	48.220001,	0.220000,	7.795000,	0.000000
175,	20.764999,	20.705000,	13.670000,	47.270000,	0.225000,	7.490000,	0.000000
176,	20.605000,	20.240000,	13.365000,	46.294998,	0.165000,	7.420000,	0.000000
177,	20.000000,	19.635000,	13.230000,	47.720001,	0.170000,	7.170000,	0.000000
178,	20.090000,	19.969999,	13.045000,	46.799999,	0.210000,	7.020000,	0.000000
179,	19.459999,	19.245001,	13.175000,	46.290001,	0.145000,	7.010000,	0.000000
180,	18.514999,	18.209999,	12.205000,	47.915001,	0.170000,	6.800000,	0.000000
181,	19.030001,	18.850000,	12.280000,	47.490002,	0.225000,	6.300000,	0.000000
182,	17.735001,	17.650000,	12.065000,	47.740002,	0.205000,	6.555000,	0.000000
183,	17.450001,	17.160000,	11.340000,	47.365002,	0.155000,	6.310000,	0.000000
184,	16.820000,	16.815001,	11.615000,	46.980000,	0.170000,	6.500000,	0.000000
185,	17.000000,	16.820000,	11.370000,	47.115002,	0.140000,	6.235000,	0.000000
186,	16.665001,	16.320000,	11.175000,	47.615002,	0.165000,	6.150000,	0.000000
187,	16.165001,	16.184999,	11.030000,	47.340000,	0.130000,	5.845000,	0.000000
188,	16.520000,	16.299999,	10.560000,	47.209999,	0.090000,	5.450000,	0.000000
189,	15.705000,	15.385000,	10.360000,	47.689999,	0.170000,	5.810000,	0.000000
190,	15.875000,	15.505000,	10.625000,	46.700001,	0.125000,	5.520000,	0.000000
191,	15.210000,	15.285000,	10.080000,	47.480000,	0.135000,	5.095000,	0.000000
192,	14.220000,	13.915000,	9.125000,	47.910000,	0.185000,	5.325000,	0.000000
193,	13.720000,	13.965000,	9.020000,	47.555000,	0.150000,	5.490000,	0.000000
194,	13.950000,	13.725000,	9.440000,	47.775002,	0.135000,	5.135000,	0.000000
195,	13.820000,	13.935000,	9.220000,	48.325001,	0.160000,	5.085000,	0.000000
196,	13.835000,	13.430000,	8.925000,	48.794998,	0.100000,	4.700000,	0.000000
197,	13.130000,	13.110000,	8.920000,	47.485001,	0.105000,	4.670000,	0.000000
198,	13.660000,	13.400000,	8.815000,	47.610001,	0.090000,	4.965000,	0.000000
199,	12.295000,	12.270000,	8.370000,	48.580002,	0.135000,	4.545000,	0.000000
200,	12.585000,	12.350000,	8.540000,	47.919998,	0.130000,	4.445000,	0.000000
201,	12.320000,	11.925000,	7.970000,	48.605000,	0.120000,	4.435000,	0.000000
202,	11.935000,	12.135000,	8.270000,	48.915001,	0.100000,	4.445000,	0.000000
203,	11.920000,	11.630000,	7.765000,	48.494999,	0.105000,	4.275000,	0.000000
204,	11.410000,	11.270000,	7.645000,	48.730000,	0.120000,	4.275000,	0.000000
205,	11.260000,	11.095000,	7.500000,	49.869999,	0.120000,	3.955000,	0.000000
206,	11.215000,	11.055000,	7.355000,	49.220001,	0.125000,	3.965000,	0.000000
207,	10.570000,	10.720000,	7.135000,	49.580002,	0.090000,	3.770000,	0.000000
208,	10.410000,	10.625000,	6.915000,	49.404999,	0.105000,	3.850000,	0.000000
209,	10.285000,	9.855000,	6.615000,	49.314999,	0.130000,	3.835000,	0.000000
210,	10.580000,	10.340000,	6.930000,	50.520000,	0.055000,	3.840000,	0.000000
211,	10.535000,	10.330000,	6.945000,	50.365002,	0.115000,	3.875000,	0.000000
212,	10.290000,	10.140000,	6.800000,	50.494999,	0.080000,	3.270000,	0.000000
213,	9.985000,	10.090000,	6.600000,	51.195000,	0.095000,	3.665000,	0.000000
214,	9.515000,	9.460000,	6.185000,	50.410000,	0.085000,	3.445000,	0.000000
215,	9.620000,	9.520000,	6.305000,	50.435001,	0.085000,	3.330000,	0.000000
216,	9.290000,	9.055000,	6.135000,	51.610001,	0.120000,	3.180000,	0.000000
217,	9.520000,	9.505000,	6.345000,	52.375000,	0.105000,	3.025000,	0.000000
218,	9.100000,	8.940000,	5.660000,	51.955002,	0.085000,	3.045000,	0.000000
219,	8.400000,	8.625000,	5.890000,	52.070000,	0.100000,	3.000000,	0.000000
220,	8.605000,	8.425000,	5.470000,	51.910000,	0.075000,	2.805000,	0.000000
221,	8.375000,	8.375000,	5.450000,	53.445000,	0.080000,	3.045000,	0.000000
222,	7.860000,	7.755000,	5.170000,	53.540001,	0.060000,	2.930000,	0.000000
223,	8.080000,	7.905000,	5.335000,	53.619999,	0.100000,	2.710000,	0.000000
224,	8.180000,	8.065000,	5.220000,	53.195000,	0.065000,	3.015000,	0.000000
225,	7.705000,	7.620000,	5.005000,	54.990002,	0.070000,	2.750000,	0.000000
226,	7.755000,	7.665000,	5.125000,	53.270000,	0.030000,	2.510000,	0.000000
227,	7.290000,	7.225000,	4.830000,	54.345001,	0.105000,	2.680000,	0.000000
228,	7.500000,	7.475000,	4.800000,	55.349998,	0.060000,	2.790000,	0.000000
229,	7.600000,	7.335000,	4.690000,	55.830002,	0.060000,	2.610000,	0.000000
230,	7.100000,	7.075000,	4.650000,	56.235001,	0.065000,	2.545000,	0.000000
231,	7.070000,	7.045000,	4.740000,	55.384998,	0.055000,	2.280000,	0.000000
232,	6.780000,	6.795000,	4.205000,	56.404999,	0.080000,	2.400000,	0.000000
233,	7.100000,	6.890000,	4.510000,	56.099998,	0.050000,	2.370000,	0.000000
234,	6.255000,	6.215000,	4.285000,	57.400002,	0.055000,	2.255000,	0.000000
235,	6.720000,	6.590000,	3.990000,	57.279999,	0.050000,	2.225000,	0.000000
236,	6.375000,	6.255000,	4.260000,	57.689999,	0.050000,	2.185000,	0.000000
237,	6.205000,	6.180000,	4.035000,	58.930000,	0.075000,	2.285000,	0.000000
238,	6.150000,	6.050000,	4.015000,	57.820000,	0.035000,	1.950000,	0.000000
239,	6.245000,	6.140000,	4.310000,	58.634998,	0.035000,	2.180000,	0.000000
240,	5.920000,	5.970000,	3.805000,	59.685001,	0.055000,	2.070000,	0.000000
241,	5.660000,	5.530000,	3.875000,	59.430000,	0.050000,	2.080000,	0.000000
242,	5.945000,	6.025000,	4.000000,	60.224998,	0.055000,	1.970000,	0.000000
243,	5.355000,	5.270000,	3.425000,	59.720001,	0.050000,	2.010000,	0.000000
244,	5.665000,	5.660000,	3.400000,	60.619999,	0.065000,	1.915000,	0.000000
245,	5.520000,	5.405000,	3.880000,	61.330002,	0.075000,	1.610000,	0.000000
246,	5.305000,	5.200000,	3.310000,	61.799999,	0.035000,	1.860000,	0.000000
247,	5.215000,	5.130000,	3.385000,	61.720001,	0.045000,	1.750000,	0.000000
248,	4.820000,	4.900000,	3.255000,	62.549999,	0.030000,	1.890000,	0.000000
249,	4.690000,	4.810000,	3.175000,	62.685001,	0.060000,	1.695000,	0.000000
250,	4.605000,	4.610000,	2.880000,	63.209999,	0.055000,	1.690000,	0.000000
251,	4.600000,	4.400000,	2.800000,	64.004997,	0.070000,	1.685000,	0.000000
252,	4.620000,	4.645000,	3.195000,	63.904999,	0.035000,	1.755000,	0.000000
253,	4.640000,	4.600000,	2.940000,	65.260002,	0.065000,	1.690000,	0.000000
254,	4.575000,	4.575000,	2.980000,	64.760002,	0.045000,	1.530000,	0.000000
255,	4.310000,	4.230000,	2.700000,	65.334999,	0.040000,	1.555000,	0.000000
256,	4.100000,	3.925000,	2.535000,	65.489998,	0.040000,	1.490000,	0.000000
257,	4.355000,	4.365000,	2.950000,	66.540001,	0.045000,	1.425000,	0.000000
258,	4.225000,	4.185000,	2.855000,	67.614998,	0.030000,	1.515000,	0.000000
259,	4.035000,	3.935000,	2.690000,	67.635002,	0.015000,	1.575000,	0.000000
260,	4.105000,	4.015000,	2.625000,	67.739998,	0.045000,	1.315000,	0.000000
261,	4.000000,	3.990000,	2.660000,	68.239998,	0.030000,	1.390000,	0.000000
262,	3.890000,	3.935000,	2.515000,	68.760002,	0.060000,	1.290000,	0.000000
263,	4.065000,	4.020000,	2.525000,	69.684998,	0.025000,	1.185000,	0.000000
264,	4.065000,	4.060000,	2.700000,	70.190002,	0.045000,	1.355000,	0.000000
265,	3.720000,	3.660000,	2.345000,	70.355003,	0.060000,	1.235000,	0.000000
266,	3.735000,	3.665000,	2.320000,	70.544998,	0.015000,	1.145000,	0.000000
267,	3.530000,	3.470000,	2.300000,	70.570000,	0.055000,	1.300000,	0.000000
268,	3.485000,	3.530000,	2.245000,	70.684998,	0.020000,	1.125000,	0.000000
269,	3.450000,	3.405000,	2.265000,	72.889999,	0.025000,	1.215000,	0.000000
270,	3.770000,	3.515000,	2.125000,	73.394997,	0.045000,	1.250000,	0.000000
271,	3.400000,	3.265000,	2.050000,	72.964996,	0.020000,	1.110000,	0.000000
272,	3.575000,	3.490000,	2.205000,	74.570000,	0.070000,	1.175000,	0.000000
273,	3.325000,	3.430000,	2.145000,	73.445000,	0.035000,	1.055000,	0.000000
274,	3.145000,	3.050000,	2.090000,	74.385002,	0.025000,	1.135000,	0.000000
275,	3.360000,	3.405000,	2.415000,	76.084999,	0.030000,	1.065000,	0.000000
276,	3.380000,	3.180000,	2.130000,	75.955002,	0.020000,	1.080000,	0.000000
277,	3.395000,	3.320000,	2.045000,	76.254997,	0.015000,	1.040000,	0.000000
278,	3.210000,	3.175000,	2.040000,	76.805000,	0.035000,	0.975000,	0.000000
279,	3.260000,	3.330000,	2.140000,	77.334999,	0.020000,	1.005000,	0.000000
280,	3.235000,	3.210000,	2.015000,	78.065002,	0.045000,	0.920000,	0.000000
281,	3.015000,	3.160000,	1.925000,	78.775002,	0.035000,	0.910000,	0.000000
282,	3.055000,	2.980000,	1.995000,	79.375000,	0.035000,	0.920000,	0.000000
283,	3.015000,	2.875000,	1.870000,	80.260002,	0.020000,	0.890000,	0.000000
284,	2.950000,	2.950000,	1.840000,	79.290001,	0.025000,	0.920000,	0.000000
285,	2.600000,	2.670000,	1.715000,	80.440002,	0.005000,	0.870000,	0.000000
286,	2.625000,	2.570000,	1.635000,	82.120003,	0.030000,	0.940000,	0.000000
287,	2.665000,	2.640000,	1.790000,	81.815002,	0.025000,	0.930000,	0.000000
288,	2.645000,	2.605000,	1.770000,	82.175003,	0.025000,	0.825000,	0.000000
289,	2.630000,	2.570000,	1.745000,	83.455002,	0.060000,	0.890000,	0.000000
290,	2.545000,	2.485000,	1.800000,	83.834999,	0.020000,	0.830000,	0.000000
291,	2.555000,	2.575000,	1.680000,	84.930000,	0.025000,	0.975000,	0.000000
292,	2.775000,	2.785000,	1.675000,	86.144997,	0.025000,	0.875000,	0.000000
293,	2.515000,	2.440000,	1.550000,	86.089996,	0.025000,	0.820000,	0.000000
294,	2.525000,	2.390000,	1.510000,	86.860001,	0.005000,	0.820000,	0.000000
295,	2.140000,	2.180000,	1.590000,	87.394997,	0.015000,	0.650000,	0.000000
296,	2.390000,	2.315000,	1.620000,	88.970001,	0.010000,	0.945000,	0.000000
297,	2.270000,	2.240000,	1.500000,	87.480003,	0.030000,	0.735000,	0.000000
298,	2.110000,	2.175000,	1.430000,	89.300003,	0.020000,	0.710000,	0.000000
299,	2.125000,	2.180000,	1.330000,	89.254997,	0.020000,	0.750000,	0.000000
300,	2.260000,	2.250000,	1.565000,	89.730003,	0.005000,	0.685000,	0.000000
