Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.455002,	102.855003,	51.494999,	8.075000,	0.000000,	0.000000,	0.000000
102,	110.074997,	103.934998,	52.240002,	23.240000,	0.000000,	0.000000,	0.000000
103,	108.205002,	103.845001,	51.830002,	36.169998,	0.000000,	0.000000,	0.000000
104,	103.930000,	101.805000,	51.195000,	41.855000,	0.000000,	0.000000,	0.000000
105,	98.455002,	100.099998,	49.924999,	41.625000,	0.000000,	0.000000,	0.000000
106,	96.855003,	97.330002,	48.509998,	40.700001,	0.000000,	0.000000,	0.000000
107,	93.559998,	94.680000,	47.334999,	39.674999,	0.000000,	0.000000,	0.000000
108,	90.089996,	91.574997,	45.965000,	38.209999,	0.000000,	0.000000,	0.000000
109,	88.540001,	88.375000,	44.130001,	37.255001,	0.000000,	0.000000,	0.000000
110,	84.834999,	84.805000,	42.209999,	36.235001,	0.000000,	0.000000,	0.000000
111,	82.120003,	82.084999,	40.790001,	34.820000,	0.000000,	0.000000,	0.000000
112,	79.070000,	79.945000,	40.200001,	33.834999,	0.000000,	0.000000,	0.000000
113,	77.110001,	77.150002,	39.529999,	32.380001,	0.240000,	4.670000,	0.000000
114,	76.180000,	75.805000,	41.910000,	32.424999,	0.675000,	12.705000,	0.000000
115,	77.290001,	76.089996,	45.520000,	33.709999,	1.065000,	20.000000,	0.000000
116,	79.464996,	77.290001,	48.544998,	35.064999,	1.095000,	24.160000,	0.000000
117,	79.080002,	76.495003,	48.435001,	37.810001,	1.215000,	22.825001,	0.000000
118,	81.720001,	78.775002,	50.705002,	38.799999,	1.240000,	22.850000,	0.000000
119,	81.349998,	77.665001,	49.755001,	39.750000,	1.060000,	22.420000,	0.000000
120,	82.730003,	79.184998,	50.695000,	39.095001,	1.130000,	21.184999,	0.000000
121,	84.440002,	81.089996,	50.845001,	39.820000,	0.995000,	20.725000,	0.000000
122,	84.675003,	82.190002,	50.880001,	40.465000,	1.120000,	19.969999,	0.000000
123,	86.160004,	83.264999,	51.584999,	41.450001,	1.030000,	19.510000,	0.000000
124,	86.139999,	83.135002,	50.865002,	40.744999,	0.945000,	19.235001,	0.000000
125,	85.970001,	83.360001,	50.650002,	40.735001,	0.880000,	17.950001,	0.000000
126,	86.519997,	82.675003,	50.005001,	39.825001,	0.780000,	18.570000,	0.000000
127,	86.730003,	84.370003,	51.720001,	40.275002,	0.910000,	19.049999,	0.000000
128,	87.360001,	84.605003,	50.974998,	40.520000,	0.925000,	19.090000,	0.000000
129,	88.300003,	85.489998,	52.485001,	42.095001,	1.135000,	20.540001,	0.000000
130,	90.934998,	87.940002,	53.535000,	41.810001,	1.180000,	21.315001,	0.000000
131,	91.190002,	86.949997,	54.340000,	41.919998,	1.035000,	22.035000,	0.000000
132,	91.705002,	87.964996,	54.400002,	41.849998,	1.035000,	21.365000,	0.000000
133,	92.845001,	88.415001,	54.735001,	43.360001,	0.930000,	21.975000,	0.000000
134,	93.629997,	89.885002,	54.875000,	43.564999,	1.100000,	21.750000,	0.000000
135,	93.199997,	90.360001,	55.619999,	43.625000,	1.160000,	22.805000,	0.000000
136,	95.290001,	91.805000,	56.360001,	44.740002,	1.125000,	22.535000,	0.000000
137,	95.764999,	92.464996,	56.474998,	43.994999,	1.055000,	22.465000,	0.000000
138,	98.029999,	94.834999,	57.654999,	45.250000,	1.105000,	21.934999,	0.000000
139,	97.290001,	93.305000,	58.040001,	45.334999,	1.130000,	22.240000,	0.000000
140,	98.870003,	94.654999,	57.625000,	45.485001,	1.140000,	22.004999,	0.000000
141,	98.705002,	95.790001,	58.634998,	45.535000,	0.995000,	23.200001,	0.000000
142,	100.915001,	97.605003,	60.070000,	47.145000,	1.210000,	23.084999,	0.000000
143,	102.714996,	98.235001,	60.389999,	47.290001,	1.145000,	22.934999,	0.000000
144,	103.084999,	98.964996,	60.070000,	47.415001,	1.140000,	22.684999,	0.000000
145,	104.070000,	100.074997,	61.509998,	47.904999,	1.310000,	23.545000,	0.000000
146,	104.580002,	101.550003,	61.950001,	47.919998,	1.250000,	23.745001,	0.000000
147,	105.925003,	100.900002,	62.264999,	48.715000,	1.070000,	24.165001,	0.000000
148,	107.044998,	102.580002,	63.029999,	49.494999,	1.185000,	24.719999,	0.000000
149,	108.055000,	104.349998,	63.770000,	49.915001,	1.165000,	24.254999,	0.000000
150,	109.025002,	104.824997,	63.875000,	51.599998,	1.195000,	24.885000,	0.000000
151,	109.080002,	105.690002,	65.125000,	50.000000,	1.175000,	24.655001,	0.000000
152,	111.394997,	106.195000,	64.959999,	50.340000,	1.140000,	24.889999,	0.000000
153,	111.199997,	107.205002,	65.489998,	52.680000,	1.215000,	24.809999,	0.000000
154,	112.910004,	108.775002,	67.035004,	51.924999,	1.270000,	25.865000,	0.000000
155,	112.555000,	109.660004,	67.894997,	52.540001,	1.265000,	25.764999,	0.000000
156,	115.144997,	110.419998,	68.224998,	53.705002,	1.170000,	25.975000,	0.000000
157,	115.364998,	111.125000,	68.660004,	54.095001,	1.390000,	26.129999,	0.000000
158,	116.815002,	112.690002,	68.070000,	53.820000,	1.260000,	26.014999,	0.000000
159,	117.760002,	113.305000,	69.629997,	54.570000,	1.315000,	26.860001,	0.000000
160,	119.190002,	115.404999,	71.275002,	55.500000,	1.255000,	27.090000,	0.000000
161,	120.019997,	115.995003,	71.105003,	55.465000,	1.370000,	27.215000,	0.000000
162,	120.930000,	115.529999,	70.995003,	56.875000,	1.380000,	27.695000,	0.000000
163,	122.419998,	117.415001,	71.139999,	56.240002,	1.395000,	27.445000,	0.000000
164,	123.410004,	118.574997,	72.830002,	56.310001,	1.365000,	27.695000,	0.000000
165,	125.955002,	121.864998,	74.065002,	57.674999,	1.370000,	28.525000,	0.000000
166,	125.974998,	120.864998,	73.889999,	57.380001,	1.480000,	28.070000,	0.000000
167,	127.599998,	122.794998,	74.995003,	59.130001,	1.360000,	28.879999,	0.000000
168,	130.125000,	124.709999,	77.074997,	59.755001,	1.375000,	29.030001,	0.000000
169,	130.914993,	126.004997,	75.764999,	60.424999,	1.570000,	29.280001,	0.000000
170,	132.225006,	127.199997,	77.375000,	60.419998,	1.645000,	29.190001,	0.000000
171,	133.360001,	128.250000,	78.239998,	61.529999,	1.515000,	29.945000,	0.000000
172,	136.065002,	130.695007,	80.254997,	61.875000,	1.510000,	30.225000,	0.000000
173,	137.005005,	132.100006,	81.434998,	62.985001,	1.470000,	30.225000,	0.000000
174,	137.914993,	132.729996,	81.114998,	64.019997,	1.450000,	31.344999,	0.000000
175,	139.195007,	134.610001,	82.135002,	64.410004,	1.415000,	30.844999,	0.000000
176,	139.660004,	133.794998,	81.470001,	65.324997,	1.400000,	30.635000,	0.000000
177,	141.610001,	136.710007,	83.400002,	65.055000,	1.505000,	31.655001,	0.000000
178,	141.429993,	136.335007,	84.105003,	64.889999,	1.580000,	31.254999,	0.000000
179,	144.580002,	138.945007,	84.730003,	66.345001,	1.650000,	32.320000,	0.000000
180,	145.054993,	139.175003,	85.370003,	67.199997,	1.525000,	32.314999,	0.000000
181,	147.389999,	141.505005,	87.135002,	67.644997,	1.545000,	33.349998,	0.000000
182,	147.759995,	141.660004,	87.375000,	69.285004,	1.675000,	33.459999,	0.000000
183,	149.199997,	144.559998,	88.294998,	69.269997,	1.700000,	33.485001,	0.000000
184,	150.714996,	145.899994,	89.160004,	69.800003,	1.695000,	33.840000,	0.000000
185,	151.639999,	145.949997,	88.730003,	70.139999,	1.690000,	33.814999,	0.000000
186,	155.460007,	149.044998,	90.519997,	70.449997,	1.760000,	34.759998,	0.000000
187,	155.095001,	148.994995,	91.089996,	71.705002,	1.700000,	34.215000,	0.000000
188,	156.375000,	149.755005,	91.504997,	72.264999,	1.850000,	35.549999,	0.000000
189,	159.835007,	153.669998,	94.540001,	73.059998,	1.605000,	35.134998,	0.000000
190,	159.854996,	153.274994,	93.445000,	73.974998,	1.820000,	35.340000,	0.000000
191,	160.389999,	154.729996,	93.995003,	74.430000,	1.730000,	36.660000,	0.000000
192,	161.669998,	155.875000,	95.644997,	74.324997,	1.700000,	36.700001,	0.000000
193,	164.044998,	158.205002,	96.565002,	75.769997,	1.670000,	36.610001,	0.000000
194,	165.160004,	158.404999,	97.004997,	75.695000,	1.715000,	38.250000,	0.000000
195,	167.199997,	160.964996,	98.945000,	76.690002,	1.615000,	38.055000,	0.000000
196,	168.024994,	161.115005,	98.815002,	77.610001,	1.885000,	37.845001,	0.000000
197,	169.179993,	162.619995,	99.330002,	77.904999,	1.935000,	37.689999,	0.000000
198,	173.384995,	165.785004,	101.070000,	80.035004,	1.845000,	38.205002,	0.000000
199,	172.869995,	167.509995,	102.574997,	79.345001,	2.030000,	38.884998,	0.000000
200,	173.960007,	168.164993,	102.580002,	79.699997,	1.890000,	39.825001,	0.000000
201,	177.210007,	169.190002,	103.074997,	81.610001,	1.815000,	39.360001,	0.000000
202,	178.365005,	172.199997,	105.724998,	82.580002,	2.175000,	39.794998,	0.000000
203,	180.205002,	173.110001,	105.394997,	82.474998,	1.985000,	40.445000,	0.000000
204,	181.759995,	174.714996,	106.690002,	83.214996,	2.000000,	40.134998,	0.000000
205,	182.380005,	176.050003,	108.180000,	84.785004,	1.880000,	42.035000,	0.000000
206,	185.085007,	177.690002,	108.224998,	85.785004,	1.940000,	41.474998,	0.000000
207,	187.304993,	178.815002,	110.044998,	86.050003,	1.965000,	41.764999,	0.000000
208,	190.934998,	182.520004,	111.614998,	86.125000,	2.230000,	42.285000,	0.000000
209,	191.190002,	185.509995,	113.175003,	88.684998,	2.050000,	42.154999,	0.000000
210,	190.460007,	183.425003,	112.925003,	89.320000,	1.915000,	43.799999,	0.000000
211,	194.470001,	187.660004,	114.665001,	90.035004,	2.325000,	43.419998,	0.000000
212,	194.425003,	186.315002,	114.279999,	90.125000,	2.060000,	43.310001,	0.000000
213,	196.830002,	189.320007,	115.364998,	91.089996,	2.315000,	44.250000,	0.000000
214,	199.705002,	191.925003,	117.974998,	89.800003,	2.105000,	44.110001,	0.000000
215,	202.014999,	195.389999,	118.695000,	92.750000,	2.235000,	45.174999,	0.000000
216,	201.714996,	194.179993,	118.275002,	94.165001,	2.360000,	45.445000,	0.000000
217,	203.839996,	196.520004,	120.379997,	93.919998,	2.355000,	46.174999,	0.000000
218,	206.020004,	197.470001,	121.714996,	95.915001,	2.405000,	46.075001,	0.000000
219,	208.345001,	200.145004,	123.059998,	95.949997,	2.170000,	46.900002,	0.000000
220,	209.304993,	200.425003,	122.485001,	96.754997,	2.215000,	47.139999,	0.000000
221,	210.934998,	203.035004,	125.269997,	97.074997,	2.225000,	49.314999,	0.000000
222,	212.770004,	206.395004,	126.735001,	98.910004,	2.345000,	48.950001,	0.000000
223,	216.595001,	207.774994,	126.900002,	99.099998,	2.485000,	48.654999,	0.000000
224,	216.604996,	205.934998,	125.425003,	99.970001,	2.325000,	49.049999,	0.000000
225,	216.470001,	210.270004,	127.820000,	101.144997,	2.230000,	49.380001,	0.000000
226,	220.264999,	210.945007,	129.220001,	99.699997,	2.415000,	49.080002,	0.000000
227,	223.699997,	216.009995,	132.270004,	104.074997,	2.545000,	50.505001,	0.000000
228,	224.360001,	215.880005,	132.309998,	102.964996,	2.620000,	51.349998,	0.000000
229,	224.619995,	216.419998,	133.145004,	104.739998,	2.515000,	51.165001,	0.000000
230,	229.100006,	220.309998,	135.490005,	105.379997,	2.720000,	52.509998,	0.000000
231,	230.175003,	221.889999,	135.729996,	107.160004,	2.545000,	52.294998,	0.000000
232,	231.485001,	224.475006,	137.389999,	106.410004,	2.715000,	53.250000,	0.000000
233,	235.934998,	226.175003,	138.619995,	109.714996,	2.595000,	52.915001,	0.000000
234,	235.960007,	225.755005,	138.544998,	109.099998,	2.540000,	54.099998,	0.000000
235,	238.455002,	230.910004,	141.975006,	109.720001,	2.785000,	54.235001,	0.000000
236,	240.059998,	231.695007,	142.214996,	110.919998,	2.660000,	55.005001,	0.000000
237,	242.449997,	233.375000,	143.705002,	111.690002,	2.625000,	55.900002,	0.000000
238,	247.615005,	235.429993,	144.285004,	113.964996,	2.695000,	53.955002,	0.000000
239,	246.264999,	238.839996,	146.660004,	115.330002,	2.710000,	57.090000,	0.000000
240,	247.389999,	238.774994,	146.304993,	115.824997,	2.790000,	56.375000,	0.000000
241,	251.154999,	240.574997,	147.649994,	116.635002,	2.605000,	57.584999,	0.000000
242,	252.565002,	242.529999,	149.570007,	116.730003,	2.705000,	56.939999,	0.000000
243,	254.240005,	244.945007,	150.199997,	117.695000,	2.900000,	57.990002,	0.000000
244,	258.390015,	249.759995,	153.304993,	119.074997,	2.875000,	58.294998,	0.000000
245,	261.535004,	251.044998,	154.610001,	121.019997,	3.070000,	59.855000,	0.000000
246,	260.040009,	250.250000,	153.705002,	122.489998,	3.140000,	59.935001,	0.000000
247,	263.869995,	254.225006,	155.695007,	122.050003,	2.840000,	60.084999,	0.000000
248,	266.100006,	256.619995,	156.970001,	122.940002,	3.130000,	60.509998,	0.000000
249,	268.934998,	258.315002,	158.300003,	123.889999,	2.870000,	60.590000,	0.000000
250,	270.730011,	261.579987,	160.619995,	125.764999,	3.065000,	62.474998,	0.000000
251,	273.829987,	262.649994,	161.785004,	127.760002,	3.175000,	62.750000,	0.000000
252,	276.484985,	264.890015,	163.710007,	128.035004,	3.080000,	63.400002,	0.000000
253,	277.029999,	265.890015,	163.100006,	129.154999,	3.165000,	63.419998,	0.000000
254,	278.304993,	267.880005,	163.764999,	129.955002,	3.125000,	63.665001,	0.000000
255,	281.054993,	269.855011,	165.380005,	128.285004,	3.105000,	64.239998,	0.000000
256,	283.795013,	273.739990,	167.679993,	131.154999,	3.165000,	65.485001,	0.000000
257,	285.640015,	275.579987,	169.214996,	132.414993,	3.315000,	65.849998,	0.000000
258,	287.445007,	277.369995,	171.750000,	134.119995,	3.370000,	67.470001,	0.000000
259,	290.184998,	279.274994,	172.255005,	134.649994,	3.280000,	66.894997,	0.000000
260,	293.934998,	281.690002,	173.524994,	137.554993,	3.150000,	66.764999,	0.000000
261,	292.635010,	282.605011,	173.274994,	136.679993,	3.305000,	67.375000,	0.000000
262,	298.239990,	286.730011,	175.850006,	136.910004,	3.345000,	69.010002,	0.000000
263,	301.195007,	290.299988,	178.300003,	139.800003,	3.590000,	69.315002,	0.000000
264,	303.125000,	290.204987,	178.324997,	140.475006,	3.775000,	69.680000,	0.000000
265,	306.799988,	293.880005,	178.485001,	141.654999,	3.465000,	70.540001,	0.000000
266,	308.160004,	295.619995,	180.679993,	141.695007,	3.545000,	70.394997,	0.000000
267,	312.195007,	300.880005,	184.910004,	143.104996,	3.505000,	70.650002,	0.000000
268,	313.649994,	301.945007,	184.729996,	145.914993,	3.555000,	71.320000,	0.000000
269,	314.739990,	303.725006,	185.815002,	146.725006,	3.775000,	72.014999,	0.000000
270,	316.755005,	304.924988,	186.544998,	146.904999,	3.725000,	74.035004,	0.000000
271,	319.934998,	307.934998,	189.960007,	148.585007,	3.670000,	73.504997,	0.000000
272,	324.350006,	311.595001,	190.914993,	148.315002,	3.835000,	75.224998,	0.000000
273,	326.195007,	312.399994,	190.884995,	151.270004,	3.795000,	74.639999,	0.000000
274,	326.904999,	315.010010,	193.270004,	152.679993,	3.860000,	73.724998,	0.000000
275,	328.750000,	316.125000,	194.485001,	152.875000,	3.785000,	76.415001,	0.000000
276,	334.450012,	322.809998,	198.580002,	154.145004,	3.655000,	76.214996,	0.000000
277,	334.734985,	322.450012,	197.619995,	156.005005,	3.795000,	77.555000,	0.000000
278,	337.225006,	323.489990,	197.830002,	157.229996,	3.760000,	77.269997,	0.000000
279,	341.734985,	328.200012,	201.169998,	156.919998,	4.065000,	78.294998,	0.000000
280,	344.894989,	331.739990,	202.005005,	159.440002,	3.945000,	79.474998,	0.000000
281,	347.674988,	335.279999,	205.750000,	158.934998,	4.025000,	79.970001,	0.000000
282,	349.065002,	335.820007,	206.339996,	163.500000,	3.995000,	80.349998,	0.000000
283,	351.640015,	337.954987,	207.259995,	161.714996,	3.945000,	80.690002,	0.000000
284,	353.859985,	339.119995,	208.509995,	165.714996,	4.060000,	80.754997,	0.000000
285,	356.785004,	342.565002,	210.554993,	164.365005,	4.180000,	82.114998,	0.000000
286,	357.345001,	345.450012,	211.990005,	168.014999,	4.120000,	83.809998,	0.000000
287,	360.940002,	346.945007,	213.809998,	167.259995,	4.030000,	83.199997,	0.000000
288,	363.049988,	349.875000,	213.804993,	170.029999,	4.350000,	83.790001,	0.000000
289,	366.359985,	353.725006,	216.800003,	169.479996,	4.270000,	84.970001,	0.000000
290,	368.845001,	355.980011,	219.634995,	171.475006,	4.140000,	85.370003,	0.000000
291,	371.899994,	356.334991,	220.184998,	173.095001,	4.320000,	86.434998,	0.000000
292,	372.779999,	358.375000,	220.979996,	174.520004,	4.195000,	87.794998,	0.000000
293,	378.375000,	364.019989,	223.574997,	175.085007,	4.315000,	86.214996,	0.000000
294,	381.325012,	367.165009,	225.964996,	177.705002,	4.685000,	90.205002,	0.000000
295,	382.484985,	367.885010,	226.889999,	178.369995,	4.420000,	88.180000,	0.000000
296,	386.304993,	371.554993,	228.990005,	181.285004,	4.495000,	90.760002,	0.000000
297,	386.720001,	373.019989,	228.024994,	181.479996,	4.520000,	89.570000,	0.000000
298,	390.570007,	376.804993,	231.410004,	182.095001,	4.470000,	91.375000,	0.000000
299,	392.929993,	377.140015,	233.205002,	182.074997,	4.540000,	90.815002,	0.000000
300,	396.239990,	381.859985,	236.735001,	185.395004,	4.400000,	92.879997,	0.000000
