Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	109.495003,	508.410004,	37.064999,	7.775000,	0.000000,	545.474976,	0.000000,	0.000000
102,	110.989998,	483.565002,	56.770000,	29.775000,	0.000000,	540.335022,	0.000000,	0.000000
103,	110.665001,	462.790009,	62.230000,	63.154999,	0.000000,	525.020020,	0.000000,	0.000000
104,	108.195000,	442.459991,	61.520000,	101.055000,	0.000000,	503.979980,	0.000000,	0.000000
105,	102.035004,	424.475006,	60.285000,	136.699997,	0.000000,	484.760010,	0.000000,	0.000000
106,	97.250000,	408.515015,	58.930000,	170.225006,	0.000000,	467.445007,	0.000000,	0.000000
107,	91.964996,	393.524994,	57.744999,	201.529999,	0.000000,	451.269989,	0.000000,	0.000000
108,	86.394997,	377.394989,	56.549999,	229.899994,	0.000000,	433.944977,	0.000000,	0.000000
109,	82.754997,	363.619995,	54.665001,	256.279999,	0.000000,	418.285004,	0.000000,	0.000000
110,	79.154999,	349.820007,	52.099998,	280.394989,	0.000000,	401.920013,	0.000000,	0.000000
111,	75.714996,	336.334991,	50.130001,	302.309998,	0.000000,	386.464996,	0.000000,	0.000000
112,	71.610001,	323.119995,	48.525002,	321.799988,	0.000000,	371.644989,	0.000000,	0.000000
113,	68.485001,	312.869995,	47.840000,	334.309998,	0.200000,	360.910004,	2.900000,	0.000000
114,	66.004997,	305.329987,	49.570000,	337.584991,	0.715000,	355.614990,	7.715000,	0.000000
115,	64.254997,	301.619995,	52.439999,	335.459991,	1.475000,	355.535004,	13.175000,	0.000000
116,	63.750000,	302.010010,	56.349998,	330.075012,	2.180000,	360.540009,	16.080000,	0.000000
117,	63.474998,	302.385010,	57.470001,	328.575012,	2.845000,	362.700012,	16.115000,	0.000000
118,	63.660000,	301.309998,	59.130001,	328.364990,	3.435000,	363.875000,	16.420000,	0.000000
119,	64.449997,	301.605011,	59.029999,	329.774994,	3.705000,	364.339996,	15.835000,	0.000000
120,	65.120003,	300.654999,	60.435001,	331.734985,	4.095000,	365.184998,	15.235000,	0.000000
121,	65.540001,	301.109985,	60.900002,	334.260010,	4.335000,	366.344971,	14.810000,	0.000000
122,	65.184998,	302.739990,	61.330002,	337.859985,	4.530000,	368.600006,	13.965000,	0.000000
123,	64.985001,	302.295013,	61.099998,	342.980011,	4.560000,	367.955017,	13.540000,	0.000000
124,	65.154999,	302.380005,	60.814999,	347.209991,	4.590000,	367.785004,	13.255000,	0.000000
125,	64.855003,	302.334991,	60.590000,	353.424988,	4.605000,	367.529999,	12.510000,	0.000000
126,	65.820000,	301.980011,	60.645000,	357.239990,	4.560000,	367.184998,	12.635000,	0.000000
127,	65.254997,	302.269989,	61.880001,	360.470001,	4.595000,	368.744995,	13.160000,	0.000000
128,	64.970001,	303.750000,	61.680000,	364.244995,	4.655000,	370.084991,	13.350000,	0.000000
129,	64.824997,	305.089996,	61.779999,	367.559998,	4.850000,	371.720001,	13.910000,	0.000000
130,	64.910004,	306.959991,	62.755001,	369.709991,	5.060000,	374.774994,	14.780000,	0.000000
131,	66.044998,	309.200012,	63.560001,	371.140015,	5.090000,	377.850006,	15.050000,	0.000000
132,	66.885002,	310.730011,	64.635002,	372.920013,	5.085000,	380.450012,	14.895000,	0.000000
133,	68.345001,	312.309998,	64.714996,	375.815002,	4.955000,	381.979980,	15.195000,	0.000000
134,	68.949997,	315.114990,	65.129997,	378.790009,	4.965000,	385.209991,	15.080000,	0.000000
135,	68.785004,	317.660004,	65.625000,	380.774994,	5.055000,	388.339996,	15.860000,	0.000000
136,	69.449997,	321.059998,	65.739998,	383.904999,	5.160000,	391.959991,	15.890000,	0.000000
137,	69.599998,	323.910004,	66.620003,	386.855011,	5.170000,	395.700012,	15.800000,	0.000000
138,	69.739998,	326.494995,	67.150002,	390.730011,	5.240000,	398.884979,	15.820000,	0.000000
139,	70.705002,	328.355011,	68.089996,	394.315002,	5.395000,	401.839996,	15.280000,	0.000000
140,	71.714996,	330.565002,	68.394997,	397.625000,	5.440000,	404.399994,	15.295000,	0.000000
141,	71.445000,	333.575012,	69.309998,	400.225006,	5.280000,	408.165009,	15.995000,	0.000000
142,	71.459999,	336.105011,	70.139999,	404.660004,	5.250000,	411.494995,	16.200001,	0.000000
143,	72.809998,	339.779999,	70.945000,	408.519989,	5.320000,	416.045013,	16.075001,	0.000000
144,	73.625000,	342.954987,	70.980003,	412.899994,	5.460000,	419.394989,	15.975000,	0.000000
145,	74.279999,	344.730011,	72.044998,	416.399994,	5.645000,	422.420013,	16.245001,	0.000000
146,	73.839996,	348.429993,	73.260002,	419.614990,	5.715000,	427.404999,	16.555000,	0.000000
147,	75.525002,	349.984985,	74.074997,	423.845001,	5.605000,	429.665009,	16.865000,	0.000000
148,	76.625000,	353.244995,	74.760002,	427.529999,	5.725000,	433.730011,	17.430000,	0.000000
149,	76.900002,	356.600006,	75.964996,	431.684998,	5.790000,	438.355011,	17.344999,	0.000000
150,	77.754997,	359.875000,	74.800003,	436.424988,	5.925000,	440.599976,	17.740000,	0.000000
151,	77.595001,	361.954987,	76.445000,	440.239990,	5.870000,	444.269989,	17.490000,	0.000000
152,	79.260002,	364.880005,	77.504997,	443.464996,	5.885000,	448.270020,	17.945000,	0.000000
153,	79.644997,	368.614990,	76.889999,	449.410004,	5.830000,	451.334991,	17.500000,	0.000000
154,	80.529999,	371.785004,	78.550003,	452.445007,	5.840000,	456.175018,	18.010000,	0.000000
155,	80.040001,	375.369995,	80.099998,	456.589996,	5.880000,	461.350006,	17.820000,	0.000000
156,	81.084999,	378.070007,	80.760002,	461.709991,	5.855000,	464.685028,	18.295000,	0.000000
157,	82.010002,	380.589996,	81.050003,	466.109985,	5.950000,	467.590027,	18.455000,	0.000000
158,	82.665001,	384.750000,	81.250000,	470.225006,	5.915000,	471.915009,	18.650000,	0.000000
159,	83.334999,	388.315002,	82.169998,	474.515015,	6.025000,	476.509979,	18.795000,	0.000000
160,	83.320000,	391.225006,	83.224998,	479.625000,	6.145000,	480.595001,	18.760000,	0.000000
161,	83.665001,	394.010010,	84.125000,	483.285004,	6.255000,	484.390015,	18.889999,	0.000000
162,	85.349998,	397.364990,	83.644997,	487.855011,	6.360000,	487.369965,	19.004999,	0.000000
163,	86.309998,	402.160004,	83.875000,	491.875000,	6.415000,	492.450012,	18.959999,	0.000000
164,	87.254997,	405.670013,	85.495003,	495.415009,	6.490000,	497.654999,	19.469999,	0.000000
165,	87.434998,	410.899994,	86.830002,	500.109985,	6.600000,	504.329987,	20.059999,	0.000000
166,	88.864998,	415.165009,	87.940002,	504.084991,	6.730000,	509.835022,	19.610001,	0.000000
167,	89.785004,	417.434998,	89.070000,	508.845001,	6.815000,	513.320007,	20.530001,	0.000000
168,	91.355003,	421.839996,	90.639999,	514.169983,	6.755000,	519.234985,	20.430000,	0.000000
169,	92.275002,	427.429993,	90.540001,	519.224976,	6.935000,	524.904968,	20.600000,	0.000000
170,	93.089996,	431.625000,	91.695000,	524.330017,	6.960000,	530.280029,	20.910000,	0.000000
171,	93.964996,	437.154999,	92.239998,	530.359985,	7.030000,	536.425049,	20.745001,	0.000000
172,	95.059998,	441.475006,	94.199997,	535.335022,	7.115000,	542.789978,	21.400000,	0.000000
173,	95.805000,	446.045013,	96.254997,	541.044983,	7.130000,	549.429993,	20.915001,	0.000000
174,	96.974998,	449.924988,	96.629997,	546.015015,	7.290000,	553.844971,	21.650000,	0.000000
175,	97.389999,	454.285004,	97.190002,	552.229980,	7.090000,	558.565002,	21.700001,	0.000000
176,	98.855003,	457.660004,	96.370003,	559.135010,	7.045000,	561.075012,	22.080000,	0.000000
177,	99.455002,	463.244995,	97.154999,	564.044983,	7.265000,	567.665039,	22.105000,	0.000000
178,	100.144997,	466.595001,	99.654999,	569.289978,	7.205000,	573.455017,	22.240000,	0.000000
179,	101.364998,	470.690002,	100.739998,	574.875000,	7.320000,	578.750000,	23.010000,	0.000000
180,	102.800003,	474.795013,	101.540001,	581.075012,	7.350000,	583.684998,	22.625000,	0.000000
181,	103.955002,	478.584991,	103.595001,	585.849976,	7.345000,	589.524963,	23.370001,	0.000000
182,	105.709999,	483.049988,	103.839996,	592.619995,	7.460000,	594.350037,	23.735001,	0.000000
183,	105.495003,	488.109985,	104.044998,	598.515015,	7.405000,	599.559998,	23.690001,	0.000000
184,	105.559998,	493.109985,	105.105003,	604.289978,	7.660000,	605.874939,	24.000000,	0.000000
185,	106.349998,	497.720001,	105.675003,	609.625000,	7.725000,	611.119995,	23.745001,	0.000000
186,	107.839996,	503.350006,	106.940002,	614.650024,	7.850000,	618.140015,	24.410000,	0.000000
187,	108.875000,	506.739990,	107.724998,	620.734985,	8.000000,	622.464966,	24.355000,	0.000000
188,	110.654999,	511.989990,	108.220001,	626.184998,	8.195000,	628.404968,	24.715000,	0.000000
189,	111.709999,	516.369995,	110.500000,	633.109985,	8.055000,	634.924988,	24.545000,	0.000000
190,	113.199997,	520.575012,	110.790001,	639.729980,	8.010000,	639.375000,	24.815001,	0.000000
191,	113.584999,	525.830017,	111.139999,	644.974976,	7.960000,	644.930054,	25.834999,	0.000000
192,	114.464996,	530.909973,	112.684998,	649.809998,	7.945000,	651.539978,	25.709999,	0.000000
193,	115.160004,	538.145020,	113.144997,	656.010010,	7.895000,	659.185059,	25.459999,	0.000000
194,	116.540001,	543.505005,	114.364998,	659.809998,	8.000000,	665.869995,	26.670000,	0.000000
195,	117.925003,	548.375000,	116.330002,	665.549988,	8.025000,	672.730042,	26.895000,	0.000000
196,	119.349998,	553.645020,	117.144997,	671.405029,	8.190000,	678.980042,	26.400000,	0.000000
197,	120.430000,	558.409973,	117.730003,	677.349976,	8.330000,	684.469971,	26.674999,	0.000000
198,	122.345001,	563.330017,	117.815002,	684.979980,	8.545000,	689.690002,	27.090000,	0.000000
199,	122.165001,	568.775024,	119.949997,	691.484985,	8.840000,	697.565063,	27.125000,	0.000000
200,	122.584999,	573.820007,	121.574997,	696.080017,	8.895000,	704.290039,	28.070000,	0.000000
201,	125.010002,	579.275024,	121.934998,	703.614990,	8.865000,	710.075012,	27.920000,	0.000000
202,	125.855003,	584.695007,	123.779999,	711.414978,	9.115000,	717.589966,	27.705000,	0.000000
203,	127.209999,	590.195007,	124.504997,	716.900024,	9.210000,	723.910034,	28.459999,	0.000000
204,	128.550003,	596.465027,	125.970001,	723.780029,	9.460000,	731.895081,	28.445000,	0.000000
205,	128.889999,	600.989990,	127.209999,	729.934998,	9.315000,	737.515015,	29.055000,	0.000000
206,	130.279999,	607.960022,	127.595001,	737.044983,	9.365000,	744.920044,	29.230000,	0.000000
207,	132.755005,	612.875000,	129.039993,	744.244995,	9.425000,	751.339966,	29.245001,	0.000000
208,	135.360001,	618.844971,	132.089996,	751.215027,	9.585000,	760.519958,	29.410000,	0.000000
209,	135.195007,	625.244995,	133.375000,	759.750000,	9.595000,	768.214966,	29.530001,	0.000000
210,	136.029999,	628.969971,	133.544998,	766.934998,	9.345000,	771.859924,	30.440001,	0.000000
211,	136.779999,	635.275024,	134.679993,	774.349976,	9.630000,	779.585022,	30.615000,	0.000000
212,	138.419998,	639.909973,	134.759995,	782.780029,	9.910000,	784.579956,	30.695000,	0.000000
213,	139.654999,	646.804993,	135.384995,	790.205017,	10.115000,	792.304993,	30.405001,	0.000000
214,	141.179993,	652.159973,	139.740005,	796.794983,	10.050000,	801.949951,	30.440001,	0.000000
215,	141.485001,	658.825012,	141.330002,	803.590027,	10.085000,	810.240051,	31.625000,	0.000000
216,	142.964996,	665.190002,	140.179993,	810.989990,	10.285000,	815.654968,	32.060001,	0.000000
217,	143.815002,	670.945007,	141.914993,	817.859985,	10.570000,	823.429993,	31.795000,	0.000000
218,	145.634995,	675.299988,	142.630005,	826.700012,	10.645000,	828.575012,	31.820000,	0.000000
219,	147.225006,	681.700012,	144.009995,	834.465027,	10.645000,	836.355042,	32.005001,	0.000000
220,	149.220001,	687.794983,	144.279999,	841.979980,	10.690000,	842.764954,	32.650002,	0.000000
221,	150.380005,	694.309998,	146.955002,	847.659973,	10.540000,	851.804993,	33.794998,	0.000000
222,	150.380005,	701.484985,	148.684998,	854.544983,	10.825000,	860.994995,	34.174999,	0.000000
223,	152.410004,	708.354980,	150.005005,	862.044983,	10.975000,	869.334961,	34.264999,	0.000000
224,	156.125000,	714.164978,	149.339996,	870.445007,	10.945000,	874.450012,	34.764999,	0.000000
225,	155.574997,	722.760010,	149.914993,	878.369995,	11.040000,	883.714966,	34.180000,	0.000000
226,	157.785004,	727.390015,	152.804993,	885.309998,	11.085000,	891.280029,	34.790001,	0.000000
227,	158.494995,	735.005005,	154.190002,	894.094971,	11.270000,	900.465027,	35.264999,	0.000000
228,	159.664993,	742.244995,	156.115005,	901.395020,	11.590000,	909.950012,	35.500000,	0.000000
229,	161.044998,	747.239990,	157.089996,	909.330017,	11.580000,	915.909973,	35.404999,	0.000000
230,	162.804993,	753.965027,	159.565002,	916.815002,	11.855000,	925.385010,	35.945000,	0.000000
231,	163.770004,	759.130005,	160.419998,	925.304993,	12.070000,	931.619995,	36.680000,	0.000000
232,	163.664993,	766.739990,	162.610001,	932.580017,	12.390000,	941.739990,	37.154999,	0.000000
233,	166.225006,	773.880005,	163.110001,	942.010010,	12.440000,	949.429993,	37.264999,	0.000000
234,	169.350006,	781.094971,	163.755005,	949.989990,	12.420000,	957.269958,	37.810001,	0.000000
235,	169.240005,	788.549988,	166.115005,	957.715027,	12.590000,	967.255005,	38.174999,	0.000000
236,	169.960007,	795.174988,	168.205002,	965.994995,	12.540000,	975.919983,	38.794998,	0.000000
237,	171.634995,	802.559998,	170.585007,	973.375000,	12.410000,	985.554993,	38.764999,	0.000000
238,	175.985001,	809.445007,	171.130005,	984.755005,	12.625000,	993.200012,	37.924999,	0.000000
239,	175.585007,	816.280029,	172.994995,	993.559998,	12.880000,	1002.155029,	39.360001,	0.000000
240,	176.395004,	824.414978,	173.054993,	1002.065002,	12.920000,	1010.389954,	39.290001,	0.000000
241,	178.934998,	830.429993,	173.335007,	1010.719971,	13.040000,	1016.804993,	40.285000,	0.000000
242,	180.744995,	838.135010,	175.250000,	1020.255005,	13.045000,	1026.430054,	39.955002,	0.000000
243,	182.279999,	844.664978,	177.259995,	1028.765015,	13.145000,	1035.069946,	40.814999,	0.000000
244,	182.809998,	852.479980,	180.259995,	1037.964966,	13.385000,	1046.125000,	40.790001,	0.000000
245,	184.990005,	860.150024,	182.585007,	1047.650024,	13.545000,	1056.280029,	41.500000,	0.000000
246,	186.529999,	868.184998,	181.854996,	1057.800049,	13.880000,	1063.920044,	41.950001,	0.000000
247,	187.619995,	874.455017,	184.220001,	1066.694946,	13.715000,	1072.390015,	42.645000,	0.000000
248,	188.934998,	882.364990,	185.595001,	1075.209961,	14.060000,	1082.020020,	42.520000,	0.000000
249,	190.845001,	888.840027,	187.059998,	1085.140015,	14.160000,	1090.060059,	42.400002,	0.000000
250,	191.345001,	898.599976,	188.815002,	1093.675049,	14.235000,	1101.650024,	43.250000,	0.000000
251,	193.570007,	906.484985,	190.570007,	1102.814941,	14.640000,	1111.694946,	43.634998,	0.000000
252,	196.475006,	911.395020,	192.755005,	1112.145020,	14.745000,	1118.895020,	44.650002,	0.000000
253,	198.794998,	918.179993,	192.580002,	1121.369995,	14.680000,	1125.440063,	44.139999,	0.000000
254,	200.300003,	924.525024,	192.500000,	1131.925049,	14.740000,	1131.765015,	44.349998,	0.000000
255,	202.524994,	932.289978,	195.044998,	1139.505005,	14.790000,	1142.125000,	44.830002,	0.000000
256,	203.354996,	941.669983,	197.759995,	1148.015015,	14.800000,	1154.229980,	45.709999,	0.000000
257,	204.289993,	949.145020,	198.934998,	1156.875000,	14.965000,	1163.045044,	46.095001,	0.000000
258,	205.044998,	956.789978,	201.320007,	1165.395020,	15.145000,	1173.255005,	46.930000,	0.000000
259,	206.505005,	964.284973,	203.850006,	1175.540039,	15.210000,	1183.344971,	47.169998,	0.000000
260,	209.345001,	971.835022,	204.479996,	1187.915039,	15.125000,	1191.440063,	47.165001,	0.000000
261,	209.785004,	979.960022,	205.360001,	1198.439941,	15.240000,	1200.560059,	47.189999,	0.000000
262,	212.000000,	988.085022,	208.285004,	1205.155029,	15.365000,	1211.734985,	48.384998,	0.000000
263,	213.289993,	997.405029,	210.119995,	1215.645020,	15.805000,	1223.330078,	48.900002,	0.000000
264,	216.559998,	1005.849976,	210.979996,	1223.905029,	16.195000,	1233.024902,	48.730000,	0.000000
265,	219.675003,	1015.530029,	210.544998,	1233.694946,	16.150000,	1242.225098,	49.494999,	0.000000
266,	222.460007,	1024.040039,	212.804993,	1243.780029,	16.420000,	1253.265015,	49.709999,	0.000000
267,	223.789993,	1030.935059,	217.434998,	1253.214966,	16.740000,	1265.110107,	50.205002,	0.000000
268,	225.119995,	1040.415039,	218.059998,	1264.055054,	16.650000,	1275.125122,	51.200001,	0.000000
269,	225.994995,	1049.354980,	219.535004,	1276.229980,	16.740000,	1285.630005,	50.660000,	0.000000
270,	227.615005,	1058.545044,	220.774994,	1285.545044,	16.950001,	1296.270020,	51.275002,	0.000000
271,	229.464996,	1067.974976,	222.910004,	1295.810059,	17.120001,	1308.005005,	51.700001,	0.000000
272,	232.244995,	1077.709961,	225.645004,	1303.599976,	17.520000,	1320.875000,	52.299999,	0.000000
273,	235.449997,	1086.645020,	226.205002,	1313.670044,	17.555000,	1330.405029,	53.205002,	0.000000
