Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
113,	43.000000,	44.224998,	34.235001,	36.814999,	0.395000,	14.565000,	0.000000
114,	39.880001,	41.645000,	38.695000,	57.869999,	1.040000,	39.244999,	0.000000
115,	38.279999,	39.139999,	45.264999,	84.650002,	1.285000,	49.500000,	0.000000
116,	37.474998,	37.865002,	50.685001,	101.040001,	1.365000,	47.389999,	0.000000
117,	37.665001,	37.465000,	52.980000,	108.620003,	1.030000,	43.650002,	0.000000
118,	36.599998,	36.904999,	53.770000,	111.385002,	1.040000,	39.340000,	0.000000
119,	35.830002,	35.645000,	51.959999,	107.875000,	1.035000,	35.599998,	0.000000
120,	34.110001,	33.880001,	50.049999,	103.845001,	0.810000,	31.635000,	0.000000
121,	32.084999,	32.340000,	46.830002,	98.014999,	0.745000,	28.125000,	0.000000
122,	31.760000,	31.209999,	43.970001,	90.099998,	0.690000,	25.520000,	0.000000
123,	29.280001,	29.535000,	41.154999,	83.720001,	0.665000,	22.504999,	0.000000
124,	28.145000,	28.410000,	38.764999,	77.980003,	0.460000,	20.139999,	0.000000
125,	26.375000,	26.655001,	35.174999,	71.095001,	0.510000,	17.549999,	0.000000
126,	24.545000,	24.990000,	32.680000,	64.834999,	0.515000,	16.485001,	0.000000
127,	22.670000,	22.959999,	30.490000,	63.634998,	0.545000,	18.764999,	0.000000
128,	22.125000,	21.975000,	29.650000,	63.799999,	0.575000,	20.125000,	0.000000
129,	20.730000,	20.930000,	29.365000,	67.294998,	0.545000,	22.920000,	0.000000
130,	20.120001,	20.209999,	29.184999,	68.440002,	0.645000,	24.170000,	0.000000
131,	19.170000,	19.129999,	28.855000,	69.074997,	0.560000,	23.725000,	0.000000
132,	18.945000,	18.915001,	29.690001,	69.250000,	0.620000,	23.100000,	0.000000
133,	18.990000,	18.959999,	28.959999,	68.974998,	0.585000,	22.615000,	0.000000
134,	18.400000,	18.040001,	27.820000,	66.540001,	0.540000,	20.735001,	0.000000
135,	17.955000,	18.180000,	27.924999,	66.214996,	0.535000,	18.975000,	0.000000
136,	17.764999,	17.485001,	26.309999,	62.090000,	0.495000,	18.565001,	0.000000
137,	16.830000,	16.670000,	24.945000,	58.820000,	0.400000,	17.190001,	0.000000
138,	16.160000,	16.115000,	23.950001,	56.669998,	0.450000,	15.565000,	0.000000
139,	15.625000,	15.765000,	22.855000,	53.205002,	0.385000,	14.805000,	0.000000
140,	15.275000,	15.370000,	21.945000,	50.180000,	0.320000,	13.445000,	0.000000
141,	14.125000,	13.895000,	20.334999,	50.000000,	0.355000,	12.940000,	0.000000
142,	13.605000,	13.800000,	20.190001,	48.955002,	0.380000,	12.765000,	0.000000
143,	12.625000,	12.580000,	18.295000,	47.424999,	0.285000,	12.660000,	0.000000
144,	11.985000,	11.970000,	17.754999,	46.410000,	0.280000,	12.400000,	0.000000
145,	11.215000,	11.470000,	17.260000,	45.439999,	0.300000,	12.600000,	0.000000
146,	11.155000,	11.000000,	16.395000,	44.685001,	0.275000,	12.400000,	0.000000
147,	10.350000,	10.370000,	15.850000,	43.650002,	0.320000,	12.125000,	0.000000
148,	10.840000,	10.595000,	16.160000,	43.439999,	0.315000,	11.060000,	0.000000
149,	9.990000,	10.090000,	15.250000,	42.455002,	0.275000,	11.150000,	0.000000
150,	9.720000,	9.730000,	14.935000,	40.910000,	0.235000,	10.635000,	0.000000
151,	9.065000,	9.065000,	14.195000,	40.560001,	0.285000,	10.290000,	0.000000
152,	8.875000,	8.950000,	13.580000,	38.389999,	0.230000,	9.605000,	0.000000
153,	8.595000,	8.540000,	13.235000,	38.685001,	0.230000,	9.245000,	0.000000
154,	8.210000,	8.065000,	12.400000,	36.345001,	0.240000,	8.885000,	0.000000
155,	7.605000,	7.675000,	12.185000,	35.584999,	0.245000,	8.350000,	0.000000
156,	7.825000,	7.865000,	11.590000,	34.174999,	0.220000,	7.750000,	0.000000
157,	6.800000,	6.740000,	10.415000,	33.445000,	0.160000,	7.425000,	0.000000
158,	6.585000,	6.615000,	10.155000,	32.549999,	0.180000,	7.180000,	0.000000
159,	6.425000,	6.495000,	9.940000,	31.205000,	0.140000,	7.180000,	0.000000
160,	6.270000,	6.195000,	9.490000,	31.500000,	0.240000,	6.570000,	0.000000
161,	6.055000,	6.050000,	9.210000,	31.620001,	0.180000,	6.410000,	0.000000
162,	5.610000,	5.810000,	8.740000,	29.795000,	0.190000,	6.400000,	0.000000
163,	5.365000,	5.380000,	8.430000,	29.010000,	0.125000,	6.640000,	0.000000
164,	5.385000,	5.270000,	7.890000,	28.385000,	0.125000,	5.900000,	0.000000
165,	5.210000,	5.100000,	7.685000,	28.230000,	0.145000,	5.680000,	0.000000
166,	5.300000,	5.280000,	8.105000,	28.139999,	0.110000,	5.465000,	0.000000
167,	4.820000,	4.735000,	7.165000,	27.855000,	0.125000,	4.925000,	0.000000
168,	4.675000,	4.645000,	7.240000,	26.639999,	0.135000,	5.045000,	0.000000
169,	4.735000,	4.710000,	6.995000,	26.360001,	0.110000,	4.705000,	0.000000
170,	4.660000,	4.730000,	6.560000,	25.295000,	0.095000,	4.345000,	0.000000
171,	4.175000,	4.215000,	6.065000,	24.420000,	0.095000,	4.140000,	0.000000
172,	4.070000,	4.020000,	6.020000,	23.945000,	0.115000,	3.980000,	0.000000
173,	4.000000,	4.050000,	5.735000,	23.219999,	0.110000,	4.115000,	0.000000
174,	3.605000,	3.590000,	5.290000,	22.885000,	0.100000,	3.685000,	0.000000
175,	3.620000,	3.515000,	5.255000,	22.674999,	0.090000,	3.705000,	0.000000
176,	3.275000,	3.420000,	5.325000,	21.969999,	0.075000,	3.230000,	0.000000
177,	3.155000,	3.150000,	4.670000,	21.709999,	0.105000,	3.110000,	0.000000
178,	3.145000,	3.095000,	4.545000,	21.639999,	0.045000,	3.400000,	0.000000
179,	2.900000,	2.775000,	4.285000,	21.160000,	0.075000,	3.110000,	0.000000
180,	2.840000,	2.845000,	4.145000,	20.840000,	0.130000,	2.995000,	0.000000
181,	2.875000,	2.790000,	4.195000,	20.920000,	0.075000,	2.895000,	0.000000
182,	2.660000,	2.650000,	3.980000,	20.440001,	0.080000,	2.845000,	0.000000
183,	2.460000,	2.480000,	3.765000,	20.075001,	0.035000,	2.685000,	0.000000
184,	2.525000,	2.450000,	3.720000,	19.735001,	0.050000,	2.575000,	0.000000
185,	2.170000,	2.235000,	3.525000,	19.174999,	0.050000,	2.480000,	0.000000
186,	2.055000,	2.095000,	3.210000,	18.389999,	0.060000,	2.175000,	0.000000
187,	2.245000,	2.390000,	3.375000,	18.450001,	0.050000,	2.165000,	0.000000
188,	2.275000,	2.225000,	2.935000,	17.985001,	0.035000,	2.075000,	0.000000
189,	2.205000,	2.075000,	3.100000,	17.995001,	0.055000,	2.055000,	0.000000
190,	2.070000,	2.070000,	2.890000,	17.605000,	0.090000,	1.995000,	0.000000
191,	1.955000,	1.945000,	2.680000,	17.264999,	0.040000,	1.765000,	0.000000
192,	1.815000,	1.860000,	2.685000,	17.790001,	0.065000,	1.745000,	0.000000
193,	1.770000,	1.675000,	2.490000,	17.020000,	0.055000,	1.585000,	0.000000
194,	1.595000,	1.610000,	2.420000,	16.945000,	0.040000,	1.695000,	0.000000
195,	1.810000,	1.795000,	2.230000,	16.900000,	0.035000,	1.550000,	0.000000
196,	1.605000,	1.680000,	2.395000,	16.565001,	0.045000,	1.525000,	0.000000
197,	1.595000,	1.505000,	2.070000,	16.094999,	0.020000,	1.615000,	0.000000
198,	1.670000,	1.630000,	2.160000,	16.250000,	0.045000,	1.300000,	0.000000
199,	1.565000,	1.580000,	2.185000,	15.960000,	0.025000,	1.380000,	0.000000
200,	1.440000,	1.470000,	2.025000,	15.865000,	0.020000,	1.465000,	0.000000
201,	1.465000,	1.550000,	2.105000,	15.375000,	0.020000,	1.135000,	0.000000
202,	1.475000,	1.410000,	1.900000,	15.440000,	0.030000,	1.255000,	0.000000
203,	1.330000,	1.285000,	1.990000,	14.945000,	0.050000,	1.215000,	0.000000
204,	1.215000,	1.215000,	1.775000,	15.110000,	0.035000,	1.135000,	0.000000
205,	1.180000,	1.220000,	1.680000,	15.440000,	0.010000,	1.050000,	0.000000
206,	1.205000,	1.250000,	1.650000,	15.335000,	0.015000,	1.030000,	0.000000
207,	1.250000,	1.220000,	1.575000,	14.540000,	0.025000,	1.040000,	0.000000
208,	1.185000,	1.160000,	1.550000,	14.885000,	0.015000,	1.040000,	0.000000
209,	1.160000,	1.165000,	1.545000,	14.520000,	0.025000,	0.880000,	0.000000
210,	1.235000,	1.215000,	1.560000,	14.385000,	0.010000,	0.990000,	0.000000
211,	1.115000,	1.080000,	1.420000,	14.035000,	0.015000,	0.945000,	0.000000
212,	1.065000,	1.065000,	1.325000,	14.005000,	0.040000,	0.875000,	0.000000
213,	0.980000,	1.010000,	1.370000,	13.770000,	0.020000,	0.955000,	0.000000
214,	0.905000,	0.870000,	1.330000,	13.610000,	0.005000,	0.865000,	0.000000
215,	0.890000,	0.905000,	1.265000,	13.795000,	0.025000,	0.800000,	0.000000
216,	0.935000,	0.865000,	1.245000,	13.960000,	0.015000,	0.725000,	0.000000
217,	0.925000,	0.855000,	1.140000,	13.660000,	0.020000,	0.705000,	0.000000
218,	0.895000,	0.950000,	1.105000,	13.740000,	0.005000,	0.635000,	0.000000
219,	0.915000,	0.895000,	1.050000,	13.220000,	0.025000,	0.700000,	0.000000
220,	0.785000,	0.865000,	1.100000,	13.245000,	0.005000,	0.640000,	0.000000
221,	0.785000,	0.715000,	1.080000,	13.845000,	0.020000,	0.730000,	0.000000
222,	0.675000,	0.700000,	0.990000,	13.120000,	0.010000,	0.685000,	0.000000
223,	0.710000,	0.720000,	0.925000,	13.170000,	0.025000,	0.595000,	0.000000
224,	0.795000,	0.785000,	1.060000,	13.160000,	0.010000,	0.580000,	0.000000
225,	0.760000,	0.725000,	0.920000,	13.200000,	0.005000,	0.540000,	0.000000
226,	0.760000,	0.710000,	0.890000,	12.570000,	0.025000,	0.535000,	0.000000
227,	0.760000,	0.705000,	0.880000,	12.275000,	0.010000,	0.490000,	0.000000
228,	0.710000,	0.710000,	0.890000,	11.920000,	0.015000,	0.585000,	0.000000
229,	0.870000,	0.900000,	0.955000,	11.985000,	0.030000,	0.480000,	0.000000
230,	0.740000,	0.660000,	0.850000,	12.435000,	0.020000,	0.495000,	0.000000
231,	0.690000,	0.735000,	0.800000,	12.325000,	0.000000,	0.385000,	0.000000
232,	0.750000,	0.720000,	0.790000,	12.445000,	0.015000,	0.415000,	0.000000
233,	0.635000,	0.655000,	0.805000,	12.335000,	0.020000,	0.535000,	0.000000
234,	0.670000,	0.680000,	0.815000,	11.930000,	0.010000,	0.445000,	0.000000
235,	0.710000,	0.700000,	0.835000,	12.700000,	0.010000,	0.405000,	0.000000
236,	0.660000,	0.635000,	0.765000,	12.405000,	0.015000,	0.390000,	0.000000
237,	0.740000,	0.725000,	0.805000,	11.980000,	0.015000,	0.415000,	0.000000
238,	0.660000,	0.605000,	0.655000,	12.400000,	0.025000,	0.440000,	0.000000
239,	0.630000,	0.670000,	0.800000,	11.265000,	0.015000,	0.385000,	0.000000
240,	0.595000,	0.650000,	0.730000,	11.645000,	0.015000,	0.350000,	0.000000
241,	0.515000,	0.475000,	0.585000,	12.015000,	0.015000,	0.415000,	0.000000
242,	0.510000,	0.515000,	0.685000,	11.355000,	0.000000,	0.425000,	0.000000
243,	0.590000,	0.595000,	0.770000,	11.625000,	0.005000,	0.380000,	0.000000
244,	0.545000,	0.545000,	0.605000,	11.300000,	0.000000,	0.450000,	0.000000
245,	0.575000,	0.560000,	0.695000,	11.805000,	0.010000,	0.310000,	0.000000
246,	0.645000,	0.640000,	0.715000,	11.350000,	0.025000,	0.340000,	0.000000
247,	0.605000,	0.580000,	0.665000,	11.820000,	0.000000,	0.350000,	0.000000
248,	0.535000,	0.525000,	0.695000,	11.490000,	0.005000,	0.335000,	0.000000
249,	0.640000,	0.580000,	0.630000,	11.030000,	0.015000,	0.345000,	0.000000
250,	0.595000,	0.585000,	0.670000,	11.470000,	0.015000,	0.370000,	0.000000
251,	0.540000,	0.585000,	0.675000,	11.065000,	0.000000,	0.335000,	0.000000
252,	0.560000,	0.550000,	0.660000,	11.625000,	0.000000,	0.365000,	0.000000
253,	0.635000,	0.605000,	0.690000,	10.760000,	0.010000,	0.335000,	0.000000
254,	0.440000,	0.435000,	0.495000,	11.320000,	0.025000,	0.260000,	0.000000
255,	0.545000,	0.610000,	0.630000,	11.225000,	0.005000,	0.295000,	0.000000
256,	0.540000,	0.545000,	0.605000,	11.080000,	0.005000,	0.355000,	0.000000
257,	0.475000,	0.455000,	0.545000,	11.105000,	0.005000,	0.270000,	0.000000
258,	0.490000,	0.495000,	0.615000,	10.965000,	0.005000,	0.305000,	0.000000
259,	0.610000,	0.570000,	0.615000,	11.260000,	0.020000,	0.300000,	0.000000
260,	0.485000,	0.490000,	0.500000,	11.005000,	0.010000,	0.300000,	0.000000
261,	0.495000,	0.490000,	0.655000,	11.225000,	0.005000,	0.350000,	0.000000
262,	0.545000,	0.500000,	0.585000,	11.130000,	0.015000,	0.300000,	0.000000
263,	0.550000,	0.470000,	0.570000,	10.515000,	0.000000,	0.275000,	0.000000
264,	0.575000,	0.550000,	0.600000,	10.820000,	0.000000,	0.275000,	0.000000
265,	0.515000,	0.555000,	0.580000,	10.535000,	0.005000,	0.320000,	0.000000
266,	0.415000,	0.420000,	0.520000,	9.860000,	0.010000,	0.285000,	0.000000
267,	0.345000,	0.330000,	0.405000,	10.385000,	0.005000,	0.250000,	0.000000
268,	0.465000,	0.470000,	0.575000,	10.615000,	0.005000,	0.335000,	0.000000
269,	0.510000,	0.540000,	0.645000,	10.480000,	0.005000,	0.200000,	0.000000
270,	0.510000,	0.525000,	0.545000,	10.520000,	0.010000,	0.300000,	0.000000
271,	0.480000,	0.460000,	0.525000,	10.745000,	0.005000,	0.275000,	0.000000
272,	0.560000,	0.520000,	0.610000,	10.640000,	0.010000,	0.305000,	0.000000
273,	0.360000,	0.325000,	0.355000,	10.280000,	0.000000,	0.260000,	0.000000
274,	0.470000,	0.485000,	0.530000,	10.575000,	0.000000,	0.260000,	0.000000
275,	0.415000,	0.450000,	0.545000,	10.070000,	0.005000,	0.290000,	0.000000
276,	0.480000,	0.485000,	0.525000,	10.305000,	0.015000,	0.280000,	0.000000
277,	0.515000,	0.510000,	0.635000,	10.425000,	0.010000,	0.305000,	0.000000
278,	0.390000,	0.390000,	0.475000,	9.975000,	0.000000,	0.265000,	0.000000
279,	0.445000,	0.460000,	0.545000,	10.580000,	0.000000,	0.255000,	0.000000
280,	0.400000,	0.375000,	0.450000,	9.695000,	0.005000,	0.240000,	0.000000
281,	0.435000,	0.420000,	0.480000,	10.265000,	0.000000,	0.175000,	0.000000
282,	0.435000,	0.460000,	0.530000,	10.005000,	0.010000,	0.280000,	0.000000
283,	0.400000,	0.400000,	0.485000,	10.205000,	0.005000,	0.250000,	0.000000
284,	0.510000,	0.500000,	0.525000,	9.790000,	0.005000,	0.225000,	0.000000
285,	0.500000,	0.465000,	0.505000,	10.020000,	0.000000,	0.275000,	0.000000
286,	0.385000,	0.375000,	0.440000,	10.145000,	0.005000,	0.220000,	0.000000
287,	0.385000,	0.410000,	0.455000,	9.790000,	0.010000,	0.190000,	0.000000
288,	0.505000,	0.475000,	0.515000,	9.935000,	0.005000,	0.250000,	0.000000
289,	0.395000,	0.325000,	0.410000,	9.595000,	0.000000,	0.275000,	0.000000
290,	0.415000,	0.430000,	0.510000,	9.575000,	0.005000,	0.245000,	0.000000
291,	0.465000,	0.470000,	0.520000,	9.525000,	0.005000,	0.245000,	0.000000
292,	0.450000,	0.445000,	0.525000,	9.490000,	0.005000,	0.220000,	0.000000
293,	0.435000,	0.410000,	0.480000,	9.570000,	0.010000,	0.245000,	0.000000
294,	0.450000,	0.470000,	0.480000,	9.570000,	0.015000,	0.240000,	0.000000
295,	0.370000,	0.340000,	0.410000,	9.595000,	0.010000,	0.245000,	0.000000
296,	0.435000,	0.430000,	0.510000,	9.580000,	0.010000,	0.205000,	0.000000
297,	0.460000,	0.485000,	0.485000,	9.045000,	0.020000,	0.225000,	0.000000
298,	0.515000,	0.495000,	0.495000,	9.545000,	0.000000,	0.270000,	0.000000
299,	0.410000,	0.430000,	0.495000,	9.550000,	0.010000,	0.160000,	0.000000
300,	0.420000,	0.440000,	0.490000,	9.275000,	0.015000,	0.165000,	0.000000
