Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.474998,	736.510010,	70.059998,	25.295000,	0.000000,	806.570007,	0.005000,	0.000000
102,	80.555000,	659.914978,	88.504997,	92.235001,	0.000000,	748.419983,	0.025000,	0.000000
103,	74.910004,	592.640015,	84.110001,	173.759995,	0.000000,	676.750000,	0.025000,	0.000000
104,	67.785004,	532.835022,	76.394997,	246.755005,	0.000000,	609.230042,	0.020000,	0.000000
105,	59.180000,	478.829987,	69.154999,	310.404999,	0.000000,	547.984985,	0.020000,	0.000000
106,	52.735001,	430.059998,	62.810001,	363.285004,	0.000000,	492.869995,	0.020000,	0.000000
107,	46.320000,	385.579987,	55.650002,	408.894989,	0.000000,	441.229980,	0.025000,	0.000000
108,	40.360001,	346.089996,	49.720001,	444.959991,	0.000000,	395.809998,	0.025000,	0.000000
109,	35.290001,	310.510010,	45.130001,	473.579987,	0.000000,	355.640015,	0.015000,	0.000000
110,	30.905001,	277.674988,	40.139999,	495.910004,	0.000000,	317.815002,	0.010000,	0.000000
111,	27.355000,	247.759995,	35.639999,	512.294983,	0.000000,	283.399994,	0.020000,	0.000000
112,	24.000000,	221.789993,	31.520000,	524.065002,	0.000000,	253.309998,	0.010000,	0.000000
113,	21.860001,	199.485001,	29.370001,	515.630005,	0.315000,	229.169998,	12.155000,	0.000000
114,	19.225000,	181.160004,	32.049999,	482.429993,	1.115000,	214.325012,	38.770000,	0.000000
115,	17.600000,	167.125000,	36.505001,	444.725006,	2.020000,	205.650009,	63.520000,	0.000000
116,	16.549999,	156.240005,	41.090000,	414.000000,	2.750000,	200.080002,	77.264999,	0.000000
117,	16.084999,	147.994995,	43.380001,	392.665009,	3.175000,	194.550003,	83.385002,	0.000000
118,	15.085000,	140.350006,	43.680000,	378.910004,	3.450000,	187.479996,	83.754997,	0.000000
119,	14.545000,	132.934998,	42.615002,	368.559998,	3.690000,	179.240005,	81.639999,	0.000000
120,	14.115000,	126.559998,	41.145000,	361.750000,	3.910000,	171.615005,	76.635002,	0.000000
121,	13.185000,	120.059998,	38.424999,	357.549988,	3.990000,	162.475006,	70.794998,	0.000000
122,	13.165000,	113.834999,	36.110001,	352.790009,	3.910000,	153.855011,	65.209999,	0.000000
123,	12.405000,	107.775002,	34.084999,	348.670013,	3.805000,	145.664993,	58.705002,	0.000000
124,	11.625000,	101.824997,	31.645000,	346.295013,	3.605000,	137.074997,	52.810001,	0.000000
125,	10.860000,	95.845001,	28.395000,	343.230011,	3.495000,	127.735008,	47.340000,	0.000000
126,	10.040000,	89.769997,	26.709999,	338.019989,	3.270000,	119.749992,	43.174999,	0.000000
127,	9.295000,	83.790001,	24.459999,	329.494995,	3.160000,	111.410004,	42.195000,	0.000000
128,	8.995000,	78.614998,	24.105000,	317.364990,	3.080000,	105.800003,	42.560001,	0.000000
129,	8.395000,	74.160004,	23.555000,	302.984985,	2.995000,	100.710007,	44.660000,	0.000000
130,	8.020000,	70.430000,	23.540001,	287.369995,	2.910000,	96.880005,	47.380001,	0.000000
131,	7.730000,	68.019997,	23.424999,	272.739990,	2.835000,	94.279991,	48.240002,	0.000000
132,	7.460000,	65.279999,	23.990000,	259.549988,	2.870000,	92.139999,	48.169998,	0.000000
133,	7.130000,	63.185001,	23.370001,	248.285004,	2.755000,	89.309998,	48.195000,	0.000000
134,	7.185000,	60.919998,	22.709999,	238.020004,	2.770000,	86.399994,	46.935001,	0.000000
135,	6.680000,	59.435001,	21.820000,	230.285004,	2.710000,	83.965004,	44.044998,	0.000000
136,	6.645000,	57.125000,	21.105000,	222.195007,	2.600000,	80.829994,	42.689999,	0.000000
137,	6.520000,	55.110001,	19.920000,	214.774994,	2.395000,	77.424995,	40.900002,	0.000000
138,	6.275000,	53.320000,	19.049999,	208.389999,	2.450000,	74.819992,	37.910000,	0.000000
139,	5.940000,	51.064999,	18.135000,	202.089996,	2.255000,	71.454994,	35.930000,	0.000000
140,	5.655000,	48.669998,	17.430000,	196.169998,	2.070000,	68.169998,	33.599998,	0.000000
141,	5.635000,	46.520000,	16.545000,	190.535004,	1.990000,	65.055000,	31.250000,	0.000000
142,	5.190000,	44.424999,	16.004999,	184.970001,	1.930000,	62.360001,	29.264999,	0.000000
143,	4.965000,	42.095001,	14.810000,	178.324997,	1.735000,	58.640003,	28.424999,	0.000000
144,	4.740000,	40.314999,	14.285000,	171.554993,	1.605000,	56.204998,	27.500000,	0.000000
145,	4.325000,	38.320000,	13.850000,	164.335007,	1.510000,	53.679996,	27.320000,	0.000000
146,	4.280000,	36.855000,	13.090000,	156.970001,	1.430000,	51.375000,	27.129999,	0.000000
147,	4.065000,	35.189999,	12.700000,	149.574997,	1.405000,	49.294998,	26.535000,	0.000000
148,	4.080000,	33.634998,	12.810000,	143.089996,	1.470000,	47.915001,	25.500000,	0.000000
149,	3.785000,	32.169998,	12.435000,	137.065002,	1.330000,	45.935001,	24.815001,	0.000000
150,	3.590000,	30.879999,	12.270000,	131.225006,	1.270000,	44.420002,	23.950001,	0.000000
151,	3.435000,	29.360001,	11.285000,	126.445000,	1.295000,	41.939999,	22.955000,	0.000000
152,	3.190000,	28.080000,	10.815000,	121.794998,	1.250000,	40.145000,	21.820000,	0.000000
153,	3.085000,	27.379999,	10.510000,	117.254997,	1.185000,	39.075001,	20.445000,	0.000000
154,	3.100000,	26.295000,	9.900000,	112.745003,	1.155000,	37.349998,	19.639999,	0.000000
155,	2.900000,	24.905001,	9.555000,	108.470001,	1.115000,	35.575001,	18.610001,	0.000000
156,	2.740000,	23.805000,	8.990000,	104.680000,	1.115000,	33.910000,	17.690001,	0.000000
157,	2.700000,	22.785000,	8.365000,	100.620003,	0.965000,	32.114998,	16.855000,	0.000000
158,	2.570000,	21.790001,	7.820000,	96.635002,	0.975000,	30.585001,	16.309999,	0.000000
159,	2.395000,	20.855000,	7.805000,	92.224998,	0.880000,	29.539999,	15.900000,	0.000000
160,	2.340000,	20.145000,	7.725000,	88.144997,	0.970000,	28.840000,	14.720000,	0.000000
161,	2.260000,	19.420000,	7.135000,	84.959999,	0.940000,	27.495001,	14.000000,	0.000000
162,	2.000000,	18.674999,	6.920000,	81.195000,	0.905000,	26.500000,	13.775000,	0.000000
163,	1.925000,	18.035000,	6.710000,	77.195000,	0.830000,	25.574999,	13.820000,	0.000000
164,	1.955000,	17.299999,	6.495000,	73.769997,	0.805000,	24.599998,	13.580000,	0.000000
165,	1.960000,	16.565001,	6.330000,	70.290001,	0.785000,	23.680000,	13.230000,	0.000000
166,	1.870000,	16.055000,	6.280000,	67.495003,	0.730000,	23.065001,	12.480000,	0.000000
167,	1.860000,	15.585000,	5.675000,	64.959999,	0.695000,	21.955000,	11.735000,	0.000000
168,	1.810000,	15.025000,	5.665000,	62.375000,	0.685000,	21.374998,	11.255000,	0.000000
169,	1.770000,	14.505000,	5.635000,	59.985001,	0.690000,	20.830000,	10.635000,	0.000000
170,	1.630000,	14.295000,	5.245000,	58.115002,	0.605000,	20.145000,	10.105000,	0.000000
171,	1.505000,	13.720000,	4.765000,	56.000000,	0.535000,	19.020000,	9.685000,	0.000000
172,	1.510000,	13.220000,	4.715000,	53.865002,	0.540000,	18.475002,	9.040000,	0.000000
173,	1.415000,	12.375000,	4.555000,	51.630001,	0.475000,	17.405001,	9.120000,	0.000000
174,	1.350000,	11.880000,	4.025000,	49.660000,	0.480000,	16.385000,	8.660000,	0.000000
175,	1.395000,	11.445000,	4.070000,	47.314999,	0.475000,	15.990000,	8.335000,	0.000000
176,	1.175000,	10.800000,	4.160000,	45.595001,	0.415000,	15.375000,	7.565000,	0.000000
177,	1.140000,	10.345000,	3.845000,	43.904999,	0.405000,	14.595000,	7.315000,	0.000000
178,	1.130000,	10.000000,	3.495000,	42.035000,	0.355000,	13.849999,	7.275000,	0.000000
179,	1.200000,	9.585000,	3.530000,	40.250000,	0.325000,	13.440000,	7.080000,	0.000000
180,	1.120000,	9.485000,	3.200000,	38.634998,	0.385000,	13.070000,	6.895000,	0.000000
181,	1.140000,	9.185000,	3.355000,	36.884998,	0.400000,	12.940001,	6.500000,	0.000000
182,	1.090000,	8.565000,	3.185000,	35.345001,	0.405000,	12.155000,	6.370000,	0.000000
183,	1.030000,	8.315000,	2.965000,	33.799999,	0.360000,	11.639999,	6.095000,	0.000000
184,	1.045000,	8.075000,	2.875000,	32.389999,	0.310000,	11.260000,	5.805000,	0.000000
185,	0.935000,	7.650000,	2.795000,	30.850000,	0.280000,	10.724999,	5.600000,	0.000000
186,	0.870000,	7.430000,	2.660000,	29.775000,	0.255000,	10.345000,	5.265000,	0.000000
187,	0.680000,	7.355000,	2.615000,	28.620001,	0.255000,	10.225000,	4.890000,	0.000000
188,	0.700000,	7.270000,	2.260000,	27.565001,	0.240000,	9.770000,	4.875000,	0.000000
189,	0.790000,	7.160000,	2.440000,	26.430000,	0.240000,	9.840000,	4.620000,	0.000000
190,	0.755000,	6.910000,	2.235000,	25.375000,	0.280000,	9.424999,	4.560000,	0.000000
191,	0.730000,	6.650000,	2.090000,	24.490000,	0.235000,	8.974999,	4.360000,	0.000000
192,	0.670000,	6.435000,	2.045000,	23.514999,	0.240000,	8.719999,	4.095000,	0.000000
193,	0.715000,	6.185000,	1.865000,	22.705000,	0.230000,	8.280000,	3.705000,	0.000000
194,	0.675000,	6.000000,	1.925000,	21.575001,	0.240000,	8.165000,	3.500000,	0.000000
195,	0.675000,	5.885000,	1.700000,	20.790001,	0.235000,	7.820000,	3.515000,	0.000000
196,	0.560000,	5.630000,	1.805000,	20.129999,	0.230000,	7.665000,	3.335000,	0.000000
197,	0.620000,	5.570000,	1.710000,	19.145000,	0.180000,	7.460000,	3.450000,	0.000000
198,	0.645000,	5.420000,	1.680000,	18.555000,	0.180000,	7.280000,	3.285000,	0.000000
199,	0.615000,	5.315000,	1.650000,	18.010000,	0.170000,	7.135000,	3.155000,	0.000000
200,	0.535000,	5.110000,	1.675000,	17.340000,	0.155000,	6.940000,	3.180000,	0.000000
201,	0.445000,	4.980000,	1.540000,	17.025000,	0.120000,	6.640000,	2.810000,	0.000000
202,	0.480000,	4.690000,	1.425000,	16.445000,	0.135000,	6.250000,	2.895000,	0.000000
203,	0.520000,	4.485000,	1.500000,	16.059999,	0.155000,	6.140000,	2.665000,	0.000000
204,	0.510000,	4.350000,	1.485000,	15.520000,	0.185000,	6.020000,	2.480000,	0.000000
205,	0.455000,	4.360000,	1.340000,	15.245000,	0.170000,	5.870000,	2.365000,	0.000000
206,	0.400000,	4.265000,	1.345000,	14.765000,	0.140000,	5.750000,	2.305000,	0.000000
207,	0.430000,	4.180000,	1.260000,	14.335000,	0.135000,	5.575000,	2.330000,	0.000000
208,	0.430000,	4.150000,	1.255000,	13.755000,	0.110000,	5.515000,	2.280000,	0.000000
209,	0.400000,	4.005000,	1.220000,	13.380000,	0.110000,	5.335001,	2.100000,	0.000000
210,	0.410000,	3.910000,	1.235000,	12.905000,	0.105000,	5.250000,	2.070000,	0.000000
211,	0.425000,	3.805000,	1.130000,	12.390000,	0.115000,	5.050000,	2.025000,	0.000000
212,	0.395000,	3.725000,	1.015000,	11.965000,	0.135000,	4.875000,	1.985000,	0.000000
213,	0.350000,	3.570000,	1.040000,	11.410000,	0.125000,	4.735000,	2.055000,	0.000000
214,	0.355000,	3.495000,	0.975000,	10.930000,	0.110000,	4.580000,	1.900000,	0.000000
215,	0.320000,	3.510000,	0.985000,	10.585000,	0.110000,	4.605000,	1.770000,	0.000000
216,	0.375000,	3.405000,	0.950000,	10.350000,	0.115000,	4.470000,	1.655000,	0.000000
217,	0.425000,	3.450000,	0.925000,	10.055000,	0.105000,	4.480000,	1.565000,	0.000000
218,	0.350000,	3.385000,	0.830000,	9.875000,	0.100000,	4.315000,	1.530000,	0.000000
219,	0.365000,	3.370000,	0.850000,	9.490000,	0.090000,	4.310000,	1.530000,	0.000000
220,	0.275000,	3.315000,	0.895000,	9.165000,	0.090000,	4.300000,	1.480000,	0.000000
221,	0.340000,	3.085000,	0.770000,	8.910000,	0.100000,	3.955000,	1.465000,	0.000000
222,	0.305000,	2.855000,	0.760000,	8.595000,	0.095000,	3.710000,	1.555000,	0.000000
223,	0.275000,	2.885000,	0.775000,	8.245000,	0.105000,	3.765000,	1.495000,	0.000000
224,	0.270000,	2.910000,	0.875000,	7.990000,	0.090000,	3.875000,	1.330000,	0.000000
225,	0.295000,	2.910000,	0.775000,	7.795000,	0.085000,	3.770000,	1.250000,	0.000000
226,	0.310000,	2.925000,	0.735000,	7.635000,	0.105000,	3.765000,	1.185000,	0.000000
227,	0.360000,	2.830000,	0.710000,	7.480000,	0.090000,	3.630000,	1.135000,	0.000000
228,	0.350000,	2.805000,	0.805000,	7.200000,	0.100000,	3.710000,	1.135000,	0.000000
229,	0.295000,	2.775000,	0.800000,	7.045000,	0.125000,	3.700000,	1.160000,	0.000000
230,	0.355000,	2.710000,	0.675000,	6.955000,	0.120000,	3.505000,	1.140000,	0.000000
231,	0.295000,	2.755000,	0.705000,	6.870000,	0.110000,	3.570000,	1.030000,	0.000000
232,	0.300000,	2.740000,	0.555000,	6.955000,	0.100000,	3.395000,	1.035000,	0.000000
233,	0.275000,	2.750000,	0.580000,	6.695000,	0.110000,	3.440000,	1.050000,	0.000000
234,	0.255000,	2.750000,	0.665000,	6.460000,	0.105000,	3.520000,	0.995000,	0.000000
235,	0.225000,	2.750000,	0.625000,	6.500000,	0.100000,	3.475000,	0.865000,	0.000000
236,	0.250000,	2.750000,	0.590000,	6.400000,	0.090000,	3.430000,	0.795000,	0.000000
237,	0.260000,	2.705000,	0.665000,	6.260000,	0.100000,	3.470000,	0.815000,	0.000000
238,	0.305000,	2.675000,	0.515000,	6.255000,	0.115000,	3.305000,	0.905000,	0.000000
239,	0.260000,	2.640000,	0.635000,	6.100000,	0.090000,	3.365000,	0.855000,	0.000000
240,	0.195000,	2.630000,	0.625000,	6.065000,	0.090000,	3.345000,	0.830000,	0.000000
241,	0.230000,	2.605000,	0.450000,	5.935000,	0.085000,	3.140000,	0.875000,	0.000000
242,	0.215000,	2.560000,	0.505000,	5.775000,	0.080000,	3.145000,	0.880000,	0.000000
243,	0.200000,	2.500000,	0.630000,	5.630000,	0.085000,	3.215000,	0.810000,	0.000000
244,	0.190000,	2.510000,	0.470000,	5.570000,	0.070000,	3.050000,	0.890000,	0.000000
245,	0.200000,	2.440000,	0.535000,	5.555000,	0.070000,	3.045000,	0.835000,	0.000000
246,	0.200000,	2.460000,	0.555000,	5.495000,	0.085000,	3.100000,	0.840000,	0.000000
247,	0.215000,	2.455000,	0.560000,	5.385000,	0.075000,	3.090000,	0.775000,	0.000000
248,	0.205000,	2.385000,	0.555000,	5.355000,	0.065000,	3.005000,	0.715000,	0.000000
249,	0.260000,	2.385000,	0.460000,	5.325000,	0.075000,	2.920000,	0.730000,	0.000000
250,	0.260000,	2.435000,	0.455000,	5.275000,	0.085000,	2.975000,	0.740000,	0.000000
251,	0.205000,	2.345000,	0.455000,	5.145000,	0.070000,	2.870000,	0.680000,	0.000000
252,	0.210000,	2.385000,	0.495000,	5.105000,	0.065000,	2.945000,	0.670000,	0.000000
253,	0.225000,	2.355000,	0.565000,	5.015000,	0.070000,	2.990000,	0.660000,	0.000000
254,	0.230000,	2.290000,	0.445000,	5.000000,	0.085000,	2.820000,	0.640000,	0.000000
255,	0.160000,	2.370000,	0.505000,	4.920000,	0.080000,	2.955000,	0.635000,	0.000000
256,	0.135000,	2.345000,	0.415000,	4.875000,	0.060000,	2.820000,	0.705000,	0.000000
257,	0.150000,	2.315000,	0.485000,	4.710000,	0.050000,	2.850000,	0.625000,	0.000000
258,	0.140000,	2.225000,	0.505000,	4.665000,	0.050000,	2.780000,	0.610000,	0.000000
259,	0.180000,	2.255000,	0.525000,	4.595000,	0.055000,	2.835000,	0.615000,	0.000000
260,	0.175000,	2.290000,	0.415000,	4.605000,	0.060000,	2.765000,	0.625000,	0.000000
261,	0.175000,	2.200000,	0.460000,	4.550000,	0.065000,	2.725000,	0.650000,	0.000000
262,	0.205000,	2.165000,	0.510000,	4.495000,	0.070000,	2.745000,	0.655000,	0.000000
263,	0.280000,	2.185000,	0.500000,	4.500000,	0.050000,	2.735000,	0.615000,	0.000000
264,	0.300000,	2.200000,	0.545000,	4.515000,	0.050000,	2.795000,	0.580000,	0.000000
265,	0.245000,	2.220000,	0.500000,	4.530000,	0.050000,	2.770000,	0.620000,	0.000000
266,	0.225000,	2.175000,	0.405000,	4.470000,	0.055000,	2.635000,	0.605000,	0.000000
267,	0.230000,	2.130000,	0.325000,	4.480000,	0.050000,	2.505000,	0.600000,	0.000000
268,	0.220000,	2.050000,	0.375000,	4.355000,	0.045000,	2.470000,	0.685000,	0.000000
269,	0.185000,	2.085000,	0.540000,	4.360000,	0.040000,	2.665000,	0.555000,	0.000000
270,	0.155000,	2.105000,	0.460000,	4.325000,	0.040000,	2.605000,	0.580000,	0.000000
271,	0.175000,	2.075000,	0.400000,	4.265000,	0.045000,	2.520000,	0.610000,	0.000000
272,	0.215000,	2.100000,	0.460000,	4.160000,	0.045000,	2.605000,	0.585000,	0.000000
273,	0.240000,	2.030000,	0.340000,	4.085000,	0.040000,	2.410000,	0.645000,	0.000000
274,	0.200000,	2.095000,	0.375000,	4.010000,	0.030000,	2.500000,	0.595000,	0.000000
275,	0.160000,	2.055000,	0.460000,	3.940000,	0.030000,	2.545000,	0.625000,	0.000000
