Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.214996,	103.110001,	76.949997,	18.910000,	0.000000,	0.000000,	0.000000
102,	107.250000,	102.610001,	76.970001,	51.439999,	0.000000,	0.000000,	0.000000
103,	98.209999,	97.510002,	73.080002,	65.830002,	0.000000,	0.000000,	0.000000
104,	88.445000,	91.760002,	68.985001,	62.480000,	0.000000,	0.000000,	0.000000
105,	82.419998,	89.035004,	66.230003,	59.654999,	0.000000,	0.000000,	0.000000
106,	74.010002,	80.599998,	60.395000,	56.820000,	0.000000,	0.000000,	0.000000
107,	67.480003,	74.019997,	55.840000,	51.369999,	0.000000,	0.000000,	0.000000
108,	62.360001,	67.445000,	50.400002,	48.340000,	0.000000,	0.000000,	0.000000
109,	57.724998,	61.160000,	45.980000,	43.595001,	0.000000,	0.000000,	0.000000
110,	53.805000,	57.455002,	43.384998,	40.240002,	0.000000,	0.000000,	0.000000
111,	49.070000,	52.125000,	39.165001,	37.305000,	0.000000,	0.000000,	0.000000
112,	44.419998,	47.970001,	35.935001,	33.900002,	0.000000,	0.000000,	0.000000
113,	41.465000,	43.930000,	35.509998,	30.860001,	0.545000,	10.380000,	0.000000
114,	40.724998,	42.049999,	44.540001,	32.805000,	1.330000,	29.254999,	0.000000
115,	42.630001,	42.680000,	54.259998,	38.520000,	1.740000,	37.090000,	0.000000
116,	44.555000,	42.805000,	57.235001,	45.785000,	1.665000,	34.869999,	0.000000
117,	45.230000,	43.915001,	57.465000,	48.645000,	1.840000,	33.474998,	0.000000
118,	45.820000,	43.965000,	56.544998,	48.424999,	1.530000,	32.334999,	0.000000
119,	45.770000,	44.814999,	55.505001,	47.674999,	1.540000,	28.754999,	0.000000
120,	44.119999,	43.869999,	53.509998,	47.520000,	1.255000,	27.559999,	0.000000
121,	43.869999,	43.439999,	51.744999,	46.055000,	1.225000,	24.379999,	0.000000
122,	43.189999,	42.630001,	49.599998,	43.705002,	1.150000,	22.645000,	0.000000
123,	40.650002,	40.855000,	46.575001,	41.500000,	1.005000,	20.969999,	0.000000
124,	39.505001,	39.270000,	44.095001,	40.070000,	0.840000,	19.045000,	0.000000
125,	38.384998,	38.645000,	42.880001,	37.814999,	0.785000,	17.370001,	0.000000
126,	36.650002,	36.884998,	40.459999,	36.099998,	0.900000,	17.940001,	0.000000
127,	36.099998,	35.889999,	40.590000,	35.195000,	1.075000,	20.920000,	0.000000
128,	36.270000,	35.564999,	42.820000,	34.400002,	1.205000,	25.065001,	0.000000
129,	36.855000,	36.180000,	45.090000,	37.340000,	1.315000,	26.415001,	0.000000
130,	38.314999,	36.855000,	46.130001,	38.250000,	1.280000,	25.830000,	0.000000
131,	36.965000,	36.570000,	46.380001,	38.695000,	1.415000,	25.530001,	0.000000
132,	37.090000,	36.299999,	45.570000,	38.419998,	1.220000,	25.764999,	0.000000
133,	38.700001,	37.605000,	46.259998,	39.070000,	1.360000,	24.905001,	0.000000
134,	38.020000,	37.400002,	45.305000,	38.814999,	1.295000,	23.775000,	0.000000
135,	37.200001,	36.485001,	44.884998,	38.334999,	1.035000,	22.684999,	0.000000
136,	36.775002,	35.785000,	43.064999,	38.195000,	1.050000,	21.750000,	0.000000
137,	37.424999,	36.895000,	42.555000,	36.439999,	1.045000,	20.334999,	0.000000
138,	36.240002,	35.330002,	41.224998,	35.705002,	0.960000,	19.510000,	0.000000
139,	36.395000,	35.700001,	40.750000,	34.840000,	0.995000,	18.940001,	0.000000
140,	35.264999,	34.794998,	39.415001,	34.075001,	1.005000,	18.549999,	0.000000
141,	34.895000,	34.654999,	39.599998,	33.595001,	0.855000,	19.475000,	0.000000
142,	34.794998,	34.250000,	39.799999,	33.570000,	1.020000,	20.180000,	0.000000
143,	34.384998,	33.610001,	39.669998,	33.125000,	0.980000,	20.235001,	0.000000
144,	34.435001,	33.865002,	40.195000,	33.875000,	0.965000,	19.889999,	0.000000
145,	34.125000,	33.680000,	39.320000,	33.744999,	0.970000,	20.450001,	0.000000
146,	33.794998,	32.924999,	39.395000,	33.064999,	1.065000,	20.080000,	0.000000
147,	33.990002,	33.755001,	39.685001,	33.200001,	0.965000,	20.205000,	0.000000
148,	34.580002,	33.174999,	39.150002,	33.424999,	0.910000,	20.129999,	0.000000
149,	34.285000,	33.610001,	39.490002,	32.930000,	0.975000,	19.285000,	0.000000
150,	33.595001,	32.790001,	38.334999,	32.814999,	0.895000,	18.945000,	0.000000
151,	32.645000,	32.494999,	37.720001,	32.505001,	1.035000,	18.575001,	0.000000
152,	34.139999,	33.320000,	38.014999,	31.715000,	0.855000,	18.020000,	0.000000
153,	33.189999,	32.724998,	38.189999,	32.060001,	0.880000,	17.920000,	0.000000
154,	33.404999,	32.595001,	37.075001,	32.055000,	0.930000,	17.674999,	0.000000
155,	32.950001,	32.189999,	37.145000,	31.705000,	0.750000,	17.590000,	0.000000
156,	31.764999,	31.440001,	36.330002,	31.230000,	0.810000,	17.389999,	0.000000
157,	31.530001,	31.115000,	36.049999,	30.844999,	0.790000,	17.674999,	0.000000
158,	31.230000,	31.030001,	35.860001,	30.155001,	0.810000,	17.434999,	0.000000
159,	31.295000,	30.865000,	35.215000,	30.469999,	0.885000,	17.450001,	0.000000
160,	30.764999,	30.120001,	34.939999,	29.709999,	0.750000,	17.525000,	0.000000
161,	31.280001,	30.639999,	35.505001,	29.014999,	0.905000,	17.270000,	0.000000
162,	31.080000,	30.230000,	34.865002,	29.330000,	0.810000,	16.764999,	0.000000
163,	30.980000,	30.260000,	34.860001,	29.655001,	1.000000,	17.025000,	0.000000
164,	30.315001,	29.760000,	34.544998,	29.650000,	0.710000,	16.844999,	0.000000
165,	30.780001,	29.930000,	34.349998,	28.250000,	0.945000,	17.094999,	0.000000
166,	30.930000,	30.235001,	34.834999,	29.889999,	0.815000,	17.110001,	0.000000
167,	31.245001,	31.080000,	35.404999,	29.650000,	0.860000,	16.389999,	0.000000
168,	30.209999,	29.660000,	33.965000,	29.070000,	0.750000,	16.469999,	0.000000
169,	30.545000,	29.629999,	34.305000,	29.549999,	0.745000,	15.915000,	0.000000
170,	29.750000,	28.959999,	32.855000,	28.285000,	0.745000,	15.455000,	0.000000
171,	29.145000,	29.090000,	32.840000,	28.160000,	0.760000,	15.770000,	0.000000
172,	30.379999,	29.334999,	32.875000,	27.715000,	0.810000,	15.285000,	0.000000
173,	29.049999,	28.559999,	32.355000,	27.375000,	0.640000,	15.130000,	0.000000
174,	28.950001,	28.424999,	32.669998,	26.889999,	0.795000,	15.240000,	0.000000
175,	29.260000,	28.895000,	32.845001,	27.420000,	0.740000,	15.285000,	0.000000
176,	28.455000,	27.879999,	31.770000,	27.955000,	0.690000,	15.330000,	0.000000
177,	28.959999,	28.580000,	32.384998,	26.545000,	0.590000,	14.525000,	0.000000
178,	28.809999,	28.270000,	32.000000,	27.004999,	0.735000,	15.430000,	0.000000
179,	28.379999,	27.830000,	31.840000,	26.959999,	0.725000,	15.225000,	0.000000
180,	28.639999,	28.129999,	32.145000,	26.924999,	0.780000,	15.185000,	0.000000
181,	28.705000,	28.059999,	32.119999,	26.844999,	0.720000,	15.500000,	0.000000
182,	28.540001,	28.195000,	32.235001,	27.230000,	0.710000,	14.715000,	0.000000
183,	27.955000,	27.200001,	31.190001,	26.740000,	0.630000,	14.590000,	0.000000
184,	27.100000,	26.525000,	30.295000,	26.215000,	0.785000,	14.450000,	0.000000
185,	27.754999,	27.205000,	30.635000,	26.370001,	0.820000,	14.195000,	0.000000
186,	27.485001,	26.885000,	30.475000,	25.660000,	0.705000,	13.905000,	0.000000
187,	27.129999,	27.055000,	30.334999,	25.389999,	0.655000,	14.235000,	0.000000
188,	27.219999,	26.655001,	30.094999,	25.070000,	0.715000,	14.395000,	0.000000
189,	26.525000,	26.385000,	30.115000,	25.865000,	0.690000,	13.550000,	0.000000
190,	26.035000,	25.665001,	29.190001,	25.115000,	0.635000,	14.300000,	0.000000
191,	26.584999,	25.975000,	29.290001,	24.315001,	0.745000,	14.010000,	0.000000
192,	27.245001,	26.920000,	30.684999,	25.305000,	0.765000,	13.775000,	0.000000
193,	26.930000,	26.510000,	29.924999,	25.254999,	0.760000,	14.110000,	0.000000
194,	26.540001,	25.969999,	29.280001,	25.030001,	0.680000,	13.820000,	0.000000
195,	27.000000,	26.469999,	29.655001,	24.610001,	0.675000,	13.985000,	0.000000
196,	27.315001,	26.565001,	29.820000,	25.025000,	0.670000,	13.575000,	0.000000
197,	26.570000,	25.885000,	29.010000,	25.000000,	0.670000,	13.505000,	0.000000
198,	26.605000,	26.240000,	29.684999,	24.915001,	0.600000,	13.425000,	0.000000
199,	26.459999,	26.080000,	29.035000,	24.570000,	0.625000,	13.285000,	0.000000
200,	25.285000,	24.924999,	28.225000,	24.264999,	0.755000,	13.055000,	0.000000
201,	25.790001,	25.059999,	27.985001,	23.530001,	0.695000,	13.420000,	0.000000
202,	26.520000,	26.240000,	29.264999,	24.065001,	0.635000,	12.950000,	0.000000
203,	26.475000,	25.495001,	28.225000,	23.785000,	0.730000,	12.475000,	0.000000
204,	25.635000,	25.025000,	27.934999,	23.950001,	0.595000,	13.220000,	0.000000
205,	26.075001,	25.344999,	28.674999,	23.785000,	0.645000,	13.370000,	0.000000
206,	25.895000,	25.510000,	28.940001,	24.165001,	0.655000,	13.080000,	0.000000
207,	25.485001,	25.084999,	28.150000,	24.285000,	0.630000,	12.700000,	0.000000
208,	25.174999,	24.495001,	27.885000,	23.629999,	0.635000,	12.880000,	0.000000
209,	25.764999,	25.730000,	28.575001,	24.549999,	0.660000,	12.825000,	0.000000
210,	25.065001,	24.475000,	27.360001,	23.270000,	0.680000,	12.825000,	0.000000
211,	24.129999,	24.049999,	27.080000,	23.025000,	0.735000,	12.325000,	0.000000
212,	24.875000,	24.555000,	27.459999,	23.110001,	0.605000,	12.810000,	0.000000
213,	23.915001,	23.580000,	27.010000,	23.340000,	0.620000,	12.235000,	0.000000
214,	23.855000,	23.455000,	26.125000,	22.900000,	0.685000,	12.150000,	0.000000
215,	23.059999,	22.379999,	25.629999,	21.424999,	0.645000,	12.490000,	0.000000
216,	24.275000,	23.565001,	26.985001,	21.709999,	0.615000,	12.605000,	0.000000
217,	23.655001,	23.450001,	26.500000,	22.270000,	0.620000,	12.585000,	0.000000
218,	24.520000,	23.920000,	27.014999,	22.235001,	0.605000,	12.580000,	0.000000
219,	24.110001,	23.545000,	26.475000,	22.805000,	0.665000,	12.600000,	0.000000
220,	23.830000,	23.535000,	26.775000,	22.615000,	0.700000,	12.140000,	0.000000
221,	25.469999,	24.820000,	27.875000,	22.820000,	0.585000,	12.900000,	0.000000
222,	23.924999,	23.500000,	26.174999,	23.059999,	0.590000,	12.015000,	0.000000
223,	24.129999,	23.684999,	26.495001,	22.645000,	0.600000,	12.050000,	0.000000
224,	24.260000,	23.690001,	26.500000,	22.389999,	0.570000,	12.090000,	0.000000
225,	23.674999,	23.295000,	26.415001,	21.995001,	0.665000,	12.370000,	0.000000
226,	23.155001,	22.709999,	25.070000,	21.915001,	0.670000,	11.905000,	0.000000
227,	23.500000,	22.815001,	25.725000,	21.625000,	0.550000,	10.850000,	0.000000
228,	23.084999,	22.690001,	25.040001,	21.580000,	0.555000,	11.290000,	0.000000
229,	23.000000,	22.605000,	25.004999,	21.049999,	0.570000,	11.490000,	0.000000
230,	23.420000,	22.945000,	25.475000,	21.209999,	0.600000,	11.740000,	0.000000
231,	23.594999,	22.815001,	25.400000,	20.959999,	0.615000,	11.685000,	0.000000
232,	22.500000,	22.355000,	25.440001,	21.690001,	0.680000,	11.735000,	0.000000
233,	22.205000,	22.129999,	24.885000,	21.135000,	0.540000,	11.570000,	0.000000
234,	23.014999,	22.379999,	24.690001,	21.045000,	0.530000,	11.820000,	0.000000
235,	22.955000,	22.445000,	25.645000,	21.780001,	0.530000,	11.840000,	0.000000
236,	22.334999,	21.825001,	24.865000,	20.870001,	0.575000,	11.575000,	0.000000
237,	22.235001,	21.830000,	24.915001,	20.945000,	0.500000,	11.385000,	0.000000
238,	22.670000,	22.525000,	25.225000,	21.090000,	0.545000,	11.300000,	0.000000
239,	22.950001,	22.305000,	24.215000,	20.860001,	0.545000,	11.160000,	0.000000
240,	22.520000,	21.965000,	24.115000,	20.799999,	0.565000,	11.310000,	0.000000
241,	22.355000,	22.020000,	24.709999,	20.455000,	0.595000,	11.120000,	0.000000
242,	22.950001,	22.695000,	24.825001,	20.615000,	0.520000,	11.175000,	0.000000
243,	22.514999,	21.684999,	24.350000,	21.055000,	0.535000,	10.560000,	0.000000
244,	21.545000,	21.145000,	23.540001,	20.700001,	0.610000,	11.310000,	0.000000
245,	22.955000,	22.334999,	24.940001,	19.754999,	0.635000,	11.055000,	0.000000
246,	22.375000,	21.965000,	24.395000,	21.090000,	0.495000,	10.995000,	0.000000
247,	21.860001,	21.715000,	24.575001,	20.475000,	0.540000,	11.380000,	0.000000
248,	21.775000,	21.370001,	23.940001,	20.420000,	0.390000,	10.945000,	0.000000
249,	21.620001,	21.305000,	23.690001,	20.309999,	0.620000,	10.625000,	0.000000
250,	21.155001,	20.455000,	23.434999,	19.910000,	0.505000,	10.900000,	0.000000
251,	21.600000,	21.445000,	23.830000,	19.715000,	0.550000,	10.785000,	0.000000
252,	21.445000,	20.764999,	23.719999,	19.855000,	0.600000,	10.750000,	0.000000
253,	20.985001,	20.709999,	22.934999,	19.545000,	0.555000,	10.880000,	0.000000
254,	21.334999,	20.764999,	23.385000,	19.615000,	0.530000,	10.935000,	0.000000
255,	21.350000,	20.770000,	23.115000,	19.855000,	0.610000,	10.815000,	0.000000
256,	21.500000,	20.920000,	23.475000,	19.325001,	0.555000,	10.795000,	0.000000
257,	20.820000,	20.365000,	23.219999,	19.830000,	0.425000,	10.355000,	0.000000
258,	21.125000,	20.655001,	23.340000,	19.540001,	0.450000,	10.905000,	0.000000
259,	21.004999,	21.230000,	23.695000,	19.870001,	0.545000,	10.695000,	0.000000
260,	20.430000,	19.844999,	22.770000,	19.540001,	0.520000,	10.995000,	0.000000
261,	20.700001,	20.200001,	23.000000,	19.715000,	0.570000,	10.860000,	0.000000
262,	21.174999,	20.430000,	23.084999,	19.184999,	0.555000,	10.405000,	0.000000
263,	20.770000,	20.485001,	22.485001,	19.205000,	0.540000,	10.170000,	0.000000
264,	20.895000,	20.334999,	22.840000,	19.299999,	0.505000,	10.450000,	0.000000
265,	20.844999,	20.695000,	23.000000,	19.424999,	0.525000,	9.875000,	0.000000
266,	20.545000,	20.059999,	22.090000,	18.924999,	0.560000,	10.025000,	0.000000
267,	20.400000,	20.165001,	22.465000,	18.615000,	0.455000,	10.460000,	0.000000
268,	20.120001,	19.725000,	22.545000,	19.209999,	0.505000,	9.950000,	0.000000
269,	20.200001,	19.865000,	22.334999,	18.584999,	0.625000,	10.375000,	0.000000
270,	19.840000,	19.594999,	21.825001,	19.030001,	0.480000,	10.200000,	0.000000
271,	19.934999,	19.625000,	22.129999,	18.865000,	0.505000,	10.475000,	0.000000
272,	19.745001,	19.040001,	21.995001,	18.209999,	0.405000,	10.150000,	0.000000
273,	19.945000,	19.674999,	22.184999,	18.790001,	0.430000,	10.075000,	0.000000
274,	20.094999,	19.879999,	22.455000,	18.799999,	0.435000,	9.910000,	0.000000
275,	20.065001,	19.730000,	22.014999,	19.025000,	0.460000,	9.965000,	0.000000
276,	19.299999,	18.745001,	21.110001,	18.365000,	0.405000,	9.830000,	0.000000
277,	19.665001,	19.424999,	21.924999,	18.059999,	0.495000,	10.105000,	0.000000
278,	19.485001,	19.049999,	21.110001,	18.195000,	0.465000,	10.050000,	0.000000
279,	19.684999,	19.290001,	22.059999,	18.190001,	0.430000,	9.645000,	0.000000
280,	19.205000,	18.975000,	20.950001,	18.000000,	0.615000,	9.885000,	0.000000
281,	20.055000,	19.665001,	21.809999,	17.895000,	0.445000,	9.650000,	0.000000
282,	19.700001,	19.260000,	21.405001,	18.535000,	0.465000,	10.060000,	0.000000
283,	19.200001,	18.889999,	21.290001,	17.264999,	0.480000,	9.820000,	0.000000
284,	19.639999,	18.870001,	20.805000,	17.735001,	0.420000,	9.340000,	0.000000
285,	19.000000,	18.575001,	21.155001,	17.795000,	0.515000,	9.880000,	0.000000
286,	19.670000,	19.385000,	21.510000,	18.035000,	0.435000,	9.855000,	0.000000
287,	18.934999,	18.645000,	21.100000,	17.965000,	0.515000,	9.885000,	0.000000
288,	19.455000,	19.004999,	21.400000,	17.510000,	0.550000,	9.480000,	0.000000
289,	19.135000,	18.645000,	20.485001,	17.485001,	0.485000,	9.455000,	0.000000
290,	19.070000,	18.684999,	20.615000,	17.315001,	0.435000,	9.275000,	0.000000
291,	19.334999,	19.250000,	21.485001,	17.895000,	0.500000,	9.290000,	0.000000
292,	18.844999,	18.475000,	20.695000,	18.400000,	0.445000,	9.215000,	0.000000
293,	18.655001,	18.309999,	20.430000,	17.145000,	0.495000,	9.110000,	0.000000
294,	18.705000,	18.219999,	20.150000,	17.344999,	0.460000,	9.680000,	0.000000
295,	18.985001,	18.219999,	20.570000,	16.980000,	0.435000,	8.860000,	0.000000
296,	18.690001,	18.565001,	20.655001,	17.459999,	0.460000,	9.115000,	0.000000
297,	17.875000,	18.040001,	19.885000,	16.754999,	0.455000,	9.070000,	0.000000
298,	18.120001,	17.510000,	19.875000,	16.855000,	0.505000,	9.300000,	0.000000
299,	18.610001,	18.155001,	20.410000,	17.184999,	0.550000,	9.175000,	0.000000
300,	18.950001,	18.355000,	20.165001,	16.830000,	0.480000,	9.080000,	0.000000
