Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	109.614998,	102.889999,	25.690001,	4.175000,	0.000000,	0.000000,	0.000000
102,	110.455002,	104.584999,	27.010000,	11.285000,	0.000000,	0.000000,	0.000000
103,	109.915001,	106.425003,	26.725000,	18.969999,	0.000000,	0.000000,	0.000000
104,	109.739998,	107.940002,	27.084999,	21.620001,	0.000000,	0.000000,	0.000000
105,	109.180000,	104.910004,	26.209999,	21.674999,	0.000000,	0.000000,	0.000000
106,	106.709999,	102.635002,	25.665001,	21.045000,	0.000000,	0.000000,	0.000000
107,	105.794998,	102.095001,	25.434999,	20.475000,	0.000000,	0.000000,	0.000000
108,	105.470001,	101.654999,	25.680000,	20.584999,	0.000000,	0.000000,	0.000000
109,	106.919998,	104.235001,	26.195000,	20.504999,	0.000000,	0.000000,	0.000000
110,	105.364998,	102.684998,	25.740000,	20.440001,	0.000000,	0.000000,	0.000000
111,	104.345001,	101.680000,	25.275000,	20.285000,	0.000000,	0.000000,	0.000000
112,	102.970001,	100.805000,	25.004999,	20.174999,	0.000000,	0.000000,	0.000000
113,	104.220001,	100.425003,	25.264999,	20.165001,	0.095000,	2.365000,	0.000000
114,	104.574997,	100.919998,	26.275000,	19.980000,	0.290000,	6.365000,	0.000000
115,	104.800003,	100.610001,	27.040001,	20.795000,	0.485000,	10.505000,	0.000000
116,	107.190002,	102.459999,	28.270000,	21.730000,	0.575000,	12.105000,	0.000000
117,	108.790001,	103.800003,	29.680000,	22.254999,	0.650000,	12.110000,	0.000000
118,	110.665001,	105.974998,	28.910000,	23.165001,	0.585000,	11.955000,	0.000000
119,	111.800003,	106.599998,	29.100000,	23.075001,	0.635000,	11.495000,	0.000000
120,	113.449997,	108.889999,	30.370001,	23.260000,	0.630000,	11.400000,	0.000000
121,	116.860001,	109.754997,	29.850000,	23.650000,	0.600000,	11.460000,	0.000000
122,	116.849998,	110.644997,	30.799999,	24.459999,	0.660000,	11.490000,	0.000000
123,	118.404999,	112.644997,	30.375000,	24.250000,	0.550000,	11.150000,	0.000000
124,	119.730003,	113.879997,	31.105000,	23.920000,	0.515000,	11.135000,	0.000000
125,	121.864998,	116.449997,	31.715000,	25.014999,	0.540000,	11.130000,	0.000000
126,	123.025002,	117.004997,	32.240002,	24.920000,	0.595000,	11.030000,	0.000000
127,	124.129997,	119.470001,	32.240002,	24.830000,	0.585000,	11.555000,	0.000000
128,	126.839996,	121.445000,	32.959999,	26.290001,	0.505000,	12.015000,	0.000000
129,	128.660004,	121.910004,	33.904999,	26.275000,	0.580000,	12.210000,	0.000000
130,	129.070007,	122.690002,	33.525002,	26.480000,	0.515000,	12.655000,	0.000000
131,	130.820007,	125.290001,	34.470001,	26.885000,	0.540000,	12.625000,	0.000000
132,	132.940002,	126.639999,	34.860001,	27.309999,	0.650000,	12.695000,	0.000000
133,	133.274994,	127.794998,	35.994999,	27.280001,	0.660000,	13.325000,	0.000000
134,	137.895004,	129.914993,	35.924999,	28.340000,	0.810000,	13.460000,	0.000000
135,	138.320007,	130.865005,	35.689999,	28.100000,	0.650000,	13.340000,	0.000000
136,	141.559998,	134.320007,	36.445000,	28.660000,	0.715000,	12.910000,	0.000000
137,	143.490005,	137.744995,	37.924999,	28.525000,	0.705000,	13.705000,	0.000000
138,	147.485001,	138.639999,	38.095001,	30.040001,	0.665000,	13.625000,	0.000000
139,	145.830002,	140.175003,	38.465000,	29.690001,	0.635000,	13.675000,	0.000000
140,	149.360001,	142.434998,	38.740002,	30.520000,	0.775000,	14.350000,	0.000000
141,	150.490005,	142.994995,	38.889999,	30.820000,	0.660000,	14.515000,	0.000000
142,	151.865005,	145.149994,	40.325001,	31.495001,	0.705000,	14.555000,	0.000000
143,	153.925003,	147.669998,	41.310001,	31.844999,	0.630000,	14.575000,	0.000000
144,	157.949997,	149.960007,	41.285000,	32.185001,	0.710000,	14.735000,	0.000000
145,	157.309998,	149.199997,	40.720001,	32.630001,	0.785000,	14.910000,	0.000000
146,	160.725006,	152.559998,	42.029999,	32.320000,	0.660000,	15.140000,	0.000000
147,	161.934998,	154.309998,	42.060001,	33.215000,	0.815000,	14.970000,	0.000000
148,	166.000000,	158.845001,	43.689999,	33.830002,	0.705000,	15.585000,	0.000000
149,	166.375000,	157.610001,	42.779999,	33.980000,	0.815000,	15.705000,	0.000000
150,	169.639999,	160.904999,	43.794998,	34.240002,	0.835000,	16.565001,	0.000000
151,	171.360001,	163.160004,	44.860001,	34.430000,	0.880000,	16.170000,	0.000000
152,	171.839996,	164.690002,	45.160000,	35.625000,	0.780000,	17.225000,	0.000000
153,	175.440002,	166.865005,	45.599998,	35.715000,	0.780000,	17.094999,	0.000000
154,	178.339996,	170.490005,	46.869999,	35.810001,	0.950000,	17.025000,	0.000000
155,	180.750000,	172.535004,	47.755001,	37.575001,	0.910000,	17.070000,	0.000000
156,	183.160004,	172.119995,	48.264999,	37.349998,	0.870000,	17.674999,	0.000000
157,	186.335007,	177.339996,	48.410000,	38.494999,	0.885000,	17.674999,	0.000000
158,	187.125000,	179.149994,	49.095001,	37.814999,	0.810000,	17.500000,	0.000000
159,	190.895004,	182.759995,	49.834999,	39.404999,	0.890000,	17.799999,	0.000000
160,	192.520004,	182.320007,	49.994999,	39.279999,	0.885000,	18.155001,	0.000000
161,	194.785004,	185.190002,	49.895000,	39.759998,	1.045000,	18.010000,	0.000000
162,	197.889999,	187.470001,	51.744999,	39.985001,	0.970000,	18.985001,	0.000000
163,	201.475006,	192.955002,	53.380001,	40.755001,	0.880000,	18.469999,	0.000000
164,	202.889999,	193.410004,	53.134998,	41.490002,	1.005000,	19.535000,	0.000000
165,	205.220001,	195.664993,	53.160000,	41.820000,	0.950000,	19.670000,	0.000000
166,	207.210007,	196.664993,	53.700001,	42.770000,	0.895000,	19.500000,	0.000000
167,	211.065002,	199.994995,	54.650002,	42.119999,	0.935000,	20.520000,	0.000000
168,	212.565002,	203.580002,	55.700001,	43.639999,	1.025000,	20.270000,	0.000000
169,	217.380005,	207.205002,	57.134998,	44.380001,	0.890000,	21.299999,	0.000000
170,	219.994995,	208.350006,	57.384998,	45.299999,	1.100000,	20.530001,	0.000000
171,	221.190002,	211.520004,	57.740002,	45.500000,	1.095000,	21.049999,	0.000000
172,	225.610001,	214.279999,	58.965000,	45.814999,	1.035000,	21.264999,	0.000000
173,	227.645004,	215.220001,	60.180000,	45.830002,	1.140000,	22.035000,	0.000000
174,	230.850006,	220.460007,	61.570000,	47.849998,	0.915000,	22.240000,	0.000000
175,	232.809998,	222.520004,	61.360001,	47.654999,	1.250000,	22.100000,	0.000000
176,	235.125000,	224.639999,	61.450001,	48.735001,	1.125000,	22.545000,	0.000000
177,	238.335007,	227.460007,	62.910000,	49.090000,	1.085000,	22.665001,	0.000000
178,	242.580002,	230.945007,	63.505001,	50.200001,	1.225000,	23.145000,	0.000000
179,	244.875000,	233.679993,	64.614998,	49.820000,	1.160000,	22.705000,	0.000000
180,	246.970001,	234.934998,	64.809998,	51.110001,	1.165000,	23.670000,	0.000000
181,	252.240005,	239.375000,	66.150002,	51.730000,	1.205000,	24.190001,	0.000000
182,	255.414993,	242.235001,	66.730003,	51.939999,	1.225000,	24.684999,	0.000000
183,	257.605011,	245.750000,	66.010002,	53.060001,	1.225000,	24.900000,	0.000000
184,	259.850006,	247.214996,	68.000000,	52.799999,	1.010000,	25.000000,	0.000000
185,	264.334991,	251.479996,	68.904999,	53.305000,	1.250000,	25.264999,	0.000000
186,	271.054993,	257.429993,	70.730003,	54.535000,	1.305000,	26.190001,	0.000000
187,	273.394989,	259.670013,	70.385002,	56.799999,	1.300000,	25.625000,	0.000000
188,	273.765015,	261.559998,	70.815002,	55.375000,	1.370000,	26.160000,	0.000000
189,	279.839996,	266.720001,	73.745003,	56.000000,	1.400000,	26.500000,	0.000000
190,	280.815002,	266.885010,	73.110001,	57.165001,	1.245000,	27.459999,	0.000000
191,	286.170013,	272.864990,	75.019997,	58.115002,	1.390000,	27.160000,	0.000000
192,	290.704987,	276.524994,	76.660004,	60.230000,	1.480000,	27.705000,	0.000000
193,	292.309998,	278.820007,	76.519997,	60.505001,	1.495000,	27.780001,	0.000000
194,	296.075012,	281.519989,	76.669998,	61.205002,	1.380000,	28.594999,	0.000000
195,	300.524994,	283.829987,	77.834999,	60.215000,	1.270000,	29.725000,	0.000000
196,	303.954987,	288.890015,	78.455002,	61.294998,	1.305000,	29.020000,	0.000000
197,	306.519989,	292.644989,	80.239998,	62.430000,	1.500000,	29.230000,	0.000000
198,	310.755005,	296.609985,	81.519997,	63.130001,	1.510000,	29.920000,	0.000000
199,	314.364990,	299.494995,	81.495003,	63.764999,	1.520000,	31.184999,	0.000000
200,	319.214996,	302.809998,	81.580002,	63.990002,	1.740000,	29.850000,	0.000000
201,	323.625000,	307.579987,	85.120003,	65.334999,	1.550000,	30.830000,	0.000000
202,	326.829987,	310.684998,	84.794998,	66.919998,	1.645000,	30.670000,	0.000000
203,	328.799988,	314.575012,	85.660004,	67.919998,	1.590000,	32.244999,	0.000000
204,	332.875000,	317.554993,	88.419998,	67.875000,	1.605000,	32.555000,	0.000000
205,	339.545013,	324.320007,	89.099998,	69.389999,	1.575000,	33.320000,	0.000000
206,	342.149994,	323.640015,	89.510002,	69.610001,	1.785000,	33.474998,	0.000000
207,	346.750000,	329.595001,	90.324997,	71.480003,	1.600000,	32.470001,	0.000000
208,	352.089996,	334.515015,	91.519997,	71.714996,	1.460000,	33.549999,	0.000000
209,	353.359985,	335.195007,	91.669998,	72.925003,	1.525000,	33.994999,	0.000000
210,	359.154999,	342.489990,	93.650002,	72.660004,	1.810000,	34.549999,	0.000000
211,	360.975006,	346.255005,	95.245003,	74.764999,	1.795000,	35.145000,	0.000000
212,	364.304993,	347.695007,	95.375000,	74.224998,	1.660000,	35.090000,	0.000000
213,	370.605011,	352.019989,	96.820000,	76.214996,	1.670000,	35.375000,	0.000000
214,	377.225006,	357.920013,	98.849998,	77.660004,	1.785000,	36.549999,	0.000000
215,	380.500000,	363.070007,	99.550003,	77.639999,	1.800000,	37.220001,	0.000000
216,	382.295013,	364.415009,	99.449997,	78.195000,	1.875000,	37.365002,	0.000000
217,	391.220001,	371.445007,	101.940002,	78.635002,	1.880000,	37.369999,	0.000000
218,	392.410004,	374.500000,	102.400002,	81.019997,	1.920000,	38.075001,	0.000000
219,	398.660004,	378.950012,	103.805000,	81.099998,	1.810000,	38.910000,	0.000000
220,	402.375000,	382.445007,	104.379997,	81.535004,	1.965000,	39.119999,	0.000000
221,	406.329987,	387.779999,	106.269997,	83.639999,	2.035000,	40.134998,	0.000000
222,	412.265015,	392.829987,	107.845001,	84.425003,	2.110000,	39.584999,	0.000000
223,	416.559998,	396.290009,	108.154999,	84.199997,	1.995000,	40.735001,	0.000000
224,	419.434998,	399.410004,	108.955002,	84.584999,	1.910000,	40.500000,	0.000000
225,	424.779999,	404.640015,	110.760002,	87.410004,	2.010000,	41.660000,	0.000000
226,	431.170013,	407.885010,	112.275002,	88.129997,	2.130000,	42.625000,	0.000000
227,	433.644989,	415.285004,	113.940002,	89.330002,	2.060000,	42.535000,	0.000000
228,	440.654999,	419.470001,	114.385002,	89.305000,	2.120000,	43.099998,	0.000000
229,	444.220001,	422.179993,	116.695000,	91.769997,	2.020000,	43.290001,	0.000000
230,	449.600006,	430.600006,	118.139999,	92.550003,	2.170000,	44.605000,	0.000000
231,	456.674988,	433.595001,	118.459999,	93.489998,	2.105000,	44.490002,	0.000000
232,	456.799988,	436.674988,	119.425003,	93.945000,	2.205000,	44.764999,	0.000000
233,	463.774994,	440.364990,	119.805000,	93.834999,	2.305000,	45.235001,	0.000000
234,	466.165009,	442.239990,	121.485001,	96.175003,	2.255000,	45.970001,	0.000000
235,	472.804993,	451.274994,	123.129997,	97.279999,	2.220000,	46.154999,	0.000000
236,	477.445007,	456.079987,	125.544998,	97.745003,	2.215000,	46.435001,	0.000000
237,	484.910004,	461.355011,	126.320000,	98.260002,	2.500000,	47.485001,	0.000000
238,	485.640015,	463.584991,	126.959999,	100.074997,	2.280000,	48.180000,	0.000000
239,	493.355011,	468.804993,	128.389999,	101.419998,	2.345000,	48.985001,	0.000000
240,	499.309998,	475.054993,	129.729996,	102.150002,	2.495000,	48.700001,	0.000000
241,	502.774994,	480.654999,	130.860001,	101.875000,	2.330000,	50.645000,	0.000000
242,	509.265015,	487.269989,	133.770004,	103.470001,	2.455000,	50.680000,	0.000000
243,	517.924988,	491.040009,	135.479996,	106.300003,	2.480000,	51.450001,	0.000000
244,	519.344971,	492.730011,	136.675003,	106.589996,	2.510000,	51.310001,	0.000000
245,	525.119995,	498.605011,	136.585007,	108.964996,	2.520000,	51.459999,	0.000000
246,	528.484985,	504.475006,	137.845001,	109.269997,	2.570000,	53.185001,	0.000000
247,	534.304993,	510.065002,	139.009995,	109.275002,	2.505000,	53.020000,	0.000000
248,	542.674988,	516.765015,	143.134995,	110.894997,	2.600000,	53.834999,	0.000000
249,	546.424988,	521.320007,	143.779999,	110.855003,	2.680000,	54.244999,	0.000000
250,	553.789978,	526.375000,	145.559998,	113.065002,	2.980000,	54.599998,	0.000000
251,	559.674988,	533.219971,	146.505005,	115.779999,	2.705000,	55.384998,	0.000000
252,	560.695007,	536.280029,	147.304993,	116.599998,	2.920000,	55.849998,	0.000000
253,	569.270020,	541.380005,	147.979996,	116.910004,	2.840000,	55.445000,	0.000000
254,	568.934998,	541.419983,	148.610001,	118.029999,	2.650000,	57.105000,	0.000000
255,	579.844971,	551.659973,	150.929993,	118.510002,	2.870000,	58.020000,	0.000000
256,	585.335022,	558.614990,	153.190002,	118.404999,	2.865000,	58.419998,	0.000000
257,	591.835022,	563.104980,	152.610001,	120.904999,	2.920000,	58.820000,	0.000000
258,	600.489990,	571.609985,	157.294998,	122.345001,	3.010000,	60.230000,	0.000000
259,	603.965027,	574.145020,	158.220001,	123.860001,	2.805000,	60.154999,	0.000000
260,	611.570007,	581.085022,	159.664993,	125.345001,	3.015000,	60.275002,	0.000000
261,	613.789978,	585.674988,	160.279999,	126.724998,	2.915000,	60.805000,	0.000000
262,	623.440002,	593.445007,	163.000000,	128.244995,	3.300000,	62.080002,	0.000000
263,	629.049988,	597.539978,	164.104996,	129.354996,	3.225000,	63.320000,	0.000000
264,	634.864990,	603.909973,	165.250000,	129.820007,	3.280000,	63.880001,	0.000000
265,	644.184998,	612.400024,	169.330002,	132.559998,	3.305000,	62.785000,	0.000000
266,	645.900024,	617.320007,	169.089996,	134.044998,	3.190000,	64.764999,	0.000000
267,	652.275024,	622.164978,	172.294998,	132.990005,	3.235000,	65.459999,	0.000000
268,	661.830017,	627.500000,	172.740005,	136.285004,	3.165000,	64.690002,	0.000000
269,	665.169983,	633.575012,	174.425003,	137.139999,	3.310000,	66.834999,	0.000000
270,	672.414978,	638.369995,	174.414993,	138.389999,	3.265000,	66.745003,	0.000000
271,	675.044983,	647.174988,	178.789993,	140.580002,	3.065000,	68.224998,	0.000000
272,	684.010010,	649.905029,	179.065002,	141.240005,	3.455000,	69.190002,	0.000000
273,	692.445007,	658.989990,	180.830002,	141.354996,	3.435000,	69.620003,	0.000000
274,	696.150024,	662.255005,	183.270004,	145.725006,	3.385000,	69.894997,	0.000000
275,	702.474976,	669.655029,	186.210007,	146.494995,	3.725000,	70.919998,	0.000000
276,	709.059998,	677.695007,	186.589996,	145.225006,	3.580000,	71.105003,	0.000000
277,	714.869995,	682.155029,	187.479996,	148.705002,	3.535000,	72.985001,	0.000000
278,	723.419983,	685.465027,	189.800003,	149.809998,	3.425000,	74.425003,	0.000000
279,	727.375000,	692.090027,	191.285004,	149.600006,	3.640000,	72.669998,	0.000000
280,	735.794983,	701.025024,	192.240005,	153.104996,	3.800000,	74.474998,	0.000000
281,	742.260010,	706.104980,	196.509995,	153.630005,	3.900000,	75.120003,	0.000000
282,	748.924988,	714.114990,	196.410004,	154.860001,	3.755000,	75.745003,	0.000000
283,	753.765015,	719.315002,	196.729996,	154.994995,	3.880000,	76.809998,	0.000000
284,	760.145020,	723.724976,	201.259995,	157.899994,	3.755000,	77.434998,	0.000000
285,	765.520020,	728.909973,	201.664993,	158.574997,	3.715000,	77.610001,	0.000000
286,	774.445007,	737.025024,	201.660004,	159.824997,	4.005000,	80.264999,	0.000000
287,	780.630005,	744.755005,	205.235001,	159.854996,	4.045000,	80.375000,	0.000000
288,	787.215027,	750.520020,	207.104996,	162.705002,	4.030000,	79.565002,	0.000000
289,	799.320007,	757.895020,	210.080002,	165.014999,	3.800000,	81.949997,	0.000000
290,	799.599976,	761.864990,	208.774994,	165.529999,	4.040000,	82.004997,	0.000000
291,	809.820007,	770.854980,	213.869995,	167.720001,	4.080000,	81.910004,	0.000000
292,	813.309998,	776.479980,	215.240005,	169.854996,	4.235000,	83.930000,	0.000000
293,	824.315002,	787.630005,	217.044998,	169.335007,	4.185000,	84.180000,	0.000000
294,	828.349976,	790.559998,	218.580002,	170.970001,	4.320000,	85.035004,	0.000000
295,	837.669983,	796.265015,	219.264999,	174.029999,	4.050000,	85.184998,	0.000000
296,	846.065002,	801.695007,	219.395004,	175.074997,	4.380000,	85.610001,	0.000000
297,	846.224976,	809.325012,	223.205002,	175.039993,	4.300000,	86.565002,	0.000000
298,	856.934998,	815.270020,	225.455002,	177.449997,	4.185000,	87.769997,	0.000000
299,	865.039978,	823.875000,	228.774994,	180.225006,	4.190000,	87.480003,	0.000000
300,	872.844971,	830.590027,	227.994995,	179.860001,	4.055000,	89.589996,	0.000000
