Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	187.670013,	1180.709961,	24.584999,	189.059998,	0.000000,	1205.295044,	0.005000,	0.000000
102,	171.970001,	1023.625000,	22.095001,	377.524994,	0.000000,	1045.720032,	0.010000,	0.000000
103,	147.175003,	886.900024,	19.980000,	539.789978,	0.000000,	906.880005,	0.015000,	0.000000
104,	118.510002,	768.510010,	17.810001,	675.930054,	0.000000,	786.320007,	0.005000,	0.000000
105,	97.235001,	664.979980,	15.184999,	782.020020,	0.000000,	680.164978,	0.005000,	0.000000
106,	80.759995,	572.455017,	12.720000,	861.785034,	0.000000,	585.175003,	0.005000,	0.000000
107,	67.480003,	494.309998,	10.940001,	920.734985,	0.000000,	505.250015,	0.005000,	0.000000
108,	56.049999,	425.304993,	9.385000,	963.275024,	0.000000,	434.690002,	0.005000,	0.000000
109,	46.980003,	365.345001,	8.035000,	992.395020,	0.000000,	373.380005,	0.000000,	0.000000
110,	39.645000,	313.375000,	7.070000,	1008.320007,	0.000000,	320.445007,	0.000000,	0.000000
111,	33.509998,	268.450012,	6.000000,	1015.064941,	0.000000,	274.449997,	0.010000,	0.000000
112,	28.285000,	229.955002,	4.860000,	1013.390015,	0.000000,	234.815002,	0.005000,	0.000000
113,	24.080000,	198.019989,	9.540000,	918.104980,	3.495000,	211.054993,	76.610001,	0.000000
114,	20.760000,	171.744995,	11.755000,	856.535034,	6.130000,	189.630005,	116.055000,	0.000000
115,	18.549999,	150.625000,	12.264999,	816.650024,	8.020000,	170.909996,	131.240005,	0.000000
116,	16.530001,	132.244995,	11.565001,	789.905029,	9.530001,	153.340012,	134.470001,	0.000000
117,	14.905001,	116.559998,	10.135000,	773.765015,	10.514999,	137.209995,	125.544998,	0.000000
118,	13.225000,	102.860001,	9.030001,	759.565002,	10.640000,	122.530003,	114.650002,	0.000000
119,	11.605000,	90.425003,	8.560000,	745.234985,	10.740000,	109.725002,	101.764999,	0.000000
120,	10.395000,	79.285004,	7.550000,	730.315002,	10.520000,	97.354996,	89.670006,	0.000000
121,	9.030000,	69.544998,	6.485000,	715.020020,	10.195000,	86.224998,	78.544998,	0.000000
122,	7.925000,	60.910004,	5.725000,	698.614990,	9.605000,	76.240002,	67.404999,	0.000000
123,	6.975000,	53.510002,	4.915000,	680.704956,	8.790000,	67.215004,	57.939999,	0.000000
124,	6.345000,	46.939999,	4.185000,	659.815002,	8.280000,	59.404999,	50.110001,	0.000000
125,	5.615000,	41.430000,	4.440000,	630.169983,	8.050000,	53.920000,	50.535004,	0.000000
126,	5.175000,	36.834999,	5.305000,	589.450012,	8.335000,	50.474997,	61.290001,	0.000000
127,	4.865000,	33.325001,	5.750000,	553.224976,	8.875000,	47.950001,	67.490005,	0.000000
128,	4.560000,	30.240000,	5.695000,	521.824951,	9.285000,	45.219999,	71.464996,	0.000000
129,	4.405000,	27.994999,	6.130000,	493.119995,	9.335000,	43.460001,	72.229996,	0.000000
130,	4.160000,	26.145000,	5.505000,	470.625000,	9.059999,	40.710001,	69.324997,	0.000000
131,	4.035000,	24.165001,	4.975000,	449.940002,	8.860000,	37.999998,	65.070000,	0.000000
132,	3.930000,	22.240000,	4.390000,	431.899994,	8.505000,	35.135000,	59.989998,	0.000000
133,	3.685000,	20.255001,	3.905000,	414.554993,	7.995000,	32.155001,	55.605000,	0.000000
134,	3.530000,	18.330000,	3.720000,	398.195007,	7.500000,	29.550000,	50.090000,	0.000000
135,	3.220000,	16.785000,	3.435000,	382.054993,	6.900000,	27.119999,	44.915001,	0.000000
136,	2.920000,	15.685000,	3.080000,	367.020020,	6.255000,	25.020000,	39.544998,	0.000000
137,	2.580000,	14.235001,	2.550000,	351.910004,	5.780000,	22.565000,	34.715000,	0.000000
138,	2.240000,	13.110000,	2.745000,	333.255005,	5.380000,	21.235000,	33.459999,	0.000000
139,	2.045000,	12.145000,	2.700000,	313.309998,	5.165000,	20.010000,	34.114998,	0.000000
140,	1.895000,	11.264999,	2.905000,	294.804993,	5.060000,	19.230000,	33.915001,	0.000000
141,	1.945000,	10.684999,	2.735000,	276.760010,	4.830000,	18.249999,	33.649998,	0.000000
142,	1.955000,	9.940001,	2.630000,	259.625000,	4.675000,	17.245000,	33.020000,	0.000000
143,	1.970000,	9.465000,	2.595000,	245.255005,	4.450000,	16.510000,	31.520000,	0.000000
144,	1.805000,	8.879999,	2.415000,	231.544998,	4.310000,	15.604999,	30.264999,	0.000000
145,	1.600000,	8.300000,	2.395000,	219.205002,	3.970000,	14.665000,	27.870001,	0.000000
146,	1.305000,	7.985000,	1.975000,	208.509995,	3.745000,	13.705000,	25.299999,	0.000000
147,	1.240000,	7.465000,	1.780000,	197.880005,	3.525000,	12.770000,	23.309999,	0.000000
148,	1.340000,	7.060000,	1.515000,	186.964996,	3.250000,	11.825000,	21.270000,	0.000000
149,	1.235000,	6.480000,	1.560000,	177.244995,	3.070000,	11.110000,	19.225000,	0.000000
150,	1.135000,	5.975000,	1.480000,	168.174988,	2.825000,	10.280000,	17.434999,	0.000000
151,	1.085000,	5.670000,	1.370000,	158.354996,	2.725000,	9.765000,	16.600000,	0.000000
152,	1.050000,	5.315000,	1.185000,	148.589996,	2.520000,	9.020000,	15.990000,	0.000000
153,	0.915000,	4.945000,	1.425000,	139.205002,	2.350000,	8.720000,	15.045000,	0.000000
154,	0.925000,	4.590000,	1.230000,	130.565002,	2.275000,	8.095000,	14.504999,	0.000000
155,	0.960000,	4.340000,	1.230000,	122.629997,	2.220000,	7.790000,	13.725000,	0.000000
156,	0.855000,	4.150000,	1.085000,	115.225006,	2.025000,	7.260000,	13.090000,	0.000000
157,	0.805000,	3.885000,	1.075000,	108.230003,	1.860000,	6.820000,	12.305000,	0.000000
158,	0.755000,	3.795000,	0.920000,	101.684998,	1.750000,	6.465000,	11.570000,	0.000000
159,	0.620000,	3.580000,	0.845000,	96.044998,	1.645000,	6.070000,	10.410000,	0.000000
160,	0.640000,	3.470000,	0.850000,	90.459999,	1.450000,	5.770000,	9.420000,	0.000000
161,	0.580000,	3.320000,	0.720000,	85.270004,	1.295000,	5.335000,	8.880000,	0.000000
162,	0.550000,	3.205000,	0.655000,	79.735001,	1.255000,	5.115000,	8.175000,	0.000000
163,	0.485000,	2.910000,	0.580000,	74.430000,	1.135000,	4.625000,	7.750000,	0.000000
164,	0.500000,	2.810000,	0.550000,	69.224998,	1.105000,	4.465000,	7.485000,	0.000000
165,	0.490000,	2.675000,	0.540000,	64.775002,	1.075000,	4.290000,	6.800000,	0.000000
166,	0.445000,	2.575000,	0.530000,	60.635002,	0.980000,	4.085000,	6.370000,	0.000000
167,	0.520000,	2.440000,	0.455000,	56.755001,	0.965000,	3.860000,	5.690000,	0.000000
168,	0.500000,	2.375000,	0.480000,	53.195000,	0.940000,	3.795000,	5.410000,	0.000000
169,	0.470000,	2.260000,	0.495000,	49.635002,	0.920000,	3.675000,	5.080000,	0.000000
170,	0.430000,	2.200000,	0.420000,	46.564999,	0.890000,	3.510000,	4.610000,	0.000000
171,	0.365000,	2.195000,	0.450000,	43.389999,	0.805000,	3.450000,	4.395000,	0.000000
172,	0.280000,	2.140000,	0.370000,	40.470001,	0.770000,	3.280000,	4.175000,	0.000000
173,	0.315000,	2.040000,	0.360000,	38.199997,	0.690000,	3.090000,	3.965000,	0.000000
174,	0.295000,	2.000000,	0.295000,	35.925003,	0.660000,	2.955000,	3.350000,	0.000000
175,	0.320000,	1.935000,	0.320000,	33.605000,	0.660000,	2.915000,	2.965000,	0.000000
176,	0.310000,	1.885000,	0.260000,	31.764999,	0.630000,	2.775000,	2.550000,	0.000000
177,	0.275000,	1.815000,	0.240000,	29.309999,	0.555000,	2.610000,	2.740000,	0.000000
178,	0.245000,	1.790000,	0.280000,	27.330000,	0.505000,	2.575000,	2.730000,	0.000000
179,	0.205000,	1.795000,	0.235000,	25.805000,	0.450000,	2.480000,	2.210000,	0.000000
180,	0.225000,	1.715000,	0.220000,	24.370001,	0.405000,	2.340000,	2.145000,	0.000000
181,	0.230000,	1.700000,	0.205000,	22.684999,	0.410000,	2.315000,	2.090000,	0.000000
182,	0.215000,	1.675000,	0.170000,	21.220001,	0.410000,	2.255000,	2.020000,	0.000000
183,	0.220000,	1.585000,	0.205000,	19.904999,	0.370000,	2.160000,	1.860000,	0.000000
184,	0.165000,	1.560000,	0.185000,	18.895000,	0.370000,	2.115000,	1.650000,	0.000000
185,	0.190000,	1.460000,	0.160000,	17.974998,	0.360000,	1.980000,	1.560000,	0.000000
186,	0.215000,	1.455000,	0.150000,	16.934999,	0.375000,	1.980000,	1.450000,	0.000000
187,	0.190000,	1.415000,	0.155000,	16.025000,	0.375000,	1.945000,	1.440000,	0.000000
188,	0.170000,	1.415000,	0.145000,	15.440001,	0.330000,	1.890000,	1.280000,	0.000000
189,	0.210000,	1.415000,	0.120000,	14.705000,	0.270000,	1.805000,	1.160000,	0.000000
190,	0.185000,	1.425000,	0.130000,	13.790001,	0.255000,	1.810000,	1.040000,	0.000000
191,	0.145000,	1.420000,	0.145000,	13.070000,	0.235000,	1.800000,	1.025000,	0.000000
192,	0.105000,	1.425000,	0.120000,	12.370000,	0.215000,	1.760000,	1.010000,	0.000000
193,	0.135000,	1.400000,	0.105000,	11.780000,	0.210000,	1.715000,	0.915000,	0.000000
194,	0.130000,	1.390000,	0.155000,	11.110001,	0.180000,	1.725000,	0.850000,	0.000000
195,	0.165000,	1.350000,	0.125000,	10.550000,	0.205000,	1.680000,	0.850000,	0.000000
196,	0.205000,	1.335000,	0.110000,	10.010000,	0.190000,	1.635000,	0.840000,	0.000000
197,	0.200000,	1.330000,	0.110000,	9.520000,	0.195000,	1.635000,	0.865000,	0.000000
198,	0.155000,	1.325000,	0.090000,	9.290000,	0.190000,	1.605000,	0.810000,	0.000000
199,	0.135000,	1.285000,	0.095000,	8.815001,	0.190000,	1.570000,	0.770000,	0.000000
200,	0.175000,	1.315000,	0.090000,	8.400000,	0.180000,	1.585000,	0.775000,	0.000000
201,	0.165000,	1.295000,	0.075000,	8.235001,	0.160000,	1.530000,	0.695000,	0.000000
202,	0.135000,	1.285000,	0.065000,	7.855000,	0.135000,	1.485000,	0.665000,	0.000000
203,	0.115000,	1.265000,	0.065000,	7.580000,	0.145000,	1.475000,	0.670000,	0.000000
204,	0.120000,	1.265000,	0.060000,	7.205000,	0.145000,	1.470000,	0.595000,	0.000000
205,	0.135000,	1.265000,	0.055000,	6.850000,	0.165000,	1.485000,	0.620000,	0.000000
206,	0.140000,	1.240000,	0.100000,	6.650000,	0.180000,	1.520000,	0.560000,	0.000000
207,	0.105000,	1.240000,	0.085000,	6.550000,	0.180000,	1.505000,	0.540000,	0.000000
208,	0.145000,	1.250000,	0.075000,	6.290000,	0.180000,	1.505000,	0.525000,	0.000000
209,	0.125000,	1.240000,	0.070000,	6.060000,	0.185000,	1.495000,	0.480000,	0.000000
210,	0.135000,	1.250000,	0.060000,	5.740000,	0.165000,	1.475000,	0.465000,	0.000000
211,	0.135000,	1.255000,	0.030000,	5.665000,	0.160000,	1.445000,	0.490000,	0.000000
212,	0.145000,	1.260000,	0.065000,	5.585000,	0.175000,	1.500000,	0.460000,	0.000000
213,	0.160000,	1.270000,	0.070000,	5.620000,	0.160000,	1.500000,	0.410000,	0.000000
214,	0.100000,	1.285000,	0.055000,	5.560000,	0.165000,	1.505000,	0.400000,	0.000000
215,	0.130000,	1.280000,	0.055000,	5.370000,	0.150000,	1.485000,	0.455000,	0.000000
216,	0.130000,	1.270000,	0.060000,	5.320000,	0.155000,	1.485000,	0.400000,	0.000000
217,	0.165000,	1.255000,	0.050000,	5.105000,	0.135000,	1.440000,	0.445000,	0.000000
218,	0.120000,	1.260000,	0.060000,	5.160000,	0.145000,	1.465000,	0.420000,	0.000000
219,	0.095000,	1.265000,	0.050000,	4.980000,	0.135000,	1.450000,	0.475000,	0.000000
220,	0.100000,	1.265000,	0.050000,	4.910000,	0.135000,	1.450000,	0.425000,	0.000000
221,	0.150000,	1.255000,	0.030000,	4.910000,	0.155000,	1.440000,	0.340000,	0.000000
222,	0.145000,	1.230000,	0.050000,	4.750000,	0.150000,	1.430000,	0.350000,	0.000000
223,	0.160000,	1.225000,	0.035000,	4.710000,	0.140000,	1.400000,	0.340000,	0.000000
224,	0.125000,	1.270000,	0.055000,	4.470000,	0.115000,	1.440000,	0.420000,	0.000000
225,	0.120000,	1.255000,	0.050000,	4.440000,	0.125000,	1.430000,	0.390000,	0.000000
226,	0.065000,	1.240000,	0.040000,	4.330000,	0.120000,	1.400000,	0.400000,	0.000000
227,	0.060000,	1.245000,	0.060000,	4.320000,	0.125000,	1.430000,	0.385000,	0.000000
228,	0.080000,	1.235000,	0.045000,	4.150000,	0.125000,	1.405000,	0.440000,	0.000000
229,	0.095000,	1.245000,	0.050000,	4.085000,	0.130000,	1.425000,	0.375000,	0.000000
230,	0.130000,	1.240000,	0.050000,	3.965000,	0.120000,	1.410000,	0.440000,	0.000000
231,	0.095000,	1.245000,	0.085000,	3.910000,	0.120000,	1.450000,	0.385000,	0.000000
232,	0.070000,	1.245000,	0.060000,	3.985000,	0.120000,	1.425000,	0.340000,	0.000000
233,	0.130000,	1.240000,	0.045000,	3.865000,	0.115000,	1.400000,	0.435000,	0.000000
234,	0.160000,	1.235000,	0.045000,	3.880000,	0.115000,	1.395000,	0.405000,	0.000000
235,	0.140000,	1.230000,	0.070000,	3.825000,	0.115000,	1.415000,	0.385000,	0.000000
236,	0.095000,	1.235000,	0.040000,	3.835000,	0.110000,	1.385000,	0.370000,	0.000000
237,	0.090000,	1.235000,	0.040000,	3.870000,	0.110000,	1.385000,	0.315000,	0.000000
238,	0.110000,	1.225000,	0.045000,	3.770000,	0.115000,	1.385000,	0.295000,	0.000000
239,	0.105000,	1.215000,	0.035000,	3.690000,	0.120000,	1.370000,	0.345000,	0.000000
240,	0.095000,	1.250000,	0.040000,	3.630000,	0.110000,	1.400000,	0.310000,	0.000000
241,	0.075000,	1.235000,	0.020000,	3.625000,	0.120000,	1.375000,	0.295000,	0.000000
242,	0.070000,	1.230000,	0.050000,	3.685000,	0.125000,	1.405000,	0.280000,	0.000000
243,	0.075000,	1.240000,	0.045000,	3.590000,	0.120000,	1.405000,	0.355000,	0.000000
244,	0.075000,	1.255000,	0.040000,	3.510000,	0.120000,	1.415000,	0.375000,	0.000000
245,	0.075000,	1.250000,	0.080000,	3.475000,	0.115000,	1.445000,	0.310000,	0.000000
246,	0.135000,	1.220000,	0.020000,	3.485000,	0.115000,	1.355000,	0.290000,	0.000000
247,	0.120000,	1.230000,	0.020000,	3.455000,	0.115000,	1.365000,	0.330000,	0.000000
248,	0.110000,	1.200000,	0.020000,	3.550000,	0.110000,	1.330000,	0.280000,	0.000000
249,	0.095000,	1.205000,	0.040000,	3.470000,	0.120000,	1.365000,	0.315000,	0.000000
250,	0.110000,	1.215000,	0.030000,	3.475000,	0.115000,	1.360000,	0.235000,	0.000000
251,	0.115000,	1.225000,	0.045000,	3.470000,	0.110000,	1.380000,	0.250000,	0.000000
252,	0.100000,	1.185000,	0.025000,	3.415000,	0.110000,	1.320000,	0.345000,	0.000000
253,	0.070000,	1.190000,	0.040000,	3.425000,	0.120000,	1.350000,	0.315000,	0.000000
254,	0.070000,	1.210000,	0.030000,	3.440000,	0.125000,	1.365000,	0.345000,	0.000000
255,	0.070000,	1.200000,	0.045000,	3.480000,	0.120000,	1.365000,	0.285000,	0.000000
256,	0.090000,	1.210000,	0.060000,	3.420000,	0.120000,	1.390000,	0.305000,	0.000000
257,	0.115000,	1.220000,	0.020000,	3.405000,	0.120000,	1.360000,	0.335000,	0.000000
258,	0.135000,	1.225000,	0.045000,	3.340000,	0.120000,	1.390000,	0.375000,	0.000000
259,	0.110000,	1.195000,	0.080000,	3.465000,	0.125000,	1.400000,	0.350000,	0.000000
260,	0.105000,	1.195000,	0.045000,	3.525000,	0.135000,	1.375000,	0.315000,	0.000000
261,	0.110000,	1.215000,	0.070000,	3.525000,	0.125000,	1.410000,	0.340000,	0.000000
262,	0.125000,	1.200000,	0.045000,	3.480000,	0.120000,	1.365000,	0.355000,	0.000000
263,	0.140000,	1.210000,	0.065000,	3.525000,	0.115000,	1.390000,	0.305000,	0.000000
264,	0.075000,	1.205000,	0.065000,	3.590000,	0.115000,	1.385000,	0.245000,	0.000000
265,	0.090000,	1.210000,	0.040000,	3.530000,	0.110000,	1.360000,	0.305000,	0.000000
266,	0.095000,	1.210000,	0.035000,	3.550000,	0.115000,	1.360000,	0.325000,	0.000000
267,	0.100000,	1.190000,	0.060000,	3.470000,	0.125000,	1.375000,	0.330000,	0.000000
268,	0.090000,	1.195000,	0.025000,	3.535000,	0.115000,	1.335000,	0.275000,	0.000000
269,	0.095000,	1.175000,	0.075000,	3.490000,	0.130000,	1.380000,	0.280000,	0.000000
270,	0.125000,	1.160000,	0.050000,	3.450000,	0.125000,	1.335000,	0.270000,	0.000000
271,	0.105000,	1.190000,	0.030000,	3.420000,	0.135000,	1.355000,	0.365000,	0.000000
272,	0.090000,	1.190000,	0.020000,	3.480000,	0.125000,	1.335000,	0.345000,	0.000000
273,	0.085000,	1.195000,	0.030000,	3.425000,	0.135000,	1.360000,	0.340000,	0.000000
274,	0.090000,	1.185000,	0.035000,	3.440000,	0.130000,	1.350000,	0.280000,	0.000000
