Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	102.970001,	98.205002,	93.254997,	81.620003,	0.000000,	0.000000,	0.000000
102,	87.660004,	91.184998,	86.660004,	86.099998,	0.000000,	0.000000,	0.000000
103,	75.050003,	84.764999,	80.430000,	79.669998,	0.000000,	0.000000,	0.000000
104,	64.059998,	76.830002,	73.010002,	72.205002,	0.000000,	0.000000,	0.000000
105,	55.134998,	64.464996,	61.305000,	61.509998,	0.000000,	0.000000,	0.000000
106,	47.590000,	54.970001,	52.345001,	52.365002,	0.000000,	0.000000,	0.000000
107,	41.799999,	47.314999,	44.970001,	44.715000,	0.000000,	0.000000,	0.000000
108,	35.334999,	40.605000,	38.740002,	38.904999,	0.000000,	0.000000,	0.000000
109,	31.900000,	36.095001,	34.334999,	34.349998,	0.000000,	0.000000,	0.000000
110,	27.665001,	30.680000,	29.270000,	29.049999,	0.000000,	0.000000,	0.000000
111,	24.145000,	26.770000,	25.445000,	25.525000,	0.000000,	0.000000,	0.000000
112,	20.690001,	22.780001,	21.629999,	21.815001,	0.000000,	0.000000,	0.000000
113,	18.980000,	20.510000,	36.705002,	32.580002,	2.365000,	45.064999,	0.000000
114,	18.424999,	19.545000,	57.025002,	54.865002,	2.210000,	48.125000,	0.000000
115,	16.959999,	17.860001,	58.549999,	57.314999,	1.995000,	44.605000,	0.000000
116,	16.150000,	16.750000,	54.514999,	54.400002,	1.940000,	40.544998,	0.000000
117,	14.915000,	15.440000,	49.965000,	49.605000,	1.775000,	34.020000,	0.000000
118,	13.865000,	14.280000,	42.500000,	42.299999,	1.410000,	29.059999,	0.000000
119,	12.365000,	12.970000,	38.090000,	37.634998,	1.305000,	24.490000,	0.000000
120,	11.320000,	11.580000,	32.889999,	32.935001,	1.020000,	21.469999,	0.000000
121,	10.340000,	10.880000,	29.719999,	29.385000,	1.010000,	19.020000,	0.000000
122,	9.295000,	9.700000,	25.865000,	25.575001,	0.845000,	15.975000,	0.000000
123,	8.360000,	8.780000,	22.375000,	22.525000,	0.610000,	13.985000,	0.000000
124,	7.655000,	7.690000,	19.760000,	19.719999,	0.585000,	12.055000,	0.000000
125,	6.275000,	6.720000,	19.225000,	18.400000,	0.865000,	17.645000,	0.000000
126,	7.035000,	7.010000,	26.865000,	25.350000,	1.300000,	28.514999,	0.000000
127,	7.120000,	7.145000,	32.724998,	31.795000,	1.630000,	29.660000,	0.000000
128,	6.955000,	6.885000,	32.415001,	31.844999,	1.495000,	28.115000,	0.000000
129,	6.940000,	6.915000,	31.545000,	30.684999,	1.210000,	25.830000,	0.000000
130,	6.530000,	6.505000,	28.440001,	28.105000,	1.075000,	22.195000,	0.000000
131,	6.090000,	5.950000,	24.985001,	24.820000,	1.030000,	19.379999,	0.000000
132,	6.250000,	6.225000,	22.850000,	22.594999,	0.885000,	17.030001,	0.000000
133,	5.460000,	5.470000,	20.360001,	20.334999,	0.760000,	15.255000,	0.000000
134,	4.975000,	5.125000,	18.285000,	18.070000,	0.760000,	12.995000,	0.000000
135,	4.660000,	4.770000,	16.309999,	16.020000,	0.590000,	11.795000,	0.000000
136,	4.350000,	4.385000,	14.455000,	14.320000,	0.465000,	10.285000,	0.000000
137,	3.530000,	3.625000,	12.565000,	12.490000,	0.545000,	9.180000,	0.000000
138,	3.575000,	3.730000,	13.415000,	12.690000,	0.615000,	12.700000,	0.000000
139,	3.245000,	3.400000,	15.380000,	15.025000,	0.710000,	15.375000,	0.000000
140,	3.540000,	3.560000,	17.035000,	16.205000,	0.775000,	15.365000,	0.000000
141,	3.625000,	3.485000,	16.469999,	16.264999,	0.640000,	14.765000,	0.000000
142,	3.430000,	3.340000,	16.395000,	16.055000,	0.710000,	13.550000,	0.000000
143,	3.255000,	3.190000,	15.150000,	14.850000,	0.640000,	12.040000,	0.000000
144,	3.290000,	3.335000,	13.690000,	13.605000,	0.640000,	11.085000,	0.000000
145,	3.045000,	3.170000,	12.845000,	12.580000,	0.460000,	10.100000,	0.000000
146,	2.865000,	3.085000,	11.675000,	11.560000,	0.490000,	8.810000,	0.000000
147,	2.790000,	2.675000,	10.205000,	10.115000,	0.365000,	7.755000,	0.000000
148,	2.370000,	2.245000,	8.910000,	8.830000,	0.350000,	6.785000,	0.000000
149,	2.225000,	2.255000,	8.230000,	7.965000,	0.300000,	6.015000,	0.000000
150,	2.055000,	2.125000,	7.570000,	7.385000,	0.270000,	5.905000,	0.000000
151,	2.140000,	2.105000,	7.815000,	7.715000,	0.335000,	6.950000,	0.000000
152,	1.970000,	1.980000,	8.095000,	7.835000,	0.310000,	7.385000,	0.000000
153,	1.835000,	1.870000,	8.465000,	7.940000,	0.390000,	7.375000,	0.000000
154,	1.860000,	1.850000,	8.420000,	8.360000,	0.375000,	6.875000,	0.000000
155,	1.690000,	1.575000,	7.560000,	7.255000,	0.340000,	6.515000,	0.000000
156,	1.790000,	1.805000,	7.535000,	7.410000,	0.245000,	6.110000,	0.000000
157,	1.705000,	1.710000,	7.075000,	6.885000,	0.265000,	5.670000,	0.000000
158,	1.445000,	1.480000,	6.285000,	6.240000,	0.230000,	5.100000,	0.000000
159,	1.330000,	1.385000,	5.650000,	5.615000,	0.220000,	4.430000,	0.000000
160,	1.320000,	1.305000,	5.370000,	5.190000,	0.215000,	3.965000,	0.000000
161,	1.210000,	1.235000,	4.560000,	4.455000,	0.180000,	3.590000,	0.000000
162,	1.025000,	1.085000,	4.275000,	4.250000,	0.195000,	3.280000,	0.000000
163,	0.985000,	0.995000,	3.980000,	3.910000,	0.180000,	3.400000,	0.000000
164,	1.000000,	0.960000,	3.780000,	3.660000,	0.170000,	3.380000,	0.000000
165,	0.790000,	0.780000,	3.730000,	3.620000,	0.195000,	3.185000,	0.000000
166,	0.940000,	0.960000,	4.160000,	4.005000,	0.155000,	3.640000,	0.000000
167,	0.945000,	0.875000,	3.650000,	3.675000,	0.165000,	2.880000,	0.000000
168,	0.860000,	0.885000,	3.655000,	3.470000,	0.175000,	3.090000,	0.000000
169,	0.835000,	0.810000,	3.445000,	3.345000,	0.145000,	2.930000,	0.000000
170,	0.680000,	0.700000,	3.155000,	3.085000,	0.130000,	2.625000,	0.000000
171,	0.670000,	0.685000,	2.870000,	2.730000,	0.135000,	2.335000,	0.000000
172,	0.660000,	0.705000,	2.805000,	2.800000,	0.130000,	2.270000,	0.000000
173,	0.680000,	0.625000,	2.460000,	2.400000,	0.090000,	2.000000,	0.000000
174,	0.625000,	0.610000,	2.435000,	2.420000,	0.110000,	1.740000,	0.000000
175,	0.600000,	0.605000,	2.080000,	2.030000,	0.100000,	1.580000,	0.000000
176,	0.555000,	0.570000,	1.950000,	1.910000,	0.100000,	1.390000,	0.000000
177,	0.515000,	0.540000,	1.730000,	1.745000,	0.050000,	1.540000,	0.000000
178,	0.535000,	0.525000,	1.805000,	1.680000,	0.095000,	1.640000,	0.000000
179,	0.470000,	0.485000,	1.995000,	1.930000,	0.070000,	1.395000,	0.000000
180,	0.480000,	0.475000,	1.635000,	1.610000,	0.050000,	1.365000,	0.000000
181,	0.370000,	0.355000,	1.610000,	1.590000,	0.070000,	1.405000,	0.000000
182,	0.350000,	0.360000,	1.490000,	1.475000,	0.070000,	1.250000,	0.000000
183,	0.345000,	0.330000,	1.440000,	1.345000,	0.040000,	1.160000,	0.000000
184,	0.320000,	0.345000,	1.410000,	1.430000,	0.075000,	1.150000,	0.000000
185,	0.385000,	0.355000,	1.230000,	1.205000,	0.060000,	0.945000,	0.000000
186,	0.320000,	0.310000,	1.215000,	1.210000,	0.080000,	0.955000,	0.000000
187,	0.330000,	0.310000,	1.075000,	1.045000,	0.075000,	0.810000,	0.000000
188,	0.330000,	0.330000,	1.130000,	1.090000,	0.030000,	0.820000,	0.000000
189,	0.285000,	0.235000,	0.850000,	0.855000,	0.020000,	0.645000,	0.000000
190,	0.240000,	0.255000,	0.915000,	0.860000,	0.035000,	0.730000,	0.000000
191,	0.260000,	0.285000,	0.895000,	0.870000,	0.030000,	0.715000,	0.000000
192,	0.245000,	0.290000,	0.810000,	0.810000,	0.050000,	0.645000,	0.000000
193,	0.260000,	0.240000,	0.820000,	0.845000,	0.055000,	0.580000,	0.000000
194,	0.230000,	0.210000,	0.755000,	0.695000,	0.010000,	0.625000,	0.000000
195,	0.275000,	0.265000,	0.730000,	0.730000,	0.065000,	0.555000,	0.000000
196,	0.255000,	0.230000,	0.760000,	0.705000,	0.040000,	0.570000,	0.000000
197,	0.240000,	0.250000,	0.690000,	0.680000,	0.020000,	0.525000,	0.000000
198,	0.250000,	0.260000,	0.745000,	0.745000,	0.040000,	0.520000,	0.000000
199,	0.195000,	0.210000,	0.640000,	0.610000,	0.030000,	0.435000,	0.000000
200,	0.205000,	0.180000,	0.515000,	0.510000,	0.005000,	0.430000,	0.000000
201,	0.160000,	0.175000,	0.590000,	0.590000,	0.015000,	0.365000,	0.000000
202,	0.120000,	0.135000,	0.465000,	0.475000,	0.010000,	0.385000,	0.000000
203,	0.165000,	0.170000,	0.460000,	0.455000,	0.020000,	0.360000,	0.000000
204,	0.165000,	0.160000,	0.475000,	0.460000,	0.020000,	0.360000,	0.000000
205,	0.175000,	0.145000,	0.435000,	0.430000,	0.015000,	0.365000,	0.000000
206,	0.140000,	0.135000,	0.455000,	0.405000,	0.020000,	0.245000,	0.000000
207,	0.160000,	0.180000,	0.440000,	0.455000,	0.015000,	0.300000,	0.000000
208,	0.135000,	0.130000,	0.435000,	0.455000,	0.025000,	0.355000,	0.000000
209,	0.135000,	0.135000,	0.395000,	0.375000,	0.025000,	0.235000,	0.000000
210,	0.140000,	0.130000,	0.365000,	0.340000,	0.020000,	0.310000,	0.000000
211,	0.150000,	0.125000,	0.335000,	0.340000,	0.010000,	0.245000,	0.000000
212,	0.155000,	0.160000,	0.370000,	0.340000,	0.020000,	0.210000,	0.000000
213,	0.225000,	0.215000,	0.430000,	0.415000,	0.010000,	0.225000,	0.000000
214,	0.160000,	0.195000,	0.330000,	0.335000,	0.005000,	0.150000,	0.000000
215,	0.170000,	0.135000,	0.280000,	0.285000,	0.000000,	0.230000,	0.000000
216,	0.165000,	0.150000,	0.355000,	0.330000,	0.025000,	0.190000,	0.000000
217,	0.160000,	0.150000,	0.320000,	0.310000,	0.000000,	0.200000,	0.000000
218,	0.135000,	0.155000,	0.350000,	0.350000,	0.010000,	0.160000,	0.000000
219,	0.070000,	0.105000,	0.265000,	0.250000,	0.010000,	0.240000,	0.000000
220,	0.180000,	0.180000,	0.325000,	0.330000,	0.010000,	0.175000,	0.000000
221,	0.175000,	0.125000,	0.320000,	0.315000,	0.010000,	0.170000,	0.000000
222,	0.095000,	0.090000,	0.195000,	0.190000,	0.005000,	0.140000,	0.000000
223,	0.095000,	0.100000,	0.270000,	0.270000,	0.000000,	0.150000,	0.000000
224,	0.095000,	0.130000,	0.215000,	0.200000,	0.005000,	0.160000,	0.000000
225,	0.115000,	0.105000,	0.270000,	0.260000,	0.010000,	0.195000,	0.000000
226,	0.070000,	0.080000,	0.225000,	0.210000,	0.000000,	0.175000,	0.000000
227,	0.105000,	0.125000,	0.275000,	0.260000,	0.000000,	0.140000,	0.000000
228,	0.075000,	0.065000,	0.200000,	0.200000,	0.005000,	0.155000,	0.000000
229,	0.095000,	0.090000,	0.210000,	0.185000,	0.005000,	0.130000,	0.000000
230,	0.135000,	0.090000,	0.220000,	0.235000,	0.000000,	0.170000,	0.000000
231,	0.090000,	0.105000,	0.240000,	0.195000,	0.000000,	0.140000,	0.000000
232,	0.095000,	0.090000,	0.195000,	0.215000,	0.005000,	0.115000,	0.000000
233,	0.145000,	0.110000,	0.225000,	0.220000,	0.010000,	0.125000,	0.000000
234,	0.095000,	0.080000,	0.165000,	0.170000,	0.005000,	0.080000,	0.000000
235,	0.105000,	0.120000,	0.220000,	0.200000,	0.005000,	0.135000,	0.000000
236,	0.095000,	0.095000,	0.195000,	0.200000,	0.000000,	0.110000,	0.000000
237,	0.105000,	0.125000,	0.230000,	0.230000,	0.000000,	0.110000,	0.000000
238,	0.120000,	0.090000,	0.175000,	0.160000,	0.015000,	0.090000,	0.000000
239,	0.110000,	0.115000,	0.180000,	0.190000,	0.000000,	0.120000,	0.000000
240,	0.105000,	0.110000,	0.215000,	0.190000,	0.000000,	0.115000,	0.000000
241,	0.085000,	0.095000,	0.170000,	0.180000,	0.005000,	0.070000,	0.000000
242,	0.100000,	0.090000,	0.180000,	0.175000,	0.005000,	0.115000,	0.000000
243,	0.070000,	0.080000,	0.190000,	0.190000,	0.000000,	0.130000,	0.000000
244,	0.090000,	0.085000,	0.190000,	0.170000,	0.000000,	0.130000,	0.000000
245,	0.080000,	0.070000,	0.210000,	0.205000,	0.000000,	0.130000,	0.000000
246,	0.125000,	0.090000,	0.165000,	0.175000,	0.000000,	0.055000,	0.000000
247,	0.120000,	0.125000,	0.155000,	0.160000,	0.010000,	0.095000,	0.000000
248,	0.085000,	0.080000,	0.170000,	0.155000,	0.000000,	0.055000,	0.000000
249,	0.095000,	0.095000,	0.165000,	0.140000,	0.010000,	0.120000,	0.000000
250,	0.105000,	0.085000,	0.165000,	0.165000,	0.000000,	0.060000,	0.000000
251,	0.110000,	0.120000,	0.180000,	0.165000,	0.000000,	0.105000,	0.000000
252,	0.100000,	0.095000,	0.180000,	0.195000,	0.000000,	0.110000,	0.000000
253,	0.095000,	0.090000,	0.195000,	0.190000,	0.015000,	0.085000,	0.000000
254,	0.080000,	0.090000,	0.165000,	0.165000,	0.005000,	0.100000,	0.000000
255,	0.100000,	0.110000,	0.190000,	0.185000,	0.010000,	0.075000,	0.000000
256,	0.075000,	0.085000,	0.140000,	0.115000,	0.005000,	0.085000,	0.000000
257,	0.115000,	0.090000,	0.170000,	0.190000,	0.005000,	0.115000,	0.000000
258,	0.140000,	0.110000,	0.160000,	0.145000,	0.005000,	0.080000,	0.000000
259,	0.145000,	0.145000,	0.250000,	0.240000,	0.010000,	0.085000,	0.000000
260,	0.110000,	0.095000,	0.150000,	0.150000,	0.005000,	0.060000,	0.000000
261,	0.140000,	0.130000,	0.230000,	0.225000,	0.000000,	0.095000,	0.000000
262,	0.075000,	0.065000,	0.145000,	0.165000,	0.000000,	0.105000,	0.000000
263,	0.115000,	0.110000,	0.165000,	0.155000,	0.000000,	0.045000,	0.000000
264,	0.045000,	0.080000,	0.150000,	0.125000,	0.000000,	0.090000,	0.000000
265,	0.095000,	0.085000,	0.145000,	0.145000,	0.005000,	0.100000,	0.000000
266,	0.120000,	0.100000,	0.175000,	0.185000,	0.010000,	0.075000,	0.000000
267,	0.100000,	0.090000,	0.185000,	0.155000,	0.005000,	0.095000,	0.000000
268,	0.095000,	0.095000,	0.160000,	0.190000,	0.000000,	0.060000,	0.000000
269,	0.070000,	0.070000,	0.135000,	0.105000,	0.010000,	0.080000,	0.000000
270,	0.100000,	0.085000,	0.145000,	0.140000,	0.000000,	0.070000,	0.000000
271,	0.110000,	0.075000,	0.115000,	0.125000,	0.010000,	0.145000,	0.000000
272,	0.085000,	0.075000,	0.175000,	0.180000,	0.000000,	0.070000,	0.000000
273,	0.085000,	0.110000,	0.225000,	0.215000,	0.005000,	0.140000,	0.000000
274,	0.095000,	0.090000,	0.170000,	0.175000,	0.005000,	0.065000,	0.000000
275,	0.065000,	0.060000,	0.145000,	0.120000,	0.000000,	0.095000,	0.000000
276,	0.115000,	0.100000,	0.160000,	0.175000,	0.005000,	0.075000,	0.000000
277,	0.110000,	0.110000,	0.180000,	0.180000,	0.010000,	0.080000,	0.000000
278,	0.080000,	0.075000,	0.135000,	0.120000,	0.000000,	0.075000,	0.000000
279,	0.080000,	0.080000,	0.130000,	0.140000,	0.000000,	0.065000,	0.000000
280,	0.130000,	0.130000,	0.240000,	0.200000,	0.010000,	0.105000,	0.000000
281,	0.095000,	0.080000,	0.150000,	0.165000,	0.005000,	0.060000,	0.000000
282,	0.100000,	0.100000,	0.180000,	0.195000,	0.000000,	0.080000,	0.000000
283,	0.115000,	0.135000,	0.195000,	0.165000,	0.000000,	0.050000,	0.000000
284,	0.075000,	0.055000,	0.115000,	0.125000,	0.000000,	0.105000,	0.000000
285,	0.090000,	0.075000,	0.140000,	0.145000,	0.010000,	0.105000,	0.000000
286,	0.095000,	0.100000,	0.220000,	0.230000,	0.000000,	0.090000,	0.000000
287,	0.080000,	0.075000,	0.135000,	0.105000,	0.005000,	0.040000,	0.000000
288,	0.065000,	0.045000,	0.100000,	0.115000,	0.005000,	0.075000,	0.000000
289,	0.085000,	0.075000,	0.145000,	0.140000,	0.005000,	0.105000,	0.000000
290,	0.055000,	0.060000,	0.130000,	0.120000,	0.005000,	0.050000,	0.000000
291,	0.125000,	0.125000,	0.175000,	0.185000,	0.000000,	0.085000,	0.000000
292,	0.120000,	0.115000,	0.180000,	0.165000,	0.000000,	0.105000,	0.000000
293,	0.110000,	0.105000,	0.215000,	0.220000,	0.010000,	0.080000,	0.000000
294,	0.110000,	0.105000,	0.170000,	0.175000,	0.000000,	0.075000,	0.000000
295,	0.145000,	0.150000,	0.225000,	0.225000,	0.000000,	0.090000,	0.000000
296,	0.115000,	0.100000,	0.145000,	0.140000,	0.005000,	0.050000,	0.000000
297,	0.125000,	0.105000,	0.145000,	0.170000,	0.015000,	0.040000,	0.000000
298,	0.075000,	0.080000,	0.155000,	0.140000,	0.005000,	0.105000,	0.000000
299,	0.085000,	0.090000,	0.150000,	0.155000,	0.005000,	0.055000,	0.000000
300,	0.115000,	0.100000,	0.150000,	0.145000,	0.005000,	0.060000,	0.000000
