Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	106.745003,	468.750000,	10.120000,	78.025002,	0.000000,	478.869995,	0.000000,	0.000000
102,	98.709999,	409.100006,	9.165000,	157.494995,	0.000000,	418.265015,	0.000000,	0.000000
103,	85.150002,	356.529999,	8.595000,	227.645004,	0.000000,	365.125000,	0.000000,	0.000000
104,	68.955002,	310.880005,	8.000000,	287.540009,	0.000000,	318.880005,	0.000000,	0.000000
105,	56.730000,	270.734985,	6.770000,	334.989990,	0.000000,	277.504974,	0.000000,	0.000000
106,	47.174999,	234.300003,	5.630000,	371.464996,	0.000000,	239.930008,	0.000000,	0.000000
107,	39.810001,	203.110001,	5.070000,	398.584991,	0.000000,	208.180008,	0.000000,	0.000000
108,	32.840000,	175.914993,	4.240000,	418.355011,	0.000000,	180.154999,	0.000000,	0.000000
109,	27.450001,	151.850006,	3.600000,	433.070007,	0.000000,	155.450012,	0.000000,	0.000000
110,	23.235001,	130.440002,	3.350000,	442.489990,	0.000000,	133.790009,	0.000000,	0.000000
111,	19.639999,	112.175003,	2.815000,	447.089996,	0.000000,	114.990005,	0.000000,	0.000000
112,	16.665001,	96.464996,	2.205000,	447.799988,	0.000000,	98.669998,	0.000000,	0.000000
113,	14.385000,	83.769997,	5.335000,	413.934998,	1.965000,	91.069992,	25.590000,	0.000000
114,	12.675000,	73.514999,	6.380000,	399.010010,	3.470000,	83.364998,	31.775000,	0.000000
115,	11.240000,	65.195000,	6.345000,	390.950012,	4.535000,	76.074997,	30.730000,	0.000000
116,	10.045000,	57.845001,	5.475000,	384.565002,	5.465000,	68.785004,	29.115000,	0.000000
117,	9.015000,	51.500000,	4.810000,	379.625000,	6.040000,	62.350002,	24.610001,	0.000000
118,	8.135000,	45.740002,	4.175000,	373.174988,	6.130000,	56.045002,	21.959999,	0.000000
119,	7.140000,	40.189999,	3.930000,	366.434998,	6.235000,	50.355000,	18.325001,	0.000000
120,	6.565000,	35.369999,	3.255000,	358.619995,	6.100000,	44.724998,	16.010000,	0.000000
121,	5.690000,	31.355000,	3.035000,	350.065002,	6.015000,	40.404999,	13.865000,	0.000000
122,	5.025000,	27.370001,	2.785000,	341.065002,	5.715000,	35.870003,	11.795000,	0.000000
123,	4.395000,	23.969999,	2.235000,	331.809998,	5.175000,	31.380001,	10.375000,	0.000000
124,	4.165000,	21.004999,	1.920000,	322.154999,	4.875000,	27.799999,	8.790000,	0.000000
125,	3.525000,	18.594999,	2.275000,	306.079987,	4.860000,	25.730000,	12.205000,	0.000000
126,	3.400000,	16.900000,	3.140000,	286.635010,	5.250000,	25.289999,	18.520000,	0.000000
127,	3.245000,	15.655000,	3.355000,	272.154999,	5.655000,	24.665001,	19.825001,	0.000000
128,	3.115000,	14.385000,	3.170000,	260.589996,	5.920000,	23.475000,	19.674999,	0.000000
129,	3.005000,	13.635000,	3.335000,	250.774994,	5.850000,	22.820002,	18.035000,	0.000000
130,	2.900000,	12.935000,	2.975000,	242.410004,	5.725000,	21.635000,	15.860000,	0.000000
131,	2.855000,	12.055000,	2.525000,	234.149994,	5.665000,	20.244999,	13.990000,	0.000000
132,	2.735000,	10.965000,	2.325000,	226.324997,	5.400000,	18.690001,	12.440000,	0.000000
133,	2.585000,	9.970000,	1.995000,	218.789993,	5.030000,	16.995001,	11.120000,	0.000000
134,	2.330000,	8.975000,	1.770000,	211.330002,	4.745000,	15.490001,	9.565000,	0.000000
135,	2.075000,	8.215000,	1.705000,	203.369995,	4.310000,	14.230000,	8.475000,	0.000000
136,	1.945000,	7.635000,	1.530000,	195.975006,	3.865000,	13.030000,	7.460000,	0.000000
137,	1.785000,	6.920000,	1.290000,	187.684998,	3.625000,	11.835000,	6.705000,	0.000000
138,	1.570000,	6.495000,	1.595000,	176.744995,	3.450000,	11.540000,	8.490000,	0.000000
139,	1.385000,	6.155000,	1.550000,	165.940002,	3.315000,	11.020000,	10.295000,	0.000000
140,	1.320000,	5.775000,	1.890000,	157.195007,	3.275000,	10.940001,	10.430000,	0.000000
141,	1.400000,	5.585000,	1.655000,	148.854996,	3.150000,	10.389999,	10.440000,	0.000000
142,	1.445000,	5.275000,	1.610000,	141.654999,	3.050000,	9.935000,	9.490000,	0.000000
143,	1.455000,	5.065000,	1.595000,	135.479996,	2.915000,	9.575000,	8.300000,	0.000000
144,	1.340000,	4.720000,	1.355000,	129.169998,	2.895000,	8.969999,	7.955000,	0.000000
145,	1.160000,	4.455000,	1.330000,	123.455002,	2.635000,	8.420000,	7.180000,	0.000000
146,	0.865000,	4.350000,	1.160000,	118.254997,	2.535000,	8.045000,	6.245000,	0.000000
147,	0.935000,	4.005000,	0.980000,	113.260002,	2.340000,	7.325000,	5.560000,	0.000000
148,	1.000000,	3.770000,	0.820000,	107.690002,	2.180000,	6.770000,	4.835000,	0.000000
149,	0.935000,	3.440000,	0.875000,	102.790001,	2.035000,	6.350000,	4.230000,	0.000000
150,	0.830000,	3.190000,	0.895000,	97.669998,	1.880000,	5.965000,	4.015000,	0.000000
151,	0.805000,	3.010000,	0.820000,	92.294998,	1.840000,	5.670000,	4.560000,	0.000000
152,	0.750000,	2.810000,	0.755000,	86.675003,	1.730000,	5.295000,	4.980000,	0.000000
153,	0.665000,	2.660000,	1.000000,	81.339996,	1.635000,	5.295000,	4.955000,	0.000000
154,	0.650000,	2.385000,	0.790000,	77.175003,	1.625000,	4.800000,	4.605000,	0.000000
155,	0.720000,	2.260000,	0.820000,	72.834999,	1.635000,	4.715000,	4.440000,	0.000000
156,	0.650000,	2.230000,	0.735000,	69.260002,	1.445000,	4.410000,	4.120000,	0.000000
157,	0.620000,	2.040000,	0.740000,	65.620003,	1.325000,	4.105000,	3.850000,	0.000000
158,	0.575000,	2.055000,	0.585000,	62.380001,	1.235000,	3.875000,	3.530000,	0.000000
159,	0.485000,	1.895000,	0.495000,	59.279999,	1.170000,	3.560000,	3.180000,	0.000000
160,	0.490000,	1.820000,	0.520000,	56.410000,	1.040000,	3.380000,	2.625000,	0.000000
161,	0.455000,	1.715000,	0.465000,	53.595001,	0.920000,	3.100000,	2.480000,	0.000000
162,	0.375000,	1.650000,	0.410000,	50.705002,	0.890000,	2.950000,	2.170000,	0.000000
163,	0.350000,	1.470000,	0.345000,	47.669998,	0.805000,	2.620000,	2.240000,	0.000000
164,	0.355000,	1.400000,	0.325000,	44.654999,	0.780000,	2.505000,	2.440000,	0.000000
165,	0.345000,	1.315000,	0.325000,	41.840000,	0.785000,	2.425000,	2.240000,	0.000000
166,	0.305000,	1.255000,	0.400000,	39.275002,	0.715000,	2.370000,	2.275000,	0.000000
167,	0.360000,	1.155000,	0.275000,	37.090000,	0.705000,	2.135000,	1.985000,	0.000000
168,	0.325000,	1.140000,	0.365000,	34.919998,	0.700000,	2.205000,	1.995000,	0.000000
169,	0.330000,	1.060000,	0.355000,	32.770000,	0.655000,	2.070000,	1.960000,	0.000000
170,	0.300000,	1.050000,	0.290000,	30.855000,	0.645000,	1.985000,	1.795000,	0.000000
171,	0.265000,	1.020000,	0.335000,	28.865000,	0.605000,	1.960000,	1.700000,	0.000000
172,	0.200000,	1.015000,	0.255000,	27.139999,	0.585000,	1.855000,	1.560000,	0.000000
173,	0.250000,	0.955000,	0.245000,	25.709999,	0.530000,	1.730000,	1.510000,	0.000000
174,	0.260000,	0.920000,	0.200000,	24.450001,	0.510000,	1.630000,	1.190000,	0.000000
175,	0.240000,	0.855000,	0.210000,	23.035000,	0.515000,	1.580000,	1.090000,	0.000000
176,	0.215000,	0.800000,	0.205000,	21.865000,	0.500000,	1.505000,	0.945000,	0.000000
177,	0.175000,	0.790000,	0.110000,	20.455000,	0.450000,	1.350000,	1.070000,	0.000000
178,	0.175000,	0.750000,	0.200000,	19.055000,	0.425000,	1.375000,	1.215000,	0.000000
179,	0.155000,	0.765000,	0.185000,	18.120001,	0.375000,	1.325000,	0.890000,	0.000000
180,	0.155000,	0.695000,	0.170000,	17.180000,	0.330000,	1.195000,	0.940000,	0.000000
181,	0.160000,	0.705000,	0.145000,	16.139999,	0.340000,	1.190000,	0.890000,	0.000000
182,	0.140000,	0.685000,	0.115000,	15.210000,	0.320000,	1.120000,	0.875000,	0.000000
183,	0.145000,	0.635000,	0.170000,	14.200000,	0.290000,	1.095000,	0.820000,	0.000000
184,	0.105000,	0.600000,	0.125000,	13.470000,	0.295000,	1.020000,	0.750000,	0.000000
185,	0.130000,	0.540000,	0.115000,	12.900000,	0.295000,	0.950000,	0.740000,	0.000000
186,	0.125000,	0.550000,	0.100000,	12.165000,	0.315000,	0.965000,	0.670000,	0.000000
187,	0.135000,	0.505000,	0.110000,	11.480000,	0.320000,	0.935000,	0.640000,	0.000000
188,	0.120000,	0.515000,	0.115000,	11.045000,	0.270000,	0.900000,	0.535000,	0.000000
189,	0.165000,	0.495000,	0.080000,	10.540000,	0.210000,	0.785000,	0.505000,	0.000000
190,	0.150000,	0.510000,	0.100000,	9.765000,	0.200000,	0.810000,	0.445000,	0.000000
191,	0.120000,	0.505000,	0.105000,	9.285000,	0.175000,	0.785000,	0.445000,	0.000000
192,	0.075000,	0.505000,	0.095000,	8.715000,	0.155000,	0.755000,	0.475000,	0.000000
193,	0.095000,	0.500000,	0.060000,	8.285000,	0.150000,	0.710000,	0.405000,	0.000000
194,	0.105000,	0.495000,	0.105000,	7.730000,	0.125000,	0.725000,	0.395000,	0.000000
195,	0.115000,	0.465000,	0.070000,	7.295000,	0.160000,	0.695000,	0.390000,	0.000000
196,	0.140000,	0.450000,	0.095000,	6.895000,	0.145000,	0.690000,	0.365000,	0.000000
197,	0.125000,	0.440000,	0.075000,	6.605000,	0.130000,	0.645000,	0.365000,	0.000000
198,	0.100000,	0.435000,	0.060000,	6.375000,	0.135000,	0.630000,	0.340000,	0.000000
199,	0.080000,	0.405000,	0.060000,	6.060000,	0.145000,	0.610000,	0.280000,	0.000000
200,	0.100000,	0.420000,	0.060000,	5.670000,	0.125000,	0.605000,	0.310000,	0.000000
201,	0.080000,	0.405000,	0.055000,	5.565000,	0.105000,	0.565000,	0.225000,	0.000000
202,	0.060000,	0.400000,	0.040000,	5.270000,	0.080000,	0.520000,	0.220000,	0.000000
203,	0.055000,	0.385000,	0.030000,	5.045000,	0.095000,	0.510000,	0.255000,	0.000000
204,	0.055000,	0.390000,	0.045000,	4.755000,	0.095000,	0.530000,	0.240000,	0.000000
205,	0.080000,	0.395000,	0.030000,	4.445000,	0.105000,	0.530000,	0.270000,	0.000000
206,	0.085000,	0.370000,	0.075000,	4.290000,	0.120000,	0.565000,	0.185000,	0.000000
207,	0.065000,	0.365000,	0.060000,	4.200000,	0.130000,	0.555000,	0.200000,	0.000000
208,	0.060000,	0.370000,	0.035000,	3.965000,	0.130000,	0.535000,	0.210000,	0.000000
209,	0.055000,	0.350000,	0.040000,	3.770000,	0.130000,	0.520000,	0.145000,	0.000000
210,	0.060000,	0.365000,	0.030000,	3.460000,	0.120000,	0.515000,	0.170000,	0.000000
211,	0.080000,	0.370000,	0.015000,	3.340000,	0.115000,	0.500000,	0.185000,	0.000000
212,	0.075000,	0.365000,	0.040000,	3.250000,	0.125000,	0.530000,	0.160000,	0.000000
213,	0.085000,	0.385000,	0.050000,	3.255000,	0.115000,	0.550000,	0.125000,	0.000000
214,	0.045000,	0.390000,	0.040000,	3.225000,	0.115000,	0.545000,	0.110000,	0.000000
215,	0.075000,	0.380000,	0.030000,	3.070000,	0.095000,	0.505000,	0.175000,	0.000000
216,	0.080000,	0.365000,	0.045000,	3.005000,	0.105000,	0.515000,	0.135000,	0.000000
217,	0.090000,	0.355000,	0.025000,	2.930000,	0.085000,	0.465000,	0.145000,	0.000000
218,	0.070000,	0.350000,	0.015000,	2.970000,	0.090000,	0.455000,	0.100000,	0.000000
219,	0.035000,	0.350000,	0.025000,	2.780000,	0.085000,	0.460000,	0.140000,	0.000000
220,	0.035000,	0.360000,	0.020000,	2.715000,	0.085000,	0.465000,	0.130000,	0.000000
221,	0.080000,	0.360000,	0.020000,	2.695000,	0.090000,	0.470000,	0.075000,	0.000000
222,	0.085000,	0.340000,	0.025000,	2.600000,	0.085000,	0.450000,	0.095000,	0.000000
223,	0.080000,	0.325000,	0.020000,	2.565000,	0.075000,	0.420000,	0.065000,	0.000000
224,	0.040000,	0.335000,	0.020000,	2.410000,	0.055000,	0.410000,	0.115000,	0.000000
225,	0.050000,	0.335000,	0.030000,	2.325000,	0.065000,	0.430000,	0.105000,	0.000000
226,	0.035000,	0.330000,	0.015000,	2.190000,	0.055000,	0.400000,	0.130000,	0.000000
227,	0.005000,	0.325000,	0.030000,	2.195000,	0.055000,	0.410000,	0.110000,	0.000000
228,	0.015000,	0.325000,	0.020000,	2.080000,	0.060000,	0.405000,	0.105000,	0.000000
229,	0.020000,	0.340000,	0.030000,	2.015000,	0.065000,	0.435000,	0.095000,	0.000000
230,	0.065000,	0.335000,	0.005000,	1.940000,	0.060000,	0.400000,	0.125000,	0.000000
231,	0.045000,	0.340000,	0.050000,	1.875000,	0.060000,	0.450000,	0.090000,	0.000000
232,	0.050000,	0.335000,	0.030000,	1.890000,	0.060000,	0.425000,	0.090000,	0.000000
233,	0.070000,	0.325000,	0.020000,	1.865000,	0.060000,	0.405000,	0.080000,	0.000000
234,	0.080000,	0.325000,	0.015000,	1.865000,	0.060000,	0.400000,	0.060000,	0.000000
235,	0.060000,	0.320000,	0.025000,	1.820000,	0.060000,	0.405000,	0.095000,	0.000000
236,	0.055000,	0.315000,	0.015000,	1.790000,	0.055000,	0.385000,	0.085000,	0.000000
237,	0.030000,	0.325000,	0.010000,	1.825000,	0.050000,	0.385000,	0.070000,	0.000000
238,	0.055000,	0.315000,	0.025000,	1.755000,	0.060000,	0.400000,	0.055000,	0.000000
239,	0.045000,	0.315000,	0.010000,	1.700000,	0.060000,	0.385000,	0.090000,	0.000000
240,	0.040000,	0.325000,	0.020000,	1.670000,	0.060000,	0.405000,	0.070000,	0.000000
241,	0.030000,	0.325000,	0.010000,	1.685000,	0.065000,	0.400000,	0.045000,	0.000000
242,	0.040000,	0.320000,	0.015000,	1.640000,	0.070000,	0.405000,	0.065000,	0.000000
243,	0.025000,	0.315000,	0.015000,	1.625000,	0.070000,	0.400000,	0.080000,	0.000000
244,	0.030000,	0.325000,	0.020000,	1.560000,	0.070000,	0.415000,	0.085000,	0.000000
245,	0.030000,	0.315000,	0.025000,	1.510000,	0.065000,	0.405000,	0.075000,	0.000000
246,	0.065000,	0.305000,	0.015000,	1.525000,	0.065000,	0.385000,	0.045000,	0.000000
247,	0.055000,	0.320000,	0.005000,	1.490000,	0.065000,	0.390000,	0.090000,	0.000000
248,	0.055000,	0.305000,	0.010000,	1.515000,	0.060000,	0.375000,	0.055000,	0.000000
249,	0.045000,	0.300000,	0.025000,	1.460000,	0.070000,	0.395000,	0.085000,	0.000000
250,	0.060000,	0.300000,	0.015000,	1.465000,	0.065000,	0.380000,	0.055000,	0.000000
251,	0.040000,	0.305000,	0.030000,	1.455000,	0.060000,	0.395000,	0.085000,	0.000000
252,	0.045000,	0.290000,	0.010000,	1.450000,	0.060000,	0.360000,	0.105000,	0.000000
253,	0.045000,	0.295000,	0.015000,	1.475000,	0.070000,	0.380000,	0.075000,	0.000000
254,	0.030000,	0.305000,	0.010000,	1.475000,	0.075000,	0.390000,	0.085000,	0.000000
255,	0.020000,	0.310000,	0.015000,	1.485000,	0.075000,	0.400000,	0.055000,	0.000000
256,	0.010000,	0.315000,	0.035000,	1.460000,	0.075000,	0.425000,	0.070000,	0.000000
257,	0.030000,	0.330000,	0.015000,	1.430000,	0.075000,	0.420000,	0.075000,	0.000000
258,	0.055000,	0.335000,	0.025000,	1.410000,	0.075000,	0.435000,	0.090000,	0.000000
259,	0.050000,	0.305000,	0.030000,	1.495000,	0.085000,	0.420000,	0.070000,	0.000000
260,	0.050000,	0.300000,	0.030000,	1.500000,	0.090000,	0.420000,	0.065000,	0.000000
261,	0.055000,	0.315000,	0.035000,	1.565000,	0.075000,	0.425000,	0.040000,	0.000000
262,	0.060000,	0.315000,	0.010000,	1.535000,	0.070000,	0.395000,	0.055000,	0.000000
263,	0.055000,	0.325000,	0.010000,	1.545000,	0.065000,	0.400000,	0.030000,	0.000000
264,	0.020000,	0.325000,	0.035000,	1.485000,	0.065000,	0.425000,	0.050000,	0.000000
265,	0.025000,	0.330000,	0.030000,	1.460000,	0.065000,	0.425000,	0.070000,	0.000000
266,	0.035000,	0.330000,	0.015000,	1.475000,	0.065000,	0.410000,	0.065000,	0.000000
267,	0.040000,	0.325000,	0.035000,	1.455000,	0.070000,	0.430000,	0.055000,	0.000000
268,	0.040000,	0.320000,	0.005000,	1.530000,	0.060000,	0.385000,	0.035000,	0.000000
269,	0.035000,	0.310000,	0.030000,	1.465000,	0.070000,	0.410000,	0.045000,	0.000000
270,	0.040000,	0.295000,	0.030000,	1.445000,	0.065000,	0.390000,	0.050000,	0.000000
271,	0.065000,	0.315000,	0.020000,	1.365000,	0.075000,	0.410000,	0.125000,	0.000000
272,	0.060000,	0.315000,	0.010000,	1.440000,	0.065000,	0.390000,	0.080000,	0.000000
273,	0.035000,	0.320000,	0.015000,	1.440000,	0.070000,	0.405000,	0.090000,	0.000000
274,	0.035000,	0.320000,	0.010000,	1.490000,	0.070000,	0.400000,	0.065000,	0.000000
275,	0.040000,	0.325000,	0.025000,	1.435000,	0.065000,	0.415000,	0.060000,	0.000000
