Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.925003,	711.960022,	14.465000,	111.035004,	0.000000,	726.425049,	0.005000,	0.000000
102,	73.260002,	614.525024,	12.930000,	220.029999,	0.000000,	627.455017,	0.010000,	0.000000
103,	62.025002,	530.369995,	11.385000,	312.144989,	0.000000,	541.755005,	0.015000,	0.000000
104,	49.555000,	457.630005,	9.810000,	388.390015,	0.000000,	467.440002,	0.005000,	0.000000
105,	40.505001,	394.244995,	8.415000,	447.029999,	0.000000,	402.660004,	0.005000,	0.000000
106,	33.584999,	338.154999,	7.090000,	490.320007,	0.000000,	345.244995,	0.005000,	0.000000
107,	27.670000,	291.200012,	5.870000,	522.150024,	0.000000,	297.070007,	0.005000,	0.000000
108,	23.209999,	249.389999,	5.145000,	544.919983,	0.000000,	254.535004,	0.005000,	0.000000
109,	19.530001,	213.494995,	4.435000,	559.325012,	0.000000,	217.929993,	0.000000,	0.000000
110,	16.410000,	182.934998,	3.720000,	565.830017,	0.000000,	186.654999,	0.000000,	0.000000
111,	13.870000,	156.274994,	3.185000,	567.974976,	0.000000,	159.459991,	0.010000,	0.000000
112,	11.620000,	133.490005,	2.655000,	565.590027,	0.000000,	136.145004,	0.005000,	0.000000
113,	9.695000,	114.250000,	4.205000,	504.170013,	1.530000,	119.985001,	51.020000,	0.000000
114,	8.085000,	98.230003,	5.375000,	457.524994,	2.660000,	106.265007,	84.279999,	0.000000
115,	7.310000,	85.430000,	5.920000,	425.700012,	3.485000,	94.834999,	100.510002,	0.000000
116,	6.485000,	74.400002,	6.090000,	405.339996,	4.065000,	84.555008,	105.355003,	0.000000
117,	5.890000,	65.059998,	5.325000,	394.140015,	4.475000,	74.859993,	100.934998,	0.000000
118,	5.090000,	57.119999,	4.855000,	386.390015,	4.510000,	66.485001,	92.690002,	0.000000
119,	4.465000,	50.235001,	4.630000,	378.799988,	4.505000,	59.370003,	83.440002,	0.000000
120,	3.830000,	43.915001,	4.295000,	371.695007,	4.420000,	52.629997,	73.660004,	0.000000
121,	3.340000,	38.189999,	3.450000,	364.954987,	4.180000,	45.820000,	64.680000,	0.000000
122,	2.900000,	33.540001,	2.940000,	357.549988,	3.890000,	40.369999,	55.610001,	0.000000
123,	2.580000,	29.540001,	2.680000,	348.894989,	3.615000,	35.835003,	47.564999,	0.000000
124,	2.180000,	25.934999,	2.265000,	337.660004,	3.405000,	31.605000,	41.320000,	0.000000
125,	2.090000,	22.834999,	2.165000,	324.089996,	3.190000,	28.190001,	38.330002,	0.000000
126,	1.775000,	19.934999,	2.165000,	302.815002,	3.085000,	25.184998,	42.770000,	0.000000
127,	1.620000,	17.670000,	2.395000,	281.070007,	3.220000,	23.285000,	47.665001,	0.000000
128,	1.445000,	15.855000,	2.525000,	261.234985,	3.365000,	21.744999,	51.790001,	0.000000
129,	1.400000,	14.360000,	2.795000,	242.345001,	3.485000,	20.639999,	54.195000,	0.000000
130,	1.260000,	13.210000,	2.530000,	228.214996,	3.335000,	19.075001,	53.465000,	0.000000
131,	1.180000,	12.110000,	2.450000,	215.789993,	3.195000,	17.754999,	51.080002,	0.000000
132,	1.195000,	11.275000,	2.065000,	205.574997,	3.105000,	16.445000,	47.549999,	0.000000
133,	1.100000,	10.285000,	1.910000,	195.764999,	2.965000,	15.160000,	44.485001,	0.000000
134,	1.200000,	9.355000,	1.950000,	186.865005,	2.755000,	14.059999,	40.525002,	0.000000
135,	1.145000,	8.570000,	1.730000,	178.684998,	2.590000,	12.889999,	36.439999,	0.000000
136,	0.975000,	8.050000,	1.550000,	171.044998,	2.390000,	11.990001,	32.084999,	0.000000
137,	0.795000,	7.315000,	1.260000,	164.225006,	2.155000,	10.730000,	28.010000,	0.000000
138,	0.670000,	6.615000,	1.150000,	156.509995,	1.930000,	9.695000,	24.969999,	0.000000
139,	0.660000,	5.990000,	1.150000,	147.369995,	1.850000,	8.990000,	23.820000,	0.000000
140,	0.575000,	5.490000,	1.015000,	137.610001,	1.785000,	8.290000,	23.485001,	0.000000
141,	0.545000,	5.100000,	1.080000,	127.904999,	1.680000,	7.860000,	23.209999,	0.000000
142,	0.510000,	4.665000,	1.020000,	117.970001,	1.625000,	7.310000,	23.530001,	0.000000
143,	0.515000,	4.400000,	1.000000,	109.775002,	1.535000,	6.935000,	23.219999,	0.000000
144,	0.465000,	4.160000,	1.060000,	102.375000,	1.415000,	6.635000,	22.309999,	0.000000
145,	0.440000,	3.845000,	1.065000,	95.750000,	1.335000,	6.245000,	20.690001,	0.000000
146,	0.440000,	3.635000,	0.815000,	90.254997,	1.210000,	5.660000,	19.055000,	0.000000
147,	0.305000,	3.460000,	0.800000,	84.620003,	1.185000,	5.445000,	17.750000,	0.000000
148,	0.340000,	3.290000,	0.695000,	79.275002,	1.070000,	5.055000,	16.434999,	0.000000
149,	0.300000,	3.040000,	0.685000,	74.455002,	1.035000,	4.760000,	14.995000,	0.000000
150,	0.305000,	2.785000,	0.585000,	70.504997,	0.945000,	4.315000,	13.420000,	0.000000
151,	0.280000,	2.660000,	0.550000,	66.059998,	0.885000,	4.095000,	12.040000,	0.000000
152,	0.300000,	2.505000,	0.430000,	61.915001,	0.790000,	3.725000,	11.010000,	0.000000
153,	0.250000,	2.285000,	0.425000,	57.865002,	0.715000,	3.425000,	10.090000,	0.000000
154,	0.275000,	2.205000,	0.440000,	53.389999,	0.650000,	3.295000,	9.900000,	0.000000
155,	0.240000,	2.080000,	0.410000,	49.794998,	0.585000,	3.075000,	9.285000,	0.000000
156,	0.205000,	1.920000,	0.350000,	45.965000,	0.580000,	2.850000,	8.970000,	0.000000
157,	0.185000,	1.845000,	0.335000,	42.610001,	0.535000,	2.715000,	8.455000,	0.000000
158,	0.180000,	1.740000,	0.335000,	39.305000,	0.515000,	2.590000,	8.040000,	0.000000
159,	0.135000,	1.685000,	0.350000,	36.764999,	0.475000,	2.510000,	7.230000,	0.000000
160,	0.150000,	1.650000,	0.330000,	34.049999,	0.410000,	2.390000,	6.795000,	0.000000
161,	0.125000,	1.605000,	0.255000,	31.674999,	0.375000,	2.235000,	6.400000,	0.000000
162,	0.175000,	1.555000,	0.245000,	29.030001,	0.365000,	2.165000,	6.005000,	0.000000
163,	0.135000,	1.440000,	0.235000,	26.760000,	0.330000,	2.005000,	5.510000,	0.000000
164,	0.145000,	1.410000,	0.225000,	24.570000,	0.325000,	1.960000,	5.045000,	0.000000
165,	0.145000,	1.360000,	0.215000,	22.934999,	0.290000,	1.865000,	4.560000,	0.000000
166,	0.140000,	1.320000,	0.130000,	21.360001,	0.265000,	1.715000,	4.095000,	0.000000
167,	0.160000,	1.285000,	0.180000,	19.665001,	0.260000,	1.725000,	3.705000,	0.000000
168,	0.175000,	1.235000,	0.115000,	18.275000,	0.240000,	1.590000,	3.415000,	0.000000
169,	0.140000,	1.200000,	0.140000,	16.865000,	0.265000,	1.605000,	3.120000,	0.000000
170,	0.130000,	1.150000,	0.130000,	15.710000,	0.245000,	1.525000,	2.815000,	0.000000
171,	0.100000,	1.175000,	0.115000,	14.525000,	0.200000,	1.490000,	2.695000,	0.000000
172,	0.080000,	1.125000,	0.115000,	13.330000,	0.185000,	1.425000,	2.615000,	0.000000
173,	0.065000,	1.085000,	0.115000,	12.490000,	0.160000,	1.360000,	2.455000,	0.000000
174,	0.035000,	1.080000,	0.095000,	11.475000,	0.150000,	1.325000,	2.160000,	0.000000
175,	0.080000,	1.080000,	0.110000,	10.570000,	0.145000,	1.335000,	1.875000,	0.000000
176,	0.095000,	1.085000,	0.055000,	9.900000,	0.130000,	1.270000,	1.605000,	0.000000
177,	0.100000,	1.025000,	0.130000,	8.855000,	0.105000,	1.260000,	1.670000,	0.000000
178,	0.070000,	1.040000,	0.080000,	8.275000,	0.080000,	1.200000,	1.515000,	0.000000
179,	0.050000,	1.030000,	0.050000,	7.685000,	0.075000,	1.155000,	1.320000,	0.000000
180,	0.070000,	1.020000,	0.050000,	7.190000,	0.075000,	1.145000,	1.205000,	0.000000
181,	0.070000,	0.995000,	0.060000,	6.545000,	0.070000,	1.125000,	1.200000,	0.000000
182,	0.075000,	0.990000,	0.055000,	6.010000,	0.090000,	1.135000,	1.145000,	0.000000
183,	0.075000,	0.950000,	0.035000,	5.705000,	0.080000,	1.065000,	1.040000,	0.000000
184,	0.060000,	0.960000,	0.060000,	5.425000,	0.075000,	1.095000,	0.900000,	0.000000
185,	0.060000,	0.920000,	0.045000,	5.075000,	0.065000,	1.030000,	0.820000,	0.000000
186,	0.090000,	0.905000,	0.050000,	4.770000,	0.060000,	1.015000,	0.780000,	0.000000
187,	0.055000,	0.910000,	0.045000,	4.545000,	0.055000,	1.010000,	0.800000,	0.000000
188,	0.050000,	0.900000,	0.030000,	4.395000,	0.060000,	0.990000,	0.745000,	0.000000
189,	0.045000,	0.920000,	0.040000,	4.165000,	0.060000,	1.020000,	0.655000,	0.000000
190,	0.035000,	0.915000,	0.030000,	4.025000,	0.055000,	1.000000,	0.595000,	0.000000
191,	0.025000,	0.915000,	0.040000,	3.785000,	0.060000,	1.015000,	0.580000,	0.000000
192,	0.030000,	0.920000,	0.025000,	3.655000,	0.060000,	1.005000,	0.535000,	0.000000
193,	0.040000,	0.900000,	0.045000,	3.495000,	0.060000,	1.005000,	0.510000,	0.000000
194,	0.025000,	0.895000,	0.050000,	3.380000,	0.055000,	1.000000,	0.455000,	0.000000
195,	0.050000,	0.885000,	0.055000,	3.255000,	0.045000,	0.985000,	0.460000,	0.000000
196,	0.065000,	0.885000,	0.015000,	3.115000,	0.045000,	0.945000,	0.475000,	0.000000
197,	0.075000,	0.890000,	0.035000,	2.915000,	0.065000,	0.990000,	0.500000,	0.000000
198,	0.055000,	0.890000,	0.030000,	2.915000,	0.055000,	0.975000,	0.470000,	0.000000
199,	0.055000,	0.880000,	0.035000,	2.755000,	0.045000,	0.960000,	0.490000,	0.000000
200,	0.075000,	0.895000,	0.030000,	2.730000,	0.055000,	0.980000,	0.465000,	0.000000
201,	0.085000,	0.890000,	0.020000,	2.670000,	0.055000,	0.965000,	0.470000,	0.000000
202,	0.075000,	0.885000,	0.025000,	2.585000,	0.055000,	0.965000,	0.445000,	0.000000
203,	0.060000,	0.880000,	0.035000,	2.535000,	0.050000,	0.965000,	0.415000,	0.000000
204,	0.065000,	0.875000,	0.015000,	2.450000,	0.050000,	0.940000,	0.355000,	0.000000
205,	0.055000,	0.870000,	0.025000,	2.405000,	0.060000,	0.955000,	0.350000,	0.000000
206,	0.055000,	0.870000,	0.025000,	2.360000,	0.060000,	0.955000,	0.375000,	0.000000
207,	0.040000,	0.875000,	0.025000,	2.350000,	0.050000,	0.950000,	0.340000,	0.000000
208,	0.085000,	0.880000,	0.040000,	2.325000,	0.050000,	0.970000,	0.315000,	0.000000
209,	0.070000,	0.890000,	0.030000,	2.290000,	0.055000,	0.975000,	0.335000,	0.000000
210,	0.075000,	0.885000,	0.030000,	2.280000,	0.045000,	0.960000,	0.295000,	0.000000
211,	0.055000,	0.885000,	0.015000,	2.325000,	0.045000,	0.945000,	0.305000,	0.000000
212,	0.070000,	0.895000,	0.025000,	2.335000,	0.050000,	0.970000,	0.300000,	0.000000
213,	0.075000,	0.885000,	0.020000,	2.365000,	0.045000,	0.950000,	0.285000,	0.000000
214,	0.055000,	0.895000,	0.015000,	2.335000,	0.050000,	0.960000,	0.290000,	0.000000
215,	0.055000,	0.900000,	0.025000,	2.300000,	0.055000,	0.980000,	0.280000,	0.000000
216,	0.050000,	0.905000,	0.015000,	2.315000,	0.050000,	0.970000,	0.265000,	0.000000
217,	0.075000,	0.900000,	0.025000,	2.175000,	0.050000,	0.975000,	0.300000,	0.000000
218,	0.050000,	0.910000,	0.045000,	2.190000,	0.055000,	1.010000,	0.320000,	0.000000
219,	0.060000,	0.915000,	0.025000,	2.200000,	0.050000,	0.990000,	0.335000,	0.000000
220,	0.065000,	0.905000,	0.030000,	2.195000,	0.050000,	0.985000,	0.295000,	0.000000
221,	0.070000,	0.895000,	0.010000,	2.215000,	0.065000,	0.970000,	0.265000,	0.000000
222,	0.060000,	0.890000,	0.025000,	2.150000,	0.065000,	0.980000,	0.255000,	0.000000
223,	0.080000,	0.900000,	0.015000,	2.145000,	0.065000,	0.980000,	0.275000,	0.000000
224,	0.085000,	0.935000,	0.035000,	2.060000,	0.060000,	1.030000,	0.305000,	0.000000
225,	0.070000,	0.920000,	0.020000,	2.115000,	0.060000,	1.000000,	0.285000,	0.000000
226,	0.030000,	0.910000,	0.025000,	2.140000,	0.065000,	1.000000,	0.270000,	0.000000
227,	0.055000,	0.920000,	0.030000,	2.125000,	0.070000,	1.020000,	0.275000,	0.000000
228,	0.065000,	0.910000,	0.025000,	2.070000,	0.065000,	1.000000,	0.335000,	0.000000
229,	0.075000,	0.905000,	0.020000,	2.070000,	0.065000,	0.990000,	0.280000,	0.000000
230,	0.065000,	0.905000,	0.045000,	2.025000,	0.060000,	1.010000,	0.315000,	0.000000
231,	0.050000,	0.905000,	0.035000,	2.035000,	0.060000,	1.000000,	0.295000,	0.000000
232,	0.020000,	0.910000,	0.030000,	2.095000,	0.060000,	1.000000,	0.250000,	0.000000
233,	0.060000,	0.915000,	0.025000,	2.000000,	0.055000,	0.995000,	0.355000,	0.000000
234,	0.080000,	0.910000,	0.030000,	2.015000,	0.055000,	0.995000,	0.345000,	0.000000
235,	0.080000,	0.910000,	0.045000,	2.005000,	0.055000,	1.010000,	0.290000,	0.000000
236,	0.040000,	0.920000,	0.025000,	2.045000,	0.055000,	1.000000,	0.285000,	0.000000
237,	0.060000,	0.910000,	0.030000,	2.045000,	0.060000,	1.000000,	0.245000,	0.000000
238,	0.055000,	0.910000,	0.020000,	2.015000,	0.055000,	0.985000,	0.240000,	0.000000
239,	0.060000,	0.900000,	0.025000,	1.990000,	0.060000,	0.985000,	0.255000,	0.000000
240,	0.055000,	0.925000,	0.020000,	1.960000,	0.050000,	0.995000,	0.240000,	0.000000
241,	0.045000,	0.910000,	0.010000,	1.940000,	0.055000,	0.975000,	0.250000,	0.000000
242,	0.030000,	0.910000,	0.035000,	2.045000,	0.055000,	1.000000,	0.215000,	0.000000
243,	0.050000,	0.925000,	0.030000,	1.965000,	0.050000,	1.005000,	0.275000,	0.000000
244,	0.045000,	0.930000,	0.020000,	1.950000,	0.050000,	1.000000,	0.290000,	0.000000
245,	0.045000,	0.935000,	0.055000,	1.965000,	0.050000,	1.040000,	0.235000,	0.000000
246,	0.070000,	0.915000,	0.005000,	1.960000,	0.050000,	0.970000,	0.245000,	0.000000
247,	0.065000,	0.910000,	0.015000,	1.965000,	0.050000,	0.975000,	0.240000,	0.000000
248,	0.055000,	0.895000,	0.010000,	2.035000,	0.050000,	0.955000,	0.225000,	0.000000
249,	0.050000,	0.905000,	0.015000,	2.010000,	0.050000,	0.970000,	0.230000,	0.000000
250,	0.050000,	0.915000,	0.015000,	2.010000,	0.050000,	0.980000,	0.180000,	0.000000
251,	0.075000,	0.920000,	0.015000,	2.015000,	0.050000,	0.985000,	0.165000,	0.000000
252,	0.055000,	0.895000,	0.015000,	1.965000,	0.050000,	0.960000,	0.240000,	0.000000
253,	0.025000,	0.895000,	0.025000,	1.950000,	0.050000,	0.970000,	0.240000,	0.000000
254,	0.040000,	0.905000,	0.020000,	1.965000,	0.050000,	0.975000,	0.260000,	0.000000
255,	0.050000,	0.890000,	0.030000,	1.995000,	0.045000,	0.965000,	0.230000,	0.000000
256,	0.080000,	0.895000,	0.025000,	1.960000,	0.045000,	0.965000,	0.235000,	0.000000
257,	0.085000,	0.890000,	0.005000,	1.975000,	0.045000,	0.940000,	0.260000,	0.000000
258,	0.080000,	0.890000,	0.020000,	1.930000,	0.045000,	0.955000,	0.285000,	0.000000
259,	0.060000,	0.890000,	0.050000,	1.970000,	0.040000,	0.980000,	0.280000,	0.000000
260,	0.055000,	0.895000,	0.015000,	2.025000,	0.045000,	0.955000,	0.250000,	0.000000
261,	0.055000,	0.900000,	0.035000,	1.960000,	0.050000,	0.985000,	0.300000,	0.000000
262,	0.065000,	0.885000,	0.035000,	1.945000,	0.050000,	0.970000,	0.300000,	0.000000
263,	0.085000,	0.885000,	0.055000,	1.980000,	0.050000,	0.990000,	0.275000,	0.000000
264,	0.055000,	0.880000,	0.030000,	2.105000,	0.050000,	0.960000,	0.195000,	0.000000
265,	0.065000,	0.880000,	0.010000,	2.070000,	0.045000,	0.935000,	0.235000,	0.000000
266,	0.060000,	0.880000,	0.020000,	2.075000,	0.050000,	0.950000,	0.260000,	0.000000
267,	0.060000,	0.865000,	0.025000,	2.015000,	0.055000,	0.945000,	0.275000,	0.000000
268,	0.050000,	0.875000,	0.020000,	2.005000,	0.055000,	0.950000,	0.240000,	0.000000
269,	0.060000,	0.865000,	0.045000,	2.025000,	0.060000,	0.970000,	0.235000,	0.000000
270,	0.085000,	0.865000,	0.020000,	2.005000,	0.060000,	0.945000,	0.220000,	0.000000
271,	0.040000,	0.875000,	0.010000,	2.055000,	0.060000,	0.945000,	0.240000,	0.000000
272,	0.030000,	0.875000,	0.010000,	2.040000,	0.060000,	0.945000,	0.265000,	0.000000
273,	0.050000,	0.875000,	0.015000,	1.985000,	0.065000,	0.955000,	0.250000,	0.000000
274,	0.055000,	0.865000,	0.025000,	1.950000,	0.060000,	0.950000,	0.215000,	0.000000
275,	0.055000,	0.850000,	0.005000,	1.920000,	0.070000,	0.925000,	0.275000,	0.000000
