Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.415001,	103.570000,	26.445000,	6.645000,	0.000000,	0.000000,	0.000000
102,	108.330002,	105.239998,	26.094999,	17.520000,	0.000000,	0.000000,	0.000000
103,	104.949997,	105.430000,	25.969999,	23.004999,	0.000000,	0.000000,	0.000000
104,	101.904999,	104.470001,	26.350000,	22.295000,	0.000000,	0.000000,	0.000000
105,	100.360001,	96.349998,	24.030001,	21.770000,	0.000000,	0.000000,	0.000000
106,	96.430000,	94.690002,	23.235001,	20.934999,	0.000000,	0.000000,	0.000000
107,	93.964996,	91.279999,	23.305000,	19.930000,	0.000000,	0.000000,	0.000000
108,	90.599998,	89.739998,	22.375000,	19.320000,	0.000000,	0.000000,	0.000000
109,	89.779999,	88.464996,	22.025000,	19.174999,	0.000000,	0.000000,	0.000000
110,	87.144997,	84.769997,	21.045000,	18.905001,	0.000000,	0.000000,	0.000000
111,	83.745003,	82.894997,	20.605000,	17.469999,	0.000000,	0.000000,	0.000000
112,	84.080002,	82.565002,	20.459999,	17.625000,	0.000000,	0.000000,	0.000000
113,	80.754997,	80.294998,	19.840000,	16.985001,	0.140000,	3.800000,	0.000000
114,	80.144997,	78.519997,	21.315001,	17.799999,	0.425000,	10.055000,	0.000000
115,	79.620003,	77.504997,	21.655001,	17.570000,	0.665000,	12.815000,	0.000000
116,	79.285004,	77.750000,	21.740000,	18.465000,	0.690000,	12.350000,	0.000000
117,	80.095001,	78.019997,	22.700001,	18.674999,	0.645000,	12.145000,	0.000000
118,	78.669998,	75.699997,	21.280001,	18.690001,	0.545000,	11.240000,	0.000000
119,	76.705002,	74.279999,	21.389999,	18.219999,	0.595000,	10.680000,	0.000000
120,	77.294998,	75.815002,	20.995001,	17.730000,	0.470000,	10.300000,	0.000000
121,	77.014999,	74.260002,	20.549999,	17.795000,	0.535000,	10.275000,	0.000000
122,	76.105003,	73.665001,	20.910000,	18.115000,	0.490000,	9.995000,	0.000000
123,	77.000000,	74.165001,	20.900000,	17.424999,	0.405000,	9.205000,	0.000000
124,	75.419998,	73.485001,	20.555000,	17.980000,	0.440000,	9.100000,	0.000000
125,	75.324997,	73.974998,	20.545000,	16.865000,	0.370000,	9.295000,	0.000000
126,	73.474998,	71.565002,	20.420000,	17.225000,	0.430000,	9.450000,	0.000000
127,	74.599998,	72.370003,	20.670000,	17.575001,	0.445000,	9.310000,	0.000000
128,	72.764999,	70.489998,	20.084999,	16.950001,	0.610000,	9.460000,	0.000000
129,	72.105003,	70.019997,	19.934999,	17.139999,	0.525000,	9.790000,	0.000000
130,	72.300003,	70.285004,	20.035000,	17.195000,	0.400000,	10.065000,	0.000000
131,	71.264999,	68.904999,	19.490000,	16.924999,	0.415000,	9.680000,	0.000000
132,	70.029999,	67.974998,	19.245001,	16.200001,	0.425000,	9.420000,	0.000000
133,	71.000000,	68.644997,	19.510000,	16.309999,	0.480000,	9.325000,	0.000000
134,	69.464996,	68.139999,	19.340000,	16.334999,	0.530000,	9.285000,	0.000000
135,	69.945000,	67.485001,	19.400000,	16.235001,	0.450000,	9.300000,	0.000000
136,	69.230003,	67.065002,	18.740000,	16.174999,	0.410000,	9.295000,	0.000000
137,	68.695000,	66.269997,	18.764999,	15.920000,	0.380000,	9.010000,	0.000000
138,	68.180000,	67.099998,	19.415001,	15.690000,	0.435000,	9.120000,	0.000000
139,	68.750000,	66.769997,	18.625000,	16.055000,	0.410000,	9.300000,	0.000000
140,	68.404999,	66.254997,	18.370001,	15.645000,	0.500000,	8.940000,	0.000000
141,	68.014999,	65.154999,	18.290001,	15.850000,	0.430000,	8.885000,	0.000000
142,	68.074997,	65.654999,	18.990000,	15.470000,	0.375000,	8.810000,	0.000000
143,	67.690002,	65.339996,	18.445000,	15.650000,	0.410000,	8.925000,	0.000000
144,	67.760002,	65.870003,	18.760000,	15.505000,	0.420000,	8.220000,	0.000000
145,	66.000000,	64.779999,	18.190001,	15.505000,	0.440000,	8.275000,	0.000000
146,	68.455002,	65.889999,	18.584999,	15.535000,	0.375000,	8.415000,	0.000000
147,	66.169998,	63.985001,	18.010000,	15.550000,	0.420000,	8.520000,	0.000000
148,	66.529999,	64.595001,	18.065001,	15.320000,	0.345000,	8.125000,	0.000000
149,	65.904999,	63.590000,	17.670000,	14.810000,	0.365000,	8.280000,	0.000000
150,	65.074997,	62.924999,	17.825001,	14.935000,	0.430000,	8.000000,	0.000000
151,	66.144997,	63.619999,	17.905001,	14.930000,	0.415000,	8.420000,	0.000000
152,	64.675003,	63.325001,	17.820000,	14.615000,	0.395000,	8.095000,	0.000000
153,	66.485001,	63.790001,	17.735001,	15.020000,	0.430000,	8.390000,	0.000000
154,	64.540001,	63.235001,	17.584999,	15.005000,	0.355000,	8.090000,	0.000000
155,	64.675003,	62.189999,	17.665001,	14.110000,	0.380000,	7.910000,	0.000000
156,	65.254997,	62.915001,	17.035000,	14.700000,	0.330000,	7.960000,	0.000000
157,	64.080002,	62.575001,	17.510000,	14.635000,	0.380000,	7.930000,	0.000000
158,	63.924999,	62.090000,	17.049999,	14.620000,	0.350000,	8.125000,	0.000000
159,	64.739998,	62.840000,	17.495001,	14.415000,	0.395000,	7.940000,	0.000000
160,	64.110001,	61.955002,	17.434999,	14.675000,	0.380000,	7.865000,	0.000000
161,	64.095001,	62.165001,	17.090000,	14.840000,	0.360000,	7.620000,	0.000000
162,	63.340000,	61.235001,	17.250000,	14.225000,	0.345000,	7.745000,	0.000000
163,	64.004997,	61.924999,	17.200001,	14.205000,	0.400000,	7.660000,	0.000000
164,	63.965000,	61.730000,	17.424999,	14.405000,	0.350000,	7.765000,	0.000000
165,	64.184998,	62.134998,	17.080000,	14.545000,	0.335000,	8.070000,	0.000000
166,	63.900002,	61.855000,	17.445000,	14.620000,	0.375000,	7.875000,	0.000000
167,	64.239998,	62.525002,	17.225000,	14.305000,	0.380000,	7.460000,	0.000000
168,	63.285000,	60.730000,	16.790001,	14.320000,	0.395000,	7.695000,	0.000000
169,	64.394997,	62.035000,	17.219999,	14.270000,	0.335000,	7.645000,	0.000000
170,	64.510002,	62.700001,	17.635000,	14.660000,	0.345000,	7.540000,	0.000000
171,	63.950001,	62.025002,	17.330000,	14.470000,	0.355000,	7.570000,	0.000000
172,	64.849998,	62.314999,	17.325001,	14.380000,	0.465000,	7.395000,	0.000000
173,	64.105003,	61.939999,	17.430000,	14.735000,	0.385000,	7.750000,	0.000000
174,	64.105003,	61.869999,	17.480000,	14.445000,	0.395000,	7.215000,	0.000000
175,	64.445000,	62.540001,	17.360001,	14.895000,	0.390000,	7.335000,	0.000000
176,	64.680000,	62.915001,	17.340000,	14.695000,	0.320000,	7.630000,	0.000000
177,	64.860001,	63.020000,	17.684999,	14.980000,	0.460000,	7.475000,	0.000000
178,	63.435001,	61.240002,	16.985001,	14.495000,	0.380000,	7.840000,	0.000000
179,	63.634998,	60.855000,	16.815001,	14.410000,	0.355000,	7.460000,	0.000000
180,	63.064999,	61.625000,	17.385000,	14.345000,	0.380000,	7.560000,	0.000000
181,	64.745003,	61.985001,	17.145000,	14.370000,	0.410000,	7.535000,	0.000000
182,	63.430000,	61.380001,	17.490000,	14.775000,	0.405000,	7.460000,	0.000000
183,	64.589996,	62.230000,	17.915001,	14.355000,	0.405000,	7.310000,	0.000000
184,	64.184998,	61.720001,	17.320000,	14.770000,	0.425000,	7.230000,	0.000000
185,	63.250000,	61.450001,	17.320000,	14.725000,	0.395000,	7.790000,	0.000000
186,	64.605003,	62.275002,	17.764999,	14.455000,	0.260000,	7.360000,	0.000000
187,	64.974998,	62.709999,	17.709999,	14.770000,	0.340000,	7.740000,	0.000000
188,	63.465000,	61.535000,	17.264999,	14.710000,	0.305000,	7.785000,	0.000000
189,	63.764999,	61.744999,	17.465000,	14.440000,	0.360000,	7.710000,	0.000000
190,	63.865002,	61.700001,	17.195000,	14.610000,	0.375000,	7.585000,	0.000000
191,	64.294998,	62.459999,	17.365000,	14.760000,	0.380000,	7.270000,	0.000000
192,	63.514999,	61.665001,	16.940001,	14.445000,	0.345000,	7.590000,	0.000000
193,	64.779999,	62.325001,	17.965000,	14.730000,	0.360000,	7.225000,	0.000000
194,	63.240002,	61.529999,	17.385000,	14.715000,	0.375000,	7.565000,	0.000000
195,	63.494999,	61.465000,	17.215000,	14.520000,	0.345000,	7.295000,	0.000000
196,	64.660004,	62.395000,	17.245001,	14.555000,	0.335000,	7.995000,	0.000000
197,	64.290001,	61.715000,	17.180000,	14.560000,	0.350000,	7.855000,	0.000000
198,	64.169998,	62.470001,	17.415001,	14.585000,	0.365000,	7.350000,	0.000000
199,	65.430000,	63.174999,	17.750000,	14.795000,	0.430000,	7.790000,	0.000000
200,	64.934998,	62.189999,	16.690001,	14.390000,	0.355000,	7.300000,	0.000000
201,	65.014999,	63.044998,	17.855000,	14.570000,	0.340000,	7.410000,	0.000000
202,	64.095001,	62.959999,	17.440001,	14.495000,	0.360000,	7.275000,	0.000000
203,	66.550003,	63.950001,	18.209999,	14.810000,	0.350000,	7.775000,	0.000000
204,	63.930000,	62.369999,	17.434999,	14.975000,	0.370000,	7.470000,	0.000000
205,	65.144997,	62.720001,	17.010000,	14.495000,	0.315000,	7.515000,	0.000000
206,	64.764999,	61.945000,	16.459999,	14.155000,	0.370000,	7.610000,	0.000000
207,	65.010002,	63.075001,	17.645000,	14.105000,	0.310000,	7.715000,	0.000000
208,	65.495003,	62.724998,	17.525000,	14.715000,	0.395000,	7.330000,	0.000000
209,	63.810001,	62.705002,	17.290001,	14.630000,	0.445000,	7.475000,	0.000000
210,	65.449997,	63.330002,	17.334999,	14.815000,	0.320000,	7.815000,	0.000000
211,	66.169998,	63.610001,	17.285000,	14.450000,	0.380000,	7.725000,	0.000000
212,	66.025002,	63.105000,	17.334999,	14.400000,	0.320000,	7.485000,	0.000000
213,	65.434998,	63.660000,	17.889999,	14.765000,	0.380000,	7.460000,	0.000000
214,	66.320000,	64.764999,	18.195000,	15.055000,	0.360000,	7.480000,	0.000000
215,	66.955002,	64.315002,	17.510000,	15.010000,	0.305000,	7.645000,	0.000000
216,	65.184998,	63.455002,	17.379999,	14.730000,	0.430000,	7.640000,	0.000000
217,	67.294998,	64.629997,	18.139999,	14.595000,	0.395000,	7.460000,	0.000000
218,	66.570000,	63.790001,	17.440001,	14.850000,	0.290000,	7.395000,	0.000000
219,	66.589996,	63.974998,	17.920000,	15.110000,	0.310000,	7.445000,	0.000000
220,	66.684998,	64.945000,	17.735001,	14.680000,	0.295000,	7.690000,	0.000000
221,	67.165001,	65.105003,	17.879999,	14.655000,	0.345000,	7.650000,	0.000000
222,	66.900002,	64.750000,	18.510000,	15.275000,	0.360000,	7.755000,	0.000000
223,	67.260002,	66.070000,	18.200001,	15.375000,	0.325000,	7.750000,	0.000000
224,	68.209999,	65.665001,	18.645000,	15.245000,	0.340000,	7.415000,	0.000000
225,	66.779999,	64.279999,	18.129999,	15.210000,	0.350000,	7.485000,	0.000000
226,	66.400002,	64.339996,	18.125000,	15.625000,	0.330000,	7.455000,	0.000000
227,	66.894997,	65.070000,	18.004999,	14.965000,	0.380000,	7.620000,	0.000000
228,	67.339996,	64.525002,	18.325001,	14.945000,	0.300000,	7.535000,	0.000000
229,	66.644997,	64.775002,	18.115000,	15.225000,	0.370000,	7.475000,	0.000000
230,	67.809998,	64.945000,	18.100000,	15.145000,	0.335000,	7.715000,	0.000000
231,	67.614998,	65.415001,	18.725000,	15.380000,	0.340000,	7.670000,	0.000000
232,	68.074997,	66.154999,	18.110001,	16.000000,	0.385000,	7.695000,	0.000000
233,	67.330002,	65.035004,	17.915001,	14.645000,	0.370000,	7.635000,	0.000000
234,	68.199997,	66.059998,	18.985001,	15.620000,	0.405000,	7.940000,	0.000000
235,	68.709999,	65.330002,	18.230000,	15.135000,	0.330000,	7.635000,	0.000000
236,	68.320000,	66.489998,	18.559999,	15.090000,	0.310000,	7.720000,	0.000000
237,	67.940002,	65.769997,	17.940001,	15.915000,	0.385000,	7.650000,	0.000000
238,	67.245003,	65.269997,	17.879999,	14.695000,	0.380000,	8.245000,	0.000000
239,	67.875000,	65.849998,	18.120001,	15.255000,	0.265000,	7.790000,	0.000000
240,	69.089996,	66.714996,	18.139999,	14.975000,	0.380000,	7.830000,	0.000000
241,	68.580002,	66.775002,	18.325001,	15.160000,	0.465000,	7.740000,	0.000000
242,	68.794998,	66.605003,	18.740000,	15.270000,	0.315000,	7.940000,	0.000000
243,	68.385002,	65.879997,	18.165001,	15.385000,	0.350000,	7.890000,	0.000000
244,	68.889999,	66.474998,	18.629999,	15.525000,	0.395000,	8.115000,	0.000000
245,	69.400002,	66.680000,	18.295000,	15.455000,	0.355000,	7.480000,	0.000000
246,	69.785004,	67.985001,	18.545000,	15.340000,	0.430000,	8.015000,	0.000000
247,	69.050003,	67.910004,	18.905001,	15.495000,	0.400000,	7.890000,	0.000000
248,	70.195000,	67.535004,	17.924999,	15.725000,	0.350000,	7.725000,	0.000000
249,	69.675003,	66.760002,	18.920000,	15.680000,	0.405000,	8.080000,	0.000000
250,	70.019997,	68.300003,	19.465000,	15.460000,	0.415000,	7.280000,	0.000000
251,	70.455002,	68.290001,	18.805000,	15.720000,	0.370000,	7.710000,	0.000000
252,	69.974998,	67.464996,	18.695000,	16.105000,	0.360000,	7.625000,	0.000000
253,	69.464996,	67.305000,	18.475000,	15.700000,	0.375000,	7.840000,	0.000000
254,	70.029999,	67.415001,	19.344999,	15.735000,	0.395000,	7.855000,	0.000000
255,	71.404999,	69.264999,	18.605000,	15.870000,	0.425000,	7.890000,	0.000000
256,	70.900002,	68.940002,	18.959999,	16.120001,	0.400000,	8.140000,	0.000000
257,	71.245003,	68.290001,	19.225000,	15.935000,	0.345000,	7.865000,	0.000000
258,	71.474998,	69.190002,	19.450001,	15.735000,	0.375000,	8.020000,	0.000000
259,	70.940002,	68.690002,	19.680000,	16.465000,	0.415000,	8.085000,	0.000000
260,	71.110001,	69.169998,	18.870001,	16.525000,	0.385000,	8.095000,	0.000000
261,	71.754997,	69.135002,	19.400000,	15.890000,	0.350000,	7.980000,	0.000000
262,	70.695000,	67.945000,	18.924999,	16.070000,	0.280000,	8.015000,	0.000000
263,	70.855003,	68.625000,	19.240000,	15.525000,	0.375000,	8.080000,	0.000000
264,	71.949997,	69.580002,	19.225000,	16.315001,	0.350000,	8.545000,	0.000000
265,	73.025002,	70.785004,	20.330000,	16.700001,	0.350000,	8.030000,	0.000000
266,	72.220001,	69.919998,	19.405001,	16.549999,	0.450000,	8.180000,	0.000000
267,	72.525002,	70.114998,	19.080000,	16.775000,	0.385000,	8.290000,	0.000000
268,	72.485001,	70.324997,	20.000000,	16.115000,	0.380000,	8.155000,	0.000000
269,	73.934998,	70.934998,	19.635000,	16.110001,	0.430000,	8.020000,	0.000000
270,	72.379997,	70.135002,	19.545000,	16.850000,	0.510000,	8.060000,	0.000000
271,	71.824997,	70.230003,	20.290001,	16.549999,	0.415000,	8.705000,	0.000000
272,	73.300003,	70.709999,	19.740000,	16.680000,	0.370000,	8.625000,	0.000000
273,	73.315002,	71.000000,	19.440001,	16.139999,	0.405000,	8.105000,	0.000000
274,	72.709999,	69.889999,	19.500000,	16.514999,	0.370000,	8.260000,	0.000000
275,	73.720001,	71.385002,	19.709999,	16.360001,	0.395000,	8.195000,	0.000000
276,	74.125000,	71.254997,	19.730000,	16.860001,	0.415000,	8.220000,	0.000000
277,	72.404999,	70.224998,	20.025000,	16.690001,	0.390000,	8.505000,	0.000000
278,	73.294998,	70.504997,	19.555000,	16.450001,	0.390000,	8.400000,	0.000000
279,	74.269997,	71.794998,	19.965000,	16.514999,	0.355000,	8.725000,	0.000000
280,	74.684998,	72.379997,	19.885000,	17.004999,	0.425000,	8.115000,	0.000000
281,	74.080002,	71.915001,	19.980000,	16.790001,	0.410000,	8.035000,	0.000000
282,	74.105003,	71.339996,	19.905001,	16.174999,	0.515000,	8.735000,	0.000000
283,	73.209999,	70.970001,	20.129999,	17.094999,	0.400000,	8.450000,	0.000000
284,	74.434998,	71.415001,	20.004999,	16.785000,	0.415000,	8.425000,	0.000000
285,	74.175003,	71.900002,	19.415001,	16.600000,	0.410000,	8.185000,	0.000000
286,	75.260002,	72.870003,	20.305000,	16.545000,	0.390000,	8.870000,	0.000000
287,	75.555000,	73.660004,	19.825001,	16.885000,	0.385000,	8.350000,	0.000000
288,	76.394997,	72.915001,	20.309999,	16.844999,	0.420000,	8.645000,	0.000000
289,	75.285004,	73.129997,	20.424999,	17.295000,	0.495000,	8.515000,	0.000000
290,	76.110001,	73.974998,	20.885000,	17.230000,	0.430000,	8.490000,	0.000000
291,	76.300003,	73.870003,	20.715000,	17.555000,	0.385000,	8.505000,	0.000000
292,	76.540001,	73.175003,	20.160000,	16.950001,	0.395000,	8.960000,	0.000000
293,	76.964996,	73.985001,	20.240000,	16.840000,	0.420000,	8.260000,	0.000000
294,	76.875000,	74.110001,	20.615000,	16.965000,	0.415000,	8.060000,	0.000000
295,	77.285004,	74.644997,	20.450001,	17.469999,	0.405000,	8.655000,	0.000000
296,	77.529999,	75.095001,	20.790001,	16.980000,	0.425000,	8.690000,	0.000000
297,	76.785004,	74.290001,	20.955000,	17.334999,	0.355000,	8.490000,	0.000000
298,	76.839996,	74.794998,	20.820000,	17.934999,	0.440000,	8.340000,	0.000000
299,	76.995003,	73.985001,	20.549999,	17.540001,	0.450000,	8.605000,	0.000000
300,	77.470001,	74.599998,	20.670000,	17.415001,	0.435000,	8.495000,	0.000000
